"date","pct_cli_weighted","pct_cli","population"
2020-12-22,3.0303,2.8302,112078727
2020-12-23,2.5685,3.2258,112078727
2020-12-24,5.0642,4.9505,112078727
2020-12-28,9.1615,7.9208,112078727
2020-12-30,2.0199,1.9231,112078727
2020-12-31,4.1931,3.3058,112078727
2021-01-05,5.118,5.7692,112078727
2021-01-10,3.0114,2.7523,112078727
2021-01-11,2.5402,2.5,112078727
2021-01-12,4.0157,3.7383,112078727
2021-01-14,4.1884,5.4054,112078727
2021-01-15,1.6339,1.9417,112078727
2021-01-16,0.1739,0.9615,112078727
2021-01-17,6.8548,5.8824,112078727
2021-01-20,3.4306,2.8846,112078727
2021-01-22,2.4344,2.1429,112078727
2021-01-23,2.2532,5.7851,112078727
2021-01-24,1.1598,2.1739,112078727
2021-01-25,5.9411,4.0541,112078727
2021-01-26,4.7192,4.5455,112078727
2021-01-27,3.6575,4.4304,112078727
2021-01-28,3.9324,3.871,112078727
2021-01-30,6.9178,6.25,112078727
2021-01-31,3.5417,3.9063,112078727
2021-02-03,6.8264,2.4691,112078727
2021-02-04,4.7065,3.4722,112078727
2021-02-05,0.9765,2.8037,112078727
2021-02-06,2.1542,4.6154,112078727
2021-02-07,0.9499,2.9412,112078727
2021-02-08,4.9631,5.1282,112078727
2021-02-09,1.7572,3.1496,112078727
2021-02-10,3.7107,2.6316,112078727
2021-02-11,1.9351,2.5424,112078727
2021-02-12,2.1818,3.9216,112078727
2021-02-13,7.4166,5.9603,112078727
2021-02-14,7.6997,6.0811,112078727
2021-02-15,12.2897,8,112078727
2021-02-16,5.0274,7.9646,112078727
2021-02-17,2.0902,6.087,112078727
2021-02-18,0.7757,1.7544,112078727
2021-02-19,5.7488,7.8261,112078727
2021-02-20,0,0,112078727
2021-02-21,3.0325,3.5088,112078727
2021-02-22,10.0232,2.963,112078727
2021-02-23,1.5923,3.4014,112078727
2021-02-24,4.4633,4.8276,112078727
2021-02-25,1.4734,2.8369,112078727
2021-02-26,2.0258,6.383,112078727
2021-02-27,7.0627,9.0164,112078727
2021-02-28,1.7791,3.7879,112078727
2021-03-01,5.0439,5.4054,112078727
2021-03-02,8.3714,7.438,112078727
2021-03-03,1.6942,2.7211,112078727
2021-03-04,2.3627,2.7027,112078727
2021-03-05,5.6498,5.7971,112078727
2021-03-06,5.1069,2.521,112078727
2021-03-07,3.568,5,112078727
2021-03-08,4.9719,4.2254,112078727
2021-03-09,4.9396,5.303,112078727
2021-03-10,6.7833,5.3846,112078727
2021-03-11,9.877,6.7227,112078727
2021-03-12,8.5075,4.5455,112078727
2021-03-13,5.9316,4.0984,112078727
2021-03-14,5.057,3.7594,112078727
2021-03-15,2.2941,4.8128,112078727
2021-03-16,2.5955,4,112078727
2021-03-17,1.4299,3.8961,112078727
2021-03-18,5.5627,5.9172,112078727
2021-03-19,1.8168,4.1916,112078727
2021-03-20,3.8395,5.6738,112078727
2021-03-21,1.1726,3.9216,112078727
2021-03-22,2.8828,4.0698,112078727
2021-03-23,2.8699,2,112078727
2021-03-24,7.8462,2.994,112078727
2021-03-25,9.2814,6.383,112078727
2021-03-26,8.321,6.7114,112078727
2021-03-27,9.5234,7.2289,112078727
2021-03-28,10.5506,7.8125,112078727
2021-03-29,9.8389,4.5714,112078727
2021-03-30,2.1151,5.9172,112078727
2021-03-31,6.8797,4.1916,112078727
2021-04-01,3.8724,3.3113,112078727
2021-04-02,3.3042,3.7267,112078727
2021-04-03,8.9108,6.5089,112078727
2021-04-04,3.4077,5.3254,112078727
2021-04-05,3.3528,4.0462,112078727
