"date","pct_cli_weighted","pct_cli","population"
2021-03-06,0.51,0.5135,11455519
2021-03-07,0.5574,0.5841,11455519
2021-03-08,0.4661,0.4689,11455519
2021-03-09,0.6578,0.7264,11455519
2021-03-10,1.1388,1.0689,11455519
2021-03-11,0.4709,0.5148,11455519
2021-03-12,1.0412,1.0651,11455519
2021-03-13,0.8636,0.9524,11455519
2021-03-14,1.0485,0.9783,11455519
2021-03-15,1.6861,1.4444,11455519
2021-03-16,0.4483,0.6958,11455519
2021-03-17,1.3305,1.3043,11455519
2021-03-18,2.0033,1.2745,11455519
2021-03-19,1.3505,1.5625,11455519
