"date","pct_cli_weighted","pct_cli","population"
2020-08-06,2.8515,2.4915,17581476
2020-08-07,3.462,3.0675,17581476
2020-08-08,1.6802,2.1205,17581476
2020-08-09,3.2436,2.4946,17581476
2020-08-10,1.7173,2.2581,17581476
2020-08-11,1.9039,1.9272,17581476
2020-08-12,2.6734,2.9768,17581476
2020-08-13,4.4493,2.7293,17581476
2020-08-14,3.2693,2.3864,17581476
2020-08-15,2.4847,2.5698,17581476
2020-08-16,2.5573,2.2379,17581476
2020-08-17,2.7357,2.9579,17581476
2020-08-18,3.6276,3.3857,17581476
2020-08-19,3.4017,3.184,17581476
2020-08-20,2.631,2.0382,17581476
2020-08-21,1.2966,1.8945,17581476
2020-08-22,3.5663,1.5464,17581476
2020-08-23,2.8003,1.9002,17581476
2020-08-24,3.3845,2.9904,17581476
2020-08-25,2.2162,2.4184,17581476
2020-08-26,3.1852,2.3058,17581476
2020-08-27,2.8639,2.5316,17581476
2020-08-28,2.717,2.7473,17581476
2020-08-29,5.2537,3.0387,17581476
2020-08-30,1.667,2.1992,17581476
2020-08-31,2.0005,2.3936,17581476
2020-09-01,1.8552,2.7308,17581476
2020-09-02,1.8717,2,17581476
2020-09-03,4.1431,2.4173,17581476
2020-09-04,2.851,2.8319,17581476
2020-09-05,2.8261,2.1127,17581476
2020-09-06,4.0153,2.7682,17581476
2020-09-07,3.9904,2.5045,17581476
2020-09-08,1.2046,1.8519,17581476
2020-09-09,3.2041,2.5338,17581476
2020-09-10,2.317,1.5686,17581476
2020-09-11,3.8673,2.4123,17581476
2020-09-12,3.6607,2.1008,17581476
2020-09-13,1.5639,1.0067,17581476
2020-09-14,2.2892,2.3636,17581476
2020-09-15,2.2624,1.9298,17581476
2020-09-16,0.779,0.7339,17581476
2020-09-17,2.2782,2.906,17581476
2020-09-18,2.1884,2.3381,17581476
2020-09-19,3.2095,3.0303,17581476
2020-09-20,2.527,2.8239,17581476
2020-09-21,2.1724,2.0701,17581476
2020-09-22,2.5797,2.4,17581476
2020-09-23,3.6675,2.9321,17581476
2020-09-24,3.4797,2.9654,17581476
2020-09-25,1.8883,1.8771,17581476
2020-09-26,2.2237,2.4911,17581476
2020-09-27,2.3386,2.7165,17581476
2020-09-28,3.4243,1.4925,17581476
2020-09-29,2.4459,2.0033,17581476
2020-09-30,1.4601,1.473,17581476
2020-10-01,2.2167,1.9231,17581476
2020-10-02,2.5926,2.4055,17581476
2020-10-03,2.1671,2.1382,17581476
2020-10-04,1.1473,1.0292,17581476
2020-10-05,1.8703,1.9544,17581476
2020-10-06,1.1625,1.9672,17581476
2020-10-07,2.0666,1.7476,17581476
2020-10-08,3.1196,2.5391,17581476
2020-10-09,1.4256,1.6985,17581476
2020-10-10,1.6593,2.0305,17581476
2020-10-11,3.1003,2.9255,17581476
2020-10-12,1.7612,2.1798,17581476
2020-10-13,3.4487,2.6639,17581476
2020-10-14,1.0252,1.2739,17581476
2020-10-15,5.2037,2.1226,17581476
2020-10-16,3.1227,3.1707,17581476
2020-10-17,5.4446,4.5317,17581476
2020-10-18,7.582,4.2424,17581476
2020-10-19,3.7293,2.2959,17581476
2020-10-20,2.7531,1.6575,17581476
2020-10-21,1.5184,1.227,17581476
2020-10-22,1.29,1.9737,17581476
2020-10-23,0.8522,0.9677,17581476
2020-10-24,1.6654,2.0761,17581476
2020-10-25,2.6823,1.5432,17581476
2020-10-26,0.861,1.5152,17581476
2020-10-27,2.2149,2.6247,17581476
2020-10-28,6.3702,3.6474,17581476
2020-10-29,2.8165,2.4823,17581476
2020-10-30,2.1686,1.6026,17581476
2020-10-31,0.7886,1.7921,17581476
2020-11-01,2.8662,2.8226,17581476
2020-11-02,2.6292,2.4561,17581476
2020-11-03,3.8094,2.3569,17581476
2020-11-04,2.5415,2.5974,17581476
2020-11-05,1.8331,0.8264,17581476
2020-11-06,1.536,2.1127,17581476
2020-11-07,2.2361,2.1645,17581476
2020-11-08,5.0397,5,17581476
2020-11-09,2.9181,2.9126,17581476
2020-11-10,2.5273,1.4652,17581476
2020-11-11,3.3102,5.0847,17581476
2020-11-12,5.2397,2.6936,17581476
2020-11-13,5.9323,3.7344,17581476
2020-11-14,4.9006,2.1661,17581476
2020-11-15,0.6317,0.722,17581476
2020-11-16,3.5981,3.1546,17581476
2020-11-17,3.7722,2.8169,17581476
2020-11-18,1.0566,1.9324,17581476
2020-11-19,4.2486,3.5629,17581476
2020-11-20,1.7043,2.069,17581476
2020-11-21,1.1922,2.1127,17581476
2020-11-22,1.5334,2.0566,17581476
2020-11-23,2.6252,1.7722,17581476
2020-11-24,0.9596,1.4799,17581476
2020-11-25,3.5634,2.5696,17581476
2020-11-26,3.0535,2.5229,17581476
2020-11-27,2.3197,2.0566,17581476
2020-11-28,1.6824,3.1977,17581476
2020-11-29,2.8456,3.1169,17581476
2020-11-30,2.9705,2.5445,17581476
2020-12-01,6.1923,3.252,17581476
2020-12-02,2.7169,2.4876,17581476
2020-12-03,3.334,2.2843,17581476
2020-12-04,1.8974,1.5152,17581476
2020-12-05,5.5017,2.611,17581476
2020-12-06,1.9234,1.5945,17581476
2020-12-07,3.7525,2.7088,17581476
2020-12-08,1.357,2.4814,17581476
2020-12-09,0.8671,1.9093,17581476
2020-12-10,4.0755,1.9608,17581476
2020-12-11,0.9827,1.7544,17581476
2020-12-12,4.4411,2.1858,17581476
2020-12-13,5.0623,4.0115,17581476
2020-12-14,3.1434,2.4768,17581476
2020-12-15,2.2445,2.5896,17581476
2020-12-16,0.8076,1.8947,17581476
2020-12-17,2.835,2.7714,17581476
2020-12-18,1.3648,1.4925,17581476
2020-12-19,3.4594,2.6385,17581476
2020-12-20,1.8244,0.9732,17581476
2020-12-21,1.3958,1.5152,17581476
2020-12-22,2.4942,2.1611,17581476
2020-12-23,2.5287,1.9108,17581476
2020-12-24,2.0884,2.2727,17581476
2020-12-25,2.2282,1.5544,17581476
2020-12-26,1.3394,1.9694,17581476
2020-12-27,1.4466,1.8727,17581476
2020-12-28,2.0652,2.7714,17581476
2020-12-29,1.7354,2.1834,17581476
2020-12-30,1.5238,1.8824,17581476
2020-12-31,7.9288,2.9024,17581476
2021-01-01,1.8544,1.3333,17581476
2021-01-02,2.2898,2.1459,17581476
2021-01-03,0.9008,0.6957,17581476
2021-01-04,1.6304,1.7405,17581476
2021-01-05,2.3183,2.9126,17581476
2021-01-06,2.3735,2.5455,17581476
2021-01-07,2.3365,2.5735,17581476
2021-01-08,1.2831,2.0408,17581476
2021-01-09,0.9968,1.7817,17581476
2021-01-10,3.7625,2.8078,17581476
2021-01-11,3.3263,2.5743,17581476
2021-01-12,2.1916,2.1654,17581476
2021-01-13,1.3471,2.1277,17581476
2021-01-14,1.6065,1.4056,17581476
2021-01-15,3.5047,2.0501,17581476
2021-01-16,5.7527,3.0233,17581476
2021-01-17,2.3392,2.7778,17581476
2021-01-18,4.0746,3.4483,17581476
2021-01-19,1.6145,2.1782,17581476
2021-01-20,4.0715,3.9146,17581476
2021-01-21,0.9516,1.1673,17581476
2021-01-22,3.8257,2.0661,17581476
2021-01-23,1.0586,1.3825,17581476
2021-01-24,4.3614,2.6005,17581476
2021-01-25,2.4364,2.5581,17581476
2021-01-26,0.5929,0.907,17581476
2021-01-27,5.0042,3.0806,17581476
2021-01-28,0.6088,1.5,17581476
2021-01-29,2.9619,1.8519,17581476
2021-01-30,2.5836,2.7624,17581476
2021-01-31,3.8782,1.0526,17581476
2021-02-01,4.8349,4.2254,17581476
2021-02-02,0.8004,1.4749,17581476
2021-02-03,1.7529,2.1692,17581476
2021-02-04,1.012,1.1287,17581476
2021-02-05,1.3671,1.3812,17581476
2021-02-06,4.3834,2.356,17581476
2021-02-07,3.0555,3.4985,17581476
2021-02-08,1.5032,2,17581476
2021-02-09,2.1611,2.5126,17581476
2021-02-10,1.3292,1.7857,17581476
2021-02-11,3.282,3.0899,17581476
2021-02-12,0.9765,1.4028,17581476
2021-02-13,3.7242,2.5,17581476
2021-02-14,1.2831,2.7778,17581476
2021-02-15,2.5477,1.7699,17581476
