"date","pct_cli_weighted","pct_cli","population"
2020-06-28,2.6152,3.4043,4981422
2020-06-29,0.3524,0.3559,4981422
2020-06-30,1.0268,1.0791,4981422
2020-07-01,0.9756,0.9901,4981422
2020-07-02,1.7612,1.4563,4981422
2020-07-03,4.9109,3.5573,4981422
2020-07-04,0.8317,1.2295,4981422
2020-07-05,2.1095,1.5267,4981422
2020-07-06,1.1018,1.7123,4981422
2020-07-07,2.9947,2.8455,4981422
2020-07-08,0.9248,1.2,4981422
2020-07-09,5.4795,2.1097,4981422
2020-07-10,1.1474,1.6598,4981422
2020-07-11,1.5043,1.6393,4981422
2020-07-12,1.4451,1.4354,4981422
2020-07-13,0.6514,0.9259,4981422
2020-07-14,1.8567,2.439,4981422
2020-07-15,2.6532,2.4691,4981422
2020-07-16,1.3917,1.6393,4981422
2020-07-17,1.3281,1.1407,4981422
2020-07-18,2.1018,1.9455,4981422
2020-07-19,0.9392,1.6064,4981422
2020-07-20,0.5458,0.8889,4981422
2020-07-21,1.8512,2.2831,4981422
2020-07-22,0.5806,0.4902,4981422
2020-07-23,3.7614,4.2918,4981422
2020-07-24,0.6005,0.939,4981422
2020-07-25,4.0032,3.2129,4981422
2020-07-26,1.5213,1.9139,4981422
2020-07-27,1.1181,1.0526,4981422
2020-07-28,2.8894,2.2727,4981422
2020-07-29,2.2549,2.4691,4981422
2020-07-30,0.6682,0.6211,4981422
2020-07-31,1.8941,2.2857,4981422
2020-08-01,4.1447,2.6667,4981422
2020-08-02,0.9329,1.3333,4981422
2020-08-03,2.9317,3.7634,4981422
2020-08-04,1.8174,1.1765,4981422
2020-08-05,1.46,2.2059,4981422
2020-08-06,1.411,1.2739,4981422
2020-08-07,0.7899,1.3245,4981422
2020-08-08,1.0478,0.6757,4981422
2020-08-09,1.9864,1.4085,4981422
2020-08-10,0.7014,0.6667,4981422
2020-08-11,1.4689,1.8182,4981422
2020-08-12,0.9472,1.227,4981422
2020-08-13,1.4891,1.6129,4981422
2020-08-14,2.993,4.0268,4981422
2020-08-15,3.1093,2.9197,4981422
2020-08-16,3.2156,2.5806,4981422
2020-08-17,2.0742,1.3605,4981422
2020-08-18,2.0989,0.7407,4981422
2020-08-19,2.0506,2.7972,4981422
2020-08-20,1.9551,2.2388,4981422
2020-08-21,1.5359,1.4388,4981422
2020-08-22,0.9536,2.2059,4981422
2020-08-23,2.6608,2.1277,4981422
2020-08-24,1.7395,1.7857,4981422
2020-08-25,1.5625,2.1008,4981422
2020-08-26,3.6768,3.0303,4981422
2020-08-27,4.9277,4.2802,4981422
2020-08-28,1.9524,2.5641,4981422
2020-08-29,1.276,2.1097,4981422
2020-08-30,2.3508,2.4876,4981422
2020-08-31,2.3272,2.5641,4981422
2020-09-01,1.635,1.6667,4981422
2020-09-02,3.2626,4.3321,4981422
2020-09-03,0.7071,1.6043,4981422
2020-09-04,2.2434,1.5957,4981422
2020-09-05,3.6629,2.9126,4981422
2020-09-06,2.733,3.8251,4981422
2020-09-07,2.1305,2.2099,4981422
2020-09-08,2.0703,2.1978,4981422
2020-09-09,0.8563,1.2987,4981422
2020-09-10,1.5247,1.1111,4981422
2020-09-11,3.843,3.4286,4981422
2020-09-12,2.2021,3.012,4981422
2020-09-13,1.2622,1.6393,4981422
2020-09-14,2.1427,2.3669,4981422
2020-09-15,4.1454,3.7267,4981422
2020-09-16,4.6425,4.2683,4981422
2020-09-17,9.8481,8.8435,4981422
2020-09-18,1.0951,2.809,4981422
2020-09-19,4.9047,3.8462,4981422
2020-09-20,7.5753,4.375,4981422
2020-09-21,0.1947,0.6711,4981422
2020-09-22,1.2049,2.069,4981422
2020-09-23,6.2838,4.2553,4981422
2020-09-24,2.3739,2.4,4981422
2020-09-25,2.2664,2.4691,4981422
2020-09-26,4.8576,7.0796,4981422
2020-09-27,2.9997,3.6364,4981422
2020-09-28,1.6933,2.3622,4981422
2020-09-29,8.3437,5.1095,4981422
2020-09-30,4.8879,4.3103,4981422
2020-10-02,4.9117,3.4965,4981422
2020-10-03,3.7179,2.4793,4981422
2020-10-04,0.947,1.626,4981422
2020-10-05,2.9088,4,4981422
2020-10-06,3.7064,4.0323,4981422
2020-10-07,7.1837,5.7554,4981422
2020-10-09,3.3393,3.876,4981422
2020-10-10,1.1751,2.7523,4981422
2020-10-11,3.4296,4.6729,4981422
2020-10-16,6.1755,5.8252,4981422
2020-11-18,6.2894,4.3478,4981422
2020-11-19,10.1715,7.6336,4981422
2020-11-20,1.7788,2.551,4981422
2020-11-21,2.9022,4.2169,4981422
2020-11-22,8.0515,8,4981422
2020-11-23,6.7368,7.8313,4981422
2020-11-24,3.5891,3.8251,4981422
2020-11-25,6.305,6.9892,4981422
2020-11-26,6.1287,6.3953,4981422
2020-11-27,8.972,8.3721,4981422
2020-11-28,8.7303,6.7227,4981422
2020-11-29,3.5116,4.0201,4981422
2020-11-30,8.768,6.5217,4981422
2020-12-01,7.0806,8.6957,4981422
2020-12-02,4.1969,4.9689,4981422
2020-12-03,7.3504,7.2289,4981422
2020-12-04,4.6511,5.8824,4981422
2020-12-05,2.3804,3.0973,4981422
2020-12-06,5.0395,4.9774,4981422
2020-12-07,4.9494,5.6122,4981422
2020-12-08,8.261,9.2391,4981422
2020-12-09,6.3626,6.383,4981422
2020-12-10,6.8953,7.5,4981422
2020-12-11,3.4071,4.3269,4981422
2020-12-12,8.8915,5.5556,4981422
2020-12-13,5.1769,4.3478,4981422
2020-12-14,5.6271,6.25,4981422
2020-12-15,7.0378,7.3427,4981422
2020-12-16,4.1622,4.1322,4981422
2020-12-17,5.3265,5.9633,4981422
2020-12-18,8.9487,7.2398,4981422
2020-12-19,4.4091,4.8077,4981422
2020-12-20,7.0554,7.3298,4981422
2020-12-21,7.8627,8.7805,4981422
2020-12-22,7.7574,6.8783,4981422
2020-12-23,3.1054,3.6458,4981422
2020-12-24,8.4369,6.8293,4981422
2020-12-25,8.8187,6.8182,4981422
2020-12-26,4.7046,4.1667,4981422
2020-12-27,6.9669,5.2083,4981422
2020-12-28,3.6907,2.8571,4981422
2020-12-29,8.2408,6.1798,4981422
2020-12-30,6.3552,5.6818,4981422
2020-12-31,6.6247,4.0936,4981422
2021-01-01,4.6062,5.8201,4981422
2021-01-02,0.6989,1.105,4981422
2021-01-03,4.5521,3.0488,4981422
2021-01-04,6.3999,6.6667,4981422
2021-01-05,4.6411,4.8485,4981422
2021-01-06,7.1016,6.7568,4981422
2021-01-07,5.8293,5.9459,4981422
2021-01-08,4.9511,3.5294,4981422
2021-01-09,2.4251,3.2051,4981422
2021-01-10,4.4456,3.1746,4981422
2021-01-11,5.7889,6.1728,4981422
2021-01-12,4.5824,4.7619,4981422
2021-01-13,4.2424,3.5211,4981422
2021-01-14,4.4015,4.4872,4981422
2021-01-15,1.0158,0.6211,4981422
2021-01-16,1.5444,1.3793,4981422
2021-01-17,2.2706,1.3793,4981422
2021-01-18,3.6774,2.8777,4981422
2021-01-19,2.968,3.4483,4981422
2021-01-20,6.0328,5.5046,4981422
2021-01-21,5.2527,5.6738,4981422
2021-01-22,3.5439,3.8168,4981422
2021-01-23,7.419,5.7851,4981422
2021-01-24,3.1945,3.7037,4981422
2021-01-25,2.232,2.5862,4981422
2021-01-26,4.9596,4.065,4981422
2021-01-27,4.1559,3.4483,4981422
2021-01-28,4.4913,4.2735,4981422
2021-01-29,2.3399,2.8037,4981422
2021-01-30,5.4109,5.8824,4981422
2021-02-03,2.8164,3.3333,4981422
2021-02-04,1.9883,2.4,4981422
2021-02-05,5.9784,6.422,4981422
2021-02-09,1.8964,2.7523,4981422
2021-02-10,7.6566,5.8824,4981422
2021-02-12,3.417,3.252,4981422
2021-02-13,5.8125,4.4776,4981422
2021-02-14,8.0569,2.9197,4981422
2021-02-15,8.3288,6.7961,4981422
2021-02-16,1.8978,3.2787,4981422
2021-02-19,2.6278,2.6316,4981422
2021-02-20,7.8502,7.0313,4981422
2021-02-21,2.7199,3.5714,4981422
2021-02-22,6.936,5.7377,4981422
2021-02-23,3.7462,5.5046,4981422
2021-02-24,0.4708,0.8333,4981422
2021-02-25,4.2935,5.6452,4981422
2021-02-26,12.3866,8.209,4981422
2021-02-27,4.8126,5.7692,4981422
2021-02-28,2.5521,2.6549,4981422
2021-03-01,10.3649,11.4865,4981422
2021-03-02,2.5603,3.5211,4981422
2021-03-03,3.8564,5.2632,4981422
2021-03-04,6.4295,5.8824,4981422
2021-03-05,1.9307,2.9586,4981422
2021-03-06,3.1053,2.5,4981422
2021-03-07,8.5107,5.2632,4981422
2021-03-08,7.8417,5.8824,4981422
2021-03-09,3.2611,3.681,4981422
2021-03-10,4.3793,4.698,4981422
2021-03-11,5.4821,6.4706,4981422
2021-03-12,4.7862,4.8485,4981422
2021-03-13,6.8741,4.7059,4981422
2021-03-14,5.3875,6.3291,4981422
2021-03-15,7.2104,5.618,4981422
2021-03-16,4.937,5.9459,4981422
2021-03-17,8.0977,7.8788,4981422
2021-03-18,8.7331,6.0773,4981422
