"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-01-02","United Kingdom","GB","England","GBENG","en",20,1,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-9913","i2txvt6g0o4pzjrjj3","GAUK"
"2021-01-03","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-10285","t0zuk7d6frmg52fv88",""
"2021-01-04","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-11073","1p6zw0f9ya5glqcurk",""
"2021-01-05","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-11732","gfkrk8rnj5j5c4mb3s",""
"2021-01-06","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-12173","kox5be6elxycch66jb",""
"2021-01-07","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-12684","a1nkf3kemcemyqnh5n",""
"2021-01-08","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-13191","zfj13zbtg9zfgx4tt7",""
"2021-01-08","United Kingdom","GB","England","GBENG","en",3,0,4,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-13596","g44nzi5ds1y54d25qt","FBESM"
"2021-01-09","United Kingdom","GB","England","GBENG","en",300,9,150,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-13952","ijuqjz5cr2czob99y4",""
"2021-01-09","United Kingdom","GB","England","GBENG","en",40,4,40,,,2,,,,,3,,,,,,0,,,2,,,,,"limesurvey-13812","ox3riv5b4kz9r2lpcv",""
"2021-01-10","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-14176","h0hafbw0s4y2oj7j1e",""
"2021-01-11","United Kingdom","GB","England","GBENG","en",16,0,15,,,0,,,,,0,,,,,,0,,,2,,,,,"limesurvey-14748","5vl3ewc63qkyty0tjd",""
"2021-01-11","United Kingdom","GB","England","GBENG","en",16,0,15,,,0,,,,,0,,,,,,0,,,2,,,,,"limesurvey-14747","5vl3ewc63qkyty0tjd",""
"2021-01-11","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-14729","duzucqwvjpuv5gz0u1",""
"2021-01-12","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-15705","62612zdhw0o9fma7z6",""
"2021-01-12","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-15296","2gc5oee1gxduv1hzh6",""
"2021-01-12","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-15297","2gc5oee1gxduv1hzh6",""
"2021-01-15","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-16656","nj3sycqoso5u1c5zqx",""
"2021-01-15","United Kingdom","GB","England","GBENG","en",300,9,200,,,0,,,,,0,,,,,,3,,,1,,,,,"limesurvey-16690","ijuqjz5cr2czob99y4",""
"2021-01-17","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-17913","qibircx2jqwgvxo7al",""
"2021-01-17","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-17495","ertozyfqlmng4ouoag",""
"2021-01-17","United Kingdom","GB","England","GBENG","en",40,4,20,,,0,,,,,2,,,,,,0,,,2,,,,,"limesurvey-17478","ox3riv5b4kz9r2lpcv",""
"2021-01-17","United Kingdom","GB","England","GBENG","en",300,11,200,,,2,,,,,2,,,,,,4,,,1,,,,,"limesurvey-17470","ijuqjz5cr2czob99y4",""
"2021-01-18","United Kingdom","GB","England","GBENG","en",300,20,10,,,,,,,,15,,,,,,20,,,20,,,,,"limesurvey-18194","zvhztprj6osfoknkik",""
"2021-01-19","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-18401","lkodwxnnibekhmzdrj",""
"2021-01-20","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-18741","iykavjd1orcwwnfye9",""
"2021-01-20","United Kingdom","GB","England","GBENG","en",200,49,5,,,10,,,,,40,,,,,,2,,,1,,,,,"limesurvey-18897","zvhztprj6osfoknkik",""
"2021-01-21","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-19099","pnlftw77mn85bnse1o",""
"2021-01-22","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-19440","nj01r5e5vn7ddurblv",""
"2021-01-22","United Kingdom","GB","England","GBENG","en",300,11,200,,,2,,,,,2,,,,,,7,,,1,,,,,"limesurvey-19566","ijuqjz5cr2czob99y4",""
"2021-01-22","United Kingdom","GB","England","GBENG","en",300,20,50,,,0,,,,,0,,,,,,5,,,20,,,,,"limesurvey-19424","8jdit7yx2a0ze5n3yp",""
"2021-01-22","United Kingdom","GB","England","GBENG","en",10,5,6,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-19471","ea6zja5tb7x8cadaq8",""
"2021-01-22","United Kingdom","GB","England","GBENG","en",399,29,12,,,19,,,,,,,,,,,45,,,19,,,,,"limesurvey-19674","zvhztprj6osfoknkik",""
"2021-01-23","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-20055","a4atdy3bljhoajclbz",""
"2021-01-24","United Kingdom","GB","Northern Ireland","GBNIR","en",50,4,50,,,0,,,,,2,,,,,,0,,,0,,,,,"limesurvey-20577","j3usgfogixzcnj3ykl",""
"2021-01-24","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-20448","7z1in1zrw36w9vgh6c",""
"2021-01-25","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-20860","r9n99vxycjq3kijvfe",""
"2021-01-26","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-21234","b4038ce4813lthc3ad",""
"2021-01-27","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-21540","sqvfl9lhnxnw18uums",""
"2021-01-28","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-21838","gaz1voi89ool2b76j6",""
"2021-01-29","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-22244","64bqpmupkn1ba8iu6n",""
"2021-01-29","United Kingdom","GB","England","GBENG","en",300,11,200,,,0,,,,,2,,,,,,5,,,1,,,,,"limesurvey-22309","ijuqjz5cr2czob99y4",""
"2021-01-29","United Kingdom","GB","England","GBENG","en",300,11,200,,,0,,,,,2,,,,,,5,,,1,,,,,"limesurvey-22310","ijuqjz5cr2czob99y4",""
"2021-01-30","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-22840","90dpyg5pk8grsc65xp",""
"2021-01-31","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-23104","cmmadj2z7vmetqfayj",""
"2021-02-01","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-23609","11g5sof0ym58w92bqd",""
"2021-02-02","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-24658","ah4ecxvs1rlgj42kad",""
"2021-02-02","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-24657","ah4ecxvs1rlgj42kad",""
"2021-02-03","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-25340","pww2yzsx2gdwb7wp4c",""
"2021-02-03","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-25339","pww2yzsx2gdwb7wp4c",""
"2021-02-04","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-26096","7gcyh1y8458n2f68p7",""
"2021-02-05","United Kingdom","GB","England","GBENG","en",300,11,200,,,0,,,,,0,,,,,,12,,,1,,,,,"limesurvey-26728","ijuqjz5cr2czob99y4",""
"2021-02-05","United Kingdom","GB","England","GBENG","en",9,5,9,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-26637","ea6zja5tb7x8cadaq8",""
"2021-02-05","United Kingdom","GB","England","GBENG","en",9,5,9,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-26639","ea6zja5tb7x8cadaq8",""
"2021-02-05","United Kingdom","GB","England","GBENG","en",9,5,9,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-26638","ea6zja5tb7x8cadaq8",""
"2021-02-06","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-27204","2t3uaae7w59xzmk905",""
"2021-02-07","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-27705","p3x9yqyb46n72gy1mh",""
"2021-02-08","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-28444","lg1x9gyzygojrikogb",""
"2021-02-08","United Kingdom","GB","England","GBENG","en",50,9,2,,,0,,,,,,,,,,,1,,,10,,,,,"limesurvey-28453","w8l1x82gzvjjspbsrq",""
"2021-02-09","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-28902","jw39betiwrx965iar4",""
"2021-02-09","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-28901","jw39betiwrx965iar4",""
"2021-02-10","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-29496","2llta4nzs1e6xk4hxi",""
"2021-02-10","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-29497","2llta4nzs1e6xk4hxi",""
"2021-02-12","United Kingdom","GB","England","GBENG","en",300,11,200,,,0,,,,,0,,,,,,9,,,1,,,,,"limesurvey-30532","ijuqjz5cr2czob99y4",""
"2021-02-14","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-31426","ha5n11e583345oqmzi",""
"2021-02-15","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-32059","iaocbcdyym67rom9ns",""
"2021-02-17","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-33293","xgj4gwlokhx2p6eytq",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34097","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34095","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34098","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34093","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34092","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34094","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34096","tzvf3srfvkmzlquoh2",""
"2021-02-18","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-34090","tzvf3srfvkmzlquoh2",""
"2021-02-19","United Kingdom","GB","England","GBENG","en",300,12,200,,,0,,,,,0,,,,,,15,,,1,,,,,"limesurvey-34502","ijuqjz5cr2czob99y4",""
"2021-02-20","United Kingdom","GB","England","GBENG","en",17,3,17,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-35043","tzvf3srfvkmzlquoh2",""
"2021-02-20","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,9,,,0,,,,,"limesurvey-35045","tzvf3srfvkmzlquoh2",""
"2021-02-23","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-35839","tzvf3srfvkmzlquoh2",""
"2021-02-23","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,9,,,0,,,,,"limesurvey-35837","tzvf3srfvkmzlquoh2",""
"2021-02-25","United Kingdom","GB","Scotland","GBSCT","en",40,3,40,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-36369","8e1hytw55hqk8i9h9z",""
"2021-02-25","United Kingdom","GB","Scotland","GBSCT","en",40,3,40,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-36370","8e1hytw55hqk8i9h9z",""
"2021-02-26","United Kingdom","GB","England","GBENG","en",300,11,200,,,0,,,,,0,,,,,,65,,,1,,,,,"limesurvey-36491","ijuqjz5cr2czob99y4",""
"2021-02-26","United Kingdom","GB","England","GBENG","en",300,11,200,,,0,,,,,0,,,,,,65,,,1,,,,,"limesurvey-36492","ijuqjz5cr2czob99y4",""
"2021-02-28","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-36920","tzvf3srfvkmzlquoh2",""
"2021-03-01","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-37193","tzvf3srfvkmzlquoh2",""
"2021-03-01","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-37194","tzvf3srfvkmzlquoh2",""
"2021-03-04","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-37914","tzvf3srfvkmzlquoh2",""
"2021-03-10","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-38947","tzvf3srfvkmzlquoh2",""
"2021-03-12","United Kingdom","GB","England","GBENG","en",300,11,150,,,0,,,,,0,,,,,,140,,,1,,,,,"limesurvey-39217","ijuqjz5cr2czob99y4",""
"2021-03-14","United Kingdom","GB","Scotland","GBSCT","en",5,0,3,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-39662","s5eskpypwrkm6nvawg",""
"2021-03-14","United Kingdom","GB","Scotland","GBSCT","en",5,0,3,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-39661","s5eskpypwrkm6nvawg",""
"2021-03-15","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,,0,,,,,"limesurvey-39679","tzvf3srfvkmzlquoh2",""
"2021-03-24","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,10,,0,0,,,,,"limesurvey-6987","tzvf3srfvkmzlquoh2",""
"2021-04-19","United Kingdom","GB","England","GBENG","en",18,3,18,,,0,,,,,0,,,,,,11,,0,0,,,,,"limesurvey-11525","tzvf3srfvkmzlquoh2",""
"2021-05-02","United Kingdom","GB","England","GBENG","en",30,3,2,,1,0,,,,,0,,,,,,12,,1,2,,,,,"limesurvey-12778","fzy9ep9wqx7ezgehl0",""
"2021-05-07","United Kingdom","GB","England","GBENG","en",18,3,18,,0,0,,,,,0,,,,,,11,,0,0,,,,,"limesurvey-13244","tzvf3srfvkmzlquoh2",""
"2021-06-07","United Kingdom","GB","England","GBENG","en",20,3,20,,0,0,,,,,0,,,0,,,17,,0,0,,,,,"limesurvey-14980","tzvf3srfvkmzlquoh2",""
