ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BY,BLR,Belarus,2021-10-11,2021-10-11,203,6233539.14735154,173,1137,502,347,0,33,203,126,0,0,75,119,14,58,17,440220.712276021,2,14,0,2,16,407954.680745399,502,193,7008.10061288057,11,2,9,0,2,28,3,24,0,3,27,3,23,0,3,36,13,0,0,0,11,2,9,0,2,11,6,26,0,6,33,4,7,3,9,8,6,4,3,3,5,7,4,1,1,1,2,2,2,2,0,1,2,2,2,14,24,10,27,24,18,12,11,6,13,21,11,2,4,1,5,6,2,3,1,1,3,5,3,1,0.16256157635468,0.0507557751505091,0.083743842364532,0.038105263307413,0.0706213118855696,0.000201115244137062,0.0788177339901478,0.0370667772981253,0.0654451141000259,0.000194143013361388,0.0716313916894039,0.006037537549738
BY,BLR,Belarus,2021-10-12,2021-10-12,170,5625659.56237403,145,933,474,272,0,41,170,110,0,0,81,82,20,60,11,423203.136133831,3,7,2,1,10,395868.311041423,474,164,5955.06995084152,16,5,10,2,3,29,8,20,2,6,26,7,18,3,4,38,16,0,0,0,24,6,17,1,5,23,10,29,3,7,39,7,20,7,19,19,9,8,8,6,11,17,9,2,6,2,5,5,2,2,2,3,2,5,2,12,29,12,32,27,17,14,12,6,19,24,13,3,8,3,9,8,4,4,4,3,5,8,4,1,0.241176470588235,0.0643074801669653,0.0647058823529412,0.0369802304895144,0.0752272922741949,0.000217954873611646,0.0588235294117647,0.0353699707186826,0.070368337552649,0.000211351564210864,0.0795960423492621,0.00687447652559866
BY,BLR,Belarus,2021-10-13,2021-10-13,197,5780441.28698048,166,983,352,346,0,39,197,132,0,0,81,110,18,62,12,343205.731366708,3,8,1,2,12,343205.731366708,352,188,6826.54360218419,14,4,10,2,2,30,8,21,2,6,31,9,22,4,5,40,14,0,0,0,23,7,16,2,5,19,11,27,4,7,35,7,14,7,18,12,10,6,8,3,12,13,8,2,5,4,7,6,2,2,2,0,5,5,2,10,27,12,34,24,20,12,9,6,18,18,13,3,8,5,11,8,5,4,2,1,6,5,3,1,0.197969543147208,0.0556428797915581,0.0609137055837564,0.0333983674867955,0.059373621204271,0.000192651741618101,0.0609137055837564,0.0333983674867955,0.059373621204271,0.000192651741618101,0.0515634295351715,0.00524593252215384
BY,BLR,Belarus,2021-10-14,2021-10-14,191,6281374.18520232,164,987,440,288,0,31,191,128,0,0,76,107,19,56,14,323329.875173674,4,10,2,2,11,233983.782148342,440,180,6536.05238506997,12,2,9,1,1,32,8,21,4,4,27,4,21,2,2,31,8,0,0,0,17,3,14,1,2,16,7,23,2,5,29,6,12,7,15,13,12,6,6,6,9,11,4,1,3,2,2,2,0,1,0,0,1,0,0,11,25,13,26,23,18,14,13,9,12,19,7,3,6,5,5,4,1,3,3,1,2,2,1,1,0.162303664921466,0.0522924365830764,0.0732984293193717,0.0369614236923274,0.0514743853240546,0.000172798860660223,0.0575916230366492,0.0330392846237695,0.0372504129270887,0.000148095879258819,0.0673189218931406,0.00607470913202765
BY,BLR,Belarus,2021-10-15,2021-10-15,153,5895703.25873034,129,796,311,306,0,24,153,95,0,0,54,88,7,47,9,206536.744375656,2,6,0,2,8,174978.765686289,311,143,5192.53050591669,9,0,8,0,0,19,4,13,2,2,17,5,12,2,3,26,6,0,0,0,13,1,12,0,1,12,3,18,0,3,20,5,9,5,10,10,6,4,3,2,7,6,2,1,1,1,1,0,1,0,0,0,0,0,0,9,16,7,16,14,11,8,5,4,10,13,5,2,2,2,3,2,2,2,0,0,0,2,1,1,0.156862745098039,0.0576250640081806,0.0588235294117647,0.0372832227481666,0.0350317401185036,0.000148411533383452,0.0522875816993464,0.0352728002858569,0.0296790320013445,0.000136981796274008,0.0598937261217102,0.0064541299342446
BY,BLR,Belarus,2021-10-16,2021-10-16,201,6216969.20814208,175,779.1,427,330,0,31,201,123,0,0,94,101,17,74,15,489427.766525169,5,8,0,5,11,380477.065894357,427,194,7044.41201501985,15,4,11,1,3,24,9,13,1,8,24,11,12,2,9,37,10,0,0,0,16,5,11,0,5,13,10,19,4,6,28,9,12,5,10,8,9,5,6,4,8,9,5,4,4,3,4,4,4,2,2,1,1,3,3,15,20,8,21,17,17,9,10,9,14,18,11,5,7,4,8,6,7,4,4,3,3,6,4,1,0.154228855721393,0.0499297409132852,0.0746268656716418,0.0363292227609174,0.078724495833788,0.000211693946230593,0.054726368159204,0.0314432296716962,0.0611997668246554,0.00018841705481298,0.0606154210017196,0.00557235777469416
BY,BLR,Belarus,2021-10-17,2021-10-17,201,5826917.53320363,179,976,382,392,0,30,201,124,0,0,89,107,24,65,9,306318.664874665,3,6,2,1,8,287023.904607969,383,195,7080.72341715913,12,1,10,0,1,21,5,15,2,3,17,5,10,2,3,38,15,0,0,0,17,3,14,1,2,16,7,22,2,5,28,6,11,5,13,9,8,4,3,1,9,8,5,1,2,1,3,1,2,0,0,0,0,0,0,10,21,8,24,16,11,8,4,3,13,13,8,3,5,1,7,3,3,2,0,0,2,1,2,1,0.149253731343284,0.0492620734523296,0.0447761194029851,0.028590771456672,0.0525695898610481,0.000181204763308543,0.0398009950248756,0.0270257436436314,0.0492582747177072,0.000175711234727165,0.0540905183602927,0.0052685928337992
BY,BLR,Belarus,2021-10-18,2021-10-18,225,6442055.52446899,191,1270,615,388,0,38,225,143,0,0,96,121,21,75,15,377909.636317653,5,10,1,4,12,308089.781504942,616,214,7770.6400578054,21,5,15,1,4,34,10,22,3,7,26,5,19,1,4,37,19,0,0,0,14,6,8,3,3,13,15,22,4,11,36,3,12,8,9,12,5,5,5,1,7,4,3,0,6,5,5,6,1,2,1,0,3,2,0,10,29,16,29,27,17,14,10,6,21,15,9,3,12,7,11,9,3,3,3,1,6,5,2,1,0.168888888888889,0.0489538570609029,0.0666666666666667,0.032593394313623,0.0586628964749266,0.000181463882646715,0.0533333333333333,0.0293599112600285,0.0478247634368748,0.000164786153218414,0.0792727491451936,0.0060068550627667
BY,BLR,Belarus,2021-10-19,2021-10-19,225,6408150.5112219,194,1312,675,330,0,48,225,140,0,0,99,116,24,75,19,531612.169965319,5,13,4,1,19,531612.169965319,675,217,7879.57426422324,16,4,12,1,3,34,10,23,4,6,31,7,23,3,4,36,13,0,0,0,21,6,15,1,5,20,16,31,5,11,47,7,14,6,17,14,10,7,8,6,9,12,4,1,4,1,4,3,2,2,3,1,3,5,1,18,32,12,39,28,23,14,14,9,21,26,13,4,11,2,12,7,4,4,6,2,6,10,4,1,0.213333333333333,0.0535280676473794,0.0844444444444445,0.0363316167667256,0.0829587521445328,0.000213553788228948,0.0844444444444445,0.0363316167667256,0.0829587521445328,0.000213553788228948,0.0856645267073374,0.00617945265329573
BY,BLR,Belarus,2021-10-20,2021-10-20,201,6076698.50531796,164,774,590,308,0,34,201,123,0,0,91,95,17,74,17,439429.050568577,4,11,1,3,13,314816.27594245,590,181,6572.36378720924,11,3,5,1,2,24,10,12,3,7,28,10,15,3,7,37,20,0,0,0,15,4,11,2,2,14,6,25,3,3,32,5,7,2,10,9,5,7,3,3,4,9,6,3,3,1,3,3,3,3,2,1,1,3,4,15,21,7,24,18,17,14,9,4,13,18,15,4,5,1,5,5,5,4,2,1,1,4,5,1,0.169154228855721,0.0518264783254299,0.0845771144278607,0.0384669167069353,0.0723137819301081,0.000205932710747434,0.0646766169154229,0.0340020111683893,0.0518071244882303,0.000176220867201186,0.0897698330619227,0.00691079666790139
BY,BLR,Belarus,2021-10-21,2021-10-21,177,5406742.19187703,157,946,434,274,0,28,177,122,0,0,80,91,14,66,14,352967.916393623,5,8,1,4,11,278818.713755315,434,174,6318.1839722343,11,2,7,0,2,30,12,16,2,10,27,8,16,2,6,30,11,0,0,0,14,4,10,0,4,13,12,13,1,11,27,6,8,5,12,9,6,5,5,4,9,8,5,1,2,2,3,2,0,1,1,1,1,1,1,14,18,8,22,15,14,9,9,10,13,16,9,5,8,3,7,4,2,3,2,3,3,5,2,1,0.15819209039548,0.0537601338521245,0.0790960451977401,0.0397599666566006,0.0652829197079,0.00020821889351235,0.0621468926553672,0.0355662910454623,0.0515687088195561,0.000186413055909918,0.068690624063377,0.0062365969199612
BY,BLR,Belarus,2021-10-22,2021-10-22,197,6401082.35398547,164,916,414,338,0,36,197,141,0,0,86,101,16,70,18,562424.531435745,7,11,4,3,15,465723.464683251,414,185,6717.60939576635,17,8,7,2,6,28,12,14,4,8,23,6,13,2,4,35,12,0,0,0,18,8,9,2,6,16,15,18,4,11,34,10,13,7,10,11,5,4,7,2,9,8,6,6,6,4,3,6,1,2,2,0,4,4,3,18,28,13,27,24,16,14,14,9,18,21,13,8,12,7,10,11,4,6,6,3,8,7,4,1,0.182741116751269,0.0539650942854133,0.0913705583756345,0.0402356961513668,0.0878639736740093,0.000219309077721314,0.0761421319796954,0.0370365116639404,0.0727569868544622,0.000201212761247077,0.06162906706974,0.00575070099501947
BY,BLR,Belarus,2021-10-23,2021-10-23,186,6174720.20415425,157,1175,653,290,0,38,186,122,0,0,76,103,16,60,17,490346.775810173,5,12,1,4,14,398758.532078594,653,175,6354.49537437358,17,3,14,1,2,30,6,24,1,5,27,5,22,0,5,37,13,0,0,0,19,2,17,1,1,17,7,31,1,6,36,8,14,8,17,14,10,3,9,6,13,10,7,2,2,1,2,2,1,1,2,0,2,2,1,17,29,16,34,25,21,11,16,8,19,20,14,5,6,3,6,5,4,3,3,0,3,5,3,1,0.204301075268817,0.0579430471826949,0.0913978494623656,0.0414139340616375,0.0794119829883588,0.000213262810677983,0.0752688172043011,0.0379146381907383,0.0645792066513906,0.000193860492604031,0.102761897134023,0.00746581919266623
BY,BLR,Belarus,2021-10-24,2021-10-24,219,6289774.75723437,188,847,487,343,0,33,219,134,0,0,108,99,24,84,11,275075.108301211,4,7,2,2,7,141385.051381617,488,205,7443.8374385519,10,4,5,1,3,21,9,11,2,7,22,8,12,3,5,38,17,0,0,0,17,6,10,1,5,12,11,19,3,8,27,4,10,5,11,8,7,0,2,3,9,4,7,2,3,2,3,2,3,0,1,1,2,1,3,9,19,8,24,14,13,4,5,3,14,10,11,3,6,3,6,4,4,3,2,1,5,3,4,1,0.150684931506849,0.0473800332112842,0.0502283105022831,0.0289274351613322,0.0437336977742845,0.000159818875311458,0.0319634703196347,0.0232969393589854,0.0224785555665565,0.000115845159423176,0.065557584247156,0.00562260265713334
BY,BLR,Belarus,2021-10-25,2021-10-25,195,6183248.54887825,167,775,412,317,0,39,195,115,0,0,111,75,21,88,9,263756.531986427,3,5,0,3,8,241680.490306088,412,189,6862.85500432346,11,7,3,1,5,17,8,8,1,6,18,10,7,0,9,35,16,0,0,0,21,8,11,0,7,20,18,18,1,16,37,8,11,4,15,11,11,6,3,3,12,10,3,3,3,0,6,6,5,3,1,1,6,5,1,12,21,8,29,19,21,13,10,5,15,20,11,5,11,3,14,10,10,6,4,2,9,10,5,1,0.2,0.056142374476429,0.0461538461538462,0.0294492270772985,0.0426566278067987,0.000159282060869952,0.041025641025641,0.0278395345963863,0.0390863295233268,0.000152754625361165,0.0600333242856578,0.00562015255249909
BY,BLR,Belarus,2021-10-26,2021-10-26,183,6359045.96027061,154,1158,512,302,0,48,183,130,90,77,67,104,11,55,12,397023.603395539,2,9,1,1,10,346608.01747557,512,175,6354.49537437358,23,8,15,3,5,33,8,22,2,6,31,7,21,2,5,38,10,0,0,0,25,5,20,1,4,21,12,35,4,8,44,8,14,8,16,17,10,8,6,1,11,12,7,2,3,1,2,3,2,2,1,0,3,2,1,13,33,18,38,34,22,19,17,5,24,23,14,3,9,3,8,9,5,6,2,0,8,4,3,1,0.262295081967213,0.0637322071933133,0.0655737704918033,0.0358641163376656,0.0624344604325903,0.000188046436836819,0.0546448087431694,0.0329302105852762,0.054506292239602,0.000176443128965003,0.0805728810606732,0.00669207282256277
BY,BLR,Belarus,2021-10-27,2021-10-27,191,6115390.26327384,162,832,464,352,0,46,191,124,108,80,104,82,20,84,15,354853.621461553,6,9,2,4,14,336989.508085309,464,185,6717.60939576635,21,14,7,4,10,25,13,12,5,8,23,14,9,5,9,37,20,0,0,0,25,12,13,4,8,23,21,24,5,16,44,8,22,8,18,16,8,5,6,3,12,10,9,4,9,3,9,9,5,3,4,1,8,4,5,15,31,12,36,29,20,12,10,9,24,19,17,6,13,6,17,14,12,5,6,5,14,8,8,1,0.240837696335079,0.0606402463730491,0.0785340314136126,0.0381504797427319,0.058026324761747,0.000185296799220336,0.0732984293193717,0.0369614236923274,0.0551051516873926,0.000180852219915002,0.0690721911119791,0.00606387633176667
BY,BLR,Belarus,2021-10-28,2021-10-28,227,6664563.96231801,197,1131,501,398,0,35,227,140,112,107,111,107,21,90,13,271081.891455928,3,9,1,2,12,251737.559190484,501,216,7843.26286208396,10,4,4,1,3,24,6,17,2,4,21,4,15,2,2,35,14,0,0,0,16,3,12,1,2,16,9,24,3,6,32,7,12,5,13,15,8,5,6,3,10,9,6,2,3,0,3,3,2,1,2,2,3,2,1,13,22,10,28,20,16,11,10,4,14,17,11,3,6,2,7,4,2,1,4,2,4,5,2,1,0.154185022026432,0.0469779370654909,0.0572687224669604,0.0302265004165108,0.040675112878899,0.000149971750215585,0.052863436123348,0.0291084552256662,0.0377725475535728,0.000144740220777193,0.063876477023605,0.00541173799947125
BY,BLR,Belarus,2021-10-29,2021-10-29,188,5885341.8302404,149,1031,493,291,0,37,188,117,103,74,87,93,16,67,8,233743.24585914,1,7,0,1,7,213804.28200679,495,180,6536.05238506997,18,4,12,0,4,20,3,17,0,3,25,4,19,0,4,32,12,0,0,0,16,3,13,0,3,15,10,24,2,7,35,7,13,9,13,11,8,5,5,4,8,8,7,0,2,1,2,1,0,0,0,0,1,0,0,10,21,17,27,23,16,7,11,5,18,17,12,1,4,5,6,4,3,1,3,0,5,3,1,1,0.196808510638298,0.0568330093416465,0.0425531914893617,0.0288531054630454,0.039716171566808,0.000157777743817485,0.0372340425531915,0.0270644760940024,0.0363282691428744,0.000151164272265691,0.0757337871297831,0.00641407014158253
