ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EC,ECU,Ecuador,2021-10-16,2021-10-16,404,10826128.5648316,315,1229,167,1150.4,0,14,404,220,0,0,361,32,25,332,11,286646.337735241,9,1,0,9,6,152203.681185851,167,399,6169.62668589255,13,11,0,1,10,23,20,1,2,17,19,16,1,2,13,46,43,0,0,0,7,5,0,0,5,7,12,0,1,11,14,2,4,4,3,5,3,3,2,1,4,5,2,1,2,3,1,4,1,1,0,0,2,3,1,7,10,8,8,11,7,7,5,2,11,11,6,6,8,7,6,10,5,5,3,1,9,9,5,1,0.0346534653465347,0.0178349692424626,0.0272277227722772,0.015869697959874,0.0264772708007925,9.56359458303978e-05,0.0148514851485149,0.0117948712497376,0.0140589205341863,7.01314745047095e-05,0.0270680883142997,0.00404938121975317
EC,ECU,Ecuador,2021-10-17,2021-10-17,440,10074670.1405301,355,998,182,1292,0,13,440,216,0,0,394,35,21,365,9,169993.050945504,8,1,2,6,5,114672.512796422,182,435,6726.28473274,11,10,0,2,8,21,19,2,4,15,19,15,3,2,13,60,52,0,0,0,4,3,1,0,3,3,12,1,2,10,12,1,2,2,2,2,1,2,1,0,0,1,1,0,1,1,1,2,0,1,0,0,0,1,0,6,9,7,8,10,6,7,5,2,5,8,6,5,8,6,7,10,5,6,4,2,5,8,5,1,0.0295454545454545,0.0158217562671078,0.0204545454545455,0.0132260136349566,0.0168733118379357,7.9531208638833e-05,0.0113636363636364,0.00990372806239293,0.0113822597858661,6.55029892649168e-05,0.0270580279056758,0.00387750178902375
EC,ECU,Ecuador,2021-10-18,2021-10-18,521,10515227.297758,395,1256,178,1374.2,0,18,521,263,0,0,484,22,36,445,11,213047.356978619,10,1,1,8,9,199771.626692264,178,516,7978.76533814676,11,10,1,0,10,25,22,3,2,19,30,27,3,4,22,47,43,0,0,0,8,6,1,0,6,6,15,2,1,13,16,1,3,2,2,2,2,4,0,1,1,4,2,1,3,2,1,2,2,4,0,1,1,4,2,9,11,5,11,9,11,11,5,5,7,12,10,8,10,5,9,8,10,11,5,5,6,11,9,1,0.0345489443378119,0.0156823719874148,0.0211132437619962,0.0123444838743915,0.0202608418197525,8.5157466956875e-05,0.017274472168906,0.011187878499418,0.0189983174909455,8.25146772447772e-05,0.0223092160824653,0.00324058308339098
EC,ECU,Ecuador,2021-10-19,2021-10-19,467,9983794.80754183,356,1283,162,1257,0,10,467,237,0,0,429,22,36,388,12,398342.283908947,11,1,0,11,6,209021.843133599,162,462,7143.77826787559,9,9,0,2,7,19,17,1,0,17,19,18,0,1,17,58,51,0,0,0,2,2,0,1,1,2,9,1,1,8,10,0,1,0,1,1,1,1,1,0,0,2,0,0,1,0,1,1,1,1,1,0,0,2,0,6,9,2,6,7,6,8,4,1,5,9,2,5,8,1,5,6,6,7,4,0,5,8,2,1,0.0214132762312634,0.0131289764769214,0.0256959314775161,0.0143505680198523,0.0398988853024139,0.000121405716380346,0.012847965738758,0.0102140706627865,0.0209361116852784,8.88083491625825e-05,0.0226770756209621,0.00345220577688903
EC,ECU,Ecuador,2021-10-20,2021-10-20,473,10710614.6330974,365,1063.4,188,1198,0,7,473,216,0,0,430,33,45,381,10,172417.084490475,8,2,2,6,4,110922.300726945,188,470,7267.48005606391,8,5,3,1,4,22,18,4,5,13,17,15,2,4,11,46,42,0,0,0,1,1,0,0,1,1,6,1,0,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,5,4,5,3,6,2,2,4,3,2,3,6,4,3,4,3,5,1,2,3,3,2,1,0.0147991543340381,0.0108817403325693,0.0211416490486258,0.0129642344216272,0.0160977768687224,7.53702258687587e-05,0.00845665961945032,0.00825225799173249,0.0103562964896691,6.06293014894413e-05,0.0258686640416901,0.00364965593503994
EC,ECU,Ecuador,2021-10-21,2021-10-21,472,10622993.2491722,378,1010,129,1210,0,11,472,232,0,0,431,27,35,392,7,198948.826811258,4,1,0,4,2,49215.9768242595,130,468,7236.55460901683,7,4,2,0,4,24,20,2,2,18,25,23,1,4,19,51,45,0,0,0,5,3,2,0,3,3,7,4,0,7,9,0,1,0,1,0,2,0,1,0,2,0,0,0,1,0,1,0,2,0,1,0,2,0,0,3,7,5,5,5,6,1,4,1,6,3,2,2,5,4,5,3,5,1,4,1,4,3,2,1,0.0233050847457627,0.0136107450273933,0.0148305084745763,0.010904621342559,0.0187281326594801,8.15204466992789e-05,0.00423728813559322,0.00586001894239764,0.00463296696795837,4.08362511829275e-05,0.0179643500289514,0.00306021225746358
EC,ECU,Ecuador,2021-10-22,2021-10-22,416,10475508.1435715,313,1251,124,1215,0,12,416,229,0,0,384,23,38,338,10,226175.519075719,7,3,2,5,7,168564.341278115,125,410,6339.71664465149,16,13,3,3,10,18,13,5,3,10,24,20,4,4,16,52,50,0,0,0,3,3,0,0,3,2,9,3,3,6,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,8,3,10,9,5,7,7,2,9,6,6,4,5,2,7,6,3,5,5,2,6,3,4,1,0.0288461538461538,0.0160838272791735,0.0240384615384615,0.0147187562041071,0.0215908876186132,8.80148664803542e-05,0.0168269230769231,0.0123600084906887,0.0160912806298145,7.61961890633186e-05,0.0197169695439711,0.00342222841116573
EC,ECU,Ecuador,2021-10-23,2021-10-23,399,10844212.2963916,315,849,189,1190,0,11,399,202,0,0,362,26,33,321,12,505122.635196786,10,2,2,8,7,309329.272676322,189,393,6076.85034475131,9,7,1,0,7,22,19,2,5,14,27,21,4,6,15,52,46,0,0,0,6,4,2,0,4,6,8,3,1,7,11,3,3,2,3,2,4,3,1,2,3,3,3,2,1,2,2,2,3,2,1,1,3,1,2,7,6,5,7,6,7,7,2,5,6,8,7,6,4,4,5,5,5,5,2,3,5,5,6,1,0.0275689223057644,0.016065748086219,0.0300751879699248,0.0167584887827549,0.0465799286652536,0.000125426886036951,0.0175438596491228,0.0128819260289918,0.0285248263517721,9.90778202470156e-05,0.0311016380653907,0.00436455090218735
EC,ECU,Ecuador,2021-10-24,2021-10-24,410,10243199.7385272,328,843,160,1144,0,8,410,195,0,0,381,14,27,348,6,224856.086066476,6,0,0,6,2,63004.4595519708,160,404,6246.94030351025,12,11,1,1,10,19,17,1,1,16,26,24,1,1,23,55,51,0,0,0,5,4,1,0,4,4,6,1,1,5,7,2,3,1,3,3,3,3,3,1,3,3,2,2,2,0,2,2,2,2,2,1,2,2,2,3,5,2,5,5,3,5,4,1,5,6,3,3,4,0,3,3,2,3,3,1,4,4,2,1,0.0195121951219512,0.0133884507691497,0.0146341463414634,0.0116235453314846,0.0219517427958313,8.97314973444364e-05,0.00487804878048781,0.00674399726231448,0.00615085726728488,4.7880461600236e-05,0.0256125386551387,0.00391747803336069
EC,ECU,Ecuador,2021-10-25,2021-10-25,480,10741007.0074622,367,920.5,136,1257,0,12,480,240,0,0,443,22,30,408,6,224215.292327212,5,1,2,3,2,108818.301879726,139,472,7298.40550311099,12,10,2,3,7,17,14,3,0,14,27,24,3,5,18,52,50,0,0,0,4,4,0,0,4,1,9,3,0,9,9,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,3,6,3,6,7,8,7,4,3,6,6,2,3,4,2,4,4,5,4,2,2,4,4,1,1,0.025,0.0139668923078247,0.0125,0.00993919087480036,0.0208746993807416,8.54977808421038e-05,0.00416666666666667,0.00576255629512343,0.0101311079868141,5.98884263276089e-05,0.0190452558357782,0.00313582622474067
EC,ECU,Ecuador,2021-10-26,2021-10-26,463,9932512.70102495,358,963,100,1323,0,12,463,227,165,276,415,31,30,379,8,149739.894136351,8,0,0,8,3,80802.3306277521,100,456,7051.00192673435,8,8,0,2,6,20,18,1,0,18,22,20,1,1,19,45,40,0,0,0,3,2,0,1,1,1,9,1,1,8,10,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,5,8,6,6,8,6,8,4,2,5,6,5,5,6,5,5,7,5,7,4,2,5,5,3,1,0.0259179265658747,0.0144728979032098,0.0172786177105832,0.0118693598371293,0.0150757314532202,7.57807923950178e-05,0.00647948164146868,0.00730829631801383,0.00813513489083321,5.58633735597538e-05,0.0141823816018038,0.00275991397425616
EC,ECU,Ecuador,2021-10-27,2021-10-27,444,10536916.4320247,365,971,113,1300,0,12,444,226,154,281,409,25,23,380,15,346559.217413917,13,1,0,13,5,173457.571415091,113,440,6803.5983503577,8,7,1,0,6,25,21,3,1,19,25,21,4,2,18,63,56,0,0,0,6,5,1,0,5,4,10,2,0,10,10,1,2,2,4,1,1,3,3,1,0,3,1,1,2,1,3,1,1,2,2,1,0,2,1,7,8,4,7,4,6,8,7,2,5,9,7,6,7,3,5,3,5,6,5,2,4,7,6,1,0.027027027027027,0.0150836390863226,0.0337837837837838,0.016805363529873,0.032890003413202,0.000107686489289344,0.0112612612612613,0.00981501342888182,0.0164618911551679,7.68292833390086e-05,0.0166088581631305,0.00303676923889663
EC,ECU,Ecuador,2021-10-28,2021-10-28,418,10349875.4546646,341,1162,105,1189,0,12,418,205,143,261,386,23,27,355,4,114348.831839994,4,0,0,4,3,80570.2164117793,105,413,6386.10481522212,10,8,1,1,7,23,20,2,1,19,25,23,2,2,21,49,46,0,0,0,5,5,0,0,5,2,11,1,0,11,9,1,2,1,2,2,1,1,1,0,2,2,1,1,2,1,2,2,1,1,1,0,2,2,1,5,7,5,8,9,7,7,6,3,6,8,5,5,6,4,7,8,6,6,5,3,5,7,5,1,0.0287081339712919,0.0160080085714438,0.00956937799043062,0.00933284030368398,0.0110483292616297,6.36819520911046e-05,0.00717703349282297,0.00809223235037083,0.00778465564776114,5.35430617582095e-05,0.016441947484125,0.00311893768184943
