ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BD,BGD,Bangladesh,2021-10-11,2021-10-11,378,82899895.8205366,259,1460,654,954.3,0,26,378,205,0,0,285,66,62,219,16,5276527.68223743,12,2,3,9,5,2669455.60273228,657,361,9262.38298904649,22,13,3,5,8,33,22,8,8,14,35,22,7,7,15,27,22,0,0,0,8,6,1,3,3,5,17,2,7,10,17,1,2,3,1,2,3,1,1,1,2,2,3,0,2,2,1,2,2,1,1,1,2,2,2,9,10,10,10,9,8,7,6,5,11,10,8,5,7,5,7,7,5,5,4,2,8,6,5,1,0.0687830687830688,0.0255134034663182,0.0423280423280423,0.0202966642609454,0.0636493885789696,5.25517842536216e-05,0.0132275132275132,0.0115172769266445,0.0322009524416192,3.80012648899306e-05,0.0709320701569947,0.00522795421782643
BD,BGD,Bangladesh,2021-10-12,2021-10-12,403,74261373.0104379,258,1573,699,1034,0,27,403,200,0,0,305,71,89,207,16,3305307.9610715,11,3,4,7,7,1170604.53408487,700,372,9544.61626572104,20,12,5,3,7,36,23,11,9,13,37,25,11,7,18,39,31,0,0,0,12,10,2,4,6,9,18,4,7,11,23,3,3,2,5,4,4,1,3,2,2,6,5,1,3,1,4,2,2,1,2,1,1,4,3,9,8,8,12,9,7,4,8,4,9,14,10,3,5,4,7,4,4,2,6,1,3,6,5,1,0.0669975186104218,0.0244099183289948,0.0397022332506204,0.0190636473524213,0.0445091145918743,4.69034032344771e-05,0.0173697270471464,0.0127551959497101,0.015763303136347,2.83295707504858e-05,0.0733397740162704,0.00522996641241578
BD,BGD,Bangladesh,2021-10-13,2021-10-13,394,81148173.9546956,241,1350,838,845,0,24,394,212,0,0,299,67,68,228,25,3090666.84491439,14,6,2,12,6,821091.461940863,838,370,9493.30112450749,21,10,6,1,9,41,29,8,8,21,47,32,9,8,24,44,37,0,0,0,11,9,1,0,9,8,13,2,1,12,19,3,2,4,5,4,5,2,3,1,4,2,2,3,2,3,4,3,4,2,2,1,4,2,2,10,9,13,10,11,12,9,8,8,9,11,8,4,4,4,6,4,5,3,3,3,5,4,2,1,0.0609137055837564,0.0236162121304734,0.0634517766497462,0.0240706016500119,0.0380867084777519,4.16450510726418e-05,0.0152284263959391,0.0120919194721748,0.0101184219179013,2.17749280468142e-05,0.0882727714005254,0.00570670346566572
BD,BGD,Bangladesh,2021-10-14,2021-10-14,353,73392161.5474811,233,1348,414,711,0,20,353,160,0,0,268,52,68,198,11,3644654.40019775,6,1,3,3,6,3274289.49939506,414,321,8236.08016477541,9,5,1,0,5,25,18,2,4,14,18,15,1,4,11,18,16,0,0,0,4,3,1,2,1,3,9,2,4,5,16,0,2,2,0,1,1,1,0,0,1,2,1,0,2,2,0,1,1,1,0,0,1,2,1,7,10,5,6,7,6,7,3,4,7,6,8,3,5,3,3,4,4,2,0,1,3,3,3,1,0.056657223796034,0.0241169924555864,0.0311614730878187,0.0181257267475167,0.0496599953366933,4.97011107290281e-05,0.0169971671388102,0.013484237571791,0.0446136130937738,4.72331026381438e-05,0.050266630692914,0.00471876712590466
BD,BGD,Bangladesh,2021-10-15,2021-10-15,355,64953651.6552934,240,1473,254,753,0,20,355,165,0,0,251,69,62,187,13,2493379.45204138,7,3,1,6,6,844939.55991561,255,328,8415.68315902285,17,10,3,3,7,23,14,6,5,9,26,17,6,3,14,24,17,0,0,0,5,3,1,0,3,5,7,3,1,6,15,1,2,1,1,3,1,2,1,2,2,1,2,0,1,0,1,2,0,1,0,1,2,1,1,9,7,6,8,8,5,8,5,6,8,8,7,2,1,2,3,3,2,3,1,2,4,3,2,1,0.0563380281690141,0.023985178937005,0.0366197183098592,0.0195384582230392,0.0383870558236456,4.67238754481763e-05,0.0169014084507042,0.0134089230999499,0.0130083457724544,2.75558670949232e-05,0.0303005703971403,0.00366224483261369
BD,BGD,Bangladesh,2021-10-16,2021-10-16,551,80678126.0204272,337,1933,528,1146,0,32,551,268,0,0,396,105,109,282,21,3106152.70917064,8,7,3,5,10,2372266.38277297,533,512,13136.6761506698,23,11,4,4,6,36,14,12,4,10,44,24,12,6,17,43,37,0,0,0,9,7,0,2,4,3,16,4,8,7,24,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,11,12,8,11,8,9,6,10,10,10,8,11,5,2,2,4,2,2,1,3,4,3,1,3,1,0.0580762250453721,0.0195289710145692,0.0381125226860254,0.0159870478530593,0.0385005560042902,4.19834582661267e-05,0.0181488203266788,0.0111460073548534,0.0294040838550504,3.68632181369459e-05,0.0405734292211217,0.0033738989629119
BD,BGD,Bangladesh,2021-10-17,2021-10-17,491,84126625.1615344,311,1700,583,962,0,35,491,236,0,0,342,99,89,248,26,5330811.93457447,18,5,6,12,11,1351395.34589604,590,457,11725.5097672971,26,16,7,4,12,42,27,10,9,18,38,24,10,7,17,39,32,0,0,0,8,7,0,2,5,5,15,7,5,10,28,2,3,2,3,2,2,1,2,1,2,3,2,2,3,2,3,2,2,1,2,1,2,3,2,15,18,16,13,12,10,12,12,7,13,14,10,8,8,8,9,5,5,7,6,2,8,7,4,1,0.0712830957230143,0.0227584298730119,0.0529531568228106,0.0198079259267661,0.0633665254530132,5.20590384415682e-05,0.0224032586558045,0.0130900954730176,0.0160638245418877,2.68651517170398e-05,0.0503176417664615,0.00395668566253805
BD,BGD,Bangladesh,2021-10-18,2021-10-18,497,65166115.5810449,323,1758.07,691,942,0,43,497,262,0,0,325,110,95,225,39,4833648.74891583,22,6,6,16,10,1549360.90144361,694,449,11520.2492024429,27,9,7,2,7,51,28,10,12,16,42,23,10,9,14,47,26,0,0,0,17,4,9,1,3,10,13,14,4,9,32,4,5,2,2,3,5,4,2,6,3,3,2,0,1,1,0,0,1,0,0,2,0,0,0,15,16,16,13,13,14,13,11,18,12,15,10,6,6,6,5,3,4,3,2,8,4,4,4,1,0.0865191146881288,0.0247158563348328,0.0784708249496982,0.02364169174508,0.0741742653496722,6.36250922254079e-05,0.0201207243460765,0.0123446274695351,0.0237755601608127,3.69894088624297e-05,0.0602417523965399,0.00434484237532594
BD,BGD,Bangladesh,2021-10-19,2021-10-19,551,68397458.6896387,357,1547.304,601.455,1121,0,25,551,279,0,0,414,95,107,298,22,3499898.04879884,14,5,3,10,12,1113232.14790879,603.455,523,13418.9094273444,26,17,5,5,10,37,21,12,5,16,47,30,14,7,22,31,25,0,0,0,10,8,1,4,1,8,14,4,5,5,22,4,3,3,1,2,5,2,2,1,4,3,4,4,2,3,1,2,4,2,1,1,4,2,3,14,14,12,10,10,14,8,8,9,10,9,14,9,7,7,4,6,8,4,3,5,7,5,6,1,0.0453720508166969,0.0173773508304798,0.0399274047186933,0.0163478208268688,0.0511700012814807,5.22191773325604e-05,0.0217785843920145,0.0121872493924307,0.0162759285101543,2.99873193172596e-05,0.0449704950515808,0.00350640202912366
BD,BGD,Bangladesh,2021-10-20,2021-10-20,505,67709347.0570074,315,1921.2,686,1108,0,45,505,250,0,0,349,99,88,255,31,3202479.83701936,19,5,5,13,9,790810.48981231,689,461,11828.1400497242,24,11,5,4,7,41,26,7,6,19,38,19,9,6,12,39,32,0,0,0,10,9,0,4,5,8,20,9,8,12,38,3,4,4,2,3,2,2,0,4,3,3,6,2,4,4,2,3,2,2,0,4,3,3,5,17,23,21,13,17,19,14,11,13,16,18,19,7,10,11,4,8,8,5,3,7,8,8,7,1,0.0891089108910891,0.0248482722393705,0.0613861386138614,0.0209353893219135,0.0472974556130789,5.05616606885329e-05,0.0178217821782178,0.0115391313460237,0.0116794877544232,2.55908422979007e-05,0.0582509166363875,0.00422093677508106
BD,BGD,Bangladesh,2021-10-21,2021-10-21,454,72107452.3835452,276,1820,615,775,0,33,454,238,0,0,326,87,86,235,19,4082465.35108241,7,6,4,3,8,2852549.64664296,618,415,10647.8918018125,21,10,6,6,4,35,18,11,6,12,42,21,14,7,14,32,22,0,0,0,10,5,1,3,2,6,11,7,5,5,27,3,4,4,2,3,3,1,4,2,3,3,3,1,2,2,0,1,1,0,1,1,1,1,1,16,17,15,15,13,13,11,17,7,12,16,13,3,6,6,4,5,5,2,5,3,5,6,4,1,0.0726872246696035,0.023881540042418,0.0418502202643172,0.0184198352165121,0.0566164136456723,5.33424981484412e-05,0.0176211453744493,0.0121025457932512,0.0395597064152264,4.49903872125329e-05,0.0580396581316506,0.00444114556934771
BD,BGD,Bangladesh,2021-10-22,2021-10-22,434,73685956.787336,283,2040,438,799,0,24,434,217,0,0,320,75,88,228,20,2356393.84503276,16,2,7,8,5,442131.297399388,438,405,10391.3160957447,18,10,4,4,6,31,22,5,8,13,41,23,8,8,14,32,27,0,0,0,6,5,1,3,1,4,12,6,5,5,21,1,2,0,0,2,2,0,1,2,1,1,1,1,1,0,0,1,1,0,1,2,1,1,0,13,12,3,8,12,8,6,8,9,8,10,11,6,6,1,3,5,2,2,2,4,4,6,5,1,0.0552995391705069,0.0215035937148503,0.0460829493087558,0.0197255292806918,0.0319788728784986,4.01725797662859e-05,0.0115207373271889,0.010039848167111,0.0060002111213052,1.76332408434528e-05,0.0421505799616051,0.0038633424906499
BD,BGD,Bangladesh,2021-10-23,2021-10-23,485,71698994.6401437,309,2028,474,1037,0,30,485,253,0,0,355,87,77,268,23,4315182.29594265,9,7,3,5,6,880278.552634644,474,451,11571.5643436564,23,12,6,4,7,43,24,12,5,18,42,26,10,5,19,53,41,0,0,0,10,9,0,3,4,7,14,7,5,7,24,4,2,2,4,3,3,4,3,2,3,2,3,3,2,2,3,2,2,3,2,2,3,1,3,16,10,10,11,13,8,13,8,9,12,11,12,6,3,5,6,4,4,6,2,3,5,1,5,1,0.0618556701030928,0.0214388659508763,0.0474226804123711,0.0189156116422136,0.0601846973949983,5.50498138449204e-05,0.0123711340206186,0.00983736680106134,0.0122774183522761,2.54895739685605e-05,0.0409624823336742,0.00361129516016463
BD,BGD,Bangladesh,2021-10-24,2021-10-24,469,79150325.5654237,299,1258.5,674,937,0,26,469,219,0,0,339,82,76,258,27,4385319.98317194,18,3,5,13,12,2819468.03782394,676,436,11186.7007845548,25,13,3,3,10,42,27,6,6,21,46,29,5,6,23,43,35,0,0,0,9,7,0,2,3,7,11,2,4,5,21,2,3,1,3,3,4,2,3,1,1,3,1,2,3,1,2,3,3,2,2,1,1,3,1,11,13,9,8,13,12,7,10,6,10,10,5,4,6,3,4,6,5,4,2,2,3,5,3,1,0.0554371002132196,0.020709869584932,0.0575692963752665,0.0210805454419276,0.0554049519296942,5.03986451602841e-05,0.0255863539445629,0.0142901750900261,0.0356216859208423,4.08321916605025e-05,0.0604288979404311,0.00441554426125045
BD,BGD,Bangladesh,2021-10-25,2021-10-25,492,73786016.2341251,340,1781.2,649,1049,0,28,492,271,0,0,335,115,75,256,16,1646771.58989847,10,4,3,7,4,200759.352727266,652,450,11545.9067730496,15,12,1,5,7,38,28,5,10,17,35,28,4,8,19,31,23,0,0,0,10,7,1,2,5,7,15,3,5,10,24,0,1,2,2,0,2,2,2,3,1,4,2,0,1,2,2,0,1,2,2,3,0,3,2,7,9,8,6,6,9,7,6,8,7,8,7,3,4,5,5,3,4,5,3,6,4,4,5,1,0.0569105691056911,0.0204709709890281,0.032520325203252,0.0156734248012049,0.0223182070796886,3.37046230729023e-05,0.00813008130081301,0.00793487963958547,0.00272083198109315,1.18855776848974e-05,0.0564702290444517,0.00421038341555235
BD,BGD,Bangladesh,2021-10-26,2021-10-26,473,68108581.9231834,312,1297.5,421,1056,0,41,473,235,100,321,344,88,75,261,18,1860221.63241228,10,4,2,8,8,462725.376060569,423,438,11238.0159257683,19,8,1,3,5,33,22,5,4,18,37,26,4,5,20,40,33,0,0,0,18,16,1,5,11,6,25,4,7,16,24,2,0,1,1,2,3,2,1,1,3,2,0,2,0,1,1,2,3,2,1,1,3,2,0,12,11,11,13,11,14,12,9,7,13,13,10,4,2,5,4,4,7,4,4,3,6,5,3,1,0.0866807610993658,0.0253565510713709,0.0380549682875264,0.0172424244122083,0.0273125879277642,3.87092935991787e-05,0.0169133192389006,0.0116205812038594,0.00679393643201171,1.9508666865455e-05,0.0376400961516773,0.00351882275338189
BD,BGD,Bangladesh,2021-10-27,2021-10-27,438,73178453.3966244,275,1266,407,995,0,29,438,218,98,315,322,77,69,248,19,1995518.1148863,11,5,4,7,7,890880.788578147,411,408,10468.288807565,16,10,3,3,6,28,17,7,5,12,32,22,4,4,18,39,26,0,0,0,14,5,1,1,4,11,11,2,4,7,23,3,3,3,3,5,2,4,5,2,3,4,5,1,1,1,1,2,1,1,3,0,2,1,2,11,7,11,6,11,10,7,8,6,8,11,11,5,4,5,3,5,4,3,5,2,5,5,5,1,0.0662100456621005,0.0232861439697777,0.04337899543379,0.0190774681524113,0.0272692031911452,3.73154801929566e-05,0.0159817351598174,0.0117442308771399,0.0121740860489304,2.51255090107355e-05,0.0392614311235841,0.00372045382707042
BD,BGD,Bangladesh,2021-10-28,2021-10-28,442,72170750.7622568,282,1599.3,484,887,0,27,442,244,88,318,320,80,69,249,24,3193464.72202952,12,5,2,10,9,1646579.84585234,489,417,10699.206943026,17,7,5,1,6,34,21,8,2,19,27,17,4,3,14,38,29,0,0,0,10,4,3,2,2,7,11,6,3,8,22,3,2,4,4,2,0,2,0,2,3,3,1,0,0,0,0,1,0,0,0,1,0,1,0,13,12,14,11,11,6,11,7,13,13,14,12,5,4,3,3,6,1,2,2,6,5,6,5,1,0.0610859728506787,0.0223264985056171,0.0542986425339367,0.0211255706340445,0.0442487391124607,4.74449910651504e-05,0.0203619909502262,0.0131667894218486,0.0228150577410018,3.44482091020694e-05,0.0457043220683512,0.00395724019172416
