ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
JO,JOR,Jordan,2021-10-11,2021-10-11,175,4569271.26493289,143,455.12,217,682,0,11,175,106,0,0,151,20,4,144,6,174079.052969729,5,1,0,4,4,120307.169043805,217,171,4401.84155587325,9,8,1,1,6,28,24,4,1,22,29,25,4,1,23,45,39,0,0,0,3,2,0,0,2,2,9,1,1,7,10,1,1,1,2,1,2,1,0,1,0,1,0,1,1,1,2,1,2,1,0,1,0,1,0,3,9,3,8,8,8,7,2,5,8,8,2,3,8,3,7,7,7,6,1,4,7,7,2,1,0.0628571428571429,0.0359591390072137,0.0342857142857143,0.0269593859112311,0.0380977715868409,0.000175525360004775,0.0228571428571429,0.0221421133077635,0.0263296184595362,0.000146809068373053,0.0492975490475034,0.00639537269870114
JO,JOR,Jordan,2021-10-12,2021-10-12,176,4923348.60336983,139,691,116,627,0,8,176,102,0,0,155,16,5,149,8,259905.049008167,7,1,0,7,5,99582.5617166404,116,174,4479.06684632716,10,7,2,0,7,17,17,0,1,16,21,19,1,1,18,48,43,0,0,0,7,6,1,0,6,6,6,2,0,6,7,2,2,1,3,3,3,1,1,1,4,2,2,2,1,1,3,3,3,1,1,1,4,2,2,3,2,2,4,4,4,1,2,2,5,3,2,2,1,1,3,3,3,1,1,1,4,2,2,1,0.0454545454545455,0.0307736297039237,0.0454545454545455,0.0307736297039237,0.0527902998439461,0.000197523116878172,0.0284090909090909,0.0245449497128006,0.0202265916430293,0.000124348907675371,0.0258982515733428,0.00465148583862002
JO,JOR,Jordan,2021-10-13,2021-10-13,212,4941817.60737316,171,971,231,719,0,7,212,131,0,0,183,24,10,169,6,133212.799926306,5,1,0,5,4,74045.6681174505,231,208,5354.28680480488,7,7,0,0,7,19,17,2,0,16,24,22,2,1,20,54,44,0,0,0,4,2,2,0,2,3,5,2,0,5,6,1,1,1,3,2,2,1,0,2,0,3,1,0,0,1,1,1,1,0,0,1,0,1,1,1,3,2,5,5,4,3,1,3,3,6,2,0,2,2,3,4,3,2,1,2,3,4,2,1,0.0330188679245283,0.0240530553222716,0.0283018867924528,0.0223230501540029,0.0269562356424391,0.000142790904241891,0.0188679245283019,0.0183149595054493,0.0149834886676058,0.000107110725727358,0.0431430008180927,0.00544221843719413
JO,JOR,Jordan,2021-10-14,2021-10-14,187,5150481.51152132,143,703,148,755,0,16,187,118,0,0,157,26,16,140,13,636657.007439706,9,3,2,7,9,537414.627461437,148,181,4659.25919071964,15,10,5,0,10,28,21,7,4,17,33,26,6,5,21,43,36,0,0,0,8,4,4,0,4,8,10,6,0,10,15,3,7,4,6,3,6,4,7,4,4,5,4,1,4,1,4,2,4,2,3,3,2,3,2,4,13,5,11,6,11,8,9,5,11,11,5,2,8,2,7,3,8,4,4,4,7,8,3,1,0.0855614973262032,0.0400907081662774,0.0695187165775401,0.0364528913805248,0.123611162571022,0.000284250631964187,0.0481283422459893,0.0306772861320872,0.104342599086954,0.0002640133935308,0.0317647063496249,0.0050356151653087
JO,JOR,Jordan,2021-10-15,2021-10-15,185,4745826.54107489,156,408,179,710,0,6,185,109,0,0,157,25,11,144,6,181428.208412132,5,1,0,5,4,132428.522293376,180,183,4710.74271768891,9,9,0,2,7,16,13,3,1,12,22,18,4,1,16,38,31,0,0,0,3,3,0,0,3,2,6,0,0,6,5,0,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,1,1,1,1,2,2,0,2,3,3,4,4,3,4,2,2,5,5,1,2,3,3,4,4,3,4,2,2,5,5,1,1,0.0324324324324324,0.0255265803702642,0.0324324324324324,0.0255265803702642,0.038229001174375,0.000172514051544459,0.0216216216216216,0.0209584799508986,0.0279042061793059,0.000148177249382293,0.0382105351082107,0.00547438032304263
JO,JOR,Jordan,2021-10-16,2021-10-16,196,4804709.26319509,165,583,184,755,0,8,196,116,0,0,165,25,8,155,3,49013.9495458747,3,0,0,3,1,20754.1011563524,184,192,4942.41858905066,9,9,0,0,9,17,17,0,0,17,21,20,1,0,20,47,39,0,0,0,4,3,1,0,3,3,7,1,0,7,7,1,2,2,2,2,2,1,3,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,3,4,3,4,4,4,4,5,2,6,5,3,3,4,3,4,4,4,4,4,2,6,5,3,1,0.0408163265306122,0.0277005187437792,0.0153061224489796,0.0171871261988852,0.0102012310966097,8.98492139621004e-05,0.00510204081632653,0.00997427389112943,0.00431953319534491,5.86398615072615e-05,0.0372287366366803,0.00527811729967009
JO,JOR,Jordan,2021-10-17,2021-10-17,170,4649090.43778611,140,695,155,667,0,10,170,105,0,0,152,14,16,133,4,58603.8129753112,4,0,1,3,4,58603.8129753112,155,165,4247.39097496541,11,11,0,0,11,19,19,0,2,17,22,21,1,2,19,41,37,0,0,0,6,6,0,2,4,5,10,0,2,8,9,0,2,1,4,2,2,2,0,1,3,3,1,0,2,1,4,2,2,2,0,1,3,3,1,0,5,2,8,5,5,3,2,2,7,5,1,0,5,2,8,5,5,3,2,2,7,5,1,1,0.0588235294117647,0.0353699707186826,0.0235294117647059,0.0227855097350442,0.0126054362158673,0.000101411778522863,0.0235294117647059,0.0227855097350442,0.0126054362158673,0.000101411778522863,0.0364929908533467,0.00563922131843633
JO,JOR,Jordan,2021-10-18,2021-10-18,205,5288467.73948215,156,968,325,699,0,15,205,122,0,0,172,24,17,155,5,159970.977925827,5,0,0,5,4,148207.354308608,325,200,5148.35269692777,14,10,3,1,9,27,21,5,6,15,31,25,4,6,19,47,41,0,0,0,8,6,1,0,6,6,10,3,1,9,13,2,3,1,5,3,6,3,4,2,3,4,1,2,3,1,4,2,4,2,3,2,2,3,1,3,8,4,12,9,12,9,8,4,9,9,4,3,5,3,8,5,8,6,6,4,6,5,3,1,0.0731707317073171,0.0356483743216499,0.024390243902439,0.0211162745233654,0.0302490221754651,0.000145971793659301,0.0195121951219512,0.0189341286568959,0.028024630499707,0.00014066327956836,0.0631269882100231,0.00664296316690617
JO,JOR,Jordan,2021-10-19,2021-10-19,171,4508418.66280594,139,723.5,175,650,0,12,171,101,0,0,150,17,7,139,5,165358.163764168,5,0,0,4,5,165358.163764168,176,169,4350.35802890397,10,7,3,0,7,20,18,2,0,17,23,19,4,0,18,47,40,0,0,0,10,7,3,0,6,8,8,4,0,7,10,2,4,4,8,5,6,3,7,2,4,6,3,2,3,2,6,4,4,2,5,2,3,5,2,2,5,6,10,6,8,4,9,2,6,8,4,2,4,3,7,5,5,3,6,2,4,6,2,1,0.0701754385964912,0.0382862746631003,0.0292397660818713,0.025251836669507,0.0366776415705041,0.000173509194147493,0.0292397660818713,0.025251836669507,0.0366776415705041,0.000173509194147493,0.0404564403275888,0.00585479606200978
JO,JOR,Jordan,2021-10-20,2021-10-20,230,5859365.70492466,177,1092,149,782,0,8,230,126,0,0,189,28,14,172,9,262900.898861386,7,1,0,7,6,135432.324319167,150,223,5740.41325707447,10,4,4,0,4,18,15,3,0,15,22,17,3,0,17,61,50,0,0,0,5,5,0,0,5,3,6,1,0,6,6,1,1,0,3,2,3,1,0,0,3,2,0,1,1,0,3,2,3,1,0,0,3,2,0,3,3,2,4,5,5,4,2,2,5,5,2,2,2,1,4,3,4,2,1,1,3,3,1,1,0.0347826086956522,0.023679788424799,0.0391304347826087,0.0250595765746645,0.0448684912499017,0.000167619718825063,0.0260869565217391,0.0205994664294654,0.0231138200172998,0.000121669195116844,0.0261305228879019,0.00412668138592391
JO,JOR,Jordan,2021-10-21,2021-10-21,174,4776078.49232282,154,535,230,688,0,7,174,106,0,0,154,18,7,147,5,149610.30517333,4,1,0,4,4,136013.784196189,231,173,4453.32508284252,8,6,2,0,6,20,18,2,2,16,22,20,2,2,18,39,36,0,0,0,3,2,1,0,2,3,5,2,0,5,7,0,3,1,2,2,2,2,2,2,3,1,1,0,2,0,1,2,1,1,1,1,2,0,0,2,6,3,6,5,6,5,5,4,7,4,4,1,4,2,4,4,4,3,3,2,5,2,2,1,0.0402298850574713,0.0291965458285826,0.028735632183908,0.0248229031641693,0.0313249259646418,0.000156223531915013,0.0229885057471264,0.0222678698831807,0.0284781300003382,0.000149174430346271,0.0518713535847588,0.00651333350846135
JO,JOR,Jordan,2021-10-22,2021-10-22,205,4924083.55674876,167,651,216,670,0,13,205,108,0,0,170,25,12,156,10,149229.933903724,9,1,0,9,8,123017.441382531,218,199,5122.61093344314,13,10,3,1,9,20,18,1,1,17,23,20,2,2,18,55,49,0,0,0,7,6,1,1,5,6,11,2,1,10,12,3,4,2,5,4,5,3,5,3,4,5,2,2,4,2,4,3,4,2,4,2,3,4,2,6,6,5,10,8,8,6,7,5,10,8,5,4,5,5,8,6,6,4,6,4,8,6,5,1,0.0634146341463415,0.0333610406936945,0.0487804878048781,0.0294872726274397,0.0303061335543739,0.000151414677113909,0.0390243902439024,0.0265091257947127,0.024982809484199,0.000137851710255905,0.0425564234396135,0.00552766303438502
JO,JOR,Jordan,2021-10-23,2021-10-23,211,5013861.53663414,170,549,237,806,0,8,211,106,0,0,176,26,9,165,8,150553.485895166,4,4,0,3,5,88512.236186685,237,207,5328.54504132025,6,5,1,1,4,20,14,5,1,12,22,18,3,1,17,36,30,0,0,0,7,5,2,1,4,6,6,2,1,5,7,1,4,4,5,4,4,4,2,2,5,5,4,0,3,3,4,3,3,3,1,1,4,4,3,1,4,5,5,4,5,4,2,3,6,6,4,0,3,4,4,3,4,3,1,2,5,5,3,1,0.037914691943128,0.0257701781306771,0.037914691943128,0.0257701781306771,0.0300274518542516,0.000149382899276469,0.023696682464455,0.0205231027952819,0.0176535062924981,0.000115268266233002,0.0444774320498713,0.00553520993768691
JO,JOR,Jordan,2021-10-24,2021-10-24,201,4176067.11004738,163,836,291,687,0,10,201,136,0,0,163,24,8,153,12,288510.001977895,8,1,0,8,10,239668.726703181,292,190,4890.93506208139,13,8,3,3,5,29,22,4,1,21,33,24,4,3,21,55,44,0,0,0,5,3,2,2,1,5,7,3,3,4,10,2,3,1,4,4,5,4,3,1,4,3,2,1,2,1,2,2,3,2,3,1,3,1,2,4,6,3,8,8,9,8,5,3,9,7,4,3,4,2,5,6,6,5,4,2,7,4,4,1,0.0497512437810945,0.0300587342279451,0.0597014925373134,0.0327548435943456,0.0690865339026178,0.000243229202011659,0.0497512437810945,0.0300587342279451,0.0573910141737311,0.000223075612373079,0.0597022852059166,0.00664018700522019
JO,JOR,Jordan,2021-10-25,2021-10-25,186,4650973.22835675,145,691,167,702,0,5,186,112,0,0,153,24,9,142,8,87837.8741178032,7,1,0,7,7,82480.4592308706,167,182,4685.00095420427,9,7,2,0,7,24,18,6,0,18,27,20,7,1,19,37,30,0,0,0,4,3,1,0,3,4,4,1,0,4,5,3,3,3,3,3,3,3,1,3,4,3,3,3,3,2,2,3,2,2,0,2,3,2,3,3,4,4,4,4,3,4,2,3,5,4,3,3,4,3,3,4,2,3,1,2,4,3,3,1,0.0268817204301075,0.0232435770534293,0.0430107526881721,0.0291563845327762,0.0188859126477572,0.000123710030877933,0.0376344086021505,0.0273498034863424,0.0177340215007025,0.000119948366405601,0.0356456704347383,0.00530902732031762
JO,JOR,Jordan,2021-10-26,2021-10-26,194,5295905.83069533,168,558,182,1038,0,11,194,112,49,129,166,23,14,151,7,221530.757403028,5,2,0,5,4,109529.633740786,183,191,4916.67682556602,13,12,1,2,10,27,23,4,1,22,29,24,5,2,22,52,44,0,0,0,7,6,1,2,3,5,8,3,2,5,9,2,3,3,5,3,4,2,3,1,4,3,3,2,3,3,5,3,4,2,3,1,4,3,3,6,6,7,8,7,8,6,5,2,6,7,5,4,5,5,7,5,6,4,3,1,5,5,4,1,0.0567010309278351,0.032543734155002,0.0360824742268041,0.0262431111228581,0.0418305695918959,0.000170508490084367,0.0206185567010309,0.0199964219463454,0.020681945118047,0.000121209186179028,0.0372202620779194,0.00529133726375995
JO,JOR,Jordan,2021-10-27,2021-10-27,217,4679422.59080899,174,865,178,761,0,7,217,123,58,144,182,21,15,165,4,91418.0472796403,3,1,0,3,2,56670.4799159031,178,211,5431.5120952588,9,7,2,2,5,11,9,2,2,7,23,19,3,2,17,39,34,0,0,0,2,1,0,0,1,1,4,2,0,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,5,5,3,1,3,5,4,2,1,1,2,2,3,3,2,1,2,3,3,1,1,0.032258064516129,0.0235080798720065,0.0184331797235023,0.0178969196227807,0.0195361811218327,0.00012539712509835,0.00921658986175115,0.012714307712274,0.0121105710835374,9.91033734521047e-05,0.0327717211852253,0.00473480212582437
JO,JOR,Jordan,2021-10-28,2021-10-28,198,4690355.05765162,154,816,281,662,0,14,198,112,54,131,161,33,10,151,9,175371.530560738,8,1,2,6,6,97735.9852607082,281,196,5045.38564298922,11,8,3,0,8,29,21,8,0,21,31,22,9,0,22,54,42,0,0,0,12,9,3,0,9,11,11,3,0,11,13,2,7,1,5,5,8,5,5,3,5,6,2,2,4,0,3,3,6,3,3,1,4,3,0,3,9,2,6,7,8,6,5,4,7,6,2,3,6,1,4,5,6,4,3,2,6,3,0,1,0.0707070707070707,0.035704522962618,0.0454545454545455,0.0290136563271576,0.0373898198334998,0.000171690846739767,0.0303030303030303,0.0238768232849561,0.0208376517469112,0.000129269768617428,0.0556944542763469,0.00632795167691513
JO,JOR,Jordan,2021-10-29,2021-10-29,235,5133684.90549573,185,772,155,924,0,16,235,137,55,157,196,22,10,181,10,267626.562804735,8,1,1,7,9,255555.657610625,157,224,5766.15502055911,12,10,1,2,8,32,27,1,1,26,34,30,0,3,27,58,49,0,0,0,9,9,0,1,7,9,13,2,2,10,16,2,7,4,7,7,7,5,4,2,4,6,4,2,7,4,7,7,7,5,4,2,4,6,4,6,12,6,13,13,12,8,7,6,11,12,5,4,10,6,11,11,11,7,6,5,8,10,5,1,0.0680851063829787,0.0322053739548479,0.0425531914893617,0.025807002070936,0.0521314743174507,0.000192290372797432,0.0382978723404255,0.0245370174577906,0.049780160316627,0.00018813676792873,0.0272278493103671,0.00420065648188811
