ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BO,BOL,Bolivia,2021-10-11,2021-10-11,257,6443758.1082903,195,1118,165,682,0,15,257,134,0,0,222,29,56,162,9,245337.167864725,6,3,3,3,6,207813.808395337,165,251,4100.71849571432,11,9,2,3,6,16,11,4,2,9,18,14,3,5,9,45,38,0,0,0,11,9,1,1,8,10,11,3,1,10,14,3,6,3,6,6,7,4,4,1,5,6,3,2,5,2,5,4,5,4,3,1,4,5,2,6,8,3,10,9,9,7,5,2,8,8,4,4,7,2,7,6,6,6,4,1,5,6,2,1,0.0583657587548638,0.028661684991212,0.0350194552529183,0.0224747826873799,0.0380736153874373,0.000147761555476375,0.0233463035019455,0.0184612410075232,0.0322504049504855,0.000136404143113193,0.0402368512182541,0.00601467466742474
BO,BOL,Bolivia,2021-10-12,2021-10-12,252,6289295.00013237,201,569,221,777,0,14,252,132,0,0,213,31,64,146,14,351835.923034483,10,3,5,5,7,153797.751091416,221,250,4084.38097182702,10,7,3,2,5,19,14,4,5,8,20,14,5,6,7,43,38,0,0,0,5,5,0,0,5,5,10,3,2,8,14,1,2,0,2,2,3,0,2,2,2,5,0,1,2,0,2,2,3,0,2,2,2,5,0,7,8,1,9,9,11,5,4,7,8,12,9,4,5,0,6,6,7,3,3,3,5,8,5,1,0.0555555555555556,0.0282813265375685,0.0555555555555556,0.0282813265375685,0.0559420289598561,0.000179603810597831,0.0277777777777778,0.0202898736244579,0.0244538936539277,0.000120710491328762,0.0541085666406733,0.00693806924090665
BO,BOL,Bolivia,2021-10-13,2021-10-13,273,6895637.52523893,221,660,227,743,0,10,273,146,0,0,232,33,58,173,6,110784.066439401,5,1,1,4,5,104790.224637234,227,269,4394.79392568587,7,6,1,1,5,15,11,4,3,8,19,13,6,4,9,31,27,0,0,0,3,3,0,1,2,1,9,1,2,7,8,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,3,5,6,7,7,6,5,3,1,7,4,3,3,4,5,6,6,5,4,2,1,6,4,2,1,0.0366300366300366,0.0222834276310218,0.021978021978022,0.0173914333340253,0.0160658193000889,9.38415865510237e-05,0.0183150183150183,0.0159058367095426,0.0151965970156767,9.13079984199405e-05,0.0516520236986023,0.0065434436224107
BO,BOL,Bolivia,2021-10-14,2021-10-14,219,6384317.92462339,174,902.4,99,604,0,16,219,126,0,0,177,33,36,137,9,275942.191804126,7,2,1,6,4,109807.547936464,99,217,3545.24268354585,9,8,1,1,7,16,14,2,2,12,14,13,1,2,11,47,37,0,0,0,12,9,2,2,7,10,11,4,2,9,14,5,8,1,4,7,5,5,2,2,5,8,4,4,8,1,3,7,4,4,2,1,5,7,4,6,10,1,8,9,7,7,4,4,8,11,6,4,8,1,5,8,6,4,3,1,7,8,5,1,0.0730593607305936,0.0344659242396007,0.0410958904109589,0.0262913460136122,0.0432218750792245,0.000157742332633508,0.0182648401826484,0.0177349980224502,0.0171995738985605,0.000100851497236545,0.0279247455920234,0.00542337534847391
BO,BOL,Bolivia,2021-10-15,2021-10-15,209,6348014.6380243,160,552,144,581,0,11,209,110,0,0,175,28,44,129,10,290406.918795908,8,2,3,5,5,166531.496642135,144,203,3316.51734912354,10,6,3,2,4,17,13,4,5,8,19,14,4,5,9,35,30,0,0,0,7,5,2,1,4,7,7,4,2,5,11,3,4,1,5,4,7,5,5,4,5,5,3,2,3,1,3,3,5,4,3,3,3,4,2,5,8,3,8,7,9,7,7,6,7,5,5,3,5,2,5,4,6,5,4,4,4,4,2,1,0.0526315789473684,0.0302731490788415,0.0478468899521531,0.0289371129891835,0.0457476762980955,0.000162534389403194,0.0239234449760766,0.0207170897617609,0.0262336346303645,0.000124332809933794,0.0434190401681617,0.00693598155759293
BO,BOL,Bolivia,2021-10-16,2021-10-16,224,7067853.41257853,170,393,106,643,0,9,224,112,0,0,188,25,38,148,5,197395.674431932,2,1,0,2,3,144702.605692078,106,222,3626.93030298239,4,2,2,0,2,9,7,0,0,7,10,7,2,0,7,39,34,0,0,0,7,6,0,2,4,7,7,1,2,5,9,3,5,1,4,2,3,3,3,3,0,6,2,2,4,0,4,2,2,2,2,2,0,5,1,4,6,3,5,4,4,5,3,3,2,6,2,2,5,1,5,3,2,3,2,2,1,5,1,1,0.0401785714285714,0.0257167775476415,0.0223214285714286,0.0193456409493772,0.0279286599352259,0.000121472632277217,0.0133928571428571,0.0150533385044265,0.0204733456178581,0.000104401529771128,0.029225816639718,0.0054817714258574
BO,BOL,Bolivia,2021-10-17,2021-10-17,239,6622945.39835214,179,610,81,564,0,16,239,129,0,0,196,33,46,144,10,271562.83160611,10,0,4,6,7,187074.554452171,82,235,3839.31811351739,10,9,1,2,7,16,16,0,4,12,16,14,2,2,12,45,38,0,0,0,8,7,1,1,6,5,14,2,2,12,13,2,3,1,3,4,2,4,4,1,4,5,1,2,3,1,3,4,2,4,4,1,4,5,1,7,9,5,8,10,4,9,7,1,9,11,6,7,8,4,7,9,4,8,7,1,9,11,5,1,0.0669456066945607,0.0316857260066678,0.0418410041841004,0.0253845214667627,0.0410033323955347,0.000151022143371026,0.0292887029288703,0.021376876689001,0.0282464286205225,0.000126177625099517,0.0213579592978493,0.00457312269554341
BO,BOL,Bolivia,2021-10-18,2021-10-18,262,6380016.85416576,217,616,95,781,0,19,262,136,0,0,215,41,47,166,15,333784.456709928,8,5,1,7,9,170655.723486324,95,260,4247.7562107001,7,5,2,4,1,23,16,5,3,13,25,17,6,5,12,42,37,0,0,0,8,6,2,2,4,7,15,3,4,11,18,3,7,2,5,7,5,4,4,2,4,6,3,2,6,1,4,6,4,3,3,2,3,5,2,9,13,4,12,13,12,12,5,5,9,15,8,6,11,1,11,11,9,9,4,4,7,12,5,1,0.0725190839694657,0.0314033580804401,0.0572519083969466,0.0281313296674024,0.052317174756676,0.000172778947676363,0.0343511450381679,0.0220535073825429,0.0267484753390419,0.00012519853312634,0.0223647486549946,0.00444670927771458
BO,BOL,Bolivia,2021-10-19,2021-10-19,254,6551270.16498049,200,606,110,632,0,12,254,132,0,0,204,35,40,161,16,389541.33390539,11,3,3,8,10,272699.033410014,110,251,4100.71849571432,7,3,3,1,2,23,17,5,7,10,20,15,4,5,10,41,38,0,0,0,6,4,2,3,1,5,7,4,4,3,11,2,1,4,3,4,3,1,4,0,2,2,0,1,0,2,2,3,2,1,2,0,1,2,0,6,6,5,9,9,8,5,6,1,7,7,5,3,2,2,5,5,4,3,2,0,3,5,3,1,0.047244094488189,0.0260913062315998,0.062992125984252,0.0298776190767146,0.0594604289085291,0.000181087257351874,0.0393700787401575,0.0239162139156631,0.0416253682938789,0.000152943856050818,0.0268245674788361,0.00494515655248139
BO,BOL,Bolivia,2021-10-20,2021-10-20,273,6764139.25832495,202,675,154,649.4,0,17,273,145,0,0,246,19,52,193,14,304664.713106848,13,1,3,10,9,212396.361729132,154,271,4427.46897346049,2,2,0,0,2,16,15,1,3,12,19,18,1,5,13,59,58,0,0,0,10,10,0,3,7,6,16,1,4,12,13,1,3,1,1,4,2,3,0,2,1,0,1,1,3,1,1,4,2,3,0,2,1,0,1,6,8,4,8,8,6,7,2,3,2,5,4,5,7,4,7,7,5,7,2,2,2,4,3,1,0.0622710622710623,0.0286647767564497,0.0512820512820513,0.0261648362043907,0.0450411651019578,0.000156292793816101,0.032967032967033,0.0211800674395919,0.0314003531887261,0.000131425985001939,0.0347828524430369,0.00539716181882103
BO,BOL,Bolivia,2021-10-21,2021-10-21,252,6334649.78465835,199,699,95,759,0,14,252,143,0,0,211,33,52,157,9,247140.683099456,7,2,2,5,6,158856.857590732,96,247,4035.36840016509,5,4,1,1,3,15,13,2,4,9,15,14,1,4,10,38,34,0,0,0,6,5,1,2,3,4,11,3,3,8,12,2,2,2,3,3,4,2,2,2,1,4,3,2,2,2,2,3,3,2,2,1,1,3,2,5,8,3,9,9,8,6,4,4,5,8,6,4,7,3,6,7,7,5,3,3,4,5,4,1,0.0555555555555556,0.0282813265375685,0.0357142857142857,0.0229124574452603,0.0390141036206922,0.000150784294985147,0.0238095238095238,0.0188230700554231,0.0250774491078356,0.000121762490690541,0.0237896495388308,0.0047018873807184
BO,BOL,Bolivia,2021-10-22,2021-10-22,242,6715395.90063938,200,694,94,629,0,9,242,139,0,0,201,34,37,163,8,286665.772902362,4,3,0,4,6,240561.157996924,94,238,3888.33068517932,5,5,0,1,4,18,12,4,2,10,26,20,5,4,16,28,21,0,0,0,5,5,0,0,5,5,8,1,0,8,9,0,1,2,5,3,4,2,3,1,2,5,0,0,1,2,5,3,4,2,3,1,2,5,0,3,4,4,8,5,8,5,6,4,4,8,3,2,3,3,7,4,7,4,5,3,4,7,3,1,0.0371900826446281,0.0238409884469128,0.0330578512396694,0.0225256828018981,0.0426878440443204,0.000152894258778438,0.0247933884297521,0.0195910028917685,0.035822334461922,0.000140561944418133,0.0241748985903613,0.00482763934247984
BO,BOL,Bolivia,2021-10-23,2021-10-23,242,6542265.84851017,185,617,117,654,0,14,242,124,0,0,199,33,39,157,11,238061.266411522,9,1,1,8,6,142776.165068251,117,234,3822.98058963009,6,3,2,1,2,12,8,2,1,7,20,17,2,2,15,38,33,0,0,0,11,10,1,1,9,8,11,2,1,10,11,4,4,3,5,5,6,5,1,2,3,4,6,4,4,3,4,4,5,5,1,2,3,3,5,5,7,5,8,7,8,8,1,3,5,5,8,5,5,4,5,5,6,6,1,2,3,4,6,1,0.0578512396694215,0.0294141622302103,0.0454545454545455,0.0262438395909553,0.0363881982059372,0.000143487916017034,0.0247933884297521,0.0195910028917685,0.0218236568758153,0.000111958310750726,0.0306043928963084,0.00545995989354958
BO,BOL,Bolivia,2021-10-24,2021-10-24,220,6723729.27456391,173,579,67,655,0,16,220,117,0,0,180,33,35,144,7,165752.410536983,5,2,2,3,4,79107.7430574983,67,218,3561.58020743316,10,7,2,4,3,16,11,4,4,7,17,12,5,3,9,44,35,0,0,0,7,4,2,2,2,4,11,4,4,6,13,2,2,1,3,3,1,1,0,0,2,4,0,2,2,1,3,3,1,1,0,0,2,4,0,7,7,2,9,8,8,7,2,3,10,10,5,5,6,2,7,6,6,5,2,3,8,9,4,1,0.0727272727272727,0.0343154062567952,0.0318181818181818,0.0231927844375701,0.0246518566956628,0.000117205402254825,0.0181818181818182,0.0176551308648923,0.0117654563155548,8.15037112788256e-05,0.0188118745325933,0.00446189046946903
BO,BOL,Bolivia,2021-10-25,2021-10-25,265,6643343.6396125,204,624,97,669,0,11,265,141,0,0,228,32,40,185,8,228667.440945694,6,1,3,3,6,183404.395076397,97,263,4296.76878236202,7,5,2,1,4,14,13,1,6,7,13,11,1,4,7,46,44,0,0,0,5,5,0,0,5,4,10,1,1,9,10,1,3,0,2,3,1,2,2,0,2,1,1,1,3,0,2,3,1,2,2,0,2,1,1,3,7,2,6,6,4,4,5,0,5,5,2,2,6,1,5,5,4,3,4,0,4,4,1,1,0.0415094339622642,0.0240155468910182,0.030188679245283,0.0206011201623291,0.0344205348015133,0.000138630104182413,0.0226415094339623,0.0179103794673614,0.0276072419290198,0.000124591123065666,0.0225751035052617,0.0044415409705856
BO,BOL,Bolivia,2021-10-26,2021-10-26,267,6404488.77529765,218,626,91,710,0,13,267,148,96,157,220,37,49,167,11,276131.983840574,8,2,3,5,6,135261.313203133,93,263,4296.76878236202,9,6,2,5,1,19,17,2,6,10,25,22,2,7,14,44,37,0,0,0,6,5,1,3,2,4,10,3,6,4,11,3,4,2,3,4,3,3,2,0,3,3,2,3,4,2,3,4,3,3,2,0,3,3,2,7,10,4,8,11,6,8,4,2,5,9,5,6,8,3,6,9,6,7,3,0,5,7,4,1,0.048689138576779,0.0258148575823711,0.0411985018726592,0.0238395209558074,0.04311538259004,0.000157308346180275,0.0224719101123596,0.0177777615928689,0.0211197673926514,0.000111356404834175,0.021644171401952,0.00435106929161382
BO,BOL,Bolivia,2021-10-27,2021-10-27,248,6764788.17177182,194,490,111,708,0,17,248,136,87,154,206,34,41,162,13,266919.93748806,8,4,1,7,8,157987.746237951,114,244,3986.35582850317,13,7,4,1,6,23,17,5,0,17,34,26,6,2,23,45,39,0,0,0,5,3,2,0,3,5,10,5,0,10,17,3,2,1,3,3,4,2,2,1,4,3,2,2,1,0,3,2,2,1,2,1,3,2,1,10,12,9,12,13,16,11,7,7,13,11,10,6,7,4,8,7,9,7,5,4,7,6,5,1,0.0685483870967742,0.0314485785460969,0.0524193548387097,0.0277380659927276,0.0394572499109235,0.000146704266911212,0.032258064516129,0.0219897951754912,0.0233544262179862,0.00011380833875268,0.0285975474604849,0.00517397174348455
BO,BOL,Bolivia,2021-10-28,2021-10-28,236,6311823.71290012,188,461,219.3,588,0,18,236,129,95,134,200,30,40,157,11,285028.774808018,9,2,0,9,8,209056.516808697,219.3,232,3790.30554185547,11,8,3,1,7,19,16,3,2,13,24,20,3,3,16,43,36,0,0,0,7,4,3,0,4,5,11,7,1,10,16,2,4,1,4,4,2,4,1,1,1,4,1,2,2,1,2,2,2,2,1,0,1,2,1,9,12,4,15,10,9,12,8,8,9,13,7,7,8,1,9,6,7,9,6,5,6,8,5,1,0.076271186440678,0.0338644936190327,0.0466101694915254,0.0268947609329901,0.0451579112112202,0.000161995652855933,0.0338983050847458,0.0230883290656414,0.0331214124978532,0.000139608241457289,0.0578581324324176,0.00743278102290598
BO,BOL,Bolivia,2021-10-29,2021-10-29,233,6238720.23189748,182,570,115.2,588,0,13,233,125,91,133,202,25,47,151,8,254028.692043142,7,0,5,2,4,130909.317932991,116,230,3757.63049408085,7,7,0,6,1,20,18,0,9,9,21,18,1,9,8,48,45,0,0,0,4,4,0,3,1,3,13,0,8,5,12,1,2,0,0,1,0,0,1,1,1,1,1,1,2,0,0,1,0,0,1,1,1,1,1,4,8,3,7,9,5,5,5,5,8,8,3,4,8,3,7,9,5,5,5,5,8,8,3,1,0.055793991416309,0.0294711597153503,0.0343347639484979,0.0233803205974256,0.0407180772018496,0.000155084036659934,0.0171673819742489,0.016678690369157,0.0209833608604013,0.000112469016378737,0.0308705180519285,0.00553036654604331
