ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ET,ETH,Ethiopia,2021-10-11,2021-10-10,88,81062313.2945289,122,498.1,269.6,372.1,0,16,169,63,0,0,76,83,27,46,5,1619570.32255264,2,2,1,0,3,1281006.82513626,269.6,165,5699.39834310321,7,1,6,1,0,11,3,6,1,1,5,1,2,0,1,29,16,0,0,0,6,2,3,0,2,3,5,8,0,3,10,1,1,0,3,1,0,1,1,1,1,2,0,0,0,0,2,1,0,0,0,1,0,1,0,4,5,3,7,4,2,4,4,2,2,6,3,2,1,1,3,2,0,1,1,1,0,3,0,2,0.0946745562130178,0.0441391271588444,0.029585798816568,0.0255461207292769,0.0199793252465934,3.04611729037067e-05,0.0177514792899408,0.0199082325656683,0.0158027420273821,2.71485034988467e-05,0.0473032386525923,0.00551132938670795
ET,ETH,Ethiopia,2021-10-12,2021-10-12,104,39680346.1307259,71,325,147,265,0,14,104,42,0,0,39,60,18,19,3,470402.99187458,1,2,0,0,1,158198.623475533,147,102,3523.26443028198,5,1,4,0,1,4,2,2,0,1,4,0,4,0,0,18,8,0,0,0,5,0,5,0,0,3,4,10,1,3,11,2,1,1,2,1,2,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,3,5,5,6,8,4,6,6,0,1,0,1,1,1,0,2,2,0,1,1,1,0.134615384615385,0.065596905860814,0.0288461538461538,0.0321676545583471,0.0118548106996055,3.36758105122646e-05,0.00961538461538462,0.0187549838461375,0.00398682569336345,1.96067915099876e-05,0.0417226702419934,0.00660248048243015
ET,ETH,Ethiopia,2021-10-13,2021-10-12,83,90280653.2053315,130,544,236,459,0,22,187,73,0,0,65,116,25,37,5,854603.419062181,1,4,0,0,2,341827.818067431,236,183,6321.15088962356,12,1,11,0,1,9,2,7,0,1,5,0,5,0,0,25,10,0,0,0,8,0,8,0,0,6,4,18,1,3,18,3,2,1,4,2,2,3,3,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,7,6,9,8,8,10,8,7,0,1,0,1,1,1,0,2,2,0,1,1,2,0.117647058823529,0.0461784119544745,0.0267379679144385,0.0231209874182644,0.0094660748313207,1.99742457377703e-05,0.0106951871657754,0.0147430230063315,0.00378627984990304,1.26687381301076e-05,0.0373349733491419,0.00467353535382636
ET,ETH,Ethiopia,2021-10-14,2021-10-13,78,100564998.952174,118,505,280,407,0,19,161,64,0,0,57,97,21,34,5,2845599.59461692,0,4,0,0,3,832646.309488536,281,158,5457.60568612307,14,1,12,1,0,9,1,8,1,0,7,1,5,1,0,17,9,0,0,0,6,3,3,1,2,4,6,12,4,2,15,2,1,0,3,1,0,1,1,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6,6,2,7,6,7,8,4,3,12,8,2,1,1,0,1,1,1,1,0,1,1,2,0,2,0.118012422360248,0.0498345165683992,0.031055900621118,0.0267951737993479,0.0282961231468834,3.24082141897327e-05,0.0186335403726708,0.0208880764250516,0.00827968297284544,1.77103083897053e-05,0.0514877798362187,0.00586300901120936
ET,ETH,Ethiopia,2021-10-15,2021-10-14,72,91697665.2835016,110,409,282,352,0,17,150,66,0,0,60,78,27,29,3,2461399.16742932,0,2,0,0,2,649017.114896638,283,146,5043.10398844284,12,2,8,1,1,7,2,4,1,1,12,2,8,1,1,18,11,0,0,0,4,4,0,2,2,1,7,7,5,2,13,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,4,1,6,4,9,5,3,4,9,8,3,1,1,0,1,1,1,1,0,1,1,2,0,2,0.113333333333333,0.0507296053341619,0.02,0.0224042544896581,0.0268425500237047,3.30805249989249e-05,0.0133333333333333,0.0183551128081561,0.00707779323377616,1.71583490928493e-05,0.0561162333056277,0.00635188525228699
ET,ETH,Ethiopia,2021-10-16,2021-10-15,61,77201812.1287015,90,206,171,277,0,10,133,57,0,0,55,67,23,27,0,0,0,0,0,0,0,0,171,127,4386.80963378247,8,1,6,0,1,6,2,3,0,2,10,2,7,0,2,23,14,0,0,0,1,1,0,1,0,0,3,5,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,4,6,3,3,2,5,4,3,0,1,0,1,1,1,1,1,0,0,0,0,2,0.075187969924812,0.0448149777655965,0,0,0,0,0,0,0,0,0.0389804924934838,0.00572747839154181
ET,ETH,Ethiopia,2021-10-17,2021-10-16,83,79664121.8738977,96,284,325,328,0,17,144,58,0,0,67,70,25,38,6,2399127.8445135,3,3,0,3,4,1400431.04364896,325,139,4801.3113314627,7,1,6,1,0,12,6,6,1,5,11,5,6,2,3,26,17,0,0,0,4,3,1,0,3,2,8,9,2,6,13,1,2,1,2,1,2,2,0,0,0,2,1,1,2,1,2,1,2,2,0,0,0,2,1,6,9,5,9,6,9,7,4,3,8,10,4,2,4,3,6,4,4,4,1,0,2,4,1,2,0.118055555555556,0.0527024341199212,0.0416666666666667,0.0326376981306069,0.0301155374349213,3.75294339712843e-05,0.0277777777777778,0.0268409798716222,0.0175791938793443,2.88579155472696e-05,0.0676898408712417,0.00710575308002968
ET,ETH,Ethiopia,2021-10-18,2021-10-17,70,85187365.2899176,107,276,375,354,0,26,153,61,0,0,70,79,27,40,9,4286727.68082584,3,6,0,3,5,1648538.87145368,375,151,5215.81302914294,7,1,6,1,0,15,5,9,1,4,14,5,8,3,2,20,10,0,0,0,8,4,4,1,3,4,9,17,2,6,19,2,2,1,2,1,3,3,0,0,1,2,2,2,2,1,2,1,3,3,0,0,0,2,2,10,12,6,11,7,11,9,6,3,10,12,8,4,4,3,6,3,4,4,0,0,2,4,3,2,0.169934640522876,0.0595113057420217,0.0588235294117647,0.0372832227481666,0.0503211675374258,4.64220410530499e-05,0.0326797385620915,0.0281725919266557,0.0193519175741991,2.9253584747253e-05,0.0718967489641054,0.00701035251504852
ET,ETH,Ethiopia,2021-10-19,2021-10-18,78,96776761.200619,109,287,277,375,0,22,148,59,0,0,70,73,27,41,7,4223665.95255616,1,6,0,1,4,1551678.78831903,278,145,5008.56218030282,8,0,6,0,0,12,1,8,0,1,12,2,8,1,1,20,9,0,0,0,6,1,5,1,0,4,4,16,1,2,18,2,1,0,0,1,2,2,1,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,1,9,11,3,8,8,9,9,7,2,9,7,9,3,2,0,2,0,2,1,0,0,0,1,2,2,0.148648648648649,0.0573128665898676,0.0472972972972973,0.0341990541034302,0.043643390212248,4.07034968029008e-05,0.027027027027027,0.0261256292605425,0.0160335887362709,2.50246525233395e-05,0.0555049513198201,0.00634099282743684
ET,ETH,Ethiopia,2021-10-20,2021-10-19,61,86681586.5210051,106,319,202,353,0,15,139,58,0,0,64,69,26,37,7,3079282.91566148,2,5,1,1,4,1469881.77010216,204,132,4559.51867448257,9,1,6,1,0,10,2,6,1,1,8,1,5,0,1,22,12,0,0,0,4,1,3,0,1,3,4,9,1,3,14,2,2,0,1,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,5,8,6,7,4,2,8,5,5,2,2,1,1,1,1,1,1,0,1,1,0,2,0.107913669064748,0.0515801217302567,0.0503597122302158,0.0363548097491061,0.0355240719424914,3.89665298943044e-05,0.0287769784172662,0.0277921900258217,0.016957255042234,2.71799493129643e-05,0.0447415647492991,0.00600073732696965
ET,ETH,Ethiopia,2021-10-21,2021-10-20,69,68151362.1444224,91,288,241,350,0,12,130,54,0,0,46,76,19,26,5,1178568.60086018,1,4,1,0,3,601662.611030369,242,123,4248.64240122239,7,1,6,1,0,7,1,6,1,0,8,0,7,0,0,21,11,0,0,0,4,2,2,0,1,3,4,7,1,2,11,2,2,0,2,1,1,3,1,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5,4,1,3,3,5,7,3,4,6,5,3,1,1,1,0,1,0,2,1,0,1,0,0,2,0.0923076923076923,0.0497582031905619,0.0384615384615385,0.0330577332729579,0.0172933975752771,3.09501615848537e-05,0.0230769230769231,0.0258104484518851,0.00882832847501067,2.22087698268602e-05,0.0569593712877255,0.00696900533259829
ET,ETH,Ethiopia,2021-10-22,2021-10-21,84,84075039.3965127,101,317,268,403,0,18,153,64,0,0,46,94,17,27,5,1159475.7171074,1,3,0,1,4,918101.078552441,269,145,5008.56218030282,10,1,6,0,1,7,1,4,0,1,9,1,6,0,1,19,8,0,0,0,3,2,1,1,0,2,4,9,2,1,16,1,1,0,1,0,1,2,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,5,3,8,4,9,13,6,6,9,10,7,1,1,0,1,0,2,2,0,0,1,1,1,2,0.117647058823529,0.0510521552891514,0.0326797385620915,0.0281725919266557,0.013790962519079,2.49285104744029e-05,0.0261437908496732,0.0252833184449602,0.0109200196056111,2.22147774146554e-05,0.0537080284353655,0.00624343707428604
ET,ETH,Ethiopia,2021-10-23,2021-10-22,75,89211533.0129479,107,349,169,340,0,19,159,70,0,0,52,97,20,31,5,1127012.24085011,3,1,1,2,3,729740.571346825,170,151,5215.81302914294,10,3,4,2,1,10,5,3,1,4,10,5,3,1,4,18,6,0,0,0,3,3,0,2,1,2,7,7,4,3,17,1,1,1,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,2,10,7,7,11,8,10,13,10,7,9,11,10,4,3,3,5,3,4,5,3,3,3,4,5,2,0.119496855345912,0.0504188833414065,0.0314465408805031,0.0271267501357967,0.0126330330035528,2.31755848139616e-05,0.0188679245283019,0.0211482936013365,0.00817989049959396,1.86907956635623e-05,0.0325931928637278,0.00481897980514712
ET,ETH,Ethiopia,2021-10-24,2021-10-23,70,75553394.5659994,109,418,158,501,0,15,145,62,0,0,62,76,24,37,6,1519138.73579827,2,3,1,1,2,490832.701692167,158,138,4766.76952332268,7,2,4,2,0,10,4,5,1,3,11,4,6,1,3,21,12,0,0,0,4,2,1,1,1,3,4,7,2,2,14,2,2,1,3,3,3,2,2,2,2,3,3,1,1,1,2,2,2,2,2,2,1,2,2,9,7,8,8,8,9,7,9,7,8,8,9,3,2,3,4,3,2,4,3,3,2,3,4,2,0.103448275862069,0.0495693693217604,0.0413793103448276,0.0324174696549222,0.0201068230557296,3.16506180511275e-05,0.0137931034482759,0.0189836231612155,0.00649650097803881,1.81153010075047e-05,0.033146137908901,0.00508197938123879
ET,ETH,Ethiopia,2021-10-25,2021-10-24,68,73643109.9512673,108,291,169,510,0,11,138,52,0,0,64,67,27,35,4,1116250.41061304,0,3,0,0,1,243841.40745526,170,133,4594.06048262259,6,1,4,1,0,5,1,3,1,0,5,0,4,0,0,24,14,0,0,0,5,0,4,0,0,2,0,8,0,0,8,1,1,0,1,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,3,4,5,2,3,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0797101449275362,0.0451884728428853,0.0289855072463768,0.0279905773303055,0.0151575675083754,2.79048802042754e-05,0.0072463768115942,0.014151085175537,0.00331112316707727,1.31204733814228e-05,0.0370043016723526,0.005458684788665
ET,ETH,Ethiopia,2021-10-26,2021-10-25,72,87480740.3074802,99,259,157,362,0,13,140,56,14,50,61,69,29,30,1,317354.827304992,0,0,0,0,0,0,158,134,4628.60229076261,6,4,1,3,0,5,4,0,3,0,7,3,1,2,0,22,10,0,0,0,7,1,6,1,0,3,3,8,2,0,9,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,4,3,1,4,5,6,4,2,2,5,4,6,1,2,0,3,2,3,1,1,1,2,2,3,2,0.0928571428571429,0.0480761381118079,0.00714285714285714,0.0139496540611004,0.00362771081028285,1.25985050989396e-05,0,0,0,0,0.0341355748614055,0.00523100161037706
ET,ETH,Ethiopia,2021-10-27,2021-10-26,67,92600955.3436757,102,304,118,363,0,16,139,59,31,94,58,65,31,26,2,594587.408537997,1,0,1,0,1,277232.581233005,118,129,4455.89325006251,8,4,2,3,0,6,4,1,3,0,9,4,2,3,0,16,9,0,0,0,5,2,3,2,0,3,4,8,3,0,14,1,2,0,2,2,2,1,1,1,1,1,2,1,2,0,2,1,2,1,1,1,1,1,2,6,6,1,9,10,8,8,4,6,8,6,10,2,3,0,4,3,4,2,2,2,3,3,4,2,0.115107913669065,0.0530564804995052,0.0143884892086331,0.0197970815489537,0.00642096408542728,1.6268281832826e-05,0.00719424460431655,0.0140496476855479,0.00299384148040476,1.11276556704159e-05,0.0264817834220657,0.00471439923955745
ET,ETH,Ethiopia,2021-10-28,2021-10-27,78,95774508.2578174,117,272,218,388,0,16,145,63,31,105,61,68,29,32,6,6090249.44073765,3,2,2,1,5,5888900.65434255,218,138,4766.76952332268,11,6,4,4,2,10,5,4,2,3,9,5,4,3,2,18,10,0,0,0,5,3,1,2,1,5,5,7,3,2,16,4,4,2,4,5,2,5,4,1,3,5,3,3,2,0,3,3,2,3,2,1,2,3,1,9,10,4,13,11,7,11,9,7,8,9,8,4,4,0,5,3,4,4,4,2,4,3,1,2,0.110344827586207,0.0509977404321539,0.0413793103448276,0.0324174696549222,0.0635894618674854,4.88707322987533e-05,0.0344827586206897,0.0296992243917543,0.061487140591629,4.81100034381043e-05,0.0457332788869647,0.00593044214052643
ET,ETH,Ethiopia,2021-10-29,2021-10-28,62,91858542.7197296,113,260,230,413,0,17,140,63,22,112,64,63,24,40,7,6390066.35800501,2,2,1,1,5,5900192.82235973,231,137,4732.22771518267,11,7,3,4,3,13,5,5,1,4,11,6,4,3,3,21,9,0,0,0,6,3,2,1,2,5,7,5,2,5,15,3,4,2,4,5,2,5,4,0,3,5,2,2,2,0,3,3,2,3,2,0,2,3,0,8,9,6,11,11,7,9,11,3,7,10,6,3,4,0,6,5,4,5,5,1,5,4,1,2,0.121428571428571,0.0541044583899008,0.05,0.0361019680887118,0.0695642034895089,5.20264782758081e-05,0.0357142857142857,0.030740287427504,0.0642312913711451,5.01355636048514e-05,0.0488142189901112,0.00613933201962018
