ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BR,BRA,Brazil,2021-10-11,2021-10-11,6534,141899217.807734,5191,15811,2057,15733,0,165,6534,3117,0,0,6032,329,1497,4465,63,1389162.77911681,54,8,18,35,40,930814.634945105,2070,6440,192897.192094708,114,101,9,37,64,355,323,23,104,214,380,348,22,107,236,644,594,0,0,0,101,90,5,35,53,80,145,12,54,88,144,7,36,17,31,34,46,18,14,17,32,43,19,7,34,16,28,32,42,17,13,15,31,39,18,24,71,38,73,82,90,39,31,44,90,89,46,20,63,34,63,74,81,34,29,36,81,79,40,1,0.0252525252525253,0.00380414438748733,0.00964187327823691,0.00236938355823464,0.00978978461318266,1.61997517716918e-05,0.00612182430364249,0.00189132225818938,0.00655968827260421,1.328221727788e-05,0.0107311048829766,0.000459795307702436
BR,BRA,Brazil,2021-10-12,2021-10-12,6404,143495910.546485,5155,17154.7,2051,14894.3,0,154,6404,3038,0,0,5923,317,1361,4479,65,1814240.4109884,52,11,18,34,33,842160.604760511,2066,6302,188763.680835536,104,88,14,33,54,368,319,34,107,204,386,333,35,104,221,669,619,0,0,0,102,91,8,26,61,79,136,14,43,89,130,12,46,24,47,47,49,27,24,20,33,40,24,9,41,20,39,42,43,22,21,16,29,35,21,27,81,40,79,76,80,46,39,32,79,74,42,20,70,34,66,67,68,38,33,26,68,64,33,1,0.0240474703310431,0.00375207469208593,0.0101499063085572,0.00245492461421938,0.0126431506241475,1.82807098835326e-05,0.00515302935665209,0.00175360541804682,0.00586888226677162,1.24976357144776e-05,0.010944902064079,0.000469358897575283
BR,BRA,Brazil,2021-10-13,2021-10-13,6948,143339696.999568,5508,17292.485,2364,16226,0,158,6948,3315,0,0,6473,331,1555,4843,73,1700376.54256142,65,5,19,45,50,1148571.21932157,2380,6856,205357.631832503,117,102,10,32,66,386,358,21,95,259,395,368,20,102,263,661,614,0,0,0,91,79,8,24,55,59,132,18,37,93,126,11,29,11,33,35,30,17,9,15,25,34,16,9,26,10,29,31,27,14,7,11,24,30,14,28,71,34,84,75,76,36,30,37,88,81,40,22,60,27,69,60,64,31,22,27,73,66,32,1,0.0227403569372481,0.0035052726718562,0.0105066206102476,0.00239748642981848,0.0118625654871207,1.77240447404539e-05,0.00719631548647093,0.00198749009769486,0.00801293182114813,1.45953185808006e-05,0.0115895376215734,0.000462907683059086
BR,BRA,Brazil,2021-10-14,2021-10-14,6485,143070153.36863,5105,16253.435,2353,15036.5,0,159,6485,3129,0,0,5998,324,1349,4572,71,1779265.45273006,55,10,14,39,38,804020.363843434,2359,6382,191159.91924665,107,93,9,33,60,372,337,23,98,236,401,360,27,105,252,652,598,0,0,0,93,83,8,28,55,63,138,16,45,92,127,11,41,16,36,40,42,21,17,18,30,39,15,9,38,16,32,37,37,18,15,16,26,36,14,24,69,32,78,80,82,29,34,39,82,83,38,20,61,29,65,69,70,24,27,30,68,70,33,1,0.0245181187355436,0.00376397106629979,0.0109483423284503,0.00253265930736888,0.0124363147088105,1.81594201663583e-05,0.00585967617579029,0.00185760663582766,0.00561976306666717,1.22492307145542e-05,0.0123404530055081,0.000494901598012615
BR,BRA,Brazil,2021-10-15,2021-10-15,6302,143445544.329279,5047,15514.9,2114,14055,0,160,6302,2995,0,0,5836,300,1223,4526,73,1939596.07449935,64,7,23,38,40,1145390.16025374,2126,6199,185678.523881226,121,111,5,36,73,332,290,28,81,203,359,315,26,86,223,640,590,0,0,0,95,88,4,25,62,67,144,8,46,94,130,11,35,14,32,31,34,20,16,12,29,44,17,10,31,11,29,28,31,18,13,11,28,40,15,26,73,42,73,64,84,46,32,30,85,85,45,22,64,35,63,57,75,41,28,28,78,76,40,1,0.025388765471279,0.00388369745219819,0.011583624246271,0.00264180701012832,0.0135214801098807,1.88999429387755e-05,0.00634719136781974,0.00196072650689452,0.00798484306786484,1.45645444732275e-05,0.0114498971424393,0.000483913111148832
BR,BRA,Brazil,2021-10-16,2021-10-16,6288,142020646.137173,5004,17481.535,2131.3,15019,0,157,6288,3015,0,0,5809,312,1145,4571,76,1853498.61010825,56,15,16,39,42,945795.15855903,2145.3,6177,185019.558318169,105,90,10,30,58,357,311,31,81,224,372,325,28,74,244,648,604,0,0,0,93,83,8,20,60,72,137,14,34,99,135,15,37,18,35,33,37,15,14,17,26,34,17,11,34,16,30,28,32,11,12,12,22,28,14,30,80,44,74,70,76,38,36,36,81,81,45,21,70,37,64,57,65,31,29,29,68,66,39,1,0.0249681933842239,0.00385651278748522,0.0120865139949109,0.00270085837171253,0.0130509095721056,1.86655209186893e-05,0.0066793893129771,0.00201328346457435,0.00665956101654062,1.33765527995085e-05,0.0115949903864262,0.000487800157820262
BR,BRA,Brazil,2021-10-17,2021-10-17,6759,144574824.405677,5381,16414.1,2190.7689,15490,0,191,6759,3231,0,0,6237,320,1235,4914,84,1844813.74719274,69,10,21,46,53,1070235.90745807,2205.7689,6648,199127.411963605,134,122,6,40,81,360,321,26,75,243,400,357,27,87,267,708,659,0,0,0,115,109,2,28,76,85,171,10,44,121,161,20,46,19,38,50,49,22,22,17,39,51,27,20,45,19,37,50,48,22,22,17,39,50,26,39,84,41,86,99,98,53,51,41,108,101,56,33,76,37,77,94,88,46,46,33,96,89,50,1,0.0282586181387779,0.00395055103912786,0.01242787394585,0.00264112952022294,0.0127602696719603,1.8295445661731e-05,0.00784139665631011,0.0021027814186826,0.00740264366121584,1.39727450069483e-05,0.0110771735455646,0.000459703962254129
BR,BRA,Brazil,2021-10-18,2021-10-18,6986,142723420.384671,5570,16283.4,2158,16269,0,171,6986,3345,0,0,6470,330,1335,5075,72,1545736.39359969,62,7,20,42,41,784461.112064285,2165,6874,205896.785475003,121,111,6,41,70,376,337,22,87,249,389,352,22,88,263,718,658,0,0,0,98,89,6,20,67,68,150,13,47,101,141,12,30,12,33,34,38,21,16,15,20,36,25,10,28,12,30,30,36,18,14,15,19,33,22,31,71,38,81,84,77,42,44,37,83,81,54,27,63,33,71,72,70,34,39,32,73,71,45,1,0.0244775264815345,0.00362356623644738,0.0103063269395935,0.00236829694568401,0.0108302925296604,1.69807147311039e-05,0.00586888061837962,0.0017911554237034,0.0054963727042835,1.21294676715914e-05,0.0105149771765759,0.000440587414770454
BR,BRA,Brazil,2021-10-19,2021-10-19,7016,144029654.527955,5616,17755,2184.5,16015,0,172,7016,3412,0,0,6521,324,1347,5101,64,1384607.55175486,56,6,16,38,41,939490.787450316,2197,6901,206705.515938755,105,87,10,27,57,378,337,25,91,241,409,369,25,87,278,685,638,0,0,0,111,98,9,19,76,71,152,10,37,111,129,8,33,13,35,37,32,14,16,8,21,33,15,6,30,10,31,36,27,12,13,6,17,27,13,24,63,27,73,68,67,32,31,24,75,72,33,21,57,21,66,63,57,28,26,18,64,61,28,1,0.024515393386545,0.00361853638901946,0.00912200684150513,0.00222463409608193,0.00961335050266413,1.59353610833114e-05,0.00584378563283922,0.00178351905969426,0.00652289829153183,1.31468396449356e-05,0.0106286471844852,0.000442069669786105
BR,BRA,Brazil,2021-10-20,2021-10-20,6679,143123252.08283,5277,15860.7,2406,14830.2,0,163,6679,3251,0,0,6183,328,1232,4880,74,1898309.29972221,66,5,25,40,42,1125194.24571714,2420,6569,196761.12653263,144,124,14,37,84,387,349,22,81,262,421,376,24,83,283,669,621,0,0,0,90,84,4,28,54,67,148,11,44,101,138,9,35,20,40,41,42,19,14,19,31,35,18,9,33,19,37,39,39,19,14,17,28,33,18,27,76,46,99,96,90,43,35,38,96,82,50,26,71,42,89,85,80,42,32,32,84,75,45,1,0.0244048510256026,0.00370054138788747,0.0110795029195987,0.00251034375967758,0.0132634583975468,1.87422613116198e-05,0.00628836652193442,0.00189579546413417,0.0078617151954174,1.44689744833003e-05,0.0122991773967033,0.000487000246849495
BR,BRA,Brazil,2021-10-21,2021-10-21,6345,142372283.578852,5089,16023.8,2067,14483.5,0,179,6345,3145,0,0,5852,321,1067,4728,82,1829248.47854374,74,3,21,53,50,1114434.21980107,2081,6254,187325.937788867,121,108,7,33,74,387,344,23,76,265,411,366,24,83,279,649,604,0,0,0,110,103,3,32,71,74,165,8,44,120,142,12,38,16,37,42,42,20,17,17,32,46,22,11,35,14,34,40,41,19,17,15,31,43,21,22,75,37,84,92,89,47,45,36,87,95,53,20,67,33,75,84,81,43,41,32,80,88,48,1,0.0282111899133176,0.00407407413092238,0.0129235618597321,0.00277906550383845,0.0128483468310081,1.84991140497754e-05,0.00788022064617809,0.00217562239570896,0.00782760655225313,1.44758284937987e-05,0.0111089794855076,0.000474635734479119
BR,BRA,Brazil,2021-10-22,2021-10-22,5582,141879783.95649,4502,14560.17,1756,12796,0,139,5582,2782,0,0,5158,286,966,4136,57,1405433.5907464,48,7,9,38,37,846393.36360785,1767,5489,164411.907982586,106,95,7,28,66,322,284,25,69,214,332,295,25,71,222,539,505,0,0,0,75,68,6,12,54,54,125,11,27,96,117,9,25,10,30,30,30,14,11,9,20,28,13,8,24,8,27,27,29,13,10,9,19,25,13,17,61,29,72,71,75,36,29,30,80,73,36,15,54,23,63,63,70,32,27,27,72,66,35,1,0.0249014690075242,0.00408780254847256,0.0102113937656754,0.00263734479820129,0.00990580582768156,1.62956239526597e-05,0.00662844858473665,0.00212870254834178,0.00596556704560115,1.26711027170977e-05,0.0107473967164663,0.000498409942656389
BR,BRA,Brazil,2021-10-23,2021-10-23,5765,143290279.235262,4563,15442.61,2063,13073,0,149,5765,2913,0,0,5345,261,905,4357,56,1621505.25628912,44,9,12,30,37,1177032.64539782,2076,5662,169593.773546621,96,80,13,21,57,307,274,23,59,211,327,290,25,61,227,570,528,0,0,0,93,81,10,21,58,66,128,16,33,92,122,13,33,21,37,41,33,20,19,17,25,38,20,10,29,19,34,38,30,17,14,16,21,35,19,30,65,39,77,77,68,45,34,36,73,74,43,24,56,33,67,69,59,37,25,30,60,64,39,1,0.0258456201214224,0.00409596094832692,0.00971379011274935,0.00253176364081656,0.0113162265084769,1.73188577718886e-05,0.00641803989592368,0.00206134882594345,0.00821432306280386,1.47786421140431e-05,0.0122410154369808,0.000523332078545393
BR,BRA,Brazil,2021-10-24,2021-10-24,6484,142800611.277008,5155,16065.36,2154.2,14762,0,177,6484,3106,0,0,6008,288,1024,4899,80,1638976.26726477,66,8,16,50,47,929356.562643278,2169.2,6361,190530.906663732,128,112,7,32,79,377,324,24,76,245,406,355,22,78,275,632,598,0,0,0,106,95,4,28,66,65,156,9,43,111,136,14,32,25,32,35,40,21,20,15,31,41,25,13,28,22,30,30,34,16,17,12,29,34,21,25,69,49,84,76,88,53,50,43,95,88,56,20,57,40,75,65,75,43,39,32,83,73,46,1,0.0272979642196175,0.00396626411289923,0.0123380629241209,0.00268691691198871,0.0114773757101463,1.74701914265226e-05,0.00724861196792104,0.00206478228408537,0.00650807131939017,1.31883778453506e-05,0.0113850295365907,0.000476371801835697
BR,BRA,Brazil,2021-10-25,2021-10-25,6906,144036549.214748,5441,18200.4,2106,16045.2,0,170,6906,3436,0,0,6432,294,1114,5251,71,1734671.16683342,58,8,16,41,48,1112294.6413531,2120,6811,204009.747726251,119,104,10,25,79,417,372,28,79,290,423,377,29,84,290,664,623,0,0,0,106,98,5,23,74,79,151,11,40,110,141,12,46,22,41,44,48,23,23,20,34,49,28,11,44,21,37,43,44,21,21,18,31,45,27,24,83,48,88,84,92,49,49,39,92,98,53,18,73,41,74,77,80,43,41,30,78,83,44,1,0.0246162757022879,0.00365454850081418,0.0102809151462496,0.00237906694998692,0.012043270796825,1.78136503910831e-05,0.00695047784535187,0.00195942023665669,0.00772230831283491,1.42955845746149e-05,0.010391660318333,0.000440044681083133
BR,BRA,Brazil,2021-10-26,2021-10-26,6948,145379688.021557,5519,18407.942,2384,15493.3,0,175,6948,3338,2087,4600,6479,293,1103,5299,77,1713850.11140253,68,5,15,50,45,954477.565652403,2396,6835,204728.619249585,129,112,11,31,81,385,346,22,85,257,405,369,20,86,279,696,650,0,0,0,90,80,9,24,55,63,152,16,45,106,144,13,33,12,31,37,29,28,20,13,33,27,13,11,30,11,27,35,26,26,18,10,30,26,12,28,74,38,90,96,84,61,50,42,102,85,46,22,60,36,77,84,72,52,43,35,89,75,39,1,0.0251871042026482,0.00368440988237299,0.0110823258491652,0.00246157863142627,0.0117887865542015,1.75450926451936e-05,0.00647668393782383,0.00188618188669868,0.00656541211940744,1.31279483464233e-05,0.0117032978036111,0.000465861277771507
BR,BRA,Brazil,2021-10-27,2021-10-27,6621,142980730.017472,5302,18057.1,2304.1,15054.4,0,170,6621,3211,2106,4339,6167,293,976,5117,94,2715683.92722501,84,7,17,66,60,1761523.63215206,2319,6529,195563.007327073,128,106,13,28,78,399,368,19,72,289,414,380,19,80,294,653,608,0,0,0,99,88,7,15,73,72,144,14,30,114,142,12,38,20,36,41,45,26,21,22,30,46,17,9,34,17,32,38,40,22,18,19,26,41,15,32,79,41,88,86,93,56,37,53,96,91,50,25,67,34,74,74,78,46,30,42,77,77,40,1,0.0256758797764688,0.00380978695870581,0.014197251170518,0.00284959698322454,0.0189933561459166,2.23741304668729e-05,0.00906207521522429,0.00228256604904253,0.0123200072620751,1.8081020812464e-05,0.0118580708677769,0.000479757112658063
