ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MX,MEX,Mexico,2021-10-11,2021-10-11,4877,80676846.7019319,3968,10408.5,2685,12585,0,240,4877,2422,0,0,4010,458,1275,2692,80,1526353.42591693,53,20,22,30,56,1074663.51923499,2688,4794,159996.201621078,135,96,26,48,45,221,162,38,68,93,274,210,41,89,118,631,529,0,0,0,115,93,15,44,46,93,178,41,81,92,214,26,53,24,63,51,53,42,34,24,54,62,26,22,44,18,51,45,47,34,28,22,46,53,23,66,118,55,148,116,124,95,64,61,145,148,67,45,84,35,109,91,98,72,48,45,103,108,48,1,0.0492105802747591,0.0060707608739352,0.016403526758253,0.00356491197224483,0.0189193490860666,2.97289166888725e-05,0.0114824687307771,0.00299007124783597,0.0133205939890714,2.50163221457722e-05,0.0168003988392552,0.000629758296465397
MX,MEX,Mexico,2021-10-12,2021-10-12,5063,80296771.6286011,4094,11893,3108,12928,0,266,5063,2591,0,0,4203,418,1352,2803,103,1832886.81961624,67,20,29,36,69,1242380.0396497,3112,4982,166270.562468964,136,99,23,43,55,278,202,38,81,116,334,261,34,110,147,647,548,0,0,0,133,108,15,53,54,106,199,40,91,106,239,29,59,25,73,66,56,49,33,16,49,65,29,20,44,19,57,51,47,39,27,13,40,50,23,68,144,62,170,152,141,123,81,50,139,147,73,39,96,38,121,109,104,86,59,31,103,105,49,1,0.0525380209362038,0.00614556586373635,0.0203436697610113,0.00388862129854629,0.0228264073690775,3.26665817106631e-05,0.0136282836263085,0.00319363305217356,0.0154723535511005,2.69954888966826e-05,0.0187164820626675,0.000651403025555354
MX,MEX,Mexico,2021-10-13,2021-10-13,5103,82349759.5016378,4116,11450.8,3062,12852,0,265,5103,2582,0,0,4089,410,1210,2845,110,1830911.40356924,84,14,35,49,70,1045078.70375701,3068,5009,167171.667484351,148,106,24,49,57,278,206,38,93,112,315,238,37,110,127,704,575,0,0,0,142,115,18,61,54,113,201,39,94,106,236,34,74,33,89,71,65,54,40,29,70,68,36,28,61,27,74,61,54,45,29,23,57,53,30,75,159,82,188,158,144,114,83,72,147,148,86,56,119,57,143,123,109,83,58,49,107,107,60,1,0.0519302371154223,0.00608787332978621,0.0215559474818734,0.00398461957471052,0.0222333545920413,3.18446903081995e-05,0.0137174211248285,0.00319133373970423,0.0126907317043983,2.41761344251563e-05,0.0183523921617112,0.000643414583825656
MX,MEX,Mexico,2021-10-14,2021-10-14,4828,81068368.8102922,3909,10406,2748,12689,0,232,4828,2505,0,0,3887,396,1186,2666,103,1868249.98118332,72,19,41,30,66,1118307.06787497,2753,4755,158694.60548774,138,88,33,45,42,237,168,39,80,87,277,195,45,91,102,614,492,0,0,0,132,95,27,48,47,98,161,48,78,81,198,29,60,30,70,61,51,46,33,30,57,58,33,19,44,20,50,45,35,31,20,20,37,40,21,71,125,62,149,124,119,97,68,65,122,127,73,46,86,42,102,88,79,64,45,43,75,83,44,1,0.048053024026512,0.00603297049480357,0.0213338856669428,0.00407583615711408,0.0230453629276199,3.26626448710681e-05,0.0136702568351284,0.00327539636102582,0.0137946166215817,2.53898932969272e-05,0.0173477856511807,0.000642375474178764
MX,MEX,Mexico,2021-10-15,2021-10-15,4430,80714136.8383665,3653,9716.5,2665,11692,0,239,4430,2201,0,0,3591,355,1018,2540,91,1781640.0492259,59,18,25,34,44,960806.562746967,2668,4361,145545.147115044,126,85,24,34,51,221,167,32,68,98,273,202,43,79,122,593,488,0,0,0,142,105,23,39,65,115,170,39,67,102,211,36,69,29,71,72,71,47,38,21,55,68,42,29,51,22,49,54,52,34,25,15,40,49,31,64,121,62,147,135,133,96,70,53,127,132,84,43,86,42,102,98,88,69,44,38,89,94,56,1,0.0539503386004515,0.00665273589066178,0.0205417607223476,0.0041769379423746,0.0220734572531415,3.2052476059484e-05,0.00993227990970655,0.00292013650568667,0.0119038200788918,2.3660072703892e-05,0.0183310818181462,0.000689169096104203
MX,MEX,Mexico,2021-10-16,2021-10-16,4359,81256559.3908686,3559,9255.3,2538,11558,0,186,4359,2140,0,0,3549,307,1075,2438,72,1485899.66173011,45,16,19,26,45,845193.975908726,2548,4284,142975.329108198,115,78,18,31,45,191,135,30,50,84,231,172,25,66,103,541,436,0,0,0,87,61,14,25,35,67,134,26,54,79,165,20,38,19,48,43,40,36,24,17,36,45,22,13,22,13,32,28,25,24,18,11,25,28,15,50,96,43,120,109,98,85,50,36,106,107,53,29,62,28,86,76,69,61,37,24,73,72,32,1,0.0426703372333104,0.00599996133845138,0.0165175498967653,0.00378364844519771,0.0182865195483171,2.91324346540043e-05,0.0103234686854783,0.00300064152304744,0.0104015476688237,2.20595862204922e-05,0.0178212564076127,0.000685775496708641
MX,MEX,Mexico,2021-10-17,2021-10-17,4578,80446953.8712365,3776,10027.5,2475,12465,0,238,4578,2278,0,0,3789,293,1151,2600,99,2157177.99083368,64,17,34,30,76,1548328.43062273,2479,4509,150484.537569763,133,92,20,47,45,241,171,30,78,91,298,220,33,99,119,624,515,0,0,0,115,87,20,41,44,88,170,38,77,91,211,28,56,23,61,62,50,47,32,22,45,52,25,22,41,14,44,48,40,37,23,13,36,41,18,77,130,57,155,136,128,119,77,58,130,134,81,50,88,34,102,95,88,81,49,36,93,91,50,1,0.0519877675840979,0.00643084070148898,0.0216251638269987,0.00421349552523578,0.0268149120262087,3.5300365330136e-05,0.0166011358671909,0.00370121190136123,0.019246576235826,3.00227138894945e-05,0.0164734532865263,0.000643113342193317
MX,MEX,Mexico,2021-10-18,2021-10-18,5002,81505049.0119502,4126,10878.5,2668,13409,0,218,5002,2513,0,0,4076,387,1225,2811,80,1484211.88642138,50,16,23,27,57,1127347.76414753,2673,4922,164268.106879213,132,89,22,42,45,239,170,34,78,91,282,207,33,83,121,641,524,0,0,0,93,66,16,31,34,72,147,41,64,81,196,22,44,21,54,46,37,39,21,15,47,36,22,13,35,14,37,36,27,29,12,8,34,22,16,60,122,58,148,136,117,115,66,59,133,120,74,37,87,34,101,95,79,80,39,42,88,73,47,1,0.0435825669732107,0.00565791465534409,0.0159936025589764,0.00347654902567135,0.0182100606577608,2.90282476478429e-05,0.0113954418232707,0.00294139354988845,0.0138316310193524,2.53552598848007e-05,0.0162721787617938,0.000611831447218643
MX,MEX,Mexico,2021-10-19,2021-10-19,4792,80466962.8993192,3927,11540,2576,12243,0,238,4792,2421,0,0,3905,348,1140,2728,78,1687786.16605801,60,5,25,34,56,1272278.96568708,2578,4708,157126.015275769,128,89,16,36,51,223,171,23,64,105,288,217,29,87,128,595,490,0,0,0,118,94,12,41,52,98,179,24,72,105,217,30,59,25,73,60,60,55,37,21,40,66,36,21,45,17,58,51,45,43,27,13,31,50,24,59,125,52,156,135,132,117,79,54,128,138,75,43,95,34,118,105,90,86,58,35,92,101,54,1,0.0496661101836394,0.00615117196621524,0.0162771285475793,0.00358273731803663,0.020974895848496,3.13102190966025e-05,0.011686143572621,0.00304279530385756,0.0158111965438408,2.72559211852577e-05,0.0164072129970037,0.000628129395564307
MX,MEX,Mexico,2021-10-20,2021-10-20,4783,81442069.252573,3888,10085.3,2754,12459,0,213,4783,2419,0,0,3899,348,1160,2702,75,1217367.01358627,61,7,29,31,45,681804.019756429,2760,4708,157126.015275769,119,88,16,49,39,226,180,18,73,105,272,205,23,85,118,620,515,0,0,0,103,79,17,45,34,83,158,28,84,72,190,16,44,15,52,46,42,37,21,15,31,52,18,11,35,9,38,36,29,30,13,14,24,42,11,54,111,47,129,125,114,101,66,48,110,128,67,41,85,31,91,93,78,76,45,39,78,96,46,1,0.0445327200501777,0.0058458197671516,0.0156805352289358,0.00352084072090738,0.0149476434569816,2.63535856573869e-05,0.00940832113736149,0.0027359068374615,0.00837164411481218,1.97880745880758e-05,0.0175655189572266,0.000649540646906786
MX,MEX,Mexico,2021-10-21,2021-10-21,4543,79897627.0170142,3719,10054.6,2498,11616,0,186,4543,2263,0,0,4053,352,1145,2873,69,1323857.86075655,59,8,32,27,43,794766.329676296,2505,4475,149349.81273557,97,78,19,38,40,226,190,27,74,116,247,214,25,80,134,544,485,0,0,0,96,79,13,43,36,72,150,28,71,79,162,14,43,18,43,40,34,26,20,19,39,42,24,11,35,13,36,34,27,21,18,15,36,33,20,40,102,51,113,97,93,75,57,42,97,98,60,34,81,38,89,81,74,53,46,35,81,78,49,1,0.0409421087387189,0.00576214573109105,0.0151882016288796,0.00355636658507891,0.0165694265297095,2.79902477356219e-05,0.00946511116002641,0.00281562278155131,0.0099473083162664,2.17602106161994e-05,0.0167727026510251,0.000651289741169347
MX,MEX,Mexico,2021-10-22,2021-10-22,4222,79119488.0143307,3448,9902.3,2584,10969,0,204,4222,2081,0,0,3783,341,1045,2695,74,1584215.79662365,57,13,21,34,42,973583.504245446,2593,4150,138503.178291088,110,86,19,35,49,193,160,25,67,90,238,198,29,77,117,523,460,0,0,0,111,92,17,40,49,84,167,29,67,94,177,21,40,19,55,36,49,37,23,15,41,52,25,15,32,15,44,27,40,31,15,9,31,44,18,50,95,48,122,100,114,88,46,37,112,113,61,38,77,39,98,79,94,73,36,29,85,96,48,1,0.0483183325438181,0.00646830957949303,0.0175272382756987,0.00395827516301587,0.0200230794761551,3.08659548334471e-05,0.00994789199431549,0.00299352944039851,0.0123052300852744,2.4291962568319e-05,0.0187215920384901,0.000713815100928698
MX,MEX,Mexico,2021-10-23,2021-10-23,4058,79958307.6184738,3302,9430.2,2120,10214,0,163,4058,2016,0,0,3657,299,1043,2582,47,1061653.83933918,35,9,17,18,31,718555.90676878,2123,3999,133463.665056882,80,60,15,28,31,190,164,20,66,94,229,199,23,81,113,523,480,0,0,0,91,76,12,39,37,73,128,28,61,66,144,20,39,17,51,44,39,33,26,17,31,39,23,15,33,12,43,36,35,28,21,14,24,32,18,38,74,34,106,88,86,69,46,38,82,82,48,27,56,24,81,67,66,55,35,26,61,65,34,1,0.0401675702316412,0.0060412604611649,0.0115820601281419,0.00329196558945579,0.0132775926724829,2.50884285970972e-05,0.00763923114834894,0.0026788703083243,0.00898663226087045,2.06849528796814e-05,0.0159069511473043,0.000671240455318542
MX,MEX,Mexico,2021-10-24,2021-10-24,4240,80939725.6848365,3478,9567.2,1934,11204,0,186,4240,2062,0,0,3848,311,1037,2776,71,1753256.66776774,52,17,23,29,47,1140470.18615809,1938,4184,139637.90312528,116,84,28,37,45,203,163,35,61,99,239,195,38,78,112,540,490,0,0,0,85,69,15,29,40,73,144,37,61,81,174,23,44,23,55,47,45,31,25,17,44,42,20,16,36,18,43,40,35,25,19,14,34,34,15,53,97,47,128,106,114,78,56,46,116,107,64,41,73,32,97,80,87,62,40,31,85,80,43,1,0.0438679245283019,0.00616449706889294,0.0167452830188679,0.00386228598372004,0.0216612627845389,3.17141982944975e-05,0.0110849056603774,0.0031514517791144,0.01409036386655,2.56771540589716e-05,0.0138787532369437,0.000613602071117766
MX,MEX,Mexico,2021-10-25,2021-10-25,4643,80323885.6633548,3764,9962.5,2304,11938.3,0,210,4643,2304,0,0,4205,314,1059,3104,65,1314989.46115335,51,13,17,33,43,852910.9177354,2308,4572,152587.115939001,99,82,16,25,56,203,172,27,56,114,230,200,27,62,136,607,560,0,0,0,108,90,14,35,52,86,173,31,64,105,188,22,44,21,63,47,48,34,33,26,41,47,27,18,36,15,54,41,40,28,28,19,34,39,21,47,108,49,150,117,105,82,68,56,111,116,60,35,89,35,125,99,86,69,56,45,89,96,46,1,0.0452293775576136,0.0059773485151658,0.0139995692440233,0.00337943920481865,0.0163710887526607,2.77510973210196e-05,0.00926125349989231,0.00275526394514643,0.0106183971391777,2.2414916937989e-05,0.0151257855933437,0.000612404696091131
MX,MEX,Mexico,2021-10-26,2021-10-26,4564,80918278.6336927,3686,11109.03,2525,11571,0,194,4564,2287,1470,2928,4112,340,996,3076,79,1652762.53718789,62,13,28,34,58,1115465.93277779,2530,4501,150217.543491129,111,87,19,38,49,203,173,23,66,107,245,212,27,82,130,548,493,0,0,0,88,75,10,27,48,72,158,27,61,97,177,20,40,16,48,46,34,32,15,19,37,41,25,18,37,13,40,42,32,26,12,16,32,34,22,58,104,46,134,107,102,86,50,53,116,112,67,47,88,32,108,88,86,69,38,43,91,92,56,1,0.0425065731814198,0.00585290157452921,0.0173093777388256,0.00378376718762612,0.0204250827513243,3.08194946814501e-05,0.0127081507449606,0.00324966975105155,0.0137850922141753,2.54047773253617e-05,0.0168422405346377,0.000650727711183956
MX,MEX,Mexico,2021-10-27,2021-10-27,4452,81162838.1730157,3572,9394.5,1944,10974,0,200,4452,2272,1533,2798,3993,326,976,2988,78,1579306.28330404,70,6,31,39,55,1051349.10997912,1950,4376,146045.761012482,114,91,16,45,46,218,187,24,69,118,264,227,29,82,145,568,516,0,0,0,90,73,14,29,43,73,159,30,64,94,182,20,43,12,49,44,44,32,25,17,32,46,24,18,38,12,42,39,36,28,22,14,26,39,21,58,105,57,132,118,110,86,60,51,112,121,62,50,86,47,103,95,87,67,45,36,88,99,48,1,0.0449236298292902,0.00608452925092765,0.0175202156334232,0.00385391425792833,0.0194584901027908,3.00508692601247e-05,0.0123539982030548,0.00324470288608153,0.0129535774456032,2.45998880493893e-05,0.0133519794513813,0.000588650564858709
