ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PS,PSE,Palestine,2021-10-11,2021-10-10,65,4698000.8481545,116,599,484,556,0,24,147,83,0,0,95,41,30,65,10,371724.132554689,4,6,1,3,9,350958.425238959,484,139,5773.49922832408,13,3,9,0,3,24,9,13,4,5,27,11,13,4,7,33,22,0,0,0,15,9,6,3,6,13,12,12,4,8,22,5,8,3,11,6,8,4,6,3,4,6,3,1,3,2,5,3,2,2,3,0,2,2,1,9,15,7,19,14,16,11,11,8,12,13,8,3,5,4,8,6,5,5,4,0,4,5,2,2,0.163265306122449,0.0597489483316716,0.0680272108843538,0.0407035578896526,0.0791238964336738,0.00024408774779838,0.0612244897959184,0.0387554591784014,0.0747037807319308,0.000237740532081847,0.0838313093774319,0.00714857343235058
PS,PSE,Palestine,2021-10-12,2021-10-11,57,4086215.2869583,94,513,269,509,0,14,122,63,0,0,86,29,27,59,6,276475.713395299,1,5,1,0,6,276475.713395299,269,115,4776.63605221057,6,0,6,0,0,13,4,9,1,3,13,5,8,0,5,21,17,0,0,0,7,5,2,3,2,6,6,8,4,2,13,2,3,1,4,1,2,2,3,2,4,4,0,0,1,1,2,1,0,2,2,0,2,2,0,6,10,5,10,7,7,8,8,8,8,9,3,1,2,2,3,2,0,3,3,1,2,2,0,2,0.114754098360656,0.0565567233763015,0.0491803278688525,0.0383718700316734,0.0676605841786429,0.00024352433325754,0.0491803278688525,0.0383718700316734,0.0676605841786429,0.00024352433325754,0.0563157831284865,0.00653755603872243
PS,PSE,Palestine,2021-10-13,2021-10-12,68,4195189.95646547,99,335,227,646,0,12,125,61,0,0,90,33,27,62,3,65707.4422004778,2,1,1,1,3,65707.4422004778,228,123,5108.92377758174,2,1,1,0,1,10,6,4,1,5,11,8,3,1,7,23,17,0,0,0,6,5,1,3,2,5,8,4,5,3,11,1,1,0,3,2,2,2,1,0,2,3,0,0,1,0,2,2,2,2,1,0,2,2,0,4,6,3,9,6,6,4,4,4,4,7,2,2,3,1,5,4,4,3,3,1,3,3,1,2,0.096,0.0516431728146224,0.024,0.0268301817237139,0.015662566625669,0.00011881622287343,0.024,0.0268301817237139,0.015662566625669,0.00011881622287343,0.0446277944095541,0.00566203294984522
PS,PSE,Palestine,2021-10-14,2021-10-13,80,4416734.63877172,118,328,499,605,0,14,148,76,0,0,109,36,30,77,4,70082.3792537804,4,0,0,4,3,52776.0459204471,500,148,6147.32291936664,4,2,2,0,2,11,9,2,2,7,15,13,2,3,10,35,24,0,0,0,7,4,3,1,3,5,9,5,2,7,12,2,2,1,4,2,4,2,1,2,1,4,1,1,2,1,2,2,3,2,1,1,0,2,1,5,5,4,10,6,9,3,4,4,5,8,5,4,4,3,7,5,7,3,3,2,3,5,4,2,0.0945945945945946,0.0471489401684836,0.027027027027027,0.0261256292605425,0.015867464311433,0.000116540800658718,0.0202702702702703,0.0227038833312902,0.0119491095202233,0.000101333925127521,0.0813362184740272,0.00683321936891385
PS,PSE,Palestine,2021-10-15,2021-10-14,58,4355513.61049744,104,487,447,486,0,12,138,81,0,0,104,31,30,73,6,149376.865764935,3,3,0,3,4,109572.299098268,447,137,5690.42729698128,5,3,2,1,2,11,7,4,3,4,17,11,6,3,8,31,21,0,0,0,5,2,3,0,2,4,8,4,1,7,11,2,1,2,4,2,3,2,2,4,3,4,2,1,1,1,2,2,1,1,1,2,1,2,2,5,3,4,9,5,7,5,4,7,8,8,4,4,3,3,7,5,4,4,2,5,6,6,4,2,0.0869565217391304,0.0470116351499525,0.0434782608695652,0.0340245235327157,0.034296039255833,0.000170911935950152,0.0289855072463768,0.0279905773303055,0.0251571476746583,0.00014707078443902,0.0785529761951496,0.00699024116715919
PS,PSE,Palestine,2021-10-16,2021-10-15,72,4361118.51189267,100,587.5,237,511,0,16,130,78,0,0,96,32,35,61,6,303142.312854016,2,3,0,2,5,280644.079520683,238,124,5150.45974325313,9,6,2,2,4,11,4,6,2,2,17,9,7,4,5,23,17,0,0,0,8,5,3,2,3,8,12,3,4,8,16,3,4,3,7,3,6,3,3,4,5,4,3,2,2,1,4,2,3,2,0,3,3,3,2,5,6,5,13,6,10,6,6,7,12,7,4,3,3,2,9,4,6,4,2,5,9,6,2,2,0.123076923076923,0.0564736007984242,0.0461538461538462,0.0360677898293676,0.0695102212946872,0.000238687285641405,0.0384615384615385,0.0330577332729579,0.064351399475931,0.000230295011643119,0.0462094670891796,0.00573346381910177
PS,PSE,Palestine,2021-10-17,2021-10-16,64,4678297.90193691,107,563.5,241,525,0,18,136,80,0,0,107,26,40,66,6,342064.326411772,3,2,0,3,5,273787.901414077,242,129,5358.13957161011,9,6,2,1,5,13,6,6,2,4,17,10,6,4,6,24,18,0,0,0,11,6,5,4,2,11,12,5,5,7,18,3,7,6,8,4,8,4,5,4,4,5,3,2,3,2,4,1,3,3,1,2,2,2,1,6,9,8,14,7,12,6,8,5,10,8,4,4,4,3,9,3,6,4,3,2,7,5,1,2,0.132352941176471,0.0569530497259485,0.0441176470588235,0.0345133431783723,0.0731172605041142,0.000235899221399958,0.0367647058823529,0.0316271733126348,0.0585229729172918,0.000212702310754691,0.0451649302459808,0.00556039869437272
PS,PSE,Palestine,2021-10-18,2021-10-17,55,4172987.01985273,87,465,164,421,0,16,119,74,0,0,86,29,28,57,4,167385.148209207,1,3,0,1,2,72102.5495297572,164,115,4776.63605221057,7,3,3,1,2,10,5,4,2,3,12,5,6,2,3,22,12,0,0,0,11,3,7,2,1,10,6,8,3,3,15,2,5,5,5,3,5,3,6,3,2,6,2,0,1,1,1,0,0,1,1,0,0,0,0,4,9,7,10,5,8,6,8,3,7,10,3,2,3,1,4,1,1,2,1,0,3,2,0,2,0.134453781512605,0.0612923471388012,0.0336134453781513,0.032382215957275,0.0401115909090736,0.000188265131300005,0.0168067226890756,0.0230959365431803,0.0172784025415689,0.000125023490104776,0.0343337859965494,0.00516370450094827
PS,PSE,Palestine,2021-10-19,2021-10-18,71,4437497.85362469,95,325,189,473,0,14,126,67,0,0,81,38,20,61,3,121959.073681755,2,1,1,1,2,94952.9,189,124,5150.45974325313,7,2,4,2,0,9,5,3,2,3,13,5,7,2,3,19,10,0,0,0,9,2,6,1,1,8,4,8,2,2,13,2,3,2,4,2,5,2,5,2,3,5,2,1,1,0,1,0,1,1,0,1,1,0,0,3,7,4,8,3,7,4,7,3,7,8,4,1,3,0,2,0,1,1,0,1,2,0,0,2,0.111111111111111,0.0548738336691664,0.0238095238095238,0.0266198409578783,0.0274837482078182,0.00015211268327023,0.0158730158730159,0.0218231839682176,0.0213978469696474,0.000134637839842286,0.0366957532767014,0.00513469596773649
PS,PSE,Palestine,2021-10-20,2021-10-19,66,4861701.89316357,107,392,209,521,0,12,137,74,0,0,97,34,37,59,5,204492.940724351,3,2,1,2,4,183397.516176085,209,134,5565.8193999671,5,2,3,1,1,12,8,4,4,4,17,11,6,5,6,23,17,0,0,0,7,3,4,2,1,7,4,8,2,2,12,1,4,5,5,3,5,3,6,2,5,4,4,1,2,2,2,1,2,2,2,2,3,1,1,4,6,7,8,4,6,5,8,5,6,8,7,1,3,2,2,1,2,2,2,2,3,1,1,2,0.0875912408759124,0.0473383231303578,0.0364963503649635,0.0314006912055998,0.0420620073418951,0.000178429896979952,0.0291970802919708,0.0281918162732201,0.0377229044902928,0.000169358330798446,0.0375506255199793,0.00499437411614474
PS,PSE,Palestine,2021-10-21,2021-10-20,50,4264697.1115652,88,488,239,459,0,10,116,70,0,0,83,29,35,47,3,109540.040724351,1,2,0,1,2,88444.6161760851,239,112,4652.02815519638,4,2,2,0,2,9,7,2,4,3,13,10,3,5,5,22,17,0,0,0,5,3,2,2,1,5,4,6,2,2,10,0,3,5,4,2,3,2,4,1,3,3,3,0,1,3,2,1,2,1,2,1,2,2,1,3,4,8,7,3,5,4,7,3,5,8,5,1,1,3,2,1,2,1,2,1,3,3,1,2,0.0862068965517242,0.0510756661761258,0.0258620689655172,0.0288842407567345,0.0256853037528259,0.000150139848984248,0.0172413793103448,0.0236880074342301,0.0207387802374609,0.000135252368112905,0.0513754414261302,0.00634383514861271
PS,PSE,Palestine,2021-10-22,2021-10-21,53,4121547.65997927,80,432,279,455,0,7,103,55,0,0,75,23,23,51,0,0,0,0,0,0,0,0,279,99,4112.06060146823,4,2,2,0,2,4,4,0,1,3,7,5,2,1,4,19,14,0,0,0,2,2,0,2,0,2,5,2,3,2,7,0,0,2,2,0,1,0,1,0,1,2,0,0,0,2,2,0,1,0,1,0,1,2,0,1,1,3,5,1,4,1,4,0,5,5,0,1,1,2,3,0,2,0,2,0,3,3,0,2,0.0679611650485437,0.0486045459568198,0,0,0,0,0,0,0,0,0.0678491946106976,0.00768659104797299
PS,PSE,Palestine,2021-10-23,2021-10-22,66,4375215.0060466,96,441,272,654,0,8,119,62,0,0,88,26,29,58,3,102714.498467557,1,2,1,0,0,0,272,114,4735.10008653917,2,1,1,0,1,6,3,3,0,3,8,5,3,1,4,21,15,0,0,0,4,2,2,2,0,3,4,4,3,1,7,2,1,3,2,2,1,1,3,0,1,3,2,1,0,2,2,1,1,0,2,0,1,2,1,3,3,3,4,4,4,2,5,0,3,4,2,1,1,2,3,1,2,0,3,0,2,2,1,2,0.0672268907563025,0.0449918790824375,0.0252100840336134,0.028165487390933,0.023476445917653,0.000141875017340594,0,0,0,0,0.0574433475594814,0.00662761254520041
PS,PSE,Palestine,2021-10-24,2021-10-23,59,4243217.34604666,100,415,179,690,0,8,125,62,0,0,94,29,34,60,4,119090.198892762,1,3,1,0,1,16375.7004252057,179,123,5108.92377758174,0,0,0,0,0,6,1,5,0,1,7,3,4,2,1,23,18,0,0,0,7,5,2,4,1,6,5,3,4,1,7,2,1,3,4,3,2,1,3,0,0,4,2,1,0,2,4,2,2,0,2,0,0,3,1,3,2,3,4,4,3,1,3,0,0,4,2,1,0,2,4,2,2,0,2,0,0,3,1,2,0.064,0.0429062931696376,0.032,0.0308535934282957,0.0280660143425641,0.000157148126483692,0.008,0.0156168670868465,0.00385926505519749,5.89947147580384e-05,0.0350367333303078,0.00504197367580125
PS,PSE,Palestine,2021-10-25,2021-10-24,70,4307694.79809536,109,299,89,549,0,6,129,65,0,0,101,27,37,63,2,62274.8210018741,0,2,0,0,2,62274.8210018741,89,128,5316.60360593872,2,0,2,0,0,7,2,5,1,1,8,3,5,2,1,23,17,0,0,0,6,5,1,4,1,6,5,1,4,1,6,0,1,1,5,2,2,1,1,1,1,3,1,0,0,1,4,1,1,0,1,0,0,2,0,0,1,1,5,2,2,1,1,1,1,3,1,0,0,1,4,1,1,0,1,0,0,2,0,2,0.0465116279069768,0.0363405676210885,0.0155038759689922,0.0213196653743568,0.0144566465176244,0.00011271903858706,0.0155038759689922,0.0213196653743568,0.0144566465176244,0.00011271903858706,0.0167400104646857,0.00344860137107738
PS,PSE,Palestine,2021-10-26,2021-10-25,53,4216529.11166804,106,250,87,579,0,8,123,64,18,26,96,23,28,67,4,94965.9432085559,3,1,1,2,3,78610.3356645934,87,118,4901.24394922476,5,3,2,1,2,10,7,3,2,5,10,7,3,2,5,19,14,0,0,0,4,3,1,3,0,4,6,1,3,3,8,1,2,0,3,2,3,2,0,2,2,2,1,1,1,0,2,1,2,1,0,1,1,1,0,3,5,1,5,5,6,3,0,5,5,4,2,3,4,1,4,4,5,2,0,3,3,3,1,2,0.0650406504065041,0.043579710162042,0.032520325203252,0.0313468496024098,0.0225223022760035,0.000141621881400096,0.024390243902439,0.027260993187646,0.018643375530614,0.0001291059454741,0.0177505957469758,0.00369668363757519
PS,PSE,Palestine,2021-10-27,2021-10-26,83,4544678.42869328,111,434,130,686,0,13,136,77,51,70,104,28,30,74,4,115687.961625629,3,1,1,2,3,99332.3540816666,130,131,5441.21150295291,5,3,2,1,2,16,14,2,2,12,19,15,4,3,12,25,19,0,0,0,6,3,3,2,1,5,7,5,2,5,12,3,1,0,4,3,3,1,1,2,2,3,1,1,1,0,1,1,2,1,0,1,1,1,0,7,6,2,9,8,9,5,2,7,6,7,4,3,5,1,4,5,6,3,0,3,3,4,2,2,0.0955882352941176,0.0494155871923384,0.0294117647058824,0.0283959687613783,0.0254556980082951,0.000144807084572828,0.0220588235294118,0.0246846046716834,0.0218568498608222,0.00013442854716759,0.0238917380677906,0.00405763664483449
PS,PSE,Palestine,2021-10-28,2021-10-27,60,4937755.73142303,114,467,173,583,0,14,143,83,56,75,109,31,37,72,6,295432.562004888,4,2,2,2,5,218895.767987025,173,141,5856.57115966687,5,2,3,1,1,18,14,4,3,11,21,15,6,4,11,30,24,0,0,0,8,5,3,1,4,6,8,6,2,6,12,3,2,1,5,4,4,1,2,3,2,4,3,1,2,1,2,2,3,1,1,2,1,2,2,7,6,4,11,8,10,7,6,6,5,8,6,2,4,2,5,4,6,4,3,3,2,4,3,2,0.0979020979020979,0.0487082927737044,0.041958041958042,0.0328609370606275,0.0598313440506597,0.000209194640442106,0.034965034965035,0.0301070760916232,0.0443310240306157,0.00018154776873432,0.0295394686214042,0.00433627340288379
PS,PSE,Palestine,2021-10-29,2021-10-28,55,4510927.75890347,89,515,213,387,0,10,115,67,48,59,88,24,25,63,8,342207.369115735,6,2,3,3,5,211555.719902374,213,114,4735.10008653917,4,3,1,1,2,11,8,3,3,5,9,6,3,3,3,26,23,0,0,0,6,6,0,1,5,5,9,1,2,7,9,1,2,1,4,2,5,1,2,2,1,2,2,1,2,1,4,2,5,1,2,2,1,2,2,3,5,3,8,5,8,5,5,3,4,4,3,2,4,2,7,4,7,4,4,3,3,3,2,2,0.0869565217391304,0.0514986660736635,0.0695652173913044,0.0464984218053319,0.0758618597782464,0.000244340436222791,0.0434782608695652,0.0372719980944675,0.0468984943252116,0.00019510310574917,0.044983209669741,0.00590356342007171
