ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CR,CRI,Costa Rica,2021-10-11,2021-10-11,333,3487436.16953551,265,802,200,931,0,43,333,150,0,0,296,29,46,247,8,93262.4946918427,7,1,2,5,5,40532.7163266956,201,329,8902.83343374945,17,14,2,3,11,26,19,6,5,14,30,22,6,7,15,32,27,0,0,0,17,12,5,7,5,14,32,8,12,20,39,4,12,6,10,10,9,10,5,8,5,11,9,2,8,6,5,8,5,6,5,4,3,8,5,11,24,18,27,28,24,23,14,17,18,25,13,9,17,16,18,24,16,15,10,11,15,18,9,1,0.129129129129129,0.0360176163271305,0.024024024024024,0.0164463078277033,0.0267424234188247,0.000169320379942956,0.015015015015015,0.0130618191027287,0.0116224969737852,0.000112487976367626,0.0225770819476456,0.00308573858148257
CR,CRI,Costa Rica,2021-10-12,2021-10-12,326,3389247.59686856,276,810,148,957,0,24,326,141,0,0,300,23,51,246,2,16911.5668247386,2,0,0,1,2,16911.5668247386,149,320,8659.29087781101,5,5,0,0,4,14,14,0,3,9,13,13,0,4,8,21,20,0,0,0,8,7,1,2,5,6,21,3,3,15,21,1,4,1,4,3,3,2,2,2,2,2,2,1,4,1,4,3,3,2,2,2,2,2,2,3,9,5,15,11,9,11,9,5,7,8,6,3,9,5,14,11,8,11,9,5,7,7,6,1,0.0736196319018405,0.0283485456386087,0.00613496932515337,0.00847635610577871,0.00498977024881976,7.50154104949604e-05,0.00613496932515337,0.00847635610577871,0.00498977024881976,7.50154104949604e-05,0.0172069517126171,0.00273898677126741
CR,CRI,Costa Rica,2021-10-13,2021-10-13,359,3558493.63815314,299,970,246,1032,0,33,359,150,0,0,315,36,59,252,6,56753.7459407176,4,2,0,4,5,51718.7011486459,246,352,9525.21996559211,11,10,1,4,6,16,14,2,4,10,20,17,3,5,12,35,29,0,0,0,14,9,5,2,6,9,25,7,6,18,26,3,4,2,8,3,7,2,5,2,4,6,2,2,3,1,6,3,6,1,4,1,3,6,1,7,12,5,17,11,17,6,12,5,12,16,6,5,9,4,14,9,15,4,9,3,10,15,4,1,0.0919220055710306,0.0298863025131832,0.0167130919220056,0.0132607899537075,0.0159488119726337,0.000130163137409522,0.0139275766016713,0.0121225239646935,0.0145338748379744,0.000124344491942413,0.025826175236753,0.00318536247148308
CR,CRI,Costa Rica,2021-10-14,2021-10-14,340,3425144.01661682,279,678,156,986,0,26,340,148,0,0,310,24,59,246,5,48034.2302049055,4,1,1,3,4,39680.840658249,156,338,9146.37598968788,5,5,0,4,1,12,11,1,5,6,14,14,0,7,7,26,24,0,0,0,12,10,2,3,7,7,21,5,9,12,19,1,2,3,3,3,3,2,4,2,3,6,1,1,2,3,3,2,2,2,3,2,3,6,0,5,7,7,12,9,9,8,11,4,9,15,5,4,6,7,11,7,8,7,9,4,7,13,2,1,0.0764705882352941,0.028247577801331,0.0147058823529412,0.012794906634248,0.0140240030701983,0.000124531105314478,0.0117647058823529,0.011461180436903,0.0115851597672216,0.000113325936046086,0.017055935616017,0.00265354063159504
CR,CRI,Costa Rica,2021-10-15,2021-10-15,310,3455507.31795898,245,611,98,796,0,22,310,145,0,0,280,23,47,228,4,102577.369105712,2,1,1,1,3,80063.5451274546,98,303,8199.2660499273,5,2,2,0,2,17,13,2,3,10,18,13,3,3,10,18,15,0,0,0,4,2,1,1,1,3,15,4,3,12,20,1,1,1,2,0,3,0,2,0,1,2,1,0,0,0,1,0,2,0,1,0,0,1,0,3,13,9,12,9,15,9,8,5,5,16,8,2,9,6,9,6,12,7,5,4,2,11,5,1,0.0709677419354839,0.0285833504825231,0.0129032258064516,0.012563083872327,0.0296851835829131,0.000178944511943013,0.00967741935483871,0.010897712978457,0.0231698381049138,0.000158621923738208,0.0119522893150746,0.00235220467256741
CR,CRI,Costa Rica,2021-10-16,2021-10-16,333,3534214.60839866,281,887,188,918,0,23,333,132,0,0,303,25,65,233,8,72316.2573705936,5,2,1,3,6,61499.5051232048,188,329,8902.83343374945,7,4,2,2,1,20,15,4,3,11,22,18,3,6,11,29,23,0,0,0,12,8,4,3,4,11,16,6,7,8,21,4,6,6,8,7,6,4,3,3,5,6,7,2,3,5,6,4,4,2,2,2,4,4,5,8,12,9,16,16,12,8,8,5,8,13,12,5,6,7,12,10,8,4,5,3,5,8,8,1,0.0690690690690691,0.0272349451955804,0.024024024024024,0.0164463078277033,0.0204617617726841,0.000147599144854276,0.018018018018018,0.0142866775321914,0.0174011801595348,0.000136326128986209,0.0211168726674496,0.00298651148323671
CR,CRI,Costa Rica,2021-10-17,2021-10-17,333,3459366.07830234,279,580,192,919,0,21,333,124,0,0,299,26,57,242,4,47576.2691075517,4,0,3,1,4,47576.2691075517,192,326,8821.65258176997,2,2,0,1,1,16,14,1,5,9,17,15,1,5,10,22,19,0,0,0,9,6,2,1,5,7,18,2,7,11,19,0,5,2,5,2,4,3,2,1,2,2,0,0,3,0,3,1,2,3,1,0,2,2,0,4,13,5,13,9,10,7,6,6,5,10,4,4,11,3,11,8,8,7,5,5,5,10,4,1,0.0630630630630631,0.0261077042983908,0.012012012012012,0.0117006418326791,0.01375288652044,0.000122726862617691,0.012012012012012,0.0117006418326791,0.01375288652044,0.000122726862617691,0.0217646294977394,0.00304488178410427
CR,CRI,Costa Rica,2021-10-18,2021-10-18,352,3299114.97823333,282,591,95,926,0,20,352,154,0,0,316,29,57,255,4,52351.2116657206,4,0,2,2,1,23207.2533576774,96,349,9444.03911361263,6,5,1,2,3,15,12,1,4,8,17,13,2,3,10,27,24,0,0,0,6,5,1,1,4,5,16,3,5,11,18,1,2,2,4,3,3,2,1,3,3,4,1,1,2,2,4,3,3,2,1,3,3,4,1,4,10,3,14,8,14,8,6,5,7,10,3,4,8,2,11,7,11,8,4,4,6,10,3,1,0.0568181818181818,0.024183443222579,0.0113636363636364,0.0110727045890914,0.0158682592183418,0.000134846794778484,0.00284090909090909,0.0055601646723712,0.00703438755872185,9.01840252528002e-05,0.0101651421436434,0.00202305319453218
CR,CRI,Costa Rica,2021-10-19,2021-10-19,343,3574783.60119969,283,685,224,936,0,21,343,141,0,0,321,15,65,252,5,66856.1539277495,4,0,2,2,3,44065.6442220422,225,339,9173.43627368104,5,5,0,2,3,16,15,0,7,8,15,15,0,6,9,17,17,0,0,0,5,5,0,1,4,3,20,1,6,13,19,1,1,1,3,2,1,2,1,1,1,2,1,1,1,1,3,2,1,2,1,1,1,2,1,4,13,7,16,9,13,11,7,6,7,13,6,4,13,7,15,9,13,10,7,6,6,13,5,1,0.0612244897959184,0.0253714036111136,0.0145772594752187,0.0126838256387484,0.018702154140271,0.000140433089806413,0.0087463556851312,0.00985387382122025,0.0123268004830429,0.000114381300617275,0.0245273410407324,0.00316529981502734
CR,CRI,Costa Rica,2021-10-20,2021-10-20,367,3630267.51326688,309,891,256,1029,0,29,367,169,0,0,339,22,63,273,7,108972.070264105,6,0,4,2,5,92454.9133334608,256,361,9768.76252153055,6,5,1,2,3,17,15,2,5,10,22,19,2,8,11,34,29,0,0,0,12,11,1,5,6,8,25,2,14,11,24,3,5,4,6,4,4,4,3,0,5,6,4,3,4,4,6,4,3,3,3,0,4,5,4,8,9,8,17,13,13,12,12,3,10,15,9,7,7,7,15,11,10,10,10,3,8,12,7,1,0.0790190735694823,0.0275998259756723,0.0190735694822888,0.0139942383012124,0.0300176419136786,0.000175529041123211,0.0136239782016349,0.0118600981217388,0.0254677962424484,0.000162058777048849,0.0262059804848128,0.00316783150117274
CR,CRI,Costa Rica,2021-10-21,2021-10-21,305,3450554.21121222,254,737,172,856.2,0,25,305,129,0,0,274,23,46,227,2,92051.0440820392,1,0,0,1,1,64045.5370069408,172,300,8118.08519794782,5,5,0,1,4,16,12,3,3,9,15,12,3,2,10,21,19,0,0,0,7,7,0,1,6,6,23,1,5,18,22,1,4,0,4,4,3,3,2,2,2,5,2,1,4,0,4,4,3,3,2,2,2,5,2,2,13,4,13,10,14,10,8,7,8,17,7,2,13,4,12,9,14,10,8,7,6,15,7,1,0.0819672131147541,0.0307855808434836,0.00655737704918033,0.00905804854929441,0.0266771766062764,0.000170020797563514,0.00327868852459016,0.00641556816671849,0.0185609421231034,0.000142408312603939,0.0211872622430078,0.00313262576684531
CR,CRI,Costa Rica,2021-10-22,2021-10-22,297,3455973.57792422,237,669,111,810,0,13,297,127,0,0,271,20,48,218,3,29646.3602921207,3,0,2,1,3,29646.3602921207,112,293,7928.66320999571,10,10,0,6,4,11,11,0,5,6,14,14,0,5,9,19,17,0,0,0,3,3,0,2,1,3,13,0,6,6,12,1,2,0,1,2,2,1,0,1,2,2,1,1,2,0,1,2,2,1,0,1,2,2,1,2,7,1,4,7,6,7,1,3,8,6,4,2,7,1,4,7,6,7,1,3,8,6,4,1,0.0437710437710438,0.0232672075142549,0.0101010101010101,0.0113722843357563,0.00857829483462874,9.7228274849842e-05,0.0101010101010101,0.0113722843357563,0.00857829483462874,9.7228274849842e-05,0.0141259626034816,0.00259757351028992
CR,CRI,Costa Rica,2021-10-23,2021-10-23,306,3338557.8652422,262,681,75,784.4,0,21,306,137,0,0,289,11,36,251,4,77361.6259383347,2,1,1,1,3,29284.1661207338,75,303,8199.2660499273,6,4,1,0,4,13,9,3,0,9,13,11,2,1,10,17,16,0,0,0,5,4,1,1,3,4,16,4,2,14,20,1,2,2,3,2,1,0,1,1,1,2,0,0,1,1,2,2,1,0,1,0,0,1,0,4,11,9,14,11,8,11,9,3,6,16,3,2,8,7,9,10,7,9,8,1,3,11,2,1,0.0686274509803922,0.0283268334225611,0.0130718954248366,0.0127262197586558,0.0231721686611301,0.000161384191140277,0.00980392156862745,0.0110394615937896,0.0087715017390029,0.000100021302050869,0.00914716019010811,0.00206066940578481
CR,CRI,Costa Rica,2021-10-24,2021-10-24,315,3406621.70427686,260,677,191,850,0,24,315,113,0,0,276,30,38,234,10,98627.3051499283,6,3,2,4,7,75076.6280815556,192,308,8334.5674698931,5,3,2,0,3,13,9,3,3,6,14,11,2,3,8,23,19,0,0,0,6,3,3,0,3,6,16,7,6,10,22,4,4,3,4,3,4,2,3,1,3,1,3,2,2,0,2,3,2,2,1,1,1,1,1,11,12,12,17,14,17,10,10,8,7,13,8,7,8,6,14,11,13,7,6,7,4,10,5,1,0.0761904761904762,0.0292977572094984,0.0317460317460317,0.019361195933853,0.0289516458566873,0.000178050498363576,0.0222222222222222,0.0162782096895364,0.0220384400144284,0.000155896890797452,0.0230365883644905,0.00322073348360818
CR,CRI,Costa Rica,2021-10-25,2021-10-25,299,3409857.90694761,247,655,256,777,0,19,299,132,0,0,281,15,44,235,5,73134.8032655959,4,1,1,3,1,28243.9113120514,256,297,8036.90434596835,5,2,2,0,2,10,8,1,4,4,18,15,2,6,9,22,19,0,0,0,8,6,2,0,6,5,14,3,2,12,15,1,0,3,5,2,4,4,2,2,2,4,2,1,0,2,4,2,3,3,1,1,1,3,2,5,5,5,10,4,12,8,8,2,6,10,4,4,3,2,7,4,9,5,4,1,3,6,3,1,0.0635451505016722,0.0276501266354801,0.0167224080267559,0.0145344959728842,0.0214480501127578,0.000153767941794504,0.00334448160535117,0.00654409266819379,0.00828301708833797,9.61984565408429e-05,0.0318530604546041,0.00383928111539136
CR,CRI,Costa Rica,2021-10-26,2021-10-26,339,3492642.66377137,279,636,98,799,0,24,339,145,95,233,312,17,51,256,4,37544.0176381673,3,0,2,1,2,19500.7448596315,98,333,9011.07456972208,8,6,1,3,3,15,14,0,4,10,18,15,1,4,11,22,21,0,0,0,7,6,1,2,4,4,19,3,5,14,17,2,2,2,2,3,2,2,2,0,4,2,3,2,2,1,1,2,1,1,2,0,3,2,2,6,8,6,12,9,11,8,6,2,9,10,6,5,7,3,9,7,8,7,5,1,7,9,3,1,0.0707964601769912,0.0273029416828708,0.0117994100294985,0.0114947873905351,0.0107494585769124,0.000108147742224345,0.00589970501474926,0.00815226881896465,0.00558337818578169,7.81454549414696e-05,0.0108755064938967,0.00214146027964272
CR,CRI,Costa Rica,2021-10-27,2021-10-27,302,3685771.15206613,232,514,179,743,0,22,302,132,69,219,275,12,45,227,5,98525.3936765837,4,0,1,3,3,81782.3994042577,179,292,7901.60292600255,6,5,0,2,3,20,18,0,5,13,19,18,0,5,13,31,31,0,0,0,9,9,0,4,5,6,18,2,8,10,18,1,5,4,4,2,3,2,4,0,4,5,3,1,5,4,4,2,3,2,4,0,4,5,3,3,12,6,14,5,9,8,10,5,8,14,7,2,10,5,11,5,8,6,8,3,6,10,6,1,0.0728476821192053,0.0293108243348175,0.0165562913907285,0.0143913290566987,0.0267312835256615,0.000164668373561075,0.00993377483443709,0.0111849461650029,0.0221886807482372,0.000150375532662528,0.0226536313804061,0.00328082946559799
CR,CRI,Costa Rica,2021-10-28,2021-10-28,272,3421580.64977873,223,578,63,688,0,18,272,109,67,198,249,16,42,204,2,17759.831512624,1,0,0,1,2,17759.831512624,63,270,7306.27667815304,3,2,0,1,1,7,5,0,1,4,9,6,1,2,4,26,25,0,0,0,10,9,1,1,8,7,14,1,2,12,15,0,3,0,2,3,3,1,1,0,1,3,1,0,2,0,1,3,3,1,1,0,1,2,1,2,7,1,9,6,7,4,3,2,5,7,3,1,4,0,5,5,5,3,3,2,4,4,2,1,0.0661764705882353,0.0295425409253538,0.00735294117647059,0.0101529352122603,0.0051905342385463,7.61396164955601e-05,0.00735294117647059,0.0101529352122603,0.0051905342385463,7.61396164955601e-05,0.00862272300587525,0.0021200286579621
CR,CRI,Costa Rica,2021-10-29,2021-10-29,282,3529366.98454799,228,865,120,694,0,24,282,115,53,218,260,14,38,218,7,161540.290843636,6,1,0,6,4,129117.666140523,120,278,7522.75895009832,7,6,1,0,6,18,17,1,2,15,19,18,1,2,16,19,18,0,0,0,5,5,0,1,4,2,22,2,4,18,17,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,5,9,8,16,8,11,5,6,4,10,11,4,4,8,7,14,7,9,4,5,4,9,10,3,1,0.0851063829787234,0.0325679109868274,0.024822695035461,0.0181589108067917,0.0457703297930986,0.00021803095675171,0.0141843971631206,0.0138015169194179,0.036583802904548,0.000195862402636035,0.0159515944610231,0.00283119510650791
