ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2021-10-11,2021-10-11,2996,64181376.3345678,2649,10330.5,1256,6977,0,20,2996,1634,0,0,2292,446,225,2042,21,425033.562213655,15,4,3,12,14,318931.676487771,1256,2936,159500.884085097,40,24,11,4,20,155,115,25,12,102,151,112,24,13,97,1005,690,0,0,0,13,7,3,0,7,11,12,5,0,12,18,4,9,2,7,6,6,5,3,0,5,8,3,1,4,1,4,4,4,2,2,0,2,5,2,6,16,2,12,13,8,6,3,1,11,13,4,2,9,1,8,9,5,3,2,1,6,9,2,1,0.00667556742323098,0.00291586114476389,0.00700934579439252,0.00298736652285419,0.00662238154566863,1.98430242346237e-05,0.00467289719626168,0.00244204248298117,0.00496922463652428,1.72030776439079e-05,0.00787456450291459,0.000433773591307531
DE,DEU,Germany,2021-10-12,2021-10-12,2997,64660842.1352347,2619,12468,1269,6936,0,20,2997,1667,0,0,2255,405,190,2051,21,423990.082527546,15,3,1,14,19,392213.187273744,1270,2935,159446.558170899,34,22,9,5,17,184,136,31,11,125,189,141,31,14,127,987,664,0,0,0,16,7,6,2,5,15,10,7,3,7,19,3,12,7,13,15,11,6,7,2,10,8,6,2,5,3,6,7,5,4,4,1,3,6,5,5,15,8,17,19,14,9,8,3,11,11,8,3,7,4,9,10,7,6,4,2,4,8,6,1,0.00667334000667334,0.0029148914862724,0.00700700700700701,0.00298637325411859,0.0065571382698789,1.96723403900472e-05,0.00633967300633967,0.00284156191780135,0.00606569871845237,1.89254698258576e-05,0.00796505120316727,0.000436313136313477
DE,DEU,Germany,2021-10-13,2021-10-13,2954,65324306.3009527,2596,11668.7,1523,6794,0,14,2954,1621,0,0,2242,444,234,1980,35,546650.953899781,25,7,3,22,29,452104.116204269,1524,2909,158034.084401753,39,26,8,3,23,181,129,23,11,118,179,131,18,13,118,1000,683,0,0,0,10,8,2,1,7,9,9,4,1,8,13,3,5,2,6,7,3,3,3,2,6,6,3,1,3,1,4,6,2,1,2,2,5,4,1,6,9,5,9,11,7,7,7,3,10,10,6,2,4,2,5,7,3,2,3,2,6,5,1,1,0.004739336492891,0.00247668080128271,0.0118483412322275,0.00390196549146912,0.00836826267057976,2.20903984100886e-05,0.00981719702098849,0.00355544765158151,0.00692091721757288,2.01040905779574e-05,0.00964348928757481,0.000481820851076708
DE,DEU,Germany,2021-10-14,2021-10-14,2787,65076608.5797727,2466,11379.7,1272,6730.5,0,9,2787,1551,0,0,2123,396,205,1898,27,666370.432480099,19,7,0,19,18,445688.771913701,1275,2747,149233.28630169,33,23,3,5,18,162,122,21,16,106,152,114,19,14,100,914,618,0,0,0,7,5,2,0,4,6,6,3,0,5,8,2,5,5,6,5,2,0,1,2,2,4,1,2,5,5,5,4,2,0,1,2,2,3,1,3,7,5,7,7,3,2,2,2,4,6,3,2,6,5,5,5,2,1,1,2,3,4,2,1,0.00322927879440258,0.00210634746013751,0.00968783638320775,0.00363646206184236,0.0102397842638533,2.44594132678525e-05,0.00645855758880517,0.0029739959199536,0.00684867852889665,2.00376477687892e-05,0.00854367032715785,0.000466954188694863
DE,DEU,Germany,2021-10-15,2021-10-15,2691,63918285.1934706,2370,9850.162021,1254,6157,0,20,2691,1512,0,0,2067,368,211,1836,27,502411.396589364,17,6,4,13,22,432988.205839458,1255,2653,144126.650367085,42,31,4,3,27,151,115,22,15,98,151,118,20,11,105,930,649,0,0,0,14,6,5,0,6,14,10,5,0,10,20,6,8,2,9,8,7,5,2,4,5,9,4,1,2,0,2,4,2,1,0,0,1,5,1,8,14,4,13,14,11,9,5,7,9,13,6,2,6,1,4,8,4,4,1,2,3,8,2,1,0.00743218134522482,0.00324511047435751,0.0100334448160535,0.00376553368256225,0.00786021394454879,2.16490652735021e-05,0.00817539947974731,0.00340222609809999,0.0067740898324927,2.01087478991529e-05,0.00870761928348131,0.000479652314705828
DE,DEU,Germany,2021-10-16,2021-10-16,2718,64134035.8219852,2368,10358,1263,6100,0,20,2718,1487,0,0,2082,392,181,1880,21,707046.258145533,14,5,1,13,18,644397.657348163,1265,2669,144995.864994252,37,30,2,7,23,152,113,25,14,98,146,110,23,14,95,889,613,0,0,0,13,7,5,1,5,10,13,6,2,10,16,5,8,4,7,6,7,4,3,1,5,9,5,2,4,3,4,4,4,2,1,0,4,5,3,5,12,6,10,10,10,6,3,1,11,11,6,2,8,4,7,8,7,4,1,0,9,7,4,1,0.00735835172921266,0.0032129937660842,0.00772626931567329,0.00329172869234638,0.0110245090470848,2.55550184929309e-05,0.00662251655629139,0.00304924308113006,0.0100476704621677,2.44086431665351e-05,0.00872438672682251,0.00047866860920968
DE,DEU,Germany,2021-10-17,2021-10-17,2904,64706360.1255875,2594,10283.5,1179,6824,0,10,2904,1569,0,0,2236,406,202,2012,19,417522.407240977,12,6,1,11,16,293963.599947442,1181,2856,155154.810949263,33,20,6,4,14,151,117,19,14,101,150,117,20,12,104,922,642,0,0,0,8,4,3,0,4,6,5,4,0,5,8,4,6,3,5,4,4,3,2,2,3,5,2,3,3,2,3,2,2,1,1,0,2,3,2,5,8,4,6,6,5,4,3,2,4,6,3,3,4,2,4,3,2,1,1,0,2,3,2,1,0.0034435261707989,0.00213060252007904,0.00654269972451791,0.00293226274223407,0.00645257137676442,1.95090138154119e-05,0.00550964187327824,0.00269222751658493,0.0045430402726547,1.63854790402016e-05,0.00761175237025809,0.000432462644407
DE,DEU,Germany,2021-10-18,2021-10-18,2752,65506631.3964856,2413,10519,1146,6349,0,15,2752,1522,0,0,2144,376,203,1915,19,415471.803235068,12,5,3,9,14,330243.229801699,1148,2705,146951.597905377,36,25,8,4,21,151,112,26,14,98,153,112,25,15,97,921,652,0,0,0,11,7,3,0,7,10,9,5,0,9,14,3,9,3,9,9,6,7,2,4,6,7,2,2,6,1,6,6,3,4,1,2,4,5,1,6,13,6,13,12,9,8,5,5,10,10,5,3,8,3,8,8,4,4,2,2,6,7,2,1,0.00545058139534884,0.00275079657484109,0.00690406976744186,0.003093656302416,0.00634243883982344,1.92243636211309e-05,0.00508720930232558,0.00265800740435305,0.00504137096903775,1.71507176433295e-05,0.00781209606675528,0.000450133863727829
DE,DEU,Germany,2021-10-19,2021-10-19,2767,64670428.5481253,2441,11814.6,1481.899,6240,0,15,2767,1573,0,0,2151,382,215,1907,19,392625.531031681,13,4,1,12,13,289089.644183428,1482.899,2724,147983.790275138,34,23,4,2,21,166,128,18,15,112,170,134,20,17,116,898,644,0,0,0,11,7,2,1,6,10,10,2,1,9,14,1,5,4,6,7,4,4,2,3,6,7,2,1,3,2,5,5,3,3,1,2,4,5,2,2,8,5,9,10,6,5,4,4,8,8,3,2,5,3,7,7,5,4,3,3,5,6,3,1,0.00542103361040839,0.00273592505503183,0.00686664257318395,0.00307694346696793,0.00607117564930784,1.89325565760406e-05,0.0046982291290206,0.00254793295741128,0.00447019836845983,1.62586975455525e-05,0.0100206853550847,0.000507461139896453
DE,DEU,Germany,2021-10-20,2021-10-20,2769,64935148.4720993,2428,10177.1,1471,6345,0,27,2769,1543,0,0,2156,369,213,1918,24,514635.706131947,19,3,4,15,21,464276.943770704,1475,2717,147603.508875752,33,26,2,5,21,146,111,21,15,91,129,96,21,11,80,949,696,0,0,0,23,15,5,3,12,21,19,5,4,15,25,3,15,4,12,14,8,5,5,3,12,13,3,1,11,3,9,11,6,4,3,2,8,9,1,4,19,6,15,18,11,6,8,4,16,15,4,2,15,5,12,15,9,5,6,3,12,11,2,1,0.00975081256771398,0.00365998465626777,0.00866738894907909,0.0034525537831501,0.00792537967866618,2.15670318809645e-05,0.0075839653304442,0.00323133265101276,0.00714985573599157,2.04926755068173e-05,0.00999298737025016,0.000507418801081616
DE,DEU,Germany,2021-10-21,2021-10-21,2752,63857317.0459306,2403,10555.5,1346,6586,0,30,2752,1524,0,0,2296,355,214,2062,31,716166.507468109,24,5,6,18,24,544684.96864955,1350,2697,146516.990591794,36,26,7,3,23,159,133,20,15,117,156,133,17,14,118,863,680,0,0,0,25,17,8,0,17,24,22,8,0,22,29,7,18,9,17,16,14,9,4,4,18,16,6,6,11,5,10,11,10,8,3,2,11,11,5,8,22,11,22,19,17,12,6,4,21,20,6,7,15,7,15,14,13,11,5,2,14,15,5,1,0.0109011627906977,0.00387953911070188,0.0112645348837209,0.00394294359570928,0.0112151048712709,2.58282712256702e-05,0.00872093023255814,0.00347378751955905,0.00852971897108947,2.25553706876207e-05,0.00921394846118012,0.000489234333521918
DE,DEU,Germany,2021-10-22,2021-10-22,2483,64595224.6414567,2212,9872.3,1003,5479,0,13,2483,1366,0,0,2105,312,192,1891,13,272023.394691555,9,2,2,7,12,231764.76105584,1004,2442,132663.882471324,30,22,7,3,19,133,109,17,13,95,123,100,17,10,89,782,621,0,0,0,12,8,4,0,8,11,8,5,0,8,12,3,9,4,9,8,5,4,4,1,7,7,3,1,6,3,5,6,3,2,3,1,5,4,2,3,10,4,9,9,6,4,4,2,8,8,4,1,6,3,5,6,3,2,3,1,5,4,2,1,0.00523560209424084,0.00283859324191907,0.00523560209424084,0.00283859324191907,0.00421119976285325,1.57919014403695e-05,0.00483286347160693,0.00272778418681598,0.00358795502829005,1.45811193380566e-05,0.00756799802099129,0.000466350690879892
DE,DEU,Germany,2021-10-23,2021-10-23,2673,64651059.0556377,2341,10131.02,1165,5944,0,23,2673,1472,0,0,2216,392,187,2014,21,705468.574981216,18,2,2,16,19,593507.425192855,1167,2634,143094.457997325,36,28,6,1,26,148,126,16,7,117,146,123,16,9,113,873,650,0,0,0,19,13,5,0,12,16,16,6,1,14,20,2,10,2,12,12,5,6,4,4,8,10,4,1,7,2,10,11,5,6,4,3,6,8,3,3,13,4,14,16,8,7,6,6,10,12,5,2,9,4,12,14,7,7,6,4,8,10,4,1,0.00860456416011972,0.00350135791885452,0.00785634118967452,0.00334692561341053,0.0109119415101012,2.53237934882737e-05,0.00710811821922933,0.00318476148624907,0.00918016555122618,2.32478541189626e-05,0.00815545211416796,0.000465996344868075
DE,DEU,Germany,2021-10-24,2021-10-24,2950,66266671.5863941,2598,11120.7,1453.3,6988,0,20,2950,1643,0,0,2471,407,198,2246,28,614759.848523899,23,4,4,19,20,378159.294150775,1456,2904,157762.454830764,37,27,8,4,23,160,135,19,14,121,154,128,21,13,115,973,740,0,0,0,15,12,3,3,9,12,14,4,3,11,17,4,11,5,10,9,6,6,5,2,8,7,4,2,8,4,7,7,3,5,3,1,5,5,3,5,16,8,14,13,9,9,6,3,13,11,8,2,10,5,9,9,5,5,3,1,7,6,5,1,0.00677966101694915,0.00296117364252353,0.00949152542372881,0.00349892141571356,0.0092770593996473,2.30824439991419e-05,0.00677966101694915,0.00296117364252353,0.00570662876371806,1.8136254221555e-05,0.00922906531571086,0.000471858466461902
DE,DEU,Germany,2021-10-25,2021-10-25,2776,64133930.0877606,2413,10282,1240,5985,0,25,2776,1512,0,0,2319,399,231,2066,22,489173.100413672,19,1,2,17,18,364953.994423138,1240,2732,148418.397588721,27,22,5,5,17,139,126,11,19,105,132,118,12,16,100,912,697,0,0,0,20,18,1,3,15,19,23,1,3,20,24,6,16,5,10,15,9,7,3,2,11,13,8,5,15,5,10,15,8,6,3,2,10,12,7,6,19,8,14,20,12,8,4,3,16,17,8,5,18,8,14,20,11,7,4,3,15,16,7,1,0.00900576368876081,0.00351426249686277,0.00792507204610951,0.00329846748032697,0.00762736822372011,2.12926105062304e-05,0.00648414985590778,0.00298574203086275,0.00569049789906429,1.84094194297186e-05,0.00835475938391504,0.000463072894907539
DE,DEU,Germany,2021-10-26,2021-10-26,3588,64670682.6000574,3189,13992.3,2421,7912,0,31,3588,2053,319,3120,2995,494,257,2714,29,499862.307155526,24,4,2,22,25,421935.257946323,2424,3523,191390.195719277,51,35,13,5,29,206,172,26,13,156,196,165,23,11,151,1194,924,0,0,0,27,19,7,4,15,26,21,9,4,17,30,5,20,7,21,20,11,11,4,3,19,13,6,4,13,6,16,16,8,8,3,2,12,10,5,8,23,8,23,23,14,13,5,3,22,16,7,6,15,6,17,17,9,9,3,2,14,12,5,1,0.00863991081382386,0.00302825343814093,0.008082497212932,0.00292976261156024,0.00772934948354918,2.13442507210549e-05,0.00696767001114827,0.00272174450618285,0.00652436685345808,1.96219499995824e-05,0.0126652255664936,0.000500987544815632
DE,DEU,Germany,2021-10-27,2021-10-27,3768,64452890.0571522,3317,14931,2036,8463.4,0,44,3768,2147,305,3380,3146,537,262,2849,30,506371.160959096,20,10,5,15,26,450735.54517403,2036,3715,201820.771245278,54,42,11,4,38,216,182,28,18,163,209,176,27,19,156,1336,1027,0,0,0,39,29,10,4,25,36,32,12,4,28,41,11,27,15,27,32,21,18,8,7,16,26,14,7,22,13,19,23,15,15,7,5,10,18,9,13,30,16,30,37,24,19,8,8,20,29,15,8,24,14,21,26,16,16,7,6,13,20,10,1,0.0116772823779193,0.00343014851623485,0.00796178343949045,0.00283767089445748,0.00785645392332419,2.15539778798895e-05,0.00690021231422505,0.00264314090230323,0.00699325576827277,2.03442975124079e-05,0.0100881588522204,0.000435982819865235
DE,DEU,Germany,2021-10-28,2021-10-28,3079,64137682.9553819,2712,11007.9,1616,6798.5,0,28,3079,1687,241,2766,2562,438,229,2310,22,410534.491303253,15,5,2,13,21,389385.30852084,1619,3028,164498.868191306,44,33,10,6,27,172,130,31,16,114,165,128,26,15,113,1039,789,0,0,0,25,18,7,1,17,23,19,9,2,17,26,7,16,6,21,15,12,10,6,4,13,16,7,5,12,4,15,11,7,5,4,1,9,11,5,9,19,8,23,17,13,12,8,6,16,18,10,5,13,5,16,12,8,6,5,2,10,12,6,1,0.00909386164339071,0.00335300095525698,0.00714517700552127,0.0029750386858464,0.00640083134261096,1.9517098749053e-05,0.00682039623254303,0.00290711321666788,0.0060710847442325,1.9010882075394e-05,0.00984201300471664,0.000477046648113121
