p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/14,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/15,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/16,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/17,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/18,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/19,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/20,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/21,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/22,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/23,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/24,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/25,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/26,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/27,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/28,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/29,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/06/30,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/01,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/02,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/03,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/04,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/05,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/06,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/07,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/08,17468736
0.100133169369057,0.0460182815081995,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/09,17468736
0.101903164968355,0.0462359756417934,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/10,17468736
0.111386773000375,0.0522192587806668,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/11,17468736
0.0964458420364942,0.0543835936919049,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/12,17468736
0.0968970851320235,0.05450545313941,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/13,17468736
0.096951393156852,0.054515750946474,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/14,17468736
0.0891514326760377,0.0448262487211669,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/15,17468736
0.0896843256419954,0.0449270866689218,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/16,17468736
0.0900899367117102,0.0450037054102928,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/17,17468736
0.0905870672318372,0.045106232563147,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/18,17468736
0.0911405677918699,0.0429721313442715,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/19,17468736
0.0913644940304404,0.0430445959070256,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/20,17468736
0.0913644940304404,0.0430445959070256,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/21,17468736
0.0949238452927001,0.0442117299738677,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/22,17468736
0.0954378753630487,0.044353978718828,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/23,17468736
0.0959783823098442,0.0445072163452627,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/24,17468736
0.0966120801095354,0.0446855870279059,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/25,17468736
0.0971840602185655,0.0448776335345428,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/26,17468736
0.0971840602185655,0.0448776335345428,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/27,17468736
0.09787520285031,0.0451069640928064,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/28,17468736
0.09787520285031,0.0451069640928064,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/29,17468736
0.09787520285031,0.0451069640928064,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/30,17468736
0.0973864229868384,0.0452397058848254,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/31,17468736
0.0967690168435057,0.0453844705057762,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/01,17468736
0.0959645179294662,0.0455390414405251,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/02,17468736
0.0948726979746982,0.0456941117238493,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/03,17468736
0.0948726979746982,0.0456941117238493,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/04,17468736
0.0933061736917703,0.0458179625411815,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/05,17468736
0.0933061736917703,0.0458179625411815,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/06,17468736
0.0933061736917703,0.0458179625411815,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/07,17468736
0.0933061736917703,0.0458179625411815,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/08,17468736
0.0933061736917703,0.0458179625411815,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/09,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/10,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/11,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/12,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/13,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/14,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/15,17468736
0.0908693581405492,0.0457942267339699,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/16,17468736
0.0896448071324565,0.045590901266176,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/17,17468736
0.0896448071324565,0.045590901266176,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/18,17468736
0.0896448071324565,0.045590901266176,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/19,17468736
0.0896448071324565,0.045590901266176,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/20,17468736
0.0896448071324565,0.045590901266176,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/21,17468736
0.0896448071324565,0.045590901266176,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/22,17468736
0.0980520143021285,0.0487933961028279,0.01,0.0137895689426595,0,0,0,0,0.00333333333333333,0.00652231550393508,2020/08/23,17468736
0.107023285783056,0.0497673798439567,0.0124478806918802,0.0114764109864549,0.00985020613794144,0.0112088828936649,0.00591647028076673,0.00733379946489054,0.0303344755341718,0.017478677904055,2020/08/24,17468736
0.107362759538279,0.0497613170307942,0.0122083920382149,0.011353135878394,0.0112983405856495,0.0113590543369576,0.00612334663043931,0.00739297786364757,0.0323234070785343,0.0175110400547538,2020/08/25,17468736
0.122583104282979,0.0653006434897422,0.0110580949610045,0.0121549682280393,0.0138560955773848,0.00888317866681467,0.00507479495318549,0.00549388897000563,0.0357216896611275,0.0140591101006308,2020/08/26,17468736
0.134252855711419,0.0736057671726194,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/08/27,17468736
0.134252855711419,0.0736057671726194,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/08/28,17468736
0.143975910647191,0.0756230833416232,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/08/29,17468736
0.143975910647191,0.0756230833416232,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/08/30,17468736
0.144147491184549,0.0756409234729801,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/08/31,17468736
0.142218404109163,0.0797034969248335,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/09/01,17468736
0.135864221966574,0.073579657610808,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/09/02,17468736
0.135910094878981,0.0735847065691648,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/09/03,17468736
0.138421919407773,0.0740522304690318,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/09/04,17468736
0.138421919407773,0.0740522304690318,0.0109409369028348,0.0114906848653693,0.0131202759215022,0.00820705231380925,0.00477339991228587,0.00510273123780193,0.032574009038281,0.0128328922429201,2020/09/05,17468736
0.138421919407773,0.0740522304690318,0.0109409369028348,0.0114906848653693,0.0158301567337098,0.00936985772770582,0.00516052574260125,0.00555028374703089,0.0372092601675622,0.0143278790027809,2020/09/06,17468736
0.138421919407773,0.0740522304690318,0.0109409369028348,0.0114906848653693,0.0227165185693856,0.00956472898734914,0.00324521693848366,0.00369821321301582,0.0429834261666242,0.0128694266674437,2020/09/07,17468736
0.139687510183169,0.0742360558353058,0.0109409369028348,0.0114906848653693,0.0181618710702534,0.0142979133719059,0.0025945530100362,0.00549440479635415,0.0355441685847082,0.0197011771378153,2020/09/08,17468736
0.144377395903142,0.0764709256312986,0.0109409369028348,0.0114906848653693,0.01854123199432,0.0254215290012208,0.00264874742775999,0.00969754121494003,0.00927061599715995,0.0180731657194641,2020/09/09,17468736
0.144916836599961,0.0765182623402215,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/10,17468736
0.144916836599961,0.0765182623402215,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/11,17468736
0.144916836599961,0.0765182623402215,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/12,17468736
0.144916836599961,0.0765182623402215,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/13,17468736
0.144916836599961,0.0765182623402215,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/14,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/15,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/16,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/17,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/18,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/19,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/20,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/21,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/22,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/23,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/24,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/25,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/26,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/27,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,0,0,0,0,0,0,2020/09/28,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/29,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/09/30,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/01,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/02,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/03,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/04,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/05,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/06,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/07,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/08,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/09,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/10,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/11,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/12,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/13,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/14,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/15,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/16,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/17,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/18,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/19,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/20,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/21,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/22,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/23,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/24,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/25,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/26,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/27,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/28,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/29,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/30,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/10/31,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/01,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/02,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/03,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/04,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/05,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/06,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/07,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/08,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/09,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/10,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/11,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/12,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/13,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/14,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/15,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/16,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/17,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/18,17468736
0.138575783916806,0.0713438647354606,0.0109409369028348,0.0114906848653693,NA,NA,NA,NA,NA,NA,2020/11/19,17468736
