p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/20,10561097
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/21,10561097
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/22,10561097
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/23,10561097
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/24,10561097
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/25,10561097
0.0136071286884757,0.00349907040547095,0,0,NA,NA,NA,NA,NA,NA,2020/11/26,10561097
0.0136255324483589,0.00349561854828826,0,0,NA,NA,NA,NA,NA,NA,2020/11/27,10561097
0.0136255324483589,0.00349561854828826,0,0,NA,NA,NA,NA,NA,NA,2020/11/28,10561097
0.0136255324483589,0.00349561854828826,0,0,NA,NA,NA,NA,NA,NA,2020/11/29,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/11/30,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/12/01,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/12/02,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/12/03,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/12/04,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/12/05,10561097
0.0135650791505015,0.00349006060659285,0,0,0.06,0.046546565661405,0.00857142857142857,0.0180678056952196,0.06,0.046546565661405,2020/12/06,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/07,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/08,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/09,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/10,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/11,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/12,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/13,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/14,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/15,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/16,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/17,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/18,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/19,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/20,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/21,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/22,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/23,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/24,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/25,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/26,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/27,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/28,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/29,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/30,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2020/12/31,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2021/01/01,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2021/01/02,10561097
0.0135650791505015,0.00349006060659285,0,0,NA,NA,NA,NA,NA,NA,2021/01/03,10561097
0.0137829807421163,0.00351469088371506,0,0,0,0,0,0,0,0,2021/01/04,10561097
0.0137829807421163,0.00351469088371506,0,0,0,0,0,0,0,0,2021/01/05,10561097
0.0137829807421163,0.00351469088371506,0,0,0,0,0,0,0,0,2021/01/06,10561097
0.0137829807421163,0.00351469088371506,0,0,0,0,0,0,0,0,2021/01/07,10561097
0.0141338668340999,0.00353582615643314,0,0,0.00446724029845242,0.00616013180789365,0.000638177185493204,0.00233836851805501,0.00446724029845242,0.00616013180789365,2021/01/08,10561097
0.0141338668340999,0.00353582615643314,0,0,0.00446724029845242,0.00616013180789365,0.000638177185493204,0.00233836851805501,0.00446724029845242,0.00616013180789365,2021/01/09,10561097
0.0141338668340999,0.00353582615643314,0,0,0.00446724029845242,0.00616013180789365,0.000638177185493204,0.00233836851805501,0.00446724029845242,0.00616013180789365,2021/01/10,10561097
0.0141338668340999,0.00353582615643314,0,0,0.01,0.0137895689426595,0.00142857142857143,0.00523448116024805,0.01,0.0137895689426595,2021/01/11,10561097
0.0141338668340999,0.00353582615643314,0,0,0.01,0.0137895689426595,0.00142857142857143,0.00523448116024805,0.01,0.0137895689426595,2021/01/12,10561097
0.0141338668340999,0.00353582615643314,0,0,0.01,0.0137895689426595,0.00142857142857143,0.00523448116024805,0.01,0.0137895689426595,2021/01/13,10561097
0.0141672602279045,0.00353827585998508,0,0,0.00681767769656122,0.00940128366255629,0.000973953956651603,0.0035687005459293,0.00681767769656122,0.00940128366255629,2021/01/14,10561097
0.0141672602279045,0.00353827585998508,0,0,0,0,0,0,0,0,2021/01/15,10561097
0.0141672602279045,0.00353827585998508,0,0,0,0,0,0,0,0,2021/01/16,10561097
0.0146679177243994,0.00361298252587767,0,0,0,0,0,0,0,0,2021/01/17,10561097
0.0146679177243994,0.00361298252587767,0,0,0,0,0,0,0,0,2021/01/18,10561097
0.0146679177243994,0.00361298252587767,0,0,0,0,0,0,0,0,2021/01/19,10561097
0.0146679177243994,0.00361298252587767,0,0,0,0,0,0,0,0,2021/01/20,10561097
0.0146679177243994,0.00361298252587767,0,0,0,0,0,0,0,0,2021/01/21,10561097
0.0146099047325874,0.00361382312825417,0,0,0,0,0,0,0.00265439802745436,0.00519468349828632,2021/01/22,10561097
0.0153887634385558,0.00366497509233589,0,0,0.00886971349318062,0.01263462524674,0.00126710192759723,0.00484837095373604,0.0361407814190762,0.0273108435844408,2021/01/23,10561097
0.0155849156150124,0.00369080999153935,0,0,0.00817593231262879,0.0111302375975364,0.00116799033037554,0.00427198571921332,0.0499273316186411,0.0493372914723115,2021/01/24,10561097
0.0161056671427214,0.00373481631634048,0,0,0.00874917477786738,0.0114786752115357,0.00124988211112391,0.00440488442154507,0.045712495855671,0.0442632977776988,2021/01/25,10561097
0.0161404769820763,0.00373918597993645,0,0,0.00874917477786738,0.0114786752115357,0.00124988211112391,0.00440488442154507,0.044608648746685,0.0430384975517395,2021/01/26,10561097
0.0161404769820763,0.00373918597993645,0,0,0.00874917477786738,0.0114786752115357,0.00124988211112391,0.00440488442154507,0.044608648746685,0.0430384975517395,2021/01/27,10561097
0.0161404769820763,0.00373918597993645,0,0,0.00874917477786738,0.0114786752115357,0.00124988211112391,0.00440488442154507,0.044608648746685,0.0430384975517395,2021/01/28,10561097
0.0161404769820763,0.00373918597993645,0,0,0.00874917477786738,0.0114786752115357,0.00124988211112391,0.00440488442154507,0.0423412225422959,0.0419758677713816,2021/01/29,10561097
0.0161404769820763,0.00373918597993645,0,0,0.00446190560469232,0.00613287593278446,0.000637415086384618,0.00233450771443549,0.0163411559009533,0.0257489466863519,2021/01/30,10561097
0.0161404769820763,0.00373918597993645,0,0,0,0,0,0,0,0,2021/01/31,10561097
0.0187496450124202,0.00396618447473391,0,0,0.00278680781941453,0.00545314447116865,0.000398115402773504,0.00206397806603602,0.0596154834311277,0.0272595225623863,2021/02/01,10561097
0.0196823409067436,0.00403866235896038,0,0,0.00211486310051609,0.00290903317906931,0.000302123300073728,0.00110138401923252,0.0327288722989416,0.0158016005685604,2021/02/02,10561097
0.0256629604479605,0.00528533947288316,0,0,0.00329474907244786,0.00303286219049488,0.000470678438921123,0.00115126934386129,0.0325356302286373,0.0140774881759366,2021/02/03,10561097
0.0260161400708606,0.00517964157973248,0,0,0.0109143360948132,0.0152443650590246,0.00155919087068759,0.00595565407959767,0.0245266863339302,0.011063820228682,2021/02/04,10561097
0.0276650400958185,0.00529175890918345,0,0,0.00955118473881242,0.0137020380627478,0.00136445496268749,0.00536052371166503,0.0181525070947802,0.00783428586684437,2021/02/05,10561097
0.0299918662904592,0.00557818239835036,0,0,0.00402000564312289,0.0041027459445684,0.000574286520446127,0.00155660219389105,0.0158411336927569,0.00725284337929661,2021/02/06,10561097
0.0323958804043987,0.00572874202944308,0,0,0.0044371665343391,0.00415511582254845,0.000633880933477014,0.00157720283239457,0.0170915053980207,0.0081119288894014,2021/02/07,10561097
0.0327749207811111,0.00577523605744965,0,0,0.00460798819793537,0.00435895529430108,0.000658284028276481,0.00165427159780283,0.0131442041407056,0.00756786645076582,2021/02/08,10561097
0.0340288647751221,0.00589923302775069,0,0,0.00635947370815917,0.00511865965207021,0.000908496244022737,0.00194449453984326,0.0128212229043053,0.00707591766330625,2021/02/09,10561097
0.0345421819265573,0.00591883560342334,0,0,0.00654205501659192,0.00522592767567417,0.000934579288084559,0.00198675037677089,0.0113238817163779,0.00661273209336423,2021/02/10,10561097
0.0355311185721482,0.00600688331749265,0,0,0.00687990007848575,0.00520193294765094,0.000982842868355107,0.00197719573609357,0.0131153739062,0.00825785482696927,2021/02/11,10561097
0.0371231817548598,0.00610817301037739,0,0,0.00706635053604174,0.00629999468082523,0.00115025451765488,0.00249341814942115,0.020553437097266,0.0126989654513451,2021/02/12,10561097
0.0373786571877154,0.00618120419146437,0,0,0.00833746900679594,0.0072255571433261,0.00134877128501938,0.00286579838058017,0.022566109112688,0.0133681756689141,2021/02/13,10561097
0.0373743057414282,0.00617968874696886,0,0,0.0082828456003991,0.0068310912553998,0.0013812299287125,0.00277419617989539,0.0192265270743936,0.0118565443349978,2021/02/14,10561097
0.0379767946587498,0.00622521454109793,0,0,0.00965772262049927,0.00794854027526798,0.0016631574348094,0.00332201645786824,0.0223149538102182,0.0138679072953776,2021/02/15,10561097
0.0382484206036742,0.00624446156641392,0,0,0.00653842674536101,0.00700037560679413,0.0012697364400354,0.00300919117643886,0.0214820722167577,0.015068735281475,2021/02/16,10561097
0.0395472336152269,0.00635775764356077,0,0,0.00666236865853751,0.00930381852808368,0.00136705314079875,0.00397267134958672,0.0171600521485609,0.0158312541701119,2021/02/17,10561097
0.0401066922899907,0.00638288435657056,0,0,0.00253466329273485,0.00370867018060515,0.00101423105601075,0.00204938936187483,0.0138506638665908,0.00989165797090817,2021/02/18,10561097
0.0411664689066158,0.00643917308301738,0,0,0.000737910875275392,0.000819203395515513,0.000105415839325056,0.000314757392384022,0.00612148525039901,0.00648372611742303,2021/02/19,10561097
0.0429583444339585,0.00656396813510704,0,0,0.0192972228928829,0.0111398230694342,0.00275674612755469,0.00458913575449699,0.00664585480416583,0.00822927641611683,2021/02/20,10561097
0.0429510052763074,0.00656340328222915,0,0,0.0138316377140318,0.00833513890869077,0.00197594824486169,0.00333847530024379,0.00659706559510667,0.00813547439684337,2021/02/21,10561097
0.0428919668830546,0.00655801788867596,0,0,0.0134046382525649,0.00773444643214413,0.00191494832179499,0.00311012706156816,0.00434003324650491,0.00706484813401184,2021/02/22,10561097
0.0433257557059334,0.0065773707372525,0,0,0.0154992707445433,0.0089430447172292,0.00221418153493476,0.00359612101937568,0.0042460485644803,0.00710223917637375,2021/02/23,10561097
0.0433904073598927,0.00658924428593313,0,0,0.0160375031956956,0.00925360364340405,0.00229107188509937,0.00372100102584825,0.00531252124408406,0.00895528029492687,2021/02/24,10561097
0.0434749112779866,0.00659728699243026,0,0,0.0150369224738892,0.0086762707942787,0.00214813178198417,0.00348884756362572,0.00514611700725724,0.00862358755894617,2021/02/25,10561097
0.0437114490834557,0.00660746327882973,0,0,0.0160657234563075,0.010358489927759,0.00229510335090107,0.004128817398348,0.0025415254980987,0.00485516914849119,2021/02/26,10561097
0.0437114490834557,0.00660746327882973,0,0,0.00206348844043932,0.00403370592418014,0.000294784062919902,0.00152805076037828,0,0,2021/02/27,10561097
0.0442869259062129,0.00662575401575074,0,0,0.00291075049069098,0.00402177735501639,0.00041582149867014,0.00152405613961124,0,0,2021/02/28,10561097
0.0441623980996631,0.00662212299281185,0,0,0.00201722539620274,0.0027856779247899,0.000288175056600393,0.0010561286118939,0,0,2021/03/01,10561097
0.0446107239754489,0.00662125673377069,0,0,0.00138422333963065,0.0019143143656259,0.0038037782946664,0.00811736483110921,0.00422164670860333,0.00799370957565259,2021/03/02,10561097
0.0446107239754489,0.00662125673377069,0,0,0.00143462804743991,0.00198402165453796,0.00393321841745539,0.00839359352244359,0.00436530662408778,0.00826573035837352,2021/03/03,10561097
0.0446107239754489,0.00662125673377069,0,0,0.00157197751329308,0.00217396936605677,0.00428293034361507,0.00913988814597844,0.00475343655376888,0.00900065635991845,2021/03/04,10561097
0.0446107239754489,0.00662125673377069,0,0,0.00111943853219356,0.00219073235161896,0.00422289145060392,0.00914537693086055,0.00475343655376888,0.00900065635991845,2021/03/05,10561097
0.0446107239754489,0.00662125673377069,0,0,0.00111943853219356,0.00219073235161896,0.00422289145060392,0.00914537693086055,0.00475343655376888,0.00900065635991845,2021/03/06,10561097
0.0446107239754489,0.00662125673377069,0,0,0,0,0.00407437418894475,0.00837539590954458,0.00475343655376888,0.00900065635991845,2021/03/07,10561097
0.0446107239754489,0.00662125673377069,0,0,0,0,0.00983254346859644,0.0202120474282286,0.0114713007133625,0.0217209664112167,2021/03/08,10561097
0.0446107239754489,0.00662125673377069,0,0,NA,NA,NA,NA,NA,NA,2021/03/09,10561097
0.0446107239754489,0.00662125673377069,0,0,NA,NA,NA,NA,NA,NA,2021/03/10,10561097
0.0446107239754489,0.00662125673377069,0,0,NA,NA,NA,NA,NA,NA,2021/03/11,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/12,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/13,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/14,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/15,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/16,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/17,10561097
0.0447338554335098,0.00663065608347314,0,0,0,0,0,0,0,0,2021/03/18,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/19,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/20,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/21,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/22,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/23,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/24,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/25,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/26,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/27,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/28,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/29,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/30,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/03/31,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/01,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/02,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/03,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/04,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/05,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/06,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/07,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/08,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/09,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/10,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/11,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/12,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/13,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/14,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/15,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/16,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/17,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/18,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/19,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/20,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/21,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/22,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/23,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/24,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/25,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/26,10561097
0.0447338554335098,0.00663065608347314,0,0,NA,NA,NA,NA,NA,NA,2021/04/27,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/04/28,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/04/29,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/04/30,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/01,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/02,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/03,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/04,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/05,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/06,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/07,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/08,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/09,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/10,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/11,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/12,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/13,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/14,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/15,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/16,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/17,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/18,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/19,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/20,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/21,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/22,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/23,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/24,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/25,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/26,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/27,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/28,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/29,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/30,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/05/31,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/01,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/02,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/03,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/04,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/05,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/06,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/07,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/08,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/09,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/10,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/11,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/12,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/13,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/14,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/15,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/16,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/17,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/18,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/19,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/20,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/21,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/22,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/23,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/24,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/25,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/26,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/27,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/28,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/29,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/06/30,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/01,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/02,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/03,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/04,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/05,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/06,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/07,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/08,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/09,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/10,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/11,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/12,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/13,10561097
0.0447551365241969,0.00663246637705363,0,0,NA,NA,NA,NA,NA,NA,2021/07/14,10561097
