p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/27,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/28,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/29,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/30,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/31,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/01,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/02,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/03,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/04,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/05,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/06,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/07,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/08,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/09,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/10,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/11,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/12,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/13,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/14,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/15,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/16,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/17,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/18,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/19,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/20,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/21,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/22,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/23,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/24,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/25,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/26,1371042224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/27,1371042224
0.106193705507404,0.0533064329241228,0.00827598420826477,0.0161529036285387,0.00688189500822706,0,0.000983127858318152,0.0047199100143498,0.0166666666666667,0.0229051016485408,2021/04/28,1371042224
0.106193705507404,0.0533064329241228,0.00827598420826477,0.0161529036285387,0.00688189500822706,0,0.000983127858318152,0.0047199100143498,0.0166666666666667,0.0229051016485408,2021/04/29,1371042224
0.160475282838627,0.0693277849655622,0.0885812666585928,0.0421994248834749,0.0366805195716688,0.023452646996839,0.00524007422452412,0.0121704739489106,0.0557110011414564,0.0413730688720754,2021/04/30,1371042224
0.168762477034778,0.067496593304834,0.0916889644821496,0.0434986142941149,0.0366805195716688,0.023452646996839,0.00524007422452412,0.0121704739489106,0.061953282358826,0.0431689475964319,2021/05/01,1371042224
0.213761753062585,0.0782591253179946,0.0855433829458308,0.0460841502038859,0.0450490377343732,0.0318525590193945,0.00643557681919618,0.0149927640812926,0.0727668568424315,0.0506706203994435,2021/05/02,1371042224
0.212351098439075,0.0745504032014581,0.0704040557926625,0.0431153698183231,0.0491193824009539,0.0338725858816654,0.0070170546287077,0.0149831744107822,0.0790300157130137,0.0497510311063587,2021/05/03,1371042224
0.180250620317139,0.0657823301976965,0.0556771753048517,0.0340966436760092,0.0433618229715861,0.0310115535203408,0.00619454613879801,0.0134832910045099,0.0693160520526164,0.0445781870521842,2021/05/04,1371042224
0.180250620317139,0.0657823301976965,0.0556771753048517,0.0340966436760092,0.0433618229715861,0.0310115535203408,0.00619454613879801,0.0134832910045099,0.0693160520526164,0.0445781870521842,2021/05/05,1371042224
0.180250620317139,0.0657823301976965,0.0556771753048517,0.0340966436760092,0.0433618229715861,0.0310115535203408,0.00619454613879801,0.0134832910045099,0.0693160520526164,0.0445781870521842,2021/05/06,1371042224
0.180250620317139,0.0657823301976965,0.0556771753048517,0.0340966436760092,0.0433618229715861,0.0310115535203408,0.00619454613879801,0.0134832910045099,0.0693160520526164,0.0445781870521842,2021/05/07,1371042224
0.180250620317139,0.0657823301976965,0.0556771753048517,0.0340966436760092,0.0433618229715861,0.0310115535203408,0.00619454613879801,0.0134832910045099,0.0693160520526164,0.0445781870521842,2021/05/08,1371042224
0.180250620317139,0.0657823301976965,0.0556771753048517,0.0340966436760092,0.0433618229715861,0.0310115535203408,0.00619454613879801,0.0134832910045099,0.0693160520526164,0.0445781870521842,2021/05/09,1371042224
0.181756858692923,0.0650893135050084,0.0556226232466972,0.0338067171816695,0.0458857899796565,0.0306428635581395,0.00655511285423664,0.0133600154786705,0.0693160520526164,0.0445781870521842,2021/05/10,1371042224
0.180967566093239,0.0647431757607502,0.0557665302753616,0.033816388237561,0.0446464326635567,0.0302490301316319,0.00637806180907954,0.0131915620650025,0.0674695615810064,0.0446749230144552,2021/05/11,1371042224
0.306816442641203,0.058282918616064,0.0273232290358622,0.0207910351456818,0.056622925114277,0.0395983291407657,0.00808898930203957,0.015401458727898,0.0793809594049402,0.047198643988831,2021/05/12,1371042224
0.306816442641203,0.058282918616064,0.0273232290358622,0.0207910351456818,0.056622925114277,0.0395983291407657,0.00808898930203957,0.015401458727898,0.0793809594049402,0.047198643988831,2021/05/13,1371042224
0.306816442641203,0.058282918616064,0.0273232290358622,0.0207910351456818,0.0539346027703554,0.0399386126762955,0.00770494325290792,0.0155240201101424,0.072819386741324,0.046860505691525,2021/05/14,1371042224
0.306816442641203,0.058282918616064,0.0273232290358622,0.0207910351456818,0.050696555772513,0.0404994032596645,0.00724236511035899,0.0157175869138618,0.0634861924534251,0.045630337915822,2021/05/15,1371042224
0.306816442641203,0.058282918616064,0.0273232290358622,0.0207910351456818,0.0466970856338339,0.0368050645437971,0.00667101223340484,0.0142419386726173,0.0565617445357727,0.0409769333578483,2021/05/16,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0597313681546746,0.0367807588541753,0.00853305259352494,0.0143589064897791,0.0590690539970044,0.0398438667046513,2021/05/17,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0765394623830674,0.0441324521177805,0.0109342089118668,0.0173039357275336,0.0713665262816179,0.0466980664720117,2021/05/18,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0765394623830674,0.0441324521177805,0.0109342089118668,0.0173039357275336,0.0713665262816179,0.0466980664720117,2021/05/19,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0765394623830674,0.0441324521177805,0.0109342089118668,0.0173039357275336,0.0713665262816179,0.0466980664720117,2021/05/20,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0765394623830674,0.0441324521177805,0.0109342089118668,0.0173039357275336,0.0713665262816179,0.0466980664720117,2021/05/21,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0765394623830674,0.0441324521177805,0.0109342089118668,0.0173039357275336,0.0713665262816179,0.0466980664720117,2021/05/22,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0765394623830674,0.0441324521177805,0.0109342089118668,0.0173039357275336,0.0713665262816179,0.0466980664720117,2021/05/23,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0683606553713325,0.0437844748498962,0.00976580791019035,0.0171049190179942,0.0713665262816179,0.0466980664720117,2021/05/24,1371042224
0.312317342129378,0.0576717924056143,0.0269990929380639,0.0207295834836586,0.0710018894415579,0.044285252939565,0.0101431270630797,0.0173220405604212,0.0733563955719596,0.0470688776449196,2021/05/25,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,0.176923076923077,0.0463846059586875,0.0252747252747253,0.0190785670485348,0.0653846153846154,0.0300480066397165,2021/05/26,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,0.176923076923077,0.0463846059586875,0.0252747252747253,0.0190785670485348,0.0653846153846154,0.0300480066397165,2021/05/27,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,0.176923076923077,0.0463846059586875,0.0252747252747253,0.0190785670485348,0.0653846153846154,0.0300480066397165,2021/05/28,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,0.176923076923077,0.0463846059586875,0.0252747252747253,0.0190785670485348,0.0653846153846154,0.0300480066397165,2021/05/29,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,0.176923076923077,0.0463846059586875,0.0252747252747253,0.0190785670485348,0.0653846153846154,0.0300480066397165,2021/05/30,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/05/31,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/01,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/02,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/03,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/04,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/05,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/06,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/07,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/08,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/09,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/10,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/11,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/12,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/13,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/14,1371042224
0.314219984723245,0.0580534307496946,0.0269990929380639,0.0207295834836586,NA,NA,NA,NA,NA,NA,2021/06/15,1371042224
0.416217528737213,0.0468236513189643,0.0228006625452179,0.0175060784004145,0,0,0,0,0,0,2021/06/16,1371042224
0.417913341321078,0.0470891520645785,0.0227486394307029,0.017434936017677,0,0,0,0,0,0,2021/06/17,1371042224
0.417913341321078,0.0470891520645785,0.0227486394307029,0.017434936017677,0,0,0,0,0,0,2021/06/18,1371042224
0.417658414781723,0.0470000989384454,0.022898153846035,0.0174188314423435,0,0,0,0,0,0,2021/06/19,1371042224
0.417658414781723,0.0470000989384454,0.022898153846035,0.0174188314423435,0,0,0,0,0,0,2021/06/20,1371042224
0.425868940660485,0.0470985687221187,0.0245690694493685,0.0177254328605252,0,0,0,0,0,0,2021/06/21,1371042224
0.425868940660485,0.0470985687221187,0.0245690694493685,0.0177254328605252,0,0,0,0,0,0,2021/06/22,1371042224
0.42485998442257,0.0472855784540154,0.0245690694493685,0.0177254328605252,0.00124219348054203,0.000835824872749467,0.000177456211506005,0.000343432668551491,0.000887281057530025,0.000727492173188489,2021/06/23,1371042224
0.42485998442257,0.0472855784540154,0.0245690694493685,0.0177254328605252,0.00124219348054203,0.000835824872749467,0.000177456211506005,0.000343432668551491,0.000887281057530025,0.000727492173188489,2021/06/24,1371042224
0.396645854181781,0.0441454345997386,0.0229374850433163,0.0165483211304551,0.000909254036291704,0.000611802550154131,0.000129893433755958,0.000251383979199936,0.000649467168779789,0.000532505769192751,2021/06/25,1371042224
0.396645854181781,0.0441454345997386,0.0229374850433163,0.0165483211304551,0.000909254036291704,0.000611802550154131,0.000129893433755958,0.000251383979199936,0.000649467168779789,0.000532505769192751,2021/06/26,1371042224
0.396645854181781,0.0441454345997386,0.0229374850433163,0.0165483211304551,0.000909254036291704,0.000611802550154131,0.000129893433755958,0.000251383979199936,0.000649467168779789,0.000532505769192751,2021/06/27,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.000888575953348711,0.000597889052526541,0.000126939421906959,0.00024566705239515,0.000634697109534794,0.00052039562392697,2021/06/28,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.000888575953348711,0.000597889052526541,0.000126939421906959,0.00024566705239515,0.000634697109534794,0.00052039562392697,2021/06/29,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00207907797273576,0.00139893270188458,0.000297011138962251,0.000574808439657644,0.00148505569481125,0.00121761462791921,2021/06/30,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00207907797273576,0.00139893270188458,0.000297011138962251,0.000574808439657644,0.00148505569481125,0.00121761462791921,2021/07/01,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00207907797273576,0.00139893270188458,0.000297011138962251,0.000574808439657644,0.00148505569481125,0.00121761462791921,2021/07/02,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00306670468928568,0.00206346925566211,0.000438100669897955,0.000847860330615472,0.00219050334948977,0.00179601945581156,2021/07/03,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00306670468928568,0.00206346925566211,0.000438100669897955,0.000847860330615472,0.00219050334948977,0.00179601945581156,2021/07/04,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00306670468928568,0.00206346925566211,0.000438100669897955,0.000847860330615472,0.00219050334948977,0.00179601945581156,2021/07/05,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0.00306670468928568,0.00206346925566211,0.000438100669897955,0.000847860330615472,0.00219050334948977,0.00179601945581156,2021/07/06,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0,0,0,0,0,0,2021/07/07,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0,0,0,0,0,0,2021/07/08,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0,0,0,0,0,0,2021/07/09,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0,0,0,0,0,0,2021/07/10,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,0,0,0,0,0,0,2021/07/11,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/12,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/13,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/14,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/15,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/16,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/17,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/18,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/19,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/20,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/21,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/22,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/23,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/24,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/25,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/26,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/27,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/28,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/29,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/30,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/07/31,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/08/01,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/08/02,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/08/03,1371042224
0.395492691589511,0.0438233028895831,0.0229374850433163,0.0165483211304551,NA,NA,NA,NA,NA,NA,2021/08/04,1371042224
0.389331926706399,0.0434827753995156,0.0223126978873411,0.0167226859783287,NA,NA,NA,NA,NA,NA,2021/08/05,1371042224
0.462524809259054,0.044438802365035,0.0252283073516432,0.0162433366702644,NA,NA,NA,NA,NA,NA,2021/08/06,1371042224
0.462524809259054,0.044438802365035,0.0252283073516432,0.0162433366702644,NA,NA,NA,NA,NA,NA,2021/08/07,1371042224
0.454656437291969,0.0448612085071969,0.0140599726993666,0.014416199476774,NA,NA,NA,NA,NA,NA,2021/08/08,1371042224
0.451734872035036,0.0467018106169933,0.0140599726993666,0.014416199476774,NA,NA,NA,NA,NA,NA,2021/08/09,1371042224
0.450406988105009,0.0401290917233934,0.0108816943845764,0.0108594504511189,NA,NA,NA,NA,NA,NA,2021/08/10,1371042224
0.495473725762154,0.0332152531332375,0.005825993913908,0.00607468043370401,NA,NA,NA,NA,NA,NA,2021/08/11,1371042224
0.601249229650535,0.0333670682018297,0.00725088199249107,0.00756039083077865,NA,NA,NA,NA,NA,NA,2021/08/12,1371042224
0.601249229650535,0.0333670682018297,0.00725088199249107,0.00756039083077865,NA,NA,NA,NA,NA,NA,2021/08/13,1371042224
