p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/03,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/04,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/05,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/06,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/07,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/08,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/09,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/10,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/11,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/12,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/13,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/14,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/15,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/16,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/17,60244639
0.0621172722946021,0.0533950011777986,0,0,NA,NA,NA,NA,NA,NA,2020/12/18,60244639
0.064421667019925,0.0546147441396678,0,0,NA,NA,NA,NA,NA,NA,2020/12/19,60244639
0.064421667019925,0.0546147441396678,0,0,NA,NA,NA,NA,NA,NA,2020/12/20,60244639
0.064421667019925,0.0546147441396678,0,0,NA,NA,NA,NA,NA,NA,2020/12/21,60244639
0.064421667019925,0.0546147441396678,0,0,NA,NA,NA,NA,NA,NA,2020/12/22,60244639
0.0346949750632608,0.0441695606230207,0,0,NA,NA,NA,NA,NA,NA,2020/12/23,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/24,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/25,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/26,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/27,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/28,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/29,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/30,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2020/12/31,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/01,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/02,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/03,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/04,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/05,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/06,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/07,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/08,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/09,60244639
0.0327600944026302,0.0404688480861091,0,0,NA,NA,NA,NA,NA,NA,2021/01/10,60244639
0.02,0.038805307081791,0,0,NA,NA,NA,NA,NA,NA,2021/01/11,60244639
0.02,0.038805307081791,0,0,NA,NA,NA,NA,NA,NA,2021/01/12,60244639
0.02,0.038805307081791,0,0,NA,NA,NA,NA,NA,NA,2021/01/13,60244639
0.02,0.038805307081791,0,0,NA,NA,NA,NA,NA,NA,2021/01/14,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/15,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/16,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/17,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/18,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/19,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/20,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/21,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/22,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/23,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/24,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/25,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/26,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/27,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/28,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/29,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/30,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/31,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/01,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/02,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/03,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/04,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/05,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/06,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/07,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/08,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/09,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/10,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/11,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/12,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/13,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/14,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/15,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/16,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/17,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/18,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/19,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/20,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/21,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/22,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/23,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/24,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/25,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/26,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/27,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/28,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/01,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/02,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/03,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/04,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/05,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/06,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/07,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/08,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/09,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/10,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/11,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/12,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/13,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/14,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/15,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/16,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/17,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/18,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/19,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/20,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/21,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/22,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/23,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/24,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/25,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/26,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/27,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/28,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/29,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/30,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/31,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/01,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/02,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/03,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/04,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/05,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/06,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/07,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/08,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/09,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/10,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/11,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/12,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/13,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/14,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/15,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/16,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/17,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/18,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/19,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/20,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/21,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/22,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/23,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/24,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/25,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/26,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/27,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/28,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/29,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/04/30,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/05/01,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/05/02,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/05/03,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/05/04,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/05/05,60244639
0.12,0.090073087153189,NA,NA,0,0,0,0,0,0,2021/05/06,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/07,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/08,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/09,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/10,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/11,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/12,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/13,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/14,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/15,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/16,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/17,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/18,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/19,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/20,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/21,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/22,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/23,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/24,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/25,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/26,60244639
0.12,0.090073087153189,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/27,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/05/28,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/05/29,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/05/30,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/05/31,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/01,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/02,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/03,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/04,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/05,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/06,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/07,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/08,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/09,60244639
0.12,0.090073087153189,0.02,0.038805307081791,0,0,0,0,0,0,2021/06/10,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/11,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/12,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/13,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/14,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/15,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/16,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/17,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/18,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/19,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/20,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/21,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/22,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/23,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/24,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/25,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/26,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/27,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/28,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/29,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/06/30,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/01,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/02,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/03,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/04,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/05,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/06,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/07,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/08,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/09,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/10,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/11,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/12,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/13,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/14,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/15,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/16,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/17,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/18,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/19,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/20,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/21,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/22,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/23,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/24,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/25,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/26,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/27,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/28,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/29,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/30,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/07/31,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/01,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/02,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/03,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/04,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/05,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/06,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/07,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/08,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/09,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/10,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/11,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/12,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/13,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/14,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/15,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/16,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/17,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/18,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/19,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/20,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/21,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/22,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/23,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/24,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/25,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/26,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/27,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/28,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/29,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/30,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/08/31,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/09/01,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/09/02,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/09/03,60244639
0.12,0.090073087153189,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA,2021/09/04,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/05,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/06,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/07,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/08,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/09,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/10,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/11,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/12,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/13,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/14,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/15,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/16,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/17,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/18,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/19,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/20,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/21,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/22,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/23,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/24,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/25,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/26,60244639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/27,60244639
