p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/15,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/16,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/17,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/18,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/19,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/20,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/21,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/22,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/23,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/24,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/25,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/26,82176000
0.0330925187451654,0.00993861074978627,0,0,NA,NA,NA,NA,NA,NA,2020/12/27,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2020/12/28,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2020/12/29,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2020/12/30,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2020/12/31,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/01,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/02,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/03,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/04,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/05,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/06,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/07,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/08,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/09,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/10,82176000
0.0330019293531971,0.00991242431576793,0,0,NA,NA,NA,NA,NA,NA,2021/01/11,82176000
0.033142002820623,0.0099277983656514,0,0,NA,NA,NA,NA,NA,NA,2021/01/12,82176000
0.033142002820623,0.0099277983656514,0,0,NA,NA,NA,NA,NA,NA,2021/01/13,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/14,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/15,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/16,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/17,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/18,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/19,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/20,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/21,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/22,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/23,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/24,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/25,82176000
0.0336717029839635,0.00996444505510862,0,0,0,0,0,0,0,0,2021/01/26,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/27,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/28,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/29,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/30,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/01/31,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/01,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/02,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/03,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/04,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/05,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/06,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/07,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/08,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/09,82176000
0.0336717029839635,0.00996444505510862,0,0,NA,NA,NA,NA,NA,NA,2021/02/10,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/11,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/12,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/13,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/14,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/15,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/16,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/17,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/18,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/19,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/20,82176000
0.0338115824966774,0.00996755663444642,0,0,NA,NA,NA,NA,NA,NA,2021/02/21,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/22,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/23,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/24,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/25,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/26,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/27,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/02/28,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/03/01,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/03/02,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/03/03,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/03/04,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/03/05,82176000
0.0335539039504504,0.00989479624335355,0,0,NA,NA,NA,NA,NA,NA,2021/03/06,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/07,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/08,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/09,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/10,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/11,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/12,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/13,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/14,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/15,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/16,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/17,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/18,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/19,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/20,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/21,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/22,82176000
0.0340258613809275,0.00991783954611769,0,0,0,0,0,0,0,0,2021/03/23,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/24,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/25,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/26,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/27,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/28,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/29,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/30,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/03/31,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/04/01,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/04/02,82176000
0.0340258613809275,0.00991783954611769,0,0,NA,NA,NA,NA,NA,NA,2021/04/03,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/04,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/05,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/06,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/07,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/08,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/09,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/10,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/11,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/12,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/13,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/14,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/15,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/16,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/17,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/18,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/19,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/20,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/21,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/22,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/23,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/24,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/25,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/26,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/27,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/28,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/29,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/04/30,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/01,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/02,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/03,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/04,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/05,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/06,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/07,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/08,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/09,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/10,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/11,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/12,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/13,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/14,82176000
0.0345698321240709,0.00991065419662998,0,0,NA,NA,NA,NA,NA,NA,2021/05/15,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/16,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/17,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/18,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/19,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/20,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/21,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/22,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/23,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/24,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/25,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/26,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/27,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/28,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/29,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/30,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/05/31,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/01,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/02,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/03,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/04,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/05,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/06,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/07,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/08,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/09,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/10,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/11,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/12,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/13,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/14,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/15,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/16,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/17,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/18,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/19,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/20,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/21,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/22,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/23,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/24,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/25,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/26,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/27,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/28,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/29,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/06/30,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/01,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/02,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/03,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/04,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/05,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/06,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/07,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/08,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/09,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/10,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/11,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/12,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/13,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/14,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/15,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/16,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/17,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/18,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/19,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/20,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/21,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/22,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/23,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/24,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/25,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/26,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/27,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/28,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/29,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/30,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/07/31,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/01,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/02,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/03,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/04,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/05,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/06,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/07,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/08,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/09,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/10,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/11,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/12,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/13,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/14,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/15,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/16,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/17,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/18,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/19,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/20,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/21,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/22,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/23,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/24,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/25,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/26,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/27,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/28,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/29,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/30,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/08/31,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/09/01,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/09/02,82176000
0.0342021628802844,0.00986212836469157,0,0,NA,NA,NA,NA,NA,NA,2021/09/03,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/04,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/05,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/06,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/07,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/08,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/09,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/10,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/11,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/12,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/13,82176000
0.0364665841343339,0.00997906205488871,0,0,NA,NA,NA,NA,NA,NA,2021/09/14,82176000
