p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0254282505289589,0.0124778218662533,0,0,NA,NA,NA,NA,NA,NA,2020/12/12,10785860
0.0254282505289589,0.0124778218662533,0,0,NA,NA,NA,NA,NA,NA,2020/12/13,10785860
0.0264091758381052,0.0125515695756628,0,0,0,0,0,0,0,0,2020/12/14,10785860
0.0265940180721573,0.0125628198451387,0.000737874896452909,0.00144516138290276,0,0,0,0,0,0,2020/12/15,10785860
0.027016692572812,0.0126024016151985,0.000707172750969431,0.00138507160121537,0,0,0,0,0,0,2020/12/16,10785860
0.027016692572812,0.0126024016151985,0.000707172750969431,0.00138507160121537,0,0,0,0,0,0,2020/12/17,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,0,0,0,0,0,0,2020/12/18,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,0,0,0,0,0,0,2020/12/19,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,0,0,0,0,0,0,2020/12/20,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,0,0,0,0,0,0,2020/12/21,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/22,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/23,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/24,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/25,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/26,10785860
0.0273824089864145,0.0126536231906535,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/27,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/28,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/29,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/30,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2020/12/31,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/01,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/02,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/03,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/04,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/05,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/06,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/07,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/08,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/09,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/10,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/11,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/12,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/13,10785860
0.0273286077444259,0.0126564223989882,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/14,10785860
0.0275805463323026,0.0126918775083175,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/15,10785860
0.027728586035869,0.0127020576787283,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/16,10785860
0.027728586035869,0.0127020576787283,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/17,10785860
0.027728586035869,0.0127020576787283,0.000702302415218951,0.00137553911931063,NA,NA,NA,NA,NA,NA,2021/01/18,10785860
0.027728586035869,0.0127020576787283,0.000707172750969431,0.00138507160121537,NA,NA,NA,NA,NA,NA,2021/01/19,10785860
0.027728586035869,0.0127020576787283,0.000707172750969431,0.00138507160121537,NA,NA,NA,NA,NA,NA,2021/01/20,10785860
0.027728586035869,0.0127020576787283,0.000707172750969431,0.00138507160121537,NA,NA,NA,NA,NA,NA,2021/01/21,10785860
0.027728586035869,0.0127020576787283,0.000707172750969431,0.00138507160121537,NA,NA,NA,NA,NA,NA,2021/01/22,10785860
0.027728586035869,0.0127020576787283,0.000707172750969431,0.00138507160121537,NA,NA,NA,NA,NA,NA,2021/01/23,10785860
0.027728586035869,0.0127020576787283,0.000707172750969431,0.00138507160121537,NA,NA,NA,NA,NA,NA,2021/01/24,10785860
0.0280396419823121,0.0127407627171361,0.000759868186958208,0.00148820409346014,0.0124595828178987,0.0222086596438225,0.00177994040255696,0.00847374810449959,0.0124595828178987,0.0222086596438225,2021/01/25,10785860
0.0292330498426007,0.0126322012468507,0.000862726824786734,0.0016894823465445,0.0149936538108289,0.0146639657302924,0.00214195054440413,0.00561483112879576,0.0124595828178987,0.0170470611144828,2021/01/26,10785860
0.0292330498426007,0.0126322012468507,0.000862726824786734,0.0016894823465445,0.0149936538108289,0.0146639657302924,0.00214195054440413,0.00561483112879576,0.0124595828178987,0.0170470611144828,2021/01/27,10785860
0.0292330498426007,0.0126322012468507,0.000862726824786734,0.0016894823465445,0.0149936538108289,0.0146639657302924,0.00214195054440413,0.00561483112879576,0.0124595828178987,0.0170470611144828,2021/01/28,10785860
0.0292330498426007,0.0126322012468507,0.000862726824786734,0.0016894823465445,0.0148542732690491,0.0145432832354844,0.00212203903843559,0.00556873515195183,0.0122494778417407,0.0167586265082054,2021/01/29,10785860
0.0292330498426007,0.0126322012468507,0.000862726824786734,0.0016894823465445,0.0148542732690491,0.0145432832354844,0.00212203903843559,0.00556873515195183,0.0122494778417407,0.0167586265082054,2021/01/30,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,0.0138495080447902,0.0136727724835618,0.00197850114925575,0.00523641016589765,0.0108652568223467,0.0148567285116022,2021/01/31,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,0.0112676056338028,0.0109796656511281,0.00160965794768612,0.00417014253365209,0.00645161290322581,0.0126040728356257,2021/02/01,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/02,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/03,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/04,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/05,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/06,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/07,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/08,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/09,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/10,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/11,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/12,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/13,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/14,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/15,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/16,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/17,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/18,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/19,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/20,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/21,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/22,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/23,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/24,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/25,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/26,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/27,10785860
0.0294811937616583,0.0126548244041741,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/02/28,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/01,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/02,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/03,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/04,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/05,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/06,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/07,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/08,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/09,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/10,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/11,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/12,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/13,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/14,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/15,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/16,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/17,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/18,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/19,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/20,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/21,10785860
0.0292646263797196,0.0126410893683459,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/03/22,10785860
0.0311383133462044,0.0132391550014313,0.000862726824786734,0.0016894823465445,0,0,0,0,0.007284344459442,0.0142207328370766,2021/03/23,10785860
0.0352335110094761,0.0142338934936963,0.000862726824786734,0.0016894823465445,0.00759113753663818,0.00493417006449252,0.00108444821951974,0.0018731345686921,0.0118084361681039,0.0061364033964781,2021/03/24,10785860
0.0346208721752762,0.0141578339293182,0.000862726824786734,0.0016894823465445,0.0060252526636097,0.00392050696258788,0.000860750380515675,0.0014869711455957,0.00937261525450398,0.00487866602074093,2021/03/25,10785860
0.0360799262497133,0.0142615059007911,0.000862726824786734,0.0016894823465445,0.00576665812869083,0.00375290003227593,0.000823808304098691,0.00142318789731661,0.00897035708907458,0.0046705551430569,2021/03/26,10785860
0.0359337841109433,0.01425346048295,0.000862726824786734,0.0016894823465445,0.00564550984867631,0.0036743580471976,0.000806501406953761,0.00139330516153182,0.00878190420905201,0.00457301840163277,2021/03/27,10785860
0.0359337841109433,0.01425346048295,0.000862726824786734,0.0016894823465445,0.00564550984867631,0.0036743580471976,0.000806501406953761,0.00139330516153182,0.00878190420905201,0.00457301840163277,2021/03/28,10785860
0.0359337841109433,0.01425346048295,0.000862726824786734,0.0016894823465445,0.00564550984867631,0.0036743580471976,0.000806501406953761,0.00139330516153182,0.00878190420905201,0.00457301840163277,2021/03/29,10785860
0.0361529973190983,0.0142655152888843,0.000862726824786734,0.0016894823465445,0.00648251960731507,0.00421785436365436,0.00092607422961644,0.00159980993523804,0.00936363943278845,0.00505995424261863,2021/03/30,10785860
0.0361529973190983,0.0142655152888843,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/03/31,10785860
0.0358659334337267,0.0142330836722787,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/01,10785860
0.0358659334337267,0.0142330836722787,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/02,10785860
0.0358659334337267,0.0142330836722787,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/03,10785860
0.0358659334337267,0.0142330836722787,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/04,10785860
0.0358659334337267,0.0142330836722787,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/05,10785860
0.0358659334337267,0.0142330836722787,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/06,10785860
0.0365570225790312,0.014298226200383,0.000862726824786734,0.0016894823465445,0,0,0,0,0.0181818181818182,0.0249681255146025,2021/04/07,10785860
0.0365570225790312,0.014298226200383,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/04/08,10785860
0.0365570225790312,0.014298226200383,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/04/09,10785860
0.0419923891355196,0.0147011725903432,0.000862726824786734,0.0016894823465445,0.0124638681551105,0.00990166690802919,0.00178055259358721,0.00376559610831875,0.0340136054421769,0.0169176733750208,2021/04/10,10785860
0.041624325970671,0.0146808230047896,0.000862726824786734,0.0016894823465445,0.0106652205148405,0.00848160198371204,0.0015236029306915,0.00322266119757479,0.029296875,0.0146071999272684,2021/04/11,10785860
0.0413841416340948,0.0141647093852823,0.000862726824786734,0.0016894823465445,0.0136200197931917,0.00836618012592246,0.0019457171133131,0.0031865749023513,0.0280709905317863,0.0124142856262738,2021/04/12,10785860
0.0420004041744377,0.014223685479463,0.000862726824786734,0.0016894823465445,0.0147200983149495,0.0086148134081372,0.00210287118784993,0.0032833415285219,0.0290492825204475,0.0125142741426366,2021/04/13,10785860
0.0388459903680817,0.014059000277929,0.000862726824786734,0.0016894823465445,0.0131783950481039,0.00739177752076862,0.00188262786401485,0.0028147267097769,0.0202837616947979,0.00899886887397663,2021/04/14,10785860
0.0409603004515978,0.0141332373105921,0.000862726824786734,0.0016894823465445,0.00930632355474009,0.00523334477477346,0.0013294747935343,0.00198842453078211,0.0144423606108938,0.00643240250275138,2021/04/15,10785860
0.0409603004515978,0.0141332373105921,0.000862726824786734,0.0016894823465445,0.00930632355474009,0.00523334477477346,0.0013294747935343,0.00198842453078211,0.0144423606108938,0.00643240250275138,2021/04/16,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,0.00739560495050602,0.00588895082916437,0.00105651499292943,0.00223510136166331,0.00739560495050602,0.00588895082916437,2021/04/17,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,0.00835031031684406,0.00664497247142028,0.00119290147383487,0.00252340747799603,0.00835031031684406,0.00664497247142028,2021/04/18,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,0.00364395034257051,0.00503963255656724,0.000520564334652929,0.00190821467061215,0.00364395034257051,0.00503963255656724,2021/04/19,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,0.00186074060046154,0.00364310272475972,0.000265820085780219,0.00137822109399732,0.00186074060046154,0.00364310272475972,2021/04/20,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,0,0,0,0,0,0,2021/04/21,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/04/22,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/04/23,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/04/24,10785860
0.0413980247427707,0.0141789169864104,0.000862726824786734,0.0016894823465445,NA,NA,NA,NA,NA,NA,2021/04/25,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/04/26,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/04/27,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/04/28,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/04/29,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/04/30,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/01,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/02,10785860
0.0413980247427707,0.0141789169864104,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/03,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/04,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/05,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/06,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/07,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/08,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/09,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/10,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/11,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/12,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/13,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/14,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/15,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/16,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/17,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/18,10785860
0.0423353307691984,0.0142485238488367,0.000856926980586483,0.00167813404260363,NA,NA,NA,NA,NA,NA,2021/05/19,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0298250210226878,0.0203405289478677,0.00426071728895541,0.00779398273924761,0.0335531486505238,0.021530671782858,2021/05/20,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0298250210226878,0.0203405289478677,0.00426071728895541,0.00779398273924761,0.0335531486505238,0.021530671782858,2021/05/21,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0298250210226878,0.0203405289478677,0.00426071728895541,0.00779398273924761,0.0335531486505238,0.021530671782858,2021/05/22,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0298250210226878,0.0203405289478677,0.00426071728895541,0.00779398273924761,0.0335531486505238,0.021530671782858,2021/05/23,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0303003201624917,0.0206593470363557,0.00432861716607023,0.0079179055869765,0.0340878601828031,0.0218674125499901,2021/05/24,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0303003201624917,0.0206593470363557,0.00432861716607023,0.0079179055869765,0.0340878601828031,0.0218674125499901,2021/05/25,10785860
0.0493151559257245,0.0148589545543348,0.000587151571223751,0.00115011559251861,0.0303003201624917,0.0206593470363557,0.00432861716607023,0.0079179055869765,0.0340878601828031,0.0218674125499901,2021/05/26,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/05/27,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/05/28,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/05/29,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/05/30,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/05/31,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/01,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/02,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/03,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/04,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/05,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/06,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/07,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/08,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/09,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/10,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/11,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/12,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/13,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/14,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/15,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/16,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/17,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/18,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/19,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/20,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/21,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/22,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/23,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/24,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/25,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/26,10785860
0.0512682174790917,0.0150328847441954,0.000567043640702394,0.00111075058006546,NA,NA,NA,NA,NA,NA,2021/06/27,10785860
