p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0380176216321672,0.0199781291347398,NA,NA,0.0166666666666667,0.0323927053989007,0.00238095238095238,0.0123319054678103,0.0166666666666667,0.0323927053989007,2020/07/19,38048738
0.0389672103386829,0.0202022192474801,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/20,38048738
0.0385447110127617,0.020401222529512,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/21,38048738
0.0385447110127617,0.020401222529512,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/22,38048738
0.0385447110127617,0.020401222529512,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/23,38048738
0.0395864697192447,0.0218119204972701,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/24,38048738
0.0407232997440787,0.022238624388114,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/25,38048738
0.0427190600611986,0.0231782193023327,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/26,38048738
0.0417987021991672,0.0232988317723292,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/27,38048738
0.0417987021991672,0.0232988317723292,0,0,NA,NA,NA,NA,NA,NA,2020/07/28,38048738
0.0444807356613803,0.024643923805882,0,0,NA,NA,NA,NA,NA,NA,2020/07/29,38048738
0.0444807356613803,0.024643923805882,0,0,NA,NA,NA,NA,NA,NA,2020/07/30,38048738
0.0444807356613803,0.024643923805882,0,0,NA,NA,NA,NA,NA,NA,2020/07/31,38048738
0.0445586897202261,0.0246730511727661,0,0,NA,NA,NA,NA,NA,NA,2020/08/01,38048738
0.048268322210107,0.0265185475150112,0,0,NA,NA,NA,NA,NA,NA,2020/08/02,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/03,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/04,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/05,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/06,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/07,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/08,38048738
0.04918081433906,0.0276482485999867,0,0,NA,NA,NA,NA,NA,NA,2020/08/09,38048738
0.047369743950369,0.0271593626780624,0,0,NA,NA,NA,NA,NA,NA,2020/08/10,38048738
0.047369743950369,0.0271593626780624,0,0,NA,NA,NA,NA,NA,NA,2020/08/11,38048738
0.047369743950369,0.0271593626780624,0,0,NA,NA,NA,NA,NA,NA,2020/08/12,38048738
0.047369743950369,0.0271593626780624,0,0,NA,NA,NA,NA,NA,NA,2020/08/13,38048738
0.0472917898915233,0.0271302353111783,0,0,NA,NA,NA,NA,NA,NA,2020/08/14,38048738
0.0472917898915233,0.0271302353111783,0,0,NA,NA,NA,NA,NA,NA,2020/08/15,38048738
0.0472917898915233,0.0271302353111783,0,0,NA,NA,NA,NA,NA,NA,2020/08/16,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/17,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/18,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/19,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/20,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/21,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/22,38048738
0.0481761094682852,0.0288306437372242,0,0,NA,NA,NA,NA,NA,NA,2020/08/23,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/24,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/25,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/26,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/27,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/28,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/29,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/30,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/08/31,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/01,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/02,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/03,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/04,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/05,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/06,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/07,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/08,38048738
0.0520313796037815,0.0267157690479751,0,0,NA,NA,NA,NA,NA,NA,2020/09/09,38048738
0.0518615431758901,0.0267430574576487,0,0,NA,NA,NA,NA,NA,NA,2020/09/10,38048738
0.0518615431758901,0.0267430574576487,0,0,NA,NA,NA,NA,NA,NA,2020/09/11,38048738
0.0518615431758901,0.0267430574576487,0,0,NA,NA,NA,NA,NA,NA,2020/09/12,38048738
0.0543380000978171,0.0290465932219505,0,0,NA,NA,NA,NA,NA,NA,2020/09/13,38048738
0.0500855220533239,0.0304527411242371,0,0,NA,NA,NA,NA,NA,NA,2020/09/14,38048738
0.0510952829304068,0.0312163863336782,0,0,NA,NA,NA,NA,NA,NA,2020/09/15,38048738
0.046434767889978,0.0325367167532207,0,0,NA,NA,NA,NA,NA,NA,2020/09/16,38048738
0.0482915318283449,0.0391088058026727,0,0,NA,NA,NA,NA,NA,NA,2020/09/17,38048738
0.0445859872611465,0.0322844403216464,0,0,NA,NA,NA,NA,NA,NA,2020/09/18,38048738
0.0445859872611465,0.0322844403216464,0,0,NA,NA,NA,NA,NA,NA,2020/09/19,38048738
0.0445859872611465,0.0322844403216464,0,0,NA,NA,NA,NA,NA,NA,2020/09/20,38048738
0.0445859872611465,0.0322844403216464,0,0,NA,NA,NA,NA,NA,NA,2020/09/21,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/22,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/23,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/24,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/25,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/26,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/27,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/28,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/09/29,38048738
0.03713450820948,0.0319246455472395,0,0,NA,NA,NA,NA,NA,NA,2020/09/30,38048738
0.03713450820948,0.0319246455472395,0,0,NA,NA,NA,NA,NA,NA,2020/10/01,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/02,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/03,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/04,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/05,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/06,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/07,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/08,38048738
0.0467289719626168,0.0399905624684511,0,0,NA,NA,NA,NA,NA,NA,2020/10/09,38048738
0.0526315789473684,0.0449023364796251,0,0,NA,NA,NA,NA,NA,NA,2020/10/10,38048738
0.0526315789473684,0.0449023364796251,0,0,NA,NA,NA,NA,NA,NA,2020/10/11,38048738
0.0526315789473684,0.0449023364796251,0,0,NA,NA,NA,NA,NA,NA,2020/10/12,38048738
0.0526315789473684,0.0449023364796251,0,0,NA,NA,NA,NA,NA,NA,2020/10/13,38048738
0.0571428571428571,0.0543754663171787,0,0,NA,NA,NA,NA,NA,NA,2020/10/14,38048738
0.0571428571428571,0.0543754663171787,0,0,NA,NA,NA,NA,NA,NA,2020/10/15,38048738
0.0571428571428571,0.0543754663171787,0,0,NA,NA,NA,NA,NA,NA,2020/10/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/13,38048738
