p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0178014373169436,0.0165960988141795,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/01,127110047
0.0178014373169436,0.0165960988141795,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/02,127110047
0.0178014373169436,0.0165960988141795,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/03,127110047
0.0208984801999962,0.0190520259552527,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/04,127110047
0.0281772747488696,0.0226468954768462,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/05,127110047
0.0106185819387283,0.0146066641084558,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/06,127110047
0.0106320568821819,0.0146329140780975,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/07,127110047
0.0115254317091663,0.0156330851168749,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/08,127110047
0.0115254317091663,0.0156330851168749,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/09,127110047
0.0123780828973138,0.0165845338976968,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/10,127110047
0.0123780828973138,0.0165845338976968,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/11,127110047
0.0123780828973138,0.0165845338976968,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/12,127110047
0.0123780828973138,0.0165845338976968,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/13,127110047
0.0115985851518681,0.0168224094661144,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/14,127110047
0.00872792934276303,0.0131390322019939,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/15,127110047
0.0113060602799875,0.0170415220357942,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/16,127110047
0.0113060602799875,0.0170415220357942,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/17,127110047
0.0113060602799875,0.0170415220357942,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/18,127110047
0.0113060602799875,0.0170415220357942,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/19,127110047
0.0119106727842546,0.0182183161447965,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/20,127110047
0.0119106727842546,0.0182183161447965,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/21,127110047
0.0119106727842546,0.0182183161447965,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/22,127110047
0.0119106727842546,0.0182183161447965,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/23,127110047
0.0119106727842546,0.0182183161447965,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/24,127110047
0.00551482932799981,0.0107675326134547,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/25,127110047
0.00551482932799981,0.0107675326134547,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/26,127110047
0.00551482932799981,0.0107675326134547,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/27,127110047
0.00551482932799981,0.0107675326134547,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/28,127110047
0.00551482932799981,0.0107675326134547,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/29,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/30,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/07/31,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/01,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/02,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/03,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/04,127110047
0.00650849226998177,0.0126988191308952,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/05,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/06,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/07,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/08,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/09,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/10,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/11,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/12,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/13,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/14,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/15,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/16,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/17,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/18,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/19,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/20,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/21,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/22,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/23,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/24,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/25,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/26,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/27,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/28,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/29,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/30,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/08/31,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/01,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/02,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/03,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/04,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/05,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/06,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/07,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/08,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/09,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/10,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/11,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/12,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/13,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/14,127110047
0,0,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/15,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/16,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/17,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/18,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/19,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/20,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/21,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/22,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/23,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/24,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/25,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/26,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/27,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/28,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/29,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/09/30,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/01,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/02,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/03,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/04,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/05,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/06,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/07,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/08,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/09,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/10,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/11,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/12,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/13,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/14,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/15,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/16,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/17,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/18,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/19,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/20,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/21,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/22,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/23,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/24,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/25,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/26,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/27,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/28,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/29,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/30,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/10/31,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/01,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/02,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/03,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/04,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/05,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/06,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/07,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/08,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/09,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/10,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/11,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/12,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/13,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/14,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/15,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/16,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/17,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/18,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/19,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/20,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/21,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/22,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/23,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/24,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/25,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/26,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/27,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/28,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/29,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/11/30,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/01,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/02,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/03,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/04,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/05,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/06,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/07,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/08,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/09,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/10,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/11,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/12,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/13,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/14,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/15,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/16,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/17,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/18,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/19,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/20,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/21,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/22,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/23,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/24,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/25,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/26,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/27,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/28,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/29,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/30,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020/12/31,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/01,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/02,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/03,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/04,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/05,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/06,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/07,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/08,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/09,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/10,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/11,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/12,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/13,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/14,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/15,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/16,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/17,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/18,127110047
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/19,127110047
