p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0498275388046152,0.0098605344519352,0.00320563792405111,0.00342877127235943,0.000343210947793814,0.000672346346271413,4.90301353991163e-05,0.00025423148527297,0.000686421895587628,0.000950367676985735,2020/09/10,47026208
0.0498275388046152,0.0098605344519352,0.00320563792405111,0.00342877127235943,0.000385393298919311,0.000754934880682643,5.50561855599017e-05,0.000285475318985172,0.000770786597838622,0.0010670418662815,2020/09/11,47026208
0.0498174592265401,0.00985935918225883,0.00320563792405111,0.00342877127235943,0.000433870443437465,0.00084983545062624,6.19814919196377e-05,0.000321380937297949,0.000867740886874926,0.00120109174986308,2020/09/12,47026208
0.0500445981079522,0.00985086151640584,0.00319590045104603,0.00341366013817181,0.0152019760425915,0.0195406526033346,0.00217171086322736,0.00783211238491151,0.00848367049573362,0.014769034463428,2020/09/13,47026208
0.0498567619077619,0.00963631578230742,0.0025228548493734,0.00326303469778281,0.00596601534264796,0.00764235013762046,0.000852287906092565,0.00304915834693622,0.00373852439938739,0.0059762871114727,2020/09/14,47026208
0.0513289355794876,0.0101412729032748,0.00288026976547532,0.0039741675139168,0.0069557701734167,0.00927347810228338,0.000993681453345243,0.00365432778862829,0.00492532205627368,0.00771050207780955,2020/09/15,47026208
0.0514146147355334,0.010143809320337,0.00289014724514752,0.00397533284197186,0.00692146047796144,0.00924610904176673,0.000988780068280206,0.0036439560676579,0.00502181088897866,0.00772460403418627,2020/09/16,47026208
0.0514146147355334,0.010143809320337,0.00289014724514752,0.00397533284197186,0.00705193211849244,0.00935017024049515,0.00100741887407035,0.00368339635638205,0.0050620107750168,0.00779937640263554,2020/09/17,47026208
0.051418038605081,0.0101303302322962,0.00289014724514752,0.00397533284197186,0.00705193211849244,0.00935017024049515,0.00100741887407035,0.00368339635638205,0.0050620107750168,0.00779937640263554,2020/09/18,47026208
0.0514269164289736,0.010130573179944,0.00292755501837225,0.00397944950307245,0.00779950076161379,0.00957584451965704,0.00111421439451625,0.00376924571697798,0.00576402294764489,0.00797177483519123,2020/09/19,47026208
0.0518004366582715,0.0104880482360856,0.00236174865580661,0.00253001933448345,0.00258585511930599,0.00260092009476433,0.00036940787418657,0.000986489238826497,0.00553691098628601,0.00709309395364377,2020/09/20,47026208
0.05206191732044,0.0103486951799937,0.00382273782622141,0.0053925446144106,0.00486206417363216,0.00548469388509892,0.000694580596233166,0.00208914355856494,0.00816598601088498,0.0102826662364599,2020/09/21,47026208
0.0524755016703858,0.0102933525093258,0.00472342687458749,0.00436944776271416,0.00855594732459247,0.00835476505780522,0.00122227818922749,0.00325396097128386,0.0119281922453536,0.0132807927960403,2020/09/22,47026208
0.0526693303104983,0.0102984569129455,0.00475218574723479,0.00437260006389849,0.00907726304123646,0.00844505118602473,0.00129675186303378,0.00328873762911309,0.0119378633709245,0.0132561877834865,2020/09/23,47026208
0.0519836296295696,0.0102831259473992,0.00472685581304995,0.00437382989867973,0.0088193763240292,0.00835867865301544,0.00125991090343274,0.00325568136436563,0.0118259719537974,0.0132037515709749,2020/09/24,47026208
0.0519658082060658,0.0102737183980967,0.00470549460204427,0.00435295886902761,0.00691486996128739,0.00599582783843428,0.000987838565898198,0.00235230604852453,0.0100397328781949,0.0108666797678407,2020/09/25,47026208
0.0519658082060658,0.0102737183980967,0.00470549460204427,0.00435295886902761,0.00691012315805409,0.00599119834777797,0.000987160451150583,0.00235054904205746,0.00992745776795981,0.0108380561700389,2020/09/26,47026208
0.0520579138661232,0.0102771247484856,0.00466928416179269,0.00434804370143111,0.0109858757035435,0.0091756106098291,0.00156941081479192,0.00359925119543103,0.0117719502977722,0.0100378022321218,2020/09/27,47026208
0.0520272076361688,0.0102742805276107,0.00472238441206309,0.00435346981118391,0.00770807714613848,0.00345986132638623,0.00110115387801978,0.00131658594156283,0.00976775629996236,0.00436061842591818,2020/09/28,47026208
0.05210224937491,0.0102790479849689,0.00473027880640621,0.00435521500328581,0.00683259196381563,0.00355721245712332,0.000976084566259374,0.00135158250891844,0.00929759208843739,0.0067049762991479,2020/09/29,47026208
0.052348892907063,0.0102749024519944,0.00467306720288818,0.00429542287204675,0.00714316432580721,0.00371786216011032,0.00102045204654389,0.00141296212858053,0.00965253193071349,0.00687640557917999,2020/09/30,47026208
0.0523774939286972,0.0102756964631657,0.00467306720288818,0.00429542287204675,0.00884726897496183,0.00430077827841271,0.00126389556785169,0.00163666109008016,0.0105061319077671,0.00467962214879409,2020/10/01,47026208
0.0523011350075988,0.0102732647671629,0.00463311382527512,0.00429087035270653,0.00881081044896611,0.00383100752994524,0.00125868720699515,0.00145784851247233,0.010132432016311,0.00410338070881778,2020/10/02,47026208
0.05235826798481,0.0102748547499333,0.00465263621534694,0.00429306114966027,0.00960220060905287,0.00417211842150597,0.00137174294415041,0.00158863260173246,0.0120027507613161,0.00465440993952061,2020/10/03,47026208
0.0526711514020467,0.0102811384199625,0.00507678495838776,0.00476758461106454,0.00530797605096249,0.00237540034427471,0.000758282292994642,0.000901483219959434,0.0154564995957293,0.00771770238620411,2020/10/04,47026208
0.0530472276435976,0.0102955484255692,0.00521283070620878,0.00479336188631798,0.00470701346320457,0.0025715059760305,0.000672430494743512,0.000975141231243815,0.015479387135971,0.00869126656542691,2020/10/05,47026208
0.0535673501326397,0.0103734958721536,0.00522261947895163,0.00479439390967071,0.044285121770812,0.0460149717412292,0.00632644596725887,0.0181770813575334,0.0787784633210115,0.0604440878914756,2020/10/06,47026208
0.0535530784084508,0.0103700904458109,0.00443745036972075,0.00405299496965982,0.044244863141329,0.0459954053561764,0.00632069473447558,0.0181696341076545,0.0790980965014929,0.060935006735466,2020/10/07,47026208
0.0537789983174346,0.0103757972149344,0.00445579262493561,0.00405479457128377,0.0443680812672895,0.046015092442622,0.00633829732389851,0.0181771812688401,0.0788232027928643,0.0608773285486738,2020/10/08,47026208
0.0537979285058553,0.0103745629569316,0.00446955454322992,0.00405562956617372,0.0439494481181893,0.0459306433490046,0.00627849258831276,0.0181448915682743,0.07955220281821,0.06101862397015,2020/10/09,47026208
0.0537979285058553,0.0103745629569316,0.00446955454322992,0.00405562956617372,0.0440750551981704,0.0460835156773031,0.0062964364568815,0.0182029545034145,0.0794462049839477,0.0611284210983712,2020/10/10,47026208
0.0537979285058553,0.0103745629569316,0.00446955454322992,0.00405562956617372,0.0483494243700249,0.0505546035935274,0.00690706062428928,0.01993871416577,0.0905597047968697,0.0699587006042148,2020/10/11,47026208
0.0537849453969372,0.0103684488519078,0.00446026026884127,0.00405272715694069,0.0528597214566827,0.0547116562222252,0.00755138877952611,0.0216105727430165,0.0888012170340616,0.068186810379374,2020/10/12,47026208
0.0535547548346042,0.010360405430802,0.00446464273495373,0.00405362705317702,0.00767004018402867,0.00334461500747709,0.00109572002628981,0.00126961185603456,0.014189574340453,0.0045295770495175,2020/10/13,47026208
0.0534380133496155,0.0103610575873661,0.00452590830708915,0.00406413514253333,0.00586541903843362,0.00244155872108657,0.000837917005490516,0.000925868234585806,0.00969920271372742,0.00314823130098826,2020/10/14,47026208
0.0529695015262321,0.0103450186371387,0.00425084388713894,0.00384665333124445,0.0041183237560228,0.00189741384889427,0.000588331965146114,0.000718813970950767,0.00854196129322847,0.00273697285589516,2020/10/15,47026208
0.0525272555450339,0.0103207802289393,0.00426527350970187,0.00384354732486942,0.00617028342476509,0.00209672045620302,0.000881469060680728,0.000795238261528641,0.00715757289739667,0.00226508301517995,2020/10/16,47026208
0.0520179285178517,0.0102563788574267,0.00496759635080391,0.00523641791936869,0.00317870007379015,0.00189558970982245,0.000454100010541449,0.000718268802027851,0.00322734618623697,0.000971990315921587,2020/10/17,47026208
0.051787110139185,0.0102465634490987,0.0049552175768823,0.00523390474772198,0.00310714700464969,0.00184864231488596,0.000443878143521384,0.000700447184970967,0.0030952053260105,0.000910916230598422,2020/10/18,47026208
0.051958992770696,0.0102584536196847,0.00520809000413661,0.00525852847729371,0.00293057113475624,0.00181392217324836,0.00041865301925089,0.000687227605762631,0.00290983641199946,0.000876725034790752,2020/10/19,47026208
0.0517296107102571,0.0102774369625762,0.00516843506401343,0.00525227587460262,0.00651029801958186,0.0093312934690147,0.000930042574225982,0.00354073259537608,0.0103045927784992,0.0114669862922429,2020/10/20,47026208
0.0521062258693427,0.0102862362085782,0.00519144253386439,0.00525309340987632,0.00665010583467812,0.00938104106004592,0.000950015119239732,0.00355962650416468,0.0120375955181976,0.0117423313736949,2020/10/21,47026208
0.0529093397305317,0.0106908996903787,0.00513285932268901,0.0052475222994921,0.0310141235967416,0.0299815541593727,0.0044305890852488,0.0116646653266051,0.0334938001646381,0.0314181633574909,2020/10/22,47026208
0.0527169145854753,0.0106806265024369,0.0051513386221646,0.00524680552234811,0.0312863822954269,0.0300534519206471,0.00446948318506098,0.0116921219475994,0.0345319690134602,0.0315742814650466,2020/10/23,47026208
0.0528752907517513,0.0106896177218881,0.00514285531234252,0.00524580580638756,0.0414344319064379,0.0429226664662208,0.00591920455806254,0.0166544036306377,0.0503941209071493,0.0488317541040089,2020/10/24,47026208
0.0526991185508074,0.0106915840182393,0.00511979895850223,0.00524822089074562,0.0416843567280958,0.0429753097238648,0.00595490810401368,0.0166745909714736,0.0501138928722048,0.0488263358209901,2020/10/25,47026208
0.0526132769079159,0.0106775632743564,0.00478775682620792,0.0049361941064285,0.0350219618631025,0.0365075387083634,0.00500313740901463,0.0141572493891345,0.0444618090236412,0.0434845377193433,2020/10/26,47026208
0.052996090442939,0.0106921193923547,0.00478041020715036,0.00493730597889349,0.0408200323297308,0.0356273556282486,0.00583143318996154,0.0139131473242371,0.0463165225640231,0.0388795150294573,2020/10/27,47026208
0.0532113013465845,0.0106954176176763,0.00477645524226434,0.00493741311502001,0.036782197982115,0.0317576546680671,0.0052545997117307,0.0124063285010319,0.0424098893277635,0.0374263029697121,2020/10/28,47026208
0.0532516186179714,0.0106923241180102,0.00474799923910136,0.00493298754315667,0.0102269743177995,0.00804142941786405,0.00146099633111421,0.00309731047755173,0.0174188909302077,0.0135299889220374,2020/10/29,47026208
0.0532722444407167,0.0106932584128313,0.00476916587854649,0.00493442725149395,0.00734795692512952,0.00669853564676152,0.00104970813216136,0.0025810601960172,0.0127682238818311,0.0112166824804257,2020/10/30,47026208
0.0535858300181455,0.0107151261814823,0.00471429782880488,0.00492885267685278,0.00327823843789137,0.00270811955600707,0.000468319776841624,0.00102713834805482,0.00874046250726221,0.0096495561670561,2020/10/31,47026208
0.0548084013469845,0.0107681910626909,0.00468909285517708,0.00493176518224384,0.00245221306712388,0.00242332503044837,0.00035031615244627,0.000919045170779024,0.00735826057092354,0.0092742120412049,2020/11/01,47026208
0.0549578794291259,0.0107793318852758,0.00471400453599576,0.00492044568169678,0.00136164007376188,0.000769277715834462,0.000194520010537412,0.000291125292580711,0.00772470825959636,0.00934419757448991,2020/11/02,47026208
0.0545727990915552,0.0107679611470742,0.00467161504916222,0.00491291667214823,0.00124849808332558,0.000677767321741055,0.000178356869046512,0.000256467293969157,0.00780907505016302,0.00925074783405524,2020/11/03,47026208
0.0548520247480083,0.0107789195197014,0.00463401037894836,0.00491043483959835,0.00317497235278267,0.00113289553960775,0.000453567478968952,0.000429241822998691,0.00641084413136896,0.00159952954160975,2020/11/04,47026208
0.0547649274745944,0.010781957545136,0.00471565848016391,0.00492077916535657,0.00307135455790347,0.00107820205114346,0.000438764936843353,0.000408486375267615,0.00646223167030269,0.0015500022012962,2020/11/05,47026208
0.0546396129019666,0.0107809742780782,0.00466932445850446,0.00491669832532105,0.00217902851015242,0.00073040873169891,0.000311289787164632,0.000276726472670382,0.00427657848540942,0.00101092195030299,2020/11/06,47026208
0.0545718637096646,0.0107405569405857,0.00465652355416413,0.00485607417808252,0.00343655268224242,0.00325729457188475,0.000490936097463202,0.0012333210805237,0.00420040826335861,0.00093215585642873,2020/11/07,47026208
0.0554943089992593,0.0107329203185512,0.00449881302809854,0.00460854479318938,0.0169373908587419,0.0176488875448923,0.00241962726553456,0.0068084186536996,0.0229692027229418,0.0200683864334218,2020/11/08,47026208
0.0555418883172217,0.0107291862763236,0.0044764229945488,0.00462397622978421,0.0169026181359977,0.0174453588988513,0.00241465973371396,0.00672733080854824,0.0238578942761591,0.0200676573051692,2020/11/09,47026208
0.0559376528101191,0.0107399807851644,0.0044000166567753,0.00461659953171956,0.0169243850075963,0.0174730969812982,0.00241776928679946,0.00673786529239785,0.0239063881034929,0.0201070506203462,2020/11/10,47026208
0.0558731765281074,0.0107272773390119,0.00409626551122217,0.00422366281045368,0.0163613486130482,0.0173811508798881,0.00233733551614975,0.00670277428105172,0.0232997094230617,0.0200369784003512,2020/11/11,47026208
0.0559084079323648,0.0107237566967765,0.00406502616635687,0.00421861389320253,0.0164377426534468,0.0174066575059671,0.00234824895049239,0.0067124705519337,0.0233368431988162,0.0200625624048214,2020/11/12,47026208
0.0558646303982881,0.0107224703779956,0.00405125403656945,0.00421774909124367,0.0194786445902739,0.0206706196672327,0.00278266351289626,0.00797092089314377,0.0281608978236515,0.0238993693038184,2020/11/13,47026208
0.0554778639601398,0.0107162666908143,0.00398127112825415,0.00421224586911209,0.0222416886286304,0.0250895097940075,0.00317738408980435,0.00969740018529888,0.0335377940640808,0.0301359382442727,2020/11/14,47026208
0.0558073033684205,0.0107229473586676,0.00365427512497043,0.00338870241693631,0.00576192686738905,0.00633152210169601,0.000823132409627007,0.00240132542527501,0.00982631079362511,0.00723624837711213,2020/11/15,47026208
0.0552997532590812,0.010712941948473,0.00373236609277701,0.00339780344191843,0.00432975902268589,0.00542007092999073,0.00061853700324084,0.00205532272266762,0.00633205370086001,0.00685992626382915,2020/11/16,47026208
0.0553546445803477,0.0107127321873993,0.00374510114159971,0.00339843306172163,0.00455137203656,0.00553148732935832,0.000650196005222856,0.00209753767117278,0.00668749590784885,0.0069956067577837,2020/11/17,47026208
0.0560897451553001,0.0107427519813134,0.00367679885199478,0.00339644060236767,0.00515767532790646,0.00572521425975716,0.000881582629816882,0.00225247708802494,0.00653150166781113,0.00697372415714011,2020/11/18,47026208
0.0565671566353935,0.01075748921099,0.0037307012056292,0.00340234345687669,0.00555656563751273,0.00581403588991015,0.000935740575267481,0.00227697278170064,0.00739429596689208,0.00712442218470152,2020/11/19,47026208
0.0566658251295872,0.010751370953094,0.00370134817037544,0.00335811714101649,0.00688459262944316,0.00646984713445926,0.00110239410789126,0.00250315311714124,0.00854238434744887,0.00774802864020797,2020/11/20,47026208
0.0567274765449406,0.0107580179144985,0.00372773667981399,0.00337497577280483,0.00735146431918034,0.00702996459846418,0.00116685232359102,0.00271779415079465,0.00950627852986811,0.00856300284532638,2020/11/21,47026208
0.0561932849573206,0.0107390578012838,0.0036915748773968,0.00336779848602489,0.00760456700485757,0.00438067909472208,0.00133425320863717,0.00177114689183082,0.0112116204628812,0.00697535487553336,2020/11/22,47026208
0.0559581662491798,0.0107330475764364,0.00368326127029072,0.00336614789719885,0.0106215998868959,0.00578232095714984,0.0018632097676898,0.00234141301664566,0.0140586745787677,0.00677708987366319,2020/11/23,47026208
0.0555420736768395,0.0107151304500144,0.00330917233872466,0.00302551326409875,0.00620707324370238,0.00425733136751197,0.00105402143848078,0.00169315406906341,0.00879808376390899,0.00517533174779642,2020/11/24,47026208
0.0564870708744653,0.0107426506439792,0.00331528330862668,0.00302766989974483,0.00541067720681556,0.00402487536205869,0.000772953886687937,0.00153483787957813,0.00827652507038125,0.00504445074473788,2020/11/25,47026208
0.0561313497087208,0.0107379671042927,0.00330874554609517,0.00302826204864161,0.00570854192305041,0.0041173132012048,0.000944362606381682,0.00161416975549224,0.00792230018937892,0.00498180102995407,2020/11/26,47026208
0.0561179325280222,0.0107465415032441,0.00333054255572012,0.00303470294202852,0.00395560407969267,0.00380342973036013,0.000952198731817747,0.0016595684488184,0.00641406156644606,0.00478635884660171,2020/11/27,47026208
0.0559540475426978,0.0107421752687708,0.00332955291148343,0.00303449991049476,0.00156944313369599,0.00102324834529134,0.000678124570227202,0.000631016986813525,0.00207349733284722,0.00112409099640454,2020/11/28,47026208
0.0557088072789659,0.0107375563546757,0.00315513094356038,0.00301620289353256,0.00154094924964195,0.00106565414719735,0.000715752597818345,0.00067700730798755,0.00192083116641502,0.00113226869063902,2020/11/29,47026208
0.0555921207638607,0.0107354517300572,0.00312614598642989,0.00299991904140154,0.00112446254380834,0.000831630870101019,0.000582276853060578,0.000560219834451263,0.00336608645462459,0.00336090967961842,2020/11/30,47026208
0.0560757254784014,0.0107396636982661,0.00310127170890073,0.00299410618365226,0.00304824398685692,0.0017208364031767,0.00110854241050786,0.000985050685863667,0.00529526929461194,0.0041979451131664,2020/12/01,47026208
0.056100087946165,0.0107446928397489,0.00337887399177242,0.00327566166668134,0.00227922493387123,0.00128682738713426,0.000832647021521113,0.000739914186057839,0.00534086139167989,0.00350219110635348,2020/12/02,47026208
0.0559964973752534,0.0107524723732324,0.00335221540155043,0.00327592114581482,0.00217306824781587,0.00237098116526066,0.000602675467502285,0.0011193344322603,0.00393618479876906,0.00289867157504752,2020/12/03,47026208
0.0559977571064192,0.0107484954274805,0.00330230399360116,0.00325024688307452,0.00144591392650391,0.00143004871268278,0.000206559132357702,0.000541342221547104,0.00320904345147999,0.00194879281690676,2020/12/04,47026208
0.0563246570838266,0.0107551821135943,0.00322218338666862,0.00324253024838813,0.00148525715697824,0.00146147086027863,0.000212179593854034,0.00055323760351238,0.00331847731020367,0.00200054208901149,2020/12/05,47026208
0.0547722337189761,0.0104449241932928,0.00305592208092748,0.00305730609105567,0.00108361759366495,0.00111109723103275,0.000154802513380708,0.00042061426330261,0.0032432079425349,0.00166249367463843,2020/12/06,47026208
0.054002035000437,0.0104115291789012,0.0030255957482896,0.0030510510933716,0.00147029841221141,0.00117191984572228,0.000210042630315916,0.000444105333129831,0.00341849681857321,0.00335978430287965,2020/12/07,47026208
0.0538641356419199,0.0104167815032857,0.00298756812153886,0.00304907322197518,0.00116832919006518,0.00110444397386111,0.000166904170009312,0.000418507234737345,0.0037536314495243,0.00429000568036358,2020/12/08,47026208
0.0538641356419199,0.0104167815032857,0.00298756812153886,0.00304907322197518,0.00138465841160783,0.001335642925187,0.000197808344515404,0.000506090008877341,0.00356675520703803,0.00489192252403615,2020/12/09,47026208
0.0538641356419199,0.0104167815032857,0.00298756812153886,0.00304907322197518,0.000924401417614815,0.000639844777862237,0.000132057345373545,0.000242072179575673,0.00371179452782905,0.00497046834465089,2020/12/10,47026208
0.0538641356419199,0.0104167815032857,0.00298756812153886,0.00304907322197518,0.00113175868747737,0.000783241751806546,0.000161679812496768,0.000296365636100918,0.00408433460378081,0.00541244854008823,2020/12/11,47026208
0.0538641356419199,0.0104167815032857,0.00298756812153886,0.00304907322197518,0.001222457118878,0.000845922541439049,0.000174636731268286,0.000320111461693684,0.00424703202218377,0.00550409555916835,2020/12/12,47026208
0.0538641356419199,0.0104167815032857,0.00298756812153886,0.00304907322197518,0.00287160561496131,0.00198400170771945,0.000410229373565901,0.000751788441114737,0.00546408219348512,0.00951352961632399,2020/12/13,47026208
0.0538486893384313,0.0104161079407762,0.00298445112079956,0.00304817628702997,0,0,0,0,0.00380706348675528,0.00741476007346703,2020/12/14,47026208
0.0538486893384313,0.0104161079407762,0.00298445112079956,0.00304817628702997,0,0,0,0,0.00119140241802093,0.00232940348776305,2020/12/15,47026208
0.0537537980179849,0.0106015501788376,0.00256099422431213,0.00248179727448366,0,0,0,0,0.000885927799498246,0.00173214631332165,2020/12/16,47026208
0.0547665272334051,0.0105156650463364,0.00520195628750415,0.00571967013250971,0.00850347644086936,0.00205437974450089,0.00121478234869563,0.000917353747452216,0.00909170790971218,0.00320464051728668,2020/12/17,47026208
0.0544855136330167,0.0103213620249724,0.00539730342399951,0.00581799841457631,0.0109245850862112,0.0044874439895573,0.00156065501231589,0.00185237451080159,0.0133571983409389,0.0065999559073281,2020/12/18,47026208
0.0557598824401636,0.00995841636077419,0.00546472826161519,0.00571281441381321,0.0113946722263353,0.00549186021245514,0.0016278103180479,0.00222145912615975,0.0210082712440665,0.0106523967812911,2020/12/19,47026208
0.0566872723216984,0.0100482441720598,0.00533415202726631,0.00558960146284175,0.00698798741952925,0.00458027933234053,0.000998283917075609,0.0017683203007478,0.0162029194219302,0.00917035838240812,2020/12/20,47026208
0.0569432125397534,0.0100316717555673,0.00533951643022673,0.0055820705124723,0.00723130207898416,0.00473857038089193,0.0010330431541406,0.00182759802118967,0.0168187286615581,0.00935196532374535,2020/12/21,47026208
0.0577003808819575,0.0104583346753419,0.0051338594916932,0.00540923276463503,0.0134389603849481,0.00678931701415106,0.00191985148356403,0.00276337424123724,0.0153890003558165,0.00909314684738345,2020/12/22,47026208
0.0577960219385417,0.0104009081096676,0.00514275925619478,0.00540557085973845,0.0155397083859091,0.00745110595460636,0.00221995834084416,0.00313525067975997,0.0157734310229104,0.00946774006118579,2020/12/23,47026208
0.0578139217201967,0.0103839497747217,0.00513811945114732,0.00540551677921126,0.0130274148380355,0.00746801713502846,0.0018610592625765,0.00312424618792233,0.0166020056296704,0.010693861835288,2020/12/24,47026208
0.0583801284410113,0.0107838187309641,0.00548210597655955,0.00581963359786512,0.0149217488133407,0.00732319222165164,0.00213167840190581,0.00317691504312812,0.0119212013356802,0.008543590001079,2020/12/25,47026208
0.058205006913444,0.0107671512420462,0.00545972205432283,0.00581854202004572,0.015045852930159,0.00706153738257627,0.00214940756145129,0.00311121958600374,0.0199284560021975,0.0182171402983615,2020/12/26,47026208
0.0580020222642275,0.0109501648726891,0.0054352563721849,0.00576942545397071,0.0189890715606897,0.00982459791558647,0.00271272450866996,0.00421849490483322,0.00896467905487963,0.0102194170530643,2020/12/27,47026208
0.0575198200951778,0.0107318477632068,0.00544252499282017,0.00577140549300658,0.00611582943508206,0.00504079650925568,0.000873689919297438,0.00192457290318247,0.00972063635690478,0.0104193046427579,2020/12/28,47026208
0.0558540862096004,0.00955712245021401,0.00543060892500936,0.00578114149483749,0.00405164471960265,0.00414989573950564,0.000578806388514663,0.00157587629698096,0.0092507619735212,0.00737296298847617,2020/12/29,47026208
0.0561805755831721,0.00932916120367153,0.00545168287503555,0.00578712188797525,0.00679564153911747,0.00712518732696404,0.00097080593415964,0.00272740891365433,0.00776166647409189,0.00732062245519938,2020/12/30,47026208
0.0572197758825628,0.00939712064085924,0.00546925332435142,0.0057921066778988,0.00735792702097603,0.0071086704173716,0.00105113243156801,0.00272144304683298,0.00923158160160547,0.00772619490298732,2020/12/31,47026208
0.057321220223487,0.00936704819461018,0.00546925332435142,0.0057921066778988,0.00762299615238999,0.00739907520636561,0.00198492804342099,0.00328634363080851,0.00900003595444781,0.00760193014151285,2021/01/01,47026208
0.0572982568576396,0.00913330969213067,0.00546925332435142,0.0057921066778988,0.00807880549443639,0.00808283614476228,0.00199927425576198,0.00352102958274716,0.00968213666398678,0.00856548991665046,2021/01/02,47026208
0.057101662372834,0.00920050153076686,0.00543570653845975,0.00577730240717541,0.00882615110220874,0.00865336937676375,0.00238329192556863,0.00393766116376488,0.0100187301099199,0.00878842251269297,2021/01/03,47026208
0.0573097662874343,0.00911098592056583,0.00545652549955793,0.00578589549542361,0.00920584183278922,0.00907062291612908,0.002269681884045,0.00404478910622857,0.0111415165825859,0.00940822609090531,2021/01/04,47026208
0.0570694083053719,0.00889907834487374,0.00547179568192948,0.00579521362792028,0.0100262066637225,0.0102577989878969,0.00277080883270643,0.00474571458215199,0.0157568289401282,0.0111765268663676,2021/01/05,47026208
0.0569352170584902,0.00888287650980536,0.00537065160464404,0.00578068205597416,0.00847279053448778,0.00653114371083128,0.00303848868254898,0.0039602645550257,0.0145266222979674,0.00824631717555653,2021/01/06,47026208
0.057298307680519,0.00888734161488093,0.00532165372931939,0.00577894221990063,0.0117856200986336,0.0118350005265015,0.00337980430366892,0.00590368606701237,0.0149802220334175,0.00975414579357356,2021/01/07,47026208
0.0572517075441021,0.0088308983377501,0.00532165372931939,0.00577894221990063,0.0129876249455357,0.0111946038806614,0.00195488797772326,0.00436855250817694,0.0163540144748921,0.0101875498964231,2021/01/08,47026208
0.05874766069498,0.00887879582451296,0.00529269889434161,0.00577687456264691,0.0169263742483876,0.0139094748062707,0.00250703540968026,0.00540232886266628,0.0195567863644046,0.0124039562904167,2021/01/09,47026208
0.059332139292426,0.00887529212662078,0.00529064895725058,0.0057829653519479,0.0130292635254171,0.0104751624430341,0.00195043828113361,0.00406419090296868,0.0157757032208809,0.0101114921174355,2021/01/10,47026208
0.0594990436710903,0.00885401719466959,0.00529447183819016,0.00578569107497757,0.0164229695517875,0.0119331676445326,0.00234613850739822,0.00458779827700967,0.018706399701182,0.0131055607221304,2021/01/11,47026208
0.0594651370900396,0.00882494158010195,0.00529626172704373,0.00578641862087241,0.0145683388908584,0.0115160516347887,0.00208119127012263,0.00440940168366248,0.0141771316371858,0.0116412764308167,2021/01/12,47026208
0.0602013454307725,0.00884471884020366,0.00532064940947571,0.00579632976974431,0.0129744360315829,0.00957182206614203,0.0018534908616547,0.00365926835713656,0.0146732390140262,0.0108819812380942,2021/01/13,47026208
0.0600743301230025,0.00881860252998433,0.0053300974183328,0.00580398703231066,0.0121660742425616,0.00977300457413325,0.00195887720079326,0.00373594590405306,0.0140844534259141,0.0105636593931665,2021/01/14,47026208
0.060209800635489,0.00882115385090436,0.00533803954024512,0.00580728604728572,0.0116312224304183,0.00920880179821812,0.0018824697990585,0.0035192652733499,0.01491625464081,0.0109585363275901,2021/01/15,47026208
0.0604687666853442,0.00878345215058862,0.00533803954024512,0.00580728604728572,0.00829944565258025,0.00686750816280148,0.00140650168793878,0.00262644722147083,0.0132395636179871,0.0102196615252769,2021/01/16,47026208
0.0615696480236036,0.00874844604076542,0.00525615335112823,0.00581627748981591,0.00762541193703136,0.00641906017642825,0.001397698727061,0.00249033923147237,0.016190964854825,0.0121648360233966,2021/01/17,47026208
0.0618479482559596,0.00875263376003824,0.0052844505556773,0.00583158219186137,0.00733519315876024,0.00613573439978944,0.00135151281601102,0.00237648669022998,0.017391444391888,0.0129057077250722,2021/01/18,47026208
0.0627790324967296,0.00874834283776377,0.0052844505556773,0.00583158219186137,0.00807743343740796,0.00643835809711439,0.00210606433807273,0.00307133885916341,0.0172385084703807,0.0118415914189317,2021/01/19,47026208
0.0629519851161937,0.00873626324332397,0.00531171771395638,0.00584632396300158,0.00712208213661355,0.00626002666884731,0.00194285156379265,0.00298598960222396,0.0161826304350154,0.0125489583305749,2021/01/20,47026208
0.0634632136273864,0.00873203129067334,0.00535399441558875,0.00590265762230821,0.00850500718216717,0.00693763200991649,0.00129870366845384,0.00267746861504415,0.0187172606961229,0.0136231774205333,2021/01/21,47026208
0.0641424887226741,0.0088921749894985,0.00558444219749799,0.00639781777040033,0.0112733162569075,0.00983797489390232,0.001644122873276,0.00377357939639805,0.0198208387250332,0.0156571058672313,2021/01/22,47026208
0.0633950483166784,0.00892082726638346,0.00558444219749799,0.00639781777040033,0.0136805532687445,0.013424378333,0.00202977438181639,0.00528547751886068,0.0158697538967176,0.0145166375370993,2021/01/23,47026208
0.0635564791247713,0.00892265125567437,0.00558444219749799,0.00639781777040033,0.0182609617473192,0.019772241873615,0.00268411845018422,0.00775354307571763,0.0153248049907741,0.0145774602622655,2021/01/24,47026208
0.0635974476914349,0.00892239477720107,0.00558444219749799,0.00639781777040033,0.0180258673635058,0.0196765888995312,0.00265053353821088,0.0077172619399468,0.0149047226173863,0.0139839761834266,2021/01/25,47026208
0.0649128123406014,0.00895802793999767,0.00558444219749799,0.00639781777040033,0.0172698144429439,0.0190121452941719,0.00253991132092448,0.00745976305851513,0.013137447642902,0.0132738232141838,2021/01/26,47026208
