p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/11/22,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/23,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/24,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/25,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/26,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/27,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/28,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/29,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/11/30,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/12/01,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/12/02,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/12/03,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/12/04,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/12/05,949477
0.0165618843536976,0.0184754954999193,0.0116501875213092,0.0226044552162427,NA,NA,NA,NA,NA,NA,2020/12/06,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/07,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/08,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/09,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/10,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/11,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/12,949477
0.0196362636000685,0.0196006030308052,0.0116501875213092,0.0226044552162427,0,0,0,0,NA,NA,2020/12/13,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/14,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/15,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/16,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/17,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/18,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/19,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,0.0333333333333333,0.0642340355725119,0.00476190476190476,0.0246343615986276,0.0333333333333333,0.0642340355725119,2020/12/20,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/21,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/22,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/23,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/24,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/25,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/26,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/27,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/28,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/29,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/30,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2020/12/31,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/01,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/02,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/03,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/04,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/05,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/06,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/07,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/08,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/09,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/10,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/11,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/12,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/13,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/14,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/15,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/16,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/17,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/18,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/19,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/20,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/21,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/22,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/23,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/24,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/25,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/26,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/27,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/28,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/29,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/30,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/01/31,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/01,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/02,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/03,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/04,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/05,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/06,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/07,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/08,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/09,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/10,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/11,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/12,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/13,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/14,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/15,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/16,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/17,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/18,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/19,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/20,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/21,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/22,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/23,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/24,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/25,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/26,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/27,949477
0.0219350068935836,0.0270913149655362,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/02/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,0,0,0,0,0,0,2021/03/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/03/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/04/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/23,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/24,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/25,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/26,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/27,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/28,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/29,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/30,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/05/31,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/01,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/02,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/03,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/04,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/05,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/06,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/07,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/08,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/09,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/10,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/11,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/12,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/13,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/14,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/15,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/16,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/17,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/18,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/19,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/20,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/21,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/22,949477
0.0188283610309154,0.0241670390033199,0.00931570338058888,0.0180749365183315,NA,NA,NA,NA,NA,NA,2021/06/23,949477
