p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/21,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/22,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/23,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/24,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/25,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/26,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/27,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/28,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/29,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/11/30,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/12/01,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/12/02,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/12/03,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/12/04,65235843
0.101387426841439,0.0696102626369148,0,0,NA,NA,NA,NA,NA,NA,2020/12/05,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/06,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/07,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/08,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/09,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/10,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/11,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/12,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/13,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/14,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/15,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/16,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/17,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/18,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,0,0,0,0,0,0,2020/12/19,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/20,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/21,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/22,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/23,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/24,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/25,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/26,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/27,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/28,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/29,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/30,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2020/12/31,65235843
0.100746029553268,0.0725221592711406,0.015409756368491,0.0209974829489634,NA,NA,NA,NA,NA,NA,2021/01/01,65235843
0.142618300611233,0.0889965755685752,0.023529123333566,0.0320610108418598,NA,NA,NA,NA,NA,NA,2021/01/02,65235843
0.142618300611233,0.0889965755685752,0.023529123333566,0.0320610108418598,NA,NA,NA,NA,NA,NA,2021/01/03,65235843
0.142618300611233,0.0889965755685752,0.023529123333566,0.0320610108418598,NA,NA,NA,NA,NA,NA,2021/01/04,65235843
0.142618300611233,0.0889965755685752,0.023529123333566,0.0320610108418598,NA,NA,NA,NA,NA,NA,2021/01/05,65235843
0.142618300611233,0.0889965755685752,0.023529123333566,0.0320610108418598,NA,NA,NA,NA,NA,NA,2021/01/06,65235843
0.142618300611233,0.0889965755685752,0.023529123333566,0.0320610108418598,NA,NA,NA,NA,NA,NA,2021/01/07,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/08,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/09,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/10,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/11,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/12,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/13,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/14,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/15,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/16,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/17,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/18,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/19,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/20,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/21,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/22,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/23,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/24,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/25,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/26,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/27,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/28,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/29,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/30,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/01/31,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/01,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/02,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/03,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/04,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/05,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/06,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/07,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/08,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/09,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/10,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/11,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/12,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/13,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/14,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/15,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/16,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/17,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/18,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/19,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/20,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/21,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/22,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/23,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/24,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/25,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/26,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/27,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/02/28,65235843
0.1,0.0759090787128996,0.0333333333333333,0.0454203221363011,NA,NA,NA,NA,NA,NA,2021/03/01,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/02,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/03,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/04,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/05,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/06,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/07,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/08,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/09,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/10,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/11,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/12,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/13,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/14,65235843
0.101534909075227,0.0788520871855679,0.0333333333333333,0.0454203221363011,NA,NA,0.033434650455927,0.0513940883391661,0,0,2021/03/15,65235843
0.106382978723404,0.0881476932126328,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/16,65235843
0.106382978723404,0.0881476932126328,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/17,65235843
0.106382978723404,0.0881476932126328,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/18,65235843
0.106382978723404,0.0881476932126328,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/19,65235843
0.0701122084986446,0.0708495624000115,NA,NA,0,0,0,0,0,0,2021/03/20,65235843
0.0310130518947318,0.0295082661045325,NA,NA,0,0,0,0,0,0,2021/03/21,65235843
0.0388722824185587,0.0452509152339567,NA,NA,0,0,0,0,0,0,2021/03/22,65235843
0.0388722824185587,0.0452509152339567,NA,NA,0,0,0,0,0,0,2021/03/23,65235843
0.0745764700116101,0.0527545921011527,NA,NA,0,0,0,0,0,0,2021/03/24,65235843
0.0548338953820327,0.0403715811411898,NA,NA,0.0013188704931956,0.00146840679328041,0.000188410070456513,0.000562792496907495,0.000879246995463731,0.00120551875955518,2021/03/25,65235843
0.0467036426463442,0.033372864951521,NA,NA,0.000818393703836236,0.000914811437541638,0.000116913386262319,0.000349420929253949,0.000996377797061076,0.00162813324358743,2021/03/26,65235843
0.037599343815687,0.0328912952296873,NA,NA,0.000730077836515777,0.000817181793547846,0.000104296833787968,0.000311771961346087,0.000937500552180772,0.00154778733788214,2021/03/27,65235843
0.0294793743248426,0.0274574739470748,NA,NA,0.000730077836515777,0.000817181793547846,0.000104296833787968,0.000311771961346087,0.000744452827851911,0.00120195475166267,2021/03/28,65235843
0.0319338136495136,0.0277817678556997,NA,NA,0.00145015816539812,0.00162403870585913,0.000207165452199733,0.000619320906927567,0.00172375534245488,0.00160967036608556,2021/03/29,65235843
0.0319817291772895,0.0276911467937295,NA,NA,0.0013673903115036,0.00153211145268624,0.000195341473071943,0.000584014106446504,0.00157566974457117,0.00149559211018797,2021/03/30,65235843
0.0322477941526637,0.0276311263180825,NA,NA,0.0013673903115036,0.00153211145268624,0.000195341473071943,0.000584014106446504,0.00157566974457117,0.00149559211018797,2021/03/31,65235843
0.0322477941526637,0.0276311263180825,NA,NA,0.0013673903115036,0.00153211145268624,0.000195341473071943,0.000584014106446504,0.00157566974457117,0.00149559211018797,2021/04/01,65235843
0.0322477941526637,0.0276311263180825,NA,NA,0.0013673903115036,0.00153211145268624,0.000195341473071943,0.000584014106446504,0.00157566974457117,0.00149559211018797,2021/04/02,65235843
0.0320772712449906,0.0274864056183709,NA,NA,0.0014363986686679,0.00160877127250449,0.000205199809809699,0.000613452218776871,0.00169913729083217,0.00159074360520866,2021/04/03,65235843
0.0521343448823851,0.0463712544081021,NA,NA,0.00145568936889322,0.00171284470120399,0.000207955624127602,0.000652247893797583,0.0110477567267301,0.017341995073128,2021/04/04,65235843
0.0522276799107629,0.0463341625946723,NA,NA,0.00196050408189292,0.00230439311468954,0.000280072011698988,0.000877468157707092,0.014331189356723,0.0226257085409348,2021/04/05,65235843
0.0511111865112069,0.0460221141788575,NA,NA,0.00182930446803002,0.00213371485704455,0.000261329209718573,0.000812172923156087,0.013888317269596,0.0223542127101591,2021/04/06,65235843
0.0512351134161999,0.0463836646262777,NA,NA,0.00222508837775907,0.00287896466019569,0.000317869768251296,0.00109533434201278,0.0139488723244303,0.0223977896629998,2021/04/07,65235843
0.0574220739350803,0.0523793245449807,NA,NA,0.00179762451444897,0.00244958248323733,0.000256803502064138,0.000931960651655071,0.0195525848016919,0.0319956014628627,2021/04/08,65235843
0.0574220739350803,0.0523793245449807,NA,NA,0.00204830948821024,0.00272691360962912,0.000292615641172892,0.00103883853579491,0.0195960631233663,0.0321756324936625,2021/04/09,65235843
0.0642876683524786,0.0573949816964523,NA,NA,0.0021263507190532,0.00286228111648527,0.000303764388436172,0.00109052554690291,0.0152019822408533,0.0248470752676454,2021/04/10,65235843
0.063720026636581,0.0571892445927636,NA,NA,0.00323611055427935,0.00415667616343221,0.00046230150775419,0.00158668590153962,0.0197368857730011,0.0319037035425746,2021/04/11,65235843
0.0688721973924751,0.0606749372593538,NA,NA,0.0346231748971592,0.0237670266038958,0.00494616784245132,0.00938998084658282,0.0173776733230052,0.0298846941594154,2021/04/12,65235843
0.0694058847521496,0.0606109636926511,NA,NA,0.0350968035606308,0.0241213260067026,0.00501382908009011,0.00952649324485009,0.0195170352339296,0.0340581266638723,2021/04/13,65235843
0.0694250910456012,0.0605257448495237,NA,NA,0.0400456771010271,0.0271041246200666,0.00572081101443245,0.0107856502352908,0.0195210721257077,0.0343601462545781,2021/04/14,65235843
0.0694250910456012,0.0605257448495237,NA,NA,0.0400456771010271,0.0271041246200666,0.00572081101443245,0.0107856502352908,0.0195210721257077,0.0343601462545781,2021/04/15,65235843
0.0694250910456012,0.0605257448495237,NA,NA,0.0400456771010271,0.0271041246200666,0.00572081101443245,0.0107856502352908,0.0195210721257077,0.0343601462545781,2021/04/16,65235843
0.0691905908529787,0.0604005778840128,NA,NA,0.0401483771938717,0.02724361035006,0.00573548245626739,0.0108392941259669,0.0195210721257077,0.0343601462545781,2021/04/17,65235843
0.0691905908529787,0.0604005778840128,NA,NA,0.0490543659746043,0.0328692820315221,0.00700776656780062,0.0130924202182035,0.00491639903452427,0.00938842040106055,2021/04/18,65235843
0.0698794942609887,0.0604902038530017,NA,NA,0.0479808914769253,0.030428244282674,0.0068544130681322,0.0121047189538397,0.00713623851315716,0.0108608729466146,2021/04/19,65235843
0.069596092275424,0.0603389629848694,NA,NA,0.0429288951596801,0.0277529323237425,0.00613269930852572,0.0109651640307207,0.00671316271115819,0.0102850931778531,2021/04/20,65235843
0.0695592445193258,0.0603036571223487,NA,NA,0.0432339384917261,0.0292390631412247,0.00617627692738944,0.0115358601658012,0.00671316271115819,0.0102850931778531,2021/04/21,65235843
0.0694835585034706,0.0602824962263584,NA,NA,0.0834451112448886,0.0542200622615126,0.0119207301778413,0.0217141853638452,0.00726352357416574,0.00996222575490256,2021/04/22,65235843
0.0694648094981618,0.0602645026269503,NA,NA,0.0828443832210131,0.0530736584870897,0.0118349118887162,0.0212708276677908,0.00726352357416574,0.00996222575490256,2021/04/23,65235843
0.0700487305584725,0.0601974845685389,NA,NA,0.0578541024148782,0.0386876022990952,0.00826487177355401,0.0152006501778764,0.00947283960099573,0.0130246608316256,2021/04/24,65235843
0.0725511558431332,0.061395169319002,NA,NA,0.0296272310180409,0.0214116208756107,0.00423246157400583,0.00840775822586818,0.0250256780844644,0.0286983470571724,2021/04/25,65235843
0.0725511558431332,0.061395169319002,NA,NA,0.00820206177114505,0.015838771720536,0.00117172311016358,0.00606336732641396,0.0277491659220265,0.0323953315241508,2021/04/26,65235843
0.0725366889220214,0.0613911082923232,NA,NA,0.00588736945311302,0.0114230589766003,0.000841052779016147,0.00435510923519615,0.0262773235587483,0.0337475271256007,2021/04/27,65235843
0.080279636975698,0.0809027127308606,0,0,0.00481798262306642,0.00934816476014126,0.000688283231866632,0.00356404346352617,0.0517777640855644,0.0817827235143117,2021/04/28,65235843
0.0801463480193884,0.0808581565552107,0,0,0.00481798262306642,0.00934816476014126,0.000688283231866632,0.00356404346352617,0.0517777640855644,0.0817827235143117,2021/04/29,65235843
0.0801463480193884,0.0808581565552107,0,0,0.00481798262306642,0.00934816476014126,0.000688283231866632,0.00356404346352617,0.0517777640855644,0.0817827235143117,2021/04/30,65235843
0.0801463480193884,0.0808581565552107,0,0,0.00481798262306642,0.00934816476014126,0.000688283231866632,0.00356404346352617,0.0517777640855644,0.0817827235143117,2021/05/01,65235843
0.0801463480193884,0.0808581565552107,0,0,0.00481798262306642,0.00934816476014126,0.000688283231866632,0.00356404346352617,0.0517777640855644,0.0817827235143117,2021/05/02,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.046959781462498,0.0724345587541705,2021/05/03,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.046959781462498,0.0724345587541705,2021/05/04,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.046959781462498,0.0724345587541705,2021/05/05,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.046959781462498,0.0724345587541705,2021/05/06,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.046959781462498,0.0724345587541705,2021/05/07,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.0618623734864711,0.0954215200204185,2021/05/08,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.0887207160314475,0.158738585549858,2021/05/09,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.0887207160314475,0.158738585549858,2021/05/10,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0.0887207160314475,0.158738585549858,2021/05/11,65235843
0.0801463480193884,0.0808581565552107,0,0,0,0,0,0,0,0,2021/05/12,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/13,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/14,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/15,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/16,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/17,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/18,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/19,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/20,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/21,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/22,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/23,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/24,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/25,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/26,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/27,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/28,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/29,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/30,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/05/31,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/01,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/02,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/03,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/04,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/05,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/06,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/07,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/08,65235843
0.0801463480193884,0.0808581565552107,0,0,NA,NA,NA,NA,NA,NA,2021/06/09,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/10,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/11,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/12,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/13,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/14,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/15,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/16,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/17,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/18,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/19,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/20,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/21,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/22,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/23,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/24,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/25,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/26,65235843
0.0786176597078524,0.0804334286390988,0,0,NA,NA,NA,NA,NA,NA,2021/06/27,65235843
0.0791760299959016,0.0806357506025092,0,0,NA,NA,NA,NA,NA,NA,2021/06/28,65235843
0.0826499520967539,0.0829646112106345,0,0,NA,NA,NA,NA,NA,NA,2021/06/29,65235843
0.0900138429385305,0.0864433529511749,0,0,NA,NA,NA,NA,NA,NA,2021/06/30,65235843
