ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NO,NOR,Norway,2021-10-11,2021-10-11,560,3642726.82147909,496,2301,235,1235,0,5,560,236,0,0,507,42,14,487,16,117181.998116906,10,5,1,9,8,62573.3604350677,235,557,13202.1811674145,11,6,5,1,5,39,31,7,2,29,37,30,6,2,28,49,44,0,0,0,3,2,1,1,1,3,4,1,1,3,5,1,2,1,2,3,3,1,1,1,3,3,3,0,2,1,2,2,2,1,1,1,2,2,2,1,3,1,4,5,4,1,1,1,5,3,3,0,3,1,4,4,3,1,1,1,4,2,2,1,0.00892857142857143,0.00779107785560911,0.0285714285714286,0.013798297096922,0.0321687581473171,0.000181197314030966,0.0142857142857143,0.00982834929870115,0.0171776154242773,0.000133430080079145,0.0178000890171106,0.00225546597185226
NO,NOR,Norway,2021-10-12,2021-10-12,524,3744506.60983347,476,2115,205,1312,0,3,524,218,0,0,493,23,10,481,12,140188.812698855,10,1,1,9,10,114184.308486979,205,513,12159.2799620891,8,7,0,0,7,37,32,4,1,31,41,36,4,1,35,54,52,0,0,0,1,1,0,0,1,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,2,2,2,2,0,0,2,2,2,0,0,0,2,2,2,1,0.00572519083969466,0.00645997220756183,0.0229007633587786,0.0128078656711541,0.0374385272363264,0.000192275701997563,0.0190839694656489,0.0117147417761809,0.0304938194493018,0.000174153414406137,0.0168595509470265,0.00228836315093256
NO,NOR,Norway,2021-10-13,2021-10-13,492,3580953.93205926,448,1911.4,246,1300,0,4,492,231,0,0,454,32,8,443,13,135795.626500523,13,0,0,13,8,91375.5891065304,246,488,11566.7224590634,9,8,1,0,7,35,33,1,2,30,37,33,3,2,30,50,44,0,0,0,2,1,1,0,1,2,2,2,0,2,4,0,2,0,2,2,1,1,1,0,1,2,1,0,1,0,1,1,1,1,1,0,1,1,1,1,2,0,4,3,3,2,2,1,3,3,2,1,1,0,2,2,2,2,1,1,2,2,2,1,0.00813008130081301,0.00793487963958547,0.0264227642276423,0.0141722847539919,0.0379216345914934,0.000197832424248977,0.016260162601626,0.0111755295486514,0.0255171082455071,0.000163324584297691,0.0212679089405523,0.00262928245765418
NO,NOR,Norway,2021-10-14,2021-10-14,525,3710727.68959781,477,2713,304,1159,0,1,525,242,0,0,492,24,12,474,12,106108.955739861,12,0,1,11,8,69097.2793603816,304,520,12325.1960629364,8,7,0,0,7,38,37,1,2,35,41,39,1,2,37,42,40,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.0019047619047619,0.00372970754753089,0.0228571428571429,0.0127837550786644,0.0285951879566138,0.000169576298602056,0.0152380952380952,0.010478506833555,0.0186209512366214,0.000137542803110153,0.0246649220383741,0.00273821766724788
NO,NOR,Norway,2021-10-15,2021-10-15,441,3685960.88836426,390,1992,119,988,0,5,441,182,0,0,417,20,13,402,8,123940.585194848,8,0,1,7,5,86400.4943175785,119,437,10357.9051528907,5,5,0,1,4,30,30,0,1,29,25,25,0,1,24,42,39,0,0,0,2,2,0,0,2,2,5,0,1,4,5,0,1,0,2,2,2,1,0,0,1,1,1,0,1,0,2,2,2,1,0,0,1,1,1,0,1,0,4,3,4,1,0,0,4,1,1,0,1,0,4,3,4,1,0,0,4,1,1,1,0.0113378684807256,0.00988139940134812,0.018140589569161,0.012456015743899,0.0336250407827441,0.000184025062355814,0.0113378684807256,0.00988139940134812,0.0234404262373823,0.000154456024690293,0.0114888095848984,0.00205229807075549
NO,NOR,Norway,2021-10-16,2021-10-16,487,3865216.46955949,437,2096,199,1078,0,4,487,233,0,0,444,36,10,425,13,131584.495438674,10,2,0,10,8,71744.3291255764,200,477,11305.997157732,11,9,1,0,8,41,37,3,1,35,36,32,3,1,31,41,39,0,0,0,3,3,0,0,3,3,4,0,0,4,4,2,3,1,3,2,2,0,0,1,1,2,2,2,3,1,3,2,2,0,0,1,1,2,2,2,4,1,4,3,2,0,0,1,2,2,2,2,4,1,4,3,2,0,0,1,2,2,2,1,0.00821355236139631,0.00801600926041647,0.026694045174538,0.0143157958391432,0.0340432409090068,0.000180782118862398,0.0164271047227926,0.0112893100167142,0.0185615293970205,0.000134554924797605,0.0176897267184631,0.00242984493916711
NO,NOR,Norway,2021-10-17,2021-10-17,511,3772480.0354102,451,2203,242,1220.2,0,4,511,236,0,0,484,19,8,470,8,47924.2599883717,7,1,0,7,5,35038.9184328503,243,504,11945.9592609999,8,8,0,0,8,30,27,3,0,27,28,26,2,0,26,46,44,0,0,0,2,2,0,0,2,1,4,0,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0.00782778864970646,0.00764100908672555,0.0156555772994129,0.010763306977226,0.0127036484059645,0.000113011493604748,0.00978473581213307,0.00853447875043616,0.00928803283356286,9.67988485930115e-05,0.020341606286347,0.00253143937149314
NO,NOR,Norway,2021-10-18,2021-10-18,497,3677951.52493039,438,1963,195,1060,0,4,497,219,0,0,456,29,10,441,11,118117.507242998,11,0,0,11,7,68590.6663440885,195,488,11566.7224590634,10,6,4,0,6,39,36,2,0,36,38,32,5,0,32,42,40,0,0,0,1,1,0,0,1,1,2,2,1,1,4,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,2,1,3,3,2,3,2,1,4,2,2,0,1,1,1,1,0,1,1,0,2,0,0,1,0.00804828973843059,0.00785537574152039,0.0221327967806841,0.0129338549201507,0.0321150255631043,0.000180181874397329,0.0140845070422535,0.0103600193827989,0.0186491490926832,0.000138256880204267,0.0168587083065353,0.00234618930187331
NO,NOR,Norway,2021-10-19,2021-10-19,553,3851531.44215613,490,2637.2,159,1106,0,5,553,265,0,0,522,23,8,503,15,126326.683724434,13,1,1,12,10,75380.3179325068,159,546,12941.4558660832,6,6,0,0,6,44,40,3,2,38,46,42,3,1,41,51,48,0,0,0,4,4,0,0,4,4,5,0,0,5,5,2,4,0,3,4,3,3,0,0,0,2,1,2,4,0,3,4,3,3,0,0,0,2,1,2,4,0,4,5,4,4,0,0,1,3,2,2,4,0,4,5,4,4,0,0,1,3,2,1,0.00904159132007233,0.00788924921835894,0.027124773960217,0.013539329619857,0.0327990789174798,0.000177877305390331,0.0180831826401447,0.011106067504496,0.0195715182556859,0.000138341214941153,0.0122860983837765,0.00189792523703284
NO,NOR,Norway,2021-10-20,2021-10-20,519,3786776.79983377,475,2133,227,1222,0,1,519,220,0,0,484,30,11,471,13,145506.274502831,12,0,3,9,8,108297.143668069,227,514,12182.9822622102,10,10,0,1,9,34,31,2,3,28,30,26,2,2,24,51,44,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0.00192678227360308,0.00377278393485217,0.0250481695568401,0.0134444793622156,0.0384248352079316,0.000193602456272928,0.0154142581888247,0.0105986975191255,0.0285987660199099,0.000167875071203003,0.0186325478535843,0.00240117179197753
NO,NOR,Norway,2021-10-21,2021-10-21,482,3688401.10934309,434,1606,273,1093,0,5,482,232,0,0,449,22,12,434,11,121474.444029627,10,0,1,9,9,102259.990971929,274,474,11234.8902573689,10,8,0,1,7,37,35,0,2,33,33,32,0,2,30,54,47,0,0,0,3,2,0,0,2,3,4,0,0,4,5,2,3,0,3,3,2,3,1,2,3,2,3,1,2,0,2,2,1,2,0,2,2,2,2,3,5,0,5,5,4,4,2,2,4,4,5,2,4,0,4,4,3,3,1,2,3,4,4,1,0.0103734439834025,0.00904527396416631,0.0228215767634855,0.0133316630873798,0.032934174030563,0.000182129554520234,0.0186721991701245,0.0120845187184621,0.0277247479166228,0.000167555017637107,0.024388311209385,0.00285228577052687
NO,NOR,Norway,2021-10-22,2021-10-22,485,3609520.56479156,438,2147,194,1061,0,4,485,226,0,0,451,25,12,435,13,137359.203623537,12,1,1,11,9,84860.6966465266,195,476,11282.294857611,9,8,1,0,8,37,35,2,1,34,29,28,1,0,28,47,39,0,0,0,3,2,1,0,2,3,3,1,0,3,4,1,2,1,1,2,0,1,0,0,2,1,1,1,1,1,1,2,0,1,0,0,1,1,1,1,3,2,2,3,1,2,0,1,3,2,2,1,2,2,2,3,1,2,0,1,2,2,2,1,0.00824742268041237,0.00804892752645476,0.0268041237113402,0.0143740171466418,0.0380546948432386,0.000197379771706212,0.0185567010309278,0.0120104758469088,0.0235102405217705,0.000156309622221572,0.0172837177596413,0.00240481696464507
NO,NOR,Norway,2021-10-23,2021-10-23,487,3799367.00301679,431,2140,163,997,0,2,487,211,0,0,451,28,12,436,4,31062.9201607603,4,0,0,4,3,25214.4272009627,164,482,11424.5086583372,5,5,0,0,5,26,23,3,0,23,28,25,3,0,25,45,40,0,0,0,2,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0.00410677618069815,0.00567989773372957,0.00821355236139631,0.00801600926041647,0.00817581458598121,9.05472639287496e-05,0.00616016427104723,0.00694925034610754,0.00663648107196326,8.16423507601797e-05,0.0143551031299993,0.0021811861067944
NO,NOR,Norway,2021-10-24,2021-10-24,506,3735769.86051243,456,2117.5,189,1147,0,4,506,246,0,0,472,28,6,455,7,79093.9971442809,5,2,0,5,3,36570.5985106642,191,498,11803.7454602737,12,9,3,0,9,43,36,6,1,35,38,32,5,1,31,39,38,0,0,0,1,1,0,0,1,1,3,1,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3,1,1,1,0,3,1,0,0,1,1,1,3,1,1,1,0,2,1,0,1,0.00790513833992095,0.00771621233375548,0.0138339920948617,0.0101770429784115,0.0211720743240409,0.000145979850504043,0.00592885375494071,0.00668908840332808,0.00978930712440832,9.98384470144681e-05,0.0161813045395484,0.00227615836244198
NO,NOR,Norway,2021-10-25,2021-10-25,522,3619048.95711747,465,2111,292,1102,0,8,522,232,0,0,490,27,8,473,18,219895.760017678,15,2,0,14,10,159246.716067937,293,517,12254.0891625733,18,15,3,0,14,45,41,3,0,40,38,33,4,0,32,69,64,0,0,0,4,4,0,0,4,3,6,2,0,6,7,2,3,0,2,1,1,2,0,0,2,3,1,2,3,0,2,1,1,2,0,0,2,3,1,3,5,1,5,4,3,2,1,2,6,6,3,3,5,1,4,3,2,2,1,2,4,5,3,1,0.0153256704980843,0.010538259520177,0.0344827586206897,0.0156528656363954,0.0607606480661764,0.000246121866941249,0.0191570881226054,0.0117591875478163,0.0440023658024165,0.000211308654307896,0.0239103858404171,0.00270486572732671
NO,NOR,Norway,2021-10-26,2021-10-26,690,3748642.40066336,608,3181.2,304,1463,0,3,690,324,23,638,641,34,16,621,16,149558.037436856,16,0,1,15,9,93303.4675465798,304,677,16046.4571819383,12,11,1,1,10,47,44,3,1,43,40,37,3,2,35,59,57,0,0,0,1,1,0,0,1,1,3,0,1,2,3,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,2,1,0,2,3,2,1,0,2,2,2,1,2,1,0,2,3,2,1,0,2,2,2,1,1,0.00434782608695652,0.00490923080600474,0.0231884057971015,0.0112296027823828,0.039896586937818,0.000198124399573307,0.0130434782608696,0.00846582458695971,0.0248899354950659,0.00015770657117016,0.0189449918167718,0.00210936823076737
NO,NOR,Norway,2021-10-27,2021-10-27,792,3785865.76229315,697,3833,369,1678,0,7,792,387,23,744,732,46,13,713,19,122365.984563581,14,4,0,14,15,95639.6547834322,371,776,18392.9848939204,26,23,2,1,22,74,68,4,1,66,66,60,5,2,57,76,72,0,0,0,4,4,0,0,4,4,6,1,0,6,7,2,4,1,4,3,2,1,1,1,3,2,2,2,4,1,4,3,2,1,1,1,3,2,2,3,5,2,6,4,4,1,2,2,6,3,3,2,4,1,5,3,3,1,1,1,5,2,2,1,0.00883838383838384,0.00651844742458275,0.023989898989899,0.0106568012460064,0.0323217969803192,0.000178147082337821,0.0189393939393939,0.00949328365445786,0.0252622942250076,0.000158068656916024,0.0201707336867672,0.00203169277060754
NO,NOR,Norway,2021-10-28,2021-10-28,613,3792413.30322173,550,2540,363,1269,0,7,613,267,21,572,551,47,12,531,19,125555.646428804,17,1,0,17,17,117790.265897593,363,606,14363.5938733451,14,12,1,0,12,46,40,3,1,39,41,34,4,1,33,58,53,0,0,0,3,3,0,0,3,3,7,0,0,7,7,1,3,1,3,3,1,3,1,1,1,1,1,1,3,1,3,3,1,3,1,1,1,1,1,3,6,2,6,6,2,3,2,3,5,4,3,3,6,2,6,6,2,3,2,3,5,4,3,1,0.0114192495921697,0.00841090468287221,0.0309951060358891,0.0137191562443482,0.0331070577993548,0.000180069330111052,0.0277324632952692,0.012998851123977,0.0310594485568143,0.000174596565649387,0.0252722266586519,0.00256672864173977
NO,NOR,Norway,2021-10-29,2021-10-29,534,3778351.50805736,477,1991,272,1391,0,9,534,246,24,490,502,25,15,481,15,136317.460064085,14,1,2,12,8,78315.7475261101,272,527,12491.1121637836,9,8,1,1,7,40,36,3,5,30,41,36,3,3,32,49,47,0,0,0,5,5,0,0,5,4,9,0,0,9,8,4,4,1,3,4,2,3,0,2,2,3,2,4,4,1,3,4,2,3,0,2,2,3,2,5,6,2,7,7,6,4,1,2,5,7,5,5,6,2,7,7,6,4,1,2,5,7,5,1,0.0168539325842697,0.010917849714602,0.0280898876404494,0.0140141097379884,0.0360785543042746,0.000188036559508686,0.0149812734082397,0.0103032460450339,0.0207274911715073,0.000143655435275865,0.0217754829540824,0.00255947390776801
