ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DK,DNK,Denmark,2021-10-11,2021-10-11,623,4135872.09698466,540,2157,315,1253,0,6,623,274,0,0,570,34,11,547,12,107232.999586516,7,3,0,7,7,51898.392490456,315,607,16227.1610201971,14,11,1,0,11,52,42,8,0,42,51,42,7,0,42,94,83,0,0,0,2,2,0,0,2,1,4,1,0,4,5,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,2,4,1,5,4,5,2,0,1,4,4,1,0,2,1,3,2,3,1,0,1,2,2,0,1,0.00963081861958266,0.00766892036876824,0.0192616372391653,0.0107926290215708,0.0259275425042027,0.000153158410471053,0.0112359550561798,0.00827666537618828,0.0125483552860093,0.000107279283243788,0.0194118983356322,0.00212277581933912
DK,DNK,Denmark,2021-10-12,2021-10-12,670,4242265.34382667,607,2971.5,263,1308,0,5,670,301,0,0,637,23,8,614,12,125159.74456613,11,0,0,11,9,112246.922722003,263,657,17563.8299674951,16,14,1,0,14,56,52,2,1,51,54,50,2,1,49,121,117,0,0,0,3,3,0,0,3,2,4,0,0,4,4,0,2,0,2,1,1,1,0,1,2,2,0,0,2,0,2,1,1,1,0,1,2,2,0,1,4,2,4,3,3,3,2,1,4,4,1,0,3,1,3,2,2,2,1,1,3,3,0,1,0.00746268656716418,0.00651675977111306,0.017910447761194,0.0100424448823812,0.0295030448173785,0.000161019948921613,0.0134328358208955,0.00871681585364698,0.0264591942334169,0.000152726557749081,0.014973955024999,0.0017961003522456
DK,DNK,Denmark,2021-10-13,2021-10-13,579,4203383.09364679,498,2532,284,1035,0,6,579,274,0,0,542,20,13,518,15,88020.5589039601,11,1,1,10,8,38516.3199108151,284,561,14997.425588683,16,15,1,0,15,46,40,2,2,37,41,36,1,1,34,96,90,0,0,0,5,5,0,0,5,5,6,0,0,6,6,1,4,0,5,3,3,0,0,0,4,4,0,1,4,0,5,3,3,0,0,0,4,4,0,1,5,1,5,4,4,0,0,0,5,5,0,1,5,1,5,4,4,0,0,0,5,5,0,1,0.0103626943005181,0.00824865579748247,0.0259067357512953,0.0129394383862829,0.0209404084621739,0.000136881810867241,0.0138169257340242,0.00950809019932064,0.00916317143898464,9.10903940474735e-05,0.0189365833703023,0.00218141897203193
DK,DNK,Denmark,2021-10-14,2021-10-14,587,4277687.57283404,523,2580,368,1121,0,6,587,293,0,0,551,23,6,534,4,40585.9425876795,2,2,0,2,4,40585.9425876795,368,573,15318.2261360345,11,9,2,0,9,48,41,4,0,40,55,48,4,0,47,99,95,0,0,0,2,2,0,0,2,2,5,1,0,5,6,0,1,0,1,2,0,1,0,1,1,1,1,0,1,0,1,2,0,1,0,1,1,1,1,0,4,3,4,5,4,2,1,1,3,4,1,0,3,2,3,4,3,1,0,1,3,3,1,1,0.010221465076661,0.00813681853394,0.00681431005110733,0.00665510960187817,0.00948782301106452,9.18664124635431e-05,0.00681431005110733,0.00665510960187817,0.00948782301106452,9.18664124635431e-05,0.0240236693682383,0.00242484044087519
DK,DNK,Denmark,2021-10-15,2021-10-15,504,3967388.55539714,443,2282,251,1103,0,4,504,242,0,0,474,20,4,465,4,42983.9015697404,2,2,0,2,4,42983.9015697404,251,496,13259.7559571957,11,11,0,0,11,36,32,2,0,32,34,31,1,0,31,100,91,0,0,0,2,1,1,0,1,2,3,1,0,3,4,1,2,0,2,2,2,0,0,2,1,2,1,0,1,0,1,1,1,0,0,1,1,1,1,1,4,0,3,3,4,1,1,2,2,2,2,0,3,0,2,2,3,1,1,1,2,1,2,1,0.00793650793650794,0.00774670974731252,0.00793650793650794,0.00774670974731252,0.0108343059847935,0.00010186636153279,0.00793650793650794,0.00774670974731252,0.0108343059847935,0.00010186636153279,0.0189294584915637,0.00231952756723209
DK,DNK,Denmark,2021-10-16,2021-10-16,546,4259406.63148771,478,2553,257,1067,0,5,546,251,0,0,510,21,5,496,7,68440.8954635568,7,0,0,7,4,53047.8886263726,257,533,14248.8909781961,19,16,1,0,16,47,44,1,0,43,43,41,2,0,40,82,72,0,0,0,3,1,2,0,1,3,2,2,0,2,5,1,2,0,1,1,1,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1,1,0,1,4,1,2,2,1,1,0,0,4,4,1,0,2,0,0,0,0,0,0,0,2,2,0,1,0.00915750915750916,0.00798992608537779,0.0128205128205128,0.00943631716476937,0.0160681760125006,0.000119409624763022,0.00732600732600733,0.00715300890804584,0.012454290753603,0.000105320192217261,0.0180364914289305,0.00218515004544846
DK,DNK,Denmark,2021-10-17,2021-10-17,556,4185071.10569419,493,1770.3,195,1157,0,3,556,241,0,0,516,28,6,506,8,87570.659623668,5,1,0,5,6,78233.6583670874,195,550,14703.3584202774,8,6,2,0,6,33,26,3,0,25,27,24,1,0,23,94,83,0,0,0,2,2,0,0,2,1,3,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,2,1,1,1,1,0,1,1,1,1,0,1,2,1,1,1,0.00539568345323741,0.0060891839874799,0.0143884892086331,0.00989854077447687,0.0209245332784238,0.000137130053203519,0.0107913669064748,0.00858801656760726,0.0186935075632629,0.000129761066263985,0.0132622761702575,0.00184905452836034
DK,DNK,Denmark,2021-10-18,2021-10-18,575,4380174.01925533,510,2277,242,1293,0,4,575,251,0,0,550,21,5,539,7,102204.35924793,6,1,0,6,6,73240.1481967192,243,566,15131.0924834128,8,7,1,0,7,30,27,3,0,27,32,29,3,0,29,96,88,0,0,0,3,2,1,0,2,3,3,1,0,3,4,1,3,1,2,3,2,0,1,0,1,1,1,1,2,0,1,2,1,0,0,0,0,1,1,2,4,1,3,4,3,1,1,0,2,2,2,2,3,0,2,3,2,1,0,0,1,2,2,1,0.00695652173913044,0.00679351242077633,0.0121739130434783,0.00896333259744919,0.0233334015494905,0.000141372391175088,0.0104347826086957,0.0083057352263303,0.0167208306963956,0.000120079743828234,0.0160596467351174,0.00200292795540812
DK,DNK,Denmark,2021-10-19,2021-10-19,622,4334443.45716686,543,2568.36,298,1155,0,6,622,301,0,0,568,42,3,561,13,101070.658232295,9,4,0,9,8,70414.0182349336,300,614,16414.2946728188,17,14,3,0,14,63,53,9,0,53,52,45,6,0,45,95,86,0,0,0,3,2,1,0,2,2,5,1,0,5,5,1,1,2,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,3,4,3,1,2,1,3,3,1,0,2,2,2,3,2,1,2,1,2,2,1,1,0.00964630225080386,0.00768118977739934,0.0209003215434084,0.0112419807280598,0.023318024385617,0.000142070491400292,0.0128617363344051,0.00885506376854685,0.0162452270818082,0.000119011174036492,0.0182767524270649,0.00204918434969079
DK,DNK,Denmark,2021-10-20,2021-10-20,626,4057176.70058741,550,2802.6,351,1155,0,9,626,309,0,0,581,37,3,569,18,142607.112065056,17,1,0,17,11,81783.6301477581,353,615,16441.0280517648,15,13,2,0,13,62,57,4,0,57,52,50,1,0,50,118,105,0,0,0,4,2,2,0,2,3,7,2,0,7,8,1,1,0,0,3,1,0,0,2,3,1,2,1,0,0,0,1,1,0,0,1,1,1,1,3,3,3,4,7,4,2,2,4,5,5,5,3,2,3,4,5,4,2,2,3,3,5,4,1,0.0143769968051118,0.00932503408537901,0.0287539936102236,0.0130910545752377,0.0351493470926246,0.000179194554692439,0.0175718849840256,0.0102924908994933,0.0201577688583091,0.000136752551145912,0.0214706768268125,0.00221561040300415
DK,DNK,Denmark,2021-10-21,2021-10-21,641,4320294.6981822,584,2654,251,1301,0,7,641,308,0,0,601,24,5,589,18,135469.773806152,14,4,0,14,11,80298.6844627119,252,630,16842.0287359542,14,9,4,0,9,52,43,7,0,43,43,37,5,0,37,118,114,0,0,0,5,5,0,0,4,3,6,1,0,5,5,0,2,1,3,1,1,1,0,1,2,1,0,0,2,1,3,1,1,1,0,1,2,1,0,1,3,2,4,1,2,1,1,1,4,3,0,0,2,1,3,1,1,1,0,1,3,2,0,1,0.0109204368174727,0.00804553068776191,0.0280811232449298,0.0127891394434564,0.0313566048777072,0.000164337956545986,0.0171606864274571,0.010053740331272,0.0185863905294466,0.000127354698513785,0.0149625679869571,0.00183349751012136
DK,DNK,Denmark,2021-10-22,2021-10-22,570,4197739.3705378,500,2491,290,1119,0,8,570,272,0,0,534,22,1,521,11,105946.878911671,10,1,0,9,10,93740.0811740014,290,555,14837.0253150072,9,8,1,0,8,50,47,1,0,46,49,47,0,0,46,103,102,0,0,0,5,5,0,0,5,3,7,1,0,7,6,1,3,1,2,2,2,0,0,1,3,1,0,1,3,1,2,2,2,0,0,1,3,1,0,1,4,1,3,3,2,0,0,1,4,1,0,1,4,1,3,2,2,0,0,1,4,1,0,1,0.0140350877192982,0.0096571495917598,0.0192982456140351,0.0112937469867885,0.0252390321455562,0.000150046465409806,0.0175438596491228,0.0107777925732263,0.0223310865443253,0.000141348494186309,0.019545696919899,0.00222748060236733
DK,DNK,Denmark,2021-10-23,2021-10-23,568,4147501.09546576,493,2601,280,1137,0,8,568,260,0,0,530,25,5,514,16,119541.537209025,15,1,0,14,11,90652.9450063315,280,555,14837.0253150072,9,8,1,0,8,51,45,4,0,43,48,43,3,0,42,128,118,0,0,0,7,7,0,0,7,6,8,0,0,8,7,2,4,0,4,5,3,3,0,0,2,3,2,2,4,0,4,5,3,3,0,0,2,3,2,2,5,1,5,6,4,4,1,0,2,4,3,2,5,1,5,6,4,4,1,0,2,4,3,1,0.0140845070422535,0.00969091076269266,0.028169014084507,0.0136067723131037,0.0288225450596537,0.000161016467954162,0.0193661971830986,0.0113331210524014,0.0218572443791365,0.000140719298583519,0.0188717073709369,0.00218949102242301
DK,DNK,Denmark,2021-10-24,2021-10-24,686,4244339.66651557,605,2894.3,289,1288,0,12,686,323,0,0,638,34,2,622,15,110785.159483978,14,1,0,14,11,92489.9757848987,290,672,17964.8306516844,14,13,1,0,11,56,51,4,0,50,49,45,3,0,44,164,154,0,0,0,8,8,0,0,8,7,12,0,0,11,11,3,5,1,5,4,3,2,2,0,4,5,3,3,5,1,5,4,3,2,2,0,4,5,3,3,7,3,7,8,6,3,3,1,6,5,5,3,7,3,7,8,6,3,3,1,6,5,5,1,0.0174927113702624,0.0098103045267968,0.021865889212828,0.0109438166171856,0.0261018599331208,0.000151682514827798,0.0160349854227405,0.00939961674905535,0.021791369930774,0.000138899613249447,0.0161426514740237,0.00184285017934034
DK,DNK,Denmark,2021-10-25,2021-10-25,680,4179823.3024773,612,3092,335,1265,0,4,680,321,0,0,626,41,3,615,16,139907.723179518,14,2,0,14,14,127584.698034334,336,667,17831.1637569547,14,10,3,0,10,61,56,4,1,55,54,50,3,1,49,151,143,0,0,0,3,3,0,0,3,3,4,0,0,4,4,1,3,0,2,3,2,2,0,0,3,2,0,1,3,0,2,3,2,2,0,0,3,2,0,1,4,0,2,4,3,3,1,0,4,3,0,1,4,0,2,4,3,3,1,0,4,3,0,1,0.00588235294117647,0.00574762024178592,0.0235294117647059,0.0113927548675221,0.0334721621118763,0.000172432131316891,0.0205882352941176,0.0106729839020526,0.030523945344464,0.00016491418263752,0.0188434139565877,0.0019957548940949
DK,DNK,Denmark,2021-10-26,2021-10-26,850,4207948.66384355,749,3775,342,1470,0,10,850,413,53,753,787,47,7,772,17,73962.6943161113,14,1,0,13,14,65590.7256569204,343,835,22322.3714198758,29,23,4,2,21,72,62,6,1,60,71,62,6,1,60,201,185,0,0,0,8,6,2,1,5,7,7,2,1,6,9,3,5,1,7,6,5,2,1,3,6,5,3,2,3,0,5,4,3,0,0,1,4,4,1,4,7,3,9,7,6,3,2,3,7,5,4,2,4,1,6,5,3,0,0,1,4,4,1,1,0.0117647058823529,0.00724868697095546,0.02,0.00941166940780901,0.0175769003437779,0.000125554794776805,0.0164705882352941,0.00855631685785653,0.0155873397934968,0.000118355234759569,0.0153657509566656,0.00161358664221791
DK,DNK,Denmark,2021-10-27,2021-10-27,956,4326831.52991234,841,4145.5,465,1716,0,11,956,463,55,875,890,46,13,865,23,116113.255249695,21,2,0,21,18,99416.1444922182,466,934,24968.9759355257,22,20,2,0,20,79,72,5,0,71,80,70,7,0,69,229,214,0,0,0,9,8,1,0,8,8,9,2,0,9,10,0,4,3,5,6,5,5,2,3,5,5,2,0,3,3,4,5,4,4,2,3,4,5,2,0,6,4,7,8,6,6,2,3,5,6,3,0,4,3,5,6,4,4,2,3,4,5,2,1,0.0115062761506276,0.00676041722206041,0.0240585774058577,0.00971328188712269,0.0268356312111941,0.000152269213771831,0.0188284518828452,0.00861586577101229,0.022976661745421,0.000141175401796317,0.0186631602835172,0.00167860831448563
DK,DNK,Denmark,2021-10-28,2021-10-28,816,4225667.26804101,720,3527,361,1541,0,13,816,380,57,734,756,39,11,736,22,195196.444141666,17,4,0,16,17,163838.079446932,363,800,21386.7031567672,15,13,2,0,13,67,61,5,0,59,61,54,6,0,52,229,216,0,0,0,9,8,1,0,8,8,11,1,0,11,12,4,5,4,4,8,4,2,1,1,2,5,3,3,5,3,3,7,3,2,1,0,2,4,2,6,8,5,6,12,7,5,2,2,4,8,5,4,7,3,4,10,5,4,1,0,4,6,3,1,0.0159313725490196,0.00859097196265694,0.0269607843137255,0.0111130800969486,0.0461930463900812,0.000200133129585708,0.0208333333333333,0.00979965312151351,0.0387721202485698,0.000184065924793486,0.0169731630602045,0.00173117211947316
DK,DNK,Denmark,2021-10-29,2021-10-29,673,4299799.30698983,601,3186,239,1247,0,8,673,306,42,612,627,34,5,615,9,82731.8931794363,9,0,0,9,8,78236.7089195502,239,659,17617.296725387,13,13,0,1,12,54,52,2,1,51,54,52,2,1,51,164,156,0,0,0,8,7,0,0,7,7,7,0,0,7,7,2,6,1,7,6,3,4,1,1,4,4,1,2,5,1,6,6,3,4,1,1,4,4,1,2,6,1,7,6,3,4,1,1,4,4,1,2,5,1,6,6,3,4,1,1,4,4,1,1,0.0118870728083209,0.00818806555112051,0.0133729569093611,0.00867822266631423,0.0192408731833009,0.000129842708452078,0.0118870728083209,0.00818806555112051,0.018195432701328,0.000126333263832489,0.0135662130079012,0.00170821189577463
