ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IL,ISR,Israel,2021-10-11,2021-10-11,512,5157561.76117311,409,1533,175,1225,0,4,512,225,0,0,463,26,23,425,3,56628.6488691014,3,0,0,3,2,51094.5149837793,175,505,20084.5053790332,2,2,0,0,2,16,16,0,2,14,18,18,0,2,16,81,67,0,0,0,4,4,0,0,4,4,4,0,0,4,4,1,2,0,3,3,1,2,0,1,2,1,1,1,2,0,3,3,1,2,0,1,2,1,1,1,2,0,3,3,1,2,0,1,2,1,1,1,2,0,3,3,1,2,0,1,2,1,1,1,0.0078125,0.00762614399683078,0.005859375,0.00661093166588179,0.0109797325735215,8.99340909716982e-05,0.00390625,0.00540310286080253,0.00990671897880631,8.54729809899752e-05,0.00871318445226374,0.00128530335007097
IL,ISR,Israel,2021-10-12,2021-10-12,495,4890941.30754941,403,1765,181,1285,0,3,495,205,0,0,446,30,14,415,5,61777.1881279573,4,1,0,4,3,31946.0249948529,181,485,19289.079423428,3,1,1,0,1,22,19,2,1,18,24,20,2,1,19,89,80,0,0,0,2,1,0,0,1,1,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.00606060606060606,0.00683728166706943,0.0101010101010101,0.00880893356814389,0.0126309403943574,9.89713433966057e-05,0.00606060606060606,0.00683728166706943,0.00653167212322557,7.13906056676425e-05,0.00938354786284733,0.00136059429420457
IL,ISR,Israel,2021-10-13,2021-10-13,459,4607351.50383674,388,1826.4,155,1174,0,5,459,180,0,0,411,33,7,389,5,56488.6591867752,5,0,0,5,4,52244.7667323841,157,451,17936.855298899,5,3,2,0,3,15,14,1,0,14,16,14,2,0,14,73,60,0,0,0,3,2,1,0,2,3,4,1,0,4,5,2,2,0,1,2,2,2,1,0,1,3,1,2,2,0,1,1,1,1,0,0,0,2,1,3,2,0,3,4,4,2,2,1,3,5,2,3,2,0,3,3,3,1,1,1,2,4,2,1,0.0108932461873638,0.00949602810497874,0.0108932461873638,0.00949602810497874,0.0122605490681001,0.000100484384720915,0.00871459694989107,0.00850285467954704,0.0113394358318174,9.6681136554086e-05,0.00875292783399089,0.00136314662114984
IL,ISR,Israel,2021-10-14,2021-10-14,429,4782424.7513134,340,1855.5,217,914,0,5,429,187,0,0,395,23,11,366,8,101372.915696425,8,0,1,7,4,64865.5211634749,218,422,16783.4876632713,5,5,0,0,5,17,16,1,1,14,21,20,1,1,18,77,64,0,0,0,5,4,1,0,4,3,4,1,0,4,3,1,1,2,2,3,3,3,2,0,2,3,1,1,0,1,2,2,2,2,1,0,2,2,1,1,1,2,2,3,3,3,2,0,2,3,1,1,0,1,2,2,2,2,1,0,2,2,1,1,0.0116550116550117,0.0101561728405406,0.0186480186480186,0.0128011266439428,0.0211969703587254,0.000129094745906104,0.00932400932400932,0.00909466304996251,0.013563312448494,0.000103667233657703,0.012988957025724,0.00171299119248805
IL,ISR,Israel,2021-10-15,2021-10-15,388,4545990.81126683,318,1485.3,169.2,958,0,1,388,177,0,0,350,30,6,325,3,31995.8789778939,3,0,0,2,2,17963.3296730139,170.2,380,15113.0931565003,2,1,1,0,1,17,12,5,1,9,20,14,6,1,11,76,67,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0.00257731958762887,0.0050449397635413,0.0077319587628866,0.00871548369498223,0.00703826301157384,7.68480438287943e-05,0.00515463917525773,0.00712539841437613,0.0039514663400756,5.76704324287792e-05,0.0112617581482184,0.00168234544062511
IL,ISR,Israel,2021-10-16,2021-10-16,518,4706191.29046442,427,1798,187,1229,0,6,518,219,0,0,469,26,16,440,6,100575.247374105,5,1,0,4,4,72657.3169502131,190,507,20164.0479745938,9,7,2,1,6,22,18,3,1,16,23,20,2,2,16,86,77,0,0,0,4,2,2,0,2,3,4,2,0,4,5,1,2,1,3,2,3,2,1,1,2,3,1,0,1,1,2,1,2,1,1,0,1,2,0,3,3,1,5,4,4,4,2,3,4,5,2,2,2,1,4,3,3,3,2,2,3,4,1,1,0.0115830115830116,0.00921433626232997,0.0115830115830116,0.00921433626232997,0.0213708370881329,0.00013065713975112,0.00772200772200772,0.00753815401704287,0.0154386663154619,0.000111388301430927,0.00942271116590258,0.00133349488064714
IL,ISR,Israel,2021-10-17,2021-10-17,464,4617194.35184499,374,1816,103,1135,0,3,464,205,0,0,418,26,9,398,3,85782.5195359337,1,1,0,1,3,85782.5195359337,104,457,18175.4830855806,4,1,2,0,1,13,7,3,0,6,11,6,3,0,5,77,68,0,0,0,3,1,2,0,1,3,1,2,0,1,3,1,2,2,3,0,2,1,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,3,0,2,1,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.00646551724137931,0.0072925969293041,0.00646551724137931,0.0072925969293041,0.0185789275908769,0.000123167754431905,0.00646551724137931,0.0072925969293041,0.0185789275908769,0.000123167754431905,0.00572199371594738,0.00109656079413802
IL,ISR,Israel,2021-10-18,2021-10-18,432,4788608.84744497,354,1520,105,1025.2,0,2,432,195,0,0,391,25,16,359,5,90524.9969486637,3,2,0,3,5,90524.9969486637,105,421,16743.7163654911,6,4,1,0,3,24,20,4,0,17,26,21,4,1,18,59,52,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00462962962962963,0.00640135181450927,0.0115740740740741,0.0100860568209697,0.0189042370827521,0.00012197720759723,0.0115740740740741,0.0100860568209697,0.0189042370827521,0.00012197720759723,0.006271009237615,0.00119570724852436
IL,ISR,Israel,2021-10-19,2021-10-19,404,4567606.22157657,343,1307.5,124,949,0,6,404,180,0,0,367,25,8,348,4,51827.8657062876,1,3,0,1,4,51827.8657062876,125,398,15828.976516545,10,6,3,0,6,18,14,4,0,13,22,16,5,0,15,59,52,0,0,0,3,2,1,0,2,3,3,2,0,3,6,0,3,0,2,1,0,0,0,1,0,1,0,0,2,0,1,1,0,0,0,1,0,1,0,1,5,0,5,3,2,3,0,1,3,3,2,0,3,0,2,1,1,1,0,1,1,2,1,1,0.0148514851485149,0.0117948712497376,0.0099009900990099,0.00965463889153222,0.0113468331533182,9.71321671365336e-05,0.0099009900990099,0.00965463889153222,0.0113468331533182,9.71321671365336e-05,0.00789690981405813,0.00137888695804555
IL,ISR,Israel,2021-10-20,2021-10-20,414,4599477.15097132,344,1089.3,153,1009,0,5,414,180,0,0,374,29,15,349,5,84216.934795618,2,3,0,2,4,57479.7427121332,155,405,16107.3756010069,6,3,3,0,3,12,9,3,0,9,14,9,4,0,9,71,60,0,0,0,5,3,2,1,2,5,3,2,1,2,5,2,2,1,5,2,3,2,3,1,3,4,3,0,1,0,3,1,2,1,1,0,1,2,1,2,2,1,5,2,3,2,3,1,3,4,3,0,1,0,3,1,2,1,1,0,1,2,1,1,0.0120772946859903,0.0105219015883303,0.0120772946859903,0.0105219015883303,0.0183101104824128,0.000122525504573537,0.00966183574879227,0.00942257283934486,0.0124970166880804,0.000101523420437925,0.00962292081835548,0.00150761151023733
IL,ISR,Israel,2021-10-21,2021-10-21,427,4797829.82313508,348,1080.5,105,1003,0,2,427,165,0,0,382,32,10,361,4,178336.416087665,2,1,0,2,4,178336.416087665,107,422,16783.4876632713,4,3,1,0,3,12,9,2,1,7,14,11,2,1,9,65,53,0,0,0,1,0,1,0,0,1,1,1,0,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0.00468384074941452,0.00647613273284053,0.00936768149882904,0.00913705960125412,0.0371702254272815,0.000169277027664742,0.00936768149882904,0.00913705960125412,0.0371702254272815,0.000169277027664742,0.00637531376950672,0.00120411773391746
IL,ISR,Israel,2021-10-22,2021-10-22,363,4795105.66477613,297,1065,203,1044,0,2,363,147,0,0,329,22,12,303,1,16365.9972445073,1,0,0,1,1,16365.9972445073,204,357,14198.3533075542,0,0,0,0,0,9,9,0,0,9,9,9,0,0,9,54,48,0,0,0,2,2,0,0,2,2,2,0,0,2,2,0,0,2,1,1,1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,1,0.00550964187327824,0.00761476933389689,0.00275482093663912,0.00539190756965446,0.00341306289968303,5.22009902133968e-05,0.00275482093663912,0.00539190756965446,0.00341306289968303,5.22009902133968e-05,0.0143678633416921,0.00195741369960054
IL,ISR,Israel,2021-10-23,2021-10-23,507,4927440.77273525,425,1643,218,1375,0,3,507,213,0,0,462,28,14,430,2,45676.9551935,2,0,1,1,1,7886.47564648531,218,501,19925.4201879122,4,4,0,1,3,16,15,0,2,11,21,20,0,3,15,63,54,0,0,0,1,1,0,0,1,1,3,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,0,2,0,0,2,0,0,0,1,0,2,1,0,2,0,0,2,0,0,1,0.00591715976331361,0.00667593420169793,0.00394477317554241,0.00545628238701117,0.00926991460683645,8.46160848903713e-05,0.0019723865877712,0.00386199236124848,0.00160052165215727,3.52955809178354e-05,0.0109407981334441,0.00144437510088274
IL,ISR,Israel,2021-10-24,2021-10-24,454,5526502.08203839,372,1819,71,1144,0,2,454,179,0,0,407,33,15,382,5,585005.915935431,2,2,0,1,0,0,71,450,17897.0840011187,9,7,1,1,6,13,7,5,0,6,12,5,5,1,4,68,57,0,0,0,2,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00440528634361234,0.00609184054351307,0.0110132158590308,0.00960002766122482,0.105854644990862,0.000256496795923065,0,0,0,0,0.00396712671156719,0.000920941035930321
IL,ISR,Israel,2021-10-25,2021-10-25,461,4678045.286505,380,1724,67,1026,0,5,461,188,0,0,424,24,16,395,7,117834.038158953,5,1,0,4,5,100324.881021216,70,456,18135.7117878003,9,7,1,0,7,19,15,3,1,13,14,11,3,1,10,66,59,0,0,0,4,3,1,0,3,1,3,1,0,3,2,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,2,1,2,2,1,2,0,1,2,2,2,0,1,0,1,1,1,1,0,1,1,1,1,1,0.0108459869848156,0.00945505645776925,0.0151843817787419,0.0111628129972247,0.0251887339566538,0.000141997049265869,0.0108459869848156,0.00945505645776925,0.0214458977792773,0.000131274513326502,0.00385978784946771,0.000902449153003872
IL,ISR,Israel,2021-10-26,2021-10-26,425,5056816.83203495,329,1634,78,977,0,5,425,193,53,331,383,25,11,351,4,60239.9920066181,3,1,0,3,3,40081.6561155031,79,418,16624.4024721503,7,4,1,0,4,14,12,2,1,11,17,14,1,1,13,68,59,0,0,0,2,1,1,0,1,0,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,3,3,0,0,0,0,1,0,2,0,0,0,2,2,0,1,0.0117647058823529,0.0102511914237224,0.00941176470588235,0.00917985326991786,0.0119126308125296,9.45607688620858e-05,0.00705882352941177,0.00795942232340721,0.00792626220146747,7.72886414493512e-05,0.00475205049518882,0.00104539697222477
IL,ISR,Israel,2021-10-27,2021-10-27,428,4615519.05311829,352,1314,72,1107,0,1,428,167,53,349,387,22,14,360,5,98361.0686847253,5,0,1,4,5,98361.0686847253,73,421,16743.7163654911,4,3,1,0,3,14,13,1,2,11,13,11,2,1,10,65,58,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00233644859813084,0.00457400226167019,0.0116822429906542,0.0101797619746965,0.0213109441327669,0.000131753308032841,0.0116822429906542,0.0101797619746965,0.0213109441327669,0.000131753308032841,0.00435984451757995,0.000997950188446002
IL,ISR,Israel,2021-10-28,2021-10-28,389,4497317.9842402,322,1291,118,952,0,3,389,167,40,331,355,21,9,334,6,81509.6449042034,6,0,1,5,5,73297.254660665,120,381,15152.8644542805,2,1,1,0,1,13,13,0,1,12,11,10,1,0,10,44,35,0,0,0,2,1,1,0,1,1,1,1,0,1,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0.0077120822622108,0.00869316591933646,0.0154241645244216,0.0122461253695809,0.0181240564242588,0.000123289844800246,0.012853470437018,0.0111937164980231,0.0162979924740741,0.000117022703883641,0.00791929475526334,0.00141129394181366
IL,ISR,Israel,2021-10-29,2021-10-29,377,4808125.09500737,315,1306.5,71,1023,0,2,377,171,46,309,343,21,15,318,3,48589.5923988513,3,0,1,2,3,48589.5923988513,72,372,14794.9227742582,4,3,1,1,2,17,15,2,1,14,16,15,1,1,14,75,66,0,0,0,1,1,0,0,1,1,1,1,0,1,2,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,2,1,2,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0.00530503978779841,0.00733274694108882,0.00795755968169761,0.00896876189015312,0.0101057255039611,8.9400174559322e-05,0.00795755968169761,0.00896876189015312,0.0101057255039611,8.9400174559322e-05,0.00486653435766989,0.0011213528789461
