ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VE,VEN,Venezuela,2021-10-11,2021-10-11,630,18173056.7856545,494,1631.5,665,1624,0,55,630,279,0,0,501,113,89,405,18,465295.517609301,13,5,6,7,10,264965.090747678,665,617,17810.448102131,29,18,10,6,12,37,27,10,8,18,38,29,8,11,17,87,69,0,0,0,20,14,6,3,11,18,37,16,9,27,53,4,7,3,10,10,7,5,6,1,9,10,4,3,4,2,8,8,5,4,4,1,7,7,3,17,27,15,36,28,33,17,24,14,30,37,22,10,18,12,27,24,25,15,16,10,19,23,14,1,0.0873015873015873,0.0220420779514121,0.0285714285714286,0.0130091592614136,0.0256035912448476,7.26193536444316e-05,0.0158730158730159,0.00975962456768365,0.0145801058056913,5.51093260470189e-05,0.0373376344147362,0.0027843322924637
VE,VEN,Venezuela,2021-10-12,2021-10-12,660,18369614.790131,539,1596,635,1751,0,61,660,300,0,0,509,126,102,400,27,642466.813828498,14,9,6,8,18,371491.69752714,636,645,18618.7018247561,38,22,12,7,15,59,38,18,12,25,56,36,16,7,28,86,61,0,0,0,28,13,10,5,7,27,34,21,11,22,60,13,15,6,16,17,14,7,5,4,16,15,11,6,7,3,7,10,6,3,1,2,9,8,5,25,39,18,43,33,34,23,18,13,40,34,27,13,22,8,22,21,19,13,8,5,24,18,16,1,0.0924242424242424,0.0220958399983128,0.0409090909090909,0.0151117905214075,0.0349744303932633,8.40122859315689e-05,0.0272727272727273,0.0124261317590679,0.0202231620951965,6.43703961745974e-05,0.0341592021820959,0.00260903572104271
VE,VEN,Venezuela,2021-10-13,2021-10-13,634,17413974.6470614,517,1730,700,1720,0,64,634,277,0,0,495,124,91,396,31,1016312.63989203,18,12,6,12,19,631123.275652628,703,628,18127.9763503051,41,27,13,6,21,49,33,15,12,21,57,37,19,11,26,94,69,0,0,0,34,23,10,5,18,27,41,21,8,33,57,10,12,7,16,17,12,7,2,1,17,15,13,8,10,5,12,15,9,5,2,1,13,12,11,30,29,16,35,33,35,24,18,12,41,39,28,20,20,9,21,24,22,18,13,6,27,27,20,1,0.100946372239748,0.0234499336921017,0.0488958990536278,0.0167862507865726,0.0583618995944461,0.000110104699995733,0.0299684542586751,0.0132717613153603,0.0362423449237724,8.77791158398008e-05,0.0387798387649687,0.00281052765674391
VE,VEN,Venezuela,2021-10-14,2021-10-14,603,18347785.3838801,464,1936,696,1512,0,51,603,284,0,0,480,102,94,380,24,614038.988905441,12,12,4,7,16,462814.106634355,698,592,17088.7929926443,38,22,15,7,14,49,31,18,10,20,45,29,14,5,23,81,68,0,0,0,18,14,4,2,11,16,34,16,7,25,49,11,12,6,11,7,7,7,5,0,12,12,8,8,8,4,9,5,6,6,4,0,8,9,5,26,34,12,36,30,29,19,14,9,35,35,26,14,21,7,22,19,19,10,7,5,21,21,16,1,0.0845771144278607,0.022208884715644,0.0398009950248756,0.0156033203677004,0.0334666542069389,8.22945044593561e-05,0.0265339966832504,0.0128277700079944,0.0252245214858995,7.17496903622869e-05,0.0408454827851473,0.00296762281759823
VE,VEN,Venezuela,2021-10-15,2021-10-15,619,18717095.6947451,494,1951.2,707,1669,0,72,619,304,0,0,486,114,99,381,29,1018517.80942953,16,10,4,11,15,544014.632537905,711,604,17435.1874451979,45,29,13,9,19,58,38,17,8,28,59,40,16,9,30,100,83,0,0,0,33,25,8,7,17,29,42,26,13,27,68,10,23,7,17,15,14,11,10,5,17,20,11,8,18,4,12,12,9,8,7,3,13,15,9,25,48,19,46,36,43,31,29,19,47,47,25,14,29,7,25,20,25,16,14,11,28,29,15,1,0.116316639741519,0.0252564338325415,0.0468497576736672,0.0166470438020672,0.0544164450532505,0.000102764685912194,0.024232633279483,0.0121136833290842,0.0290651200063393,7.61044360985556e-05,0.0407796017240885,0.00293572569072924
VE,VEN,Venezuela,2021-10-16,2021-10-16,611,17371109.6594278,502,1673,759,1902,0,62,611,283,0,0,493,105,89,398,26,607702.635741427,19,6,6,13,14,344873.672832107,759,606,17492.9198539569,38,29,8,9,20,55,39,14,11,28,51,34,15,6,28,99,87,0,0,0,28,24,4,5,18,25,45,16,9,35,59,10,16,6,15,16,11,12,6,2,15,18,9,9,14,6,12,15,8,11,5,1,13,16,7,24,38,17,35,39,33,28,16,5,41,39,23,17,26,11,24,28,20,21,8,2,30,29,14,1,0.101472995090016,0.023942433653685,0.0425531914893617,0.0160048232620585,0.0349835242339633,8.64039214040711e-05,0.0229132569558101,0.0118641726785968,0.0198532897203221,6.55988300050071e-05,0.0433889828763101,0.00301907819643264
VE,VEN,Venezuela,2021-10-17,2021-10-17,589,18641448.9965691,476,1643,630,1584,0,56,589,243,0,0,456,119,79,368,26,975990.608850122,16,8,3,13,16,537697.770980066,631,578,16684.6661313318,36,25,9,6,18,44,29,14,5,23,47,32,14,7,25,82,66,0,0,0,23,12,10,3,9,20,35,19,6,29,53,9,11,8,16,10,10,10,7,6,10,14,8,4,6,5,8,7,5,5,3,3,5,6,4,21,31,25,41,27,32,25,24,13,32,40,21,12,21,17,23,18,21,16,14,7,21,24,12,1,0.0950764006791171,0.0236882384918637,0.0441426146010187,0.0165888400714331,0.0523559412698955,0.000101114599387525,0.0271646859083192,0.0131284196699191,0.0288442047117168,7.59769744605437e-05,0.037819156525707,0.0028945003275889
VE,VEN,Venezuela,2021-10-18,2021-10-18,604,18696686.2182239,492,1649,680,1556,0,73,604,287,0,0,489,98,92,395,22,693346.580971357,17,4,4,13,14,386826.648162429,680,596,17204.2578101622,50,35,13,9,26,50,40,9,6,34,53,36,14,5,31,79,70,0,0,0,22,20,2,4,16,16,49,20,11,38,67,5,8,5,12,8,8,4,5,2,10,10,5,5,8,5,12,8,8,4,5,2,10,10,5,23,32,20,44,37,42,29,21,19,50,46,21,13,25,16,29,24,26,15,16,11,34,29,12,1,0.120860927152318,0.0259956914574364,0.0364238410596027,0.0149405132091548,0.0370839288245391,8.56550273955646e-05,0.0231788079470199,0.0120000403607282,0.0206895833650662,6.45211100958426e-05,0.0395250993971003,0.00291145187326435
VE,VEN,Venezuela,2021-10-19,2021-10-19,602,18097839.4992597,466,1668,978,1490,0,75,602,283,0,0,480,102,91,384,28,724316.156150541,23,5,4,19,18,458788.197356735,978,589,17002.1943795059,47,36,7,10,26,60,46,10,10,36,58,46,9,12,34,93,84,0,0,0,25,22,3,6,16,18,59,11,14,45,68,5,10,5,11,11,10,3,7,3,7,8,6,4,9,5,10,10,8,3,6,3,6,8,5,28,43,22,47,46,44,23,20,15,44,43,35,23,34,18,38,37,34,18,14,13,33,37,29,1,0.124584717607973,0.0263808809116939,0.0465116279069768,0.0168224139703736,0.0400222444331087,9.03058801502055e-05,0.0299003322259136,0.0136049211862568,0.0253504401658276,7.24188664383518e-05,0.0575219867606536,0.00349983971577171
VE,VEN,Venezuela,2021-10-20,2021-10-20,609,18187608.5782294,473,1666,813,1415,0,52,609,269,0,0,491,97,97,387,28,867215.368498377,14,13,3,11,19,489939.104372202,813,591,17059.9267882649,33,16,14,3,13,54,34,17,6,28,55,37,13,6,31,80,68,0,0,0,23,19,4,2,17,22,32,16,4,28,51,13,11,4,15,16,16,9,6,5,15,13,9,11,8,2,12,12,13,6,3,3,12,10,6,26,32,19,36,35,33,23,17,16,35,35,24,15,19,7,22,19,21,13,8,8,18,20,15,1,0.0853858784893268,0.0221948094839223,0.0459770114942529,0.0166337141525436,0.0476816600031976,9.79325468332139e-05,0.0311986863711002,0.0138078149595174,0.02693807172421,7.44069982363744e-05,0.0476555386251273,0.0031967835438204
VE,VEN,Venezuela,2021-10-21,2021-10-21,581,17823481.8102667,464,1655,590,1518,0,61,581,257,0,0,479,85,66,402,25,748982.118947582,15,9,2,11,17,453556.113433996,592,571,16482.6027006755,42,24,16,2,21,48,31,14,3,26,42,28,11,3,23,80,63,0,0,0,21,12,9,1,11,19,36,21,4,32,59,3,12,7,13,15,6,12,7,3,10,10,6,1,7,1,6,8,3,5,2,1,6,4,3,21,37,19,43,33,31,26,22,12,40,42,25,10,21,9,24,20,18,12,10,6,22,24,13,1,0.104991394148021,0.0249258789599721,0.0430292598967298,0.0165002791855969,0.0420222113120543,9.31470249632026e-05,0.0292598967297762,0.0137040175178141,0.0254471106297951,7.31094914650508e-05,0.035916657748217,0.00284079858815436
VE,VEN,Venezuela,2021-10-22,2021-10-22,538,18204818.5391383,421,1397,607,1328,0,42,538,233,0,0,422,94,70,348,23,1012600.87988436,11,10,1,10,16,745455.420430861,607,524,15125.8910948406,32,21,10,3,18,40,26,12,3,23,34,24,9,5,19,71,61,0,0,0,17,15,1,2,13,13,28,13,6,22,38,5,10,6,7,9,4,3,6,2,9,6,3,4,8,6,5,7,3,1,4,2,7,4,3,16,28,16,25,21,20,12,17,10,29,21,14,6,18,10,14,15,12,6,10,4,17,11,7,1,0.0780669144981413,0.0226694070639998,0.0427509293680297,0.01709394136992,0.0556226846044844,0.000105281886945952,0.0297397769516729,0.0143539001342832,0.040948247785509,9.10318977752079e-05,0.0401298671393348,0.00312771884351088
VE,VEN,Venezuela,2021-10-23,2021-10-23,590,17966456.1619094,474,1753,579,1483,0,49,590,250,0,0,470,103,75,383,23,483570.103281943,12,10,2,9,17,325954.386382786,580,579,16713.5323357113,29,16,11,2,13,44,28,13,4,23,46,32,11,5,25,73,56,0,0,0,17,12,4,1,10,16,33,14,3,27,48,3,10,5,13,7,9,7,7,2,7,7,7,2,8,4,9,6,6,3,5,1,6,5,5,25,30,20,36,28,31,19,20,11,30,31,26,15,19,13,23,17,21,10,11,8,19,21,16,1,0.0830508474576271,0.0222672582570062,0.0389830508474576,0.015618003686776,0.0269151633980638,7.4832584176883e-05,0.0288135593220339,0.0134980752587905,0.0181423862026747,6.17146598882019e-05,0.0347024188753165,0.00277475377445425
VE,VEN,Venezuela,2021-10-24,2021-10-24,622,18158794.57542,500,1782,930,1589,0,77,622,308,0,0,500,99,90,404,30,824366.707333707,25,4,6,19,16,478401.310712485,930,608,17550.6522627158,39,30,6,5,25,54,44,7,8,36,58,43,9,11,32,91,75,0,0,0,31,22,8,8,14,25,55,15,18,37,71,7,14,6,16,15,11,11,8,5,14,14,8,5,11,6,12,10,8,7,4,3,10,10,6,27,42,21,49,44,40,31,25,16,47,47,32,20,34,17,38,33,27,23,18,11,34,34,24,1,0.12379421221865,0.0258824943398249,0.0482315112540193,0.0168377475846111,0.0453976558801752,9.57486249385657e-05,0.0257234726688103,0.0124411010453974,0.026345433267914,7.36647481510346e-05,0.0529894835860699,0.00331416178110159
VE,VEN,Venezuela,2021-10-25,2021-10-25,587,17959364.702518,468,1390,615,1462.1,0,45,587,245,0,0,473,96,105,361,14,418101.395150859,8,5,3,5,6,144256.225014065,617,577,16655.7999269523,27,17,8,4,13,32,21,10,8,13,36,21,13,7,14,85,68,0,0,0,14,10,3,1,9,10,27,14,5,22,41,1,5,2,6,5,5,6,3,3,5,5,3,1,1,1,4,2,3,3,1,2,2,3,2,12,22,14,29,26,22,18,8,9,28,25,15,8,12,4,15,13,12,10,1,6,16,14,8,1,0.0766609880749574,0.0215227043169449,0.0238500851788756,0.0123433279514747,0.0232804111991912,6.97401502239102e-05,0.010221465076661,0.00813681853394,0.00803236792634647,4.12831809787892e-05,0.0370441529500828,0.00286832504460852
VE,VEN,Venezuela,2021-10-26,2021-10-26,611,17966973.8089162,487,1752,882,1635,0,62,611,279,199,381,485,111,74,402,25,703391.169484717,17,6,4,13,17,439677.632177479,883,598,17261.9902189211,39,26,10,7,19,57,37,16,7,30,53,33,17,5,28,80,60,0,0,0,23,14,8,5,8,19,40,18,9,30,58,8,12,6,12,11,8,9,5,3,13,10,11,5,7,5,7,6,3,4,2,1,7,4,5,22,41,20,44,38,36,27,25,14,41,40,28,13,27,15,31,24,23,18,16,7,27,26,15,1,0.101472995090016,0.023942433653685,0.0409165302782324,0.0157074283738269,0.0391491175400754,8.96808279038752e-05,0.027823240589198,0.0130407917251347,0.02447143502593,7.14431077212812e-05,0.0511528502102921,0.00328651565470447
VE,VEN,Venezuela,2021-10-27,2021-10-27,621,18597319.8376319,499,1473,790,1818,0,44,621,270,209,394,506,104,58,433,16,554733.022505516,11,4,3,8,10,378246.211685678,790,611,17637.2508758542,33,21,10,4,16,42,30,11,4,26,40,27,10,3,23,83,69,0,0,0,19,13,6,1,12,16,29,13,6,22,41,3,9,4,11,10,8,7,4,4,10,9,4,1,8,0,6,7,4,4,1,2,6,5,3,13,26,7,30,26,22,17,11,10,29,19,16,8,18,2,19,17,13,11,6,8,19,12,10,1,0.07085346215781,0.0201801753489907,0.0257648953301127,0.012460870120863,0.0298286542011826,7.73150359971632e-05,0.0161030595813205,0.00989991112674388,0.0203387485394692,6.41538892041032e-05,0.0447915610862874,0.00305266972474484
VE,VEN,Venezuela,2021-10-28,2021-10-28,563,17708735.229948,460,1541,592,1459,0,39,563,250,182,363,466,84,77,382,13,323772.855079954,9,4,4,5,9,231034.406044342,593,552,15934.1448174657,28,19,9,6,13,35,24,11,8,16,21,17,4,9,8,77,65,0,0,0,24,17,6,2,15,20,27,11,7,20,35,8,12,9,14,15,11,7,7,1,13,11,11,6,9,7,10,10,8,4,5,1,9,8,8,12,21,16,26,27,16,11,12,6,23,22,17,10,14,12,18,18,11,7,8,3,16,16,14,1,0.0692717584369449,0.0209741053825477,0.0230905861456483,0.0124061926158682,0.0182832286369276,6.23984596603224e-05,0.0159857904085258,0.0103600448570525,0.013046352720528,5.28502754064189e-05,0.0372156778285336,0.0029390784782564
