ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,2021-10-11,2021-10-09,39,11379462.8457683,102,144,127,288,0,19,134,45,0,0,116,8,8,108,5,265744.282771091,3,2,1,2,1,9922.71269553728,128,128,2753.5874723567,6,4,2,1,3,4,2,2,0,2,8,6,2,1,5,59,54,0,0,0,13,11,1,0,11,4,14,2,1,13,9,0,3,2,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0,0,3,4,5,3,2,2,4,1,2,6,2,3,2,2,3,1,2,1,2,0,0,3,1,1,3,0.141791044776119,0.0590631511916073,0.0373134328358209,0.0320900763797726,0.0233529724884962,8.77459560134286e-05,0.00746268656716418,0.0145719178412448,0.000871984278170678,1.71495253967807e-05,0.0464848134606195,0.00786353829123278
KH,KHM,Cambodia,2021-10-12,2021-10-10,36,11022848.4952705,81,129,112,260,0,20,117,43,0,0,97,5,5,90,9,516112.869236288,6,2,1,5,4,145785.724178268,112,107,2301.82702767318,8,5,1,1,4,9,7,1,0,7,13,9,2,1,8,49,44,0,0,0,13,12,0,0,12,3,14,1,1,13,10,0,2,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,0,1,0,0,5,4,5,5,3,4,5,3,4,7,3,5,2,2,3,1,2,1,2,0,0,3,1,1,3,0.170940170940171,0.0682134732724958,0.0769230769230769,0.0482839099029017,0.0468220958908881,0.000124713532303299,0.0341880341880342,0.0329259652734508,0.0132257759181594,6.74404796352858e-05,0.0486570010055082,0.00878927353266153
KH,KHM,Cambodia,2021-10-13,2021-10-11,42,10555175.7167688,80,132,75,261,0,17,117,51,0,0,101,2,5,94,6,411719.459104324,5,0,1,4,3,135863.011482731,75,108,2323.33942980097,7,4,0,1,3,10,8,0,0,8,13,11,0,1,10,49,45,0,0,0,12,10,1,0,10,3,11,1,1,10,8,0,2,2,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,3,4,4,4,4,3,3,2,3,5,1,3,1,1,2,1,2,1,1,0,0,1,0,0,3,0.145299145299145,0.0638548308929229,0.0512820512820513,0.0399674474842471,0.0390064050236731,0.000116800194706486,0.0256410256410256,0.0286406157970728,0.0128716958512483,6.80017429369263e-05,0.0322811204587635,0.00718688452173425
KH,KHM,Cambodia,2021-10-14,2021-10-12,46,11707960.6894651,87,134,81,296,0,13,124,60,0,0,108,4,3,102,7,969733.728654337,6,0,0,6,4,746314.14728797,81,114,2452.41384256769,7,4,0,0,4,12,10,0,0,10,12,10,0,0,10,53,46,0,0,0,9,6,2,0,6,4,7,2,0,7,8,1,3,1,2,2,1,2,2,1,1,2,1,1,2,0,2,2,1,2,2,1,1,2,1,4,6,3,5,4,4,4,5,4,4,4,5,2,3,1,2,2,2,3,3,1,1,3,2,3,0.104838709677419,0.0539198566375004,0.0564516129032258,0.0406216457196461,0.0828268692024996,0.000157876957256382,0.032258064516129,0.0310982665709861,0.0637441623765876,0.000139934545595195,0.0330286832483349,0.00707299966544249
KH,KHM,Cambodia,2021-10-15,2021-10-13,52,11322840.9919461,100,284,103,316,0,18,140,65,0,0,122,9,3,117,8,983609.821784693,5,1,1,4,4,801188.717853898,103,133,2861.14948299564,7,4,0,1,3,10,7,1,1,6,11,9,1,1,8,70,61,0,0,0,14,10,3,0,10,9,11,3,0,11,13,2,4,1,3,2,3,3,2,1,3,6,2,1,2,0,2,2,2,3,2,1,3,5,1,5,7,4,6,4,5,6,3,3,6,9,5,2,3,1,2,2,3,4,3,1,3,6,2,3,0.128571428571429,0.0554462533936708,0.0571428571428571,0.0384492609630578,0.0868695252794179,0.000164047844902725,0.0285714285714286,0.0275965941938441,0.0707586301374169,0.000149356580939001,0.0359995171913068,0.00682597637175163
KH,KHM,Cambodia,2021-10-16,2021-10-14,44,12065020.3417942,99,295,117,317,0,21,142,64,0,0,121,11,3,116,10,1113651.65301624,7,1,1,6,4,801188.717853898,117,132,2839.63708086785,10,6,0,1,5,12,8,2,1,7,13,9,2,1,8,69,60,0,0,0,17,15,2,0,15,10,17,2,0,17,14,4,3,0,3,2,4,3,2,2,6,8,3,3,2,0,2,2,3,3,2,2,6,7,2,8,6,3,5,3,6,7,3,3,9,12,5,5,4,1,2,2,4,5,3,2,7,9,3,3,0.147887323943662,0.05838723470246,0.0704225352112676,0.0420825976693155,0.0923041670438354,0.000163329595467375,0.028169014084507,0.0272135446262074,0.0664059152124691,0.000140496818772661,0.04120244829464,0.00731040842793326
KH,KHM,Cambodia,2021-10-17,2021-10-15,44,11291492.9305288,95,356,150,295,0,23,140,59,0,0,120,10,2,117,9,544787.742526424,4,1,1,3,4,266765.478912857,150,129,2775.09987448449,11,5,0,1,4,13,8,2,1,7,16,10,2,1,9,73,68,0,0,0,18,17,1,0,17,11,18,1,0,18,16,3,4,1,4,2,4,3,1,3,7,8,2,2,3,1,3,2,3,3,1,3,7,7,1,8,7,5,7,5,7,6,3,6,12,12,4,3,4,1,3,2,3,4,1,3,8,8,1,3,0.164285714285714,0.061378021697949,0.0642857142857143,0.0406268303000941,0.0482476272958985,0.000124989166500601,0.0285714285714286,0.0275965941938441,0.0236253505673819,8.85869574120439e-05,0.0540521086751389,0.00841295778077507
KH,KHM,Cambodia,2021-10-18,2021-10-16,33,10657777.4921974,82,313,139,273,0,20,121,52,0,0,105,6,1,104,7,394937.121095471,3,0,0,3,1,76027.8968641975,139,109,2344.85183192876,10,5,0,0,5,11,7,1,0,7,13,7,1,0,7,56,54,0,0,0,15,15,0,0,15,8,16,0,0,16,13,3,4,1,3,3,2,3,2,3,6,6,2,3,4,1,3,3,2,3,2,3,6,6,2,8,7,5,5,7,6,5,6,7,10,8,5,4,5,1,3,3,2,4,2,3,7,7,2,3,0.165289256198347,0.0661828888948425,0.0578512396694215,0.0415979071518058,0.0370562362917229,0.000113408572125527,0.00826446280991736,0.0161309765023335,0.00713356015546939,5.0525817152301e-05,0.0592787988167533,0.00955807758957082
KH,KHM,Cambodia,2021-10-19,2021-10-17,42,10872275.2197631,84,317,134,305,0,15,119,49,0,0,108,4,0,107,8,572252.37261022,4,0,0,3,1,76027.8968641975,134,111,2387.87663618433,7,4,0,0,4,9,7,0,0,7,10,6,0,0,6,58,57,0,0,0,11,11,0,0,11,7,11,0,0,11,11,2,5,2,3,3,2,3,3,2,4,5,1,2,5,2,3,3,2,3,3,2,4,5,1,6,7,6,5,7,6,4,7,6,7,6,4,2,5,2,3,3,2,3,3,2,4,5,1,3,0.126050420168067,0.0596334517312004,0.0672268907563025,0.0449918790824375,0.0526340955359562,0.000132733433802068,0.00840336134453782,0.0164009367054754,0.00699282305933516,4.95325099670006e-05,0.0561168018353424,0.00923097833371361
KH,KHM,Cambodia,2021-10-20,2021-10-18,40,10545681.9339274,82,284,104,332,0,16,115,48,0,0,100,7,0,99,7,691185.299827587,4,1,0,3,1,269434.158916691,104,108,2323.33942980097,5,4,0,0,4,6,4,1,0,4,5,2,1,0,2,51,48,0,0,0,12,11,1,0,11,4,12,1,0,12,8,2,3,1,1,2,1,2,2,0,2,3,1,2,3,1,1,2,1,2,2,0,2,3,1,5,4,4,2,5,3,4,5,2,4,4,4,3,3,1,1,3,1,3,2,0,3,4,1,3,0.139130434782609,0.063252678242328,0.0608695652173913,0.0436980672032989,0.0655420203414172,0.000149365589574761,0.00869565217391304,0.0169689025724735,0.025549240021157,9.52312969986787e-05,0.0447631537028187,0.00840828900800884
KH,KHM,Cambodia,2021-10-21,2021-10-19,37,12182810.4404183,88,173,94,390,0,13,119,45,0,0,103,8,2,100,6,696390.910849259,5,1,0,4,2,322764.613933765,94,113,2430.9014404399,5,4,0,0,4,8,6,1,0,6,6,4,1,0,4,51,47,0,0,0,9,8,1,0,8,3,10,1,0,10,7,1,2,1,1,2,1,1,1,0,1,1,0,1,2,1,1,2,1,1,1,0,1,1,0,3,4,3,2,4,3,4,2,1,4,3,3,3,3,1,1,3,2,3,1,0,3,2,1,3,0.109243697478992,0.0560469853434008,0.0504201680672269,0.0393135711490441,0.0571617619969589,0.00013036041821384,0.0168067226890756,0.0230959365431803,0.0264934446376137,9.01805753779866e-05,0.0386687828787454,0.00766445342569031
KH,KHM,Cambodia,2021-10-22,2021-10-20,34,10440529.1708793,82,205,122,363,0,12,111,47,0,0,95,6,2,93,3,389033.828102963,2,1,0,2,2,322764.613933765,122,103,2215.77741916203,5,4,0,0,4,9,7,1,0,7,8,6,1,0,6,43,40,0,0,0,8,7,1,0,7,2,9,1,0,9,6,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,2,3,2,1,4,3,3,1,1,4,2,3,2,2,0,0,3,2,2,0,0,3,1,1,3,0.108108108108108,0.0577659397794332,0.027027027027027,0.0301672781726452,0.0372618879498996,0.000114887649841479,0.018018018018018,0.0247452513571082,0.030914583796578,0.000104990394211935,0.0550596819630638,0.00949738544566726
KH,KHM,Cambodia,2021-10-23,2021-10-21,40,8895510.79981305,83,191,111,329,0,10,111,49,0,0,100,2,3,96,3,244655.342948754,3,0,0,3,1,53330.4550170739,111,104,2237.28982128982,6,5,0,0,5,9,8,0,0,8,9,8,0,0,8,51,49,0,0,0,8,8,0,0,8,5,9,0,0,9,7,1,3,1,0,3,2,1,1,1,2,2,1,1,3,1,0,3,2,1,1,1,2,2,1,2,5,2,1,4,4,3,1,2,4,3,3,2,4,1,0,3,3,2,1,1,3,2,2,3,0.0900900900900901,0.0532628388008675,0.027027027027027,0.0301672781726452,0.0275032371332623,0.000107472817443621,0.00900900900900901,0.0175776157070447,0.00599520996795313,5.07293249113376e-05,0.0496135989820073,0.00899782288831255
KH,KHM,Cambodia,2021-10-24,2021-10-22,40,9554904.77164503,88,278,132,273,0,13,114,53,0,0,102,1,3,98,1,125055.673762482,1,0,0,1,0,0,132,105,2258.80222341761,6,5,0,0,5,7,6,0,0,6,7,6,0,0,6,50,49,0,0,0,12,12,0,0,12,5,12,0,0,12,6,1,4,1,0,3,2,2,2,2,3,2,2,1,4,1,0,3,2,2,2,2,3,2,2,1,5,2,0,4,3,3,3,3,4,3,3,1,4,1,0,3,2,2,2,2,3,2,2,3,0.114035087719298,0.0583476241908888,0.0087719298245614,0.0171170940046306,0.013088113042591,7.20630464917737e-05,0,0,0,0,0.0584380512076359,0.00967344795967057
KH,KHM,Cambodia,2021-10-25,2021-10-23,30,10133499.6429443,84,278,103,306,0,18,110,51,0,0,94,4,5,88,3,297249.507583615,2,0,0,2,1,57848.3858773505,103,100,2151.24021277867,8,4,1,0,4,7,2,2,0,2,8,3,2,0,3,49,47,0,0,0,13,13,0,0,13,4,14,1,0,14,9,1,3,1,0,2,1,2,2,2,2,2,2,1,3,1,0,2,1,2,2,2,2,2,2,3,7,6,4,6,6,6,6,5,7,6,6,2,3,2,1,2,2,2,2,2,3,3,3,3,0.163636363636364,0.0691336090706437,0.0272727272727273,0.0304376822863091,0.029333351562368,0.000103892515149882,0.00909090909090909,0.0177366792474103,0.00570862859975814,4.63864452691026e-05,0.047879357864438,0.00902243550553165
KH,KHM,Cambodia,2021-10-26,2021-10-24,36,11376651.9913289,80,269,108,373,0,13,106,47,9,24,87,6,4,83,2,172193.833821133,1,0,0,1,1,57848.3858773505,109,96,2065.19060426753,6,2,1,0,2,6,1,2,0,1,6,1,2,0,1,36,34,0,0,0,8,8,0,0,8,1,9,1,0,9,6,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,2,5,5,4,5,5,5,5,4,6,4,5,1,1,1,1,1,1,1,1,1,2,1,2,3,0.122641509433962,0.062445686377064,0.0188679245283019,0.0259012641269205,0.0151357212958941,7.09464400503633e-05,0.00943396226415094,0.0184028015418055,0.00508483391435738,4.13306529102584e-05,0.0527796319500784,0.00964332299901428
KH,KHM,Cambodia,2021-10-27,2021-10-25,38,9717024.44101903,73,187,80,370,0,10,104,42,12,54,85,6,2,82,3,201690.578639157,2,0,0,2,1,57848.3858773505,81,95,2043.67820213974,6,3,1,0,3,7,3,2,0,3,5,1,2,0,1,35,32,0,0,0,5,5,0,0,5,1,7,1,0,7,6,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,5,4,4,4,4,4,3,2,5,4,3,2,2,1,1,1,1,1,0,0,2,2,1,3,0.0961538461538462,0.0566581002978962,0.0288461538461538,0.0321676545583471,0.0207564136391125,8.96402315680139e-05,0.00961538461538462,0.0187549838461375,0.00595330249794904,4.83686328425261e-05,0.0396344198980019,0.00845855895971237
KH,KHM,Cambodia,2021-10-28,2021-10-26,38,10907311.9525986,76,193,101,439,0,5,112,41,17,85,92,7,1,89,3,472800.034527468,2,0,0,2,1,254567.445769915,102,105,2258.80222341761,3,2,0,0,2,6,4,0,0,4,2,1,0,0,1,36,33,0,0,0,4,4,0,0,4,2,5,0,0,5,3,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,1,1,0,1,2,0,0,1,0,2,0,0,1,1,0,3,0.0446428571428571,0.0382470503905451,0.0267857142857143,0.0299016348251109,0.0433470718158771,0.000120849903824525,0.00892857142857143,0.0174213797031353,0.0233391551352178,8.95991062683167e-05,0.0451566759331732,0.00856319883534461
KH,KHM,Cambodia,2021-10-29,2021-10-27,46,10687932.3263697,82,308,150,413,0,10,122,49,13,97,97,8,2,93,8,762306.984633629,4,1,0,4,4,406529.670532708,150,113,2430.9014404399,8,4,1,0,4,12,7,1,0,7,8,4,1,0,4,43,38,0,0,0,7,5,1,0,5,6,6,1,0,6,9,1,5,1,1,2,2,3,2,1,2,1,1,1,3,0,0,1,1,1,0,0,1,0,0,3,7,3,3,3,3,6,4,3,4,4,3,1,4,0,0,1,1,2,0,0,2,1,0,3,0.0819672131147541,0.0486762772783279,0.0655737704918033,0.0439243925515473,0.0713240841498251,0.000154294852148773,0.0327868852459016,0.0315994369537229,0.0380363252796522,0.000114677932907567,0.0617055045937427,0.00956524181731648
