ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TH,THA,Thailand,2021-10-11,2021-10-11,1232,41967919.7405123,992,1746,742,3076,0,24,1232,416,0,0,984,207,222,755,13,354063.055255832,8,3,3,5,4,158105.967088155,748,1202,33147.1487371449,11,8,3,3,5,55,36,17,9,26,57,37,19,8,28,331,272,0,0,0,22,15,6,6,9,16,16,7,6,10,18,4,10,5,6,7,5,6,3,2,10,6,3,3,9,3,3,5,2,4,1,0,8,4,2,5,11,5,7,8,5,7,3,2,12,6,3,4,10,3,4,6,2,5,1,0,9,4,2,1,0.0194805194805195,0.00771740189351044,0.0105519480519481,0.00570565566105598,0.00843651668810377,2.76714053887504e-05,0.00324675324675325,0.00317659032147186,0.0037673053147672,1.8534683485303e-05,0.0225660434908474,0.00159880841042152
TH,THA,Thailand,2021-10-12,2021-10-12,1355,43186981.9116602,1045,2206,821.2,3282,0,27,1355,436,0,0,1063,231,240,811,13,444243.544894213,6,5,2,3,10,359358.596798456,827.2,1310,36125.4283241762,11,7,1,2,4,44,25,13,9,15,58,34,16,10,23,380,318,0,0,0,23,14,9,7,6,15,15,9,7,7,19,3,10,3,5,6,8,4,1,3,4,6,2,2,8,3,3,5,5,3,1,2,3,3,2,3,12,5,7,10,12,7,2,4,8,8,2,2,8,4,3,6,6,4,1,2,4,3,2,1,0.0199261992619926,0.00744080747744673,0.00959409594095941,0.00519023572046074,0.0102865151772569,3.00926575540888e-05,0.00738007380073801,0.00455722310289122,0.00832099352377832,2.70922338338565e-05,0.0228979984009328,0.00154244717809947
TH,THA,Thailand,2021-10-13,2021-10-13,1404,43281636.9096879,1119,2103.2,654,4033,0,27,1404,457,0,0,1100,259,212,861,11,316184.221482038,9,2,2,7,7,234701.873383638,659,1341,36980.3048723056,15,10,3,2,8,47,30,12,8,22,61,45,10,12,33,387,322,0,0,0,22,18,3,3,15,15,21,4,3,18,20,2,8,7,8,7,8,7,3,0,6,7,4,2,7,5,6,6,6,6,3,0,5,6,3,5,12,8,10,10,10,10,4,0,11,8,4,4,10,6,8,9,8,8,3,0,8,7,3,1,0.0192307692307692,0.00718366847545383,0.00783475783475784,0.00461178794891857,0.00730527410831972,2.53701110170272e-05,0.00498575498575499,0.00368421233605812,0.0054226662885549,2.1878723029419e-05,0.0178202965680124,0.00134839082490634
TH,THA,Thailand,2021-10-14,2021-10-14,1230,43387077.2388264,974,1753,487,3292,0,23,1230,412,0,0,970,206,204,746,15,444676.790769862,8,7,2,6,9,272368.614786982,493,1180,32540.4621546015,8,5,3,1,4,41,27,13,9,18,61,40,17,14,26,326,271,0,0,0,22,17,5,7,10,16,17,5,7,10,17,2,9,6,8,5,8,4,3,0,7,3,2,1,7,4,6,4,6,3,1,0,5,1,2,2,9,7,8,5,8,4,4,0,8,3,2,1,7,4,6,4,6,3,1,0,5,1,2,1,0.0186991869918699,0.00757021086782555,0.0121951219512195,0.00613372346722035,0.0102490607588549,2.99690439540396e-05,0.00731707317073171,0.00476287858399039,0.00627764376216713,2.35016718143639e-05,0.0151503687211857,0.00132718907265379
TH,THA,Thailand,2021-10-15,2021-10-15,1212,43909280.9080956,956,2213,522.2,2989,0,26,1212,400,0,0,953,210,194,743,25,692116.707572296,17,6,6,10,13,322852.814177779,527.2,1164,32099.2355491154,11,7,3,3,3,47,30,14,9,19,52,37,13,10,25,337,287,0,0,0,22,19,2,9,9,14,20,3,10,9,18,4,6,4,7,5,9,5,4,0,5,7,3,4,6,4,6,5,8,5,3,0,5,6,3,6,8,7,10,8,12,7,5,2,9,9,4,4,6,5,7,6,9,5,3,1,6,6,3,1,0.0214521452145215,0.00815686321925501,0.0206270627062706,0.00800183376962756,0.0157624240993819,3.68409994423711e-05,0.0107260726072607,0.00579929804278348,0.00735272378642516,2.52692022814106e-05,0.0164240671461888,0.00139041693522667
TH,THA,Thailand,2021-10-16,2021-10-16,1253,44335202.6914473,991,2009,407,3433,0,24,1253,421,0,0,997,196,205,781,16,596533.453657798,12,3,1,11,8,222009.081459507,414,1207,33285.0320513593,15,10,3,3,6,46,35,9,5,29,61,51,7,6,44,342,290,0,0,0,20,13,6,5,8,11,16,7,5,10,15,1,7,2,5,5,6,6,1,4,7,3,1,1,5,1,5,3,4,4,1,2,5,2,0,2,9,3,6,6,7,8,1,4,11,5,2,2,6,2,6,4,5,6,1,2,8,3,1,1,0.0191540303272147,0.00758932317694948,0.0127693535514765,0.00621679183660223,0.0134550744655302,3.39137042271599e-05,0.00638467677573823,0.00441012758450175,0.00500751249530961,2.07775656664348e-05,0.0124380231739357,0.0011906427237908
TH,THA,Thailand,2021-10-17,2021-10-17,1243,42439272.4762165,989,2169,522,3370,0,28,1243,421,0,0,1020,193,195,811,19,823151.660384189,9,8,2,7,12,569652.547974478,528,1212,33422.9153655737,19,10,8,2,8,47,31,13,8,23,57,38,16,11,27,342,297,0,0,0,23,14,9,5,9,17,16,11,5,11,22,5,9,5,7,9,7,9,1,4,8,7,6,3,6,2,4,6,2,6,0,2,4,6,5,7,13,8,11,13,10,12,3,4,13,10,8,3,7,3,5,8,3,7,1,2,6,7,5,1,0.0225261464199517,0.008249137690581,0.0152855993563958,0.00682038526462697,0.0193959889591767,4.14922439521384e-05,0.00965406275140788,0.00543576968836672,0.0134227689292675,3.46218863942268e-05,0.0157975447152001,0.00133678925209889
TH,THA,Thailand,2021-10-18,2021-10-18,1209,43686101.8164517,948,1424.2,386,3226,0,20,1209,361,0,0,962,193,161,787,12,389192.024986235,10,1,5,5,5,158977.471396322,393,1158,31933.7755720581,15,9,1,4,5,36,26,5,7,18,47,32,5,6,25,293,246,0,0,0,16,13,2,3,10,9,14,2,4,10,13,1,2,1,4,4,2,2,1,1,4,3,2,1,2,1,2,4,1,2,1,1,4,3,2,3,3,3,6,8,6,3,2,2,7,5,3,2,3,2,3,5,2,3,1,2,4,4,3,1,0.0165425971877585,0.00718976283664448,0.00992555831265509,0.00558787056764494,0.0089088293256614,2.78640067858104e-05,0.00413564929693962,0.00361748621925699,0.00363908576838166,1.78558665376322e-05,0.0123067189193837,0.00120921951420834
TH,THA,Thailand,2021-10-19,2021-10-19,1110,42542694.8138643,883,1610,556,2923,0,23,1110,378,0,0,905,167,158,734,17,611014.42756424,10,4,4,6,9,292423.952226025,559,1078,29727.6425446275,12,8,2,3,5,38,27,8,10,17,49,31,13,8,23,303,257,0,0,0,21,15,6,4,11,12,15,6,4,11,14,2,6,4,5,7,5,4,2,0,7,4,2,2,5,3,2,6,3,4,1,0,6,4,2,4,8,5,7,8,7,6,3,0,9,6,3,2,5,3,2,6,3,4,1,0,6,4,2,1,0.0207207207207207,0.00837996708671536,0.0153153153153153,0.00722433979145475,0.0143623818434068,3.57525862144026e-05,0.00810810810810811,0.0052756811151965,0.00687365841551548,2.48274328872447e-05,0.0188040474168385,0.00154408569231971
TH,THA,Thailand,2021-10-20,2021-10-20,1147,42405243.5291724,912,1857,467,3070,0,34,1147,390,0,0,893,201,159,717,15,332901.159836483,11,2,2,9,8,197376.063044685,474,1109,30582.5190927568,17,11,4,1,10,48,38,7,7,31,64,45,12,9,36,344,288,0,0,0,28,20,7,6,14,20,23,9,6,17,26,3,10,6,11,12,9,10,5,1,8,9,4,3,10,4,6,8,6,8,4,1,7,6,3,4,13,8,14,14,11,13,7,1,14,12,4,3,12,5,8,9,7,10,5,1,10,7,3,1,0.029642545771578,0.00981499324084803,0.013077593722755,0.00657463741844548,0.00785047159574653,2.65628548197463e-05,0.00697471665213601,0.00481625884617003,0.00465452021066454,2.0486260680076e-05,0.01549905024378,0.00138443342475936
TH,THA,Thailand,2021-10-21,2021-10-21,1107,43042671.8407437,878,1546.5,523,2782,0,27,1107,376,0,0,899,169,157,728,24,972218.711982736,19,2,4,15,17,556423.504903645,525,1064,29341.5692648271,20,15,3,9,5,49,38,6,12,26,61,46,9,13,32,312,271,0,0,0,23,18,4,5,12,19,21,4,8,12,23,10,11,8,12,15,11,8,5,1,11,8,8,7,8,6,9,11,8,6,3,0,9,6,6,12,15,10,13,19,13,10,6,2,14,9,10,8,11,7,9,14,9,7,4,1,12,6,7,1,0.024390243902439,0.00908699772921534,0.021680216802168,0.00857919440098495,0.0225873225430779,4.43884357413893e-05,0.015356820234869,0.00724376527919926,0.0129272529122354,3.37463015867999e-05,0.0178927035313458,0.00151678447279169
TH,THA,Thailand,2021-10-22,2021-10-22,1124,43890434.0358208,870,1956,674,2937.15,0,25,1124,372,0,0,915,163,175,727,21,705781.464829277,15,3,6,9,15,539669.353873434,678,1093,30141.2924872707,8,8,0,1,7,41,27,10,7,20,53,35,12,8,27,328,272,0,0,0,25,18,6,7,10,17,18,6,7,10,17,6,9,3,9,9,8,8,1,2,7,7,5,5,7,2,8,8,8,6,1,1,6,6,4,6,9,3,9,9,8,8,1,2,7,7,5,5,7,2,8,8,8,6,1,1,6,6,4,1,0.0222419928825623,0.00862119512603186,0.0186832740213523,0.00791582214442946,0.0160805305377764,3.72128658145262e-05,0.0133451957295374,0.00670826216319387,0.0122958308736019,3.26028478421795e-05,0.0224940586169732,0.0016740204901761
TH,THA,Thailand,2021-10-23,2021-10-23,1158,42449629.124499,919,1992,489,3104,0,27,1158,383,0,0,927,181,154,757,20,681664.895041002,16,2,3,13,13,456086.440166514,490,1122,30941.0157097143,12,9,1,1,8,47,30,12,9,21,61,41,14,12,29,298,244,0,0,0,19,15,4,7,8,11,19,5,7,12,19,2,4,3,8,6,7,3,1,2,4,2,1,2,3,2,7,5,6,3,1,2,4,2,1,6,10,4,13,14,12,7,4,3,12,7,5,4,6,2,10,9,9,5,2,3,8,4,2,1,0.0233160621761658,0.008691574087552,0.0172711571675302,0.00750362947692008,0.016058206139841,3.7813280755726e-05,0.0112262521588946,0.00606819699997014,0.01074417962119,3.10135926349009e-05,0.0158365841831805,0.00139105779183765
TH,THA,Thailand,2021-10-24,2021-10-24,1147,43305376.0786612,915,1694,643,2690,0,22,1147,366,0,0,925,184,166,747,14,599372.884223823,13,1,2,11,9,480635.869914087,646,1107,30527.365767071,11,7,4,3,4,40,27,10,8,19,52,35,12,9,26,327,277,0,0,0,19,11,7,5,6,15,13,7,5,8,18,5,6,4,6,6,7,6,3,1,7,7,1,4,3,3,4,3,3,4,2,0,4,5,1,5,6,4,7,8,7,6,3,1,10,7,1,4,3,3,4,4,3,4,2,0,6,5,1,1,0.019180470793374,0.00793762478567718,0.012205754141238,0.00635450808997412,0.0138406114551483,3.47959244393654e-05,0.00784655623365301,0.00510617094315809,0.0110987575547444,3.12026031339464e-05,0.0211613411038833,0.00161447221941619
TH,THA,Thailand,2021-10-25,2021-10-25,1162,42693738.7188504,918,1703.5,403.3,2894,0,24,1162,404,0,0,933,192,163,755,21,657294.833047635,15,3,6,8,11,397865.589451993,407,1124,30996.1690354001,12,6,5,3,2,48,32,13,10,21,56,39,14,10,29,325,267,0,0,0,20,11,9,6,5,19,12,10,6,5,23,10,12,10,14,10,12,9,7,3,8,10,8,7,7,7,7,7,7,6,5,3,5,7,6,13,16,10,15,12,13,12,9,4,11,12,8,8,8,7,7,8,7,7,5,3,6,7,6,1,0.0206540447504303,0.00817740769936108,0.0180722891566265,0.00765934035489995,0.0153955791357626,3.69313261636882e-05,0.00946643717728055,0.00556766252501299,0.00931906179667336,2.88216603733167e-05,0.0131306549378787,0.00126726401938197
TH,THA,Thailand,2021-10-26,2021-10-26,1197,44600442.5409384,959,2285,640,3202,0,26,1197,403,87,1032,987,166,153,819,22,939024.078016549,17,4,3,13,14,703545.915913682,643,1162,32044.0822234296,16,10,4,4,5,60,44,14,11,30,69,52,14,13,35,336,300,0,0,0,19,17,2,4,11,16,20,5,5,13,23,4,10,7,12,11,10,7,4,2,10,8,2,4,10,7,10,10,10,7,4,2,9,8,2,6,14,9,14,15,11,10,4,4,17,10,3,5,11,8,10,12,11,8,4,3,12,9,3,1,0.0217209690893901,0.00825794501701362,0.0183792815371763,0.00760916740941381,0.0210541426165138,4.21334113816173e-05,0.0116959064327485,0.00609064456048255,0.0157744155849553,3.65681063446595e-05,0.0200661075426232,0.00153533846103175
TH,THA,Thailand,2021-10-27,2021-10-27,1257,43305277.4359283,1012,1392,400,3333,0,27,1257,402,73,1147,1028,189,193,823,19,610309.614558198,13,3,4,9,15,498370.161508041,403,1224,33753.8353196883,6,3,1,3,0,35,24,8,8,16,54,41,9,9,32,366,324,0,0,0,24,15,7,8,7,12,16,7,9,7,15,3,7,4,7,4,6,4,3,0,4,6,3,0,3,2,3,2,2,2,1,0,3,2,1,5,9,6,9,5,8,4,4,1,5,7,4,0,3,3,3,2,2,2,1,0,3,2,1,1,0.0214797136038186,0.00801455866665363,0.015115354017502,0.00674500533179962,0.0140931925782296,3.51075323148054e-05,0.0119331742243437,0.00600276859759739,0.0115083008588364,3.17665312983832e-05,0.0119393839598706,0.00115869539580226
TH,THA,Thailand,2021-10-28,2021-10-28,1553,43173781.0980859,1187,2287.5,469,3776,0,35,1553,542,126,1386,1262,240,230,1005,20,526289.53535587,13,5,4,9,7,228386.028678279,476,1511,41668.3375555956,16,3,11,1,2,49,32,15,6,25,60,40,16,8,30,460,397,0,0,0,27,18,8,8,10,13,21,11,9,12,21,6,5,4,6,6,6,3,4,1,5,6,2,4,3,1,3,4,4,1,1,1,1,4,2,9,11,7,9,10,10,5,6,3,13,10,4,5,5,1,4,6,6,2,2,2,4,5,3,1,0.0225370251126851,0.00738177520094724,0.0128783000643915,0.00560759942689601,0.0121900264922407,3.27323417219564e-05,0.00450740502253703,0.00333153724031123,0.00528992418244332,2.16376967921831e-05,0.0114235419007274,0.00102035318779697
