ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UY,URY,Uruguay,2021-10-11,2021-10-11,295,2349751.86022489,225,804,42,610,0,2,295,113,0,0,269,21,9,254,2,13080.1452567629,2,0,0,2,1,6959.32461365131,42,290,10026.7849650302,5,4,1,0,4,13,13,0,0,13,14,13,1,0,13,21,21,0,0,0,1,1,0,0,1,1,2,0,0,2,2,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,2,1,1,2,2,1,1,0,2,1,2,1,2,1,1,2,2,1,1,0,2,1,2,1,0.00677966101694915,0.0093640532576316,0.00677966101694915,0.0093640532576316,0.00556660704399273,9.51305969775111e-05,0.00338983050847458,0.00663267522600663,0.0029617274621437,6.94809184918209e-05,0.00418878036643657,0.00126415271761113
UY,URY,Uruguay,2021-10-12,2021-10-12,263,2335011.26868959,201,585,42,578,0,3,263,104,0,0,245,13,4,236,2,10001.0667144774,2,0,0,2,2,10001.0667144774,42,259,8954.95622738906,4,4,0,1,3,12,11,1,0,11,12,11,1,1,10,19,19,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,0,0,0,3,0,1,1,2,1,1,2,1,0,0,0,3,0,1,1,0.0114068441064639,0.0128339921593001,0.00760456273764259,0.0104990431295915,0.00428309141312625,8.37626123460582e-05,0.00760456273764259,0.0104990431295915,0.00428309141312625,8.37626123460582e-05,0.00469014017863554,0.00141510420691253
UY,URY,Uruguay,2021-10-13,2021-10-13,285,2534609.73636357,223,805,50,656,0,5,285,120,0,0,257,19,1,254,4,23315.6358364281,3,0,0,3,1,6795.58634789326,51,283,9784.75912104673,7,6,0,0,6,16,15,0,0,15,21,20,0,0,20,26,26,0,0,0,3,3,0,0,3,2,4,0,0,4,4,0,1,1,2,1,1,1,1,0,1,1,0,0,1,1,2,1,1,1,1,0,1,1,0,2,2,2,3,2,3,3,2,0,3,3,2,1,1,1,2,1,2,2,1,0,2,2,1,1,0.0175438596491228,0.0152421004295007,0.0140350877192982,0.0136572719265325,0.0091989056547535,0.000117531387384023,0.00350877192982456,0.00686499098130963,0.00268111743216254,6.36601240661384e-05,0.00521218758367802,0.00142675127148675
UY,URY,Uruguay,2021-10-14,2021-10-14,249,2303163.17922691,198,423,63,579,0,2,249,87,0,0,223,18,2,217,2,29780.0057309258,0,2,0,0,1,17902.2888511229,64,245,8470.90453942208,2,0,1,0,0,13,8,4,0,8,13,9,4,0,9,14,13,0,0,0,1,1,0,0,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.00803212851405622,0.0110869616382454,0.00803212851405622,0.0110869616382454,0.0129300459470362,0.000145901493285123,0.00401606425702811,0.00785551949581182,0.00777291379637812,0.000113418317755117,0.00755527343061835,0.00184400228390498
UY,URY,Uruguay,2021-10-15,2021-10-15,260,2337210.25819008,207,444,60,599,0,2,260,114,0,0,231,18,0,227,2,56269.8176426757,2,0,0,2,1,49782.8696764201,61,250,8643.78014226743,2,2,0,0,1,10,10,0,0,9,13,13,0,0,12,17,16,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0.00769230769230769,0.0106197164203132,0.00769230769230769,0.0106197164203132,0.0240756335231262,0.000196515197330282,0.00384615384615385,0.00752381227635062,0.0213001245831308,0.00018510367339643,0.00705709758878695,0.00176470223008646
UY,URY,Uruguay,2021-10-16,2021-10-16,210,2221975.07466034,173,621,42,437,0,1,210,85,0,0,190,12,2,185,1,10460.5682681896,1,0,0,1,1,10460.5682681896,42,204,7053.32459609022,1,1,0,0,1,8,7,0,0,7,9,8,0,0,8,21,20,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00476190476190476,0.00931091349954401,0.00476190476190476,0.00931091349954401,0.00470777930296479,9.00040085022665e-05,0.00476190476190476,0.00931091349954401,0.00470777930296479,9.00040085022665e-05,0.00595463875620885,0.0017954857681309
UY,URY,Uruguay,2021-10-17,2021-10-17,250,2333115.3868074,192,807,27,576,0,3,250,107,0,0,231,12,2,223,3,18568.0830604368,3,0,1,2,2,13422.9442022938,28,247,8540.05478056022,1,1,0,0,1,10,10,0,1,8,12,12,0,1,10,29,26,0,0,0,2,1,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012,0.0134973087359147,0.012,0.0134973087359147,0.00795849325131109,0.000114014563763906,0.008,0.0110427926179981,0.00575322775641266,9.70471666661036e-05,0.00327866749329718,0.0012124206562097
UY,URY,Uruguay,2021-10-18,2021-10-18,289,2333607.37820878,225,747,74,687,0,6,289,105,0,0,268,13,3,262,3,35201.6104013402,1,2,0,1,2,21201.6882803911,74,287,9923.05960332301,4,3,1,1,2,13,10,3,0,10,12,9,3,1,8,24,20,0,0,0,6,5,1,0,5,3,5,1,0,5,3,1,2,0,1,1,2,0,0,1,1,2,2,0,1,0,1,0,1,0,0,1,1,1,1,1,2,0,1,1,2,0,0,1,1,2,2,0,1,0,1,0,1,0,0,1,1,1,1,1,0.0207612456747405,0.0164388021999203,0.0103806228373702,0.0116854373357331,0.0150846328007242,0.000156387135402747,0.0069204152249135,0.00955778535511851,0.00908537077760912,0.000121737294106494,0.00745737735720332,0.00169275043377237
UY,URY,Uruguay,2021-10-19,2021-10-19,281,2329096.65764874,219,551,48,673,0,3,281,106,0,0,257,18,2,244,5,45381.6556580542,3,2,0,3,4,34730.20453029,48,277,9577.30839763232,3,1,2,0,1,18,14,4,0,14,18,14,4,0,14,23,20,0,0,0,1,1,0,0,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0106761565836299,0.0120163241837732,0.0177935943060498,0.0154571049027781,0.0194846596464862,0.000177512092435503,0.0142348754448399,0.0138502780254845,0.0149114483575579,0.000155650989269844,0.00501184654467914,0.0014142760678974
UY,URY,Uruguay,2021-10-20,2021-10-20,258,2374082.7288084,199,542,101,727.3,0,1,258,95,0,0,233,17,3,225,1,11215.7290529442,1,0,1,0,1,11215.7290529442,101,250,8643.78014226743,1,1,0,0,1,9,9,0,1,8,9,9,0,1,8,25,22,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0.00387596899224806,0.00758202293400847,0.00387596899224806,0.00758202293400847,0.00472423682496254,8.72243438589438e-05,0.00387596899224806,0.00758202293400847,0.00472423682496254,8.72243438589438e-05,0.0116847025650407,0.0022654413581597
UY,URY,Uruguay,2021-10-21,2021-10-21,247,2280974.29515456,193,410.5,46,505,0,1,247,97,0,0,231,10,3,223,2,47791.9634794125,1,0,0,1,1,3730.59226900496,47,242,8367.17917771487,1,1,0,0,1,10,9,0,0,9,10,9,0,0,9,23,23,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0.00404858299595142,0.00791899766086245,0.00809716599190283,0.0111763682047138,0.0209524340458094,0.000185869030050831,0.00404858299595142,0.00791899766086245,0.00163552578252627,5.24398151547828e-05,0.00561718579245676,0.00160138131079183
UY,URY,Uruguay,2021-10-22,2021-10-22,234,2312084.39773292,185,419,66,521,0,1,234,83,0,0,203,19,2,191,0,0,0,0,0,0,0,0,66,229,7917.70261031697,0,0,0,0,0,6,6,0,0,6,7,7,0,0,7,17,14,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00427350427350427,0.00835799804875529,0,0,0,0,0,0,0,0,0.00833575132185444,0.00200264145280371
UY,URY,Uruguay,2021-10-23,2021-10-23,221,2091559.77950616,174,442,37,450,0,2,221,92,0,0,202,9,3,195,1,6044.56272844294,1,0,0,1,0,0,37,217,7502.80116348813,4,4,0,0,4,10,9,0,0,9,10,9,0,0,9,13,11,0,0,0,1,0,1,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0.00904977375565611,0.0124852354193911,0.00452488687782806,0.0088485278249618,0.00288997846854281,7.27497984169408e-05,0,0,0,0,0.00493149147815058,0.00158508299570498
UY,URY,Uruguay,2021-10-24,2021-10-24,251,2449112.16993008,199,666,97,563,0,4,251,113,0,0,230,14,4,225,4,36900.1951720756,2,1,0,2,2,16405.1175736809,97,246,8505.47965999115,4,3,0,1,1,10,10,0,1,8,10,8,1,1,7,29,28,0,0,0,1,1,0,0,1,1,3,0,0,2,4,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,2,2,1,3,2,3,1,1,4,3,2,0,2,1,1,3,1,2,0,0,3,2,1,1,0.0159362549800797,0.0154923029543642,0.0159362549800797,0.0154923029543642,0.0150667640401007,0.000152565783120967,0.00796812749003984,0.0109989741200515,0.00669839371797708,0.000102157359063971,0.0114044126701375,0.00225654750952574
UY,URY,Uruguay,2021-10-25,2021-10-25,283,2275159.36867228,212,626,57,719,0,3,283,116,0,0,261,15,5,250,1,41190.006126629,1,0,0,1,1,41190.006126629,57,277,9577.30839763232,4,4,0,0,4,17,16,1,1,14,17,16,1,1,14,23,21,0,0,0,3,3,0,0,3,3,3,0,0,3,3,0,2,0,1,2,1,1,0,0,2,2,1,0,2,0,1,2,1,1,0,0,2,2,1,0,2,0,1,2,1,1,0,0,2,2,1,0,2,0,1,2,1,1,0,0,2,2,1,1,0.0106007067137809,0.0119318581248578,0.00353356890459364,0.00691342079925064,0.0181042289581087,0.000173246668066662,0.00353356890459364,0.00691342079925064,0.0181042289581087,0.000173246668066662,0.00595156777180648,0.00154044365925838
UY,URY,Uruguay,2021-10-26,2021-10-26,239,2267734.39283528,190,572.5,49,524,0,2,239,99,26,201,221,13,4,211,3,23719.6377278439,3,0,0,2,2,16228.8235068983,49,236,8159.72845430046,6,6,0,0,6,14,13,0,0,12,15,14,0,0,13,22,21,0,0,0,1,1,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0.00836820083682008,0.0115488944037995,0.0125523012552301,0.0141145770371677,0.0104596189936459,0.000132411800478247,0.00836820083682008,0.0115488944037995,0.00715640401193892,0.000109708390164472,0.00600510179651571,0.0016763415224832
UY,URY,Uruguay,2021-10-27,2021-10-27,275,2396184.59605282,196,676,49,594,0,1,275,113,30,232,253,15,0,248,3,30290.1157449323,3,0,0,3,2,20966.8382302068,49,272,9404.43279478697,2,2,0,0,2,11,9,1,0,9,9,7,1,0,7,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00363636363636364,0.00711417152052931,0.0109090909090909,0.0122770529705145,0.0126409775752789,0.00014145419614086,0.00727272727272727,0.0100425816553207,0.00875009307076966,0.000117919565708023,0.00521030891168275,0.00145505416961795
UY,URY,Uruguay,2021-10-28,2021-10-28,252,2259443.35173572,196,631,107,582,0,8,252,90,35,211,227,15,4,218,1,2732.86097034411,1,0,1,0,0,0,107,249,8609.20502169836,10,7,2,1,6,11,8,3,1,7,10,6,3,0,6,18,14,0,0,0,5,3,2,1,2,5,6,2,1,5,7,1,4,0,3,4,4,2,2,1,4,2,2,1,2,0,1,3,2,1,1,0,3,1,1,1,6,1,4,6,4,3,2,1,6,2,2,1,4,1,2,5,2,2,1,0,5,1,1,1,0.0317460317460317,0.0216464751168939,0.00396825396825397,0.00776218770429724,0.00120952843019707,4.53202814374218e-05,0,0,0,0,0.0124285575416453,0.00234024427243886
UY,URY,Uruguay,2021-10-29,2021-10-29,241,2506880.87961044,189,562,86,593,0,1,241,86,27,204,223,10,4,213,1,4063.85063339372,1,0,1,0,0,0,86,239,8263.45381600767,2,2,0,1,1,9,8,0,1,6,9,8,0,1,6,15,13,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0.004149377593361,0.00811574042438117,0.004149377593361,0.00811574042438117,0.00162107847502719,4.98001858263937e-05,0,0,0,0,0.0104072706055916,0.00218808384853289
UY,URY,Uruguay,2021-10-30,2021-10-30,241,2377952.24829701,202,600,48,727,0,3,241,96,31,198,221,14,1,215,3,26248.5129731486,3,0,0,3,0,0,48,237,8194.30357486953,5,5,0,0,5,9,9,0,0,9,9,9,0,0,9,22,21,0,0,0,1,1,0,0,1,1,3,0,0,3,3,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,3,1,3,3,3,3,1,1,3,2,1,0,3,1,3,3,3,3,1,1,3,2,1,1,0.012448132780083,0.0139981819120165,0.012448132780083,0.0139981819120165,0.0110382843019437,0.000132796629993165,0,0,0,0,0.00585772781804271,0.00165226967056947
