ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RS,SRB,Serbia,2021-10-11,2021-10-11,383,5712150.73735283,312,1300,878,940,0,44,383,195,0,0,277,86,11,263,13,146058.972834556,9,3,0,9,9,93334.5772191906,878,370,29518.7805227929,19,10,6,0,10,41,24,12,2,22,35,22,9,2,20,61,42,0,0,0,24,15,8,1,14,23,28,12,1,27,39,7,18,8,17,14,13,12,5,2,12,17,9,5,10,7,11,9,11,8,4,0,7,12,8,8,26,12,31,22,20,17,7,8,23,28,13,5,13,11,21,13,14,10,6,5,13,18,10,1,0.114882506527415,0.0319356762846251,0.0339425587467363,0.0181352049604825,0.0255698736868845,0.00012944578211417,0.0234986945169713,0.0151707477032025,0.0163396558513168,0.000103966229889983,0.0297437761469195,0.00193793923589409
RS,SRB,Serbia,2021-10-12,2021-10-12,374,5457709.66830217,320,1594.3,752,971,0,34,374,184,0,0,271,99,10,256,6,73193.4137907561,4,1,0,4,5,64338.2945451041,752,366,29199.6585711951,11,7,3,0,7,23,14,8,0,14,20,12,7,0,12,68,48,0,0,0,18,11,7,0,11,17,22,11,0,21,29,4,11,5,8,11,8,3,3,4,9,10,6,4,6,2,5,6,5,1,1,2,5,8,4,6,17,6,18,16,12,3,3,4,14,15,7,4,9,3,12,8,7,1,1,2,7,11,4,1,0.0909090909090909,0.0291353074113413,0.0160427807486631,0.0127332780383593,0.0134110127212988,9.65032179738627e-05,0.0133689839572193,0.0116396218997526,0.0117885154131182,9.055186152184e-05,0.0257537257898567,0.00181682716508463
RS,SRB,Serbia,2021-10-13,2021-10-13,363,5798943.12397451,308,1195,896,796.2,0,46,363,177,0,0,248,102,4,240,10,136260.421863813,6,3,0,6,7,96070.2009416151,897,354,28242.2927164019,15,10,2,0,10,28,22,4,1,21,28,20,5,1,19,62,43,0,0,0,20,13,7,0,12,18,31,11,1,29,41,4,8,5,15,11,8,5,4,2,7,11,5,2,7,4,11,9,6,5,2,2,6,8,4,8,20,12,30,28,19,9,9,5,19,22,9,5,16,8,23,20,14,9,5,5,12,16,7,1,0.126721763085399,0.0342213155154167,0.0275482093663912,0.0168374184839832,0.0234974578902961,0.000123287996614874,0.0192837465564738,0.0141469289525392,0.0165668465594072,0.00010388815031468,0.0317608775253244,0.00204519949083253
RS,SRB,Serbia,2021-10-14,2021-10-14,344,5287919.64827221,302,1372.2,737.75,778,0,44,344,167,0,0,232,97,11,214,9,139103.544782736,4,4,0,4,7,90175.2138287578,737.75,327,26088.219543117,21,12,7,1,11,30,16,11,1,15,29,20,7,0,19,70,50,0,0,0,28,18,10,1,17,23,26,16,1,24,38,7,13,5,15,15,11,9,5,7,13,14,5,4,7,3,9,9,7,5,3,5,7,8,2,11,24,10,26,25,18,10,11,9,21,21,8,6,11,6,14,14,12,6,6,5,10,12,4,1,0.127906976744186,0.0352937164924541,0.0261627906976744,0.0168676307543673,0.0263059112156115,0.000136409183411696,0.0203488372093023,0.0149201915097119,0.0170530605279189,0.000110349881605772,0.0282790475134071,0.00201154171407335
RS,SRB,Serbia,2021-10-15,2021-10-15,356,5679455.50993849,296,950.3,800,895,0,27,356,173,0,0,259,82,10,242,9,131163.597493784,4,5,0,4,8,113469.343447821,800,343,27364.707349508,15,7,8,0,7,34,22,12,3,18,28,20,8,3,15,47,31,0,0,0,18,11,7,0,11,16,16,11,0,16,23,6,13,10,14,11,7,10,7,4,10,8,3,3,7,5,8,6,4,5,4,1,5,4,1,7,18,11,16,14,9,12,10,6,14,10,5,3,8,5,8,8,5,6,5,1,8,4,1,1,0.0758426966292135,0.0275012810968613,0.0252808988764045,0.0163064373481753,0.0230943965075984,0.000123530542710351,0.0224719101123596,0.0153959931618478,0.0199789122829223,0.000115079607120741,0.029234736179789,0.00199599473097269
RS,SRB,Serbia,2021-10-16,2021-10-16,383,5692892.98766504,312,1195.3,748.8,829,0,39,383,180,0,0,281,87,10,265,18,225539.67152929,9,7,0,9,13,157920.031862868,748.8,368,29359.219546994,15,6,4,0,6,38,19,15,0,19,33,16,13,0,16,66,45,0,0,0,23,14,7,0,14,20,20,13,0,20,36,8,14,7,13,8,10,8,7,8,10,8,7,4,9,3,9,6,6,4,4,6,7,5,3,15,23,13,24,19,17,14,11,9,19,19,12,6,13,4,12,11,8,6,5,6,9,8,4,1,0.101827676240209,0.0302873624544461,0.0469973890339426,0.0211949606617949,0.0396177606039624,0.000160231759823034,0.0339425587467363,0.0181352049604825,0.0277398560283916,0.000134904030059818,0.0255047651658937,0.00180333479416436
RS,SRB,Serbia,2021-10-17,2021-10-17,413,5989483.23400375,360,1381,840.6,1040,0,45,413,200,0,0,310,91,13,293,7,116515.269880915,2,4,0,2,7,116515.269880915,841.6,399,31832.4146718767,20,13,7,2,11,32,16,14,1,15,25,11,12,2,9,71,47,0,0,0,34,23,10,1,22,29,27,15,2,25,39,4,21,8,21,19,12,10,6,7,20,15,1,2,14,5,12,12,7,7,4,2,12,10,0,7,26,9,29,25,17,15,9,10,23,19,3,2,14,5,14,14,9,8,5,2,13,11,0,1,0.108958837772397,0.0300506022190906,0.0169491525423729,0.0124490167228574,0.0194533092971075,0.00011060742945783,0.0169491525423729,0.0124490167228574,0.0194533092971075,0.00011060742945783,0.0264384593086976,0.0017624348646177
RS,SRB,Serbia,2021-10-18,2021-10-18,390,6062353.06757818,325,1190,729,1019,0,50,390,192,0,0,269,107,8,256,13,201853.441741737,7,6,0,7,12,180338.963082617,729,374,29837.9024743907,25,13,10,0,13,43,26,15,1,25,32,20,12,2,18,67,47,0,0,0,32,18,14,2,16,25,26,22,2,24,37,12,23,7,19,18,13,9,9,4,16,15,10,6,14,3,10,10,7,5,5,1,8,8,4,13,30,10,26,22,18,10,12,7,26,19,13,7,17,4,13,12,10,5,6,1,12,9,6,1,0.128205128205128,0.0331799434245784,0.0333333333333333,0.0178153160682054,0.0332962200471729,0.000142814286015531,0.0307692307692308,0.0171390877935336,0.0297473540508685,0.000135236545081314,0.0244320122912691,0.00175175084446685
RS,SRB,Serbia,2021-10-19,2021-10-19,386,6093152.85100336,317,805.6,958.3,1024,0,35,386,178,0,0,287,86,15,266,5,90993.7321702929,3,2,2,1,3,71933.6866442915,958.3,371,29598.5610106924,10,6,4,1,5,24,15,8,5,10,27,16,10,4,12,60,40,0,0,0,21,13,7,2,11,17,23,11,2,21,28,3,11,3,13,12,11,7,3,3,7,7,2,1,7,1,7,7,5,5,2,1,3,2,1,5,16,7,21,17,19,12,6,7,11,10,3,2,10,3,13,11,11,9,4,4,7,5,2,1,0.0906735751295337,0.0286453883497987,0.0129533678756477,0.0112801434862836,0.0149337681813298,9.63040326344051e-05,0.0077720207253886,0.00876046478814507,0.0118056593036963,8.57616955680268e-05,0.0323765739710731,0.00201642198814896
RS,SRB,Serbia,2021-10-20,2021-10-20,405,5933432.54242652,338,1332,805,1032,0,40,405,200,0,0,307,88,9,289,10,176095.30106396,6,4,0,6,7,115738.1806066,806,394,31433.5122323795,13,6,6,1,5,28,15,11,1,13,26,13,10,0,12,72,41,0,0,0,25,13,11,2,10,21,24,14,3,20,34,7,11,3,15,14,15,8,7,3,10,11,6,4,6,1,7,7,7,6,4,2,4,5,4,11,21,8,24,24,21,14,11,7,15,19,12,7,13,4,13,13,10,11,8,4,7,9,8,1,0.0987654320987654,0.0290564119469924,0.0246913580246914,0.015113467067241,0.0296784870822758,0.000136544369244148,0.017283950617284,0.012692761284043,0.0195061087791971,0.000111276345285965,0.0256414235240866,0.00174735886755611
RS,SRB,Serbia,2021-10-21,2021-10-21,377,5633203.478128,324,1277.2,682,1048,0,34,377,189,0,0,269,93,14,250,4,52517.2491162093,3,1,0,3,4,52517.2491162093,683,358,28561.4146679996,12,7,5,0,7,31,19,10,0,18,30,20,8,0,19,62,48,0,0,0,22,15,7,1,14,19,23,11,1,22,29,3,12,4,14,15,8,6,3,4,9,8,3,2,7,2,10,9,5,2,2,2,7,4,0,6,17,7,23,21,13,12,6,6,16,12,7,4,9,3,16,13,10,6,3,3,11,6,4,1,0.0901856763925729,0.0289149592278525,0.0106100795755968,0.0103423796830616,0.00932280350250397,7.93614730365314e-05,0.0106100795755968,0.0103423796830616,0.00932280350250397,7.93614730365314e-05,0.023913381320192,0.00177183349665771
RS,SRB,Serbia,2021-10-22,2021-10-22,410,5683999.78417806,331,1204,946,1014,0,48,410,206,0,0,283,110,9,265,17,211403.251020845,9,7,0,9,11,130086.766687392,946,392,31273.9512565806,24,15,9,0,15,45,26,17,0,25,41,23,16,0,22,73,51,0,0,0,30,19,11,0,19,26,31,16,0,31,41,6,19,12,20,17,17,10,11,4,16,19,5,4,10,7,14,10,11,8,6,2,10,10,2,10,30,17,32,26,23,16,16,6,23,26,8,4,16,9,20,15,13,11,7,3,14,12,3,1,0.117073170731707,0.0311205461399474,0.0414634146341463,0.0192971441842889,0.0371926915988466,0.000155567745609031,0.0268292682926829,0.0156406607570451,0.0228864833966919,0.000122937140836672,0.0302488160910254,0.00189819604208859
RS,SRB,Serbia,2021-10-23,2021-10-23,432,5853800.45923283,379,1060,933,1120,0,43,432,208,0,0,306,115,11,287,9,105977.978095407,5,3,0,5,9,105977.978095407,933,417,33268.4634540666,15,9,6,1,8,35,20,13,0,19,32,17,13,1,15,67,36,0,0,0,26,15,10,0,15,23,23,19,1,22,39,6,14,4,16,17,13,7,4,3,13,11,5,3,9,2,7,12,8,6,1,3,9,8,3,9,21,11,29,24,24,12,10,7,19,20,7,4,13,6,14,15,13,8,4,5,12,11,4,1,0.099537037037037,0.0282313404443219,0.0208333333333333,0.0134683349714713,0.018104132321124,0.000108006702627868,0.0208333333333333,0.0134683349714713,0.018104132321124,0.000108006702627868,0.0280445774505992,0.00177410509658518
RS,SRB,Serbia,2021-10-24,2021-10-24,429,6007340.43247727,360,1510,964,961,0,45,429,201,0,0,308,110,10,289,9,129636.162281647,4,4,0,4,7,108622.899741512,965,412,32869.5610145694,15,8,5,3,5,35,22,11,3,18,30,19,10,1,17,57,42,0,0,0,20,13,7,3,10,17,23,20,3,20,37,3,13,6,8,11,5,3,5,1,11,6,4,1,8,4,4,7,3,2,4,1,7,4,2,8,21,11,21,20,11,9,9,3,24,11,10,3,10,5,9,9,4,4,5,1,11,6,5,1,0.104895104895105,0.0289957283136658,0.020979020979021,0.0135615101287147,0.021579626415177,0.000116196132668933,0.0163170163170163,0.0119885704088473,0.018081695379584,0.000106552641689798,0.0293584693623461,0.00182493448720837
RS,SRB,Serbia,2021-10-25,2021-10-25,419,5555850.46193626,348,1506,1068,1132,0,51,419,196,0,0,285,116,12,269,14,190352.449259001,5,7,0,5,12,166784.798166676,1070,400,31912.1951597761,26,12,12,1,10,45,25,16,1,23,38,23,13,0,21,90,57,0,0,0,31,15,16,1,13,30,22,25,1,20,47,8,23,9,25,24,15,12,9,8,19,18,7,2,11,3,12,12,6,3,3,2,12,8,3,12,35,14,38,32,23,17,15,11,26,25,9,3,15,5,16,14,10,4,5,4,13,10,3,1,0.121718377088306,0.0313066107834655,0.0334128878281623,0.017207532006124,0.0342616221518426,0.000151253879553202,0.0286396181384248,0.0159703665528567,0.0300196701313933,0.00014189178055075,0.0335295016417011,0.00197504775719834
RS,SRB,Serbia,2021-10-26,2021-10-26,414,5794848.57630555,344,1329.7,804,969,0,55,414,211,150,242,279,121,8,262,16,201755.39057415,12,4,0,12,14,159166.772754475,806,399,31832.4146718767,25,18,7,0,18,49,34,14,0,33,47,33,13,0,32,84,57,0,0,0,39,25,14,0,24,35,34,19,0,33,48,12,26,13,29,21,22,13,15,6,20,21,8,9,16,5,20,13,16,9,6,2,14,11,5,17,35,14,40,30,30,20,19,9,26,29,13,13,20,5,26,18,21,12,10,4,18,16,8,1,0.132850241545894,0.0326946090332466,0.0386473429951691,0.0185673150553248,0.0348163352186808,0.000149253166644733,0.0338164251207729,0.0174117167222046,0.0274669425194799,0.000133071297221937,0.0253201024272936,0.00172574662534725
RS,SRB,Serbia,2021-10-27,2021-10-27,403,5644614.13746688,331,1115.5,1096,926,0,48,403,181,158,236,289,97,5,278,7,113216.224868303,5,1,0,5,5,71726.6711401199,1096,395,31513.2927202789,22,14,7,0,13,35,23,9,0,22,32,21,10,0,21,84,59,0,0,0,36,22,12,0,21,30,30,14,0,29,41,5,21,7,19,19,13,11,8,3,17,14,8,3,14,5,11,12,9,7,5,2,13,10,5,6,26,9,24,23,19,15,10,6,22,19,9,3,17,6,15,16,14,10,7,5,16,14,6,1,0.119106699751861,0.0316246200925805,0.0173697270471464,0.0127551959497101,0.0200573895949442,0.00011565608515098,0.0124069478908189,0.0108072963367502,0.0127070990847762,9.24011075313071e-05,0.0347789743753029,0.00202289327860728
RS,SRB,Serbia,2021-10-28,2021-10-28,425,5663150.6863955,365,1211,1013,1026,0,43,425,210,161,252,300,112,12,282,10,129970.903904644,4,6,0,4,6,91246.3174000442,1014,411,32789.78052667,22,11,11,1,9,33,19,14,0,19,35,17,18,1,16,71,52,0,0,0,31,20,10,0,19,24,27,15,1,25,32,6,14,6,16,12,12,13,10,5,18,14,6,4,10,4,10,7,6,9,6,3,13,10,3,7,16,7,19,18,17,15,11,7,24,17,7,4,11,5,11,10,7,11,6,4,15,10,3,1,0.101176470588235,0.028670192252755,0.0235294117647059,0.0144108216821359,0.0229502817604468,0.000123330750700403,0.0141176470588235,0.0112162410088267,0.0161122884508872,0.000103698008171959,0.0309242691995224,0.00187373175661088
RS,SRB,Serbia,2021-10-29,2021-10-29,378,5908464.4323328,316,1266.3,764.3,930,0,42,378,188,140,220,261,103,12,241,9,139009.594861033,5,3,1,4,7,112766.411738768,765.3,361,28800.7561316979,15,10,4,0,9,32,21,10,1,19,32,19,12,3,16,59,41,0,0,0,23,16,7,0,15,21,26,14,0,25,37,2,15,8,16,14,9,8,9,3,14,12,3,2,10,5,11,11,5,5,6,2,10,7,2,8,24,12,26,25,16,12,11,10,20,15,11,5,16,6,16,17,10,8,6,6,13,9,7,1,0.111111111111111,0.03168142264036,0.0238095238095238,0.015368972342816,0.0235271950018575,0.00012221539917998,0.0185185185185185,0.0135908420768933,0.0190855700377374,0.000110326262983143,0.0265722190244066,0.00185742773507787
