ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TH,THA,Thailand,2021-04-13,2021-04-13,3170,44010448.6791208,2024,6548.5,393,6091,25016,4,3170,1391,0,0,99,2807,82,16,43,500053.438156963,2,36,2,0,18,314227.330196025,401,3007,37569.1632548094,24,1,18,1,0,141,2,127,2,0,171,4,151,4,0,119,3,0,3,0,0,3,0,3,0,0,4,1,3,2,1,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,4,2,3,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00126182965299685,0.00123578992042348,0.0135646687697161,0.00402677502270948,0.0113621526970298,3.13125992525955e-05,0.00567823343848581,0.00261570374785953,0.00713983473531592,2.48747265916899e-05,0.0106736473548866,0.0010391028681688
TH,THA,Thailand,2021-04-14,2021-04-14,3106,44490517.9819704,1951,6016.5,259,6113,23583.5,4,3106,1347,0,0,96,2719,71,15,51,739165.948805142,1,47,0,1,27,345345.170996292,267,2933,36644.614508266,25,0,22,0,0,157,2,139,1,1,169,1,150,1,0,95,3,1,2,0,0,2,1,3,0,0,3,0,0,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,3,1,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.00128783000643915,0.00126123730053848,0.0164198325820992,0.00446927017473197,0.01661401085743,3.75589647484981e-05,0.00869285254346426,0.0032646200267003,0.00776221960679895,2.57878539759804e-05,0.00728620026661141,0.000870774282024518
TH,THA,Thailand,2021-04-15,2021-04-15,3358,45874581.3289063,2116,7460.6,328,6431,25232.3,5,3358,1479,0,0,118,2936,98,14,66,672761.871881129,2,56,2,0,31,330426.400643966,341,3147,39318.3095320536,20,0,19,0,0,172,6,144,4,0,185,4,160,2,0,103,4,1,3,0,0,2,1,3,0,0,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00148898153662895,0.00130415386322565,0.0196545562835021,0.00469492797745099,0.0146652427639097,3.47855251129957e-05,0.00923168552709947,0.0032347021758775,0.00720282106282154,2.44705434444712e-05,0.00867280419881749,0.000916513683888433
TH,THA,Thailand,2021-04-16,2021-04-16,2997,44183237.3457129,1907,6437.5,268,5413,23235.8741,4,2997,1325,0,0,78,2652,63,14,71,982029.841077786,0,57,0,0,32,532944.796460217,271,2833,35395.2243102344,20,0,18,0,0,168,2,143,2,0,175,3,151,3,0,112,3,0,3,0,0,2,0,3,0,0,3,2,1,1,1,0,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,2,3,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00133466800133467,0.00130707747562339,0.0236903570236904,0.00544482983972156,0.0222262989330969,4.34682419398841e-05,0.0106773440106773,0.00367963985889777,0.0120621490971831,3.21881845537771e-05,0.00765640012971019,0.00090806953157694
TH,THA,Thailand,2021-04-17,2021-04-17,3056,44225836.429178,2005,7045.5,271,5738,23152.5,6,3056,1359,0,0,108,2688,86,21,47,616732.944913288,0,43,0,0,24,333841.707639662,277,2882,36007.4255072699,22,0,20,0,0,166,1,151,1,0,178,1,164,1,0,120,4,0,4,0,0,4,0,6,0,0,6,2,2,1,3,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,5,5,4,4,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00196335078534031,0.001569436002598,0.0153795811518325,0.00436292843176759,0.0139450826645394,3.45597953018286e-05,0.00785340314136126,0.00312959605385291,0.00754856741204354,2.5509207339003e-05,0.00769285768414833,0.000902441301734593
TH,THA,Thailand,2021-04-18,2021-04-18,3142,46070484.9131669,2088,7155.5,204,6159,25662.5,7,3142,1364,0,0,101,2780,81,14,44,433484.86994155,0,40,0,0,25,262241.961327353,214,2959,36969.4559597542,20,0,16,0,0,147,0,133,0,0,177,1,158,1,0,130,6,0,5,0,0,2,0,5,0,0,3,0,1,1,2,2,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00222788033099936,0.00164856703947716,0.0140038192234246,0.00410871355575032,0.00940916664451388,2.78778599430833e-05,0.00795671546785487,0.0031065419703221,0.00569219016951143,2.17238514849963e-05,0.00578856232650449,0.000773305850117416
TH,THA,Thailand,2021-04-19,2021-04-19,2909,43870800.7206324,1888,7179.5,263,5304,23018.74,4,2909,1366,0,0,92,2568,73,16,60,741055.262003171,3,49,3,0,29,302921.598165155,274,2728,34083.3646023013,17,0,14,0,0,186,5,157,5,0,218,6,189,6,0,104,2,0,2,0,0,2,0,2,0,0,4,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,4,3,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00137504297009282,0.00134659058346404,0.0206256445513922,0.00516481011157701,0.0168917651337659,3.81327823437631e-05,0.00996906153317291,0.00361017082307457,0.00690485683391439,2.45037796581257e-05,0.00803911242910272,0.000948043328302051
TH,THA,Thailand,2021-04-20,2021-04-20,2809,44865316.8655462,1841,6995,366,5217,22787.66,7,2809,1278,0,0,110,2483,79,26,44,415149.70036738,1,37,0,1,26,225111.375668093,377,2626,32808.9866003091,14,1,12,0,1,150,0,136,0,0,169,1,149,0,1,128,5,1,4,0,1,3,1,5,0,1,5,1,0,1,2,0,2,1,1,1,1,2,1,1,0,1,1,0,1,1,1,1,1,1,1,2,2,2,4,1,4,3,2,3,3,4,2,1,0,1,1,0,1,1,1,1,1,1,1,1,0.00249199003203987,0.0018437565140445,0.0156639373442506,0.00459192079366446,0.0092532434711542,2.80169622978488e-05,0.0092559629761481,0.00354130847989142,0.00501749216087593,2.0674917990317e-05,0.0114907541824668,0.00115323102574485
TH,THA,Thailand,2021-04-21,2021-04-21,2798,44047428.1458785,1836,6329.465,181,5271,22543.2,7,2798,1260,0,0,103,2454,80,19,42,739167.322465835,1,33,1,0,22,539836.696843064,191,2612,32634.0719725847,15,0,13,0,0,166,4,140,4,0,196,4,169,4,0,110,6,1,5,0,0,4,1,6,0,0,5,1,1,1,1,2,3,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,2,3,4,2,2,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.00250178699070765,0.00185099593092783,0.0150107219442459,0.00450547700623237,0.0167811686988358,3.7933595489836e-05,0.00786275911365261,0.00327263519851677,0.0122558051529185,3.24923393223404e-05,0.00585277865907926,0.000827596907440687
TH,THA,Thailand,2021-04-22,2021-04-22,2784,43773947.3986258,1826,6945.5,360,5355,22567.4,5,2784,1326,0,0,145,2397,115,23,44,567617.321832995,3,38,3,0,25,254172.171495937,364,2591,32371.700030998,26,3,19,3,0,151,10,126,8,2,166,12,137,10,2,113,5,1,4,1,0,4,1,4,1,0,4,4,4,2,4,4,4,3,1,3,2,2,2,1,1,1,1,1,1,0,0,1,1,0,1,4,4,2,4,4,4,3,1,3,2,2,2,1,1,1,1,1,1,0,0,1,1,0,1,1,0.00179597701149425,0.0015728000712748,0.0158045977011494,0.0046328246667623,0.0129670124712311,3.35139820830963e-05,0.00897988505747127,0.0035042097946434,0.00580647135112873,2.25077376783104e-05,0.0112443893787304,0.00114862365474222
TH,THA,Thailand,2021-04-23,2021-04-23,2955,43978860.3964618,1942,8100,294,5605.4,23869.5,5,2955,1372,0,0,167,2538,133,30,40,459339.633919069,2,34,1,0,21,262624.367144305,301,2758,34458.1816617107,12,1,9,0,0,171,6,142,5,0,189,7,157,6,0,123,5,1,4,0,0,3,1,4,0,0,3,1,3,2,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,3,2,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0.00169204737732657,0.00148186238204699,0.0135363790186125,0.00416640168705061,0.0104445551744225,3.00463101483673e-05,0.00710659898477157,0.0030286672772606,0.00597160464770555,2.27704191095485e-05,0.00873522587335087,0.000982502850805996
TH,THA,Thailand,2021-04-24,2021-04-24,3256,44228913.3651552,2167,8277.2,559,6634,26852.255,6,3256,1490,0,0,179,2806,140,36,46,534464.00230244,0,41,0,0,23,206840.299094031,565,3044,38031.437628081,19,0,14,0,0,183,6,163,3,1,214,7,181,4,1,143,5,0,5,0,0,3,0,5,0,0,4,1,1,2,1,1,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00184275184275184,0.00147312229491054,0.0141277641277641,0.00405371235626023,0.0120840409957597,3.22003840726172e-05,0.00706388206388207,0.00287665822808522,0.00467658559427747,2.01067329745121e-05,0.0148561304867115,0.00121584832822267
TH,THA,Thailand,2021-04-25,2021-04-25,3536,43534914.1899924,2445,9217,437,7206.3,29248.94,6,3536,1556,0,0,201,3061,152,42,47,508605.34737432,2,33,2,0,27,256900.127320102,443,3329,41592.199692471,14,1,10,1,0,199,2,170,2,0,226,5,194,4,1,167,5,0,4,0,0,3,0,4,0,0,4,2,1,3,2,1,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,2,1,3,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00169683257918552,0.00135657148623984,0.0132918552036199,0.00377467113606958,0.011682700123278,3.19189839199927e-05,0.00763574660633484,0.00286915012429324,0.005901013751835,2.27513605772379e-05,0.0106510356094533,0.000986535723920119
TH,THA,Thailand,2021-04-26,2021-04-26,3257,45388384.8725594,2216,7610,245,6461,27869.4529,3,3257,1415,0,0,164,2841,113,43,45,407731.349193131,2,41,2,0,22,165667.096507563,249,3063,38268.821765707,19,1,13,1,0,169,7,146,6,1,177,7,156,5,2,132,2,0,2,0,0,1,0,2,0,0,2,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00092109303039607,0.00104181559669755,0.013816395455941,0.00400881004871853,0.00898316497354886,2.7449278301352e-05,0.00675468222290451,0.00281300132083225,0.00364998880160022,1.75439530979017e-05,0.00650660220281803,0.000805536393054777
TH,THA,Thailand,2021-04-27,2021-04-27,3283,45044316.5816907,2193,7821,245,6323,26361.4,10,3283,1422,0,0,153,2876,103,46,43,484555.68432047,0,38,0,0,21,284947.930010594,254,3088,38581.1693152149,13,1,11,0,1,172,4,149,3,1,183,5,158,3,2,148,10,1,8,0,1,6,1,8,0,1,6,2,4,1,3,3,4,3,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,3,4,3,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00304599451720987,0.00188501482259804,0.0130977764240024,0.00388909453354161,0.010757310157913,3.01252985819489e-05,0.00639658848614073,0.00272705183301088,0.00632594634872132,2.31532956295232e-05,0.00658352259686002,0.000806966011015919
TH,THA,Thailand,2021-04-28,2021-04-28,3040,44459755.0626271,2037,7673.8,216,5953.57,25174.92,6,3040,1333,0,0,164,2633,100,58,51,544520.671208357,0,45,0,0,23,238774.253849,224,2821,35245.2974864706,17,0,12,0,0,166,3,147,3,0,190,4,166,4,0,146,4,1,3,0,0,2,1,3,0,0,4,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,1,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00197368421052632,0.00157768802452569,0.0167763157894737,0.00456547281549849,0.0122474959756601,3.23304895309596e-05,0.00756578947368421,0.00308027356474847,0.0053705706095919,2.14835192889891e-05,0.00635545777662922,0.000829633815412765
TH,THA,Thailand,2021-04-29,2021-04-29,2690,43156351.0549584,1768,5980.33,191,5253.2,22247.5,1,2690,1180,0,0,127,2328,73,48,30,361055.465124982,0,27,0,0,18,234548.467934652,196,2511,31372.1878725728,10,0,8,0,0,127,1,108,0,1,148,1,130,0,1,127,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000371747211895911,0.000728475704499267,0.0111524163568773,0.00396845186277348,0.00836621855877454,2.71747771925846e-05,0.00669144981412639,0.00308087551344388,0.00543485401803228,2.19349319714219e-05,0.00624757191930989,0.000871907515195299
