ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BA,BIH,Bosnia and Herzegovina,2021-04-30,2021-04-30,106,2261701.51351467,69,537,61,134,847,7,106,47,0,0,15,78,9,5,2,29896.3333333334,0,2,0,0,1,14948.1666666667,61,95,5354.97547469842,2,0,2,0,0,4,1,3,1,0,6,1,5,1,0,16,4,1,3,0,0,2,1,6,0,0,5,1,0,0,2,1,2,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,3,1,2,4,1,3,2,2,0,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0660377358490566,0.0472776531807017,0.0188679245283019,0.0259012641269205,0.0132185140942293,0.000148844318591397,0.00943396226415094,0.0184028015418055,0.00660925704711465,0.000105600706167776,0.0113912753266971,0.00284228577694524
BA,BIH,Bosnia and Herzegovina,2021-05-01,2021-04-30,90,4309146.01641268,129,882,188,253,1611,12,196,86,0,0,28,145,16,11,2,29896.3333333334,0,2,0,0,1,14948.1666666667,188,176,9920.79666891497,4,0,4,0,0,10,1,9,1,0,11,1,10,1,0,24,6,1,5,0,0,4,1,11,0,0,9,1,2,0,4,2,3,2,1,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,3,5,2,7,3,5,3,4,1,3,2,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0.0612244897959184,0.0335632121838264,0.0102040816326531,0.0140695383238897,0.00693787892530544,7.83707589242286e-05,0.00510204081632653,0.00997427389112943,0.00346893946265272,5.55132004523883e-05,0.0189500910334212,0.00268303302207866
BA,BIH,Bosnia and Herzegovina,2021-05-02,2021-05-02,103,2069575.18182235,75,370,104,209,1065,6,103,42,0,0,13,83,9,4,2,41853.4199050596,0,2,0,0,1,23491.8473867164,104,89,5016.76649734905,1,0,1,0,0,2,0,2,0,0,4,0,4,0,0,14,4,0,4,0,0,2,0,6,0,0,4,2,1,2,2,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,2,4,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058252427184466,0.0452328285398226,0.0194174757281553,0.0266482036524112,0.0202231937610529,0.000191776741770798,0.00970873786407767,0.018936178546626,0.0113510480764612,0.000144326647551539,0.0207304844773931,0.0039426841846152
BA,BIH,Bosnia and Herzegovina,2021-05-03,2021-05-02,85,3988062.78162099,144,657.3,211,373,1977,13,188,75,0,0,29,149,18,11,2,41853.4199050596,0,2,0,0,1,23491.8473867164,211,166,9357.11503999935,3,0,3,0,0,5,0,5,0,0,10,1,9,1,0,26,9,1,8,1,0,6,1,12,1,0,10,5,2,2,5,2,6,2,4,2,1,5,2,1,0,0,1,1,1,1,1,0,0,1,1,5,5,5,9,4,10,4,6,5,3,9,3,1,0,0,1,1,1,1,1,0,0,1,1,2,0.0691489361702128,0.0362661971075816,0.0106382978723404,0.0146650243040798,0.0104946742809419,0.000100013965650252,0.00531914893617021,0.0103975764049423,0.00589054101529662,7.51037795199557e-05,0.0225496853568677,0.00300811679996089
BA,BIH,Bosnia and Herzegovina,2021-05-04,2021-05-04,103,2185182.52867682,76,520.2,60,165,937,5,103,48,0,0,13,79,7,5,1,20485.7144285714,0,1,0,0,1,20485.7144285714,60,87,4904.03017156592,0,0,0,0,0,8,0,5,0,0,8,0,5,0,0,6,2,0,2,0,0,2,0,5,0,0,4,0,0,0,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0485436893203884,0.0415040324517794,0.00970873786407767,0.018936178546626,0.00937482986420176,0.000127773446063799,0.00970873786407767,0.018936178546626,0.00937482986420176,0.000127773446063799,0.012234835003236,0.0030767870272364
BA,BIH,Bosnia and Herzegovina,2021-05-05,2021-05-04,76,4183717.63595443,132,884.7,116,325,1669,15,179,96,0,0,26,135,13,11,2,48446.4210807584,0,1,0,0,2,48446.4210807584,117,151,8511.59259662591,2,0,1,0,0,13,1,8,1,0,14,1,9,1,0,18,10,0,10,0,0,9,0,14,0,0,13,0,3,1,6,4,4,2,3,1,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,9,5,7,4,5,2,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0837988826815642,0.0405915932566489,0.0111731843575419,0.0153982077784872,0.0115797540121769,0.000102514994161709,0.0111731843575419,0.0153982077784872,0.0115797540121769,0.000102514994161709,0.0137459586642317,0.00247357220192768
BA,BIH,Bosnia and Herzegovina,2021-05-06,2021-05-05,90,4471424.99859329,122,878.5,105,308,1648,14,166,91,0,0,26,128,12,12,4,90173.9092295815,0,1,0,0,2,47940.1445778852,106,144,8117.01545638498,5,0,3,0,0,10,1,6,1,0,11,1,8,1,0,23,10,0,10,0,0,9,0,12,0,0,13,0,4,1,6,5,4,1,2,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,9,7,8,3,4,4,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0843373493975904,0.0422738469537862,0.0240963855421687,0.0233277827388597,0.0201667050790185,0.000130292280542974,0.0120481927710843,0.0165967434511956,0.0107214466513398,9.54577310337931e-05,0.0130589870833151,0.00246973438950305
BA,BIH,Bosnia and Herzegovina,2021-05-07,2021-05-07,101,1942285.63664549,74,459,74,181,1021,6,101,45,0,0,20,75,17,3,3,50534.3595471926,0,2,0,0,1,22882.169349206,74,89,5016.76649734905,1,0,1,0,0,5,1,3,1,0,7,1,4,1,0,7,1,0,1,0,0,1,0,6,0,0,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,3,5,2,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0594059405940594,0.0461002688546413,0.0297029702970297,0.0331085145091172,0.0260179855082851,0.000223874095452817,0.0099009900990099,0.0193092777830645,0.0117810526513112,0.000151743528474286,0.0147505370319912,0.0033359011018177
BA,BIH,Bosnia and Herzegovina,2021-05-08,2021-05-08,106,2387142.28786389,83,309,103,270.2,1123,3,106,41,0,0,20,76,11,7,2,63159.5088519428,0,2,0,0,2,63159.5088519428,103,85,4791.2938457828,1,0,0,0,0,4,0,3,0,0,2,0,2,0,0,6,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0283018867924528,0.0315695602813257,0.0188679245283019,0.0259012641269205,0.0264582087012754,0.000203594694465563,0.0188679245283019,0.0259012641269205,0.0264582087012754,0.000203594694465563,0.0214973247968622,0.00410671822431257
BA,BIH,Bosnia and Herzegovina,2021-05-09,2021-05-09,101,2341946.72089254,76,519,84,161,1072,5,101,45,0,0,20,70,11,9,3,59228.4752184121,0,2,0,0,1,21226.3177748445,84,89,5016.76649734905,3,0,2,0,0,5,0,4,0,0,4,0,3,0,0,8,1,0,1,0,0,1,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,2,3,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0495049504950495,0.042304508043671,0.0297029702970297,0.0331085145091172,0.0252902744071989,0.000201082375059825,0.0099009900990099,0.0193092777830645,0.00906353572670301,0.000121375579397801,0.0167438528471252,0.00355056266183264
BA,BIH,Bosnia and Herzegovina,2021-05-10,2021-05-09,88,4545910.55908961,144,802,163,352,1962,7,189,82,0,0,36,135,21,15,4,75019.1589811814,0,2,0,0,1,21226.3177748445,163,166,9357.11503999935,3,0,2,0,0,6,0,5,0,0,6,0,4,0,0,18,2,0,2,0,0,2,0,7,0,0,6,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,3,5,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.037037037037037,0.026924032043596,0.0211640211640212,0.0205197112246495,0.016502559389599,0.00011711160066273,0.00529100529100529,0.0103427090891254,0.00466932147012927,6.26683456727411e-05,0.0174198991145471,0.0026508423887034
BA,BIH,Bosnia and Herzegovina,2021-05-11,2021-05-10,77,4238475.65435999,135,589,106,337,1749,6,165,71,0,0,29,124,17,12,1,15790.6837627693,0,0,0,0,0,0,106,146,8229.7517821681,1,0,1,0,0,5,1,3,1,0,7,1,4,1,0,18,4,0,4,0,0,4,0,6,0,0,5,0,2,0,4,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0363636363636364,0.0285625095124543,0.00606060606060606,0.0118425192330235,0.00372555726408996,5.8000049060727e-05,0,0,0,0,0.012880096849297,0.00243612316407286
BA,BIH,Bosnia and Herzegovina,2021-05-12,2021-05-11,95,4388077.12298307,144,790,94,342,1812,12,172,76,0,0,31,132,16,15,3,79038.0905454546,0,3,0,0,1,21658.0452727273,94,156,8793.43341108372,1,0,1,0,0,10,1,8,1,0,11,1,9,1,0,18,6,0,6,0,0,6,1,11,1,0,11,1,3,1,5,1,1,3,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,10,4,4,6,4,2,3,5,2,0,0,0,1,0,0,0,0,1,1,0,0,2,0.0697674418604651,0.0380720300880468,0.0174418604651163,0.0195640786615119,0.0180120103476494,0.00012443574348962,0.00581395348837209,0.0113619657517714,0.00493565738835599,6.55705836870576e-05,0.0106897949419299,0.00214941256384409
BA,BIH,Bosnia and Herzegovina,2021-05-13,2021-05-12,88,4335368.03925632,141,835,99,334,1760,12,183,74,0,0,36,136,22,13,4,102861.940345455,0,3,0,0,2,45481.8950727273,99,165,9300.74687710778,1,0,1,0,0,9,0,8,0,0,8,0,7,0,0,16,3,0,3,0,0,3,1,10,1,0,12,1,1,1,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,8,4,4,5,5,3,3,4,3,0,0,0,1,0,0,0,0,1,1,0,0,2,0.0655737704918033,0.0358641163376656,0.0218579234972678,0.0211849755728773,0.0237262302563589,0.000143263410635988,0.0109289617486339,0.0150634947938019,0.0104908959656697,9.59072177822333e-05,0.0106443064528153,0.00208556673871189
BA,BIH,Bosnia and Herzegovina,2021-05-14,2021-05-13,93,4372100.50148265,139,569,110,309,1853,7,181,73,0,0,34,132,21,12,2,37448.6607302927,0,1,0,0,1,23823.8498,111,161,9075.27422554153,1,0,1,0,0,4,0,3,0,0,3,0,2,0,0,12,1,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,1,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0386740331491713,0.0280901380048545,0.0110497237569061,0.015229012461182,0.00856537051643557,8.63789940283398e-05,0.00552486187845304,0.0107985758032751,0.00544906270839861,6.90045044206501e-05,0.0122310353650362,0.00226140064578849
BA,BIH,Bosnia and Herzegovina,2021-05-15,2021-05-14,75,4605137.36847876,127,421.12,134,318,1729,6,168,72,0,0,33,121,15,18,3,67951.8797338954,0,3,0,0,2,54327.0688036027,135,152,8567.96075951747,1,0,1,0,0,3,0,3,0,0,3,0,3,0,0,10,2,0,2,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,3,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0357142857142857,0.0280619147470606,0.0178571428571429,0.0200256567515926,0.0147556683540023,0.000110123045001754,0.0119047619047619,0.0164003535442568,0.0117970571682531,9.86135764358038e-05,0.0157563746834437,0.00263687056208951
BA,BIH,Bosnia and Herzegovina,2021-05-16,2021-05-15,88,4455147.21847366,119,370.12,76,285,1538,7,163,64,0,0,34,118,17,17,2,54327.0688036027,0,2,0,0,2,54327.0688036027,76,149,8398.85627084279,2,0,2,0,0,3,0,3,0,0,4,0,4,0,0,10,1,0,1,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,5,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0429447852760736,0.0311227528243304,0.0122699386503067,0.0169003080298815,0.0121942252723615,0.000101913085037369,0.0122699386503067,0.0169003080298815,0.0121942252723615,0.000101913085037369,0.00904885112319868,0.00202516708712393
BA,BIH,Bosnia and Herzegovina,2021-05-17,2021-05-16,93,4481447.34783199,137,465,80,316,1803,10,181,78,0,0,36,136,21,15,0,0,0,0,0,0,0,0,80,163,9188.01055132466,2,0,2,0,0,6,0,6,0,0,6,0,6,0,0,16,3,0,2,0,0,2,0,9,0,0,9,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,5,2,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0552486187845304,0.0332834459469156,0,0,0,0,0,0,0,0,0.00870699914340719,0.00189964574483085
BA,BIH,Bosnia and Herzegovina,2021-05-18,2021-05-17,93,4621939.57287892,150,471,155,375,2049,10,186,72,0,0,42,137,25,17,1,21259.6423863076,0,1,0,0,1,21259.6423863076,155,169,9526.21952867403,2,0,2,0,0,8,0,8,0,0,6,0,6,0,0,20,6,0,5,0,0,5,0,9,0,0,8,0,2,2,2,2,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0537634408602151,0.0324141776950541,0.00537634408602151,0.0105090761475122,0.00459972313594429,6.16879991075913e-05,0.00537634408602151,0.0105090761475122,0.00459972313594429,6.16879991075913e-05,0.016270882644836,0.00254056972088611
BA,BIH,Bosnia and Herzegovina,2021-05-19,2021-05-18,81,4760400.40826821,134,541,156,323,1800,12,174,67,0,0,33,132,21,12,4,129778.38778353,0,3,0,0,3,69316.1368585298,156,160,9018.90606264997,3,0,3,0,0,9,0,8,0,0,9,0,8,0,0,16,5,0,5,0,0,3,0,11,0,0,9,0,2,1,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,5,6,4,4,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0689655172413793,0.0376506387852421,0.0229885057471264,0.0222678698831807,0.0272620739125476,0.000146286321407966,0.0172413793103448,0.0193411770790395,0.0145609887643351,0.00010760604216782,0.0172969979858248,0.00269071480330873
BA,BIH,Bosnia and Herzegovina,2021-05-20,2021-05-19,90,4381902.20004184,124,754,116,289,784,12,171,84,30,51,41,121,25,15,5,146716.233880038,0,4,0,0,4,86253.982955038,116,164,9244.37871421622,4,0,4,0,0,9,0,7,0,0,10,0,8,0,0,20,6,0,6,0,0,3,0,11,0,0,9,2,2,2,3,2,2,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,8,5,7,5,6,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0701754385964912,0.0382862746631003,0.0292397660818713,0.025251836669507,0.0334823159400128,0.000168433858729579,0.0233918128654971,0.0226538571003073,0.0196841415023399,0.000130064268927959,0.0125481661435627,0.0022691192339792
BA,BIH,Bosnia and Herzegovina,2021-05-21,2021-05-20,66,3861496.37295208,126,485,174,262,85,4,156,72,49,93,48,102,30,17,2,38197.4884828158,0,2,0,0,2,38197.4884828158,174,156,8793.43341108372,2,0,2,0,0,5,1,3,1,0,6,2,3,2,0,19,4,0,4,0,0,3,0,4,0,0,3,2,2,2,3,2,2,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0256410256410256,0.024803500860295,0.0128205128205128,0.0176537329117505,0.00989188770197241,9.87077320537387e-05,0.0128205128205128,0.0176537329117505,0.00989188770197241,9.87077320537387e-05,0.0197874927648489,0.00291088035942447
BA,BIH,Bosnia and Herzegovina,2021-05-22,2021-05-21,77,4058130.02838605,119,393,185,260,18,2,143,60,39,94,38,100,25,13,2,111873.084566667,1,1,0,1,2,111873.084566667,185,140,7891.54280481873,3,0,3,0,0,6,2,4,1,1,6,3,3,3,0,9,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.013986013986014,0.0192472456407752,0.013986013986014,0.0192472456407752,0.0275676441573163,0.000159299583149098,0.013986013986014,0.0192472456407752,0.0275676441573163,0.000159299583149098,0.023442817782986,0.00333826552879217
BA,BIH,Bosnia and Herzegovina,2021-05-23,2021-05-22,92,4450972.52282099,142,541,225,374,71,5,169,70,44,109,46,120,30,16,3,139439.616835417,1,2,0,1,3,139439.616835417,225,162,9131.6423884331,4,0,4,0,0,8,1,7,0,1,8,1,7,1,0,15,2,0,2,0,0,2,0,5,0,0,5,1,0,0,1,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,5,5,2,2,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.029585798816568,0.0255461207292769,0.0177514792899408,0.0199082325656683,0.0313278988177266,0.000161835824219928,0.0177514792899408,0.0199082325656683,0.0313278988177266,0.000161835824219928,0.0246395982704058,0.0031796038531962
BA,BIH,Bosnia and Herzegovina,2021-05-24,2021-05-23,94,4462521.04556744,158,383,255,392,194,5,186,78,51,113,43,138,32,10,2,47724.1399671739,0,2,0,0,2,47724.1399671739,255,178,10033.5329946981,1,0,1,0,0,5,0,5,0,0,5,0,5,0,0,17,3,0,3,0,0,3,0,5,0,0,5,1,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,4,3,2,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0268817204301075,0.0232435770534293,0.010752688172043,0.0148218558094183,0.0106944347107511,9.54337732381505e-05,0.010752688172043,0.0148218558094183,0.0106944347107511,9.54337732381505e-05,0.0254147766429578,0.00307945746119284
BA,BIH,Bosnia and Herzegovina,2021-05-25,2021-05-24,85,4459318.72225158,145,475,167,411,199,5,179,80,51,109,36,135,28,7,3,88533.2297729104,1,2,1,0,3,88533.2297729104,167,173,9751.69218024028,7,2,4,2,0,7,2,4,2,0,6,1,5,1,0,15,2,0,2,0,0,1,1,4,1,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,2,0,1,3,1,2,1,2,1,1,0,1,1,0,0,1,1,1,0,1,2,0.0279329608938548,0.0241394944706002,0.0167597765363129,0.0188055268856975,0.0198535326329419,0.000129472704703115,0.0167597765363129,0.0188055268856975,0.0198535326329419,0.000129472704703115,0.0171252329250496,0.0025749893400537
BA,BIH,Bosnia and Herzegovina,2021-05-26,2021-05-25,79,4369251.63407833,128,481,129,359,113,6,164,69,49,100,41,114,28,12,6,167770.665258999,1,5,1,0,2,68375.622074487,130,162,9131.6423884331,9,2,6,2,0,9,2,6,2,0,11,1,10,1,0,15,2,0,2,0,0,1,1,5,1,0,5,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,5,2,3,2,3,2,4,3,2,1,1,0,1,1,0,0,1,1,1,0,1,2,0.0365853658536585,0.0287333648598727,0.0365853658536585,0.0287333648598727,0.0383980322740988,0.000180175907714835,0.0121951219512195,0.0167978935224769,0.01564927539105,0.00011637685368476,0.0142362123340122,0.00242972600478604
BA,BIH,Bosnia and Herzegovina,2021-05-27,2021-05-26,89,4212852.24407293,138,511,129,296,153,6,168,65,49,98,44,116,24,19,6,152398.197339966,1,5,1,0,2,53003.1541554542,130,166,9357.11503999935,4,0,4,0,0,8,1,7,1,0,9,1,8,1,0,14,2,0,2,0,0,1,0,6,0,0,5,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,5,3,4,2,2,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0357142857142857,0.0280619147470606,0.0357142857142857,0.0280619147470606,0.036174588737209,0.000178303950128424,0.0119047619047619,0.0164003535442568,0.0125812991020572,0.000106432287151771,0.0138931710729517,0.00237159093390832
BA,BIH,Bosnia and Herzegovina,2021-05-28,2021-05-27,85,4384318.8803722,141,580,121,346,191,6,174,75,43,103,47,120,25,22,4,101628.046013636,2,2,1,1,3,78025.677592583,121,170,9582.58769156559,5,1,4,0,1,11,3,8,2,1,9,3,6,2,1,19,4,0,4,0,0,2,0,6,0,0,4,0,1,1,2,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,3,2,2,2,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0344827586206897,0.0271115585662858,0.0229885057471264,0.0222678698831807,0.0231798937957287,0.000140851034211425,0.0172413793103448,0.0193411770790395,0.0177965334460251,0.000123755771806929,0.0126270694195162,0.0022356230683439
BA,BIH,Bosnia and Herzegovina,2021-05-29,2021-05-28,74,4530521.35408413,127,393,75,358,157,6,159,73,50,86,46,106,31,15,3,71857.315659154,1,2,0,1,1,25022.5234371288,75,154,8680.6970853006,7,2,4,1,1,11,3,8,2,1,11,3,7,2,1,15,4,0,4,0,0,2,0,6,0,0,4,0,1,1,2,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0377358490566038,0.0296192287040965,0.0188679245283019,0.0211482936013365,0.0158607166908896,0.000115043924342357,0.00628930817610063,0.0122879927943053,0.00552310020889135,6.82437386982477e-05,0.00863985913377864,0.00194688297684887
BA,BIH,Bosnia and Herzegovina,2021-05-30,2021-05-29,92,4214254.96567702,133,559,68,363,92,5,166,77,60,89,47,110,34,13,3,72148.1501436836,0,2,0,0,2,48915.726342711,68,162,9131.6423884331,6,1,3,1,0,9,2,6,2,0,9,2,5,2,0,12,1,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,1,3,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0301204819277108,0.0260006316769987,0.0180722891566265,0.0202647097858665,0.0171200249465905,0.000123848322198758,0.0120481927710843,0.0165967434511956,0.0116072061944768,0.000102262480377336,0.00744663414394485,0.00176331777413863
BA,BIH,Bosnia and Herzegovina,2021-05-31,2021-05-30,86,4154008.54182853,142,935,107,314,115,8,178,85,49,108,55,109,34,20,5,160819.193518017,2,2,2,0,5,160819.193518017,107,175,9864.42850602341,6,2,3,2,0,8,3,4,3,0,7,4,2,4,0,12,2,2,0,2,0,2,3,4,3,0,8,2,1,1,2,2,2,2,1,1,1,2,1,2,1,1,2,2,2,2,1,1,1,2,1,6,6,3,7,7,6,5,2,2,6,6,3,3,2,1,3,3,3,3,1,2,2,3,2,2,0.0449438202247191,0.0304359976391926,0.0280898876404494,0.0242731500890416,0.0387142183023117,0.000185513664865054,0.0280898876404494,0.0242731500890416,0.0387142183023117,0.000185513664865054,0.0108470551471546,0.00204408887449151
BA,BIH,Bosnia and Herzegovina,2021-06-01,2021-05-31,82,4077589.90662954,133,850,139,308,153,11,168,85,44,105,52,107,30,19,6,198685.508170929,2,3,2,0,6,198685.508170929,139,166,9357.11503999935,9,4,4,4,0,9,4,4,3,1,11,5,5,4,1,16,4,2,2,2,0,4,3,7,3,0,11,4,2,2,4,3,4,3,1,2,2,2,3,2,1,1,2,2,2,2,1,1,1,2,1,9,7,4,10,9,9,5,2,3,8,8,6,3,2,1,3,3,3,3,1,2,2,3,2,2,0.0654761904761905,0.0374050584066496,0.0357142857142857,0.0280619147470606,0.0487262114926999,0.000208968298409624,0.0357142857142857,0.0280619147470606,0.0487262114926999,0.000208968298409624,0.0148550059933868,0.00245111450309619
