ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CA,CAN,Canada,2021-04-11,2021-04-11,2358,27679386.4615777,1991,10142.1,578,5317,24678,18,2358,1003,0,0,659,1588,559,93,12,120657.451784051,1,11,1,0,7,72385.6163742391,581,2285,74942.8474679169,23,5,18,5,0,90,23,63,17,6,100,30,66,24,6,146,10,0,10,0,0,8,2,16,2,0,16,2,6,4,6,6,2,1,1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,11,9,12,10,7,4,2,5,11,7,6,1,1,2,1,1,2,1,1,1,2,1,1,1,0.00763358778625954,0.00351298723032217,0.00508905852417303,0.00287201706975351,0.00435910860782765,2.45425717118486e-05,0.00296861747243427,0.00219587555692091,0.0026151452625122,1.9026072821743e-05,0.00775257439008742,0.000627936831771069
CA,CAN,Canada,2021-04-12,2021-04-12,2329,27451087.7334999,1927,10441.1,314,5043,23149,22,2329,948,0,0,637,1589,546,85,13,190919.104999358,3,8,3,0,10,126266.974240531,315,2250,73794.9263907278,10,3,6,3,0,80,18,55,15,3,90,22,61,18,4,168,12,1,11,1,0,8,2,19,2,0,18,2,5,3,8,4,5,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,15,9,10,5,3,3,9,7,4,1,0,0,1,1,1,0,0,1,1,1,1,1,0.0094461142121082,0.00392852024803953,0.0055817947617003,0.00302576233127316,0.00695488305792598,3.1088353260817e-05,0.004293688278231,0.002655487323308,0.00459970750399232,2.53123403854223e-05,0.00426858614008428,0.000470379047541975
CA,CAN,Canada,2021-04-13,2021-04-13,2308,27435566.1249946,1907,9571.5,406,5268,24022,18,2308,955,0,0,704,1512,594,101,17,209788.745983479,3,11,2,1,11,160805.943537341,411,2234,73270.1624697271,23,4,17,3,1,84,24,53,21,3,95,26,60,23,3,164,15,3,12,2,1,12,3,15,2,1,15,4,7,6,8,7,9,5,4,3,7,9,2,1,1,2,0,1,1,0,0,0,1,2,0,4,9,7,10,10,10,6,5,4,10,10,3,1,1,2,0,1,1,0,0,0,1,2,0,1,0.00779896013864818,0.00358879274279879,0.00736568457538995,0.00348844105962795,0.00764659803365076,3.25955594777625e-05,0.00476603119584055,0.00280977293244865,0.00586122199209304,2.85633223043635e-05,0.00560937748936769,0.000540779671274816
CA,CAN,Canada,2021-04-14,2021-04-14,2373,27855161.6688684,1955,9405.25,410,5374,23695,22,2373,1015,0,0,723,1543,630,88,17,205015.797297593,1,12,1,0,14,171434.007730023,411,2294,75238.0271734798,20,2,15,2,0,80,16,56,16,0,89,23,56,23,0,141,19,1,18,1,0,14,1,21,1,0,17,5,8,3,11,7,7,2,2,1,8,11,6,1,0,0,1,0,1,0,0,0,0,1,1,5,8,3,14,9,9,2,2,2,11,12,6,1,0,0,1,0,1,0,0,0,0,1,1,1,0.00927096502317741,0.00385601876476189,0.00716392751790982,0.0033932322614429,0.0073600648861688,3.17418286261222e-05,0.00589970501474926,0.00308126798798953,0.00615447900708548,2.90435927903033e-05,0.00546266316968065,0.000526674326582514
CA,CAN,Canada,2021-04-15,2021-04-15,2393,27741842.2709234,1951,10087,339,4943,23778.5,19,2393,975,0,0,813,1476,713,90,11,162859.721430682,1,7,1,0,9,147286.115108918,342,2314,75893.9820747307,19,4,13,2,2,89,25,52,23,2,96,32,54,30,2,155,16,1,15,1,0,15,1,17,1,0,18,2,8,7,12,8,8,3,6,7,8,9,5,0,0,0,0,0,0,0,0,1,0,0,0,4,11,8,15,11,11,5,6,9,10,11,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0.00793982448809026,0.00355591360616216,0.00459674049310489,0.00271019952140268,0.00587054456730792,2.84276596737153e-05,0.00376096949435855,0.00245249665298199,0.00530916849971751,2.70419343342022e-05,0.00450628614615639,0.000476511147144169
CA,CAN,Canada,2021-04-16,2021-04-16,2289,27979895.6453798,1874,10027,416,4912.1,23508,25,2289,924,0,0,742,1458,663,71,12,239497.580605212,4,8,2,2,8,205156.384657627,419,2219,72778.1962937889,20,5,14,3,1,76,23,51,19,2,92,26,62,21,3,159,15,2,12,2,0,12,2,22,2,0,22,2,5,3,9,11,7,5,3,2,4,8,6,1,1,1,1,1,1,0,0,0,1,1,1,4,10,6,14,17,14,9,5,5,14,14,8,1,1,1,1,1,1,0,0,0,1,1,1,1,0.0109217999126256,0.0042578231370688,0.00524246395806029,0.0029583635325231,0.00855963094504105,3.4133896324859e-05,0.00349497597204019,0.00241761442426176,0.00733227840653165,3.16115993735409e-05,0.00575721880092484,0.000549667472627872
CA,CAN,Canada,2021-04-17,2021-04-17,2345,27427554.9223717,1969,10951.5,428,5363.2,24968.5,19,2345,972,0,0,798,1451,708,81,14,185059.697625284,1,11,1,0,11,131368.268974636,432,2275,74614.8700172914,17,2,13,2,0,84,17,60,15,0,86,22,58,20,0,135,12,1,11,1,0,11,1,17,1,0,18,6,8,5,8,6,7,6,4,3,6,7,7,0,0,0,0,1,0,0,0,0,0,0,0,7,12,7,14,9,12,10,6,6,11,13,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00810234541577825,0.00362840265549766,0.00597014925373134,0.00311794876915662,0.00674721819531705,3.06370409301205e-05,0.0046908315565032,0.00276554410418711,0.00478964564455154,2.5838284699871e-05,0.00578973065154288,0.000544381928817165
CA,CAN,Canada,2021-04-18,2021-04-18,2501,27671278.7596873,2054,10533,503,5447,25270,24,2501,1019,0,0,847,1554,756,83,19,220486.761478874,3,14,3,0,14,173986.781294955,507,2427,79600.1272667984,16,4,12,2,1,96,23,66,18,4,99,26,66,20,5,184,16,0,16,0,0,14,0,24,0,0,22,4,10,3,11,8,7,5,4,4,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,15,11,9,7,4,5,11,15,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00959616153538585,0.0038207284968699,0.0075969612155138,0.00340294744941277,0.00796807272239576,3.31263011464442e-05,0.00559776089564174,0.00292401410928855,0.00628763068038712,2.94514944097991e-05,0.00636933655018756,0.000552650797762973
CA,CAN,Canada,2021-04-19,2021-04-19,2536,27627326.8311465,2077,10938.75,574,5534,25116.4,26,2536,1060,0,0,884,1528,779,97,16,183366.274287579,3,10,3,0,10,121819.037487314,576,2448,80288.8799131118,24,4,17,4,0,90,20,62,18,1,93,22,64,20,1,177,19,3,16,3,0,17,3,22,3,0,24,4,9,5,13,10,11,6,2,3,8,12,6,1,2,1,2,2,2,1,1,1,2,2,1,6,14,8,19,17,17,8,4,9,13,17,10,1,2,1,2,2,2,1,1,1,2,2,1,1,0.0102523659305994,0.00392055681578885,0.00630914826498423,0.00308165828049864,0.0066371341465022,3.02777024416643e-05,0.00394321766561514,0.00243916337506675,0.0044093675161499,2.47062714254203e-05,0.00717409435308282,0.000583768267368009
CA,CAN,Canada,2021-04-20,2021-04-20,2464,27131616.4705225,2050,10920,661,5523.2,25175,24,2464,1017,0,0,868,1502,758,98,11,200058.186607696,2,9,1,1,7,90392.5549185111,662,2385,78222.6219741715,21,3,17,3,0,98,25,67,23,2,102,26,69,24,2,163,16,1,14,1,0,13,1,22,1,0,21,1,7,2,9,9,8,6,3,4,6,7,1,0,1,0,1,1,1,1,0,1,1,1,0,4,11,4,14,14,13,9,6,7,14,11,5,0,1,0,1,1,1,1,0,1,1,1,0,1,0.00974025974025974,0.00387781931786638,0.00446428571428571,0.00263228041481013,0.00737361840659408,3.21916689146645e-05,0.00284090909090909,0.00210154471023731,0.00333163175208227,2.16827364037453e-05,0.00846302493182327,0.000641946999946737
CA,CAN,Canada,2021-04-21,2021-04-21,2463,27584175.7420517,1982,10230.365,430,5273,24047.5,25,2463,1034,0,0,942,1403,838,92,20,198683.697187977,4,12,4,0,17,170624.530037671,434,2364,77533.869327858,19,3,15,3,0,87,21,60,18,2,105,28,68,25,2,164,14,3,11,3,0,12,5,19,5,0,23,1,7,3,6,3,6,2,2,4,2,6,3,0,1,0,0,0,1,1,0,0,0,1,1,5,11,9,15,9,12,6,6,9,13,13,5,0,1,1,2,1,2,1,1,1,2,3,1,1,0.0101502233049127,0.00395856999270044,0.00812017864393017,0.00354428147318793,0.00720281436160831,3.15572728670699e-05,0.00690215184734064,0.00326967178983899,0.00618559465518328,2.9259133318609e-05,0.00559755373699715,0.000525149056805293
CA,CAN,Canada,2021-04-22,2021-04-22,2438,27542866.4995566,2039,11079,615,5385,26034.62,25,2438,1100,0,0,949,1388,836,106,18,189409.231400014,7,11,7,0,13,117875.582941189,615,2367,77632.2625630456,28,11,15,9,2,112,32,68,27,5,127,41,74,34,7,193,16,3,13,3,0,16,5,19,5,0,25,4,11,5,11,9,8,7,2,5,9,8,5,2,3,2,2,3,2,2,1,2,3,3,2,9,17,6,17,15,15,11,4,8,17,13,9,3,4,2,3,4,4,2,2,2,5,4,3,1,0.0102543068088597,0.0039989521208242,0.007383100902379,0.00339814162150913,0.00687688884535906,3.08632082381444e-05,0.00533223954060706,0.00289084686530423,0.00427971369440021,2.4379206070435e-05,0.00792196413830596,0.000623614669284402
CA,CAN,Canada,2021-04-23,2021-04-23,2425,27914131.8911675,2016,9600.5,477,5331,25886,25,2425,1010,0,0,963,1361,852,101,13,201232.570869558,2,9,2,0,11,172329.812618585,480,2356,77271.4873673576,25,5,16,5,0,88,23,55,21,2,110,46,54,44,2,185,20,1,18,1,0,15,2,22,2,0,20,4,11,5,12,8,8,8,4,6,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5,14,6,16,10,10,8,5,6,13,11,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0103092783505155,0.00402027815235677,0.00536082474226804,0.00290630242650398,0.00720898545776491,3.13835466502731e-05,0.0045360824742268,0.00267451755013314,0.00617356876045688,2.90575801339552e-05,0.00621186438042825,0.000553982877321173
CA,CAN,Canada,2021-04-24,2021-04-24,2511,27596154.5571411,2100,11933,469,5527,27820.5,20,2511,1053,0,0,1076,1318,970,95,17,212530.492376396,5,12,5,0,13,171163.107923905,471,2426,79567.3295217358,22,8,14,8,0,81,26,48,25,1,103,43,51,42,1,158,9,1,8,1,0,7,4,16,4,0,18,1,2,2,4,3,3,3,1,2,3,5,1,0,0,0,0,0,0,1,0,0,0,1,0,7,10,8,14,12,12,6,4,6,12,12,7,2,1,1,2,2,2,1,1,1,3,3,2,1,0.00796495420151334,0.00347680139757914,0.00677021107128634,0.00320738214490364,0.00770145318386032,3.26160469989811e-05,0.00517722023098367,0.00280702263792447,0.00620242605068369,2.92923065408352e-05,0.00591951499228505,0.000533008992757227
CA,CAN,Canada,2021-04-25,2021-04-25,2673,27919776.5850487,2211,12604,761,6228.5,28385,27,2673,1109,0,0,1145,1406,1028,100,14,242237.479090044,2,10,1,1,11,138082.958465687,765,2581,84650.9800064304,22,1,15,0,1,95,25,56,22,3,102,34,51,30,3,187,18,1,17,1,0,13,2,24,1,1,22,2,11,3,9,11,4,5,5,2,4,5,5,0,1,0,0,1,0,0,0,0,0,0,0,5,16,5,13,17,9,9,8,4,12,9,8,1,2,0,1,1,1,1,0,1,1,1,1,1,0.0101010101010101,0.00379076144525208,0.00523756079311635,0.00273635751809499,0.00867619690122322,3.44004868222216e-05,0.00411522633744856,0.00242688960251589,0.00494570427686129,2.60213355732098e-05,0.00903710742559493,0.00063749313807761
CA,CAN,Canada,2021-04-26,2021-04-26,2642,27723200.4174049,2201,10610,491,5688,27667.64,22,2642,1099,0,0,1117,1409,991,112,20,284531.824403244,7,9,6,1,16,234196.916236381,491,2549,83601.4521644289,20,7,9,4,2,99,33,53,28,5,116,42,59,35,6,176,16,2,14,2,0,12,3,18,2,1,18,2,7,2,10,8,7,3,3,5,3,7,6,0,1,1,2,0,1,1,0,1,0,1,1,4,10,2,14,11,10,4,6,8,9,9,10,1,2,1,3,0,2,1,1,2,1,2,2,1,0.00832702498107494,0.00346506078222051,0.00757002271006813,0.00330506657934312,0.0102633108775065,3.75171626017578e-05,0.0060560181680545,0.00295839543252445,0.00844768687273745,3.40685091071694e-05,0.00587310372353691,0.000517959648863705
CA,CAN,Canada,2021-04-27,2021-04-27,2631,27665021.6796986,2171,12318.5,539,5599,27503.19,24,2631,1118,0,0,1133,1365,1004,117,16,168511.917343901,2,11,2,0,8,77969.5250843525,540,2540,83306.272458866,21,6,12,6,0,102,35,59,33,2,118,42,65,40,2,217,20,3,17,3,0,18,4,20,4,0,22,3,15,3,12,12,11,7,5,2,7,11,5,0,2,0,2,2,2,1,1,0,2,1,0,4,17,5,16,14,13,9,5,3,10,13,6,0,2,0,3,2,2,1,1,0,3,1,0,1,0.00912200684150513,0.00363281226653228,0.00608133789433675,0.00297072640771035,0.00609115435711224,2.89938350659867e-05,0.00304066894716838,0.00210383152086343,0.00281834317670421,1.97545281677976e-05,0.00648210493713585,0.000544948065864383
CA,CAN,Canada,2021-04-28,2021-04-28,2531,27699721.9352964,2097,12333,496,5515.02,26315,41,2531,1082,0,0,1148,1270,1037,103,26,359036.264409425,12,14,10,2,23,320726.487587641,502,2438,79960.9024624864,28,7,20,6,1,117,40,71,36,3,117,42,69,40,1,192,26,3,23,3,0,20,6,35,6,0,35,3,11,4,12,13,8,7,1,5,9,10,6,1,1,0,2,2,2,1,0,1,1,1,1,8,22,8,24,21,14,12,4,9,23,18,12,1,3,0,4,3,2,1,0,1,4,3,1,1,0.0161991307783485,0.0049181466583774,0.0102726195179771,0.00392826169711049,0.0129617281086105,4.2121985685743e-05,0.00908731726590281,0.00369689875863411,0.0115786897910681,3.98392492491917e-05,0.00627806821259319,0.000547462908080105
CA,CAN,Canada,2021-04-29,2021-04-29,2157,26099174.8708906,1784,9492,611,4699,22348,20,2157,923,0,0,1005,1044,902,96,15,308476.671939329,5,10,4,0,10,255611.17556154,612,2067,67792.9390442819,17,1,11,1,0,94,33,51,32,0,111,45,52,43,1,145,16,4,12,4,0,14,4,16,4,0,18,5,8,4,11,8,9,4,5,4,6,9,6,0,2,0,2,2,2,1,1,1,1,1,0,5,11,4,13,11,11,4,5,4,10,10,6,0,2,0,2,2,2,1,1,1,1,1,0,1,0.00927213722763097,0.00404473555125092,0.00695410292072323,0.0035069391966319,0.0118194032365132,4.1462037319097e-05,0.00463606861381549,0.00286674389020966,0.0097938412545997,3.77810517940822e-05,0.00902748883036691,0.000711983851507033
