ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PR,PRI,"Puerto Rico, U.S.",2021-04-11,2021-04-11,597,1983776.98897832,478,1132,123,1199,5253,6,597,250,0,0,431,134,166,261,6,10192.2708055828,4,1,0,4,1,2686.58930673037,123,572,10212.7967018113,11,7,1,1,6,22,13,6,5,8,27,15,7,4,11,87,6,3,3,1,2,4,3,3,1,2,4,1,2,1,3,2,2,2,1,0,1,4,2,0,1,0,1,1,0,0,0,0,0,1,0,1,2,1,3,2,2,2,1,0,1,4,2,0,1,0,1,1,0,0,0,0,0,1,0,1,0.0100502512562814,0.00800121535926454,0.0100502512562814,0.00800121535926454,0.00513781078327356,9.94883395274006e-05,0.0016750418760469,0.00328027099780411,0.00135427990225555,5.11754424512448e-05,0.0120437137437765,0.00211555745422222
PR,PRI,"Puerto Rico, U.S.",2021-04-12,2021-04-12,650,2033798.53740501,522,1183,136,1537,5485,8,650,258,0,0,462,146,169,285,11,27700.8541747964,7,2,6,1,6,19549.6921404796,136,614,10962.6873687275,9,3,3,1,2,37,22,8,10,12,43,23,10,10,13,97,6,3,3,1,2,5,4,3,2,2,7,2,3,4,2,3,4,1,3,2,2,4,2,1,1,2,0,1,2,0,1,0,0,2,1,3,4,4,3,5,6,2,4,3,4,6,4,2,1,2,0,2,3,0,1,1,1,3,2,1,0.0123076923076923,0.00847599249675478,0.0169230769230769,0.00991573308372827,0.0136202547427047,0.000159297446311778,0.00923076923076923,0.00735184961710856,0.00961240348093853,0.000134095041194507,0.0124057172685557,0.0020720002313989
PR,PRI,"Puerto Rico, U.S.",2021-04-13,2021-04-13,686,2020419.35125304,493,1137,114,1283,5002.32,7,686,278,0,0,468,153,173,291,5,10792.1798649226,2,2,0,2,1,3652.5517452473,115,624,11141.2327656123,7,3,3,1,2,29,16,8,5,11,40,25,9,7,18,98,4,1,3,1,0,3,2,5,1,1,6,1,2,0,1,2,2,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,2,3,4,3,2,3,4,5,4,1,1,0,0,1,1,1,0,0,2,1,1,1,0.0102040816326531,0.00752048457115443,0.00728862973760933,0.006365323429873,0.0053415543947495,0.000100507424934643,0.00145772594752187,0.00285500716964312,0.00180781863081148,5.85749386072585e-05,0.0103220175378572,0.00187676855267402
PR,PRI,"Puerto Rico, U.S.",2021-04-14,2021-04-14,672,2020923.27649335,515,1192,86,1305,5518.5,5,672,258,0,0,503,124,175,324,10,28671.6801903066,7,1,5,2,5,11743.6960016526,86,632,11284.0690831202,6,2,2,0,2,25,17,5,9,8,29,22,4,9,13,105,5,4,1,2,2,4,4,1,2,2,4,1,4,0,2,2,3,1,1,1,1,3,2,1,3,0,1,2,2,1,1,0,0,3,2,1,4,0,2,2,3,1,1,1,1,3,2,1,3,0,1,2,2,1,1,0,0,3,2,1,0.00744047619047619,0.0064974373493129,0.0148809523809524,0.00915425858831976,0.0141874164763231,0.000163050455212837,0.00744047619047619,0.0064974373493129,0.00581105484718348,0.000104793689299681,0.007621364187556,0.00160461291498099
PR,PRI,"Puerto Rico, U.S.",2021-04-15,2021-04-15,631,1918427.95961716,481,1114,270,1209,5304,12,631,253,0,0,456,128,160,285,2,5730.40897265899,1,1,0,1,1,2636.60051062023,270,590,10534.178416204,7,0,4,0,0,33,17,10,7,10,33,21,7,7,14,90,10,1,9,0,1,9,1,11,0,1,11,0,6,4,6,8,5,3,4,1,5,5,2,0,0,1,1,1,1,1,1,0,0,1,0,0,7,5,7,10,5,4,4,1,7,5,2,0,0,1,1,1,1,1,1,0,0,1,0,1,0.0190174326465927,0.0106571235260746,0.00316957210776545,0.0043857550559494,0.00298703370326324,7.72228468469459e-05,0.00158478605388273,0.00310366134221858,0.00137435471444359,5.24235128240825e-05,0.0256308550446306,0.00301780424315251
PR,PRI,"Puerto Rico, U.S.",2021-04-16,2021-04-16,611,1979467.44271904,483,1051,98,1247,5338.5,13,611,224,0,0,464,120,155,300,9,44288.2014760038,8,1,4,4,2,5183.18721493868,98,587,10480.6147971385,14,9,3,4,5,26,17,6,7,10,37,25,8,7,17,109,12,6,5,3,2,9,7,5,4,2,10,5,6,3,4,7,9,3,3,5,8,9,6,3,3,1,2,3,5,2,2,2,5,5,4,6,7,4,5,8,10,4,4,5,9,10,7,4,4,2,3,4,6,3,3,2,6,6,5,1,0.0212765957446809,0.0114421738959612,0.0147299509001637,0.00955225210674068,0.0223737963657379,0.000206029859701014,0.00327332242225859,0.00452907924743478,0.00261847560767099,7.11916133874479e-05,0.00935059649618614,0.00184261397539298
PR,PRI,"Puerto Rico, U.S.",2021-04-17,2021-04-17,607,2008376.69795249,453,1353,187,1172,5085,6,607,248,0,0,453,111,139,307,6,15946.1122848158,3,3,1,2,3,4252.01668721252,187,574,10248.5057811883,7,3,3,0,3,20,10,8,5,5,27,16,8,5,11,96,3,1,2,0,1,2,3,3,0,3,5,1,2,0,1,2,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,5,5,5,2,1,3,5,3,2,1,2,2,2,2,2,1,1,2,2,2,1,0.00988467874794069,0.0078700576848256,0.00988467874794069,0.0078700576848256,0.00793980148299499,0.000122743736334661,0.00494233937397035,0.00557884314677834,0.00211714101819016,6.35682387167281e-05,0.0182465623762685,0.00259125145624091
PR,PRI,"Puerto Rico, U.S.",2021-04-18,2021-04-18,628,2033689.83627642,491,1501,220,1274,5211.1,12,628,258,0,0,459,125,145,306,9,16793.7820737828,5,2,0,5,2,3047.06720856858,220,592,10569.8874955809,9,4,4,1,3,29,17,9,5,12,36,21,11,6,15,92,12,5,7,4,1,11,5,7,4,1,11,2,7,1,4,5,7,4,3,5,6,8,2,0,4,1,2,2,3,1,1,1,1,3,1,2,7,1,4,5,7,4,3,5,6,8,2,0,4,1,2,2,3,1,1,1,1,3,1,1,0.0191082802547771,0.0107075375113522,0.0143312101910828,0.00929555242714938,0.00825778925292328,0.000124376126865063,0.00318471337579618,0.00440667264736948,0.00149829494852942,5.31592438732e-05,0.0208138449999565,0.00272158372234917
PR,PRI,"Puerto Rico, U.S.",2021-04-19,2021-04-19,670,2102270.90922186,497,1255,123,1212,5473.5,12,670,249,0,0,476,143,143,330,8,25114.3454097819,4,3,1,3,3,5729.72262932425,123,624,11141.2327656123,9,3,4,1,2,31,11,13,2,9,35,15,11,4,11,100,9,1,8,0,1,7,1,11,0,1,10,1,7,1,5,3,5,2,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,6,6,6,3,2,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017910447761194,0.0100424448823812,0.0119402985074627,0.00822450701156934,0.0119462935531358,0.000146862398845935,0.00447761194029851,0.0050554454817117,0.00272549204015056,7.04747540044332e-05,0.0110400709317951,0.00194024577571745
PR,PRI,"Puerto Rico, U.S.",2021-04-20,2021-04-20,671,2022201.59478629,525,1475,75,1314,6027,13,671,262,0,0,501,125,150,343,10,26605.1171080653,3,6,1,2,4,5552.75106421195,75,638,11391.1963212511,8,3,4,1,2,27,13,8,3,10,33,17,10,3,14,107,12,3,9,2,1,11,3,9,2,1,12,5,7,3,5,5,8,5,3,4,4,7,5,1,2,0,2,2,2,1,0,1,1,2,1,5,8,3,6,5,9,5,4,4,5,8,5,1,2,0,2,2,2,1,0,1,1,2,1,1,0.0193740685543964,0.0104291504771416,0.014903129657228,0.00916779810282214,0.0131565107933154,0.000157047262287248,0.00596125186289121,0.00582448087251092,0.00274589392003659,7.21241422139796e-05,0.00658403190366251,0.00148516584914276
PR,PRI,"Puerto Rico, U.S.",2021-04-21,2021-04-21,598,1936871.05132033,452,945.9,107,1209,4804,12,598,208,0,0,445,107,120,319,6,22994.3178525754,0,3,0,0,4,12322.0179860998,107,563,10052.105844615,6,0,2,0,0,18,8,4,3,5,20,11,3,4,7,102,11,3,8,1,2,6,3,8,1,2,7,3,3,1,2,1,4,0,2,2,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,4,4,2,3,2,5,1,3,2,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0.020066889632107,0.0112392089691361,0.0100334448160535,0.00798790320517836,0.0118718888574955,0.000152533162736213,0.00668896321070234,0.0065331034200233,0.00636181638302667,0.000111970195928739,0.0106445357474346,0.00200613015180573
PR,PRI,"Puerto Rico, U.S.",2021-04-22,2021-04-22,616,2070141.04029052,459,1426,121,1211,5316,11,616,249,0,0,463,102,139,316,4,10433.9248825131,0,2,0,0,4,10433.9248825131,122,574,10248.5057811883,8,1,5,1,0,25,13,7,4,9,34,15,12,4,11,104,11,3,8,2,1,7,3,8,2,1,7,5,3,3,6,6,6,4,3,3,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,6,6,6,4,3,3,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0178571428571429,0.0104580581588719,0.00649350649350649,0.00634282500338986,0.00504020000542996,9.64661121535971e-05,0.00649350649350649,0.00634282500338986,0.00504020000542996,9.64661121535971e-05,0.0119041743845174,0.00209974709068314
PR,PRI,"Puerto Rico, U.S.",2021-04-23,2021-04-23,609,2125716.69384106,457,1302.095,114,1170,5046.5,8,609,247,0,0,466,107,145,315,3,14672.1404975943,2,1,1,1,2,12554.8338703045,114,578,10319.9239399422,11,6,4,4,2,29,18,6,7,11,38,22,9,8,14,106,7,2,5,1,1,6,3,5,1,2,7,3,3,2,3,6,4,1,1,2,3,5,3,1,0,0,1,2,1,0,0,0,1,1,1,4,3,2,3,7,4,2,1,2,4,5,4,2,0,0,1,3,1,1,0,0,2,1,2,1,0.013136288998358,0.00904283031517168,0.00492610837438424,0.00556056717318177,0.00690220881272872,0.000111297511572466,0.00328407224958949,0.00454392856727788,0.00590616515675878,0.000103005848332451,0.0110465930430722,0.00201656365580208
PR,PRI,"Puerto Rico, U.S.",2021-04-24,2021-04-24,594,2039877.76909332,456,1162,100,1175,5103.5,14,594,220,0,0,475,80,137,331,3,7969.99711503018,2,0,1,1,3,7969.99711503018,100,566,10105.6694636804,11,4,4,2,2,29,15,8,5,9,30,15,9,4,10,99,12,5,7,2,3,10,5,8,2,3,12,1,5,3,5,6,3,2,2,4,6,4,3,1,1,1,2,3,0,1,1,0,3,1,2,2,6,3,7,8,5,4,2,5,8,6,4,1,1,1,2,3,0,1,1,0,3,1,2,1,0.0235690235690236,0.0121996237897129,0.00505050505050505,0.00570062917777252,0.00390709543276834,8.56096953147717e-05,0.00505050505050505,0.00570062917777252,0.00390709543276834,8.56096953147717e-05,0.00989543546416179,0.00192984990621611
PR,PRI,"Puerto Rico, U.S.",2021-04-25,2021-04-25,628,2019539.17731477,485,1397,112,1208,5344,9,628,215,0,0,488,100,138,342,6,16310.1687735603,5,0,3,1,3,11032.0262188571,112,594,10605.5965749579,10,5,3,4,0,21,16,2,7,8,25,19,4,6,11,123,8,4,4,2,2,6,4,5,2,2,7,3,3,1,4,2,3,2,3,2,3,3,3,2,2,0,2,1,0,1,1,0,1,1,1,3,4,1,5,3,3,2,3,2,3,4,4,2,2,0,2,1,0,1,1,0,1,1,1,1,0.0143312101910828,0.00929555242714938,0.00955414012738853,0.00760815659600514,0.0080761833970692,0.000123442354015288,0.00477707006369427,0.00539273725925672,0.00546264531175154,0.00010165623036056,0.0105604620360967,0.00194543457349322
PR,PRI,"Puerto Rico, U.S.",2021-04-26,2021-04-26,649,2058511.78045324,497,1245.3,121,1213,5687,9,649,241,0,0,535,78,139,388,2,8718.44861902555,1,0,0,1,1,3540.22679366353,122,622,11105.5236862354,5,1,2,0,1,21,16,3,2,14,22,18,1,3,15,104,8,5,3,3,2,4,6,3,4,2,5,0,3,0,3,3,1,2,0,0,2,2,0,0,1,0,1,2,1,1,0,0,0,1,0,0,4,0,4,4,1,3,1,1,2,3,0,0,2,0,2,3,1,2,1,1,0,2,0,1,0.0138674884437596,0.00899688744980776,0.00308166409861325,0.00426430425762389,0.00423531635903777,8.8714110039224e-05,0.00154083204930663,0.00301764778855273,0.00171979914192381,5.66026162697381e-05,0.0109855242712428,0.00193860928170928
PR,PRI,"Puerto Rico, U.S.",2021-04-27,2021-04-27,617,1983611.18559675,481,1214,130,1190,5396.5,10,617,223,0,0,466,97,124,335,6,18171.9639471923,1,1,1,0,5,15990.5473115293,130,579,10337.7784796307,8,3,2,0,3,20,12,4,1,10,27,15,5,1,13,101,8,3,5,1,2,7,4,6,1,3,9,1,4,1,3,4,1,3,2,0,3,6,1,0,1,0,1,1,0,0,0,0,1,2,0,1,5,1,4,6,3,3,2,0,5,8,2,0,2,0,1,2,1,0,0,0,2,3,1,1,0.0162074554294976,0.00996356344278084,0.00972447325769854,0.00774313043780461,0.00916105135882537,0.000132584883263125,0.00810372771474878,0.00707426066509912,0.00806133148856929,0.000124441608783645,0.0125752356036792,0.00214805082469278
PR,PRI,"Puerto Rico, U.S.",2021-04-28,2021-04-28,681,1964621.84624325,536,1401,116,1306,5378,17,681,251,0,0,535,106,146,383,3,14008.0670155871,3,0,1,2,1,1496.33268679705,118,651,11623.3053372013,14,6,6,1,5,30,17,12,5,12,39,24,12,7,17,128,14,6,8,4,2,10,6,11,4,2,13,1,7,6,5,8,6,4,3,4,5,9,1,1,1,1,0,3,1,2,0,2,1,3,1,1,8,6,5,8,7,4,3,6,8,9,1,1,1,1,0,3,1,2,0,2,1,3,1,1,0.0249632892804699,0.0117175259372821,0.00440528634361234,0.00497396697533532,0.00713015944639594,0.000117653374167015,0.00146842878120411,0.00287595363011699,0.000761639034839372,3.85760497114086e-05,0.010152017569592,0.00182239996826634
PR,PRI,"Puerto Rico, U.S.",2021-04-29,2021-04-29,542,1863302.44022129,410,1161,75,1011,4517,9,542,196,0,0,429,85,95,327,8,28341.0552630778,3,3,2,1,4,14786.1340020691,75,521,9302.21517769876,10,4,3,3,1,22,11,10,4,7,27,17,7,5,12,102,8,2,6,2,0,5,2,7,2,0,6,2,4,1,3,5,2,1,2,1,4,3,2,1,2,1,1,2,0,1,1,1,2,1,1,2,5,1,3,5,2,1,2,2,5,4,2,1,2,1,1,2,0,1,1,1,2,1,1,1,0.0166051660516605,0.010758061445155,0.014760147601476,0.0101523079612208,0.0152101208324033,0.000175729444050725,0.00738007380073801,0.00720560240533807,0.00793544498353848,0.000127397827995264,0.0080625956900896,0.0018173328415688
