ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RO,ROU,Romania,2021-04-15,2021-04-15,1302,13623698.8489052,1023,3585,360.5,2302,15879.1,57,1302,508,0,0,633,589,275,350,14,147106.464104177,1,10,1,0,12,121156.874789172,360.5,1217,42164.8149002982,22,2,18,0,2,46,9,31,3,6,31,7,20,2,5,138,36,10,26,6,4,26,11,44,6,5,46,3,16,2,13,13,4,7,7,3,12,13,4,0,2,0,2,1,0,1,1,0,0,3,0,8,29,8,27,27,11,12,12,11,24,24,10,0,3,0,2,1,0,1,1,0,1,3,0,1,0.043778801843318,0.0111135732992453,0.010752688172043,0.00560213492002553,0.0107978358693681,5.48796664724734e-05,0.00921658986175115,0.00519059438796737,0.0088930969579461,4.98525453986258e-05,0.00854978258181444,0.00087879177510657
RO,ROU,Romania,2021-04-16,2021-04-16,1212,13190592.6389926,955,4260,389,2045.1,14636.5,46,1212,486,0,0,589,540,229,351,12,138080.432365581,3,8,2,0,7,81021.5677206531,391,1115,38630.8698552445,18,2,13,2,0,39,10,24,6,3,42,12,24,7,4,129,24,4,20,3,1,20,7,38,5,1,41,3,11,5,13,13,7,7,5,4,5,14,5,0,1,0,2,1,0,0,0,0,2,2,0,7,23,16,29,24,19,16,17,12,18,28,14,1,2,1,2,2,1,1,1,1,3,2,1,1,0.037953795379538,0.0107577724139685,0.0099009900990099,0.00557410836295476,0.0104680992086286,5.49243279489187e-05,0.00577557755775578,0.00426615573026322,0.00614237509550149,4.21644258347052e-05,0.0101214391874978,0.000998143404794997
RO,ROU,Romania,2021-04-17,2021-04-17,1264,13026260.2759335,1008,4258.365,355,2338,15169.6,42,1264,512,0,0,634,558,248,378,10,88123.7431429298,1,5,0,1,10,88123.7431429298,356,1180,40882.893658465,16,1,11,0,1,43,9,24,1,8,52,15,26,1,13,138,24,5,19,2,3,18,7,30,3,4,35,6,9,6,11,8,8,5,3,5,7,13,7,1,1,1,1,2,1,1,0,0,0,2,1,8,20,12,25,20,16,12,8,9,15,22,11,1,2,1,2,3,1,1,0,1,0,4,1,1,0.0332278481012658,0.00988070033906484,0.00791139240506329,0.00488400666962359,0.00676508385954347,4.45144279477736e-05,0.00791139240506329,0.00488400666962359,0.00676508385954347,4.45144279477736e-05,0.00870779849816938,0.000900600756795059
RO,ROU,Romania,2021-04-18,2021-04-18,1588,14087561.2786977,1236,4491.3,597,2858,19003.5,47,1588,640,0,0,829,662,356,465,6,78677.9175422868,3,2,1,2,3,51358.3555986597,598,1475,51103.6170730813,18,3,14,2,1,39,10,24,5,5,47,16,25,7,9,152,34,12,22,7,5,26,15,32,8,7,39,2,12,4,15,17,11,6,5,3,14,9,6,0,3,0,5,8,4,2,0,0,5,3,1,2,20,9,24,23,17,11,8,6,18,13,7,0,5,0,6,9,4,2,1,0,5,3,1,1,0.0295969773299748,0.00833532604176061,0.00377833753148615,0.00301752730517545,0.00558492105097414,3.8915494342343e-05,0.00188916876574307,0.00213573617864667,0.00364565268484905,3.14720286452666e-05,0.0117017157346186,0.000932375951753523
RO,ROU,Romania,2021-04-19,2021-04-19,1367,13497695.3922426,1082,4414,392,2409.8,16597,44,1367,541,0,0,708,571,284,420,15,126202.953740581,2,10,0,2,12,113889.959800411,392,1274,44139.6665431224,20,3,11,3,0,45,13,23,6,7,40,15,18,7,8,129,23,4,19,2,2,16,6,33,3,3,37,5,9,5,9,10,3,3,5,4,11,7,5,0,1,0,0,1,1,0,0,0,1,1,0,10,25,14,25,21,12,9,12,10,22,18,16,0,2,0,2,3,2,1,1,0,2,2,0,1,0.0321872713972202,0.00935624486871535,0.0109729334308705,0.00552241823599212,0.00934996309170764,5.13432502350978e-05,0.00877834674469642,0.00494487809840778,0.00843773373829921,4.87967821110263e-05,0.00888090080193592,0.000875235650469011
RO,ROU,Romania,2021-04-20,2021-04-20,1314,13612571.6043611,1031,4354.2,296,2382,15709,31,1314,520,0,0,707,518,290,412,4,53149.6855497129,3,1,0,2,3,41666.8064471081,297,1222,42338.047500546,13,5,5,5,0,34,10,17,5,4,40,12,19,6,6,121,23,8,15,3,5,19,10,21,4,6,25,0,10,0,8,6,2,1,2,1,5,3,0,0,3,0,2,3,0,0,1,1,3,0,0,2,12,2,13,11,5,5,2,4,9,7,3,1,4,1,4,5,1,1,1,1,4,1,0,1,0.0235920852359209,0.00820633455546636,0.0030441400304414,0.00297865830798269,0.00390445590256328,3.31290332055512e-05,0.00228310502283105,0.00258057815385422,0.00306090631940252,2.93452176328633e-05,0.00701496685684832,0.000794999473702139
RO,ROU,Romania,2021-04-21,2021-04-21,1329,13662884.3342815,1038,4868,455,2271,15846.5,46,1329,530,0,0,723,510,274,432,10,129319.341508761,1,8,0,1,10,129319.341508761,457,1227,42511.2801007937,22,4,15,2,2,43,9,29,4,4,39,10,25,6,3,130,33,6,27,4,2,26,9,36,7,2,39,5,16,10,22,19,14,12,9,9,12,18,6,0,1,1,2,2,1,1,1,0,0,2,0,7,24,13,31,23,19,16,11,10,18,24,10,0,2,1,3,4,1,1,1,0,1,3,0,1,0.0346124905944319,0.00982772201545893,0.00752445447705041,0.00464604077932272,0.00946501034077307,5.13419491354523e-05,0.00752445447705041,0.00464604077932272,0.00946501034077307,5.13419491354523e-05,0.0107500879511616,0.000980291007100527
RO,ROU,Romania,2021-04-22,2021-04-22,1301,14082615.5453396,1022,5176,372,2536,16007.9,36,1301,540,0,0,751,469,332,412,9,137241.062147743,2,5,1,1,5,55115.1499411443,372,1219,42234.1079403973,18,2,9,2,0,39,17,16,9,8,39,20,12,10,10,145,27,6,20,5,1,15,7,25,6,1,24,3,11,3,8,10,8,5,2,7,8,5,2,1,1,1,2,1,2,2,0,2,1,0,1,5,13,6,15,15,12,7,6,10,15,10,5,1,2,1,3,2,3,2,0,2,2,1,2,1,0.0276710222905457,0.00891309754184411,0.00691775557263643,0.00450385767158946,0.0097454241867137,5.13074265383973e-05,0.00384319754035357,0.0033621698482909,0.00391370124134246,3.26098459815341e-05,0.00880804681668624,0.000891117801004604
RO,ROU,Romania,2021-04-23,2021-04-23,1261,13901774.814152,960,4188,321,2044,15063.5,38,1261,485,0,0,702,477,287,407,4,34708.0895553954,1,3,0,1,3,22453.7388246737,321,1168,40467.1354178705,19,4,10,3,1,35,13,17,5,6,40,19,17,10,7,117,22,4,17,2,2,14,6,30,4,2,29,0,6,5,10,11,6,5,1,4,5,5,3,0,1,0,2,2,2,1,0,0,1,1,1,2,17,10,21,21,16,12,7,12,11,13,8,0,2,0,3,4,3,1,0,0,2,2,1,1,0.0301348136399683,0.00943583825924084,0.00317208564631245,0.00310365254343408,0.00249666607461247,2.62331458768069e-05,0.00237906423473434,0.00268891088412093,0.00161517066164931,2.11091702029603e-05,0.00793236280960587,0.000864308503383601
RO,ROU,Romania,2021-04-24,2021-04-24,1160,13602886.462243,925,4129,277,2131.2,14108.5,36,1160,425,0,0,668,426,299,360,8,97624.1473321105,1,5,0,1,7,88012.7076464309,277,1095,37937.9394542536,16,2,11,1,1,27,8,16,4,4,30,12,11,5,7,120,24,3,20,3,0,21,5,27,3,2,33,1,14,7,16,9,6,4,3,3,9,11,3,0,3,0,1,1,0,0,0,0,1,1,0,5,22,11,25,18,13,7,6,7,16,18,11,1,4,0,3,2,1,0,0,0,1,3,1,1,0.0310344827586207,0.00997919509358389,0.00689655172413793,0.00476247095686561,0.00717672294061134,4.48571440969618e-05,0.00603448275862069,0.0044568167825941,0.00647014939738889,4.26069227537608e-05,0.00730139812506193,0.000856688508866562
RO,ROU,Romania,2021-04-25,2021-04-25,1311,13823112.5917096,1023,4688.365,295,2379,15775,32,1311,525,0,0,716,500,301,407,11,104249.651928912,0,7,0,0,9,71302.2767426366,297,1218,42199.4614203478,17,3,10,2,1,35,7,21,3,4,35,8,18,4,4,112,18,3,15,2,1,16,4,24,2,2,30,4,12,9,11,8,8,6,6,5,4,6,5,0,2,1,1,1,1,2,1,2,0,2,2,9,24,14,21,16,14,11,11,7,13,16,10,0,3,1,1,1,2,3,1,2,1,2,3,1,0.0244088482074752,0.00835322760222871,0.0083905415713196,0.00493755643136686,0.00754169158626656,4.56074392471101e-05,0.0068649885583524,0.00446962204441247,0.00515819257562873,3.77633886499957e-05,0.00703800451483469,0.000797601056916163
RO,ROU,Romania,2021-04-26,2021-04-26,1260,13818898.0301853,986,4643,386,2176,14985,34,1260,492,0,0,711,465,298,400,6,47615.5118518628,3,1,1,2,5,43034.9108011649,388,1181,40917.5401785146,17,4,10,2,2,41,11,22,8,3,42,16,17,9,7,95,23,3,19,2,1,16,5,26,2,3,27,1,8,6,12,5,7,5,3,3,8,6,3,0,1,1,1,1,0,0,1,1,2,1,0,2,16,10,21,12,13,9,7,7,16,15,7,0,1,2,3,2,1,0,1,1,4,2,0,1,0.026984126984127,0.00894699030945125,0.00476190476190476,0.00380116451884575,0.00344568081679551,3.08957964602764e-05,0.00396825396825397,0.00347135587218433,0.00311420713194073,2.9377026549618e-05,0.00948248595363353,0.00093904307817677
RO,ROU,Romania,2021-04-27,2021-04-27,1327,13819655.9260832,1037,4948.95,294,2483.5,15687.5,26,1327,531,0,0,797,456,331,457,6,52708.528369147,2,2,1,1,5,45551.8995019145,295,1249,43273.5035418837,12,5,5,2,2,29,11,14,6,5,28,10,14,4,5,122,22,9,13,6,3,16,10,14,7,3,20,2,10,7,12,12,5,6,8,3,4,9,3,0,5,3,5,5,2,1,3,0,2,3,1,4,14,9,15,15,8,8,10,4,8,12,5,0,6,3,5,5,2,1,3,0,3,3,1,1,0.0195930670685757,0.00745704955213914,0.00452147701582517,0.00360968031202592,0.00381402609812195,3.24983653983282e-05,0.00376789751318764,0.00329641921094292,0.00329616741151565,3.02194927781673e-05,0.00681710459876386,0.000775267639575383
RO,ROU,Romania,2021-04-28,2021-04-28,1231,13224879.5591639,954,4734,226,2084,14485.24,24,1231,510,0,0,706,433,310,388,16,145046.159875815,8,5,6,2,13,121484.144324572,228,1142,39566.3258965823,11,1,7,0,1,43,20,15,11,9,42,20,14,11,9,99,12,5,7,4,1,8,8,14,5,3,19,4,5,4,8,2,4,4,3,3,5,5,5,2,2,1,2,1,2,2,1,0,0,2,2,8,13,5,17,8,11,8,6,6,9,11,10,3,5,1,4,2,3,4,1,1,1,4,3,1,0.0194963444354184,0.00772360877927344,0.0129975629569456,0.00632716473436418,0.0109676734088144,5.61325441341114e-05,0.0105605199025183,0.00571026590228879,0.00918603029850602,5.14176502245372e-05,0.005762475914391,0.000745821443310101
RO,ROU,Romania,2021-04-29,2021-04-29,1056,12669691.810817,820,4339,189,1809,12301.5,22,1056,418,0,0,614,378,249,354,9,107068.718647024,3,5,2,1,8,91738.2504643295,189,989,34265.4083290016,14,4,9,2,2,28,7,17,4,3,31,11,15,6,5,95,13,6,7,6,0,8,7,15,6,1,16,2,5,1,7,7,5,5,2,1,4,4,3,1,1,0,3,2,2,2,1,1,2,3,3,4,9,3,12,11,9,7,5,5,10,8,5,1,1,0,3,2,2,2,1,1,2,3,3,1,0.0208333333333333,0.00861437599210503,0.00852272727272727,0.00554430111743966,0.00845077530264876,5.04046359594516e-05,0.00757575757575758,0.0052297129103004,0.00724076416649742,4.66852012134769e-05,0.0055157667518596,0.000784191323148755
