ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BD,BGD,Bangladesh,2021-04-11,2021-04-11,620,89718006.738004,361,2847,1138,1127,5202,67,620,343,0,0,186,344,135,47,27,4768217.90185829,5,14,4,1,10,1845098.89092318,1140,518,16005.4628030628,38,3,21,3,0,56,4,42,4,0,59,11,37,9,2,45,21,4,16,3,1,15,10,42,8,2,57,3,9,4,9,7,6,6,4,3,9,8,1,0,1,0,0,1,0,1,0,0,1,0,0,19,33,22,30,30,29,25,17,16,37,31,13,3,3,1,1,2,4,4,2,1,4,2,2,1,0.108064516129032,0.02443771095698,0.0435483870967742,0.0160645951622104,0.0531467213240985,4.64181540325601e-05,0.0161290322580645,0.00991574784597099,0.0205655359276011,2.93674331956395e-05,0.0712256817579716,0.00398462430157409
BD,BGD,Bangladesh,2021-04-12,2021-04-12,656,79917786.0504097,387,3030.5,743,1153.5,5724.5,52,656,350,0,0,178,381,117,52,27,3130768.20655967,6,13,4,1,8,1081961.47872619,744,562,17365.0001840179,35,7,19,5,1,47,12,26,7,4,49,11,26,6,4,43,16,7,9,4,1,14,9,29,5,2,49,8,7,3,7,6,8,5,3,3,11,6,3,6,5,2,5,2,4,4,2,3,5,3,1,22,21,19,21,20,22,19,9,16,38,29,15,6,6,2,5,3,5,4,2,4,6,4,1,1,0.0792682926829268,0.0206734269146727,0.0411585365853659,0.0152019582950952,0.0391748615831885,4.25355725323939e-05,0.0121951219512195,0.00839894676123847,0.0135384315832238,2.53367339627053e-05,0.042844802310152,0.00301197212017868
BD,BGD,Bangladesh,2021-04-13,2021-04-13,701,83737111.7392762,403,2652,923,1280,5833.5,67,701,377,0,0,175,415,122,49,22,2858294.34992872,3,13,2,1,10,1200479.75348343,925,602,18600.9432576135,32,6,19,6,0,54,7,36,6,1,70,14,45,10,4,56,21,4,16,1,3,15,8,42,4,4,58,1,10,4,8,10,8,5,3,5,7,6,3,0,1,0,1,1,0,0,0,1,0,0,0,18,31,24,27,31,31,22,17,18,34,33,15,2,4,2,4,3,3,3,3,3,2,3,3,1,0.0955777460770328,0.021764720499561,0.0313837375178317,0.0129067616986409,0.0341341406523347,3.88903630078129e-05,0.014265335235378,0.00877829330758492,0.0143362928162754,2.5460792456919e-05,0.0497286609173109,0.00312397683521477
BD,BGD,Bangladesh,2021-04-14,2021-04-14,684,80000737.7701237,421,2931,671,1437,6236,65,684,357,0,0,204,383,123,75,25,2261546.94542645,5,12,3,1,12,726874.715657363,672,581,17952.0731439758,32,4,19,1,2,55,12,31,6,5,61,14,34,6,7,43,20,5,15,5,0,15,11,40,7,3,59,4,8,3,6,6,9,6,5,3,9,6,4,1,1,0,1,1,1,1,0,1,2,1,2,23,32,22,25,28,34,29,19,22,36,31,15,4,4,2,4,3,5,5,2,5,5,6,4,1,0.0950292397660819,0.021976875165133,0.0365497076023392,0.0140629570401951,0.0282690761168334,3.63186681843491e-05,0.0175438596491228,0.0098387335207795,0.00908585015485714,2.07922694694513e-05,0.0374330025624647,0.0027767296785028
BD,BGD,Bangladesh,2021-04-15,2021-04-15,724,87758715.9657988,443,3131,1135,1428,6555.5,73,724,387,0,0,208,414,126,79,20,2405021.40278653,4,13,2,1,11,1433229.53138518,1140,630,19466.1034091304,35,3,26,2,1,59,12,37,7,4,53,10,35,7,3,54,24,6,18,5,1,15,10,50,8,2,62,3,9,4,6,8,9,6,5,4,6,8,3,0,2,0,0,1,2,2,0,0,1,1,0,16,33,14,26,29,26,23,14,16,42,31,10,1,5,1,1,3,3,3,2,3,3,2,0,1,0.100828729281768,0.0219327034227002,0.0276243093922652,0.0119382747365581,0.0274049292576684,3.41572843903321e-05,0.0151933701657459,0.00891007478520589,0.0163314779120485,2.65179588163182e-05,0.0585633383343322,0.00329850421900208
BD,BGD,Bangladesh,2021-04-16,2021-04-16,732,81365520.6023672,466,2929,1025,1494,7039,53,732,375,0,0,224,405,140,77,14,1119612.60263654,5,6,2,2,7,431965.61192158,1027,637,19682.3934470096,25,2,16,2,0,46,13,27,8,4,56,14,34,9,4,49,22,8,14,6,1,13,14,28,10,3,42,3,6,2,6,5,8,4,7,4,7,9,2,1,4,2,3,3,3,1,4,2,1,3,0,16,18,10,20,19,27,13,17,20,22,28,9,3,7,3,6,5,7,3,6,6,2,6,1,1,0.0724043715846995,0.0187738909706817,0.0191256830601093,0.00992219389099041,0.013760283156155,2.53123703823847e-05,0.00956284153005464,0.00705016843363195,0.00530895161394706,1.5789790784622e-05,0.0521786134783336,0.00310683833848376
BD,BGD,Bangladesh,2021-04-17,2021-04-17,775,76859784.5587778,464,2669,936,1431,7052,75,775,398,0,0,226,435,120,103,26,1844456.22490014,8,10,6,2,10,810181.091036499,937,653,20176.7706764478,38,8,17,7,1,59,16,29,11,5,54,13,30,7,6,41,20,13,7,10,2,18,17,35,13,3,69,6,10,5,6,9,5,7,5,4,9,9,5,5,8,4,4,8,5,5,4,2,5,6,3,23,38,22,28,31,30,24,20,15,42,36,21,7,10,6,6,9,7,7,5,3,7,8,4,1,0.0967741935483871,0.020814941227556,0.0335483870967742,0.0126771935235366,0.023997676229363,3.42143686360373e-05,0.0129032258064516,0.00794559189445626,0.0105410273485339,2.28317329053792e-05,0.046439542532629,0.00290362378434836
BD,BGD,Bangladesh,2021-04-18,2021-04-18,792,85878869.5861772,455,3123.3,796,1404,6776,58,792,397,0,0,231,436,121,100,24,2941094.95296114,7,15,1,5,9,569535.133813198,799,675,20856.5393669254,30,2,22,0,2,53,10,34,7,2,63,16,36,8,6,50,18,6,12,4,1,14,11,31,9,1,52,3,4,4,9,5,6,5,2,3,7,8,3,1,0,1,0,1,2,1,0,1,1,2,2,15,26,14,29,24,28,20,16,14,28,26,10,1,3,1,3,3,3,3,0,1,1,2,2,1,0.0732323232323232,0.0181435533208038,0.0303030303030303,0.011938411642478,0.0342470152102995,3.84635463889112e-05,0.0113636363636364,0.00738180305939429,0.00663184246087083,1.71663178329427e-05,0.0383093276378854,0.00260493525231174
BD,BGD,Bangladesh,2021-04-19,2021-04-19,790,79490060.1023661,476,3867.5,785,1587,6960,79,790,425,0,0,228,447,101,118,33,2542670.73349235,4,22,2,2,12,1107250.14321429,786,681,21041.9308279647,43,8,27,4,4,59,14,36,5,9,60,14,38,3,11,55,24,6,18,5,1,17,11,47,8,3,69,4,8,4,8,7,9,5,4,4,8,9,1,0,2,0,0,0,1,0,1,0,2,1,0,24,33,24,29,25,34,28,19,24,42,35,16,2,5,3,2,2,3,3,3,2,5,4,2,1,0.1,0.0209197167569975,0.0417721518987342,0.0139512256703477,0.0319872790411522,3.86830634477205e-05,0.0151898734177215,0.00852879892501763,0.0139294163545528,2.5763931738026e-05,0.0373539864961159,0.00256216493799939
BD,BGD,Bangladesh,2021-04-20,2021-04-20,747,77573489.0328475,444,3145,1359,1392,6691,56,747,369,0,0,230,422,94,132,16,2196625.71943261,2,7,0,2,5,1482078.65115051,1360,652,20145.8720996079,25,1,18,0,1,38,8,22,3,5,51,12,28,4,8,43,18,4,13,3,1,13,7,40,5,2,49,4,5,2,6,3,7,3,4,3,5,6,1,1,1,0,1,1,0,0,0,0,0,0,0,15,15,11,26,18,23,16,18,11,24,19,8,2,1,1,3,1,1,1,1,1,2,1,0,1,0.0749665327978581,0.0188842710570124,0.0214190093708166,0.0103821157880974,0.0283167064781949,3.69126449914616e-05,0.00669344042838019,0.00584728339767953,0.0191054788127803,3.04636225629937e-05,0.0675076260424818,0.00346460810625743
BD,BGD,Bangladesh,2021-04-21,2021-04-21,720,78972401.3870742,400,3245,921,1264,6044.5,70,720,373,0,0,219,382,79,134,23,2744592.05642382,3,10,1,2,12,1500580.75389344,921,608,18786.3347186528,39,5,26,1,3,45,5,27,2,3,62,12,36,4,6,47,19,6,13,2,3,16,12,41,6,5,66,4,5,4,8,6,8,4,2,3,9,8,3,1,1,1,2,0,1,1,1,1,1,1,2,24,30,18,33,32,32,24,20,20,42,30,20,4,4,2,7,2,4,3,1,2,6,4,5,1,0.0972222222222222,0.0216398897941911,0.0319444444444444,0.0128448682313854,0.0347538128285034,4.03952867375047e-05,0.0166666666666667,0.00935096859091777,0.019001331193394,3.01117947736167e-05,0.0490249968284418,0.00308759551132744
BD,BGD,Bangladesh,2021-04-22,2021-04-22,717,89371521.4717967,419,2674,600,1352,6244.5,41,717,351,0,0,241,367,96,136,5,273950.19281852,1,3,1,0,2,133525.865167159,600,596,18415.5517965741,25,8,11,4,4,31,8,16,7,1,44,12,22,5,6,30,13,4,9,2,0,10,9,23,4,3,34,2,7,4,3,6,4,0,2,2,2,7,2,0,1,1,1,0,1,0,1,1,1,1,0,6,15,10,9,14,15,10,7,6,17,17,6,0,4,1,2,0,2,2,1,2,4,2,1,1,0.0571827057182706,0.01699552692365,0.00697350069735007,0.00609108074277226,0.003065296285741,1.14608836038711e-05,0.00278940027894003,0.00386044506077338,0.00149405384364298,8.00768475487104e-06,0.0325811578511386,0.00256416666947709
BD,BGD,Bangladesh,2021-04-23,2021-04-23,743,85012249.6273188,443,3425,763,1350,6330.5,51,743,372,0,0,225,410,84,136,21,1707142.80914593,1,9,0,1,14,1223332.58182875,765,635,19620.5962933298,22,4,10,1,3,44,9,19,3,6,45,11,18,4,7,45,17,7,8,3,4,12,11,24,5,5,43,4,5,3,8,4,4,3,3,3,5,4,2,1,2,1,3,0,1,0,1,1,1,2,1,13,17,15,24,19,22,20,17,12,22,19,12,1,3,2,5,1,3,1,3,1,2,4,2,1,0.0686406460296097,0.0181803820597341,0.0282637954239569,0.0119163463221419,0.0200811390903051,2.98192397741577e-05,0.018842530282638,0.00977670818078035,0.01439007422097,2.5315784368231e-05,0.0389896407103625,0.00270851123395565
BD,BGD,Bangladesh,2021-04-24,2021-04-24,751,86209020.105363,443,3090,716,1437,6486,73,751,402,0,0,241,388,86,150,28,3356049.43311209,5,15,3,1,14,1335789.93292943,721,630,19466.1034091304,34,7,16,3,3,58,7,40,4,2,62,9,39,5,3,49,19,7,11,5,1,15,12,38,7,2,67,6,9,1,6,3,7,5,5,5,4,10,2,2,3,1,1,1,2,1,1,1,1,4,1,25,40,17,36,20,34,31,25,18,30,37,14,3,5,2,3,5,5,2,3,2,4,4,2,1,0.0972037283621838,0.0211867558779513,0.0372836218375499,0.0135499081044303,0.0389292144721097,4.08307394204931e-05,0.018641810918775,0.00967355148193094,0.0154947815355847,2.60719477207618e-05,0.0370387429289943,0.00265302354626749
BD,BGD,Bangladesh,2021-04-25,2021-04-25,772,80105536.7224704,471,4093,1256.4,1417,6559.5,66,772,404,0,0,213,464,66,140,20,2143135.22314112,6,9,4,2,12,1074376.32404516,1259,669,20671.1479058861,35,8,20,3,5,47,13,26,6,7,59,19,30,6,13,48,16,8,8,5,2,12,16,35,9,6,60,4,7,5,4,7,5,4,3,4,5,5,4,2,3,3,2,4,1,1,2,2,2,0,2,17,27,19,20,28,29,21,18,14,34,26,11,5,6,6,4,6,8,6,6,5,6,4,5,1,0.0854922279792746,0.0197240665327512,0.0259067357512953,0.0112058823532245,0.0267538963076437,3.53363493856504e-05,0.0155440414507772,0.00872608742288704,0.0134120108047885,2.51902039092846e-05,0.0609061483054602,0.00326024967453788
BD,BGD,Bangladesh,2021-04-26,2021-04-26,907,90575085.6242975,524,3542.2,900.4,1933,7892.5,73,907,445,0,0,253,519,90,159,19,2559759.54941498,2,9,1,0,8,248526.295226477,902.4,778,24039.092781434,41,4,26,2,1,52,6,34,1,5,51,9,30,3,6,44,18,3,15,3,0,13,8,46,7,0,64,2,7,5,6,3,4,4,3,1,7,5,1,0,1,0,0,0,0,2,0,0,0,1,0,20,29,22,32,29,26,22,20,18,42,34,12,1,2,1,4,1,1,2,1,1,4,4,2,1,0.0804851157662624,0.0177044164145411,0.0209481808158765,0.00932009724566852,0.0282611882922504,3.41282247531448e-05,0.00882028665931643,0.00608501985711921,0.00274387038680102,1.07728067159701e-05,0.0375388542406619,0.00240281958842758
BD,BGD,Bangladesh,2021-04-27,2021-04-27,832,85425297.365979,515,3411.3,891.1,1488,7315.2,45,832,391,0,0,245,459,75,165,22,3036757.80413225,3,13,2,1,11,1515091.92280975,899,718,22185.1781710407,25,3,12,2,1,44,4,27,2,2,42,2,28,1,1,41,11,7,3,4,3,8,10,20,5,5,39,5,6,3,3,2,3,1,5,2,4,4,4,3,3,1,2,1,1,1,3,0,2,2,2,16,25,12,21,16,19,17,14,14,24,23,13,4,4,1,4,1,1,2,3,0,5,3,2,1,0.0540865384615385,0.0153693933140022,0.0264423076923077,0.0109022704542788,0.0355486945643534,3.92651103680689e-05,0.0132211538461538,0.00776123838155475,0.0177358694616982,2.79895055056515e-05,0.0405225503743534,0.00259467162222326
BD,BGD,Bangladesh,2021-04-28,2021-04-28,715,83204622.6027185,428,3241.15,648,1268.5,6512,43,715,357,0,0,201,397,56,139,23,1789888.58405441,11,9,3,8,12,820023.260019681,651,603,18631.8418344534,26,9,9,3,5,42,15,18,3,11,51,15,26,3,10,41,12,8,4,3,4,8,13,18,4,7,38,5,6,2,6,5,5,4,1,4,5,4,4,4,5,2,3,3,4,3,0,4,3,3,3,16,22,14,25,18,22,15,15,13,18,20,9,8,9,5,7,7,8,5,4,8,6,7,5,1,0.0601398601398601,0.0174264085935944,0.0321678321678322,0.012933199999015,0.0215118887396519,3.11739196470921e-05,0.0167832167832168,0.00941580192354266,0.00985550122539572,2.12257483539215e-05,0.0349401849685195,0.00263669510239308
BD,BGD,Bangladesh,2021-04-29,2021-04-29,660,83022187.8033645,407,2675,432,1143,6021,50,660,306,0,0,196,382,49,142,25,2331028.51494202,4,8,4,0,10,945104.191034372,435,569,17581.2902218971,31,8,14,2,4,41,7,23,3,3,39,7,21,3,3,44,18,5,11,3,2,8,10,26,6,3,39,3,7,3,5,3,4,2,4,1,4,2,2,0,2,0,1,0,0,0,1,0,1,0,0,19,28,21,21,21,17,19,20,11,25,24,11,2,6,2,3,1,3,2,3,1,5,3,1,1,0.0757575757575758,0.0201874799054783,0.0378787878787879,0.0145642811732245,0.0280771752301082,3.55339593357751e-05,0.0151515151515152,0.00931941960141643,0.0113837543437523,2.28195792830686e-05,0.0247422114366906,0.00229615758378558
