ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BG,BGR,Bulgaria,2021-04-30,2021-04-30,315,4960039.82522396,231,1362,147,530,3200,22,315,136,0,0,109,188,54,54,1,13873.5008523273,0,1,0,0,0,0,147,288,13643.3331135876,10,0,10,0,0,19,3,14,2,1,20,3,15,2,1,35,14,1,13,1,0,11,3,19,2,0,18,1,5,2,8,5,8,4,4,3,8,8,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,3,15,7,11,4,7,3,10,9,3,0,1,0,1,0,0,0,0,0,1,0,1,1,0.0698412698412698,0.0281466952484475,0.00317460317460317,0.00621222367485372,0.00279705432641378,4.64780326206018e-05,0,0,0,0,0.0107744932104312,0.00173234317118171
BG,BGR,Bulgaria,2021-05-01,2021-05-01,344,4959270.46373859,258,1409,133,613,3742.5,22,344,152,0,0,117,210,55,58,6,101792.067731992,1,4,1,0,5,97155.7851740469,133,320,15159.2590150973,7,3,4,1,1,15,3,10,2,1,17,8,7,2,5,46,14,5,9,3,1,12,5,16,3,1,19,4,7,3,9,9,7,3,1,5,5,8,3,1,1,0,2,2,2,1,0,2,2,4,1,5,10,4,13,11,11,6,4,5,6,13,4,1,1,0,2,2,2,1,0,2,2,4,1,1,0.063953488372093,0.025855307272061,0.0174418604651163,0.0138338926892221,0.0205256132885432,0.000124791155766832,0.0145348837209302,0.0126472259757112,0.0195907413972347,0.000121974299287736,0.00877351589992253,0.00148450746771161
BG,BGR,Bulgaria,2021-05-02,2021-05-02,270,4420171.0515189,206,1265,93,483,3070,13,270,103,0,0,91,161,54,35,1,23660.5945668041,0,1,0,0,1,23660.5945668041,93,248,11748.4257367004,9,0,7,0,0,13,3,8,2,1,9,3,6,2,1,27,7,0,7,0,0,7,1,10,1,0,11,0,4,2,6,5,3,3,1,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,9,7,3,4,1,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0481481481481482,0.0255352834248101,0.0037037037037037,0.00724567057281972,0.0053528685408393,6.80230904678896e-05,0.0037037037037037,0.00724567057281972,0.0053528685408393,6.80230904678896e-05,0.00791595419541882,0.0016024486519115
BG,BGR,Bulgaria,2021-05-03,2021-05-03,360,5085204.9579179,282,1735,135,704,4285,26,360,146,0,0,128,205,76,49,3,21920.6622367182,0,3,0,0,3,21920.6622367182,136,338,16011.9673346965,15,3,11,3,0,20,5,11,5,0,23,7,12,7,0,43,15,2,12,2,0,13,5,20,4,1,21,2,7,3,11,6,4,1,1,4,8,7,1,0,0,0,2,1,1,0,0,1,1,1,0,2,10,5,17,8,7,2,3,6,12,10,1,0,1,0,3,1,1,0,0,2,1,1,0,1,0.0722222222222222,0.0267395594212476,0.00833333333333333,0.00939050774651639,0.00431067428316468,5.69414326842118e-05,0.00833333333333333,0.00939050774651639,0.00431067428316468,5.69414326842118e-05,0.00849364710514367,0.00142141403835127
BG,BGR,Bulgaria,2021-05-04,2021-05-04,338,4466042.831559,256,1218,108,555,3842.15,14,338,123,0,0,127,191,65,58,2,26892.0372418862,0,1,0,0,2,26892.0372418862,109,311,14732.9048552977,8,1,4,1,0,12,2,8,2,0,13,1,8,1,0,27,5,2,3,2,0,5,4,9,2,2,9,0,3,0,2,3,3,2,0,1,2,2,0,0,1,0,1,1,0,1,0,0,1,1,0,2,7,2,5,5,5,3,3,2,3,4,2,0,2,0,1,2,0,1,0,0,1,1,0,1,0.0414201183431953,0.0212426925514911,0.00591715976331361,0.00817631617527724,0.00602144633541251,7.17506048044536e-05,0.00591715976331361,0.00817631617527724,0.00602144633541251,7.17506048044536e-05,0.00739840520729391,0.00138375894122056
BG,BGR,Bulgaria,2021-05-05,2021-05-05,317,4338614.81991543,264,1391,152,594,3604,8,317,137,0,0,117,185,56,58,1,6806.99550253266,0,1,0,0,0,0,152,300,14211.8053266537,1,0,0,0,0,10,1,7,1,0,10,2,6,1,1,29,6,0,6,0,0,5,0,8,0,0,6,0,2,2,3,1,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,2,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0252365930599369,0.0172656697992057,0.00315457413249211,0.00617309185113834,0.00156893289334805,3.72420664330293e-05,0,0,0,0,0.010695333668477,0.00169116376126476
BG,BGR,Bulgaria,2021-05-06,2021-05-06,337,4971707.58095416,262,1635,89,624,3791.5,19,337,123,0,0,121,199,55,63,3,46073.8124089158,0,3,0,0,3,46073.8124089158,89,307,14543.414117609,5,1,2,1,0,7,1,5,1,0,11,2,6,1,1,32,9,1,8,0,1,9,3,16,2,1,16,0,2,3,5,3,5,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,7,8,11,6,10,4,4,2,4,6,3,0,1,2,1,1,1,1,1,0,1,0,0,1,0.056379821958457,0.024625984409165,0.00890207715133531,0.0100285259003492,0.00926720078739495,8.42263264771808e-05,0.00890207715133531,0.0100285259003492,0.00926720078739495,8.42263264771808e-05,0.00611960845509034,0.00126748779154826
BG,BGR,Bulgaria,2021-05-07,2021-05-07,359,5080609.4715668,278,1836,109,630,3913,15,359,148,0,0,127,207,61,65,5,67806.6738151259,1,4,1,0,3,35242.8921886813,110,328,15538.2404904747,5,1,3,1,0,14,3,9,2,1,13,4,8,3,1,31,7,2,5,2,0,6,2,13,2,0,12,1,4,1,4,3,1,1,1,2,2,3,1,1,2,1,1,0,1,0,1,0,1,1,1,2,7,3,8,5,4,4,3,4,3,6,3,1,2,1,1,0,1,0,1,0,1,1,1,1,0.0417827298050139,0.0206981375610308,0.0139275766016713,0.0121225239646935,0.0133461692331599,9.9781700552521e-05,0.00835654596100279,0.00941655493786743,0.00693674496847575,7.2169966626037e-05,0.00707930863004936,0.00131825635979842
BG,BGR,Bulgaria,2021-05-08,2021-05-08,402,5218228.16610979,293,1247,185,643,4144.18,19,402,151,0,0,137,233,48,87,5,71335.0222976635,1,3,0,1,4,55113.114622133,185,371,17575.2659206284,10,2,6,1,1,18,4,11,1,3,13,2,7,0,2,29,9,2,7,1,1,8,3,15,1,2,16,2,6,2,6,3,2,2,1,1,5,2,3,0,2,0,1,1,0,1,0,1,2,0,0,4,11,4,11,8,7,5,4,2,8,6,5,1,3,1,2,1,1,1,1,2,2,1,1,1,0.0472636815920398,0.0207436510853221,0.0124378109452736,0.0108340108688636,0.0136703532361721,9.96293898574165e-05,0.0099502487562189,0.00970243055784323,0.0105616528959139,8.77095480096508e-05,0.0105261565222101,0.00150880880401752
BG,BGR,Bulgaria,2021-05-09,2021-05-09,414,5033995.10207561,343,1869,76,753,5097,18,414,163,0,0,163,230,60,100,1,4042.89087948569,0,1,0,0,1,4042.89087948569,76,385,18238.4835025389,5,1,3,1,0,12,2,7,2,0,10,1,5,1,0,40,9,1,8,0,1,9,2,15,1,1,13,1,5,4,7,2,5,3,3,0,3,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,7,6,11,3,6,4,3,2,4,6,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0434782608695652,0.0196440678206621,0.00241545893719807,0.00472849141820673,0.00080311776183865,2.47461047681415e-05,0.00241545893719807,0.00472849141820673,0.00080311776183865,2.47461047681415e-05,0.00416701311758844,0.000934887636711593
BG,BGR,Bulgaria,2021-05-10,2021-05-10,332,5175094.22296753,243,1421.3,84,564,3451.5,8,332,122,0,0,140,166,62,78,3,55133.2056319225,0,2,0,0,3,55133.2056319225,84,306,14496.0414331868,3,0,2,0,0,10,4,3,1,3,13,5,4,1,4,31,2,0,2,0,0,2,0,7,0,0,5,2,1,1,2,2,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,3,5,0,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0240963855421687,0.0164952333646942,0.00903614457831325,0.0101788693909627,0.0106535655693449,8.84526091981478e-05,0.00903614457831325,0.0101788693909627,0.0106535655693449,8.84526091981478e-05,0.00579468542409744,0.0012355955985218
BG,BGR,Bulgaria,2021-05-11,2021-05-11,358,5280772.13081637,279,1477.2,102,629,4089,11,358,130,0,0,154,179,56,98,0,0,0,0,0,0,0,0,103,333,15775.1039125856,10,4,3,2,2,11,4,7,3,1,14,4,7,1,3,17,3,0,3,0,0,2,2,9,1,1,10,0,1,1,1,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,8,6,7,3,2,2,5,6,4,1,1,0,2,2,1,0,0,0,2,1,1,1,0.0307262569832402,0.0178765879963834,0,0,0,0,0,0,0,0,0.00652927553255767,0.00125681689926481
BG,BGR,Bulgaria,2021-05-12,2021-05-12,346,4855706.4487262,273,1530,86,607,3968,14,346,142,0,0,138,181,55,82,3,37562.941755374,1,1,1,0,2,19914.7454493466,86,321,15206.6316995195,8,2,6,0,2,13,4,7,1,3,12,4,6,1,3,37,8,0,8,0,0,6,2,12,0,1,11,0,2,2,4,4,3,3,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,6,6,5,1,3,6,6,3,0,0,0,2,0,2,1,0,0,1,1,1,1,0.0404624277456647,0.0207618955825444,0.00867052023121387,0.00976880926683298,0.00773583455919743,7.79272085591698e-05,0.00578034682080925,0.00798781801664193,0.00410130753570798,5.68447850089733e-05,0.00565542729641553,0.00119188057796556
BG,BGR,Bulgaria,2021-05-13,2021-05-13,346,4819469.92266536,272,1289.6,103,714,3810.4,16,346,115,0,0,144,178,59,84,7,142440.564172487,0,5,0,0,4,85866.1023512243,103,310,14685.5321708755,5,0,3,0,0,16,2,10,0,2,19,2,13,0,2,33,10,1,9,0,1,5,1,15,0,1,9,3,2,2,2,3,4,3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,5,7,4,3,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046242774566474,0.0221284453893922,0.0202312138728324,0.0148348381318897,0.0295552345917975,0.000151199748999253,0.0115606936416185,0.0112635940967964,0.01781650341823,0.000118101661610669,0.00701370565271517,0.00134973540943536
BG,BGR,Bulgaria,2021-05-14,2021-05-14,292,4769153.64786104,216,1261,72,482,3219.8,13,292,120,0,0,108,162,53,55,4,66673.3351247649,0,4,0,0,4,66673.3351247649,72,272,12885.3701628327,5,1,4,1,0,8,2,6,1,1,4,1,3,0,1,26,5,1,4,1,0,4,4,9,4,0,10,2,3,0,3,2,2,2,1,1,2,2,2,0,0,0,1,0,0,0,1,0,0,1,0,3,6,2,9,7,4,3,3,2,6,5,3,0,1,0,3,2,0,0,1,0,1,3,0,1,0.0445205479452055,0.023656342080296,0.0136986301369863,0.0133321457675664,0.0139801189157887,0.000105372116287545,0.0136986301369863,0.0133321457675664,0.0139801189157887,0.000105372116287545,0.00558773237323682,0.00128706558174491
BG,BGR,Bulgaria,2021-05-15,2021-05-15,352,5160612.30368923,274,1432.6,103,590,3817.5,15,352,135,0,0,131,198,38,90,1,23697.1394989061,0,1,0,0,1,23697.1394989061,103,322,15254.0043839416,3,0,3,0,0,7,2,3,1,1,10,3,5,1,2,28,7,0,7,0,0,5,3,12,3,0,9,0,0,2,2,3,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,6,6,5,3,2,3,4,4,0,1,0,1,1,1,1,0,0,0,1,1,1,0.0426136363636364,0.0211005937342733,0.00284090909090909,0.0055601646723712,0.0045919240013371,5.83304598331823e-05,0.00284090909090909,0.0055601646723712,0.0045919240013371,5.83304598331823e-05,0.00675232531783138,0.00129960572253797
BG,BGR,Bulgaria,2021-05-16,2021-05-16,411,5005749.65811215,333,1566.05,66,847,4970.5,7,411,152,0,0,174,210,68,105,4,42569.4943376216,1,3,1,0,1,19571.6143720198,66,388,18380.6015558055,5,0,5,0,0,7,1,6,0,1,9,2,7,1,1,34,3,0,3,0,0,3,0,7,0,0,6,0,1,0,3,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,2,2,2,2,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0170316301703163,0.0125090710932565,0.0097323600973236,0.00949101278637498,0.00850411971134731,8.04402973632375e-05,0.0024330900243309,0.00476296386376654,0.0039098268408814,5.46690613803671e-05,0.00359074210926215,0.000864727389375623
BG,BGR,Bulgaria,2021-05-17,2021-05-17,363,6692215.37001492,289,1483.3,85,639,3974.5,8,363,117,0,0,152,188,50,101,2,24631.9279135805,0,2,0,0,2,24631.9279135805,85,333,15775.1039125856,6,1,4,0,1,10,2,7,0,2,9,1,6,0,1,27,3,0,3,0,0,1,0,8,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,2,1,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0220385674931129,0.0151024471106945,0.00550964187327824,0.00761476933389689,0.00368068368270784,4.58803433793284e-05,0.00550964187327824,0.00761476933389689,0.00368068368270784,4.58803433793284e-05,0.00538823708997478,0.0011423840235429
BG,BGR,Bulgaria,2021-05-18,2021-05-18,345,5232623.86772092,269,1690,111,560,3904,11,345,137,0,0,131,200,59,71,2,28519.4336277914,1,1,1,0,2,28519.4336277914,112,332,15727.7312281634,5,1,3,1,0,9,1,8,1,0,11,1,9,1,0,19,3,0,3,0,0,2,0,10,0,0,8,0,1,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,1,4,0,3,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0318840579710145,0.0185391161084727,0.00579710144927536,0.00801090361145877,0.005450312185388,6.30829891822773e-05,0.00579710144927536,0.00801090361145877,0.005450312185388,6.30829891822773e-05,0.00712117967780649,0.0013141324720215
BG,BGR,Bulgaria,2021-05-19,2021-05-19,337,5420639.03292003,250,1483.12,48,561,3702,8,337,114,0,0,138,176,36,102,1,14700.0154992721,1,0,1,0,0,0,49,321,15206.6316995195,3,0,1,0,0,9,1,7,0,1,10,1,8,0,1,34,4,1,3,0,1,1,1,7,0,1,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0237388724035608,0.0162534733006565,0.0029673590504451,0.00580728150047544,0.00271186024562742,4.37790997199252e-05,0,0,0,0,0.00322227834330652,0.000900766580252061
BG,BGR,Bulgaria,2021-05-20,2021-05-20,293,5167473.5043268,250,1267.5,126,559,334,3,293,109,70,185,144,140,42,99,6,163846.886848757,3,2,3,0,3,63985.7318791378,126,291,13785.4511668541,4,3,1,3,0,9,3,4,2,1,11,5,5,4,1,35,2,0,2,0,0,1,1,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0.0102389078498294,0.0115267344152266,0.0204778156996587,0.0162167280602515,0.0317073491932887,0.000151074876311381,0.0102389078498294,0.0115267344152266,0.0123824015402424,9.53467322707929e-05,0.00914007082357637,0.00158861446356446
BG,BGR,Bulgaria,2021-05-21,2021-05-21,324,4827532.28405799,277,1412,115,755,337,4,324,127,91,196,142,169,46,95,2,25960.4919908563,0,2,0,0,1,19926.4671862136,116,320,15159.2590150973,2,0,1,0,0,6,2,4,0,2,8,2,5,0,2,29,3,0,3,0,0,3,0,4,0,0,4,1,1,2,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0123456790123457,0.0120236288144936,0.00617283950617284,0.00852851680189468,0.00537759055005928,6.52391784768699e-05,0.00308641975308642,0.00603992904731172,0.0041276714506948,5.7192606686784e-05,0.00765208905557153,0.00138717448505907
BG,BGR,Bulgaria,2021-05-22,2021-05-22,325,4916580.99932308,265,1261,151,829,454,3,325,142,90,178,144,160,39,100,2,127567.278422415,0,1,0,0,0,0,153,323,15301.3770683638,10,2,2,0,2,7,1,5,0,1,16,2,8,0,2,32,1,1,0,1,0,1,1,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,3,2,1,1,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.00923076923076923,0.0103970854370424,0.00615384615384615,0.00850235645621268,0.0259463392223129,0.000140522536081367,0,0,0,0,0.00999910003631852,0.00157645320436651
BG,BGR,Bulgaria,2021-05-23,2021-05-23,333,4986206.9705046,269,1704,310,702,458,5,333,131,85,192,147,167,35,111,3,47026.8474469265,0,2,0,0,1,12921.2470235983,310,328,15538.2404904747,6,0,3,0,0,13,1,9,0,1,15,1,11,0,1,39,4,0,4,0,0,2,0,5,0,0,2,0,2,0,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.015015015015015,0.0130618191027287,0.00900900900900901,0.0101484411601741,0.0094313869691148,8.48385044066257e-05,0.003003003003003,0.0058769335825067,0.0025913980506691,4.46238008606443e-05,0.0199507788665027,0.00219862439793753
BG,BGR,Bulgaria,2021-05-24,2021-05-24,335,4931652.26634173,274,877.3,117,833,381,5,335,137,87,189,145,164,24,113,5,143943.994291805,0,2,0,0,4,135977.211440144,118,326,15443.4951216304,5,1,2,0,1,11,3,5,0,3,15,3,8,0,3,34,3,0,3,0,0,2,0,4,0,0,4,2,1,1,2,2,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,3,2,3,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0149253731343284,0.012984428898707,0.0149253731343284,0.012984428898707,0.0291877826168353,0.000148566207055662,0.0119402985074627,0.011631209359594,0.0275723437291355,0.00014451647525398,0.00764075742379895,0.00137333965018378
BG,BGR,Bulgaria,2021-05-25,2021-05-25,337,5355739.37271931,285,1862,121,684,425,5,337,142,71,211,143,177,37,101,2,33591.388832323,1,0,0,1,1,4503.84165147428,121,333,15775.1039125856,10,3,4,1,2,15,2,8,0,2,20,3,9,1,2,33,2,1,1,1,0,1,1,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0148367952522255,0.0129079502756156,0.00593471810089021,0.00820050581796165,0.00627203575353731,6.68615425705049e-05,0.0029673590504451,0.00580728150047544,0.000840937420221685,2.45492104381136e-05,0.00767031397514056,0.00136143383388847
BG,BGR,Bulgaria,2021-05-26,2021-05-26,303,4759216.15748811,256,1184,203,584,526,6,303,131,86,167,142,151,33,107,6,71120.4825597033,2,3,0,2,4,47181.3398726991,203,298,14117.0599578093,6,2,3,0,2,12,4,6,0,4,14,5,8,0,5,26,2,0,2,0,0,2,1,5,0,1,6,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,4,2,3,2,5,2,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0.0198019801980198,0.01568693142754,0.0198019801980198,0.01568693142754,0.0149437386759168,0.000109003520833871,0.0132013201320132,0.0128513791934626,0.00991367870494061,8.90090828127967e-05,0.0143797646681881,0.00196384250846187
BG,BGR,Bulgaria,2021-05-27,2021-05-27,334,5070852.84402538,286,1435,112,701,560,7,334,122,83,206,130,192,33,92,0,0,0,0,0,0,0,0,112,330,15632.9858593191,6,1,5,0,0,12,1,9,0,0,15,1,12,0,0,28,4,0,3,0,0,2,0,6,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,2,2,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0209580838323353,0.0153621247361952,0,0,0,0,0,0,0,0,0.00716433834252047,0.00132206817634075
BG,BGR,Bulgaria,2021-05-28,2021-05-28,323,5376719.05449217,272,1372.3,99,679,398,3,323,121,69,216,139,177,36,100,4,65361.5482709209,0,3,0,0,4,65361.5482709209,99,320,15159.2590150973,4,0,3,0,0,7,0,6,0,0,7,0,6,0,0,29,2,1,1,0,1,2,1,2,0,1,3,1,1,0,2,2,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,2,2,1,3,3,2,1,0,1,2,2,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0.00928792569659443,0.0104611619151089,0.0123839009287926,0.0120606202935949,0.0121564001407722,9.26266607166109e-05,0.0123839009287926,0.0120606202935949,0.0121564001407722,9.26266607166109e-05,0.00653066221122053,0.00128222709163946
BG,BGR,Bulgaria,2021-05-29,2021-05-29,319,4885001.8004062,270,967,101,673,344,2,319,127,74,205,149,164,34,113,6,70601.2150560495,2,4,1,1,3,28369.4467146381,103,312,14780.2775397199,2,0,2,0,0,11,2,9,0,2,10,2,8,0,2,29,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00626959247648903,0.00866177095436851,0.0188087774294671,0.0149076730847241,0.0144526487278221,0.000105834728036734,0.00940438871473354,0.010591713750584,0.00580745880426883,6.73820230838996e-05,0.00696874600109521,0.0013411136192872
BG,BGR,Bulgaria,2021-05-30,2021-05-30,366,5164243.13768528,292,1195,129,758,487,7,366,143,83,225,169,181,35,129,6,71593.9837079842,0,5,0,0,5,53077.5088988389,129,359,17006.7937075623,6,2,2,0,2,14,4,7,1,3,17,6,7,2,4,39,4,1,3,1,0,4,1,5,1,0,7,3,4,3,4,2,4,0,4,2,1,3,4,0,1,0,1,1,1,0,1,1,0,1,1,5,7,4,6,3,6,2,5,2,3,4,6,0,1,0,1,1,1,0,1,1,0,1,1,1,0.0191256830601093,0.0140321011691341,0.0163934426229508,0.0130092823170794,0.0138634029806881,0.000100843570122902,0.0136612021857924,0.0118922783589053,0.0102778872883644,8.6986791574838e-05,0.00758520402012278,0.00130396855238582
BG,BGR,Bulgaria,2021-05-31,2021-05-31,374,5506985.53453197,310,1474,174,763.2,500.5,8,374,156,95,219,173,184,41,132,5,64706.9540762664,0,3,0,0,3,50840.1690992683,175,369,17480.5205517841,10,0,6,0,0,16,2,13,1,1,18,2,13,1,1,30,4,0,4,0,0,4,0,5,0,0,8,1,2,1,3,1,1,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,7,3,4,3,2,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0213903743315508,0.01466311443409,0.0133689839572193,0.0116396218997526,0.0117499771282341,9.00001120886758e-05,0.00802139037433155,0.00904041297410661,0.00923194164583711,7.98773497371266e-05,0.0100111435172415,0.00147580136294148
BG,BGR,Bulgaria,2021-06-01,2021-06-01,372,5108524.35696137,316,1269,119,756,520,6,372,130,94,222,173,187,38,130,5,74935.4022899725,0,4,0,0,2,44602.5231099942,119,369,17480.5205517841,12,4,6,0,3,20,7,11,1,5,17,5,10,1,3,33,4,0,4,0,0,2,1,5,0,0,4,1,2,1,2,1,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,3,3,2,1,3,2,3,3,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0161290322580645,0.0128011754242126,0.0134408602150538,0.0117017742505829,0.0146686982490077,0.0001042526934151,0.00537634408602151,0.0074310390079117,0.0087309994028343,8.0672979776207e-05,0.00680757759172423,0.00121894443539018
BG,BGR,Bulgaria,2021-06-02,2021-06-02,369,5413388.34811926,304,1236,97,875,590,7,369,147,73,232,143,206,32,104,7,167997.511732165,2,5,0,2,6,156874.614095486,97,362,17148.9117608288,7,0,5,0,0,15,5,7,0,4,16,5,9,0,4,30,4,0,4,0,0,3,0,7,0,0,6,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,2,3,2,2,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.018970189701897,0.0139191221808997,0.018970189701897,0.0139191221808997,0.0310337077129395,0.000146077950342302,0.016260162601626,0.0129043899865011,0.0289790061246924,0.000141308911894124,0.00565633559451658,0.00112244649441256
