ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,2021-04-11,2021-04-10,99,5764936.23811272,132,836.4,124,388.4,1698,12,214,108,0,0,41,145,20,18,6,131162.634855713,0,6,0,0,3,64934.3725914259,124,182,6506.90158280922,5,0,5,0,0,19,0,14,0,0,22,1,16,0,1,25,9,1,8,0,1,7,1,11,0,1,10,3,3,2,5,4,3,1,0,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,5,3,8,6,6,4,3,2,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0560747663551402,0.0308243366171498,0.0280373831775701,0.022117433169367,0.0227517928105745,0.000121719760784469,0.014018691588785,0.0157517672505386,0.0112636757649003,8.61452135435551e-05,0.0190566890280928,0.00332205371663039
AZ,AZE,Azerbaijan,2021-04-12,2021-04-11,99,5592181.83209258,127,840,126,344,1576,13,198,103,0,0,45,131,20,23,6,140972.788228427,1,4,0,1,3,79147.9744025484,126,171,6113.62731132075,4,0,4,0,0,17,1,13,0,1,18,1,15,0,1,21,8,1,7,0,1,6,2,10,0,2,10,2,3,2,4,3,3,2,1,1,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,5,6,3,6,4,5,4,3,1,2,4,4,1,1,0,1,1,1,0,0,0,0,1,1,2,0.0656565656565657,0.0344991063929831,0.0303030303030303,0.0238768232849561,0.0252089063734316,0.00012992425278426,0.0151515151515152,0.0170148544618386,0.0141533263364813,9.79019623324788e-05,0.0206096959437947,0.00356133069761504
AZ,AZE,Azerbaijan,2021-04-13,2021-04-12,92,5966549.42485928,116,551,119,282,1506.5,15,191,108,0,0,40,123,22,18,12,354695.191494186,2,7,1,1,9,283000.563537456,119,163,5827.60965932914,8,1,5,1,0,20,2,14,1,1,21,3,14,2,1,19,7,1,6,1,0,6,2,12,1,1,13,2,5,4,6,3,5,3,4,3,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,8,11,7,9,5,8,5,7,5,2,11,6,2,2,1,2,1,2,1,1,1,1,2,2,2,0.0785340314136126,0.0381504797427319,0.0628272251308901,0.0344124171381301,0.0594472895869042,0.000189733522018773,0.0471204188481675,0.030050727398395,0.0474311940429675,0.000170555872091888,0.0204200361651708,0.00363120747722981
AZ,AZE,Azerbaijan,2021-04-14,2021-04-13,92,5391462.65700904,108,578.367,128,352,1461.5,17,184,102,0,0,35,127,17,18,11,336082.788470525,1,8,1,0,9,287749.464651932,128,158,5648.84862683438,7,1,3,1,0,15,1,11,1,0,15,2,8,2,0,19,11,1,10,1,0,10,1,15,1,0,16,4,7,4,7,3,6,4,3,3,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,8,11,7,11,4,10,5,7,5,5,11,6,1,1,1,1,1,1,1,1,1,1,1,1,2,0.0923913043478261,0.0418411924104403,0.0597826086956522,0.0342563234538159,0.0623361061461881,0.000204074256092883,0.0489130434782609,0.0311646056336243,0.0533713173878429,0.000189731124784894,0.0226594848712969,0.00388075378834119
AZ,AZE,Azerbaijan,2021-04-15,2021-04-14,99,4712927.37782328,122,600.367,131,403,1587,14,191,100,0,0,36,135,19,17,4,107842.826274672,0,3,0,0,3,82068.9938596004,131,165,5899.11407232704,5,1,1,1,0,9,1,4,1,0,10,1,4,1,0,17,9,0,9,0,0,7,0,13,0,0,12,2,4,2,4,2,3,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,9,3,8,4,5,1,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0732984293193717,0.0369614236923274,0.0209424083769634,0.0203071435617331,0.02288234416302,0.000134997710840894,0.0157068062827225,0.0176334622388319,0.0174135918677162,0.00011809520763174,0.0222067243307814,0.00376028244941054
AZ,AZE,Azerbaijan,2021-04-16,2021-04-15,84,5111944.30454921,117,510.5,114,348,1433,8,183,92,0,0,37,124,24,13,4,139304.508892521,0,3,0,0,3,113530.67647745,114,159,5684.60083333333,8,1,4,1,0,14,1,7,1,0,15,1,7,1,0,20,5,0,5,0,0,4,0,8,0,0,7,0,1,1,3,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,3,5,3,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0437158469945355,0.0296234389785737,0.0218579234972678,0.0211849755728773,0.0272507876833774,0.000141138340992087,0.0163934426229508,0.0183979034895542,0.0222089032496729,0.000127744329048652,0.0200541785329108,0.00364419472373844
AZ,AZE,Azerbaijan,2021-04-17,2021-04-17,103,2340582.50505496,74,265,33,204,1034,8,103,52,0,0,21,69,10,11,3,88702.4290111948,0,3,0,0,1,12493.6654503005,33,84,3003.18534591195,2,0,2,0,0,8,0,8,0,0,8,0,8,0,0,18,8,1,7,0,1,7,1,7,0,1,7,4,3,1,4,2,4,2,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,2,4,2,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0776699029126214,0.0516891094876397,0.029126213592233,0.0324752782875229,0.0378975869552233,0.000244625960995325,0.00970873786407767,0.018936178546626,0.0053378444995286,9.33483981523471e-05,0.0109883327863599,0.00372840972664784
AZ,AZE,Azerbaijan,2021-04-18,2021-04-17,86,4712198.61205219,121,750,79,427,1679.5,13,189,97,0,0,41,124,23,16,6,194346.247826575,1,5,0,0,4,118137.484265681,80,156,5577.34421383648,5,0,5,0,0,12,1,11,0,0,12,1,11,0,0,28,9,1,8,0,1,8,1,12,0,1,12,5,4,1,5,3,5,2,2,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,8,5,8,3,3,3,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0687830687830688,0.0360814012043639,0.0317460317460317,0.0249951964714904,0.0412432208034491,0.000179542309791244,0.0211640211640212,0.0205197112246495,0.0250705655664694,0.000141157823836594,0.0143437444297472,0.00312053010940624
AZ,AZE,Azerbaijan,2021-04-19,2021-04-19,111,2604207.12283707,65,472,173,165,837,10,111,66,0,0,22,74,11,10,7,160343.992562214,0,4,0,0,6,130653.409850674,173,96,3432.21182389937,5,1,2,0,1,9,0,7,0,0,8,1,5,0,1,15,6,0,5,0,0,4,0,7,0,0,8,2,2,1,4,2,1,1,2,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,6,4,4,2,3,1,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0900900900900901,0.0532628388008675,0.0630630630630631,0.0452198703137972,0.0615711366258504,0.00029194402664366,0.0540540540540541,0.0420662595939769,0.050170129981189,0.000265128157941133,0.0504048144101587,0.00731924545175781
AZ,AZE,Azerbaijan,2021-04-20,2021-04-19,99,5492544.829853,111,838.1,209,383,1546,15,210,116,0,0,38,144,20,16,9,224067.891654565,1,5,1,0,7,162665.645213365,209,182,6506.90158280922,11,2,5,0,1,16,3,10,2,0,16,2,10,1,1,27,10,1,7,1,0,6,1,10,1,0,11,3,3,1,6,4,3,2,2,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,8,6,6,3,3,1,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0714285714285714,0.0348322945436208,0.0428571428571429,0.0273929265085201,0.0407949135775306,0.000165432194615588,0.0333333333333333,0.0242781834044204,0.029615715529393,0.000141773244390196,0.0321197419908983,0.00428408236401153
AZ,AZE,Azerbaijan,2021-04-21,2021-04-20,93,6792788.27808149,100,887.1,98,376,1350,9,192,104,0,0,34,134,19,13,4,119758.854906417,1,1,1,0,3,88047.191176756,98,169,6042.12289832285,9,1,5,0,0,14,5,6,3,1,17,3,10,2,1,16,6,1,4,1,0,3,1,6,1,0,6,1,2,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,2,4,2,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.046875,0.0298980626465677,0.0208333333333333,0.020202502457207,0.0176302940712647,9.89672062325964e-05,0.015625,0.0175423502315275,0.0129618630188815,8.5059873430506e-05,0.0162194648551757,0.00318508250730211
AZ,AZE,Azerbaijan,2021-04-22,2021-04-21,93,6415800.29719672,112,993,117,299,1450,10,186,105,0,0,40,129,22,17,5,133002.232511829,0,3,0,0,3,92564.0972861913,117,163,5827.60965932914,6,0,5,0,0,18,2,13,1,1,18,2,13,1,1,17,5,0,5,0,0,4,0,9,0,0,9,0,4,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,6,3,4,2,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0537634408602151,0.0324141776950541,0.0268817204301075,0.0232435770534293,0.0207304196438194,0.00011024981036187,0.0161290322580645,0.0181035958992386,0.0144275215870787,9.22704890652416e-05,0.0200768422800419,0.00360119449821469
AZ,AZE,Azerbaijan,2021-04-23,2021-04-22,72,4547360.37661707,103,732.5,76,246,1327,8,165,87,0,0,40,110,19,21,5,147775.277593469,0,4,0,0,3,107337.142367832,76,144,5148.31773584906,4,0,4,0,0,16,0,13,0,0,13,0,10,0,0,22,5,1,4,1,0,5,1,7,1,0,8,1,4,2,3,2,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,4,6,3,5,4,3,2,2,1,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0.0484848484848485,0.0327730600997381,0.0303030303030303,0.0261557494294701,0.0324969356625753,0.000162973046609928,0.0181818181818182,0.0203863891148473,0.0236042744533221,0.000139532914919152,0.0147621036422815,0.00329427688628297
AZ,AZE,Azerbaijan,2021-04-24,2021-04-23,75,4273005.78657955,97,585.5,97,361,1155,3,147,74,0,0,34,92,16,18,2,70808.0008957054,0,1,0,0,2,70808.0008957054,97,125,4469.02581236897,1,0,1,0,0,9,2,4,0,2,8,2,3,0,2,15,3,2,1,1,1,3,2,1,1,1,3,1,1,1,1,2,1,1,1,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,1,1,2,1,1,1,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,2,0.0204081632653061,0.0228567228517791,0.0136054421768707,0.0187271240736186,0.0165710051500739,0.000121039544594245,0.0136054421768707,0.0187271240736186,0.0165710051500739,0.000121039544594245,0.0217049540710935,0.00427224374113479
AZ,AZE,Azerbaijan,2021-04-25,2021-04-24,81,5524092.57612137,104,648,234,428,1320,11,156,80,0,0,38,95,18,19,2,68265.9400140784,0,2,0,0,1,45338.3349683043,234,133,4755.04346436059,5,0,5,0,0,12,3,7,1,2,12,3,7,1,2,20,7,3,4,1,2,6,3,6,1,2,10,2,5,1,3,3,4,1,2,1,4,3,0,0,1,0,1,1,1,0,0,0,1,0,0,2,7,2,5,4,6,2,3,1,6,6,1,0,1,0,1,1,1,0,0,0,1,0,0,2,0.0705128205128205,0.0401736727175702,0.0128205128205128,0.0176537329117505,0.0123578558963995,9.21274365537123e-05,0.00641025641025641,0.0125235381351971,0.0082073814556051,7.52368080454258e-05,0.0492109066413058,0.00614813824442139
AZ,AZE,Azerbaijan,2021-04-26,2021-04-25,82,5922430.23426765,103,664,208,310,1434,16,163,86,0,0,45,96,18,24,3,109808.250204444,0,3,0,0,2,86880.64515867,208,141,5041.0611163522,7,0,6,0,0,18,4,12,3,1,19,4,12,3,1,35,11,3,8,1,1,9,3,11,1,1,14,3,7,2,5,4,6,2,3,3,4,6,1,0,1,0,1,0,1,0,0,0,0,1,0,3,10,3,8,6,8,4,4,4,6,9,2,0,1,0,1,0,1,0,0,0,0,1,0,2,0.098159509202454,0.0456757138079057,0.0184049079754601,0.0206341841981406,0.0185410795671488,0.000108642984237998,0.0122699386503067,0.0169003080298815,0.0146697625336254,9.68279107936153e-05,0.0412611541894006,0.00549045021522693
AZ,AZE,Azerbaijan,2021-04-27,2021-04-26,96,5308087.72726791,114,726,108,292,1663,13,178,89,0,0,42,116,17,23,5,133485.994729348,0,5,0,0,5,133485.994729348,108,155,5541.59200733753,5,1,3,1,0,20,4,15,3,1,20,3,15,2,1,36,11,2,9,1,0,9,2,11,1,0,11,3,5,4,6,4,5,4,2,4,3,7,4,0,1,0,1,0,0,0,0,0,1,2,0,4,7,4,8,5,6,6,3,6,3,8,5,0,1,0,1,0,0,0,0,0,1,2,0,2,0.0730337078651685,0.0382236130405511,0.0280898876404494,0.0242731500890416,0.0251476617546511,0.000133197866657956,0.0280898876404494,0.0242731500890416,0.0251476617546511,0.000133197866657956,0.0194889843671275,0.00363958326198457
AZ,AZE,Azerbaijan,2021-04-28,2021-04-27,94,4680087.05108005,117,909,189,294,1586,12,190,103,0,0,42,128,17,24,10,214240.316459526,0,8,0,0,7,169602.15888791,189,168,6006.3706918239,8,2,4,2,0,19,2,15,2,0,16,2,12,2,0,26,8,1,7,1,0,7,1,10,1,0,11,2,3,4,5,2,4,3,2,2,2,5,4,0,1,0,1,0,0,0,0,0,1,1,0,6,7,5,7,4,7,5,4,4,4,9,7,0,1,0,1,0,0,0,0,0,1,1,0,2,0.0631578947368421,0.0345874316381276,0.0526315789473684,0.031750746615863,0.0457769939151206,0.000189351915128779,0.0368421052631579,0.02678503723642,0.0362391034689771,0.000169314634953312,0.031466589342758,0.0044149334827968
AZ,AZE,Azerbaijan,2021-04-29,2021-04-28,76,4154795.02939431,99,745,193,252,1263,13,170,99,0,0,40,110,18,21,11,250483.16291832,0,9,0,0,6,165246.112683846,193,147,5255.57435534591,11,1,8,1,0,21,1,14,1,0,18,2,10,2,0,27,8,0,8,0,0,6,0,12,0,0,11,2,3,3,4,2,4,3,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,7,6,7,6,5,3,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0764705882352941,0.0399481076308314,0.0647058823529412,0.0369802304895144,0.0602877304767632,0.000228868069103261,0.0352941176470588,0.0277378156965159,0.0397723862464367,0.000187910569618402,0.0367229130349345,0.00508489718115736
