ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KE,KEN,Kenya,2021-04-11,2021-04-11,553,27323197.0153292,341,1716.2,328,1358,5235,26,553,292,0,0,130,365,108,4,22,1261552.08789584,4,14,3,0,11,587725.796988554,329,505,6422.87888970157,23,3,20,1,0,43,5,34,4,0,48,6,40,4,0,61,17,7,10,7,0,13,7,19,7,0,22,4,6,0,11,5,7,3,4,3,3,11,4,2,2,0,3,2,2,1,2,1,1,4,2,10,13,2,20,11,13,9,10,8,10,17,11,2,2,0,3,2,2,1,2,1,1,4,2,1,0.0470162748643761,0.0176421851534513,0.0397830018083183,0.0162899216326432,0.046171466947593,7.86872423956463e-05,0.0198915009041591,0.0116374111951977,0.0215101401442452,5.43978980637457e-05,0.0512231361745771,0.00539136021990838
KE,KEN,Kenya,2021-04-12,2021-04-12,552,23517608.6477943,359,1441,293,1332.3,5437,16,552,290,0,0,116,383,98,2,17,734470.565418066,3,11,3,0,13,569778.866949175,293,508,6461.03460587802,25,5,19,4,0,38,6,27,6,0,41,9,29,7,0,55,8,4,4,4,0,8,5,10,5,0,16,4,8,1,6,2,5,4,5,4,2,3,4,2,4,0,2,1,2,2,3,2,1,1,2,10,15,3,12,7,12,11,10,8,9,10,10,3,5,0,3,2,3,3,4,3,2,2,3,1,0.0289855072463768,0.0139952886651528,0.0307971014492754,0.0144125499723513,0.0312306653460257,7.02995138039998e-05,0.0235507246376812,0.0126504371462302,0.0242277552740301,6.21415856622666e-05,0.0453487742866196,0.0050734361757163
KE,KEN,Kenya,2021-04-13,2021-04-13,614,26130737.0247843,396,1486,266,1335,5694,23,614,323,0,0,159,395,125,4,20,781324.87839519,5,15,4,0,12,438253.930941016,268,566,7198.71178528929,19,3,14,1,0,41,8,30,5,1,39,6,31,4,1,51,12,1,11,0,1,9,2,21,0,1,20,0,6,3,3,1,4,3,5,3,1,4,4,0,1,1,1,0,1,1,1,1,0,0,1,7,16,10,12,10,13,10,9,7,10,10,11,1,2,2,1,1,2,1,1,1,1,1,1,1,0.0374592833876222,0.0150194210642361,0.0325732899022801,0.0140411847797392,0.0299006062344941,6.53010816231827e-05,0.0195439739413681,0.0109492507815871,0.0167715870595362,4.92364295470763e-05,0.0372288831659664,0.00437343049069658
KE,KEN,Kenya,2021-04-14,2021-04-14,630,25613568.6359296,409,1752,417,1438,5913,19,630,313,0,0,175,400,156,2,25,805460.959642431,2,17,2,0,16,540349.949270246,419,579,7364.05322205388,30,3,23,3,0,46,4,35,4,0,38,5,27,5,0,54,7,2,5,2,0,7,3,13,3,0,19,4,4,3,7,4,5,5,4,3,4,4,5,2,2,2,2,2,2,1,2,1,1,1,1,10,12,4,19,12,16,9,8,8,14,12,14,3,2,2,3,2,3,2,2,1,1,1,2,1,0.0301587301587302,0.013354716481031,0.0396825396825397,0.0152435092453169,0.0314466512297144,6.75868212183264e-05,0.0253968253968254,0.0122851777279263,0.0210962383629849,5.56526124741402e-05,0.0568980135484597,0.00529075332682562
KE,KEN,Kenya,2021-04-15,2021-04-15,608,25503665.0152607,378,1519,304,1367,5691,20,608,287,0,0,129,413,109,0,16,872293.694459519,6,5,6,0,9,470238.887967771,306,549,6982.49606028943,14,3,10,3,0,33,8,22,8,0,39,8,26,7,0,40,6,0,6,0,0,5,2,17,2,0,19,0,3,0,4,2,3,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,14,5,17,9,16,11,12,8,10,15,10,2,2,1,2,1,1,2,2,2,2,1,0,1,0.0328947368421053,0.0141773931543971,0.0263157894736842,0.0127237042791862,0.0342026800437334,7.05374670061174e-05,0.0148026315789474,0.00959903086291043,0.0184380906699642,5.22111927719382e-05,0.0438238700541875,0.00480139077590874
KE,KEN,Kenya,2021-04-16,2021-04-16,572,26168258.8605189,338,1329.2,340,1228,4790.12,8,572,273,0,0,141,362,124,3,17,846325.769858212,4,7,3,0,11,565359.743408247,340,517,6575.50175440735,21,5,12,3,0,35,8,20,7,0,43,12,24,11,0,54,3,1,2,1,0,3,2,5,2,0,8,1,2,2,1,1,2,2,2,2,2,2,1,1,1,1,1,0,1,1,1,1,1,1,1,5,6,5,6,4,7,6,6,4,5,7,5,2,2,2,2,0,2,2,2,2,1,2,2,1,0.013986013986014,0.0096236228203876,0.0297202797202797,0.013916339016857,0.0323416920617175,6.77802335693031e-05,0.0192307692307692,0.0112546455243286,0.0216047902316202,5.5704831288606e-05,0.0517070807215752,0.00535217007466212
KE,KEN,Kenya,2021-04-17,2021-04-17,528,25924084.52889,318,1150,228,1119,4831,10,528,259,0,0,120,349,103,1,16,807112.402052709,1,12,0,0,9,443323.622019024,228,478,6079.47744411357,16,1,11,1,0,29,2,20,1,0,29,3,17,3,0,31,6,0,6,0,0,5,0,9,0,0,9,2,3,0,4,2,3,1,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,8,4,5,4,5,3,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0189393939393939,0.0116268504684629,0.0303030303030303,0.0146215084316866,0.0311336896449808,6.68564942695917e-05,0.0170454545454545,0.0110408406249306,0.0171008400132695,4.9906783512512e-05,0.0375032232779744,0.00477583050176594
KE,KEN,Kenya,2021-04-18,2021-04-18,539,25892874.7559256,334,1770.5,230,1253.4,4958,17,539,261,0,0,136,342,118,4,25,1193966.08383853,2,15,1,0,11,626915.198402284,230,487,6193.9445926429,12,0,8,0,0,39,4,25,3,0,39,4,23,4,0,54,14,3,10,3,0,8,3,13,3,0,11,1,6,0,1,4,2,1,2,0,2,2,0,0,2,0,1,2,1,1,0,0,0,1,0,2,8,1,3,5,3,1,4,2,4,4,2,0,2,0,1,2,1,1,0,0,0,1,0,1,0.0315398886827458,0.0147545053916538,0.0463821892393321,0.0177548295390441,0.0461117622161785,8.07816207482301e-05,0.0204081632653061,0.0119365342106002,0.0242118808479855,5.92038545079228e-05,0.0371330412405031,0.00470899072347936
KE,KEN,Kenya,2021-04-19,2021-04-19,593,26516287.5074519,365,1837.3,312,1238,5246,10,593,294,0,0,159,369,137,1,20,717476.849111664,2,15,2,0,9,343427.72054266,313,527,6702.6874749955,16,4,9,2,0,45,7,30,6,0,47,7,31,5,0,46,4,0,4,0,0,4,0,10,0,0,10,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,8,3,7,4,5,6,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0168634064080944,0.0103633538796382,0.0337268128161889,0.0145297572911149,0.0270579676325365,6.17565179245387e-05,0.015177065767285,0.00983996897789952,0.0129515762885791,4.30350463480402e-05,0.0466976867364997,0.00505110751940902
KE,KEN,Kenya,2021-04-20,2021-04-20,537,26846636.9122801,333,1538,245,1220,5107,13,537,251,0,0,152,327,124,2,18,875115.13559733,4,11,3,0,9,445667.221195716,246,487,6193.9445926429,19,7,9,5,0,33,9,20,7,1,40,15,20,11,1,43,6,2,4,2,0,5,5,7,4,0,12,1,1,1,0,2,2,2,2,1,2,3,1,1,1,1,0,2,1,1,1,1,2,1,1,7,5,2,7,5,9,6,5,4,8,9,7,3,2,1,3,3,4,3,3,3,5,3,3,1,0.0242085661080075,0.0129994201932681,0.0335195530726257,0.0152232224631138,0.0325968253847482,6.71729704388729e-05,0.0167597765363129,0.0108573760097102,0.0166004860367393,4.83313073565013e-05,0.039716209326799,0.00486349112331031
KE,KEN,Kenya,2021-04-21,2021-04-21,533,25239900.7069726,341,1423,309,1169,5175,15,533,238,0,0,145,330,117,2,22,1165514.45445936,3,17,2,0,11,569800.491422479,309,483,6143.07030440764,25,3,21,2,0,41,6,28,4,0,38,6,25,3,0,37,7,2,5,1,0,5,3,12,1,0,13,1,5,1,1,1,2,1,1,1,2,2,2,1,2,1,0,0,0,0,0,0,1,0,1,7,10,1,8,6,8,6,5,6,10,8,6,2,2,1,1,0,1,1,0,0,2,1,1,1,0.0281425891181989,0.0140400219537402,0.0412757973733584,0.0168880329621537,0.0461774579856957,8.18753316013618e-05,0.0206378986866792,0.0120694886749777,0.0225753856181007,5.79513415941155e-05,0.0503005801151736,0.00546556333728862
KE,KEN,Kenya,2021-04-22,2021-04-22,516,26189085.8421099,331,1390.2,229,1284,4819,15,516,271,0,0,126,329,100,2,22,1081944.82170829,1,17,1,0,14,691497.905467407,231,471,5990.44743970186,26,1,19,0,0,43,6,31,6,0,50,7,37,7,0,51,8,0,8,0,0,7,0,14,0,0,14,2,4,1,3,2,3,5,4,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7,11,4,10,8,10,7,9,6,9,11,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0290697674418605,0.0144956612381156,0.0426356589147287,0.0174320456061728,0.0413128135984269,7.62199693056357e-05,0.0271317829457364,0.0140181084320897,0.0264040489857625,6.1406248512659e-05,0.0385613933391755,0.00487590906614869
KE,KEN,Kenya,2021-04-23,2021-04-23,525,26102127.955709,331,1573,360,1202,4834,15,525,257,0,0,141,343,120,4,16,622484.140657396,2,13,1,0,9,294750.012584982,360,490,6232.10030881935,18,3,13,1,0,26,5,20,2,0,26,4,19,2,0,52,9,0,9,0,0,7,0,14,0,0,13,1,2,1,1,3,2,1,4,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,7,7,7,6,8,3,4,11,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0285714285714286,0.014250819963307,0.0304761904761905,0.0147037468980424,0.0238480227249537,5.85322260901706e-05,0.0171428571428571,0.0111033809756742,0.0112921832689321,4.05352706146733e-05,0.0577654373583408,0.0057922116379707
KE,KEN,Kenya,2021-04-24,2021-04-24,497,25189551.5093154,306,1266.3,336,1119,4506,10,497,222,0,0,150,296,130,1,19,732723.30387734,5,10,3,0,9,296467.108448037,338,454,5774.23171470201,21,3,13,3,0,34,7,21,6,0,36,6,23,6,0,34,3,1,2,1,0,2,2,7,2,0,9,0,2,1,2,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,4,6,3,8,5,7,4,6,2,6,8,5,1,2,0,2,2,1,1,0,0,2,2,1,1,0.0201207243460765,0.0123446274695351,0.0382293762575453,0.0168579304091359,0.0290883822844711,6.56277487752246e-05,0.0181086519114688,0.0117231594946232,0.0117694476750966,4.21157998347015e-05,0.0585359259378879,0.00605499947037126
KE,KEN,Kenya,2021-04-25,2021-04-25,529,26391676.6501011,326,1398,245.2,1167,4752,17,529,248,0,0,143,330,120,4,17,633978.575196677,2,13,1,0,11,413355.996468825,249,487,6193.9445926429,15,3,10,2,1,29,5,21,4,0,34,10,20,9,0,45,5,1,4,1,0,3,2,14,2,0,15,0,1,1,3,2,2,2,1,1,1,2,1,0,0,0,1,1,1,1,0,1,1,1,0,6,7,4,13,11,11,10,6,6,9,12,10,1,0,0,2,1,2,1,0,2,1,2,1,1,0.0321361058601134,0.0150287902812294,0.0321361058601134,0.0150287902812294,0.0240219135601696,5.84168901592105e-05,0.0207939508506616,0.0121597824598441,0.0156623621132173,4.73712970666063e-05,0.0402005533429795,0.00489182256560341
KE,KEN,Kenya,2021-04-26,2021-04-26,587,25528336.1850757,373,1730,298,1359,5520.4,12,587,257,0,0,152,385,133,5,18,702866.009244005,0,14,0,0,9,420761.441384543,298,546,6944.34034411299,19,5,13,4,0,37,9,24,7,0,35,7,24,5,0,42,5,1,4,1,0,4,2,10,2,0,11,2,4,1,2,0,1,0,2,1,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,5,8,1,8,5,6,5,5,2,6,7,4,0,2,1,2,1,1,1,0,0,1,2,1,1,0.020442930153322,0.0114476273750091,0.030664395229983,0.0139470810562053,0.0275327778570588,6.34745071026235e-05,0.0153321976149915,0.00993976491596247,0.0164821333569921,4.93895051108525e-05,0.042912643279736,0.00476651555962694
KE,KEN,Kenya,2021-04-27,2021-04-27,573,23918931.1097213,354,1261.5,257,1333,5549.15,23,573,265,0,0,137,378,106,3,20,989517.919518173,3,15,2,0,9,470052.731733312,259,532,6766.28033528958,18,2,15,2,0,33,5,26,3,0,37,5,26,4,0,48,12,4,8,4,0,8,6,17,6,0,19,1,3,2,7,1,5,2,3,4,1,1,2,0,0,0,2,0,3,0,0,1,0,0,0,7,10,9,17,6,14,9,10,11,9,11,10,2,2,2,4,1,5,1,2,3,1,2,2,1,0.0401396160558464,0.0160716853344416,0.0349040139616056,0.0150277416945751,0.0413696546463151,7.98075063161333e-05,0.0157068062827225,0.0101806841703347,0.0196519121016352,5.56249670297908e-05,0.0382780474892806,0.00457164764926078
KE,KEN,Kenya,2021-04-28,2021-04-28,559,25160963.8110836,342,1703,297,1215.5,5099,11,559,273,0,0,128,378,111,4,24,972006.156957793,2,19,2,0,13,584665.280543462,299,516,6562.78318234854,17,3,12,3,0,42,5,32,4,0,44,5,31,4,0,45,6,0,6,0,0,4,1,10,1,0,9,2,3,0,1,3,2,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,6,5,5,4,4,5,3,5,4,1,1,0,1,1,0,1,0,1,1,1,1,1,0.0196779964221825,0.0115137554533889,0.0429338103756708,0.0168040084423865,0.0386315152414637,7.53009172509139e-05,0.0232558139534884,0.012493910101249,0.0232369985877056,5.88666159863088e-05,0.0455599387778343,0.00504510208789
KE,KEN,Kenya,2021-04-29,2021-04-29,531,25328276.370474,313,1130,214,1073.5,4738,10,531,249,0,0,136,344,110,4,16,865106.107212937,3,9,3,0,12,555683.50840274,217,495,6295.69316911342,14,2,9,1,0,34,5,23,4,0,38,3,26,3,0,29,4,0,3,0,0,3,0,7,0,0,9,1,2,1,3,0,3,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,9,4,9,5,6,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0188323917137476,0.0115617925064127,0.0301318267419962,0.0145401844309578,0.0341557433502036,7.07344033281411e-05,0.0225988700564972,0.0126409761328246,0.0219392547789204,5.70478291763535e-05,0.0344680075999572,0.00450627548672662
