ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FR,FRA,France,2021-04-11,2021-04-11,4612,47892048.2127122,3221,24491.8,923,8173,13993,94,4612,2033,0,0,1253,3048,904,336,52,541628.378577022,12,34,11,1,41,396674.604149842,928,4313,67219.8248775468,49,7,31,6,1,183,32,128,29,3,183,35,125,31,3,668,73,6,65,4,2,64,8,77,6,2,85,21,42,16,52,45,40,29,19,13,20,41,29,2,2,1,3,2,2,1,2,0,2,4,1,27,59,20,68,59,50,41,24,17,37,53,34,2,4,1,5,4,3,3,2,0,2,5,2,1,0.0203816131830009,0.00407803720064139,0.0112749349522984,0.0030471808913744,0.0113093592525294,2.99478464026503e-05,0.00888985255854293,0.00270901669874117,0.00828268196816335,2.56682243843888e-05,0.0138054510211909,0.000882075990990892
FR,FRA,France,2021-04-12,2021-04-12,4224,44915759.8863904,2954,22858,693,6937.5,13006.25,97,4224,1806,0,0,1116,2808,788,320,42,417299.072394096,6,29,4,2,30,306421.888703697,695,3959,61702.5937144002,41,1,31,1,0,157,20,116,15,5,164,25,114,18,7,592,75,5,70,1,4,62,5,87,1,4,84,16,36,14,52,39,29,18,13,9,28,43,19,0,2,0,4,2,2,1,1,0,1,3,0,19,49,17,67,54,42,23,17,15,42,54,26,0,2,0,4,2,2,1,1,0,1,3,0,1,0.0229640151515152,0.00451715848713417,0.00994318181818182,0.00299211916704794,0.00929070494297792,2.80573188769397e-05,0.00710227272727273,0.00253242776947847,0.00682214637977312,2.40725859235365e-05,0.011263708025256,0.000832678422380894
FR,FRA,France,2021-04-13,2021-04-13,4441,46402731.9790213,3145,24919.3,772,7696,13560.8,113,4441,2043,0,0,1128,3012,808,301,54,533665.787922365,8,38,7,1,50,502153.221704239,778,4185,65224.8938355051,64,4,53,3,0,180,17,136,13,3,177,20,127,15,4,664,85,6,79,5,1,74,10,100,9,1,102,21,49,19,64,42,47,33,18,17,35,44,24,2,3,1,4,2,3,3,0,1,0,1,1,32,66,31,87,63,67,45,24,26,54,64,38,4,5,3,8,6,6,4,1,3,2,4,3,1,0.0254447196577347,0.00463137320882031,0.0121594235532538,0.0032233512130552,0.0115007406926738,3.06780249001652e-05,0.011258725512272,0.00310308485707547,0.0108216305438926,2.97687070760629e-05,0.0119279611548635,0.000833141587334607
FR,FRA,France,2021-04-14,2021-04-14,4515,46510914.9528349,3156,25108.1,838,7860,13543.4,120,4515,1993,0,0,1238,2963,852,368,46,477852.329766735,9,26,4,4,38,404673.070887342,841,4220,65770.3827923134,65,5,46,3,2,181,29,120,22,6,195,35,129,26,8,652,93,7,86,4,3,78,7,109,4,3,105,20,44,16,65,46,36,29,19,14,36,50,28,2,4,2,3,3,2,3,0,1,4,4,3,25,65,27,85,66,55,41,24,18,54,66,41,2,4,2,3,3,2,3,0,1,4,4,3,1,0.026578073089701,0.00469171390794108,0.010188261351052,0.00292917657396588,0.010273982574871,2.89799449007945e-05,0.00841638981173865,0.00266469068982973,0.00870060439141451,2.6689951297414e-05,0.0127869105256034,0.000858659881016367
FR,FRA,France,2021-04-15,2021-04-15,4631,46735166.9598879,3262,28195.9,1009,7850.2,14462,104,4631,2108,0,0,1256,3049,888,358,59,595600.775191486,7,41,6,1,52,522235.502969942,1012,4341,67656.2160429935,58,7,41,5,2,200,29,140,21,8,199,40,132,26,14,613,83,5,78,5,0,70,6,93,6,0,91,25,52,21,61,49,38,28,12,20,28,45,34,2,5,1,4,3,2,1,1,1,0,2,3,33,65,29,77,63,52,36,21,26,44,56,45,3,6,2,5,4,3,2,2,1,0,3,4,1,0.0224573526236234,0.00426734579540255,0.0127402288922479,0.00323009307145103,0.0127441670573827,3.21585733432975e-05,0.0112286763118117,0.00303474995121162,0.0111743583460003,3.01368147739192e-05,0.0149579751749182,0.000914656494599756
FR,FRA,France,2021-04-16,2021-04-16,4410,46707890.9754835,3083,25320.1,733,7377.4,12923.3,107,4410,1915,0,0,1271,2849,875,375,41,476329.617906014,5,30,3,2,32,374805.468895296,735,4147,64632.648682399,58,3,47,2,1,149,21,108,17,4,157,22,113,18,4,604,76,4,72,3,1,60,6,99,5,1,91,16,35,11,52,36,29,22,14,10,26,34,17,1,3,1,2,4,2,3,0,1,1,3,2,23,54,22,76,57,46,37,23,20,50,54,31,1,5,1,4,5,3,4,0,2,2,5,3,1,0.0242630385487528,0.00454117008949262,0.00929705215419501,0.0028325211250552,0.0101980545033822,2.88128207903951e-05,0.0072562358276644,0.00250497314670468,0.0080244571327793,2.55865231390722e-05,0.0113719616166707,0.000817440720789549
FR,FRA,France,2021-04-17,2021-04-17,4497,45974135.9638213,3181,25770.9,774,7783,13659,119,4497,2027,0,0,1362,2822,949,404,45,459295.915000551,9,29,7,2,37,386018.324430766,776,4232,65957.4075775048,55,6,37,4,2,164,32,113,25,7,188,36,125,27,9,614,84,9,75,6,3,75,9,99,6,3,110,16,42,17,63,58,44,32,12,17,30,49,28,0,6,0,7,6,4,1,0,2,1,5,2,28,61,31,93,78,69,44,26,29,57,72,47,0,6,0,7,6,4,1,0,2,1,5,2,1,0.0264620858350011,0.00469110462414499,0.0100066711140761,0.00290902594326078,0.00999031097315211,2.87475295479608e-05,0.00822770736046253,0.00264017096754264,0.00839642369210676,2.63759139938618e-05,0.0117651682881584,0.000822896949969432
FR,FRA,France,2021-04-18,2021-04-18,5067,46512673.9841977,3567,26392.36,910,8989.2,16552,111,5067,2178,0,0,1474,3243,1030,429,61,558138.513880721,9,39,5,4,52,496203.553862586,913,4780,74498.206101246,60,5,39,5,0,199,37,128,30,7,209,47,126,36,11,677,94,8,86,6,1,75,10,94,8,1,92,19,49,16,59,55,35,28,12,17,31,46,24,0,1,0,3,2,1,1,0,0,0,2,1,27,59,23,74,66,48,38,16,25,43,59,37,1,2,1,5,3,3,2,2,1,1,4,3,1,0.0219064535227946,0.00403040670667856,0.0120386816656799,0.00300283918671465,0.011999708167076,3.12914952169163e-05,0.0102624827313993,0.00277497372336508,0.0106681364746126,2.9524171338651e-05,0.012255328655286,0.000790059887048038
FR,FRA,France,2021-04-19,2021-04-19,4607,46810765.5718982,3148,25338.6,784,7772.4,13764,97,4607,1990,0,0,1439,2818,1014,406,50,580987.513335881,10,34,8,2,38,477480.708763904,786,4322,67360.0934664404,67,9,44,7,2,175,33,118,27,5,181,43,111,35,7,586,68,10,58,8,1,54,12,80,10,1,83,22,32,13,44,39,33,24,12,10,33,34,20,3,7,1,7,7,6,5,2,2,5,6,2,29,48,20,66,56,48,38,17,17,58,49,31,4,8,1,8,7,7,6,2,2,6,7,3,1,0.0210549164315173,0.00414567173646255,0.0108530497069677,0.00299188770531908,0.0124114080647436,3.17156618424858e-05,0.00824831777729542,0.00261169916363386,0.0102002328509352,2.87841848949632e-05,0.0116686298897669,0.000810975946187683
FR,FRA,France,2021-04-20,2021-04-20,4465,46283812.7256988,3119,25700,823,7444,13138,105,4465,1929,0,0,1353,2776,938,406,48,514803.910547054,5,35,3,2,44,474368.549063604,827,4189,65287.2354305689,63,6,46,5,1,183,24,134,13,11,169,29,117,15,14,606,80,2,76,2,0,65,4,94,4,0,90,21,52,19,55,48,36,29,19,16,32,42,24,0,1,0,0,0,0,0,0,0,0,0,0,27,64,24,76,65,46,37,22,19,56,52,30,1,1,0,2,1,1,0,0,1,2,1,0,1,0.0235162374020157,0.00444481603032271,0.0107502799552072,0.00302482472636736,0.0111227636668146,3.02141980623595e-05,0.00985442329227324,0.00289736021202325,0.0102491242861722,2.90161544542944e-05,0.0126671009202019,0.000857836203824634
FR,FRA,France,2021-04-21,2021-04-21,4634,47055276.4091327,3219,26623,685,7900,14549.5,95,4634,1974,0,0,1429,2872,957,458,44,490186.034078197,10,31,4,6,37,406636.014029058,689,4355,67874.4116257168,55,7,38,4,3,153,27,109,21,6,162,37,104,26,11,586,76,6,67,5,1,56,6,84,5,1,75,20,43,13,46,30,37,27,11,10,22,39,19,2,2,0,2,1,2,1,0,0,0,2,1,25,52,19,62,40,47,33,19,14,37,52,24,2,2,0,2,1,2,1,0,0,0,2,1,1,0.0205006473888649,0.0040799603342085,0.00949503668536901,0.00279220131860728,0.0104172384371131,2.90099038645403e-05,0.00798446266724212,0.00256243088798356,0.00864166667502852,2.64458793793457e-05,0.0101511008861393,0.000754112390017973
FR,FRA,France,2021-04-22,2021-04-22,4561,46488637.121813,3471,25146.5,665,8252,30346,97,4561,1944,0,0,1507,2728,1009,487,41,409708.869104647,10,22,6,4,34,327560.266227383,666,4281,66721.0921170364,54,8,40,3,5,165,35,98,26,8,169,43,95,27,15,617,79,14,65,11,3,67,16,79,12,4,85,15,42,12,57,43,36,29,12,14,30,42,18,4,9,0,10,9,8,8,2,3,1,8,4,20,52,18,72,54,45,32,17,18,44,54,25,4,9,0,12,11,8,8,2,3,3,10,4,1,0.0212672659504495,0.00418702874803557,0.00898925674194256,0.00273917089493164,0.00881309701618263,2.6866849139295e-05,0.00745450559087919,0.00249633398033424,0.00704602858907405,2.40442615144862e-05,0.00998185099895787,0.00075429918294714
FR,FRA,France,2021-04-23,2021-04-23,4228,46856280.1343032,3247,23204.7021,461,7801,29136.7,98,4228,1767,0,0,1427,2524,972,441,47,638183.860633034,5,37,4,1,37,467731.547117966,463,3989,62170.1556773787,58,3,46,2,1,155,28,107,15,13,163,37,103,21,16,537,72,6,64,5,1,60,6,87,5,1,86,25,41,11,45,44,31,24,19,15,27,36,25,1,1,0,1,1,0,1,0,0,1,1,1,31,54,17,67,50,45,27,26,19,51,47,34,1,1,0,1,1,0,1,0,0,1,1,1,1,0.0231788079470199,0.00453558893103208,0.011116367076632,0.00316034602399801,0.0136200282823097,3.31875593185735e-05,0.0087511825922422,0.00280740659319348,0.00998225949173335,2.84642734804157e-05,0.00744730321092742,0.000675823701283905
FR,FRA,France,2021-04-24,2021-04-24,4335,46719926.5367878,3307,23905,515,7755,30419.5,104,4335,1824,0,0,1545,2514,1032,501,41,507042.026384664,5,31,3,2,37,428547.57084183,517,4091,63759.8663515057,63,8,46,7,1,156,27,110,20,7,171,33,117,23,9,584,84,11,73,10,1,70,13,87,12,1,90,18,46,8,60,49,41,24,15,15,28,42,17,2,4,0,6,3,4,2,0,2,2,3,2,20,58,12,76,60,52,31,17,20,45,52,25,2,5,1,7,4,5,3,0,3,4,5,3,1,0.0239907727797001,0.0045551493482259,0.00945790080738178,0.0028812927517509,0.0108528001640887,2.97097078711003e-05,0.00853517877739331,0.00273841021339833,0.00917269359369363,2.73365964786664e-05,0.00810854899145802,0.000696110265116786
FR,FRA,France,2021-04-25,2021-04-25,4572,47133509.0619822,3504,23013,456,8281.3,31776,90,4572,1842,0,0,1524,2732,1010,497,30,291983.106600515,3,23,2,0,28,257370.036322478,457,4302,67048.3854911214,48,11,27,7,4,140,32,84,22,8,153,37,90,24,11,574,65,9,56,7,2,51,11,74,9,2,76,12,32,10,41,36,24,22,5,10,20,28,21,2,5,2,6,6,4,3,2,2,3,5,5,17,47,16,57,51,38,30,10,18,42,41,30,3,6,3,7,7,5,4,3,2,5,6,6,1,0.0196850393700787,0.00402666907443699,0.00656167979002625,0.00234030764187038,0.00619480943412353,2.23999892514682e-05,0.00612423447069116,0.0022614497156573,0.00546044717324202,2.10381883463111e-05,0.00681597322072008,0.000622777235842018
FR,FRA,France,2021-04-26,2021-04-26,4729,46977960.3293602,3614,28670.1,683,8589,32211,91,4729,2013,0,0,1650,2785,1058,573,44,422540.775605704,9,31,7,2,34,337616.028429101,685,4477,69775.8302751628,35,6,23,4,2,157,35,110,26,8,161,39,106,29,9,583,76,10,65,10,0,55,11,73,11,0,70,18,40,17,50,33,33,21,10,20,15,38,23,1,3,1,5,3,3,1,1,0,2,1,1,20,49,20,63,39,41,26,13,26,29,48,31,1,3,1,6,4,3,1,1,0,3,1,2,1,0.0192429689152041,0.00391543652952553,0.00930429266229647,0.00273637274352834,0.0089944470267183,2.69976703880316e-05,0.00718968069359273,0.00240797169060578,0.00718668980224113,2.41545670765837e-05,0.0098171529783119,0.000731553450716198
FR,FRA,France,2021-04-27,2021-04-27,4495,45735433.8243721,3432,26066,442,8204.2,30983.5,100,4495,1852,0,0,1549,2635,993,546,39,404363.878731642,2,31,1,1,33,357046.045794773,446,4244,66144.4323626962,53,5,39,5,0,147,21,110,17,4,152,28,102,21,7,559,82,3,79,3,0,72,3,94,3,0,90,20,46,21,54,47,31,25,19,11,28,47,21,0,1,2,2,2,1,0,1,1,1,1,0,24,56,24,68,58,38,29,23,17,43,56,26,0,1,2,2,2,1,0,1,1,1,1,0,1,0.0222469410456062,0.00431154562930267,0.00867630700778643,0.00271118055810919,0.00884136969782408,2.71302033124851e-05,0.00734149054505006,0.00249560185532325,0.00780677072323965,2.55067738420373e-05,0.00674281997847385,0.000623667457046351
FR,FRA,France,2021-04-28,2021-04-28,4608,47101747.6913055,3585,26558.2,516,8322,31726.5,100,4608,1949,0,0,1705,2603,1121,568,53,553674.446759985,9,39,5,4,46,477528.064691863,520,4363,67999.0948158444,53,7,35,5,2,168,30,115,18,12,169,34,110,19,15,588,70,7,62,6,1,60,8,85,7,1,90,17,41,13,46,42,34,20,16,15,22,39,28,1,4,2,4,3,2,1,1,0,2,4,3,23,62,24,70,59,50,31,23,23,45,56,38,2,5,3,5,4,3,1,2,1,3,5,4,1,0.0217013888888889,0.0042069886378464,0.0115017361111111,0.00307865845296869,0.0117548599340442,3.07801444121262e-05,0.00998263888888889,0.00287035717407162,0.0101382239109571,2.86086784577634e-05,0.00764716061895041,0.000654756305682788
FR,FRA,France,2021-04-29,2021-04-29,3876,42777263.3104761,2994,23747,418,6979,26536,99,3876,1612,0,0,1481,2122,961,497,37,446876.688312913,7,24,3,3,33,410810.78414248,421,3650,56886.7054957213,51,7,33,7,0,136,30,83,18,10,154,35,87,21,12,487,78,13,65,11,2,64,16,79,13,3,85,20,36,12,54,41,38,24,17,10,26,34,21,2,6,1,8,4,6,4,1,1,6,4,2,26,48,23,71,52,49,29,22,11,45,45,30,3,8,3,10,6,8,5,2,1,8,5,4,1,0.0255417956656347,0.00496664967794073,0.00954592363261094,0.0030611341089117,0.0104465936745297,3.04683238465128e-05,0.00851393188854489,0.00289244161037174,0.00960348447634032,2.92254067149712e-05,0.0074006746625829,0.000704312414905174
