ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ES,ESP,Spain,2021-04-30,2021-04-30,1614,30890004.9433197,1292,6844.8,256,3319,14719,15,1614,689,0,0,445,1082,306,133,10,221283.298548398,2,7,2,0,5,103577.301650363,258,1539,50441.151229544,16,4,9,1,3,54,6,44,2,4,59,11,44,5,6,150,11,1,10,0,1,9,1,12,0,1,13,1,8,0,2,3,3,2,1,3,4,4,2,0,1,0,0,1,0,0,0,0,1,1,0,4,12,2,5,6,5,6,4,6,6,7,4,0,1,0,0,1,0,0,0,0,1,1,0,1,0.00929368029739777,0.0046812588581548,0.00619578686493185,0.0038282031600143,0.00716358896524724,2.97401585515611e-05,0.00309789343246592,0.00271116419064932,0.00335310084412151,2.03860492724442e-05,0.0051148713641747,0.000622528765030709
ES,ESP,Spain,2021-05-01,2021-05-01,1720,30785429.4215114,1325,6673,421,3503,14952.6,27,1720,730,0,0,458,1167,309,145,9,127601.857686708,3,6,3,0,6,86869.4316399819,421,1632,53489.2519861051,26,2,21,1,1,72,11,54,7,4,73,15,50,9,5,177,20,0,20,0,0,15,0,26,0,0,22,2,7,4,9,11,8,6,4,3,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,13,5,11,17,13,11,6,4,13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0156976744186047,0.00587443065871042,0.00523255813953488,0.00340958624352539,0.00414487827795398,2.2694961708944e-05,0.00348837209302326,0.00278635504523444,0.00282177098946951,1.87379794901421e-05,0.00787074009016546,0.000748870535270045
ES,ESP,Spain,2021-05-02,2021-05-02,1685,31723628.4332454,1341,6801.095,442,3440,15374,23,1685,713,0,0,482,1113,344,136,8,97885.0341798945,0,7,0,0,4,44429.4860414045,446,1597,52342.1172927757,15,1,12,1,0,56,8,43,7,1,65,9,49,7,2,170,15,0,15,0,0,10,0,22,0,0,18,5,8,4,7,5,7,6,6,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,13,12,13,9,8,3,11,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0136498516320475,0.00554022829455538,0.00474777448071217,0.00328216007270493,0.00308555606701389,1.92997786949087e-05,0.00237388724035608,0.00232360384037813,0.00140051716136115,1.30135729097999e-05,0.00852086279783638,0.000787419243440239
ES,ESP,Spain,2021-05-03,2021-05-03,1925,34041660.5185285,1529,7716.15,291,4027,17343.28,26,1925,832,0,0,546,1288,372,165,10,253058.240525426,3,6,0,2,6,146776.025781967,292,1844,60437.6106999864,20,2,15,1,0,65,12,47,5,6,67,14,46,6,6,197,15,1,14,1,0,13,3,22,1,0,24,2,10,6,10,7,7,5,2,2,8,4,8,0,1,0,0,0,1,0,0,0,0,0,1,5,16,10,17,16,14,11,4,3,15,13,16,1,2,1,1,1,3,1,0,1,1,2,2,1,0.0135064935064935,0.00515645398556466,0.0051948051948052,0.00321134066964145,0.00743378074602705,2.88554161421407e-05,0.00311688311688312,0.0024900903360486,0.00431165881881933,2.20103337366211e-05,0.00483142858590976,0.000552815938455756
ES,ESP,Spain,2021-05-04,2021-05-04,1742,30303711.777099,1387,7925.2,370,3605,15247,26,1742,757,0,0,527,1125,385,141,6,72196.7767680718,0,6,0,0,4,57592.9207481,374,1659,54374.1844638164,17,3,14,2,1,45,8,33,6,2,42,12,26,11,1,173,21,1,20,1,0,16,2,24,1,1,21,3,8,3,8,10,4,8,4,1,6,4,3,0,0,0,0,1,0,0,0,0,1,0,0,4,12,4,12,13,5,10,5,1,11,6,4,0,1,0,1,2,0,0,0,0,2,0,0,1,0.0149253731343284,0.00569404874586647,0.0034443168771527,0.00275122652937355,0.00238244005549947,1.7357741295007e-05,0.00229621125143513,0.00224766067235147,0.00190052364448714,1.55068551468476e-05,0.00687826408226647,0.000694692130977841
ES,ESP,Spain,2021-05-05,2021-05-05,1566,29817688.7968722,1225,6444,296,3114,13772,15,1566,719,0,0,465,1008,339,123,14,292599.304578154,4,7,3,1,8,204967.810087153,299,1492,48900.7132127873,18,4,13,3,1,66,14,41,12,2,69,15,43,13,2,137,10,1,9,1,0,5,1,13,1,0,10,2,3,2,4,2,2,1,0,3,1,4,1,0,1,1,1,0,0,0,0,0,0,0,0,3,7,4,7,6,5,6,3,6,4,9,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0.00957854406130268,0.00482405202571887,0.00893997445721584,0.00466197919149192,0.00981294380565291,3.53809410963794e-05,0.00510855683269476,0.00353093054274924,0.006874034117247,2.96564465380352e-05,0.00611443024765155,0.00069093419110728
ES,ESP,Spain,2021-05-06,2021-05-06,1892,33942660.1581205,1489,7933,278,3939,16897,34,1892,865,0,0,587,1211,420,160,14,325191.147960747,6,6,3,3,12,289267.214185761,279,1802,59061.0490679911,25,5,17,3,2,83,14,58,9,5,81,19,53,13,6,195,30,2,28,2,0,24,3,30,2,1,28,3,17,4,16,13,7,5,6,5,11,8,4,1,1,0,1,1,0,0,1,1,1,1,0,5,21,5,19,16,10,8,8,5,14,12,7,2,2,1,2,2,1,1,2,1,2,2,1,1,0.0179704016913319,0.00598588964891442,0.00739957716701903,0.00386169708852861,0.00958060288869102,3.27703546412488e-05,0.00634249471458774,0.00357714002416398,0.0085222316942226,3.09238324801344e-05,0.00472392557197579,0.000552994507639951
ES,ESP,Spain,2021-05-07,2021-05-07,1779,35408073.9064727,1367,7677.8,492,3580.3,15469,24,1779,790,0,0,553,1134,364,181,15,280336.957261141,4,10,3,1,8,172459.124642092,493,1699,55685.1955419072,19,6,9,4,2,71,13,55,9,4,81,17,58,12,5,188,15,3,12,3,0,11,4,18,3,1,20,4,9,4,6,8,7,5,3,4,4,7,3,1,2,1,1,2,2,2,0,1,1,2,1,7,11,7,12,12,12,8,6,4,11,13,6,2,3,1,1,2,3,3,0,1,2,3,2,1,0.0134907251264755,0.00536078451143524,0.00843170320404722,0.00424892523110732,0.00791731733281022,2.91917344698775e-05,0.00449690837549185,0.00310912686215282,0.0048706158120215,2.2931298718854e-05,0.00885334055492328,0.000778037916859396
ES,ESP,Spain,2021-05-08,2021-05-08,1862,35473994.9273525,1473,8317.6,477,3797,16658.92,35,1862,788,0,0,621,1133,432,182,10,195230.68869252,3,6,1,2,6,144118.84809115,477,1758,57618.9368820912,13,3,9,1,2,63,15,42,10,5,66,16,42,11,5,208,31,4,27,4,0,23,4,30,4,0,27,4,9,5,13,12,10,7,9,4,6,14,2,0,1,0,2,1,1,1,1,0,0,2,0,5,11,7,17,14,12,10,11,6,8,17,4,0,1,0,2,1,1,1,1,0,0,2,0,1,0.018796992481203,0.00616853270837217,0.00537056928034372,0.0033197017487051,0.00550348752916987,2.4345217944593e-05,0.00322234156820623,0.00257420534177819,0.0040626619129391,2.09321765858532e-05,0.00827852830704099,0.000739838449196698
ES,ESP,Spain,2021-05-09,2021-05-09,2193,35329118.7452386,1731,7724,414,4546.2,19023,20,2193,882,0,0,704,1370,471,226,11,163530.355833496,0,10,0,0,9,136428.78311234,415,2087,68402.0029993881,30,6,21,4,2,79,16,59,13,3,76,19,52,14,5,201,12,1,11,1,0,10,1,17,1,0,18,2,5,1,5,6,3,5,3,2,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,9,13,9,9,6,2,13,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00911992704058368,0.00397864329726538,0.00501595987232102,0.00295674491924592,0.00462876974126434,2.23824188922827e-05,0.00410396716826265,0.00267570182733411,0.00386165259586972,2.04516390270361e-05,0.00606707379612425,0.000581944889975736
ES,ESP,Spain,2021-05-10,2021-05-10,2114,34890782.9688156,1684,7571.6,448.2,4375.4,19447.18,22,2114,897,0,0,675,1319,459,205,11,218456.981944342,3,6,2,1,8,166497.188297238,450.2,2011,65911.0819510156,21,3,14,1,1,71,19,47,12,6,79,21,50,14,6,216,16,0,16,0,0,10,0,20,0,0,16,4,6,3,7,7,6,3,4,4,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,8,9,6,11,10,10,7,7,5,9,13,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.010406811731315,0.00432596296491128,0.00520340586565752,0.00306694929154356,0.00626116594000176,2.61731787552483e-05,0.00378429517502365,0.00261736803054775,0.00477195333925435,2.28666282189075e-05,0.00683041435026942,0.00062878779211112
ES,ESP,Spain,2021-05-11,2021-05-11,2100,35360159.2354399,1696,8694.2,355,4277.4,18683.2,28,2100,953,0,0,662,1328,462,186,11,170699.971703354,1,7,1,0,8,112125.625000108,356,2006,65747.2055662542,25,5,16,4,1,79,17,54,8,9,79,17,56,9,8,202,21,1,20,1,0,17,3,22,2,0,24,3,11,6,10,9,9,6,3,6,8,11,3,0,1,1,1,0,0,0,0,0,0,0,0,5,15,9,16,15,13,11,5,8,15,14,5,0,2,2,2,2,1,1,0,1,2,1,0,1,0.0133333333333333,0.00490561024455045,0.00523809523809524,0.00308734178967693,0.00482746614818038,2.28454540559004e-05,0.00380952380952381,0.00263478378786654,0.00317095927802636,1.85309062234254e-05,0.0054146787978883,0.000560940521339288
ES,ESP,Spain,2021-05-12,2021-05-12,2061,35348373.0501486,1656,8520.65,358,4230.1,18416.6,14,2061,883,0,0,724,1229,497,217,9,144565.710591888,3,6,3,0,4,74381.554273922,358,1958,64173.9922725452,25,8,14,4,4,65,12,46,6,6,71,17,45,9,8,170,10,1,9,1,0,6,1,11,1,0,10,0,2,0,5,4,2,1,1,0,4,3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,4,1,8,7,4,2,2,2,6,6,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0.00679281901989326,0.00354612501810621,0.00436681222707424,0.00284669564066128,0.00408974156708126,2.10388216433232e-05,0.00194080543425522,0.0019001078179879,0.00210424265265044,1.5106152823532e-05,0.00557858389859219,0.000576256425641385
ES,ESP,Spain,2021-05-13,2021-05-13,1847,31346132.6044007,1462,7127.1,507,3727,16715,21,1847,796,0,0,634,1108,429,199,9,209499.841832985,3,5,2,1,5,112871.726534642,509,1752,57422.2852203775,18,2,13,1,1,53,15,27,9,6,59,17,31,10,7,171,15,0,15,0,0,12,1,19,1,0,18,1,3,2,4,3,3,4,2,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,10,9,6,7,6,4,10,10,2,1,1,1,1,1,0,1,1,0,1,1,0,1,0.0113697888467786,0.00483512584245399,0.00487276664861938,0.00317571672379791,0.00668343506603981,2.8523302858391e-05,0.00270709258256632,0.00236961375939601,0.00360081825592725,2.09687909403627e-05,0.00886415436178723,0.000766642871438643
ES,ESP,Spain,2021-05-14,2021-05-14,1763,34883829.4288566,1371,7155.8,342,3583,15608,20,1763,772,0,0,659,1001,486,170,9,171348.457131958,2,7,1,1,7,124927.254012069,342,1673,54833.0383411482,25,4,20,0,4,56,12,39,9,3,59,17,36,10,7,168,14,0,14,0,0,11,0,20,0,0,17,1,4,3,4,6,3,3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,9,10,7,6,4,5,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0113442994895065,0.0049434860613578,0.00510493477027794,0.00332663897794779,0.00491197382676729,2.32003633242714e-05,0.00397050482132728,0.00293549198118588,0.00358123680964701,1.98231872001035e-05,0.00623711562128327,0.000658961769409263
ES,ESP,Spain,2021-05-15,2021-05-15,1767,35395076.0817352,1377,7376,280,3547,16116,25,1767,746,0,0,694,973,494,184,12,304551.34936591,5,4,5,0,8,252516.593576593,282,1689,55357.4427723845,22,3,13,2,1,72,20,45,14,5,65,21,38,14,6,186,21,2,18,2,0,14,3,20,3,0,18,4,7,5,9,6,4,6,5,8,4,11,5,1,0,1,1,1,0,1,1,1,1,1,0,8,10,7,12,9,7,8,6,10,8,15,6,2,1,2,2,1,1,1,2,2,2,2,1,1,0.0141482739105829,0.00550664838487826,0.0067911714770798,0.00382932696725481,0.00860434227242887,3.04269913520541e-05,0.00452744765138653,0.00313019346188283,0.00713422943331088,2.77265268395382e-05,0.00509416594909398,0.000593044952895691
ES,ESP,Spain,2021-05-16,2021-05-16,1863,31868445.955627,1497,6673.2,392,3864.3,16600.12,20,1863,778,0,0,680,1103,478,195,10,189985.266217109,4,5,4,0,5,61886.8687764157,394,1796,58864.3974062774,14,6,7,6,0,52,16,30,13,3,59,20,32,16,4,159,16,1,15,1,0,12,3,17,3,0,16,3,5,2,7,5,5,3,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,7,6,4,2,1,8,8,0,2,2,1,1,2,1,1,1,0,2,2,0,1,0.0107353730542136,0.00467957566773098,0.00536768652710682,0.00331792464506138,0.00596154787345579,2.6726910430176e-05,0.00268384326355341,0.00234929019258515,0.00194194812205734,1.52849619282679e-05,0.0066933497557215,0.000658696219653177
ES,ESP,Spain,2021-05-17,2021-05-17,1902,35038429.349577,1514,6640.3,323,3929.2,16480.18,16,1902,768,0,0,716,1079,493,215,15,337251.578924893,5,9,2,3,11,249337.815118527,327,1814,59454.3523914183,19,1,15,1,0,62,17,41,12,5,63,15,43,11,4,171,10,2,8,1,1,8,2,12,1,1,14,3,5,2,6,6,6,2,2,0,3,7,4,0,2,0,1,2,1,0,0,0,1,2,0,4,9,4,9,9,9,5,5,1,8,13,6,0,2,0,1,2,1,0,0,0,1,2,0,1,0.00841219768664564,0.00410452738561694,0.00788643533123028,0.00397524501578728,0.00962519111687762,3.23281051008777e-05,0.00578338590956887,0.00340780259365194,0.00711612420268309,2.7832150536346e-05,0.00550001785987328,0.000594484730702028
ES,ESP,Spain,2021-05-18,2021-05-18,1838,35426167.6453743,1478,7811.4,321,3780.7,16647,24,1838,764,0,0,714,1045,472,234,10,213690.298195269,1,9,0,1,6,105087.591191769,323,1760,57684.4874359957,12,2,9,0,2,55,16,38,10,5,55,17,38,12,4,172,20,2,18,2,0,14,2,22,2,0,18,2,8,4,12,11,7,3,1,3,6,7,4,0,1,0,1,0,1,0,0,0,0,0,0,2,11,5,15,14,9,5,2,4,9,9,6,0,1,0,1,0,1,0,0,0,0,0,0,1,0.0130576713819369,0.00518984147792612,0.00544069640914037,0.00336293076391965,0.00603199026026095,2.54977890426829e-05,0.00326441784548422,0.00260776342761246,0.00296638327475115,1.79083072523991e-05,0.00559942567502896,0.000608935084874667
ES,ESP,Spain,2021-05-19,2021-05-19,1755,36152993.9656433,1405,7059.7,364,3843,15840,20,1755,743,0,0,670,1010,435,224,7,175560.964458971,3,3,3,0,3,42927.5978456358,366,1682,55128.0158337186,11,1,9,1,0,51,15,31,12,3,55,17,33,13,4,168,16,2,14,1,1,12,2,18,1,1,16,1,5,1,5,7,4,6,2,3,3,7,2,0,1,0,0,2,0,0,0,0,0,1,0,3,8,2,9,8,7,8,3,4,6,10,3,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0113960113960114,0.00496589059452728,0.00398860398860399,0.00294884634863867,0.00485605603303034,2.2660044247013e-05,0.00170940170940171,0.00193268060360528,0.00118738707744179,1.12257179107941e-05,0.00663909256418656,0.000677906509990614
ES,ESP,Spain,2021-05-20,2021-05-20,1718,34317454.2856029,1423,5436.4,508.2,4440,1709,24,1718,727,196,1304,705,969,474,215,20,426067.729274027,6,12,5,1,12,268481.052177249,510,1705,55881.8472036208,23,3,16,3,0,69,16,48,14,2,67,19,42,16,3,193,12,2,10,1,0,10,3,19,2,0,22,5,7,4,7,4,5,4,3,1,4,7,3,0,0,1,1,0,0,0,0,0,0,0,0,11,16,10,17,11,14,11,8,7,14,18,9,0,1,1,2,0,1,0,0,1,1,1,1,1,0.0139697322467986,0.00554977882595365,0.0116414435389988,0.00507220961022152,0.0124154818049186,3.70475492940978e-05,0.0069848661233993,0.00393816119236363,0.00782345479192157,2.9477070889645e-05,0.0091263983837484,0.000788445274697735
ES,ESP,Spain,2021-05-21,2021-05-21,1727,35176748.9210216,1445,5305,481,4299,2008,20,1727,714,197,1279,698,980,470,210,10,146288.432709117,5,3,3,2,7,103973.750349978,481,1701,55750.7460958118,24,8,15,4,4,60,18,38,11,7,66,23,39,15,8,205,18,4,14,1,3,15,4,15,1,3,17,4,9,4,8,9,10,7,5,2,9,8,5,3,3,1,1,2,2,1,0,1,2,2,2,5,11,5,10,11,11,9,5,2,11,9,6,3,3,1,1,2,2,1,0,1,2,2,2,1,0.0115807759119861,0.00504593141299574,0.00579038795599305,0.00357844817779178,0.00415866835896522,2.12663256190806e-05,0.00405327156919514,0.00299655896605583,0.0029557521243199,1.79395466130167e-05,0.00862768722724116,0.000767694339239541
ES,ESP,Spain,2021-05-22,2021-05-22,1733,35487618.5384052,1461,5631,448,4237,1698,17,1733,724,206,1296,750,939,509,219,18,416199.74440363,3,13,2,1,9,258699.773811263,450,1718,56307.9258040004,22,4,13,3,1,66,18,43,13,5,64,20,36,14,6,195,12,0,10,0,0,10,1,14,1,0,15,1,6,1,7,7,7,3,2,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,10,3,12,12,11,7,6,3,8,11,5,0,1,1,1,1,1,1,1,0,1,1,1,1,0.00980957876514714,0.00464016420351104,0.0103866128101558,0.00477329814507679,0.0117280268878345,3.54209641976788e-05,0.0051933064050779,0.00338407619088545,0.00728986008264529,2.79885557162283e-05,0.0079917701384772,0.000735431886386847
ES,ESP,Spain,2021-05-23,2021-05-23,1834,35046513.5970682,1552,5093,401,4564,1844,19,1834,762,211,1372,819,967,568,234,18,458515.768566346,7,10,5,2,13,314065.608458305,402,1817,59552.6782222751,17,3,12,3,0,61,24,34,16,8,59,25,30,16,9,210,15,2,13,1,1,14,2,17,1,1,18,4,9,3,9,7,4,5,1,1,6,5,5,0,1,0,1,1,1,1,0,0,0,1,1,6,13,6,12,10,7,8,4,1,9,9,7,0,1,0,1,1,1,1,0,0,0,1,1,1,0.0103598691384951,0.00463408727998282,0.00981461286804798,0.00451173173316084,0.013083063663277,3.76201661042233e-05,0.00708833151581243,0.00383950946976433,0.00896139376570052,3.12002983739105e-05,0.00675032613142218,0.000657641234085487
ES,ESP,Spain,2021-05-24,2021-05-24,1814,35029638.9140718,1511,5652.15,404,4183.4,1988,28,1814,761,184,1347,784,965,525,242,18,311678.017986287,5,10,2,1,12,209463.935951292,405,1793,58766.0715754206,29,7,18,4,2,65,20,40,10,8,66,19,40,9,9,236,18,4,13,4,0,17,5,21,4,0,27,3,11,5,11,9,10,4,6,3,10,9,8,1,2,1,1,2,1,0,1,0,2,0,1,10,19,10,19,16,17,10,10,6,20,18,14,2,3,2,2,3,1,1,2,0,3,1,2,1,0.0154355016538037,0.00567298858746629,0.00992282249173098,0.00456122594138123,0.00889755154915635,3.1097450961199e-05,0.00661521499448732,0.00373044106549365,0.00597962018578353,2.55308165270517e-05,0.00689173172789373,0.000668878508060888
ES,ESP,Spain,2021-05-25,2021-05-25,1751,35261753.5457895,1473,6083.3,387,4072,2043,18,1751,737,201,1290,751,949,483,254,20,391365.33113298,6,12,4,2,14,252473.98620987,390,1726,56570.1280196185,17,3,12,3,0,82,26,48,20,5,76,29,42,21,7,205,15,2,13,2,0,13,2,15,2,0,16,7,10,6,10,6,9,5,4,3,8,11,7,0,1,0,0,1,0,0,0,0,1,0,0,8,12,8,13,6,11,7,5,5,11,14,10,0,1,0,0,1,0,0,0,0,1,0,0,1,0.0102798400913764,0.00472448425306758,0.0114220445459737,0.00497716918544415,0.0110988618482847,3.45789498150492e-05,0.00799543118218161,0.00417140924149697,0.00715999520222434,2.78286499422474e-05,0.00689409788616261,0.000681853406334608
ES,ESP,Spain,2021-05-26,2021-05-26,1784,34415863.9655745,1516,5797.3,413.2,4169.4,1997,19,1784,733,215,1317,817,913,513,291,19,443081.399626307,5,10,2,3,13,313348.879467812,415,1761,57717.262712948,26,7,18,5,1,70,19,46,14,5,66,22,40,16,5,214,15,2,13,2,0,13,2,17,2,0,17,4,8,4,12,5,6,8,5,4,5,8,6,0,1,1,1,0,1,1,0,1,1,1,1,5,10,6,16,7,9,9,8,7,8,12,10,0,1,1,1,0,1,1,0,1,1,1,1,1,0.0106502242152466,0.00476326749549225,0.0106502242152466,0.00476326749549225,0.0128743360930736,3.76632155362139e-05,0.00728699551569507,0.00394672414612376,0.0091047802775269,3.17334546699205e-05,0.00719022317575884,0.000689285965376647
ES,ESP,Spain,2021-05-27,2021-05-27,1727,34980660.9208461,1452,5617.775,412,4137,2093,24,1727,737,209,1253,765,906,484,267,12,204580.589867565,2,9,1,1,8,151910.763646915,413,1705,55881.8472036208,31,9,18,4,5,60,17,40,12,4,66,19,41,11,7,192,19,2,16,1,1,17,2,20,1,1,22,3,12,5,12,12,10,11,6,8,10,13,6,0,1,1,2,1,1,1,1,1,2,2,1,5,15,8,16,16,14,14,7,10,14,16,11,0,1,1,2,1,1,1,1,1,2,2,1,1,0.0138969310943833,0.00552106079650717,0.00694846554719166,0.00391770986236277,0.00584839121051738,2.52684500469979e-05,0.00463231036479444,0.00320252491024239,0.0043427070743648,2.17906052538148e-05,0.00739059320095704,0.000710136044301147
ES,ESP,Spain,2021-05-28,2021-05-28,1569,34458374.7387304,1306,4585,406,3820,1788,18,1569,619,162,1177,784,732,514,255,18,405498.065014418,8,9,5,3,12,290560.533406288,406,1550,50801.6792760189,25,10,12,6,3,52,20,28,14,5,55,23,29,15,6,211,15,5,10,4,1,10,6,11,5,1,13,5,7,2,6,8,6,5,2,1,8,8,4,2,3,1,3,4,2,1,1,1,3,3,2,6,9,3,8,10,8,5,3,2,11,10,5,3,4,1,4,5,3,1,2,2,4,4,3,1,0.011472275334608,0.00526933520879727,0.011472275334608,0.00526933520879727,0.0117677652555867,3.60061927743128e-05,0.00764818355640535,0.00431070799468072,0.00843221816494162,3.05304226810114e-05,0.00799186180035693,0.000774266834829052
ES,ESP,Spain,2021-05-29,2021-05-29,1609,34524748.6329062,1352,4649,397,3969,1729,18,1609,658,161,1195,781,779,478,286,20,388462.649841122,8,11,2,6,12,218507.814857111,397,1586,51981.5892463007,22,9,11,4,5,69,26,40,11,15,69,23,41,12,11,178,13,2,10,0,2,7,2,14,0,2,12,5,5,4,6,4,5,5,3,3,3,5,4,0,1,0,1,0,0,1,0,0,1,0,0,7,9,7,11,7,10,8,5,4,8,10,5,0,1,0,1,0,0,1,0,0,1,0,0,1,0.0111870727159727,0.0051390798680776,0.0124300807955252,0.00541365993127638,0.0112517155149066,3.51831784771989e-05,0.0074580484773151,0.00420394577849999,0.00632901971801316,2.64528431036292e-05,0.00763731940012305,0.000748391770111223
ES,ESP,Spain,2021-05-30,2021-05-30,1769,35456603.0143942,1489,4994,439.1,4267,2110,20,1769,721,192,1308,863,855,560,284,19,324053.18933722,6,9,5,0,15,248148.98571497,441,1755,57520.6110512344,17,3,14,1,0,59,17,34,14,2,65,24,34,18,4,195,14,0,14,0,0,14,1,19,0,0,20,6,12,6,9,10,9,7,5,7,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,9,16,11,13,13,13,10,9,9,11,12,12,1,1,1,1,1,1,1,1,0,1,1,1,1,0.0113058224985868,0.00492681487788687,0.0107405313736574,0.00480343774587009,0.00913943135516013,3.13231470414908e-05,0.00847936687394008,0.00427284132909347,0.00699866779720069,2.74398753331949e-05,0.00766681702333092,0.000712808142127248
ES,ESP,Spain,2021-05-31,2021-05-31,1878,34700376.5678561,1546,5615.5,554,4637.2,1853.7,13,1878,771,200,1403,853,953,557,274,14,251236.651723327,6,6,2,4,13,238357.316624644,554,1862,61027.5656851273,29,14,9,5,8,53,20,26,11,9,57,27,23,16,10,213,6,0,6,0,0,4,1,11,0,1,11,1,3,0,4,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,10,6,3,4,2,0,9,5,4,0,1,0,1,1,1,1,0,0,1,1,0,1,0.00692225772097977,0.00374986647221296,0.00745473908413206,0.00389037692801899,0.00724017075814833,2.82083380447093e-05,0.00692225772097977,0.00374986647221296,0.00686901239122116,2.74809292171657e-05,0.00907786495791709,0.000752482997509027
ES,ESP,Spain,2021-06-01,2021-06-01,1905,34781452.5044707,1578,6178.9,537,4426,2083,20,1905,777,227,1393,892,965,531,346,19,360907.293666637,6,13,3,3,14,264250.022881869,537,1888,61879.7228858863,21,2,16,1,1,70,20,47,12,8,70,21,43,15,6,236,12,1,11,0,1,8,1,18,0,1,16,2,4,2,6,3,3,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,13,8,8,4,2,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.010498687664042,0.00457695134915796,0.0099737532808399,0.00446224350088178,0.0103764296105876,3.3676986373458e-05,0.0073490813648294,0.00383544185502596,0.0075974407005545,2.88570432952935e-05,0.00867812548207905,0.000730792730243639
