ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AF,AFG,Afghanistan,2021-04-11,2021-04-10,82,18649207.6319741,90,542,336,434,1147.75,17,185,106,0,0,13,129,6,6,17,899960.862168484,4,8,2,1,11,436030.934543234,337,142,4575.98795852263,18,3,9,2,0,23,3,15,1,1,28,5,17,2,2,18,3,2,1,0,1,2,3,8,1,1,16,1,2,2,1,2,2,1,0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,10,14,11,12,10,12,13,8,8,10,12,10,2,2,1,2,2,2,2,1,2,2,2,2,2,0.0918918918918919,0.0416264715793486,0.0918918918918919,0.0416264715793486,0.0482573243822701,9.72656044395965e-05,0.0594594594594595,0.0340770086996083,0.0233806681306748,6.85818215707587e-05,0.0736452986884173,0.00756775081392717
AF,AFG,Afghanistan,2021-04-12,2021-04-11,98,17211626.2304868,94,576,125.2,458,1257.75,12,180,93,0,0,13,123,7,6,9,1025391.08889453,0,5,0,0,6,679303.843658168,125.2,136,4382.63635464139,7,0,2,0,0,18,0,12,0,0,24,1,15,1,0,13,3,1,2,0,1,2,1,4,0,1,11,1,2,2,1,2,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,6,4,7,6,6,3,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0666666666666667,0.0364405226513581,0.05,0.0318389431342404,0.0595754913082101,0.00011182345940226,0.0333333333333333,0.026223435212073,0.0394677315531592,9.19844043286016e-05,0.0285672800271024,0.00493197858501507
AF,AFG,Afghanistan,2021-04-13,2021-04-13,113,8561836.2872346,56,223,131,326,845,7,113,51,0,0,7,89,6,1,5,233556.566741213,0,3,0,0,3,173892.691507173,131,95,3061.40039478627,8,0,6,0,0,8,0,6,0,0,10,0,9,0,0,9,2,0,2,0,0,1,0,5,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,2,4,4,4,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0619469026548673,0.0444459689401226,0.0442477876106195,0.0379164182893793,0.027278793813126,0.000109111720765433,0.0265486725663717,0.0296406276500937,0.020310209828053,9.44857092652083e-05,0.0427908744714021,0.00716913931813013
AF,AFG,Afghanistan,2021-04-14,2021-04-14,113,9537078.913253,58,312,153,191,694,7,113,61,0,0,14,70,9,5,6,1588929.36872726,1,2,0,1,4,1507552.64255737,153,84,2706.92245433733,5,0,0,0,0,8,0,3,0,0,11,2,4,0,2,5,1,1,0,1,0,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,5,4,2,3,5,5,4,2,1,0,1,0,1,1,1,1,0,0,1,0,1,0.0619469026548673,0.0444459689401226,0.0530973451327434,0.0413426146865413,0.166605454686889,0.000236488669450089,0.0353982300884956,0.0340701205655689,0.158072786884717,0.000231529445470776,0.0565217521303008,0.00869929258321256
AF,AFG,Afghanistan,2021-04-15,2021-04-15,104,11429418.0458456,56,166,70,185,825,7,104,43,0,0,15,70,9,6,8,1231946.28043145,1,7,1,0,6,1104855.82713447,70,85,2739.14772165087,8,1,7,1,0,9,2,7,2,0,10,2,8,2,0,10,1,1,0,1,0,0,1,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,4,3,4,2,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0673076923076923,0.0481540666146872,0.0769230769230769,0.0512128201718131,0.107787314760022,0.000179785248730151,0.0576923076923077,0.0448112176503365,0.096667723824842,0.000171317032214053,0.0255553942734462,0.00590962923716662
AF,AFG,Afghanistan,2021-04-16,2021-04-16,122,9688472.9121882,68,424,184,338,843,10,122,60,0,0,14,88,6,5,11,522299.522634827,1,6,0,1,9,429713.154434798,184,104,3351.42780060813,13,0,9,0,0,18,1,12,0,1,19,2,12,0,1,7,0,0,0,0,0,0,1,4,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,6,10,8,8,10,4,6,8,7,4,1,1,1,1,1,1,1,1,1,0,1,1,1,0.0819672131147541,0.0486762772783279,0.0901639344262295,0.0508236880845297,0.0539093753338329,0.000142206335581857,0.0737704918032787,0.0463840665873488,0.0443530325500744,0.000129637554227485,0.0549019734116345,0.00771197410814833
AF,AFG,Afghanistan,2021-04-17,2021-04-17,119,10987305.0950041,53,276,224,170,781,6,119,60,0,0,10,87,3,6,5,335315.642571363,0,3,0,0,1,26104.7626944805,224,97,3125.85092941335,8,0,5,0,0,14,1,8,0,1,15,1,8,0,1,6,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,4,6,4,3,3,4,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0504201680672269,0.0393135711490441,0.0420168067226891,0.0360466638652036,0.030518461048636,0.000101707641972931,0.00840336134453782,0.0164009367054754,0.0023759022315991,2.87872544937215e-05,0.0716604870348183,0.00904184910882961
AF,AFG,Afghanistan,2021-04-18,2021-04-18,136,9458991.69617946,75,396,74,242,1051,6,136,67,0,0,11,92,6,5,7,362224.800019936,0,2,0,0,4,149699.49930704,74,106,3415.8783352352,7,2,1,0,2,14,1,5,0,1,15,1,7,0,1,6,1,0,1,0,0,1,1,2,0,1,6,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,4,3,2,6,2,3,5,5,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0.0441176470588235,0.0345133431783723,0.0514705882352941,0.0371350149952729,0.038294229623464,0.0001222963367469,0.0294117647058824,0.0283959687613783,0.0158261582328595,7.95333598840994e-05,0.0216635350377327,0.0048820888342775
AF,AFG,Afghanistan,2021-04-19,2021-04-19,106,11540726.1539716,50,337,182,267,672,10,106,62,0,0,11,64,8,2,12,636542.393071276,0,3,0,0,7,420114.515855874,183,85,2739.14772165087,9,0,4,0,0,15,2,6,1,1,15,2,8,1,1,12,3,2,1,0,2,3,2,2,0,2,10,0,2,1,2,1,2,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,6,8,5,6,7,5,6,4,6,6,7,6,0,1,1,1,0,1,0,0,1,0,1,0,1,0.0943396226415094,0.0556448414931352,0.113207547169811,0.0603175708408045,0.055156182078908,0.000131706932281406,0.0660377358490566,0.0472776531807017,0.0364027800548144,0.000108055423070573,0.0668091021720095,0.00935068503541712
AF,AFG,Afghanistan,2021-04-20,2021-04-20,109,7805122.48071315,56,428.5,106,203,745,7,109,52,0,0,17,68,10,6,9,461235.812552736,2,3,1,1,6,319570.493786825,106,90,2900.27405821857,7,1,5,1,0,10,2,6,1,1,14,3,7,2,1,2,0,0,0,0,0,0,3,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,7,6,7,6,5,4,3,7,5,3,2,0,3,2,3,3,2,2,1,3,2,1,0.0642201834862385,0.0460211482151614,0.0825688073394496,0.0516689455728233,0.0590939877871837,0.000165425707444387,0.055045871559633,0.0428156539496603,0.0409436872485345,0.000139018871732572,0.0365482702228176,0.00682931218768853
AF,AFG,Afghanistan,2021-04-21,2021-04-21,107,12542922.625587,49,202,94,217,617.5,10,107,62,0,0,12,70,9,0,6,424327.356502463,1,0,1,0,3,208908.797865414,94,83,2674.69718702379,5,0,2,0,0,10,1,3,1,0,12,2,5,2,0,8,1,0,1,0,0,1,0,2,0,0,10,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,6,6,6,6,5,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0934579439252336,0.0551516222708939,0.0560747663551402,0.0435921948951269,0.0338300226485377,0.000100052197738709,0.0280373831775701,0.0312787739529993,0.0166555119649108,7.08240172003473e-05,0.0351441652744984,0.00697860489283906
AF,AFG,Afghanistan,2021-04-22,2021-04-22,101,9668753.92396026,44,263,137,176,551,8,101,56,0,0,9,67,6,2,12,1129032.21253492,0,7,0,0,4,613708.112972628,137,74,2384.66978120194,10,0,6,0,0,13,0,7,0,0,12,0,7,0,0,7,1,0,1,0,0,1,0,6,0,0,8,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,5,7,8,6,4,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0792079207920792,0.0526686877686011,0.118811881188119,0.063103239748985,0.116771222167218,0.000202426495159624,0.0396039603960396,0.0380348662281565,0.0634733408047329,0.000153680437511899,0.0574503023772744,0.00933968556988291
AF,AFG,Afghanistan,2021-04-23,2021-04-23,115,9066198.7336555,65,342,127,239,961,9,115,60,0,0,12,84,5,7,7,429889.932331581,2,3,0,2,4,119440.137447371,128,96,3093.62566209981,7,1,1,0,1,13,2,6,0,2,14,2,6,0,2,2,0,0,0,0,0,0,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,7,4,7,6,5,4,4,4,3,1,1,0,1,1,1,1,1,1,0,0,1,1,0.0782608695652174,0.0490880203349805,0.0608695652173913,0.0436980672032989,0.0474167779640375,0.000138341652013989,0.0347826086956522,0.0334882779444762,0.0131742244965341,7.42195378678926e-05,0.0413754002522463,0.00701793916070601
AF,AFG,Afghanistan,2021-04-24,2021-04-24,120,11450888.4115669,66,388,228,342,955,8,120,61,0,0,12,89,8,3,12,575386.916551413,3,6,1,2,6,246420.43865062,228,96,3093.62566209981,10,3,4,1,2,14,2,9,1,1,10,1,7,0,1,9,2,1,1,0,1,2,2,1,1,1,8,2,1,2,1,1,1,2,2,2,2,1,2,1,0,1,1,1,0,1,1,1,1,1,1,6,5,6,6,5,3,6,6,5,6,4,6,2,1,1,1,2,0,2,2,1,2,2,2,1,0.0666666666666667,0.0446303432280798,0.1,0.0536758243115147,0.0502482336628306,0.000126530130132758,0.05,0.0389945823141894,0.0215197659599672,8.40472097789219e-05,0.0736999316993137,0.00920711570526143
AF,AFG,Afghanistan,2021-04-25,2021-04-25,148,10280134.5299704,83,489,242,341,1067,10,148,74,0,0,14,101,8,4,12,438744.436041851,2,6,1,0,7,212223.605568654,242,118,3802.58154299768,10,1,4,0,0,16,2,9,0,0,16,2,7,2,0,13,3,1,1,1,0,3,2,3,1,0,10,2,3,2,2,2,2,2,1,2,1,3,1,0,1,0,1,0,0,0,0,0,0,1,0,5,8,6,6,4,7,7,3,5,7,7,5,0,2,1,2,0,0,0,1,0,1,1,1,1,0.0675675675675676,0.0404385021745524,0.0810810810810811,0.0439759869557777,0.042678861328395,0.000123561715217729,0.0472972972972973,0.0341990541034302,0.0206440494479857,8.69193401165707e-05,0.0636409758117178,0.00775886933883581
AF,AFG,Afghanistan,2021-04-26,2021-04-26,128,8312287.56034756,73,519,213,297,1037,5,128,68,0,0,14,87,10,3,5,787157.241396417,0,2,0,0,3,563889.819656978,213,106,3415.8783352352,8,0,4,0,0,14,1,8,0,0,17,1,10,0,0,5,1,0,1,0,0,1,1,1,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,5,3,4,3,2,3,3,2,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0.0390625,0.0335637667591062,0.0390625,0.0335637667591062,0.0946980281518921,0.000199046714139574,0.0234375,0.0262088985896068,0.0678381029966918,0.000170950483064595,0.0623558508518523,0.00810876142582422
AF,AFG,Afghanistan,2021-04-27,2021-04-27,163,11880015.3073321,91,399,212,395,1313,12,163,88,0,0,27,102,20,6,9,581240.609616475,3,2,2,0,5,236849.543342453,213,131,4221.5100180737,16,0,5,0,0,14,3,5,3,0,18,5,5,5,0,10,2,2,0,1,1,1,4,1,3,1,11,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,7,8,9,9,7,9,7,5,5,8,8,6,2,2,1,1,2,3,2,2,1,0,2,2,1,0.0736196319018405,0.040090897715673,0.0552147239263804,0.0350629376599719,0.048925914199601,0.000122663750647887,0.0306748466257669,0.0264716023332477,0.019936804559189,7.9486688980588e-05,0.0504558793152393,0.00660279240484832
AF,AFG,Afghanistan,2021-04-28,2021-04-28,155,9821882.64999129,84,303,208,450,1231,7,155,76,0,0,18,106,8,8,8,350381.583032199,2,5,0,2,4,178613.09774955,208,125,4028.15841419246,9,3,4,0,2,12,4,8,2,1,18,5,10,2,2,11,2,1,1,0,1,2,4,2,0,3,7,2,1,2,1,0,2,2,2,1,2,1,2,1,0,1,0,0,1,1,1,1,1,0,1,5,4,6,5,2,6,6,6,4,6,4,5,2,2,4,2,1,3,4,4,4,3,2,2,1,0.0451612903225806,0.0326911667960879,0.0516129032258065,0.0348300585595045,0.0356735664147351,0.00011599413245633,0.0258064516129032,0.0249614042119311,0.0181852200962418,8.35650705479361e-05,0.0516364995148034,0.00683377431919849
AF,AFG,Afghanistan,2021-04-29,2021-04-29,118,8168320.36661189,67,371,206,263,844,5,118,55,0,0,19,73,15,3,5,160710.943053086,0,4,0,0,3,78235.3751961664,206,90,2900.27405821857,7,0,4,0,0,10,0,7,0,0,10,0,6,0,0,8,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,4,4,4,3,2,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0423728813559322,0.036345387540049,0.0423728813559322,0.036345387540049,0.0196749069380278,9.52408171049654e-05,0.0254237288135593,0.0284010651185517,0.0095779023942247,6.67924038379214e-05,0.0710277704330228,0.00934854513027249
