ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BY,BLR,Belarus,2021-05-01,2021-05-01,154,5906477.26736185,127,926.5,98,319,1685,14,154,97,0,0,25,120,13,12,2,58559.2318466619,1,1,0,1,0,0,98,136,4139.70454648604,3,0,2,0,0,7,0,5,0,0,8,2,4,0,2,16,5,0,5,0,0,5,0,13,0,0,13,1,2,2,3,1,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,9,7,2,4,2,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0909090909090909,0.0454040972745335,0.012987012987013,0.0178814940107662,0.00991440907937628,7.9901256672907e-05,0,0,0,0,0.0236731870353373,0.00463115579100411
BY,BLR,Belarus,2021-05-02,2021-05-02,143,5496002.25254493,107,1056,118,278,1620.5,10,143,79,0,0,15,114,9,5,5,173459.323477656,2,3,1,1,2,56679.8316017053,119,125,3804.87550228496,5,0,3,0,0,10,1,8,1,0,14,2,10,1,1,13,2,0,2,0,0,2,1,7,1,0,10,0,2,2,2,2,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,10,8,7,5,4,3,5,8,4,1,1,1,1,1,1,1,0,0,0,1,0,1,0.0699300699300699,0.0417993814694274,0.034965034965035,0.0301070760916232,0.0315609993422647,0.000146162562545413,0.013986013986014,0.0192472456407752,0.0103129200093504,8.44625939437852e-05,0.0312756619575427,0.00553071431958187
BY,BLR,Belarus,2021-05-03,2021-05-03,123,5204836.82295379,96,537,71,211,1427,20,123,76,0,0,12,96,5,7,10,326657.3767749,0,9,0,0,8,246700.709838649,72,107,3256.97342995593,9,0,8,0,0,15,0,13,0,0,16,0,13,0,0,11,5,0,5,0,0,4,0,18,0,0,19,4,4,1,3,3,4,3,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,14,9,18,13,14,14,6,3,9,14,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16260162601626,0.065211476582994,0.0813008130081301,0.0482980554307738,0.0627603492455926,0.0002083591295206,0.0650406504065041,0.043579710162042,0.0473983562271687,0.000182549999199868,0.0221064130698095,0.00504947146831313
BY,BLR,Belarus,2021-05-04,2021-05-04,122,5499495.8074798,97,643,133,253,1165,11,122,79,0,0,16,99,5,11,4,149075.159699254,0,4,0,0,3,119093.805145816,133,107,3256.97342995593,3,0,2,0,0,8,0,8,0,0,11,0,10,0,0,11,6,0,6,0,0,6,0,9,0,0,11,2,3,2,6,1,5,2,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,10,3,8,2,3,3,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0901639344262295,0.0508236880845297,0.0327868852459016,0.0315994369537229,0.0271070594319753,0.00013572516659689,0.0245901639344262,0.0274816277781072,0.0216554042979427,0.000121651012151605,0.0408354574761759,0.00679682759178233
BY,BLR,Belarus,2021-05-05,2021-05-05,131,6534737.76580229,98,889,136,232,1292.3,17,131,87,0,0,26,92,10,15,3,146929.59904304,0,3,0,0,3,146929.59904304,136,111,3378.72944602904,6,0,6,0,0,14,2,8,0,2,15,2,9,0,2,12,4,0,4,0,0,3,1,16,1,0,16,0,2,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,13,9,5,3,5,0,6,8,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0.129770992366412,0.0575463832732215,0.0229007633587786,0.0256157313423083,0.0224843910052451,0.000113667530264148,0.0229007633587786,0.0256157313423083,0.0224843910052451,0.000113667530264148,0.0402518171911747,0.00662739380835432
BY,BLR,Belarus,2021-05-06,2021-05-06,139,5758491.44406648,117,826,112,309,1664,8,139,92,0,0,25,104,10,15,4,144115.668700102,0,4,0,0,4,144115.668700102,112,122,3713.55849023012,7,0,7,0,0,11,0,10,0,0,13,0,11,0,0,12,2,0,2,0,0,2,0,8,0,0,8,1,2,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,7,5,4,5,3,1,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0575539568345324,0.0387174309031592,0.0287769784172662,0.0277921900258217,0.0250266358993375,0.000127582568538993,0.0287769784172662,0.0277921900258217,0.0250266358993375,0.000127582568538993,0.0301597511644578,0.00550068702622683
BY,BLR,Belarus,2021-05-07,2021-05-07,130,5571234.52140927,100,577,100,241,1214,11,130,64,0,0,19,100,6,13,4,147853.976638373,0,3,0,0,3,113747.525977588,100,113,3439.6074540656,2,0,1,0,0,12,1,8,0,1,11,1,7,0,1,8,3,0,3,0,0,1,0,9,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,9,6,4,4,5,1,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0846153846153846,0.0478412904751058,0.0307692307692308,0.0296857708537838,0.0265388175762834,0.000133466562317535,0.0230769230769231,0.0258104484518851,0.0204169337227639,0.000117432488689863,0.0290730850352706,0.00561477657964346
BY,BLR,Belarus,2021-05-08,2021-05-08,130,5587885.54660622,101,610,100,272,1253,13,130,79,0,0,26,97,10,16,6,203854.915409541,0,5,0,0,6,203854.915409541,100,119,3622.24147817528,6,0,5,0,0,15,0,13,0,0,12,0,11,0,0,10,4,0,4,0,0,4,0,11,0,0,13,2,4,3,4,2,4,3,1,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,10,9,12,9,8,7,5,4,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0515700639058144,0.0461538461538462,0.0360677898293676,0.036481583903119,0.000155450166919218,0.0461538461538462,0.0360677898293676,0.036481583903119,0.000155450166919218,0.0276072152015595,0.00533570186923322
BY,BLR,Belarus,2021-05-09,2021-05-09,100,5898134.94310188,73,566,71,233,951,16,100,64,0,0,15,76,10,5,2,109408.020843023,0,2,0,0,2,109408.020843023,71,88,2678.63235360861,7,0,7,0,0,9,0,9,0,0,8,0,8,0,0,12,7,0,7,0,0,6,0,16,0,0,15,2,3,1,4,5,3,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,10,13,7,3,6,1,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16,0.0718534665483364,0.02,0.0274394957835608,0.0185495960839249,0.000108891040190938,0.02,0.0274394957835608,0.0185495960839249,0.000108891040190938,0.0265060637770428,0.00608318158668429
BY,BLR,Belarus,2021-05-10,2021-05-10,135,5877230.6194833,105,699,67,259,1386,10,135,74,0,0,17,110,6,10,4,149450.854272071,0,3,0,0,4,149450.854272071,67,118,3591.802474157,5,0,5,0,0,11,0,9,0,0,12,0,10,0,0,10,5,0,5,0,0,5,0,9,0,0,10,1,4,2,4,4,4,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,9,8,9,5,4,0,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0740740740740741,0.0441776331782014,0.0296296296296296,0.0286030985058798,0.0254287884801788,0.000127271554481066,0.0296296296296296,0.0286030985058798,0.0254287884801788,0.000127271554481066,0.0186535870171215,0.00442470393720751
BY,BLR,Belarus,2021-05-11,2021-05-11,132,6647484.625608,104,545,91,299,1317,10,132,81,0,0,20,105,7,12,2,77256.4991712096,0,2,0,0,2,77256.4991712096,91,116,3530.92446612044,3,0,2,0,0,8,0,8,0,0,9,0,9,0,0,10,4,0,4,0,0,4,0,9,0,0,10,1,3,3,4,0,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,10,3,5,5,3,3,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0757575757575758,0.0451405773630604,0.0151515151515152,0.0208388557396111,0.0116219146823741,8.14741457179114e-05,0.0151515151515152,0.0208388557396111,0.0116219146823741,8.14741457179114e-05,0.0257722873635938,0.0052264957262957
BY,BLR,Belarus,2021-05-12,2021-05-12,137,5708392.86474636,107,728,78,258,1538,13,137,80,0,0,22,103,5,17,5,203742.192500926,0,4,0,0,5,203742.192500926,78,118,3591.802474157,4,0,4,0,0,14,0,10,0,0,14,1,10,0,1,8,2,0,2,0,0,1,0,11,0,0,12,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,10,4,8,3,5,4,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0948905109489051,0.0490738079557191,0.0364963503649635,0.0314006912055998,0.0356916906962007,0.000152188795070256,0.0364963503649635,0.0314006912055998,0.0356916906962007,0.000152188795070256,0.0217161162288877,0.00476667340419968
BY,BLR,Belarus,2021-05-13,2021-05-13,133,5512451.11281202,93,734,108,196,1288.5,8,133,82,0,0,13,109,4,8,4,261570.182241627,0,4,0,0,3,213685.449508294,108,116,3530.92446612044,2,0,2,0,0,13,0,11,0,0,13,0,11,0,0,6,2,0,2,0,0,2,0,7,0,0,8,1,0,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,8,6,3,2,1,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0601503759398496,0.0404083046295345,0.0300751879699248,0.0290265540298046,0.0474507940095263,0.000177476627412107,0.0225563909774436,0.0252349781530116,0.0387641441411874,0.00016114090434884,0.030586890497452,0.00567970770005007
BY,BLR,Belarus,2021-05-14,2021-05-14,137,6048260.08407455,113,1049,164,261,1391,12,137,84,0,0,19,114,5,14,2,56616.567461818,1,1,1,0,2,56616.567461818,164,125,3804.87550228496,3,0,3,0,0,8,1,7,1,0,8,2,6,1,1,9,4,0,4,0,0,3,1,9,1,0,11,1,2,1,3,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,8,9,4,3,2,2,8,3,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0.0875912408759124,0.0473383231303578,0.0145985401459854,0.0200839495772856,0.00936080239189664,7.67444812152933e-05,0.0145985401459854,0.0200839495772856,0.00936080239189664,7.67444812152933e-05,0.0431025929498908,0.00645300873448635
BY,BLR,Belarus,2021-05-15,2021-05-15,118,5348690.15754821,90,775,82,206,1323,13,118,72,0,0,20,90,3,17,5,182612.093013498,0,5,0,0,4,153704.799216752,82,101,3074.33940584625,3,0,3,0,0,14,2,12,0,2,18,2,15,0,2,6,4,0,4,0,0,3,1,12,1,0,12,0,0,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,9,8,9,4,4,3,5,6,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0.110169491525424,0.0564925795388815,0.0423728813559322,0.036345387540049,0.0341414603640465,0.000153894174211122,0.0338983050847458,0.032651828097163,0.0287369046793335,0.000141583553492148,0.0266723966274077,0.00569551140026614
BY,BLR,Belarus,2021-05-16,2021-05-16,138,6619801.72695639,111,802,64,271,1590,12,138,82,0,0,27,100,5,22,6,345299.466104286,2,4,1,1,4,283133.700202375,64,117,3561.36347013872,7,0,6,0,0,13,2,11,1,1,15,4,10,1,3,11,8,0,8,0,0,7,0,11,0,0,11,3,5,2,7,4,4,1,2,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,10,8,6,4,3,1,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0869565217391304,0.0470116351499525,0.0434782608695652,0.0340245235327157,0.0521616024688771,0.000169382372531749,0.0289855072463768,0.0279905773303055,0.0427707221274363,0.000154136991580194,0.0179706453824852,0.00436298794685307
BY,BLR,Belarus,2021-05-17,2021-05-17,158,6095954.19158095,123,852,122,285,1594.5,17,158,94,0,0,26,121,8,18,5,134440.552588435,0,5,0,0,4,109824.893838879,122,137,4170.14355050432,4,0,3,0,0,16,1,13,1,0,17,3,12,2,1,17,7,0,7,0,0,6,0,16,0,0,15,1,2,3,5,4,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,10,9,13,8,8,5,10,3,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.107594936708861,0.0483166124456495,0.0316455696202532,0.0272956334959191,0.0220540621473352,0.000116581318884206,0.0253164556962025,0.0244936110248548,0.0180160300401465,0.000105586645243144,0.0292555876128643,0.00511480935635919
BY,BLR,Belarus,2021-05-18,2021-05-18,154,6771363.48069473,120,809,102,297,1681,14,154,95,0,0,19,122,8,10,7,267354.221558118,0,6,0,0,6,216588.554724784,103,131,3987.50952639464,6,0,5,0,0,13,0,12,0,0,14,1,11,1,0,16,4,0,4,0,0,3,0,12,0,0,13,1,1,2,3,2,2,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,8,12,7,10,5,8,2,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0909090909090909,0.0454040972745335,0.0454545454545455,0.0328983939712949,0.0394830704806128,0.000146679019786544,0.038961038961039,0.0305614174178448,0.0319859590084452,0.000132534988304258,0.025830659292024,0.0049235935985834
BY,BLR,Belarus,2021-05-19,2021-05-19,125,6488327.38908299,91,519,99,223,1095.5,8,125,67,0,0,24,87,9,14,6,226225.610783333,0,5,0,0,3,107888.2496,99,107,3256.97342995593,3,0,3,0,0,10,0,9,0,0,10,0,9,0,0,14,5,0,5,0,0,4,0,8,0,0,7,2,3,1,4,3,2,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,5,4,5,3,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.064,0.0429062931696376,0.048,0.037474183355525,0.0348665529985388,0.000141149681829415,0.024,0.0268301817237139,0.0166280526752594,9.83923462006911e-05,0.0303963179709881,0.00589587952522511
BY,BLR,Belarus,2021-05-20,2021-05-20,128,5912932.75847356,107,596,197,199,35,12,128,82,43,76,29,93,11,18,5,222457.784586813,1,2,0,1,2,84286.3808351389,197,126,3835.31450630324,6,0,4,0,0,16,1,12,1,0,18,3,12,2,1,13,3,0,3,0,0,3,1,9,0,1,12,0,1,1,1,2,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,9,7,9,7,2,5,8,9,4,1,0,1,1,1,1,1,0,1,0,1,1,1,0.09375,0.0504955089876362,0.0390625,0.0335637667591062,0.037622241563295,0.000153370468217432,0.015625,0.0214849034782183,0.0142545813182725,9.55446199989746e-05,0.0513647576166793,0.0069860203836683
BY,BLR,Belarus,2021-05-21,2021-05-21,118,5312391.78094638,98,353,204,236,125,11,118,73,45,57,18,94,8,10,6,228412.125662633,0,5,0,0,5,191599.583851963,204,114,3470.04645808388,7,0,6,0,0,15,0,13,0,0,16,1,13,1,0,19,5,0,5,0,0,5,0,10,0,0,11,3,4,3,3,3,3,3,2,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,6,9,6,9,7,8,6,4,1,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0932203389830508,0.0524581911743965,0.0508474576271187,0.039637815932733,0.0429960995124389,0.000172494172107704,0.0423728813559322,0.036345387540049,0.0360665387178635,0.00015855458447196,0.0587888382660578,0.007826569025904
BY,BLR,Belarus,2021-05-22,2021-05-22,135,5901380.42264353,118,800,197,227,104,15,135,86,53,65,23,107,4,18,6,194729.815249887,1,5,0,1,5,153065.749123226,197,134,4078.82653844948,9,2,7,1,1,15,2,13,0,2,17,4,13,2,2,16,7,1,6,0,1,6,3,12,1,2,14,2,4,3,5,5,3,2,2,2,3,4,4,0,0,0,0,1,0,1,0,0,0,0,0,7,10,6,13,11,10,6,4,3,9,10,7,2,1,1,2,3,2,1,1,0,2,2,1,1,0.111111111111111,0.0530131598138417,0.0444444444444444,0.0347630536458264,0.0329973330481646,0.000144120095503026,0.037037037037037,0.0318569443305289,0.0259372787654757,0.000128241016377114,0.0482982049231462,0.0065795533390013
BY,BLR,Belarus,2021-05-23,2021-05-23,133,6030078.13908279,113,779,172,217,94,12,133,82,38,77,25,102,10,14,3,87326.1559622079,0,3,0,0,2,57043.0102223822,172,131,3987.50952639464,5,0,5,0,0,10,0,10,0,0,11,0,11,0,0,12,5,0,5,0,0,4,0,12,0,0,11,1,3,0,2,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,8,8,8,5,2,3,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0902255639097744,0.0486915879035003,0.0225563909774436,0.0252349781530116,0.0144817619188415,9.53519668247788e-05,0.0150375939849624,0.0206833687719074,0.00945974644220097,7.72613751112005e-05,0.0431346931866809,0.00630573891567181
BY,BLR,Belarus,2021-05-24,2021-05-24,136,6640221.87110962,108,564,171,204,68,8,136,80,55,69,19,110,7,11,0,0,0,0,0,0,0,0,171,134,4078.82653844948,6,1,5,1,0,11,1,9,1,0,12,0,11,0,0,17,4,0,3,0,0,3,0,7,0,0,7,1,1,0,3,3,3,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,6,6,3,4,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0588235294117647,0.0395448294445757,0,0,0,0,0,0,0,0,0.0419238225475026,0.00615050719204097
BY,BLR,Belarus,2021-05-25,2021-05-25,117,6418556.42333536,94,781.3,144,159,131,6,117,71,45,56,19,93,4,15,3,125197.131525844,0,3,0,0,1,59274.2132179738,144,114,3470.04645808388,4,0,4,0,0,12,1,10,0,1,10,1,8,0,1,15,4,0,4,0,0,4,0,6,0,0,6,1,4,2,3,1,2,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,2,3,2,3,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0512820512820513,0.0399674474842471,0.0256410256410256,0.0286406157970728,0.0195054967610282,0.000106986874103149,0.00854700854700855,0.0166800862899834,0.00923481999822825,7.39995356112607e-05,0.0414980034819231,0.00663575829582603
BY,BLR,Belarus,2021-05-26,2021-05-26,106,5946890.61879435,85,572.5,306,172,107,11,106,64,56,38,27,74,8,19,4,471147.984252549,0,3,0,0,2,367231.120264308,306,105,3196.09542191937,8,1,6,0,1,9,1,8,0,1,9,1,7,0,1,14,4,0,4,0,0,3,0,10,0,0,10,1,2,0,1,2,1,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,8,7,6,5,4,3,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10377358490566,0.0580560438831878,0.0377358490566038,0.0362759984499167,0.0792259374610908,0.000217076768399264,0.0188679245283019,0.0259012641269205,0.0617517865729233,0.000193458026097714,0.0957418223190083,0.0102008248268056
BY,BLR,Belarus,2021-05-27,2021-05-27,128,6102193.32254716,102,767,185,205,75,7,128,75,55,58,22,100,8,14,5,242259.601139423,0,5,0,0,2,89783.873875,185,125,3804.87550228496,5,0,5,0,0,11,0,10,0,0,11,0,10,0,0,13,3,0,3,0,0,3,0,7,0,0,7,2,2,3,3,0,3,0,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,3,5,2,4,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0546875,0.0393889897100669,0.0390625,0.0335637667591062,0.0397004139879167,0.000154919468535917,0.015625,0.0214849034782183,0.0147133774905582,9.55306189875632e-05,0.0486218274129866,0.00683392323124246
BY,BLR,Belarus,2021-05-28,2021-05-28,108,5434423.08534323,89,548,160,177,110,10,108,62,47,48,27,77,10,16,5,220216.005769146,0,5,0,0,5,220216.005769146,160,106,3226.53442593765,6,0,6,0,0,10,0,10,0,0,11,0,11,0,0,15,7,0,7,0,0,7,0,10,0,0,10,3,4,1,5,5,5,2,1,2,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,8,6,8,5,4,4,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0925925925925926,0.0546670319948865,0.0462962962962963,0.0396292699929665,0.0405224257130576,0.000165781665891987,0.0462962962962963,0.0396292699929665,0.0405224257130576,0.000165781665891987,0.0495888091922352,0.00749078875381938
BY,BLR,Belarus,2021-05-29,2021-05-29,121,6247480.23446836,105,497,147,204,129,10,121,73,46,59,26,91,12,14,5,259451.853860516,3,2,1,2,3,154009.473337296,147,117,3561.36347013872,5,1,4,1,0,10,2,8,1,1,11,2,9,1,1,11,4,0,4,0,0,4,1,9,1,0,10,1,0,1,4,2,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,9,5,6,4,5,2,5,4,3,1,1,1,1,1,1,0,0,0,1,1,1,1,0.0826446280991736,0.0490604497227576,0.0413223140495868,0.0354636990095652,0.0415290395684771,0.000156444777143074,0.0247933884297521,0.0277058619900296,0.0246514542755335,0.000121589714429667,0.0412763261128958,0.00653336895419575
BY,BLR,Belarus,2021-05-30,2021-05-30,146,6151380.90932029,116,600,192,250,176,12,146,78,57,71,29,113,12,17,3,83304.4946421143,1,2,0,1,2,55874.2584943574,192,144,4383.21657863227,2,0,2,0,0,9,1,8,0,1,11,1,10,0,1,17,4,0,4,0,0,4,1,11,0,1,12,1,3,1,3,2,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,10,7,7,5,4,4,4,6,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0.0821917808219178,0.0445514485762093,0.0205479452054795,0.0230116337605262,0.0135424054972592,9.13374532239314e-05,0.0136986301369863,0.0188545013600274,0.00908320575786475,7.49721475713293e-05,0.0438034481198077,0.00605869878982486
BY,BLR,Belarus,2021-05-31,2021-05-31,136,6036369.742191,112,599,170,253,77,15,136,83,65,53,29,99,10,19,4,202678.40967697,0,3,0,0,4,202678.40967697,170,133,4048.3875344312,10,0,7,0,0,13,0,11,0,0,14,0,12,0,0,22,5,0,5,0,0,5,0,11,0,0,15,2,4,3,3,3,3,1,2,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,13,10,10,6,5,5,12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.110294117647059,0.0526475351419374,0.0294117647058824,0.0283959687613783,0.0335762086043795,0.000143701005809234,0.0294117647058824,0.0283959687613783,0.0335762086043795,0.000143701005809234,0.0419920273328984,0.00617838595326748
BY,BLR,Belarus,2021-06-01,2021-06-01,126,6299194.19631629,107,586,236,228,122,13,126,73,51,57,32,90,10,22,7,261821.40242969,1,5,1,0,6,227364.377893105,236,123,3743.9974942484,8,1,7,1,0,10,1,8,1,0,14,1,12,1,0,21,6,1,5,1,0,5,1,12,1,0,12,3,3,2,4,3,4,3,2,1,3,4,3,1,1,0,1,1,1,0,0,0,1,0,1,4,4,4,11,7,10,5,4,4,9,8,6,1,1,0,1,1,1,0,0,0,1,0,1,1,0.103174603174603,0.0531132860198208,0.0555555555555556,0.0399958355513315,0.0415642690588585,0.000155864483287152,0.0476190476190476,0.0371842067871001,0.0360942004337738,0.000145660434752072,0.0630342302211867,0.00778449431182915
BY,BLR,Belarus,2021-06-02,2021-06-02,139,6271500.82992147,115,835,225,223,189,16,139,90,50,72,29,109,11,16,8,261169.835296861,0,8,0,0,6,172339.573769938,225,138,4200.5825545226,5,0,5,0,0,17,0,17,0,0,18,1,17,1,0,19,5,0,5,0,0,4,0,16,0,0,15,0,3,1,3,2,2,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,11,8,13,8,11,10,9,4,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0.115107913669065,0.0530564804995052,0.0575539568345324,0.0387174309031592,0.0416439130567939,0.000156351325468352,0.0431654676258993,0.0337852655121486,0.0274797976503011,0.000127943559821453,0.0535639990595475,0.00680887641593237
BY,BLR,Belarus,2021-06-03,2021-06-03,132,6172669.28637704,104,594.5,268,201,166,18,132,89,56,58,23,105,8,15,6,391809.724510757,0,6,0,0,4,183725.787410377,268,127,3865.75351032152,7,0,7,0,0,13,0,13,0,0,14,1,13,1,0,21,11,0,11,0,0,8,0,18,0,0,15,3,7,2,7,4,5,3,4,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,13,8,10,4,6,5,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.136363636363636,0.0585431211329451,0.0454545454545455,0.0355343267870044,0.0634749257303438,0.000192341231253819,0.0303030303030303,0.0292430168633732,0.0297643983318296,0.000134059854466617,0.0693267171030028,0.00800718665529194
