ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AD,AND,Andorra,2021-04-11,2021-04-06,20,4890302.3842998,41,329,61,189,515,10,104,54,0,0,14,65,4,9,16,1212100.40726322,1,8,0,1,11,1032991.08966716,61,84,1460.56005895357,15,1,8,0,1,15,1,9,0,1,13,1,6,0,1,10,2,1,1,0,1,2,1,5,0,1,10,2,2,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,0,1,1,1,10,10,7,9,8,7,7,8,6,10,8,8,1,1,0,1,1,1,1,1,0,1,1,1,6,0.0961538461538462,0.0566581002978962,0.153846153846154,0.0693424863142542,0.24785796705632,0.000382676334619168,0.105769230769231,0.0591065892296596,0.21123255956187,0.000361772167894988,0.0417648008557099,0.0102595815618063
AD,AND,Andorra,2021-04-12,2021-04-06,11,5180686.54417953,46,355,69,200,525,14,115,61,0,0,14,73,4,9,19,1320676.39978835,1,11,0,1,13,1121898.61878974,69,92,1599.66101694915,16,1,9,0,1,18,1,12,0,1,15,1,8,0,1,12,3,1,2,0,1,3,1,8,0,1,14,3,3,1,3,3,1,1,2,1,3,3,2,1,1,0,1,1,1,1,1,0,1,1,1,12,13,9,12,11,9,10,11,9,11,11,11,1,1,0,1,1,1,1,1,0,1,1,1,7,0.121739130434783,0.0597621255025887,0.165217391304348,0.0678756102898941,0.25492304707609,0.000375283567365813,0.11304347826087,0.0578726131246423,0.216554043411521,0.000354684412889044,0.043134138588684,0.00995566341031309
AD,AND,Andorra,2021-04-13,2021-04-07,22,5356757.77003581,46,351.4,69,205,519,15,118,63,0,0,14,74,4,9,18,1215282.63975585,1,12,0,1,13,1069821.79501477,69,96,1669.21149594694,17,1,11,0,1,19,1,14,0,1,18,1,10,0,1,14,4,1,3,0,1,4,1,10,0,1,15,3,4,2,3,4,2,2,2,1,4,3,3,1,1,0,1,1,1,1,1,0,1,1,1,11,14,9,13,12,11,11,9,9,11,11,12,1,1,0,1,1,1,1,1,0,1,1,1,7,0.127118644067797,0.060102055049299,0.152542372881356,0.0648726042480269,0.226869067433624,0.000354659219991691,0.110169491525424,0.0564925795388815,0.199714424460081,0.000338551153654745,0.0413368828141555,0.00954980005533225
AD,AND,Andorra,2021-04-14,2021-04-09,22,5421504.74028967,39,327.4,85,122,415,16,105,56,0,0,14,65,2,9,19,1228670.80491214,1,12,0,1,15,1086370.22646984,86,86,1495.33529845247,18,1,12,0,1,23,2,15,0,1,21,2,12,0,1,15,4,1,3,0,1,4,1,11,0,1,16,3,4,2,3,4,2,2,2,1,4,3,3,1,1,0,1,1,1,1,1,0,1,1,1,12,15,10,14,13,12,12,9,9,12,12,13,1,1,0,1,1,1,1,1,0,1,1,1,6,0.152380952380952,0.0687415209683127,0.180952380952381,0.0736359965177863,0.226629111984598,0.000352403269147188,0.142857142857143,0.0669315722167802,0.200381679720121,0.000336944633988046,0.0575121847849121,0.011800396592256
AD,AND,Andorra,2021-04-15,2021-04-10,17,5603689.96236089,44,330.4,85,133,473,15,112,63,0,0,15,70,2,10,18,1218582.03684042,0,12,0,0,14,1076281.45839813,86,93,1617.0486366986,17,0,12,0,0,23,1,15,0,0,21,1,12,0,0,16,3,0,3,0,0,3,0,11,0,0,15,2,3,2,2,3,1,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,14,10,13,12,11,11,8,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,6,0.133928571428571,0.0630743165957973,0.160714285714286,0.06801758943993,0.217460645579154,0.000341550143340878,0.125,0.0612488745168767,0.192066560717553,0.000326155504961684,0.0531833106613165,0.0109372260035979
AD,AND,Andorra,2021-04-16,2021-04-11,16,4442142.17376491,46,334.4,84,137,515,14,108,60,0,0,15,67,1,11,16,985363.796618969,1,10,1,0,13,893898.240435022,85,89,1547.49815770081,17,1,11,1,0,22,2,13,1,0,21,1,11,0,0,18,4,1,3,1,0,4,1,10,1,0,14,3,4,3,3,4,1,2,1,2,4,3,2,1,1,1,1,1,0,1,0,1,1,1,0,10,13,10,12,11,9,11,6,9,10,10,10,1,1,1,1,1,0,1,0,1,1,1,0,6,0.12962962962963,0.0633490931708931,0.148148148148148,0.0669986979606601,0.221821760329618,0.000386361175532911,0.12037037037037,0.061368560538411,0.201231344128143,0.000372829428532959,0.0549273674912081,0.0113516765160711
AD,AND,Andorra,2021-04-17,2021-04-11,7,4598733.44710292,47,342.4,84,141,535,15,115,64,0,0,15,71,1,11,17,1007915.49894851,1,10,1,0,13,893898.240435022,85,93,1617.0486366986,18,1,11,1,0,23,2,13,1,0,22,1,11,0,0,18,4,1,3,1,0,4,1,10,1,0,15,3,4,3,3,4,1,2,1,2,4,3,2,1,1,1,1,1,0,1,0,1,1,1,0,11,14,11,12,12,10,12,6,10,11,11,10,1,1,1,1,1,0,1,0,1,1,1,0,7,0.130434782608696,0.0615526790338011,0.147826086956522,0.0648692428686752,0.219172411391547,0.000378093742656752,0.11304347826087,0.0578726131246423,0.194379224348859,0.000361675610588292,0.0525649000722315,0.010877001949492
AD,AND,Andorra,2021-04-18,2021-04-13,19,3190706.11571308,41,232.4,54,105,450,7,103,57,0,0,12,64,1,8,10,183501.963964375,1,4,1,0,6,84991.1454927921,56,88,1530.11053795136,13,1,7,1,0,16,2,7,1,0,17,1,7,0,0,17,2,1,1,1,0,2,1,4,1,0,7,1,2,2,1,2,1,2,0,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,0,5,7,6,5,7,5,7,0,3,6,6,5,1,1,1,1,1,0,1,0,1,1,1,0,6,0.0679611650485437,0.0486045459568198,0.0970873786407767,0.0571786277339827,0.0575113963209254,0.000255458112153885,0.058252427184466,0.0452328285398226,0.0266370961193328,0.000176679240194996,0.036598663044944,0.0094085548410085
AD,AND,Andorra,2021-04-19,2021-04-13,14,3729578.25828346,47,297.4,124,120,463,7,117,63,0,0,13,76,1,8,11,233106.612344069,2,4,1,0,6,84991.1454927921,126,100,1738.76197494473,15,2,8,1,0,17,2,8,1,0,17,1,7,0,0,19,2,1,1,1,0,2,1,4,1,0,7,1,2,2,1,2,1,2,0,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,0,5,7,6,5,7,5,7,0,3,6,6,5,1,1,1,1,1,0,1,0,1,1,1,0,7,0.0598290598290598,0.042974878844165,0.094017094017094,0.0528833031220751,0.0625021372929593,0.000245669253521352,0.0512820512820513,0.0399674474842471,0.0227884065186258,0.000151450082150915,0.0724653528289892,0.0121859193688912
AD,AND,Andorra,2021-04-20,2021-04-14,17,3371530.89902288,46,331,129,171,396,4,112,60,0,0,12,75,2,6,11,234517.07329768,2,3,1,0,5,63616.4916688324,131,96,1669.21149594694,12,2,6,1,0,16,2,6,1,0,14,1,5,0,0,19,1,1,0,1,0,1,1,2,1,0,4,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,4,4,4,3,4,2,4,0,2,4,4,2,1,1,1,1,1,0,1,0,1,1,1,0,7,0.0357142857142857,0.0343686861678905,0.0982142857142857,0.0551160501316948,0.0695580376753025,0.000271551886317556,0.0446428571428571,0.0382470503905451,0.0188687256840118,0.000145234356220842,0.0784801688210779,0.012901039788087
AD,AND,Andorra,2021-04-21,2021-04-15,24,3270761.76519343,50,407,198,177,460,4,114,61,0,0,8,80,4,3,8,155819.610348148,2,3,1,0,3,45808.6579192835,199,96,1669.21149594694,10,2,5,1,0,12,1,6,1,0,11,0,5,0,0,17,1,1,0,1,0,1,1,2,1,0,4,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,4,4,4,3,4,2,4,1,3,4,4,2,1,1,1,1,1,0,1,0,1,1,1,0,7,0.0350877192982456,0.0337766950017001,0.0701754385964912,0.0468909185383218,0.0476401589398344,0.000230839844290022,0.0263157894736842,0.0293841363627093,0.0140055012281136,0.000127353301711081,0.119217966377057,0.0155452419456811
AD,AND,Andorra,2021-04-22,2021-04-16,12,3076265.2050363,51,408,212,179,453,6,109,54,0,0,7,79,5,1,10,183130.568383781,2,4,1,0,5,73119.6159549164,213,94,1634.43625644805,12,2,6,1,0,13,1,7,1,0,12,0,6,0,0,15,2,1,1,1,0,1,1,4,1,0,5,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,5,5,4,4,4,3,5,2,3,5,5,3,1,1,1,1,1,0,1,0,1,1,1,0,7,0.055045871559633,0.0428156539496603,0.091743119266055,0.054190847292399,0.0595301627713922,0.000264409573166831,0.0458715596330275,0.0392744413219453,0.023768957187179,0.000170222739388552,0.130320163395599,0.0163211067630009
AD,AND,Andorra,2021-04-23,2021-04-17,13,2969559.3630313,51,383,212,187,428,6,106,50,0,0,8,76,5,2,9,168676.785095891,2,4,0,1,5,69573.2962484403,213,93,1617.0486366986,9,2,5,0,1,12,1,7,0,1,9,1,5,0,1,16,2,1,1,0,1,1,1,4,0,1,5,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,5,4,4,4,4,5,3,2,5,5,4,1,1,1,1,1,1,1,1,0,1,1,1,7,0.0566037735849057,0.043991109789338,0.0849056603773585,0.0530635638873228,0.0568019576223279,0.000263260185139758,0.0471698113207547,0.040358496811933,0.0234288282344423,0.000172039954650526,0.131721455475121,0.0164833069074615
AD,AND,Andorra,2021-04-24,2021-04-18,10,3055689.49359514,53,390,220,191,427,7,109,54,0,0,8,79,5,2,10,164275.937284071,2,6,0,1,6,77287.2071306432,221,97,1686.59911569639,10,2,7,0,1,13,1,8,0,1,11,1,7,0,1,17,2,1,1,0,1,1,1,6,0,1,6,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,6,5,5,6,5,5,6,5,1,6,5,5,1,1,1,1,1,1,1,1,0,1,1,1,7,0.0642201834862385,0.0460211482151614,0.091743119266055,0.054190847292399,0.0537606774603247,0.000252886905948462,0.055045871559633,0.0428156539496603,0.025292886365791,0.000176047452426582,0.13103291585016,0.0161040096667872
AD,AND,Andorra,2021-04-25,2021-04-19,20,3392722.61878883,53,350.5,199,197,526,6,110,51,0,0,11,76,6,4,8,148247.926322944,2,4,0,1,5,65421.2195301603,199,96,1669.21149594694,9,2,5,0,1,12,1,6,0,1,11,1,6,0,1,13,2,1,1,0,1,1,1,5,0,1,5,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,4,4,5,4,5,5,5,1,5,4,4,1,1,1,1,1,1,1,1,0,1,1,1,7,0.0545454545454545,0.0424376530722641,0.0727272727272727,0.0485293129267023,0.0436958581588573,0.00021751643103532,0.0454545454545455,0.0389259046940048,0.0192828081988958,0.000146329183367615,0.119217966377057,0.0155452419456811
AD,AND,Andorra,2021-04-26,2021-04-21,24,3479642.56855802,49,375.5,122,271,602,9,103,45,0,0,14,60,6,7,8,215077.744023908,1,5,0,1,6,71766.1206220266,122,86,1495.33529845247,11,1,6,0,1,13,1,7,0,1,14,1,8,0,1,9,3,1,2,0,1,2,1,7,0,1,8,1,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,6,7,5,8,6,8,8,6,4,8,7,6,1,1,1,1,1,1,1,1,0,1,1,1,6,0.087378640776699,0.0545352659623367,0.0776699029126214,0.0516891094876397,0.0618102979792655,0.000253020973805889,0.058252427184466,0.0452328285398226,0.0206245668076669,0.0001493302506785,0.0815870528344101,0.0138742149883015
AD,AND,Andorra,2021-04-27,2021-04-21,10,3688960.618629,50,393.5,123,276,617,9,113,51,0,0,14,64,6,7,9,241499.849064344,1,5,0,1,6,71766.1206220266,123,94,1634.43625644805,12,1,6,0,1,14,1,8,0,1,16,1,9,0,1,9,3,1,2,0,1,2,1,7,0,1,8,1,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,6,7,5,8,6,8,8,6,4,8,7,6,1,1,1,1,1,1,1,1,0,1,1,1,7,0.079646017699115,0.0499192842986053,0.079646017699115,0.0499192842986053,0.0654655535883973,0.000252406282697991,0.0530973451327434,0.0413426146865413,0.0194542929679468,0.000140941123375546,0.0752553056228105,0.0127892060150296
AD,AND,Andorra,2021-04-28,2021-04-21,5,3978343.33942893,51,423.5,123,276,637,9,118,53,0,0,14,67,6,7,9,241499.849064344,1,5,0,1,6,71766.1206220266,123,97,1686.59911569639,12,1,6,0,1,14,1,8,0,1,16,1,9,0,1,10,3,1,2,0,1,2,1,7,0,1,8,1,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,6,7,5,8,6,8,8,6,4,8,7,6,1,1,1,1,1,1,1,1,0,1,1,1,8,0.076271186440678,0.0478916261589332,0.076271186440678,0.0478916261589332,0.060703621698727,0.000234641910347641,0.0508474576271187,0.039637815932733,0.0180391973489971,0.000130783405402754,0.0729278219437545,0.0124092505235181
AD,AND,Andorra,2021-04-29,2021-04-22,11,3296799.78958075,44,378.5,72,253,522,9,105,48,0,0,12,60,4,7,9,234189.551320513,1,5,0,1,6,64455.8228781959,72,88,1530.11053795136,13,1,7,0,1,12,1,6,0,1,15,1,8,0,1,10,3,1,2,0,1,2,1,7,0,1,8,1,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,6,7,5,8,6,8,7,6,4,8,7,6,1,1,1,1,1,1,1,1,0,1,1,1,8,0.0857142857142857,0.0535452577734241,0.0857142857142857,0.0535452577734241,0.0710354180622824,0.000277292965678489,0.0571428571428571,0.0443973823343272,0.0195510273574704,0.000149451092364521,0.0470554239149281,0.0106102435843708
AD,AND,Andorra,2021-04-30,2021-04-23,15,3538587.18813344,39,372.5,72,249,473,10,108,50,0,0,12,58,4,7,12,300895.802501621,1,7,0,1,7,84826.3694012908,72,88,1530.11053795136,16,1,9,0,1,15,1,8,0,1,18,1,9,0,1,10,3,1,2,0,1,3,1,7,0,1,10,2,3,2,2,3,3,2,2,2,3,3,2,1,1,1,1,1,1,1,1,0,1,1,1,8,9,7,9,8,10,8,8,7,10,9,7,1,1,1,1,1,1,1,1,0,1,1,1,8,0.0925925925925926,0.0546670319948865,0.111111111111111,0.059270514522905,0.0850327507855868,0.000290622362876959,0.0648148148148148,0.0464325104010514,0.0239718183815716,0.000159373022380848,0.0470554239149281,0.0106102435843708
