ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IL,ISR,Israel,2021-04-11,2021-04-11,612,4981350.26741478,482,2275,92,1417,6911.62,2,612,279,0,0,522,47,22,491,3,26580.6507790289,3,0,0,3,2,22792.8255220962,95,570,18131.8870091823,6,3,1,0,2,22,15,3,1,14,23,15,3,1,13,33,2,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00326797385620915,0.0045216909230925,0.00490196078431373,0.00553337662933054,0.00533603327453295,6.3976725491408e-05,0.00326797385620915,0.0045216909230925,0.0045756319669376,5.92658104277729e-05,0.00523938848460122,0.00105081479769486
IL,ISR,Israel,2021-04-12,2021-04-12,581,4825166.29227052,484,2186,55,1398,7034,1,581,234,0,0,492,48,18,464,5,64632.7788477193,2,0,0,2,3,36249.7778703397,55,550,17495.6804474566,4,1,0,0,1,17,10,0,1,9,17,10,1,1,9,35,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00172117039586919,0.0033705276112561,0.00860585197934596,0.00751069517528751,0.0133949329272351,0.000102573196771489,0.00516351118760757,0.00582785099090443,0.00751264840932189,7.70461551611255e-05,0.00314363309076073,0.000829497137049159
IL,ISR,Israel,2021-04-13,2021-04-13,670,4915717.70308551,539,2422,138,1518,7803,4,670,285,0,0,575,54,21,541,2,26164.9555646325,1,0,0,1,1,18181.4633771313,138,637,20263.1789909633,7,6,0,1,5,27,18,3,1,17,29,20,4,2,18,31,4,2,2,1,0,3,2,2,1,0,3,0,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00597014925373134,0.0058331480218488,0.00298507462686567,0.00413084706031097,0.00532271321199124,6.43224025658467e-05,0.00149253731343284,0.00292313549055804,0.00369863862721798,5.3662504278574e-05,0.0068103825200154,0.00113239029585485
IL,ISR,Israel,2021-04-14,2021-04-14,649,5018505.77578829,522,2487,94,1503,7600.09,6,649,267,0,0,559,50,24,527,5,48842.6238585824,3,2,0,3,4,34464.5414670707,94,612,19467.9207888062,5,3,1,1,2,16,11,4,2,9,18,12,3,3,9,40,4,2,2,1,1,4,2,4,1,1,6,1,2,2,3,1,2,1,0,1,0,2,0,0,1,1,2,1,1,1,0,1,0,1,0,2,3,2,5,2,4,2,2,1,0,3,1,0,1,1,2,1,1,1,0,1,0,1,0,1,0.00924499229583975,0.00736312473109518,0.00770416024653313,0.00672680722033375,0.0097325032670527,8.58913479033961e-05,0.0061633281972265,0.00602130877828714,0.00686749064499325,7.22542694471368e-05,0.00482845605443642,0.000973736437941571
IL,ISR,Israel,2021-04-15,2021-04-15,600,4925433.68577592,502,2137.6,83,1395,7121,4,600,247,0,0,517,53,25,486,6,112811.202051139,5,1,1,4,5,107852.374742425,84,571,18163.6973372686,4,2,2,1,1,18,13,4,2,11,16,11,4,1,10,24,3,1,2,1,0,1,1,3,1,0,2,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00666666666666667,0.00651139948707293,0.01,0.00796141134105336,0.0229038109632711,0.000132113861903365,0.00833333333333333,0.00727385602293795,0.0218970311292365,0.00012924410972848,0.00462460910024346,0.000986681367548435
IL,ISR,Israel,2021-04-16,2021-04-16,567,4899961.37226236,461,2088,79,1383,6702.5,1,567,243,0,0,497,39,16,471,1,4178.1847649883,1,0,0,1,0,0,79,543,17273.0081508526,6,4,2,1,3,24,17,3,1,16,23,15,4,1,14,29,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0017636684303351,0.00345367699911867,0.0017636684303351,0.00345367699911867,0.000852697490359846,2.58442548714684e-05,0,0,0,0,0.0045736098373867,0.00100623225325869
IL,ISR,Israel,2021-04-17,2021-04-17,699,4767406.51086563,551,2770,88,1689,7942.5,2,699,285,0,0,606,46,17,577,2,25582.3712122136,1,0,0,1,2,25582.3712122136,90,658,20931.1958807753,4,4,0,0,4,18,14,1,0,13,21,17,1,0,16,43,1,0,1,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0.00286123032904149,0.00395971304449963,0.00286123032904149,0.00395971304449963,0.00536609814034266,6.55794746070635e-05,0.00286123032904149,0.00395971304449963,0.00536609814034266,6.55794746070635e-05,0.00429980209982471,0.000886420110507995
IL,ISR,Israel,2021-04-18,2021-04-18,671,4930907.43399359,538,2318.5,123,1561,7779.6,2,671,296,0,0,576,58,18,546,2,37367.4431122213,0,2,0,0,1,16069.5177373507,124,646,20549.4719437399,4,2,2,0,2,24,17,4,0,16,24,17,3,0,16,36,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0029806259314456,0.00412470000758315,0.0029806259314456,0.00412470000758315,0.00757820819239291,7.65448679697666e-05,0.0014903129657228,0.0029187823548762,0.00325893721438933,5.03053109768929e-05,0.0060342183166305,0.0010588732671908
IL,ISR,Israel,2021-04-19,2021-04-19,631,4970533.44063489,498,2245.25,85,1377,7431,5,631,288,0,0,533,53,29,494,7,69851.4866886448,6,1,3,2,3,31206.0601147778,85,593,18863.5245551668,5,4,0,1,2,24,19,2,2,16,20,15,2,1,13,37,5,2,3,0,2,2,2,3,0,2,2,0,1,1,2,1,2,0,0,0,0,2,0,0,1,1,2,1,2,0,0,0,0,2,0,0,1,1,2,1,2,0,0,0,0,2,0,0,1,1,2,1,2,0,0,0,0,2,0,1,0.00792393026941363,0.00691793091900509,0.0110935023771791,0.00817232006073726,0.0140531167374508,0.000103480776093621,0.00475435816164818,0.0053671594955629,0.00627821148121918,6.94379622815939e-05,0.00450605080463174,0.000955771386105585
IL,ISR,Israel,2021-04-20,2021-04-20,615,4878520.39754058,485,2369.1,134,1448,6986.5,2,615,291,0,0,519,54,18,497,8,93396.7294029642,5,2,1,4,5,49264.5179351144,134,590,18768.093570908,8,6,1,1,5,22,19,2,1,18,22,18,3,1,17,39,1,0,1,0,0,1,0,1,0,0,2,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032520325203252,0.00449966987673357,0.0130081300813008,0.00895518900594056,0.0191444786107789,0.000121598528810133,0.00813008130081301,0.00709717210695686,0.0100982498627966,8.8720326346771e-05,0.00713977685020234,0.00120454876356218
IL,ISR,Israel,2021-04-21,2021-04-21,597,4798590.03617213,474,2468.5,134,1407.8,6950.1,1,597,249,0,0,509,53,24,476,4,46299.2428397742,3,1,0,3,2,26751.0341985066,134,562,17877.404384492,4,4,0,1,3,27,21,3,3,18,27,22,2,4,17,23,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0016750418760469,0.00328027099780411,0.00670016750418761,0.00654400973414526,0.00964850976865435,8.74613279795733e-05,0.0033500837520938,0.00463511031786849,0.00557476967126912,6.66178785884589e-05,0.00749549526978537,0.0012643353175681
IL,ISR,Israel,2021-04-22,2021-04-22,623,5038740.0688475,499,2354.3,112,1379,7275,1,623,261,0,0,522,52,14,504,8,64516.1218162495,8,0,1,7,8,64516.1218162495,114,587,18672.6625866491,11,4,4,1,3,26,21,2,1,20,26,16,4,0,16,30,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00160513643659711,0.00314348370466792,0.0128410914927769,0.00884094263057819,0.0128040186504414,9.81661936734625e-05,0.0128410914927769,0.00884094263057819,0.0128040186504414,9.81661936734625e-05,0.00610518181169886,0.00111728631724537
IL,ISR,Israel,2021-04-23,2021-04-23,533,4894676.41272899,422,2071,132,1286,6179,4,533,234,0,0,467,40,15,448,4,36529.496489683,2,1,0,1,1,3875.55923118966,133,505,16064.2156835738,8,4,3,0,3,16,12,3,2,9,16,11,3,2,8,30,4,0,4,0,0,4,0,4,0,0,4,1,2,2,1,3,1,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,1,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0075046904315197,0.00732681303114648,0.0075046904315197,0.00732681303114648,0.00746310754980353,7.62463884584389e-05,0.00187617260787993,0.00367377956091941,0.000791790693478932,2.49183505545229e-05,0.00827927130834014,0.00140122888219324
IL,ISR,Israel,2021-04-24,2021-04-24,605,4956600.0185306,470,1896,135,1629,6823.5,0,605,270,0,0,513,51,16,490,2,11376.7024244859,2,0,0,2,2,11376.7024244859,135,579,18418.1799619588,3,2,1,0,2,14,9,4,0,9,15,8,5,0,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00330578512396694,0.00457392124928648,0.00229526336237609,4.21282513755527e-05,0.00330578512396694,0.00457392124928648,0.00229526336237609,4.21282513755527e-05,0.00732971446032295,0.00123188672195796
IL,ISR,Israel,2021-04-25,2021-04-25,637,4964515.33942625,501,2461,220,1531,7293.5,3,637,262,0,0,537,49,22,506,5,52758.464933281,4,0,0,4,3,17686.8359474787,220,595,18927.1452113394,6,4,2,0,4,17,13,2,0,12,18,13,3,1,11,35,3,1,2,0,1,1,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00470957613814757,0.00531672501449395,0.00784929356357928,0.00685302764608309,0.0106271128853795,9.01980839075704e-05,0.00470957613814757,0.00531672501449395,0.0035626510823759,5.24108624940575e-05,0.0116235173103758,0.00152698763034243
IL,ISR,Israel,2021-04-26,2021-04-26,593,4794976.13851719,475,2571,96,1283,7016.5,2,593,255,0,0,506,49,21,476,4,37644.7930815404,4,0,0,4,3,17299.7564909088,96,557,17718.3527440606,5,4,0,0,4,17,14,1,3,10,16,14,1,3,10,36,1,1,0,1,0,1,1,1,1,0,2,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,2,2,2,1,2,2,1,0,2,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0.00337268128161889,0.00466632291567612,0.00674536256323777,0.0065880015705453,0.00785088225552291,7.89955401713826e-05,0.00505902192242833,0.00571021794024434,0.00360789209187985,5.366569712098e-05,0.005418110892514,0.00108088785561587
IL,ISR,Israel,2021-04-27,2021-04-27,586,4759256.07825827,479,1933,96,1338,6852,4,586,240,0,0,487,61,17,468,6,63398.3672225917,4,2,0,4,5,59086.4133824603,97,548,17432.059791284,9,5,3,1,4,15,10,5,1,9,12,4,6,0,4,28,2,1,1,1,0,1,1,3,1,0,3,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,3,3,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0068259385665529,0.00666642741759534,0.0102389078498294,0.00815063206994307,0.0133210666079127,0.000102999705312765,0.00853242320819113,0.00744688651134051,0.0124150523550067,9.94809818671391e-05,0.00556446003291589,0.00110426566757532
IL,ISR,Israel,2021-04-28,2021-04-28,559,4849468.64688425,435,1964.5,161,1182,6309.5,3,559,258,0,0,473,40,22,444,9,115327.011248129,6,2,0,6,6,89259.9960249559,161,524,16668.6119172132,10,6,3,0,6,22,17,2,1,16,21,12,4,1,11,25,1,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00536672629695886,0.00605659316829852,0.0161001788908766,0.0104335710698895,0.0237813706295896,0.000135610400743029,0.0107334525939177,0.00854217707787417,0.0184061394194815,0.0001196322534704,0.00965887266436026,0.00148475228112079
IL,ISR,Israel,2021-04-29,2021-04-29,477,4898492.17222815,374,1580,110,1004,5382,2,477,205,0,0,417,33,18,394,2,5916.54096895822,2,0,0,2,2,5916.54096895822,110,448,14251.0269826555,3,1,1,0,1,11,8,3,1,7,11,6,4,1,5,20,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00419287211740042,0.00579872248906744,0.00419287211740042,0.00579872248906744,0.00120782901369157,3.07579350441976e-05,0.00419287211740042,0.00579872248906744,0.00120782901369157,3.07579350441976e-05,0.00771874196392144,0.00143686400551301
