ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MA,MAR,Morocco,2021-04-30,2021-04-30,275,20965982.5890631,166,1034,47,585,2459,8,275,118,0,0,79,163,9,69,3,60383.1768938031,0,2,0,0,1,7566.12706338581,48,244,4144.91199826516,6,1,3,0,1,5,2,2,0,2,16,4,9,0,4,18,4,0,4,0,0,4,1,6,0,0,8,2,1,1,3,2,2,2,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,6,4,5,4,1,4,4,8,3,0,0,0,1,0,0,0,0,1,1,1,0,1,0.0290909090909091,0.0198632209920103,0.0109090909090909,0.0122770529705145,0.00288005470944643,2.29384755032197e-05,0.00363636363636364,0.00711417152052931,0.000360876340102117,8.13001427202333e-06,0.0115804629917572,0.00325704722707246
MA,MAR,Morocco,2021-05-01,2021-05-01,258,19626169.4297356,149,1105,34,549,2128,2,258,114,0,0,83,148,8,74,1,806025.876024578,0,1,0,0,1,806025.876024578,34,229,3890.10183443739,4,0,1,0,0,6,1,2,1,0,8,2,4,1,1,10,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00775193798449612,0.0107017182421945,0.00387596899224806,0.00758202293400847,0.0410689349702326,8.77972136874559e-05,0.00387596899224806,0.00758202293400847,0.0410689349702326,8.77972136874559e-05,0.00874013109348777,0.00292496276096931
MA,MAR,Morocco,2021-05-02,2021-05-02,264,19517129.9208393,141,1097,55,490,2142,4,264,107,0,0,84,137,10,71,1,58822.2235671706,1,0,0,1,1,58822.2235671706,55,229,3890.10183443739,3,0,2,0,0,2,2,0,0,2,8,3,4,0,3,11,1,0,1,0,0,1,0,3,0,0,4,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2,4,1,3,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0151515151515152,0.0147352962056472,0.00378787878787879,0.00741003185478766,0.00301387672294805,2.43190952317057e-05,0.00378787878787879,0.00741003185478766,0.00301387672294805,2.43190952317057e-05,0.0141384473571126,0.00371002153416313
MA,MAR,Morocco,2021-05-03,2021-05-03,283,21939014.1380093,159,1117,79,546,2391,4,283,132,0,0,71,171,15,56,5,170045.940796998,1,4,0,1,4,127484.840771822,80,250,4246.83606379627,1,0,1,0,0,6,1,4,0,1,9,1,7,0,1,12,3,0,3,0,0,2,0,4,0,0,3,1,1,0,2,0,1,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,2,1,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0141342756183746,0.0137530979175039,0.0176678445229682,0.0153488498581565,0.00775084694906112,3.66964866096258e-05,0.0141342756183746,0.0137530979175039,0.00581087372339831,3.18049531627204e-05,0.0188375531332584,0.00408882051190462
MA,MAR,Morocco,2021-05-04,2021-05-04,247,19942370.3839861,144,757,83,486,2316,6,247,106,0,0,70,144,9,60,9,447661.911315173,1,6,0,1,6,376581.208999873,84,223,3788.17776890627,3,0,3,0,0,9,1,7,0,1,11,1,8,0,1,11,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,6,3,4,4,3,3,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0242914979757085,0.0191993624593158,0.0364372469635628,0.0233675076951141,0.0224477784082603,6.50154194588773e-05,0.0242914979757085,0.0191993624593158,0.0188834728143587,5.97394103285359e-05,0.0221742497644857,0.0046890851355866
MA,MAR,Morocco,2021-05-05,2021-05-05,261,21892754.7693671,153,971,54,509,2199,8,261,115,0,0,72,154,10,62,5,403489.403509412,1,4,1,0,5,403489.403509412,55,228,3873.1144901822,4,0,4,0,0,8,1,7,1,0,9,1,7,1,0,15,2,0,2,0,0,2,0,8,0,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,6,4,5,5,2,3,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0306513409961686,0.020911856212904,0.0191570881226054,0.0166300025126107,0.018430271007922,5.6340970518976e-05,0.0191570881226054,0.0166300025126107,0.018430271007922,5.6340970518976e-05,0.014200458091135,0.0037261763645804
MA,MAR,Morocco,2021-05-06,2021-05-06,228,20295550.4962304,145,759,139,553,2069,5,228,106,0,0,74,128,10,63,6,984267.157049381,1,4,0,1,4,505799.16719955,139,206,3499.39291656813,9,0,5,0,0,11,2,8,0,2,11,1,6,0,1,5,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,5,1,2,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0219298245614035,0.019010049784141,0.0263157894736842,0.020777722081382,0.0484966967135085,9.3456368752565e-05,0.0175438596491228,0.0170411863401211,0.0249216776501576,6.78197307250536e-05,0.0397211754478597,0.00647085188091409
MA,MAR,Morocco,2021-05-07,2021-05-07,271,23027673.3905754,167,1457.7,60,529,2274,7,271,123,0,0,89,144,9,79,9,886079.844148839,2,3,0,2,7,674084.457472489,60,243,4127.92465400998,9,1,3,0,1,12,3,4,0,3,9,3,2,0,3,10,1,0,1,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,6,3,4,3,2,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025830258302583,0.0188862240792142,0.033210332103321,0.0213336936853605,0.0384789131372467,7.85622413701109e-05,0.025830258302583,0.0188862240792142,0.0292727991247423,6.88499749150877e-05,0.0145351490225759,0.00365100580903787
MA,MAR,Morocco,2021-05-08,2021-05-08,232,21416883.7718947,136,952,48,507,2112,3,232,89,0,0,74,124,12,61,4,435550.342673346,1,3,0,1,2,257006.810071452,48,209,3550.35494933368,1,0,0,0,0,3,1,2,0,1,5,1,3,0,1,6,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,0,1,1,1,2,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0.0129310344827586,0.0145376591514317,0.0172413793103448,0.0167499506895415,0.020336774822718,5.97791029865181e-05,0.00862068965517241,0.0118958376790611,0.0120001963314906,4.61150364235102e-05,0.0135197749760227,0.00379875362465952
MA,MAR,Morocco,2021-05-09,2021-05-09,259,20230219.6983418,152,1038,53,515,2223,3,259,114,0,0,85,137,15,70,4,520120.374363502,1,0,0,1,4,520120.374363502,53,228,3873.1144901822,4,1,1,0,1,7,1,3,0,1,9,2,3,0,2,14,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,3,2,1,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0115830115830116,0.0130310393104533,0.0154440154440154,0.0150175307809319,0.0257100704846095,6.89673488682257e-05,0.0154440154440154,0.0150175307809319,0.0257100704846095,6.89673488682257e-05,0.0136840777969119,0.00365875823399645
MA,MAR,Morocco,2021-05-10,2021-05-10,235,23334026.6996204,135,1398,39,490,2065,8,235,107,0,0,71,130,14,56,5,266406.831016558,0,4,0,0,3,82276.5570004445,39,208,3533.3676050785,6,1,5,1,0,9,1,7,0,1,9,2,7,1,1,12,2,0,1,0,0,2,0,7,0,0,8,1,2,1,2,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,7,6,4,8,5,4,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0340425531914894,0.0231848462223349,0.0212765957446809,0.0184499510300186,0.011417096348008,4.31059902754623e-05,0.0127659574468085,0.0143532720806705,0.00352603337861883,2.40507948510815e-05,0.0110376287890186,0.00344493835843756
MA,MAR,Morocco,2021-05-11,2021-05-11,240,22251780.3473109,145,1423,32,426,2178,3,240,123,0,0,78,124,13,63,5,310368.818665339,2,3,0,1,0,0,32,209,3550.35494933368,3,0,3,0,0,6,1,5,0,1,7,0,6,0,0,12,2,0,2,0,0,1,0,3,0,0,2,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0125,0.0140561385341576,0.0208333333333333,0.0180696675239686,0.0139480443281855,4.87272910394133e-05,0,0,0,0,0.00901318331734849,0.00310874603632682
MA,MAR,Morocco,2021-05-12,2021-05-12,234,23286306.8327229,143,1074,79,574,2160,3,234,94,0,0,91,109,20,66,4,165657.59969098,0,1,0,0,3,142248.814791528,79,206,3499.39291656813,6,1,0,1,0,8,1,3,1,0,12,1,5,1,0,15,1,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0128205128205128,0.0144142125630556,0.0170940170940171,0.0166080337445437,0.00711394902081213,3.41352322611834e-05,0.0128205128205128,0.0144142125630556,0.00610868936037699,3.16476342253016e-05,0.0225753443192872,0.00492164827031131
MA,MAR,Morocco,2021-05-13,2021-05-13,212,22463598.1363059,131,1064,58,498,1930,3,212,74,0,0,74,111,20,53,3,581364.685975987,1,2,0,1,1,53537.6106560316,58,192,3261.57009699554,5,2,2,1,1,6,2,3,0,2,10,3,5,1,2,4,2,2,0,1,1,1,2,1,1,1,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,0,2,1,2,1,2,2,2,1,1,1,0,0,1,1,1,1,1,1,1,1,0.0141509433962264,0.0158993024171659,0.0141509433962264,0.0158993024171659,0.025880301207685,6.56597548063403e-05,0.00471698113207547,0.00922328284882195,0.00238330521812103,2.01641591483484e-05,0.0177828463823077,0.0045356457607826
MA,MAR,Morocco,2021-05-14,2021-05-14,230,21494292.5114223,142,1211,71,551,1989,3,230,90,0,0,85,119,22,62,1,9874.64889507525,1,0,0,1,1,9874.64889507525,71,206,3499.39291656813,4,1,3,0,1,4,1,3,0,1,5,0,5,0,0,8,1,1,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0130434782608696,0.01466323831258,0.00434782608695652,0.00850303718208252,0.000459407951661017,9.05911943639437e-06,0.00434782608695652,0.00850303718208252,0.000459407951661017,9.05911943639437e-06,0.0202892335021442,0.0046712541571698
MA,MAR,Morocco,2021-05-15,2021-05-15,245,21051617.5083642,141,1085,24,449,2035,4,245,103,0,0,91,122,22,68,6,897155.271146059,1,2,0,1,4,351053.780076898,25,216,3669.26635911998,5,2,1,0,2,11,1,6,0,1,11,2,5,0,2,14,2,1,1,0,1,2,1,2,0,1,4,1,2,2,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,0,1,3,4,4,4,3,3,2,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,0,1,1,0.0163265306122449,0.0158685586532018,0.0244897959183673,0.0193541249328927,0.0426169281666648,8.62857938431382e-05,0.0163265306122449,0.0158685586532018,0.0166758578022529,5.47013189693878e-05,0.00681335110433245,0.00266167050841791
MA,MAR,Morocco,2021-05-16,2021-05-16,256,22528270.2425863,129,1202.365,29,481,1886.2,3,256,102,0,0,107,118,25,81,3,352925.854158845,2,0,1,1,1,89076.3108935795,29,225,3822.15245741664,4,3,1,1,2,6,3,3,1,2,9,4,4,1,3,10,2,1,1,1,0,2,1,2,1,0,3,1,1,1,1,1,2,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,2,2,2,1,3,0,1,1,1,2,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0.01171875,0.0131828415152392,0.01171875,0.0131828415152392,0.0156659100036758,5.12782557588067e-05,0.00390625,0.0076411413446438,0.00395397915305518,2.59143940002333e-05,0.00758734778978461,0.00275096604561257
MA,MAR,Morocco,2021-05-17,2021-05-17,222,22308668.6636738,141,857,94,514,2072,3,222,102,0,0,84,109,21,62,3,517920.849336595,0,2,0,0,2,415475.131302448,94,201,3414.4561952922,5,0,5,0,0,6,0,5,0,0,9,2,6,1,1,5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2,2,1,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0135135135135135,0.0151880253774287,0.0135135135135135,0.0151880253774287,0.0232161254059928,6.24892591118519e-05,0.00900900900900901,0.0124292512635425,0.018623932138944,5.61002357277249e-05,0.0275300061338042,0.00548818291226138
MA,MAR,Morocco,2021-05-18,2021-05-18,236,22808439.0090435,143,1178,50,420,2018,5,236,104,0,0,103,105,27,75,5,956959.687766196,0,4,0,0,4,940601.294287494,50,211,3584.32963784405,7,0,5,0,0,11,1,9,0,1,9,1,7,0,1,14,1,0,1,0,0,1,0,4,0,0,5,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,1,4,2,3,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0211864406779661,0.0183726194095069,0.0211864406779661,0.0183726194095069,0.0419563867297874,8.22795654182873e-05,0.0169491525423729,0.0164685011579825,0.0412391787931892,8.16038131660045e-05,0.0139496098439413,0.00383950028800553
MA,MAR,Morocco,2021-05-19,2021-05-19,226,22983192.8927472,139,995,44,456,1983,2,226,100,0,0,92,101,29,60,7,572373.101086848,2,4,1,1,6,423067.397113246,44,200,3397.46885103702,4,2,1,0,1,11,2,6,1,1,14,3,8,0,2,13,1,0,1,0,0,1,0,1,0,0,2,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,2,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00884955752212389,0.0122102467177223,0.0309734513274336,0.0225868937919396,0.0249039854365696,6.37090350999232e-05,0.0265486725663717,0.0209590888100067,0.018407685959367,5.49551101721714e-05,0.0129508177791151,0.00380179190908814
MA,MAR,Morocco,2021-05-20,2021-05-20,228,21023812.3522295,147,715,75,489,81,2,228,97,20,170,115,86,32,81,9,1051572.37367999,1,4,0,1,6,674611.480357486,80,223,3788.17776890627,8,3,2,1,2,12,3,6,0,3,16,5,6,2,3,22,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0087719298245614,0.0121036132448819,0.0394736842105263,0.0252748817653237,0.0500181582703516,9.31781010759683e-05,0.0263157894736842,0.020777722081382,0.0320879709662147,7.53323346201176e-05,0.021118333109034,0.00457854862537109
MA,MAR,Morocco,2021-05-21,2021-05-21,255,20236833.6745877,183,1110,83,675.3,166,6,255,120,37,182,105,135,30,74,9,494502.767327791,1,7,0,1,5,200245.263467888,83,253,4297.79809656183,7,2,3,0,2,14,3,10,0,3,14,2,12,0,2,14,1,1,0,0,1,1,1,5,0,1,6,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,3,3,2,6,5,3,4,2,1,5,5,2,0,1,1,1,1,1,1,1,0,1,1,1,1,0.0235294117647059,0.018604290793359,0.0352941176470588,0.0226478316786087,0.0244357776161771,6.7269441854792e-05,0.0196078431372549,0.0170173850963838,0.00989508866297322,4.31248167138202e-05,0.0193122147981774,0.00411439999735341
MA,MAR,Morocco,2021-05-22,2021-05-22,212,20846255.561181,139,813,195,502.4,84,4,212,100,32,152,90,105,27,62,7,939835.093736167,2,3,1,1,5,511133.557121227,195,210,3567.34229358887,9,1,7,0,1,12,6,3,1,5,17,5,8,1,4,25,1,0,1,0,0,1,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0188679245283019,0.0183149595054493,0.0330188679245283,0.0240530553222716,0.0450841203101379,8.90693780943066e-05,0.0235849056603774,0.0204274649747538,0.0245192022913236,6.63890712222025e-05,0.0546625425741872,0.00745957435365834
MA,MAR,Morocco,2021-05-23,2021-05-23,225,22198213.3589523,161,851,76,557,151,4,225,119,34,158,111,98,33,75,11,2097632.4614098,2,5,2,0,7,1153255.39770603,78,222,3771.19042465109,12,1,9,1,0,15,4,7,2,2,22,6,12,3,3,18,2,0,1,0,0,2,0,3,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0177777777777778,0.0172663462734464,0.0488888888888889,0.0281758835113785,0.0944955536506657,0.00012168584462736,0.0311111111111111,0.0226856684533338,0.0519526224501729,9.23225599635595e-05,0.02068312421726,0.00454232860479208
MA,MAR,Morocco,2021-05-24,2021-05-24,221,19750562.9734855,143,1063.9,95,651,107,3,221,97,28,167,106,99,30,73,6,384788.783115443,2,3,0,1,3,170390.937046565,95,217,3686.25370337516,5,3,1,0,3,6,3,2,0,2,9,5,3,0,5,22,3,1,2,0,0,3,1,2,0,0,3,2,2,1,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0135746606334842,0.0152562766239173,0.0271493212669683,0.0214266628317457,0.0194824210141255,6.09547431458207e-05,0.0135746606334842,0.0152562766239173,0.00862714330094335,4.07859299780501e-05,0.0257714220573091,0.00511511149191416
MA,MAR,Morocco,2021-05-25,2021-05-25,238,21559119.2271965,148,711,204,642,122,6,238,115,37,167,124,94,46,77,15,745629.799966496,4,8,1,3,8,409273.682978695,204,237,4026.00058847887,10,1,7,0,1,18,5,10,1,4,21,5,11,1,4,23,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,6,4,6,4,3,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0252100840336134,0.0199160071295529,0.0630252100840336,0.0308731338987438,0.0345853553713778,7.71321871546822e-05,0.0336134453781513,0.0228976844932364,0.0189837849434221,5.76052518197477e-05,0.0506706334280684,0.00677482058553318
MA,MAR,Morocco,2021-05-26,2021-05-26,221,21227324.5537721,147,952,90,493,179,4,221,108,31,160,104,102,34,68,6,560366.772922039,2,3,1,1,3,146474.66575663,91,217,3686.25370337516,7,5,1,0,5,12,6,5,1,5,13,10,3,1,9,16,1,1,0,0,1,1,3,1,0,3,4,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,3,1,1,4,3,3,3,1,0,4,4,1,3,0,0,3,2,2,2,1,0,3,3,1,1,0.0180995475113122,0.0175759797312333,0.0271493212669683,0.0214266628317457,0.0263983702469213,6.81992604077053e-05,0.0135746606334842,0.0152562766239173,0.00690028860611175,3.52152289769384e-05,0.0246863095496329,0.0050090541373753
MA,MAR,Morocco,2021-05-27,2021-05-27,209,20157838.2543831,143,567,156,477,123,8,209,103,27,150,107,88,31,71,11,1552853.09674633,3,6,2,1,8,1168730.7507471,157,207,3516.38026082331,10,4,4,3,1,15,5,7,3,2,15,6,6,4,2,16,2,2,0,2,0,1,3,4,3,0,7,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,6,4,6,6,4,6,3,2,4,5,6,3,2,1,2,2,1,2,0,1,1,2,2,0,1,0.0382775119617225,0.0260118765404843,0.0526315789473684,0.0302731490788415,0.0770347036795316,0.000116402419372473,0.0382775119617225,0.0260118765404843,0.0579789725464718,0.0001020214916277,0.0446481860193472,0.00682627452773198
MA,MAR,Morocco,2021-05-28,2021-05-28,224,21753706.7748502,159,1047.302021,106,553,141,7,224,112,33,170,104,109,30,71,12,1308042.69386425,4,7,3,1,8,863772.409626945,107,221,3754.2030803959,14,4,9,1,3,18,6,11,3,3,17,5,10,3,2,11,0,0,0,0,0,0,2,4,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,7,6,4,3,6,4,6,6,5,1,2,2,2,2,1,1,2,1,2,2,2,1,0.03125,0.0227853104618794,0.0535714285714286,0.0294872734346881,0.0601296462898222,9.98986814137206e-05,0.0357142857142857,0.0243023310497877,0.0397069068994516,8.20571421158627e-05,0.0285013883662138,0.00532283875535241
MA,MAR,Morocco,2021-05-29,2021-05-29,235,20173930.6584351,171,921,98,600,170,6,235,97,30,173,121,98,34,86,5,428639.13251786,1,4,1,0,2,36381.9394280352,99,230,3907.08917869257,9,3,6,2,1,13,4,7,2,2,18,5,10,3,2,18,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,3,2,2,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025531914893617,0.0201669241084603,0.0212765957446809,0.0184499510300186,0.0212471798270327,6.2927429122663e-05,0.00851063829787234,0.0117446277429188,0.00180341352629876,1.85143526097296e-05,0.0253385565243557,0.0049276432386589
MA,MAR,Morocco,2021-05-30,2021-05-30,245,21599066.7983152,178,654,123,671,176,4,245,102,38,169,130,98,43,84,6,1127797.88693961,1,3,1,0,3,834322.325626457,124,239,4059.97527698924,4,0,4,0,0,9,1,7,1,0,15,2,10,2,0,17,2,0,2,0,0,2,0,4,0,0,4,1,1,1,2,1,2,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,1,4,1,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0163265306122449,0.0158685586532018,0.0244897959183673,0.0193541249328927,0.0522151210267837,9.38174510988983e-05,0.0122448979591837,0.0137710569662195,0.0386277024566422,8.12691725048806e-05,0.0305420579043415,0.00529297729545525
MA,MAR,Morocco,2021-05-31,2021-05-31,201,19956073.4787081,140,541,64,482,164,5,201,93,26,141,104,78,27,76,3,201329.713366934,0,3,0,0,1,161105.824367355,65,200,3397.46885103702,5,2,1,2,0,7,1,4,1,0,8,2,4,2,0,11,2,1,1,0,1,2,2,2,1,1,5,0,1,1,1,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,3,2,3,1,2,3,3,3,3,1,0,0,1,0,1,0,0,1,1,1,2,1,0.0248756218905473,0.0215311408874553,0.0149253731343284,0.0167628256282356,0.0100886436192841,4.38455061147299e-05,0.00497512437810945,0.00972677797519114,0.00807302220746207,3.92616428822856e-05,0.0191318899009655,0.00460632517752358
MA,MAR,Morocco,2021-06-01,2021-06-01,222,21413576.4721233,141,669,80,536,168,8,222,106,35,163,104,102,25,77,10,881633.739472964,3,7,0,3,5,388771.041158893,82,219,3720.22839188553,9,3,5,0,3,13,2,8,0,2,13,3,7,0,3,20,4,2,2,0,2,4,3,4,0,3,8,4,3,3,3,2,3,3,2,1,3,4,3,2,1,1,2,1,1,1,2,0,2,2,2,5,5,7,7,5,7,5,4,3,7,7,6,3,1,2,3,2,2,2,2,0,3,3,3,1,0.036036036036036,0.0245171796583785,0.0450450450450451,0.0272826505136181,0.0411717183545074,8.4153735961186e-05,0.0225225225225225,0.0195179184204084,0.0181553530614097,5.65492988409393e-05,0.0220416574903993,0.00471786589843762
MA,MAR,Morocco,2021-06-02,2021-06-02,189,20283254.7955301,132,812,215,435,189,8,189,90,25,128,93,80,27,63,9,881842.52101906,2,6,1,1,7,619150.908579158,215,187,3176.63337571961,8,2,5,0,2,14,2,8,1,1,17,2,11,0,2,19,3,1,2,0,1,3,1,6,0,1,8,2,2,3,2,2,2,2,3,0,1,2,0,1,0,1,1,0,1,0,1,0,1,1,0,5,7,6,7,5,7,6,5,5,5,7,2,1,0,1,1,0,1,0,1,0,1,1,0,1,0.0423280423280423,0.0287038178687622,0.0476190476190476,0.0303607777061768,0.0434763813751131,8.87470267174331e-05,0.037037037037037,0.026924032043596,0.0305252246161006,7.4864677645155e-05,0.0676817166385452,0.00873539055746612
