ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,2021-05-01,2021-04-30,73,14989638.7985925,104,795,576,780,1475,9,163,92,0,0,7,127,7,0,14,882369.383399007,0,13,0,0,11,761996.813162133,576,139,4196.35430721145,15,0,12,0,0,18,0,16,0,0,18,0,16,0,0,8,3,0,3,0,0,3,0,8,0,0,9,2,2,2,3,2,3,1,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,9,5,9,5,5,3,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0552147239263804,0.0350629376599719,0.0858895705521472,0.0430153871934353,0.0588652865659353,0.000119153837694712,0.0674846625766871,0.0385110022206348,0.0508349015877344,0.000111199895950031,0.13726200359444,0.0104118198704972
YE,YEM,Yemen,2021-05-02,2021-05-01,79,16447032.0657748,96,721,285,651,1401,9,152,81,0,0,5,126,4,1,12,978279.225401928,0,12,0,0,10,851044.951499243,285,135,4075.59590988162,12,0,10,0,0,14,0,13,0,0,16,0,15,0,0,8,3,0,3,0,0,3,0,8,0,0,9,2,2,1,3,1,3,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,7,4,9,4,9,4,5,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0592105263157895,0.0375207907502754,0.0789473684210526,0.0428684074579706,0.0594805933064157,0.000114307795187415,0.0657894736842105,0.0394118554523835,0.0517445912487891,0.000107053153763026,0.0699284242848987,0.00782956419498948
YE,YEM,Yemen,2021-05-03,2021-05-02,68,16692636.8910528,90,701,232,468,1307,9,147,74,0,0,7,120,5,2,9,822900.130225237,0,9,0,0,8,738165.5986636,232,129,3894.45831388689,7,0,6,0,0,11,0,10,0,0,13,0,13,0,0,11,4,0,4,0,0,3,0,9,0,0,8,3,3,2,3,0,3,1,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,8,3,6,5,4,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0612244897959184,0.0387554591784014,0.0612244897959184,0.0387554591784014,0.0492971922648308,0.000103853012402754,0.054421768707483,0.0366711460278308,0.0442210301153352,9.8623129769264e-05,0.05957182778738,0.00743374807925295
YE,YEM,Yemen,2021-05-04,2021-05-03,82,16308379.770969,95,599,291,504,1377,9,150,83,0,0,6,123,4,2,9,968140.366831941,0,9,0,0,4,222354.664364185,291,130,3924.64791321934,11,0,10,0,0,12,0,11,0,0,17,0,16,0,0,9,3,0,3,0,0,1,0,9,0,0,7,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,7,4,5,4,1,1,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.06,0.0380051117164651,0.06,0.0380051117164651,0.0593645954060596,0.000114687767684522,0.0266666666666667,0.0257820606669192,0.0136343810658619,5.62832749572482e-05,0.0741467786243521,0.0081971891202076
YE,YEM,Yemen,2021-05-05,2021-05-04,69,15019191.77662,103,582,344,495,1496,11,151,85,0,0,8,126,6,1,10,996230.048077483,0,10,0,0,4,207719.166032484,344,132,3985.02711188426,16,1,13,0,0,14,1,11,0,0,20,0,18,0,0,7,1,0,1,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,9,7,8,5,5,3,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0728476821192053,0.0414517652986342,0.0662251655629139,0.0396636088352418,0.0663304699010697,0.000125857163503972,0.0264900662251656,0.0256136418814925,0.0138302492651992,5.9063020339833e-05,0.0863231266292051,0.0087195153800203
YE,YEM,Yemen,2021-05-06,2021-05-05,64,12867960.8413483,95,557,288,555,1406,12,133,71,0,0,10,111,8,1,10,724502.301708862,0,9,0,0,9,681777.122131618,288,118,3562.37272122986,14,1,11,0,0,13,1,10,0,0,14,0,12,0,0,7,0,0,0,0,0,0,0,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,4,11,8,9,7,9,6,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0902255639097744,0.0486915879035003,0.075187969924812,0.0448149777655965,0.0563028059100738,0.000125943157446804,0.0676691729323308,0.0426876971581405,0.0529825300634178,0.000122387923859074,0.0808449936424877,0.00895157298316457
YE,YEM,Yemen,2021-05-07,2021-05-06,64,13155885.6236347,89,432,179,563,1262,8,128,72,0,0,11,101,9,2,12,1615772.56984044,0,10,0,0,11,1568642.415556,179,108,3260.4767279053,13,1,10,1,0,17,1,14,1,0,18,2,14,2,0,4,1,0,1,0,0,1,0,7,0,0,8,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,8,6,7,6,5,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0625,0.0419342377433709,0.09375,0.0504955089876362,0.122817468626946,0.000177363032097718,0.0859375,0.048553708876274,0.11923502988943,0.000175113648098222,0.0548999471359512,0.00781866121673764
YE,YEM,Yemen,2021-05-08,2021-05-07,67,13358152.0183986,91,549,324,579,1290,8,131,79,0,0,7,105,6,1,12,2290622.51934866,0,10,0,0,10,2185861.48098002,324,104,3139.71833057547,16,1,13,1,0,18,1,14,1,0,23,2,19,2,0,5,2,0,2,0,0,1,0,7,0,0,7,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,7,7,7,7,3,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0610687022900763,0.0410051775543756,0.0916030534351145,0.0493975320018484,0.171477500495107,0.000202129930119638,0.0763358778625954,0.0454709295744381,0.16363502062032,0.000198385966589087,0.103193970250387,0.0106409197374525
YE,YEM,Yemen,2021-05-09,2021-05-08,70,14252986.6157691,95,526,419,584,1328,7,137,85,0,0,4,114,4,0,12,1778624.72584452,0,10,0,0,10,1645540.17789965,420,110,3320.85592657021,15,0,13,0,0,16,0,12,0,0,21,0,19,0,0,8,2,0,2,0,0,1,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,5,5,5,5,3,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0510948905109489,0.0368712563883457,0.0875912408759124,0.0473383231303578,0.124789615944541,0.000171569706095662,0.072992700729927,0.0435581173661779,0.115452306401458,0.000165904087513987,0.126473418084649,0.011304744845107
YE,YEM,Yemen,2021-05-10,2021-05-09,66,15583005.8482088,95,498,408,512,1239,12,136,81,0,0,7,114,6,0,10,1325075.96979264,0,9,0,0,7,1087029.05661823,409,117,3532.18312189741,18,0,17,0,0,16,0,14,0,0,19,0,18,0,0,8,2,0,2,0,0,2,0,12,0,0,12,0,1,0,1,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,10,6,9,7,7,5,11,10,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0882352941176471,0.0476695655708149,0.0735294117647059,0.0438656936255956,0.0850334000192236,0.00013849046288828,0.0514705882352941,0.0371350149952729,0.0697573412476886,0.000126478166030915,0.115792411062848,0.010552215528191
YE,YEM,Yemen,2021-05-11,2021-05-10,64,14676910.5000768,93,426,365,516,1244,13,130,68,0,0,9,111,6,0,6,1090960.28001512,0,6,0,0,3,635569.542279461,365,118,3562.37272122986,15,0,15,0,0,13,0,13,0,0,15,0,15,0,0,6,2,0,2,0,0,1,0,13,0,0,11,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,10,6,9,7,7,6,11,8,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0515700639058144,0.0461538461538462,0.0360677898293676,0.0743317389589185,0.000134197863323937,0.0230769230769231,0.0258104484518851,0.0433040415607995,0.000104131458943819,0.102459800970514,0.00995822927581918
YE,YEM,Yemen,2021-05-12,2021-05-11,41,15182876.8778334,71,212,272,371,1019,6,105,54,0,0,6,91,4,0,1,292797.488421912,0,1,0,0,0,0,272,95,2868.01193658337,5,0,4,0,0,7,0,7,0,0,10,0,9,0,0,5,2,0,2,0,0,1,0,5,0,0,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,3,1,3,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0571428571428571,0.0443973823343272,0.00952380952380953,0.0185772237565978,0.0192847173021201,6.91749996891791e-05,0,0,0,0,0.0948392147642283,0.0107229542678143
YE,YEM,Yemen,2021-05-13,2021-05-11,42,19817253.8078614,102,391,452,626,1476,10,147,82,0,0,8,126,6,0,7,930213.614884542,0,7,0,0,5,593746.525358652,452,130,3924.64791321934,11,0,10,0,0,14,0,14,0,0,20,0,19,0,0,9,3,0,3,0,0,1,0,9,0,0,7,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,7,4,6,4,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0680272108843538,0.0407035578896526,0.0476190476190476,0.0344258860375962,0.0469395822399736,9.31228334342601e-05,0.0340136054421769,0.0293022698313912,0.0299610900236396,7.50584751816421e-05,0.115169566797963,0.00998726635988643
YE,YEM,Yemen,2021-05-14,2021-05-13,58,12118751.3594766,65,423.1,363,424,901,8,100,66,0,0,4,87,4,0,11,1488888.46019611,1,10,1,0,9,1036007.15243018,363,86,2596.30554259126,10,0,10,0,0,15,0,15,0,0,19,1,18,1,0,4,1,0,1,0,0,0,1,7,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,5,6,3,3,1,3,5,5,1,0,1,1,1,1,0,1,0,0,0,0,2,0.08,0.0531724899927667,0.11,0.0613252654740242,0.122858239766742,0.000184823075115511,0.09,0.0560905943465434,0.0854879452263076,0.00015742232055488,0.139814052716502,0.0133395682905179
YE,YEM,Yemen,2021-05-15,2021-05-14,52,14613915.7326275,71,356.1,287,342,1041,9,110,67,0,0,6,92,6,0,7,1005604.01762527,1,6,1,0,6,596392.310963321,287,96,2898.20153591582,8,0,8,0,0,15,1,12,1,0,19,2,14,2,0,1,1,0,1,0,0,1,1,7,1,0,9,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,9,5,8,4,5,4,4,6,3,1,0,1,1,1,1,0,1,0,0,0,0,2,0.0818181818181818,0.051220168741997,0.0636363636363636,0.0456169973867073,0.0688114011346135,0.00012978180713029,0.0545454545454545,0.0424376530722641,0.040809891193761,0.000101437808014043,0.0990269297850293,0.0108746768961776
YE,YEM,Yemen,2021-05-16,2021-05-15,59,14081830.7835119,81,490,400,426,1212,7,111,67,0,0,7,90,7,0,8,467350.610378701,0,7,0,0,6,325312.108104971,400,99,2988.77033391319,7,0,6,0,0,14,1,9,1,0,19,1,12,1,0,6,1,0,1,0,0,1,0,5,0,0,7,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,7,5,7,5,5,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0630630630630631,0.0452198703137972,0.0720720720720721,0.0481090995862818,0.0331881995717425,9.35580902398461e-05,0.0540540540540541,0.0420662595939769,0.0231015493018046,7.84627985588936e-05,0.133834304851481,0.0122063560127512
YE,YEM,Yemen,2021-05-17,2021-05-16,62,15486357.6336697,94,677,446,578,1256,5,121,74,0,0,8,101,7,1,11,1592030.05820214,0,9,0,0,6,1233395.00846674,446,108,3260.4767279053,11,0,9,0,0,15,0,11,0,0,21,0,17,0,0,8,2,0,2,0,0,1,0,4,0,0,4,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,3,3,2,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0413223140495868,0.0354636990095652,0.0909090909090909,0.0512227299425257,0.102802098199051,0.000151258072844156,0.0495867768595041,0.0386807228058539,0.07964397036687,0.000134842821357291,0.136789812416951,0.0117948573904702
YE,YEM,Yemen,2021-05-18,2021-05-17,45,15031198.1171992,84,417,240,512,1128,4,107,62,0,0,7,88,6,1,9,1820540.96128543,0,7,0,0,6,1603944.41382376,240,93,2807.63273791845,13,0,10,0,0,15,0,9,0,0,21,1,16,1,0,6,3,0,3,0,0,2,0,4,0,0,3,2,1,2,2,2,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0373831775700935,0.035943555304845,0.0841121495327103,0.0525904294269945,0.12111748824615,0.000164937774683067,0.0560747663551402,0.0435921948951269,0.106707688989108,0.000156079529274956,0.0854812656793329,0.0103421234481879
YE,YEM,Yemen,2021-05-19,2021-05-17,48,20690733.3294724,117,645,406,701,1587,8,155,89,0,0,12,125,10,2,13,2625262.47862579,0,10,0,0,7,1653169.16605893,406,134,4045.40631054917,20,0,16,0,0,20,0,13,0,0,30,1,24,1,0,12,4,0,4,0,0,3,0,7,0,0,6,2,1,3,3,2,3,1,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,5,3,5,2,3,4,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0516129032258065,0.0348300585595045,0.0838709677419355,0.0436381561620541,0.126881074576815,0.000143415230200141,0.0451612903225806,0.0326911667960879,0.0798990127480937,0.000116828447152473,0.100360747186575,0.00925940666417943
YE,YEM,Yemen,2021-05-20,2021-05-18,47,17108639.0109573,104,503,413,607,979,12,140,85,9,32,10,114,8,2,20,2393903.92030849,0,17,0,0,14,1379336.76550513,413,127,3834.07911522197,23,0,19,0,0,24,0,18,0,0,32,1,26,1,0,13,2,0,2,0,0,2,0,11,0,0,11,1,1,2,2,1,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,6,8,10,8,11,8,7,5,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0857142857142857,0.0463715534839715,0.142857142857143,0.0579644418549643,0.139923691111567,0.000164382082714273,0.1,0.0496941570194605,0.0806222379595318,0.00012900744725421,0.107718173670522,0.00981325468762964
YE,YEM,Yemen,2021-05-21,2021-05-20,56,11532968.6890872,79,358,263,466,50,11,103,69,17,75,6,87,5,1,20,2210731.81200818,0,17,0,0,15,1447870.12056051,263,100,3018.95993324565,23,0,21,0,0,23,0,20,0,0,29,0,26,0,0,10,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,6,11,10,11,11,8,4,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.106796116504854,0.0596461628900044,0.194174757281553,0.0763917216665613,0.191688009532189,0.000227177083089937,0.145631067961165,0.068120718429484,0.125541840925185,0.000191223515480913,0.0871160948854501,0.0100594999108871
YE,YEM,Yemen,2021-05-22,2021-05-21,47,11666632.2981365,79,565,317,450,58,11,103,66,18,72,8,85,7,1,18,2674708.51394047,0,15,0,0,13,1823019.42830033,317,99,2988.77033391319,20,1,17,1,0,20,0,17,0,0,24,1,20,1,0,11,2,0,1,0,0,2,1,8,1,0,11,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,10,9,10,8,6,3,8,8,7,0,0,0,1,1,1,0,0,1,1,1,1,2,0.106796116504854,0.0596461628900044,0.174757281553398,0.0733395041518927,0.229261405141542,0.000241209475477899,0.12621359223301,0.0641335359186052,0.156259268460147,0.000208354429076884,0.106063686594799,0.011039222023193
YE,YEM,Yemen,2021-05-23,2021-05-22,57,11473141.7629272,83,597,412,463,68,18,104,72,21,67,8,86,6,2,27,3350021.26166538,2,22,1,1,23,2927006.9023501,413,99,2988.77033391319,22,1,19,1,0,30,2,25,1,1,30,2,24,2,0,11,3,0,2,0,0,3,1,13,1,0,18,3,1,0,2,1,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,13,3,17,12,16,12,10,7,11,16,11,0,0,0,1,1,1,0,0,1,1,1,1,2,0.173076923076923,0.0727082279714196,0.259615384615385,0.0842607512222958,0.291988134626749,0.000263093295479343,0.221153846153846,0.0797635563987216,0.255118167528273,0.000252244261858055,0.138183919759154,0.0123719418357581
YE,YEM,Yemen,2021-05-24,2021-05-23,49,11725224.125199,80,534,483,398,29,15,106,75,22,66,6,89,5,1,29,2908971.78399696,5,20,4,1,23,2519058.61915369,484,99,2988.77033391319,28,3,21,3,0,32,3,25,2,1,32,4,24,4,0,11,3,1,2,1,0,3,1,12,1,0,15,3,3,0,3,2,3,3,2,2,2,3,2,1,1,0,1,1,1,1,0,0,1,1,0,12,12,2,13,9,13,10,8,7,10,14,7,1,1,0,1,1,1,1,0,0,1,1,0,2,0.141509433962264,0.0663522445711674,0.273584905660377,0.0848659846908751,0.248095196555366,0.000247216880574796,0.216981132075472,0.0784679410822226,0.21484097807051,0.000235084982977376,0.161939508870292,0.0132073568301075
YE,YEM,Yemen,2021-05-25,2021-05-24,56,14154615.6800643,75,472,417,425,53,6,105,70,24,66,6,91,6,0,22,2123212.47292205,3,16,3,0,15,1659678.6836864,417,99,2988.77033391319,24,4,16,4,0,23,1,19,1,0,19,3,15,3,0,9,2,1,1,1,0,2,1,5,1,0,6,2,2,0,2,2,2,2,1,1,1,2,1,1,1,0,1,1,1,1,0,0,1,1,0,5,5,0,4,4,5,4,2,2,4,4,2,1,1,0,1,1,1,1,0,0,1,1,0,2,0.0571428571428571,0.0443973823343272,0.20952380952381,0.0778420973713608,0.150001421508918,0.000186018371083613,0.142857142857143,0.0669315722167802,0.117253532077451,0.000167602314319968,0.139522262807669,0.0124220534587549
YE,YEM,Yemen,2021-05-26,2021-05-25,60,17180027.5173638,84,527,340,474,136,11,116,89,28,73,9,99,9,0,27,3439531.28140327,0,23,0,0,20,2356125.83859058,340,110,3320.85592657021,26,2,20,2,0,33,1,28,1,0,27,0,25,0,0,9,2,0,1,0,0,2,0,9,0,0,11,0,0,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,9,10,8,8,5,4,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0948275862068965,0.0533153297100072,0.232758620689655,0.076902063371428,0.200205225394834,0.000189218305475271,0.172413793103448,0.0687403472238534,0.137143309939943,0.000162664511119792,0.102383243211383,0.0103105774971119
YE,YEM,Yemen,2021-05-27,2021-05-26,58,14309101.9878086,90,653,372,459,127,20,118,94,28,76,9,101,8,1,31,3410329.0591846,1,25,1,0,22,2240010.7500693,372,114,3441.61432390004,30,3,24,2,1,35,2,28,2,0,37,1,32,0,1,11,3,0,2,0,0,2,0,18,0,0,19,0,0,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,12,17,15,16,11,10,7,13,17,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0.169491525423729,0.0676944580554806,0.26271186440678,0.0794082368622958,0.238332850104096,0.000220758008388708,0.186440677966102,0.0702703371092961,0.156544467429039,0.000188274654295507,0.108088810944525,0.010373329341915
YE,YEM,Yemen,2021-05-28,2021-05-27,59,14229638.5498117,94,542,394,477,144,17,117,82,25,80,12,99,10,1,21,4186289.20102084,1,18,1,0,17,3950639.13490121,394,114,3441.61432390004,24,2,21,1,1,24,1,21,1,0,30,2,25,1,1,12,1,0,1,0,0,0,0,17,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,9,16,10,16,10,11,5,10,14,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0.145299145299145,0.0638548308929229,0.17948717948718,0.0695367777746652,0.294195048339877,0.000236761556561235,0.145299145299145,0.0638548308929229,0.277634538718025,0.000232683929554386,0.114481159978879,0.0106373366534407
YE,YEM,Yemen,2021-05-29,2021-05-28,53,13901398.9629273,88,460,683,462,178,13,112,76,23,71,14,88,11,1,16,3752278.34628882,1,15,1,0,14,3561595.3730212,683,108,3260.4767279053,20,0,19,0,0,20,1,19,1,0,24,2,21,2,0,9,0,0,0,0,0,0,2,11,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,6,13,6,12,11,9,5,6,12,7,1,1,1,2,2,2,2,1,1,0,2,1,2,0.116071428571429,0.0593212550113247,0.142857142857143,0.0648062161327671,0.269920916326156,0.000233357659451146,0.125,0.0612488745168767,0.256204097337208,0.000229476788588537,0.209478569239411,0.0139679979345424
YE,YEM,Yemen,2021-05-30,2021-05-28,43,20850896.9798153,117,651,771,705,194,17,155,105,31,101,21,119,16,3,24,4823138.13841209,2,20,2,0,21,4514653.06197346,771,149,4498.25030053602,27,0,25,0,0,29,3,24,3,0,34,3,28,3,0,12,1,0,1,0,0,1,2,14,1,0,17,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,11,8,17,9,15,13,13,8,8,15,11,1,1,1,2,2,2,2,1,1,0,2,1,3,0.109677419354839,0.049194273086826,0.154838709677419,0.0569497487555808,0.231315618847531,0.000180993186940601,0.135483870967742,0.0538781394876836,0.216520808018181,0.000176786571203321,0.171399977433031,0.0110129617995336
YE,YEM,Yemen,2021-05-31,2021-05-29,54,19145936.9923957,114,693.5,855,712,216,20,150,106,25,99,16,117,11,3,31,2839270.57261671,2,25,2,0,23,2180408.26741968,855,145,4377.49190320619,30,0,28,0,0,30,3,24,3,0,37,2,31,2,0,10,1,0,1,0,0,1,2,15,1,0,20,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,11,10,20,12,18,14,15,6,10,18,13,1,1,1,2,2,2,2,1,1,0,2,1,3,0.133333333333333,0.0543998718239359,0.206666666666667,0.0647985861517927,0.148296245503388,0.000159191229558343,0.153333333333333,0.057660311056952,0.113883601950935,0.000142293729538043,0.195317323002648,0.0117440562565563
YE,YEM,Yemen,2021-06-01,2021-05-31,49,13152057.5540017,80,550.5,489,410,169,12,103,76,13,75,8,86,7,0,24,2169087.00216985,0,20,0,0,17,1620650.60941425,489,101,3049.1495325781,21,0,19,0,0,24,0,21,0,0,25,0,21,0,0,11,0,0,0,0,0,0,0,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,12,8,12,8,9,3,9,12,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0.116504854368932,0.0619588820707853,0.233009708737864,0.0816415836633819,0.164923776623064,0.000200565363755997,0.16504854368932,0.071691214923999,0.12322411172244,0.000177641073000046,0.160372587429828,0.013024681203667
YE,YEM,Yemen,2021-06-02,2021-06-01,54,12998845.7580512,79,603,360,373,62,13,103,75,22,69,7,86,7,0,23,2843569.44402889,0,19,0,0,17,2035474.73696447,360,98,2958.58073458073,21,1,17,1,0,22,0,18,0,0,24,0,20,0,0,10,1,0,1,0,0,1,0,11,0,0,13,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,13,10,13,9,6,7,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0.12621359223301,0.0641335359186052,0.223300970873786,0.0804268696338022,0.218755533910974,0.000224733956087418,0.16504854368932,0.071691214923999,0.15658888295553,0.000197558545180951,0.121679964921091,0.0117799191894147
YE,YEM,Yemen,2021-06-03,2021-06-02,47,13586512.8271335,77,690,345,354,84,17,101,77,25,60,6,87,6,0,24,3947336.69335684,0,21,0,0,17,2758320.58445248,345,97,2928.39113524828,27,1,24,1,0,22,0,19,0,0,29,0,26,0,0,8,3,1,2,1,0,2,1,14,1,0,16,2,1,1,2,2,2,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,15,13,16,11,8,6,12,13,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0.168316831683168,0.0729676121127082,0.237623762376238,0.0830074387819883,0.290533468269624,0.000241411597649449,0.168316831683168,0.0729676121127082,0.203019024789338,0.000213888007769466,0.117812130984596,0.0116764035368109
