ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,2021-04-11,2021-03-25,6,5251913.52134847,49,316,41,123,665,6,102,41,0,0,29,55,18,10,4,177716.849759119,0,3,0,0,3,147046.859810299,42,89,3231.01259111995,7,1,3,0,0,10,1,6,0,0,8,0,6,0,0,30,1,0,1,0,0,1,0,4,0,0,6,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,6,4,5,4,6,3,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0588235294117647,0.0456624358497672,0.0392156862745098,0.0376695877073438,0.0338384950621746,0.000154639235046511,0.0294117647058824,0.032788840416564,0.0279987206972409,0.000141088566274406,0.0129990208380592,0.00390564600343899
BH,BHR,Bahrain,2021-04-12,2021-03-26,3,5192096.22907177,50,299,41,120,687,6,101,38,0,0,29,54,17,11,3,147046.859810299,0,2,0,0,3,147046.859810299,42,89,3231.01259111995,7,1,3,0,0,10,1,6,0,0,7,0,5,0,0,30,1,0,1,0,0,1,0,4,0,0,6,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,6,4,5,4,6,3,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0594059405940594,0.0461002688546413,0.0297029702970297,0.0331085145091172,0.0283212893834572,0.000142690342064686,0.0297029702970297,0.0331085145091172,0.0283212893834572,0.000142690342064686,0.0129990208380592,0.00390564600343899
BH,BHR,Bahrain,2021-04-13,2021-03-26,1,5217752.81690003,51,299,41,170,702,6,102,38,0,0,30,54,18,11,3,147046.859810299,0,2,0,0,3,147046.859810299,42,90,3267.31610337972,7,1,3,0,0,10,1,6,0,0,7,0,5,0,0,31,1,0,1,0,0,1,0,4,0,0,6,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,6,4,5,4,6,3,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0588235294117647,0.0456624358497672,0.0294117647058824,0.032788840416564,0.0281820287335233,0.000141998883637499,0.0294117647058824,0.032788840416564,0.0281820287335233,0.000141998883637499,0.0128545872731919,0.00386253251908819
BH,BHR,Bahrain,2021-04-14,2021-03-27,8,5013942.00296157,49,360,49,166,682,7,103,40,0,0,31,52,17,13,4,292951.693182007,0,1,0,0,3,269761.748993372,50,90,3267.31610337972,8,1,2,0,0,11,2,5,0,1,9,1,5,0,1,31,2,0,1,0,0,2,0,3,0,0,7,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,5,6,4,7,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0679611650485437,0.0486045459568198,0.0388349514563107,0.0373112541172863,0.0584274195850231,0.000205302242235755,0.029126213592233,0.0324752782875229,0.0538023273572037,0.00019749218147653,0.0153030800871332,0.00420913862998962
BH,BHR,Bahrain,2021-04-15,2021-03-28,5,4994598.02476291,52,361,49,173,729,7,104,41,0,0,33,52,17,15,3,276653.878131228,0,1,0,0,2,253463.933942593,50,91,3303.6196156395,7,1,2,0,0,10,2,5,0,1,9,1,5,0,1,34,2,0,1,0,0,2,0,3,0,0,7,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,5,6,4,7,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0673076923076923,0.0481540666146872,0.0288461538461538,0.0321676545583471,0.055390619377094,0.000200605140799656,0.0192307692307692,0.0263944833692685,0.050747614259633,0.000192484819513063,0.01513491437189,0.00416323981110722
BH,BHR,Bahrain,2021-04-16,2021-03-29,4,4908105.53535777,51,358,49,175,715,7,100,40,0,0,33,49,17,15,4,286754.583229732,0,1,0,0,2,253463.933942593,50,86,3122.10205434062,7,1,2,0,0,10,2,5,0,1,9,1,5,0,1,34,2,0,1,0,0,2,0,3,0,0,7,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,5,6,4,7,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,19,0.07,0.0500078962992033,0.04,0.0384072934108425,0.0584246979132713,0.000207499431738874,0.02,0.0274394957835608,0.051641907884142,0.000195784569857844,0.0160148512539767,0.0044033202244838
BH,BHR,Bahrain,2021-04-17,2021-03-29,3,4994916.74758723,52,359,49,178,737,7,103,41,0,0,33,52,17,15,4,286754.583229732,0,1,0,0,2,253463.933942593,50,89,3231.01259111995,7,1,2,0,0,10,2,5,0,1,9,1,5,0,1,36,2,0,1,0,0,2,0,3,0,0,7,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,5,6,4,7,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0679611650485437,0.0486045459568198,0.0388349514563107,0.0373112541172863,0.0574092818200118,0.000204003021773681,0.0194174757281553,0.0266482036524112,0.0507443760829502,0.000192472865454839,0.0154750248072134,0.0042560606837361
BH,BHR,Bahrain,2021-04-18,2021-03-30,7,4758860.37494796,51,374,37,175,732,6,100,41,0,0,29,52,14,14,4,286754.583229732,0,1,0,0,2,253463.933942593,38,84,3049.49502982107,7,1,2,0,0,9,2,4,0,1,8,1,4,0,1,37,2,0,1,0,0,2,0,2,0,0,6,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,5,5,3,6,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0.06,0.046546565661405,0.04,0.0384072934108425,0.0602569860505454,0.000213798604009372,0.02,0.0274394957835608,0.0532614773227854,0.000201752180991129,0.0124610794995228,0.0039372144460108
BH,BHR,Bahrain,2021-04-19,2021-03-31,8,4977794.37767261,50,373,20,165,720,6,102,40,0,0,27,55,14,13,4,286754.583229732,0,1,0,0,2,253463.933942593,21,86,3122.10205434062,6,0,2,0,0,9,1,5,0,1,9,1,5,0,1,37,2,0,1,0,0,2,0,2,0,0,6,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,5,5,3,6,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0588235294117647,0.0456624358497672,0.0392156862745098,0.0376695877073438,0.0576067554168049,0.000204683297201465,0.0196078431372549,0.0269068483623884,0.0509189240679526,0.000193117166534295,0.00672623752667019,0.00286711508129122
BH,BHR,Bahrain,2021-04-20,2021-03-31,6,5132536.26417547,52,437,20,166,751,6,108,43,0,0,28,59,14,14,4,286754.583229732,0,1,0,0,2,253463.933942593,21,91,3303.6196156395,6,0,2,0,0,9,1,5,0,1,9,1,5,0,1,38,2,0,1,0,0,2,0,2,0,0,6,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,5,5,3,6,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0555555555555556,0.0432004398707236,0.037037037037037,0.0356171465392445,0.0558699575551462,0.000198695099952304,0.0185185185185185,0.0254261373247429,0.049383759002687,0.00018744625364977,0.00635666403619381,0.00271008532403929
BH,BHR,Bahrain,2021-04-21,2021-04-01,8,5412240.42926827,49,413,18,158,726,8,105,44,0,0,27,58,13,14,4,286754.583229732,0,1,0,0,2,253463.933942593,19,88,3194.70907886017,6,0,2,0,0,10,1,6,0,1,11,1,7,0,1,37,3,0,2,0,0,3,0,4,0,0,8,1,2,1,2,2,2,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,7,7,6,4,8,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0761904761904762,0.0507452040346687,0.0380952380952381,0.0366146447649092,0.0529826024873217,0.000188714457361096,0.0190476190476191,0.0261455482229834,0.0468316101723628,0.000177997503480764,0.00594733339749951,0.00266623406508457
BH,BHR,Bahrain,2021-04-22,2021-04-03,9,5107199.88536884,50,447,13,154,727,7,104,45,0,0,27,59,12,15,3,209462.098708141,0,0,0,0,1,176171.449421002,14,88,3194.70907886017,5,0,1,0,0,9,1,5,0,1,10,1,6,0,1,38,3,0,2,0,0,3,0,3,0,0,7,1,2,1,2,2,2,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,6,6,5,3,7,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0673076923076923,0.0481540666146872,0.0288461538461538,0.0321676545583471,0.0410130998217263,0.000171998356900076,0.00961538461538462,0.0187549838461375,0.0344947237968304,0.000158274272089885,0.00438224566131543,0.00229048319197336
BH,BHR,Bahrain,2021-04-23,2021-04-06,8,4807401.16597745,52,381,13,161,768,5,101,41,0,0,26,59,9,16,3,209462.098708141,0,0,0,0,1,176171.449421002,14,87,3158.4055666004,3,0,0,0,0,7,1,4,0,1,8,1,5,0,1,38,2,0,1,0,0,2,0,2,0,0,5,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,5,3,3,5,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0495049504950495,0.042304508043671,0.0297029702970297,0.0331085145091172,0.0435707550662778,0.000182480673621587,0.0099009900990099,0.0193092777830645,0.0366458806616324,0.00016795713956338,0.00443261630110066,0.00231675197779973
BH,BHR,Bahrain,2021-04-24,2021-04-07,6,4762267.96261514,50,393,61,168,728,5,101,42,0,0,25,58,8,16,3,209462.098708141,0,0,0,0,1,176171.449421002,62,86,3122.10205434062,3,0,0,0,0,6,1,3,0,1,7,1,4,0,1,35,2,0,1,0,0,2,0,2,0,0,5,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,5,3,3,5,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0495049504950495,0.042304508043671,0.0297029702970297,0.0331085145091172,0.0439836859984498,0.000184170318625525,0.0099009900990099,0.0193092777830645,0.0369931828288511,0.000169518346249176,0.019858415554931,0.00489374401671231
BH,BHR,Bahrain,2021-04-25,2021-04-10,9,4635140.61296015,53,304,164,188,774,6,102,43,0,0,25,59,7,17,6,300965.583595571,0,1,0,0,2,210972.937197182,164,88,3194.70907886017,5,0,0,0,0,7,1,3,0,1,7,1,3,0,1,36,2,0,1,0,0,2,0,2,0,0,6,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,5,3,3,6,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0588235294117647,0.0456624358497672,0.0588235294117647,0.0456624358497672,0.0649312736606203,0.000224318638958771,0.0196078431372549,0.0269068483623884,0.045515973476034,0.000189750480564004,0.0513348777468379,0.00765235600324579
BH,BHR,Bahrain,2021-04-26,2021-04-10,4,4716046.67691553,56,307,164,192,792,6,106,47,0,0,26,61,7,18,6,300965.583595571,0,1,0,0,2,210972.937197182,164,91,3303.6196156395,5,0,0,0,0,7,1,3,0,1,7,1,3,0,1,37,2,0,1,0,0,2,0,2,0,0,6,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,5,3,3,6,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0566037735849057,0.043991109789338,0.0566037735849057,0.043991109789338,0.0638173462253376,0.000220601625829759,0.0188679245283019,0.0259012641269205,0.0447351249150838,0.000186571488030769,0.0496425191397993,0.00740667822738455
BH,BHR,Bahrain,2021-04-27,2021-04-11,5,4193857.79359177,53,394,200,193,731,5,100,44,0,0,25,58,7,17,6,300965.583595571,0,1,0,0,2,210972.937197182,200,87,3158.4055666004,4,0,0,0,0,6,1,3,0,1,7,1,4,0,1,34,2,0,1,0,0,2,0,2,0,0,5,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,2,2,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0.05,0.042716424707947,0.06,0.046546565661405,0.0717634212718056,0.000247014329514845,0.02,0.0274394957835608,0.0503052195807759,0.000209189456211775,0.0633230900157238,0.00849356666215429
BH,BHR,Bahrain,2021-04-28,2021-04-11,1,4258320.7262267,54,394,200,194,743,5,101,44,0,0,26,58,7,18,6,300965.583595571,0,1,0,0,2,210972.937197182,200,88,3194.70907886017,4,0,0,0,0,6,1,3,0,1,7,1,4,0,1,34,2,0,1,0,0,2,0,2,0,0,5,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,2,2,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0495049504950495,0.042304508043671,0.0594059405940594,0.0461002688546413,0.0706770586212412,0.000243417316075996,0.0198019801980198,0.0271705622473482,0.0495436935733409,0.000206105307509018,0.0626035094473633,0.0084002736601162
BH,BHR,Bahrain,2021-04-29,2021-04-13,8,4572782.35380281,54,391,200,189,715,7,100,44,0,0,25,58,7,17,6,300965.583595571,0,1,0,0,2,210972.937197182,200,86,3122.10205434062,5,0,0,0,0,8,2,3,1,1,9,2,4,1,1,32,2,0,1,0,0,2,1,2,1,0,7,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,5,4,3,7,5,4,3,3,0,1,1,1,1,1,1,1,1,0,1,1,17,0.07,0.0500078962992033,0.06,0.046546565661405,0.0658167304519277,0.000227269951950646,0.02,0.0274394957835608,0.0461366671041611,0.000192275527601413,0.0640594050159066,0.00858895121712374
BH,BHR,Bahrain,2021-04-30,2021-04-14,5,5030964.760025,56,392,200,151,740,7,104,45,0,0,26,61,7,18,6,300965.583595571,0,1,0,0,2,210972.937197182,200,90,3267.31610337972,5,0,0,0,0,8,2,3,1,1,9,2,4,1,1,33,2,0,1,0,0,2,1,2,1,0,7,1,1,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,5,4,3,7,5,4,3,3,0,1,1,1,1,1,1,1,1,0,1,1,17,0.0673076923076923,0.0481540666146872,0.0576923076923077,0.0448112176503365,0.0598226379932098,0.000207233579431006,0.0192307692307692,0.0263944833692685,0.0419348866987758,0.000175149016683734,0.061212320348533,0.00821969355046431
