ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GE,GEO,Georgia,2021-05-08,2021-03-21,2,3588276.18886436,63,313,14,135,755,3,101,39,0,0,19,72,2,14,2,133357.099184268,1,1,0,1,2,133357.099184268,14,94,2019.25925925926,5,2,3,0,2,4,2,2,0,2,4,2,2,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0371646696533897,0.000195725002278477,0.0198019801980198,0.0271705622473482,0.0371646696533897,0.000195725002278477,0.00693323550990462,0.00361917221859304
GE,GEO,Georgia,2021-05-09,2021-03-22,2,3640969.7166163,62,315,17,140,769,3,100,38,0,0,20,70,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,17,93,1997.77777777778,5,2,3,0,2,4,2,2,0,2,4,2,2,0,2,30,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0366268081208328,0.000192946263532311,0.02,0.0274394957835608,0.0366268081208328,0.000192946263532311,0.00850945494994438,0.00402781636672582
GE,GEO,Georgia,2021-05-10,2021-03-23,3,3725261.99164236,64,325,18,142,788,3,101,39,0,0,21,71,2,16,2,133357.099184268,1,1,0,1,2,133357.099184268,18,94,2019.25925925926,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0357980457437506,0.000188661526179583,0.0198019801980198,0.0271705622473482,0.0357980457437506,0.000188661526179583,0.00891415994130594,0.00409966052531668
GE,GEO,Georgia,2021-05-11,2021-03-24,1,3594004.54110608,64,325,18,140,808,3,100,39,0,0,21,70,2,16,2,133357.099184268,1,1,0,1,2,133357.099184268,18,93,1997.77777777778,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0.03,0.0334344809563718,0.02,0.0274394957835608,0.037105434247233,0.000195419054356971,0.02,0.0274394957835608,0.037105434247233,0.000195419054356971,0.00901001112347052,0.0041435425141867
GE,GEO,Georgia,2021-05-12,2021-03-24,1,3682015.2408819,64,325,18,140,808,3,101,40,0,0,21,70,2,16,2,133357.099184268,1,1,0,1,2,133357.099184268,18,94,2019.25925925926,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0362185081972467,0.000190835808941033,0.0198019801980198,0.0271705622473482,0.0362185081972467,0.000190835808941033,0.00891415994130594,0.00409966052531668
GE,GEO,Georgia,2021-05-13,2021-03-25,3,3700551.62927522,64,330,16,139,820,3,101,39,0,0,20,70,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,16,93,1997.77777777778,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,30,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0360370865060427,0.000189897766201329,0.0198019801980198,0.0271705622473482,0.0360370865060427,0.000189897766201329,0.00800889877641824,0.00390854208474314
GE,GEO,Georgia,2021-05-14,2021-03-25,1,3735865.80957227,65,330,16,140,832,3,102,39,0,0,20,71,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,16,94,2019.25925925926,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.0356964371799898,0.000188135944708022,0.0196078431372549,0.0269068483623884,0.0356964371799898,0.000188135944708022,0.00792369772560528,0.00386712791083455
GE,GEO,Georgia,2021-05-15,2021-03-26,1,3709130.65191666,66,324,17,141,847,3,100,37,0,0,20,70,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,17,93,1997.77777777778,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0359537346346528,0.000189466733597605,0.02,0.0274394957835608,0.0359537346346528,0.000189466733597605,0.00850945494994438,0.00402781636672582
GE,GEO,Georgia,2021-05-16,2021-03-27,3,3817947.52116368,67,329,17,144,862,3,101,38,0,0,20,72,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,17,94,2019.25925925926,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0349290026761872,0.000184164466207002,0.0198019801980198,0.0271705622473482,0.0349290026761872,0.000184164466207002,0.00841892883345561,0.00398514917213298
GE,GEO,Georgia,2021-05-17,2021-03-27,1,3837892.33472272,67,334,17,144,862,3,102,39,0,0,20,73,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,17,95,2040.74074074074,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.0347474831374871,0.000183224626551916,0.0196078431372549,0.0269068483623884,0.0347474831374871,0.000183224626551916,0.00833030852994556,0.00394337643681936
GE,GEO,Georgia,2021-05-18,2021-03-28,1,3872092.89476422,67,332,17,141,863,3,100,38,0,0,19,72,2,14,2,133357.099184268,1,1,0,1,2,133357.099184268,17,93,1997.77777777778,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,31,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0344405733045794,0.000181635150160661,0.02,0.0274394957835608,0.0344405733045794,0.000181635150160661,0.00850945494994438,0.00402781636672582
GE,GEO,Georgia,2021-05-20,2021-03-28,2,4121966.97170532,69,332,17,145,863,3,102,38,0,2,19,74,2,14,2,133357.099184268,1,1,0,1,2,133357.099184268,17,95,2040.74074074074,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,32,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.032352782081875,0.00017080877562708,0.0196078431372549,0.0269068483623884,0.032352782081875,0.00017080877562708,0.00833030852994556,0.00394337643681936
GE,GEO,Georgia,2021-05-21,2021-03-29,1,4298820.15801249,67,332,16,141,824,3,100,37,0,3,19,72,2,14,2,133357.099184268,1,1,0,1,2,133357.099184268,16,93,1997.77777777778,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,32,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0310217906966186,0.000163894315067357,0.02,0.0274394957835608,0.0310217906966186,0.000163894315067357,0.00800889877641824,0.00390854208474314
GE,GEO,Georgia,2021-05-23,2021-03-29,1,4313687.00947326,67,332,16,141,824,3,101,37,0,4,20,72,2,15,2,133357.099184268,1,1,0,1,2,133357.099184268,16,94,2019.25925925926,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,32,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0309148760425603,0.000163338474035484,0.0198019801980198,0.0271705622473482,0.0309148760425603,0.000163338474035484,0.00792369772560528,0.00386712791083455
GE,GEO,Georgia,2021-05-24,2021-03-31,3,4496421.86403095,67,333,16,140,806,3,101,38,0,6,21,70,2,17,2,133357.099184268,1,1,0,1,2,133357.099184268,16,94,2019.25925925926,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,32,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0296584936237981,0.000156801933821149,0.0198019801980198,0.0271705622473482,0.0296584936237981,0.000156801933821149,0.00792369772560528,0.00386712791083455
GE,GEO,Georgia,2021-05-25,2021-03-31,1,4538609.02068287,68,336,16,141,806,3,102,39,0,7,21,71,2,17,2,133357.099184268,1,1,0,1,2,133357.099184268,16,95,2040.74074074074,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,33,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.0293828127905593,0.000155366498352685,0.0196078431372549,0.0269068483623884,0.0293828127905593,0.000155366498352685,0.00784029038112523,0.00382658214821549
GE,GEO,Georgia,2021-05-26,2021-04-01,2,4509718.96161651,69,337,16,143,790,3,100,38,0,9,21,69,2,17,2,133357.099184268,1,1,0,1,2,133357.099184268,16,93,1997.77777777778,5,2,3,0,2,5,2,3,0,2,5,2,3,0,2,32,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0295710442977286,0.000156346641347021,0.02,0.0274394957835608,0.0295710442977286,0.000156346641347021,0.00800889877641824,0.00390854208474314
GE,GEO,Georgia,2021-05-27,2021-04-03,3,4584885.49537138,70,342,16,147,780,3,101,39,1,11,23,68,3,18,1,17387.4895920834,0,1,0,0,1,17387.4895920834,16,94,2019.25925925926,4,1,3,0,1,4,1,3,0,1,4,1,3,0,1,33,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0297029702970297,0.0331085145091172,0.0099009900990099,0.0193092777830645,0.00379234980015025,5.6261716094266e-05,0.0099009900990099,0.0193092777830645,0.00379234980015025,5.6261716094266e-05,0.00792369772560528,0.00386712791083455
GE,GEO,Georgia,2021-05-28,2021-04-04,2,4617332.68694896,70,340,16,150,749,3,100,38,2,12,22,68,2,18,1,17387.4895920834,0,1,0,0,1,17387.4895920834,16,93,1997.77777777778,4,1,3,0,1,4,1,3,0,1,4,1,3,0,1,33,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0.03,0.0334344809563718,0.01,0.0195013954179879,0.00376569997679174,5.58670976999385e-05,0.01,0.0195013954179879,0.00376569997679174,5.58670976999385e-05,0.00800889877641824,0.00390854208474314
GE,GEO,Georgia,2021-05-29,2021-04-04,3,4706435.57467569,72,340,16,154,753,3,103,38,2,14,22,71,2,18,1,17387.4895920834,0,1,0,0,1,17387.4895920834,16,96,2062.22222222222,4,1,3,0,1,4,1,3,0,1,4,1,3,0,1,36,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0.029126213592233,0.0324752782875229,0.00970873786407767,0.018936178546626,0.00369440722521343,5.4811375204309e-05,0.00970873786407767,0.018936178546626,0.00369440722521343,5.4811375204309e-05,0.00775862068965517,0.00378687776642911
