ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AT,AUT,Austria,2021-04-13,2021-04-13,796,7495586.55897577,680,2711,500,1594,8749.5,8,796,372,0,0,234,542,145,84,3,22837.8467379614,0,3,0,0,2,12534.2042741134,502,774,39134.3955487718,7,0,7,0,0,39,9,30,3,5,40,11,28,5,5,563,8,0,8,0,0,8,0,8,0,0,8,1,6,2,7,5,3,1,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,7,5,3,1,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0100502512562814,0.00692925576227333,0.00376884422110553,0.00425672614050363,0.00304683917106043,3.94554882160883e-05,0.00251256281407035,0.00347779307567998,0.00167221126398761,2.92501051326639e-05,0.0128275904855711,0.00111490489867921
AT,AUT,Austria,2021-04-14,2021-04-14,763,7175411.2256912,655,3117,119,1481,8345.5,10,763,369,0,0,212,519,143,67,3,29902.5446478389,0,1,0,0,3,29902.5446478389,119,735,37162.5074009655,5,0,4,0,0,21,1,14,1,0,23,4,14,4,0,535,10,1,9,1,0,6,1,9,1,0,6,3,3,2,4,4,3,3,2,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,4,3,3,2,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0131061598951507,0.00806972568929885,0.00393184796854522,0.00444046762066792,0.00416736319456846,4.71355465049313e-05,0.00393184796854522,0.00444046762066792,0.00416736319456846,4.71355465049313e-05,0.00320215206998945,0.000574407509296418
AT,AUT,Austria,2021-04-15,2021-04-15,723,7254645.15879987,619,3608,331,1424,8243,6,723,367,0,0,211,480,139,72,4,41867.851779025,1,3,1,0,2,22583.8517666614,332,698,35291.7417222774,5,0,5,0,0,20,4,13,3,1,16,4,9,3,1,476,5,2,3,1,1,3,2,4,1,1,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.00829875518672199,0.00661265474298845,0.00553250345781466,0.00540673502350021,0.00577117844671416,5.51207895025276e-05,0.00276625172890733,0.00382845260704042,0.00311301948921199,4.05372128566849e-05,0.00940729994605025,0.00100714407524986
AT,AUT,Austria,2021-04-16,2021-04-16,744,7347656.40287006,627,2999,299,1445,8177,10,744,363,0,0,244,466,155,86,3,32506.459175188,1,1,1,0,2,20479.4212216243,299,712,35999.5990061054,6,0,5,0,0,21,5,14,2,3,24,8,14,4,4,516,9,0,9,0,0,7,0,10,0,0,8,0,3,1,4,5,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,6,1,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0134408602150538,0.00827440392450132,0.00403225806451613,0.00455363712401344,0.00442405814764156,4.7986743793533e-05,0.00268817204301075,0.00372053708828644,0.00278720453145098,3.81199227865886e-05,0.00830564806983798,0.000937507912461527
AT,AUT,Austria,2021-04-17,2021-04-17,689,6918729.58937182,585,2566,105,1310,7591.5,12,689,321,0,0,217,445,144,71,2,30699.9109179074,1,1,0,0,2,30699.9109179074,105,658,33269.292339912,11,2,8,1,1,18,6,11,2,3,21,9,12,5,3,471,10,0,10,0,0,7,0,12,0,0,9,1,6,3,6,4,4,3,4,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,7,4,5,4,5,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0174165457184325,0.00976796771527309,0.00290275761973875,0.00401709982897112,0.00443721792004517,4.9525015252295e-05,0.00290275761973875,0.00401709982897112,0.00443721792004517,4.9525015252295e-05,0.00315606352329999,0.00060271605892939
AT,AUT,Austria,2021-04-18,2021-04-18,842,6873632.08774941,720,2966.5,211,1678,9670,13,842,407,0,0,292,512,186,101,9,68291.2916590254,4,4,3,1,8,56929.3565943056,211,797,40297.303943632,8,2,5,2,0,30,10,18,7,3,30,12,16,9,3,592,13,3,10,2,1,9,3,10,2,1,9,2,6,3,7,6,5,2,2,1,2,5,3,0,1,0,2,2,1,0,1,0,1,2,1,2,6,3,7,6,5,2,2,1,2,5,3,0,1,0,2,2,1,0,1,0,1,2,1,1,0.0154394299287411,0.00832777331861713,0.0106888361045131,0.00694582295487906,0.00993525559518063,7.41440439774367e-05,0.00950118764845606,0.00655251422720607,0.00828228160418543,6.77522905537083e-05,0.0052360823020604,0.000704649810842244
AT,AUT,Austria,2021-04-19,2021-04-19,751,7054418.37877183,651,2980.3,137,1391.2,8259,14,751,349,0,0,253,472,169,76,4,39942.0468120343,1,3,1,0,4,39942.0468120343,137,729,36859.1399936107,3,0,3,0,0,19,8,9,7,1,23,9,12,7,2,522,13,2,11,1,1,11,2,12,1,1,12,1,5,4,6,6,4,4,3,0,3,8,2,0,1,0,1,1,0,1,1,0,0,2,1,2,6,5,7,6,5,5,4,1,4,9,3,0,1,0,1,1,0,1,1,0,0,2,1,1,0.018641810918775,0.00967355148193094,0.00532623169107856,0.00520569215608654,0.00566199007025554,5.53693030377719e-05,0.00532623169107856,0.00520569215608654,0.00566199007025554,5.53693030377719e-05,0.00371685286264813,0.000621233073212467
AT,AUT,Austria,2021-04-20,2021-04-20,752,7086104.11336649,631,3071.5,181,1506,8102.5,5,752,378,0,0,245,474,173,72,2,12326.5317247765,0,1,0,0,1,7321.89605135209,181,718,36302.9664134602,6,1,4,0,1,26,4,19,4,0,29,6,20,5,1,496,5,2,3,2,0,3,2,3,2,0,3,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.00664893617021277,0.00580853530247638,0.00265957446808511,0.00368100968120682,0.00173953579111616,3.06819492064602e-05,0.00132978723404255,0.00260460157376989,0.00103327525735063,2.36552669074664e-05,0.00498581845732833,0.000724535884520926
AT,AUT,Austria,2021-04-21,2021-04-21,673,7150845.08649253,566,1923,118,1246,7154.5,10,673,301,0,0,209,433,139,65,0,0,0,0,0,0,0,0,118,642,32460.3125869658,5,0,4,0,0,20,5,12,3,2,23,5,13,3,2,476,10,1,9,1,0,4,1,9,1,0,4,0,3,1,4,2,3,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,3,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0148588410104012,0.00914075900320056,0,0,0,0,0,0,0,0,0.00363520836972414,0.000654704887848684
AT,AUT,Austria,2021-04-22,2021-04-22,722,6997147.81080728,619,2125,171,1543,7910.5,9,722,338,0,0,254,442,164,84,4,36012.1670484221,1,3,1,0,3,26436.5014295591,171,700,35392.8641913957,6,2,3,0,2,29,8,18,6,2,29,9,18,7,2,499,9,2,7,2,0,5,2,7,2,0,5,0,3,0,3,0,2,1,2,1,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,3,0,3,0,2,1,2,1,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0.0124653739612188,0.00809297715222689,0.00554016620498615,0.00541420271680671,0.00514669234124229,5.30189588255427e-05,0.00415512465373961,0.00469210116476386,0.00377818250298031,4.54576580567714e-05,0.00483148238795467,0.000722401685937993
AT,AUT,Austria,2021-04-23,2021-04-23,682,7373381.58070214,559,2105,140,1256,7229,4,682,340,0,0,256,388,171,83,1,10755.7374105784,0,1,0,0,1,10755.7374105784,140,649,32814.2412288797,5,2,2,0,2,18,7,8,2,5,21,10,7,4,6,481,3,1,2,1,0,3,1,3,1,0,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.00586510263929619,0.0057308147714365,0.00146627565982405,0.00287173978545399,0.00145872518502619,2.75476456114113e-05,0.00146627565982405,0.00287173978545399,0.00145872518502619,2.75476456114113e-05,0.0042664402636495,0.000705214632269226
AT,AUT,Austria,2021-04-24,2021-04-24,615,6908316.01770988,525,2237.5,120,1214,6957,14,615,304,0,0,238,353,161,74,7,87479.4041730355,1,6,0,1,5,63099.7120363977,120,597,30185.0570318046,11,1,10,1,0,17,4,13,3,1,17,4,13,3,1,430,14,2,11,1,1,12,2,11,1,1,12,4,8,4,6,6,4,5,3,4,7,8,3,0,1,1,1,1,0,1,0,1,0,1,0,4,8,4,6,6,4,5,3,4,7,8,3,0,1,1,1,1,0,1,0,1,0,1,0,1,0.0227642276422764,0.0117879061951362,0.0113821138211382,0.00838370960878458,0.0126629129224513,8.33799304557278e-05,0.00813008130081301,0.00709717210695686,0.00913387747095498,7.09409620620555e-05,0.00397547700087369,0.000709874750302438
AT,AUT,Austria,2021-04-25,2021-04-25,730,7359889.27893999,632,2646.5,144,1434,8098.5,13,730,352,0,0,292,407,203,88,3,26021.9747154568,0,2,0,0,3,26021.9747154568,144,698,35291.7417222774,7,0,7,0,0,25,2,22,1,1,22,3,17,2,1,482,13,0,12,0,0,10,0,12,0,0,10,0,7,5,8,3,4,1,2,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,3,4,1,2,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0178082191780822,0.00959389707188074,0.00410958904109589,0.0046407869757918,0.00353564757963378,4.28822751185986e-05,0.00410958904109589,0.0046407869757918,0.00353564757963378,4.28822751185986e-05,0.00408027467539529,0.000665071613764565
AT,AUT,Austria,2021-04-26,2021-04-26,768,7068819.88202251,681,2668,185,1558,9006,11,768,344,0,0,302,440,211,88,5,60156.4934582882,1,4,1,0,3,34492.845545029,185,745,37668.1197465569,11,2,8,1,1,22,6,16,4,2,25,11,13,7,4,542,11,0,10,0,0,6,0,10,0,0,6,1,3,1,3,5,2,2,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,5,2,2,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0143229166666667,0.00840331306187706,0.00651041666666667,0.00568792068968547,0.00851011830295446,6.77152638712834e-05,0.00390625,0.00441161501224608,0.00487957624054781,5.13692833605088e-05,0.00491131495930084,0.000705977576153955
AT,AUT,Austria,2021-04-27,2021-04-27,777,7089679.29011212,676,3206,162,1541,9154,8,777,382,0,0,313,433,237,73,0,0,0,0,0,0,0,0,162,742,37516.4360428795,5,0,2,0,0,23,2,18,2,0,25,2,19,2,0,525,7,1,6,1,0,4,1,7,1,0,5,0,3,2,4,2,1,3,1,1,1,3,0,0,1,0,1,1,0,1,0,0,0,1,0,0,4,2,5,2,2,3,1,1,2,3,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0.0102960102960103,0.00709781582801416,0,0,0,0,0,0,0,0,0.00431810739737756,0.000663505195597147
AT,AUT,Austria,2021-04-28,2021-04-28,678,7094359.64965295,569,2675,125,1388,7135.5,8,678,339,0,0,257,396,167,81,3,28578.9385513348,1,2,1,0,3,28578.9385513348,125,653,33016.4861671163,4,1,2,0,1,18,3,13,2,1,17,3,11,1,2,450,8,1,7,1,0,8,1,7,1,0,8,0,4,2,5,5,2,2,1,0,2,5,0,0,1,0,1,1,0,0,0,0,0,1,0,0,4,2,5,5,2,2,1,0,2,5,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0.0117994100294985,0.00812804211214495,0.00442477876106195,0.00499592677125433,0.00402840283868789,4.66102480089852e-05,0.00442477876106195,0.00499592677125433,0.00402840283868789,4.66102480089852e-05,0.00378598738119192,0.000662443083019954
AT,AUT,Austria,2021-04-29,2021-04-29,592,6433561.86934188,506,2217.5,193,1140,6637,8,592,297,0,0,243,329,175,65,4,56076.6183908381,1,3,1,0,4,56076.6183908381,193,566,28617.6587604714,3,1,1,0,1,26,9,14,8,1,28,8,16,8,0,415,8,2,5,1,1,7,2,5,1,1,7,1,3,3,7,5,3,0,2,2,3,3,2,0,2,1,2,2,1,0,0,0,1,1,1,1,3,3,7,5,3,0,2,2,3,3,2,0,2,1,2,2,1,0,0,0,1,1,1,1,0.0135135135135135,0.00930072809378553,0.00675675675675676,0.00659909210026613,0.00871626317266992,7.18267982846693e-05,0.00675675675675676,0.00659909210026613,0.00871626317266992,7.18267982846693e-05,0.00674408768430017,0.000948250813915059
