ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LB,LBN,Lebanon,2021-04-11,2021-04-11,152,4204811.45572523,112,643,140,360,1552,10,152,73,0,0,21,116,8,12,3,90786.9391022787,2,1,2,0,2,70208.9570290544,140,136,5970.91909599834,3,0,2,0,0,9,2,6,2,0,10,2,7,2,0,28,6,1,5,0,1,5,1,8,0,1,9,1,3,1,4,2,3,2,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,5,2,7,4,6,4,2,1,3,4,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0657894736842105,0.0394118554523835,0.0197368421052632,0.0221124299780611,0.0215912033293821,0.00013892276726523,0.0131578947368421,0.0181152084782698,0.0166972901801479,0.00012247330652193,0.0234469765456757,0.00383812254258325
LB,LBN,Lebanon,2021-04-12,2021-04-12,150,4043613.19323714,117,505,163,546,1679,14,150,87,0,0,16,121,8,8,3,70339.1518055716,0,2,0,0,3,70339.1518055716,164,133,5839.20764535132,8,0,6,0,0,10,0,8,0,0,12,0,10,0,0,25,7,0,7,0,0,6,0,12,0,0,13,2,3,4,5,4,5,1,3,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,9,9,9,4,8,5,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0933333333333333,0.0465526785468029,0.02,0.0224042544896581,0.0173951237282568,0.000127428481296855,0.02,0.0224042544896581,0.0173951237282568,0.000127428481296855,0.0280860024100295,0.00423769810535799
LB,LBN,Lebanon,2021-04-13,2021-04-13,167,4139484.92281915,114,463.3,167,365,1701,15,167,74,0,0,18,134,8,9,2,65003.9143663695,0,1,0,0,1,15726.3433577654,167,148,6497.76489858643,5,0,4,0,0,9,0,8,0,0,11,0,9,0,0,30,8,0,8,0,0,7,0,13,0,0,14,2,3,0,5,2,2,1,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,10,9,7,6,7,6,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0898203592814371,0.0433651454912831,0.0119760479041916,0.0164979641001875,0.0157033823237359,0.000119766273568949,0.00598802395209581,0.0117011198672655,0.00379910632626611,5.92637496637098e-05,0.0257011453332715,0.00384758682465197
LB,LBN,Lebanon,2021-04-14,2021-04-14,153,4026380.96952919,98,633,163,332,1511,13,153,83,0,0,18,122,10,7,2,50057.9516649464,0,2,0,0,1,16422.7080567404,163,140,6146.5343635277,2,0,2,0,0,6,0,6,0,0,8,0,8,0,0,24,5,0,5,0,0,3,0,13,0,0,11,1,1,1,3,1,2,1,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,9,6,7,7,5,6,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0849673202614379,0.0441821289430508,0.0130718954248366,0.0179975925804315,0.0124324926140309,0.000108231371006135,0.0065359477124183,0.0127682900213672,0.00407877649458013,6.22541211236749e-05,0.0265190089828846,0.00401675476004125
LB,LBN,Lebanon,2021-04-15,2021-04-15,148,4285646.51222087,106,575,204,360,1502,12,148,79,0,0,21,109,10,11,11,345599.97176349,1,8,1,0,7,204840.147778792,204,131,5751.40001158664,9,0,9,0,0,18,2,14,1,1,17,2,13,1,1,26,8,0,8,0,0,7,0,11,0,0,11,3,7,1,6,4,5,3,5,3,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,7,9,4,9,5,9,5,8,4,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0810810810810811,0.0439759869557777,0.0743243243243243,0.0422583118861854,0.0806412686575954,0.000257787049538081,0.0472972972972973,0.0341990541034302,0.0477967903313243,0.000201978017447199,0.0354696247155521,0.00478021637585665
LB,LBN,Lebanon,2021-04-16,2021-04-16,153,4214345.75316561,113,521,232,324,1525,13,153,79,0,0,18,119,7,11,5,214942.135056405,1,4,1,0,5,214942.135056405,232,138,6058.72672976302,4,1,3,1,0,9,2,7,1,1,9,2,6,1,1,33,12,1,11,1,0,11,1,12,1,0,12,3,5,3,5,6,5,2,3,3,5,4,2,1,1,0,1,1,1,1,1,1,1,0,1,3,5,4,6,7,6,2,4,4,5,5,2,1,1,0,1,1,1,1,1,1,1,0,1,1,0.0849673202614379,0.0441821289430508,0.0326797385620915,0.0281725919266557,0.0510024918802523,0.000210044465726201,0.0326797385620915,0.0281725919266557,0.0510024918802523,0.000210044465726201,0.0382918739114471,0.00483206048175621
LB,LBN,Lebanon,2021-04-17,2021-04-17,143,4330338.5523234,101,374,109,305,1375,15,143,72,0,0,22,109,9,13,6,175308.371960478,0,4,0,0,6,175308.371960478,109,130,5707.4961947043,7,1,4,1,0,13,1,9,1,0,11,1,8,0,1,27,9,1,8,1,0,6,1,12,1,0,12,3,5,0,5,4,2,3,2,0,3,4,2,0,1,0,0,1,0,0,0,0,1,1,0,6,9,1,10,7,6,5,3,2,8,7,4,0,1,0,0,1,0,0,0,0,1,1,0,1,0.104895104895105,0.0502220746417326,0.041958041958042,0.0328609370606275,0.0404837566029146,0.000185632380267994,0.041958041958042,0.0328609370606275,0.0404837566029146,0.000185632380267994,0.0190976912259943,0.00355081943072733
LB,LBN,Lebanon,2021-04-18,2021-04-18,158,4216655.79739627,120,472,142,467,1727,14,158,67,0,0,18,129,9,9,4,89162.3204765259,0,4,0,0,3,68250.3787838107,142,145,6366.05344793941,3,0,3,0,0,9,1,7,0,1,11,1,9,0,1,23,9,0,9,0,0,5,0,14,0,0,10,3,1,1,3,2,3,1,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,8,6,6,6,4,4,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0886075949367089,0.0443106095620123,0.0253164556962025,0.0244936110248548,0.0211452688482618,0.000137318718922228,0.0189873417721519,0.0212808483568962,0.0161859023034212,0.000120445060328223,0.0223058133522211,0.00362763429608262
LB,LBN,Lebanon,2021-04-19,2021-04-19,160,4328540.07150872,118,384,190,417,1649,18,160,84,0,0,25,122,19,6,3,125580.431805445,0,3,0,0,3,125580.431805445,191,155,6805.09161676282,8,0,8,0,0,11,0,9,0,0,13,0,11,0,0,26,10,0,10,0,0,8,0,18,0,0,16,3,4,2,5,1,5,3,3,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,8,5,9,7,5,5,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1125,0.0489608041018961,0.01875,0.0210173797161665,0.0290121911154386,0.000158115528234354,0.01875,0.0210173797161665,0.0290121911154386,0.000158115528234354,0.0280672194815885,0.0039241799376276
LB,LBN,Lebanon,2021-04-20,2021-04-20,159,5341666.9714377,110,584,80,400,1572,13,159,99,0,0,21,126,10,10,3,67094.7849604604,0,2,0,0,2,33536.367161136,80,143,6278.24581417473,5,0,5,0,0,9,0,8,0,0,7,0,7,0,0,32,7,0,7,0,0,5,0,13,0,0,11,1,2,0,5,2,5,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,9,6,7,3,2,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0817610062893082,0.0425893006413375,0.0188679245283019,0.0211482936013365,0.0125606454537921,9.44432408196237e-05,0.0125786163522013,0.0173227655893146,0.00627825870471849,6.69825514707393e-05,0.0127424128280195,0.00277440596003009
LB,LBN,Lebanon,2021-04-21,2021-04-21,156,4300728.76040479,109,576,215,369,1652,15,156,72,0,0,31,112,18,11,4,99919.2485112806,0,4,0,0,4,99919.2485112806,215,143,6278.24581417473,8,1,5,1,0,11,1,8,1,0,9,2,5,2,0,19,6,1,5,1,0,6,1,12,1,0,15,1,3,2,5,2,1,2,3,3,3,4,1,0,0,1,1,0,1,0,1,0,1,0,0,4,9,5,11,7,7,6,8,6,11,10,5,0,0,1,1,0,1,0,1,0,1,0,0,1,0.0961538461538462,0.0462611451750924,0.0256410256410256,0.024803500860295,0.0232330970116507,0.000142372491456058,0.0256410256410256,0.024803500860295,0.0232330970116507,0.000142372491456058,0.0342452344753025,0.00449844520888503
LB,LBN,Lebanon,2021-04-22,2021-04-22,156,3878920.19229783,104,674,121,362,1462,13,156,72,0,0,26,112,15,11,3,87663.9150621663,0,2,0,0,2,44442.0598480506,121,137,6014.82291288068,6,0,5,0,0,9,1,6,1,0,11,1,8,1,0,23,5,1,4,1,0,4,1,11,1,0,12,0,3,1,2,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,5,5,8,4,4,4,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0833333333333333,0.0433711450681303,0.0192307692307692,0.0215510054263615,0.0226000821662265,0.00014790533078267,0.0128205128205128,0.0176537329117505,0.0114573277213326,0.000105908800013764,0.0201169679893451,0.00354817514548253
LB,LBN,Lebanon,2021-04-23,2021-04-23,138,4360972.41917307,92,616,59,290,1395,13,138,73,0,0,25,98,12,12,2,100892.633304936,0,2,0,0,2,100892.633304936,59,121,5312.36184276323,5,0,4,0,0,7,0,5,0,0,8,0,5,0,0,24,10,0,10,0,0,8,0,12,0,0,11,1,3,0,7,5,4,3,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,8,7,6,3,2,3,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0942028985507246,0.0487367027662188,0.0144927536231884,0.0199394839136082,0.0231353523038485,0.000141095016980451,0.0144927536231884,0.0199394839136082,0.0231353523038485,0.000141095016980451,0.0111061711807852,0.0028181316766155
LB,LBN,Lebanon,2021-04-24,2021-04-24,134,3990421.97476049,96,340,74,320,1381,7,134,49,0,0,25,99,10,14,2,42149.4275115184,0,2,0,0,2,42149.4275115184,74,122,5356.26565964557,2,0,2,0,0,4,0,4,0,0,3,0,3,0,0,25,6,0,6,0,0,4,0,7,0,0,5,2,3,1,2,3,3,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,4,3,3,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0522388059701493,0.0376740035146689,0.0149253731343284,0.020530184718213,0.0105626492080573,0.000100304232256325,0.0149253731343284,0.020530184718213,0.0105626492080573,0.000100304232256325,0.0138155955477564,0.00312594193794459
LB,LBN,Lebanon,2021-04-25,2021-04-25,146,4243209.0089586,104,518,222,335,1518,8,146,66,0,0,29,105,13,16,2,58642.2208689525,0,2,0,0,2,58642.2208689525,222,131,5751.40001158664,4,0,3,0,0,6,0,6,0,0,9,0,7,0,0,22,4,0,4,0,0,2,0,7,0,0,6,1,2,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,5,3,5,1,4,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0547945205479452,0.036915040058923,0.0136986301369863,0.0188545013600274,0.0138202527250349,0.000111080265959999,0.0136986301369863,0.0188545013600274,0.0138202527250349,0.000111080265959999,0.0385992974845714,0.00497855399750086
LB,LBN,Lebanon,2021-04-26,2021-04-26,139,4322098.50563002,89,452,186,296,1214,11,139,54,0,0,34,97,18,15,3,109416.192057672,1,2,0,0,2,88497.9164448924,186,126,5531.88092717493,3,2,1,0,1,7,0,7,0,0,8,1,7,0,1,21,4,0,4,0,0,2,2,9,0,1,9,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,7,3,6,5,4,1,4,6,2,2,0,1,1,0,1,1,0,0,2,1,1,1,0.079136690647482,0.0448773514521727,0.0215827338129496,0.0241577216082915,0.0253155248347868,0.000148090177179256,0.0143884892086331,0.0197970815489537,0.0204756824328769,0.000133514232747788,0.0336232833729825,0.0047501242376702
LB,LBN,Lebanon,2021-04-27,2021-04-27,168,4457482.02782127,115,583,145,350,1746,5,168,59,0,0,30,126,13,17,1,13813.5043111535,1,0,0,1,0,0,145,155,6805.09161676282,1,0,1,0,0,3,1,1,0,1,6,2,3,0,2,27,4,0,4,0,0,3,0,5,0,0,4,2,0,0,2,0,2,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,3,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0297619047619048,0.0256958490768441,0.00595238095238095,0.0116316788813602,0.00309894784206349,5.15984256926432e-05,0,0,0,0,0.0213075749991117,0.00343100403755832
LB,LBN,Lebanon,2021-04-28,2021-04-28,149,4301563.22084379,107,468,79,395,1534,19,149,71,0,0,31,109,11,19,4,126872.138249208,1,2,0,0,3,89520.6231362571,81,137,6014.82291288068,5,0,4,0,0,9,2,6,1,0,13,3,8,1,1,30,12,0,12,0,0,9,1,17,0,0,16,2,5,3,7,3,4,2,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,13,7,8,5,7,2,7,9,4,1,1,1,1,1,1,1,1,1,0,1,1,1,0.12751677852349,0.0535571138306435,0.0268456375838926,0.0259527082849045,0.0294944260343385,0.000159883603345561,0.0201342281879195,0.0225530739355564,0.0208111838743816,0.000134901429381736,0.0134667306374955,0.00291288690322489
LB,LBN,Lebanon,2021-04-29,2021-04-29,110,3795144.43474999,70,178,95,233,984,8,110,51,0,0,20,76,11,9,1,54797.5366308892,0,1,0,0,1,54797.5366308892,95,96,4214.76642070471,1,0,1,0,0,4,0,3,0,0,5,1,3,1,0,21,7,0,7,0,0,3,0,8,0,0,4,1,1,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0727272727272727,0.0485293129267023,0.00909090909090909,0.0177366792474103,0.0144388540602406,0.000120016812136186,0.00909090909090909,0.0177366792474103,0.0144388540602406,0.000120016812136186,0.0225398018578965,0.00448111328620879
LB,LBN,Lebanon,2021-04-30,2021-04-30,133,4360224.93339693,90,548,125,321,1271,6,133,64,0,0,28,89,8,20,1,52741.0310327429,0,1,0,0,1,52741.0310327429,125,118,5180.65039211621,3,0,2,0,0,7,1,4,0,1,7,1,5,0,1,14,2,0,2,0,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,2,1,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0451127819548872,0.0352734643219424,0.0075187969924812,0.0146810661384107,0.0120959427181785,0.000102605558648675,0.0075187969924812,0.0146810661384107,0.0120959427181785,0.000102605558648675,0.0241282446293273,0.00417844977315812
