ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UY,URY,Uruguay,2021-04-11,2021-04-11,812,2423225.08945847,648,1915,947,1791,6663,59,812,327,0,0,375,381,232,140,16,43991.0428842636,2,10,2,0,9,20600.2313378518,949,730,51346.2483115924,25,5,16,4,1,46,10,29,8,1,43,10,27,7,2,91,34,7,27,6,1,26,9,43,7,2,50,5,16,2,17,13,18,15,10,11,16,19,9,0,4,0,5,2,4,3,4,2,4,4,0,14,32,4,26,24,31,27,15,16,30,35,18,0,4,0,5,2,5,3,4,2,6,4,0,1,0.0726600985221675,0.0178540826583943,0.0197044334975369,0.00955939863332314,0.0181539234946162,0.000168096305146726,0.0110837438423645,0.00720100437067214,0.00850116294498067,0.000115594318105374,0.0184823630003313,0.00116498822137631
UY,URY,Uruguay,2021-04-12,2021-04-12,843,2355014.04108094,658,2051,875,1786,6275.6,55,843,336,0,0,372,410,246,122,12,27371.4929459489,3,9,3,0,6,15162.8510823678,877,768,54019.0667168533,16,3,12,2,1,52,16,31,12,4,55,17,32,13,4,97,29,9,20,8,1,23,14,38,12,2,45,5,16,2,11,9,12,8,4,3,11,13,5,1,4,1,2,3,4,2,1,1,3,4,0,10,31,9,25,24,27,18,11,6,20,27,11,3,8,3,6,7,6,4,2,2,4,8,2,1,0.0652431791221827,0.0166705981403454,0.0142348754448399,0.00799646174636461,0.0116226453297007,0.000136887952154378,0.00711743772241993,0.0056747284368046,0.00643853956616246,0.000102150946170523,0.0162350083646741,0.001065728286335
UY,URY,Uruguay,2021-04-13,2021-04-13,831,2349470.47776991,598,1722,830,1628,6322.7,47,831,337,0,0,397,379,261,129,18,48979.3050996571,3,11,2,1,12,27987.9110941618,831,751,52823.3321671313,20,3,15,1,2,45,9,32,5,4,47,8,34,4,4,79,23,4,19,4,0,20,7,33,5,2,43,7,14,6,14,12,15,10,4,3,11,17,7,1,3,0,2,1,1,1,0,0,1,2,1,17,34,13,27,24,29,22,10,8,20,29,18,2,5,2,4,3,3,3,1,1,3,4,1,1,0.0565583634175692,0.0157055632318794,0.0216606498194946,0.00989755857616887,0.0208469549045569,0.00018268786390556,0.0144404332129964,0.00811108829901841,0.0119124336138616,0.000138727020475959,0.0157316845777685,0.00106115680087413
UY,URY,Uruguay,2021-04-14,2021-04-14,836,2357628.43571541,618,1768,696,1655.5,6120.7,56,836,363,0,0,395,372,265,126,6,11483.4000972573,2,4,2,0,5,8493.38832298048,697,758,53315.693452311,24,9,9,7,2,33,13,14,9,4,36,13,17,9,4,90,23,12,10,8,4,19,16,30,11,5,49,3,11,5,5,12,10,10,5,5,12,15,6,3,6,4,3,8,7,7,4,4,8,9,5,6,25,13,23,25,26,20,13,10,30,31,17,3,8,5,5,10,8,8,6,4,10,11,7,1,0.0669856459330144,0.0169464989759975,0.00717703349282297,0.00572207236988437,0.0048707421081697,8.88684746374875e-05,0.00598086124401914,0.00522665926876762,0.00360251352346928,7.64767690980724e-05,0.0130730738900253,0.000964166231237583
UY,URY,Uruguay,2021-04-15,2021-04-15,806,2401754.93246904,616,1901,704,1621.3,6581,65,806,328,0,0,416,344,268,144,11,30463.8534143941,3,7,3,0,5,10143.2905729254,704,746,52471.6455348602,24,6,15,6,0,46,15,24,13,2,49,15,28,13,2,87,32,10,21,8,2,27,15,42,11,4,59,6,16,8,17,20,20,11,8,8,17,20,7,2,5,2,6,6,7,4,1,3,5,6,1,12,29,16,31,37,37,18,17,13,33,43,14,2,7,3,8,8,9,4,3,4,7,8,2,1,0.0806451612903226,0.0187979855153736,0.0136476426799007,0.0080098694036794,0.0126839974397708,0.000141527197302425,0.00620347394540943,0.00542059285771756,0.0042232829152548,8.20143442670918e-05,0.0134167700064274,0.000984411324290249
UY,URY,Uruguay,2021-04-16,2021-04-16,780,2341234.38186696,580,2359,757,1492,5928,35,780,330,0,0,390,332,230,158,8,27743.6854341964,1,6,1,0,6,22756.3402481089,758,696,48954.7792121483,13,4,8,4,0,33,8,22,3,5,32,7,20,2,5,77,25,6,19,5,1,20,7,25,6,1,30,6,10,2,9,10,8,8,4,5,11,11,7,2,2,0,2,4,0,2,0,1,4,2,1,8,15,3,15,15,13,11,8,7,16,17,9,2,2,0,3,4,0,2,0,1,4,2,1,1,0.0448717948717949,0.0145284186357438,0.0102564102564103,0.00707065798771959,0.0118500247771318,0.000138610683682628,0.00769230769230769,0.00613129613398533,0.00971980440077189,0.00012567053211033,0.0154836772261839,0.0010937021304
UY,URY,Uruguay,2021-04-17,2021-04-17,737,2336176.07093054,568,1859,741,1454,5833,38,737,292,0,0,383,318,211,167,12,38837.9681777291,4,7,4,0,9,18026.0419809858,741,679,47759.0446624263,22,5,16,5,0,38,13,23,12,1,44,13,29,11,2,86,26,11,15,10,1,23,12,25,11,1,35,11,13,7,15,12,15,12,7,7,17,15,10,3,6,2,7,5,3,6,3,3,6,6,3,13,20,9,21,20,22,15,10,9,26,24,12,3,7,3,8,6,4,6,3,3,7,7,3,1,0.0515603799185889,0.0159653059458209,0.0162822252374491,0.00913706018417282,0.0166245894994803,0.000163957181061299,0.0122116689280868,0.0079292809057639,0.00771604598013268,0.000112204608088644,0.0155153857292914,0.00110842428085709
UY,URY,Uruguay,2021-04-18,2021-04-18,792,2430652.593215,603,1650.8,651,1623,6254.1,52,792,300,0,0,431,312,228,194,11,28024.0307857386,2,7,2,0,9,22220.658539306,654,707,49728.4898031449,28,8,16,6,1,46,15,27,12,3,55,19,30,14,4,80,23,9,14,6,2,19,12,30,8,3,46,6,13,6,10,10,17,8,6,6,14,12,8,2,4,2,3,4,6,4,2,2,6,4,4,11,25,9,22,25,36,20,14,12,33,33,15,3,5,2,4,4,8,6,3,3,7,6,5,1,0.0656565656565657,0.0172495531964916,0.0138888888888889,0.00815046108434273,0.0115294266502608,0.000134206136292228,0.0113636363636364,0.00738180305939429,0.00914184881925678,0.000119649091779413,0.0131514148647772,0.00100128326165178
UY,URY,Uruguay,2021-04-19,2021-04-19,874,2401265.53697549,652,2010,834,1667,6831.5,74,874,343,0,0,441,362,261,169,17,38376.9903260209,3,12,2,1,11,27557.1735614433,835,781,54933.4519607584,27,5,20,2,3,49,8,32,4,4,54,8,37,5,3,82,34,12,22,9,3,28,16,48,12,4,65,7,14,4,14,13,19,9,9,5,12,18,6,1,3,0,4,2,6,1,2,0,4,5,1,20,34,17,37,33,42,23,18,13,32,40,20,2,5,0,6,3,8,2,3,1,6,7,3,1,0.0846681922196796,0.0184561790776348,0.0194508009153318,0.0091557898042244,0.015981985221992,0.000158615229558582,0.0125858123569794,0.00739065079440829,0.0114761042196745,0.000134715890088832,0.0152002098939,0.00102312432904878
UY,URY,Uruguay,2021-04-20,2021-04-20,806,2331490.01154655,625,2106.3,771,1612.3,6438.4,41,806,306,0,0,432,323,202,222,8,36446.8350553377,3,5,3,0,5,16750.6119696606,773,742,52190.2962290432,13,4,7,4,0,32,10,20,6,3,35,11,21,7,3,85,21,9,12,9,0,17,13,23,12,1,37,5,10,4,9,6,12,3,6,3,7,12,3,2,5,1,6,3,6,2,4,2,4,5,1,8,19,9,22,16,24,9,9,7,19,22,10,3,7,1,7,5,8,4,5,3,7,7,2,1,0.0508684863523573,0.0151693919980703,0.00992555831265509,0.00684371581972315,0.0156324217023608,0.000159229339284163,0.00620347394540943,0.00542059285771756,0.00718450942817868,0.000108408701682478,0.0148111824582792,0.00103635324821296
UY,URY,Uruguay,2021-04-21,2021-04-21,777,2349642.42198289,589,2205,896,1503,5930,54,777,315,0,0,399,313,191,204,13,42549.5163684045,1,10,1,0,8,33820.4508195154,897,712,50080.1764354161,18,2,14,1,1,37,10,22,7,3,40,10,26,7,3,77,31,9,22,7,2,24,12,37,8,4,47,6,13,4,13,13,15,11,5,6,13,19,7,0,3,0,2,2,2,0,0,2,1,3,1,14,28,11,28,25,31,19,11,10,20,35,21,1,4,1,4,4,4,1,1,2,2,5,3,1,0.0694980694980695,0.0178806207308118,0.0167310167310167,0.00901851263903538,0.01810893264878,0.000170500353990264,0.0102960102960103,0.00709781582801416,0.0143938713836184,0.000152295724138739,0.0179112787503211,0.00116159256615654
UY,URY,Uruguay,2021-04-22,2021-04-22,796,2434177.83638326,607,1832,750,1547,6179.3,38,796,318,0,0,391,347,179,199,10,51460.6022941729,2,5,1,1,7,35273.2895885241,752,718,50502.2003941415,18,3,11,3,0,36,12,18,7,4,40,12,24,7,4,59,18,6,12,4,2,16,8,25,6,2,36,4,10,2,10,9,10,5,4,5,8,10,4,0,4,0,3,3,3,1,1,1,2,2,1,10,19,8,20,21,27,14,7,9,18,23,10,0,5,0,4,4,5,2,1,1,3,3,1,1,0.0477386934673367,0.014811699433317,0.0125628140703518,0.00773730581250676,0.0211408556618172,0.000180714633302633,0.00879396984924623,0.00648583671778339,0.0144908432988338,0.000150123645191514,0.0148904403002455,0.00105630412859533
UY,URY,Uruguay,2021-04-23,2021-04-23,711,2552592.98683293,512,1397,608.2,1348,5140,43,711,295,0,0,354,302,142,204,4,14077.7779605928,0,4,0,0,3,11308.8215079047,611,646,45437.9128894365,17,2,11,1,1,34,5,24,3,2,39,5,26,3,2,72,21,4,17,3,1,18,7,31,4,3,36,2,12,5,14,8,13,10,6,1,11,13,7,0,1,0,2,1,2,1,1,0,2,1,0,5,21,9,23,17,24,15,12,7,22,23,14,0,3,0,3,3,4,2,2,1,4,3,1,1,0.0604781997187061,0.0175212928699288,0.00562587904360056,0.00549772981227498,0.00551508917920338,9.0851619611735e-05,0.00421940928270042,0.004764539657438,0.00443032695233398,8.1472496338169e-05,0.0134469204491575,0.00105903557670687
UY,URY,Uruguay,2021-04-24,2021-04-24,686,2355945.17383022,535,1529,587,1497.2,5006,43,686,271,0,0,381,254,150,227,5,18514.3835956847,1,3,1,0,5,18514.3835956847,588,622,43749.8170545349,19,4,12,2,2,31,12,14,6,6,37,14,17,6,8,63,21,5,16,4,1,19,10,28,6,4,40,5,8,5,12,9,11,5,5,6,10,9,6,1,3,3,4,3,3,2,1,3,2,2,2,7,18,10,21,16,23,12,9,11,22,26,12,1,4,3,6,4,6,4,2,4,5,5,3,1,0.0626822157434402,0.0181385109577849,0.00728862973760933,0.006365323429873,0.00785857998791397,0.000112752019871664,0.00728862973760933,0.006365323429873,0.00785857998791397,0.000112752019871664,0.0134400562010819,0.00107900200554182
UY,URY,Uruguay,2021-04-25,2021-04-25,732,2574418.64652254,561,1428,555,1522.4,5771.6,33,732,267,0,0,412,274,167,240,10,43314.1616642095,3,6,2,1,7,27053.6753842923,557,659,46352.2981333416,11,4,7,1,3,28,10,15,2,7,31,11,17,1,9,71,15,6,9,4,1,10,9,23,5,3,26,2,6,3,5,5,5,3,3,2,5,7,3,1,2,1,3,2,1,1,2,0,2,3,1,6,13,6,14,12,16,8,6,5,13,16,7,1,3,2,4,2,3,1,2,0,5,3,1,1,0.0450819672131148,0.015030624569061,0.0136612021857924,0.00840911067133994,0.0168248321704464,0.00015710837104463,0.00956284153005464,0.00705016843363195,0.0105086542240656,0.000124562712248224,0.0120166641662012,0.00099192589300907
UY,URY,Uruguay,2021-04-26,2021-04-26,677,2434013.00036662,469,1513,448,1220,4932,36,677,273,0,0,367,251,159,200,8,33497.126036165,2,6,1,0,4,11753.3607291892,449,589,41428.6852815451,11,2,7,2,0,24,7,15,2,4,31,9,18,3,4,61,18,6,12,4,2,13,10,20,6,3,30,5,6,3,7,6,10,6,5,1,9,7,3,1,2,0,2,2,4,1,2,0,2,2,0,9,11,8,14,14,19,9,11,3,18,13,7,2,3,2,5,4,6,1,3,1,3,4,1,1,0.0531757754800591,0.0169022823843899,0.0118168389955687,0.00813997629914034,0.0137620982431563,0.000146359128745281,0.00590841949778434,0.00577301406741051,0.00482879948768509,8.70873609183752e-05,0.010837901250031,0.000997019939275109
UY,URY,Uruguay,2021-04-27,2021-04-27,672,2391840.89985513,490,1759,432.1,1303,4992.5,32,672,286,0,0,370,237,121,240,3,9949.50232404641,1,2,0,1,2,8593.62639908251,435,600,42202.3958725417,13,3,9,0,3,31,8,18,3,5,31,8,19,3,5,55,10,5,4,2,3,8,7,19,2,5,28,2,5,0,4,5,4,4,1,3,5,5,2,1,2,0,2,3,2,3,1,2,3,2,1,4,14,5,16,17,16,10,6,9,17,19,8,1,2,1,3,4,4,3,2,2,3,4,2,1,0.0476190476190476,0.0161012338486012,0.00446428571428571,0.00504043324871064,0.00415976761859414,8.15664039791568e-05,0.00297619047619048,0.00411857122228795,0.00359289215248515,7.58267506926436e-05,0.0103074716732617,0.000963619895840838
UY,URY,Uruguay,2021-04-28,2021-04-28,691,2319927.10873003,528,1455,515,1409,5376,40,691,277,0,0,361,283,117,241,10,46416.10626687,4,5,4,0,5,22894.8231427977,517,634,44593.8649719857,19,5,9,3,2,38,18,13,9,9,43,18,16,8,10,71,27,9,18,6,3,22,11,22,8,3,35,7,17,7,13,14,17,13,10,7,12,18,10,2,6,2,6,5,7,5,4,1,4,6,3,9,25,10,22,19,24,17,14,8,20,27,14,2,8,2,7,5,7,5,5,1,5,6,3,1,0.0578871201157742,0.0174121143213123,0.0144717800289436,0.00890439825604945,0.0200075709672961,0.000180185344501204,0.00723589001447178,0.00631943250901365,0.00986876831459187,0.000127200488052746,0.0115935230176793,0.000993541562208261
UY,URY,Uruguay,2021-04-29,2021-04-29,612,2186615.20614192,437,1279,418,1142,4434,33,612,249,0,0,351,205,93,252,5,22640.1233395475,1,4,1,0,3,19286.7973783242,419,545,38333.8429175587,12,1,6,1,0,28,9,14,4,5,35,12,17,7,5,44,15,2,13,2,0,13,7,19,4,3,26,2,4,4,8,7,8,2,3,2,6,8,2,0,1,0,1,1,1,0,0,0,0,0,0,6,12,8,16,12,17,7,5,5,11,16,7,3,2,1,3,2,4,0,0,1,0,1,3,1,0.053921568627451,0.0178944028243651,0.00816993464052288,0.00713181888372255,0.0103539586096147,0.000134169891083075,0.00490196078431373,0.00553337662933054,0.00882038930496326,0.000123931574106816,0.0109302894807887,0.00104084532208744
