ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VE,VEN,Venezuela,2021-04-11,2021-04-11,1046,18896760.922275,763,2732,1218,2459,9097.2,44,1046,465,0,0,40,924,23,12,27,421056.583464299,0,24,0,0,14,253790.617450934,1220,948,38782.5398754972,29,1,24,1,0,52,1,48,1,0,59,1,51,1,0,79,19,0,19,0,0,14,0,40,0,0,39,5,5,3,7,4,9,3,4,4,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,27,17,26,14,16,14,24,26,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0420650095602294,0.0121649621843025,0.0258126195028681,0.00960991482228753,0.0222819447838793,6.65484234271351e-05,0.0133843212237094,0.00696393054006084,0.0134303766923236,5.18994043341593e-05,0.0314574549247301,0.00173720515732413
VE,VEN,Venezuela,2021-04-12,2021-04-12,886,17117179.575426,622,2189,1208.4,1914,7136.75,48,886,406,0,0,40,770,19,20,20,368953.988540029,0,18,0,0,13,200595.535551904,1213,802,32809.7014558531,26,1,22,0,1,53,1,46,1,0,65,2,58,1,1,64,15,2,13,1,1,14,3,38,1,2,47,3,7,3,9,10,7,9,4,3,3,11,6,0,1,0,0,2,1,2,1,0,0,2,0,16,27,16,35,31,35,23,21,11,19,41,27,1,1,0,1,3,2,3,2,0,1,3,1,1,0.054176072234763,0.0149052799107538,0.0225733634311512,0.00978073409405531,0.0215546017329696,6.87971245002791e-05,0.0146726862302483,0.00791728550305145,0.0117189595790586,5.09819857943668e-05,0.0369707722464999,0.00204171888978116
VE,VEN,Venezuela,2021-04-13,2021-04-13,970,17928597.0375885,668,2966.16,994,2006,7809.5,44,970,468,0,0,34,856,12,20,37,669048.817519315,0,34,0,0,21,412649.613649463,996,874,35755.2108134858,40,1,33,0,1,57,2,47,0,1,55,2,46,0,1,69,15,0,15,0,0,14,0,39,0,0,43,10,7,6,10,7,12,5,5,5,9,10,8,0,0,0,0,0,0,0,0,0,0,0,0,28,25,20,36,28,26,20,21,13,30,30,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045360824742268,0.0130955071254468,0.0381443298969072,0.0120540273777974,0.037317410621512,8.7734872104646e-05,0.0216494845360825,0.00915868754898238,0.0230162802356657,6.94122575740687e-05,0.0278560796409663,0.00170570412403409
VE,VEN,Venezuela,2021-04-14,2021-04-14,975,18041693.3013895,660,2190,1127,1965.3,7698,42,975,447,0,0,31,854,12,16,25,393873.091686432,2,20,0,1,19,324110.473024355,1132,870,35591.5714047284,26,2,20,0,1,57,2,48,0,1,57,2,46,0,1,80,21,2,19,0,2,16,2,35,0,2,37,9,14,5,14,7,8,6,13,5,8,13,7,1,1,0,1,1,1,1,1,0,1,1,1,18,25,15,31,16,25,14,27,12,20,30,20,1,1,0,1,1,1,1,1,0,1,1,1,1,0.0430769230769231,0.0127440255808263,0.0256410256410256,0.00992140034411799,0.0218312707741294,6.74304159539289e-05,0.0194871794871795,0.00867654680884422,0.0179645262564902,6.1288771401399e-05,0.0318052829735304,0.00182307903058808
VE,VEN,Venezuela,2021-04-15,2021-04-15,1029,18127584.5626621,720,2937,1129,2196.3,8021,43,1029,486,0,0,45,886,13,31,25,665724.343846039,2,18,0,2,17,477738.632999239,1129,929,38005.2526838996,36,4,23,1,3,54,3,41,1,2,60,3,44,1,2,77,18,0,18,0,0,13,2,32,1,1,38,4,6,6,7,7,8,6,4,3,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,20,19,19,28,21,29,18,16,16,26,29,18,1,2,1,2,2,2,1,0,0,2,2,0,1,0.0417881438289602,0.0122263750580057,0.0242954324586978,0.00940723275689509,0.0367243822002215,8.65826062026816e-05,0.0165208940719145,0.00778824752613581,0.0263542355214412,7.37401169459174e-05,0.0297064200412035,0.00170688010562537
VE,VEN,Venezuela,2021-04-16,2021-04-16,877,17973888.7635306,581,2001,1135,1813,7082,32,877,372,0,0,32,765,11,19,22,625934.442518844,0,17,0,0,8,305625.578747035,1136,792,32400.6029339596,30,0,25,0,0,52,0,45,0,0,58,1,48,1,0,49,11,1,10,0,1,10,1,27,0,1,31,5,5,5,8,3,5,3,3,3,4,5,6,0,0,0,1,0,0,0,0,0,0,0,0,18,15,18,25,12,20,15,12,10,21,22,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0364880273660205,0.0124094360295031,0.0250855188141391,0.0103500655125915,0.0348246531818356,8.47566096896278e-05,0.00912200684150513,0.00629221541999336,0.017003865038219,5.97691109635808e-05,0.0350610759409461,0.0020027838353053
VE,VEN,Venezuela,2021-04-17,2021-04-17,837,17917200.452448,561,2517,985,1755,6578.11,40,837,381,0,0,29,717,10,19,26,545122.726016116,0,22,0,0,15,306654.136755641,985,752,30764.2088463859,31,1,26,0,1,49,1,38,0,1,55,2,42,0,2,82,16,0,16,0,0,14,1,30,0,1,38,8,8,6,11,6,11,8,7,3,9,10,7,0,0,0,0,0,0,0,0,0,0,0,0,19,24,16,27,18,27,20,19,6,24,27,20,0,1,1,1,0,1,1,1,1,0,1,1,1,0.0477897252090801,0.0144517040875417,0.031063321385902,0.0117532237793043,0.0304245480460446,7.95272359237254e-05,0.017921146953405,0.00898755254214708,0.0171150698218451,6.00556249378164e-05,0.0320177256928131,0.00196722555586856
VE,VEN,Venezuela,2021-04-18,2021-04-18,940,17884836.2788646,650,2465,1100,1970.2,7640.25,40,940,403,0,0,44,799,16,25,25,383212.637533467,0,19,0,0,11,184650.770127731,1100,841,34405.1856912375,26,0,23,0,0,51,2,40,1,1,57,2,45,1,1,81,18,1,17,0,1,14,1,33,0,1,36,8,9,6,10,3,9,4,5,3,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,18,20,16,29,13,23,17,17,6,13,25,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0425531914893617,0.012903501035468,0.0265957446808511,0.010285771258815,0.0214266785313729,6.71088380425148e-05,0.0117021276595745,0.00687480699518615,0.0103244316720943,4.68473585278953e-05,0.0319719245195109,0.00185893628269779
VE,VEN,Venezuela,2021-04-19,2021-04-19,1020,18120304.1569853,730,3277,1112,2308.2,8541,49,1020,458,0,0,48,870,18,27,32,512167.829939988,5,25,1,3,21,382130.406139674,1114,922,37718.8837185742,30,4,24,1,2,56,4,49,0,3,68,5,58,1,3,72,17,0,17,0,0,15,5,39,1,3,47,9,10,8,10,9,8,6,7,3,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,25,27,28,40,24,32,20,30,13,21,33,27,5,4,4,5,2,5,3,3,1,4,3,4,1,0.0480392156862745,0.0131236756509851,0.0313725490196078,0.0106979680084099,0.0282648583325545,7.63067066927396e-05,0.0205882352941176,0.00871445486432259,0.0210885205253227,6.61546104514241e-05,0.0295342780637865,0.00170852742774251
VE,VEN,Venezuela,2021-04-20,2021-04-20,985,18148180.2136407,669,3108,912,2060.4,7710,33,985,422,0,0,39,854,17,21,21,367772.152228342,1,18,1,0,12,189930.644817172,912,890,36409.7684485153,24,0,21,0,0,42,1,34,1,0,54,0,47,0,0,70,12,0,12,0,0,12,2,29,1,1,33,3,5,2,7,5,6,6,5,3,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,15,15,17,25,12,21,14,21,10,16,26,18,0,0,2,1,1,1,0,2,1,0,1,2,1,0.033502538071066,0.0112374866655243,0.0213197969543147,0.00902073468326013,0.0202649603375612,6.48274216207692e-05,0.0121827411167513,0.00685079210290833,0.0104655476516822,4.68196312523649e-05,0.0250482230143705,0.00160516307520821
VE,VEN,Venezuela,2021-04-21,2021-04-21,953,18345158.3282988,634,2766,1170,1939,7305,45,953,431,0,0,40,822,12,28,27,521692.850698019,0,23,0,0,17,356292.483871438,1173,853,34896.1039175096,46,0,40,0,0,56,1,46,1,0,51,2,40,1,1,62,13,0,13,0,0,11,0,39,0,0,43,4,7,6,9,6,9,5,7,3,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,18,29,21,35,26,31,23,25,16,28,31,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0472193074501574,0.0134665987844223,0.0283315844700944,0.0105340679508798,0.0284376314099872,7.60622926738093e-05,0.0178384050367261,0.00840371131599377,0.0194216085517141,6.31496745168877e-05,0.0336140677129126,0.0018910170961342
VE,VEN,Venezuela,2021-04-22,2021-04-22,894,18425225.5132565,608,2555,1023,1840,7467,44,894,416,0,0,40,772,9,29,24,495191.689286189,0,20,0,0,16,277611.03532582,1023,804,32891.5211602318,31,1,23,0,1,55,2,48,1,0,71,3,57,1,1,66,15,2,13,2,0,11,2,36,2,0,40,3,6,4,9,5,8,6,5,4,4,7,3,0,1,0,1,0,1,0,1,1,0,1,0,19,27,19,33,25,30,21,22,18,21,28,24,0,1,0,1,0,1,0,1,1,0,1,0,1,0.0492170022371365,0.0141800451585242,0.0268456375838926,0.0105951487902196,0.0268757464558527,7.38424505851144e-05,0.0178970917225951,0.00869058601010293,0.0150669002735454,5.56233329414048e-05,0.0311022404532899,0.00187603494868093
VE,VEN,Venezuela,2021-04-23,2021-04-23,862,17746226.1468657,558,2239,679,1647,6584.11,37,862,381,0,0,40,726,15,25,17,411400.841561021,1,11,1,0,12,264706.087069948,680,770,31500.5861857941,24,1,19,1,0,50,1,37,1,0,58,1,45,1,0,61,13,2,10,2,0,9,2,27,2,0,33,4,4,4,7,4,7,3,5,4,4,8,5,1,1,1,1,0,1,1,1,1,1,1,1,14,22,16,28,17,22,15,16,11,16,27,20,1,1,1,1,0,1,1,1,1,1,1,1,1,0.04292343387471,0.0135305368557805,0.0197215777262181,0.00928196673070993,0.0231824410528929,7.00134367142213e-05,0.0139211136890951,0.00782145008680355,0.0149161903426268,5.63976014577515e-05,0.0215868998751097,0.00160488915117847
VE,VEN,Venezuela,2021-04-24,2021-04-24,801,18282112.8633044,571,2503.6,944,1753,6895,35,801,358,0,0,38,698,15,23,25,775181.381315291,0,19,0,0,15,378087.001906074,955,734,30027.8315069778,23,1,19,0,1,44,2,36,0,2,40,2,34,0,2,71,10,1,9,0,1,8,1,29,0,1,33,3,4,4,6,3,4,3,3,2,2,5,5,0,1,1,1,0,1,1,1,0,1,1,0,15,18,21,29,19,22,10,17,11,16,26,22,0,1,1,1,0,1,1,1,0,1,1,0,1,0.0436953807740325,0.0141562337082923,0.031210986267166,0.0120420432272689,0.0424010828021538,9.23666504929658e-05,0.0187265917602996,0.00938763551793295,0.0206807060394516,6.52348599443331e-05,0.0318038283842801,0.00198475766145393
VE,VEN,Venezuela,2021-04-25,2021-04-25,917,18077018.6951607,644,3237.2,1251,1952,7372.15,54,917,429,0,0,42,789,15,26,24,541214.583068018,0,22,0,0,20,425139.105523756,1253,825,33750.628056208,29,0,26,0,0,64,2,55,0,2,71,2,63,0,2,67,18,1,17,0,1,16,1,47,0,1,52,7,11,5,13,9,11,7,9,5,5,11,7,0,0,0,0,1,0,0,0,0,0,0,0,27,30,23,46,28,38,23,29,18,20,40,29,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0588876772082879,0.015236891159039,0.0261723009814613,0.0103329764078906,0.0299393717622753,7.85607223557143e-05,0.0218102508178844,0.00945377597945748,0.0235182090970325,6.98584403881623e-05,0.0371252350597229,0.00201709647315958
VE,VEN,Venezuela,2021-04-26,2021-04-26,889,18643821.7737484,627,2457,909.2,2094,7580,39,889,391,0,0,40,764,13,23,19,535752.142469117,0,17,0,0,14,383020.362497903,911,792,32400.6029339596,29,1,24,0,1,42,0,33,0,0,49,1,38,0,0,57,9,0,9,0,0,8,0,35,0,0,38,3,5,4,4,2,3,4,2,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,18,22,16,31,21,26,17,18,12,24,24,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0438695163104612,0.0134628564765703,0.0213723284589426,0.00950674568716668,0.0287361759284509,7.58339561702893e-05,0.015748031496063,0.00818395992212799,0.0205440905381974,6.43897183314655e-05,0.0281167607237693,0.00179995328502535
VE,VEN,Venezuela,2021-04-27,2021-04-27,878,18119208.8497788,599,2237,814,1811,6973,48,878,391,0,0,36,758,10,25,27,453308.440444207,1,23,0,1,15,291032.81821322,817,773,31623.3157423621,35,1,28,0,0,56,5,43,1,4,64,6,47,1,4,68,19,0,19,0,0,13,2,41,0,1,42,6,6,7,8,5,7,4,7,2,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,21,26,23,34,22,31,19,23,13,26,30,24,1,1,1,2,1,2,0,2,0,1,1,2,1,0.0546697038724374,0.0150371655835059,0.030751708428246,0.0114196548862983,0.0250181144332768,7.19124419338647e-05,0.0170842824601367,0.00857151016576916,0.0160621151081203,5.78846862812468e-05,0.0258353680131511,0.00174850908838645
VE,VEN,Venezuela,2021-04-28,2021-04-28,797,18316353.2447054,558,2234,811.5,1701.4,6614,45,797,350,0,0,37,676,9,22,19,605990.190897726,0,15,0,0,15,523167.663212675,812,714,29209.6344631909,25,0,22,0,0,50,2,40,0,2,56,2,45,0,2,67,22,1,21,0,1,18,1,39,0,1,41,4,11,8,12,5,12,3,9,5,4,9,5,0,0,0,0,1,0,0,0,0,0,0,0,16,23,21,34,19,32,13,20,11,19,23,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0564617314930991,0.0160241789431273,0.0238393977415307,0.0105907619852708,0.0330846529765905,8.19098450352323e-05,0.0188205771643664,0.00943429853985579,0.0285628725447246,7.62846003922518e-05,0.0277990469556631,0.00188528930892557
VE,VEN,Venezuela,2021-04-29,2021-04-29,727,16614331.0480303,502,2000,725,1531,6333.5,37,727,305,0,0,43,618,17,25,26,534409.211562073,0,20,0,0,12,259188.762961273,728,663,27123.2320015344,27,1,21,0,1,42,1,32,0,1,40,2,31,0,2,51,14,1,11,0,1,12,1,28,0,1,35,7,6,5,7,7,6,6,4,1,4,9,4,1,0,0,1,1,1,0,0,0,0,1,0,20,21,18,26,22,21,20,14,9,23,26,16,1,0,0,1,1,1,0,0,0,0,1,0,1,0.0508940852819807,0.0159761409013534,0.0357634112792297,0.0134987065946231,0.0321655569530396,8.4840405543409e-05,0.0165061898211829,0.0092616874007647,0.0156003128992666,5.95880329502648e-05,0.0268404591296058,0.00192337676057566
