ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LY,LBY,Libya,2021-04-11,2021-04-11,148,3594190.77150064,92,498,147,370,1495,12,148,85,0,0,1,127,0,0,8,367239.757460918,0,6,0,0,8,367239.757460918,147,129,5831.97283350667,5,0,4,0,0,16,0,12,0,0,19,0,15,0,0,10,2,0,2,0,0,1,0,9,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,9,5,9,4,4,5,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0810810810810811,0.0439759869557777,0.0540540540540541,0.0364304494505749,0.102175922428177,0.000313124778656994,0.0540540540540541,0.0364304494505749,0.102175922428177,0.000313124778656994,0.0252058787303389,0.00402297854848116
LY,LBY,Libya,2021-04-12,2021-04-12,157,3193405.13794544,88,592,379,339,1453,17,157,89,0,0,0,135,0,0,3,66061.1772317797,0,3,0,0,3,66061.1772317797,379,134,6058.01829216972,7,0,5,0,0,10,0,10,0,0,14,0,12,0,0,13,7,0,7,0,0,3,0,16,0,0,13,1,2,2,3,0,2,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,12,6,8,5,5,3,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10828025477707,0.0486056875643075,0.0191082802547771,0.0214150750227044,0.0206867510942511,0.000156109035561833,0.0191082802547771,0.0214150750227044,0.0206867510942511,0.000156109035561833,0.0625617127122042,0.0060982954223788
LY,LBY,Libya,2021-04-13,2021-04-13,172,3317448.3542896,100,564,187,492,1594,9,172,112,0,0,0,152,0,0,6,124844.233785434,0,5,0,0,6,124844.233785434,187,151,6826.57285162409,13,0,9,0,0,17,0,15,0,0,22,0,17,0,0,11,4,0,4,0,0,3,0,7,0,0,8,2,1,1,3,2,3,2,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,8,3,8,4,2,4,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0523255813953488,0.0332790160820057,0.0348837209302326,0.0274211137204398,0.0376326080929052,0.000204785222473265,0.0348837209302326,0.0274211137204398,0.0376326080929052,0.000204785222473265,0.0273929545709765,0.00387199573816075
LY,LBY,Libya,2021-04-14,2021-04-14,178,3236783.5628861,112,407,219,463,1674,12,178,104,0,0,0,160,0,0,8,218667.990927344,0,7,0,0,5,166715.301163124,219,156,7052.61831028713,5,0,3,0,0,16,0,15,0,0,15,0,12,0,0,21,6,0,6,0,0,6,0,11,0,0,12,2,4,3,3,2,4,2,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,7,5,7,3,4,2,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0674157303370787,0.0368351764518759,0.0449438202247191,0.0304359976391926,0.0675571865337721,0.00027342495006162,0.0280898876404494,0.0242731500890416,0.0515064717563231,0.000240790499512278,0.0310522972270541,0.00404827435006642
LY,LBY,Libya,2021-04-15,2021-04-15,195,3744977.11747574,127,560,286,568,1871,25,195,115,0,0,1,175,1,0,15,235103.389205406,0,13,0,0,7,108771.972983731,286,163,7369.0819524154,9,0,9,0,0,26,0,24,0,0,29,0,28,0,0,37,18,0,18,0,0,14,0,25,0,0,21,5,9,4,9,3,8,7,6,3,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,10,14,6,16,6,15,10,6,5,8,14,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0.128205128205128,0.0469235259898108,0.0769230769230769,0.0374005557887435,0.062778324628022,0.000245668531365211,0.0358974358974359,0.0261110369063147,0.0290447630443862,0.000170081481417426,0.0388108046357466,0.00440983318540995
LY,LBY,Libya,2021-04-16,2021-04-16,194,3529294.89420345,124,648,262,546,2011.5,15,194,118,0,0,2,169,1,0,4,70763.707134172,0,4,0,0,4,70763.707134172,262,162,7323.87286068279,8,0,8,0,0,18,0,18,0,0,22,0,22,0,0,22,4,0,4,0,0,3,0,15,0,0,14,1,2,3,3,1,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,11,7,13,6,5,7,5,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.077319587628866,0.0375852671201048,0.0206185567010309,0.0199964219463454,0.0200503809558093,0.000146240379568163,0.0206185567010309,0.0199964219463454,0.0200503809558093,0.000146240379568163,0.0357734227482991,0.00425351030294365
LY,LBY,Libya,2021-04-17,2021-04-17,219,3282603.13185289,147,536,368,585,2339,13,219,114,0,0,0,189,0,0,2,47139.7297530661,0,2,0,0,2,47139.7297530661,368,185,8363.68197053282,7,0,5,0,0,8,0,7,0,0,12,0,10,0,0,18,4,0,4,0,0,4,0,12,0,0,13,0,2,0,3,1,3,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,8,4,10,4,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0593607305936073,0.0312958826830788,0.0091324200913242,0.0125987304273477,0.0143604718144705,0.000128701115705492,0.0091324200913242,0.0125987304273477,0.0143604718144705,0.000128701115705492,0.0439997600693748,0.00439545148230518
LY,LBY,Libya,2021-04-18,2021-04-18,224,3754052.41316265,133,827,269,667,2087,17,224,124,0,0,5,189,4,0,9,175112.668787303,0,6,0,0,6,114478.799856696,270,192,8680.14561266109,15,0,11,0,0,15,0,12,0,0,21,1,15,1,0,18,7,1,6,1,0,4,1,13,1,0,14,2,1,0,3,0,3,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,11,3,11,5,4,5,13,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0758928571428571,0.0346805276875064,0.0401785714285714,0.0257167775476415,0.046646303651306,0.00021332097992,0.0267857142857143,0.0211436487533998,0.0304947260340065,0.000173934359011255,0.0311054689688812,0.00365208784028048
LY,LBY,Libya,2021-04-19,2021-04-19,217,3637154.96748858,137,706,264,601,2055,18,217,120,0,0,8,180,7,1,7,294339.306545427,0,6,0,0,5,246871.157395312,264,186,8408.89106226543,11,0,10,0,0,15,0,13,0,0,13,0,10,0,0,13,5,0,5,0,0,5,0,16,0,0,18,1,2,1,3,0,2,3,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,15,8,11,10,6,10,8,15,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0829493087557604,0.0366962157924106,0.032258064516129,0.0235080798720065,0.080925698568369,0.000280275882217578,0.0230414746543779,0.0199623388338521,0.067874797637719,0.000258498833378677,0.0313953407227131,0.00372721637239884
LY,LBY,Libya,2021-04-20,2021-04-20,227,3737550.12008506,147,760,145,596,2213,13,227,127,0,0,8,190,5,3,7,158326.547774957,1,6,0,1,7,158326.547774957,146,198,8951.40016305675,9,0,8,0,0,16,1,14,0,1,19,2,15,1,1,27,5,0,5,0,0,4,0,12,0,0,12,1,3,1,3,3,3,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,10,7,10,7,4,2,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0572687224669604,0.0302265004165108,0.0308370044052863,0.0224889752064861,0.0423610500697056,0.00020419205402684,0.0308370044052863,0.0224889752064861,0.0423610500697056,0.00020419205402684,0.0163102975334021,0.0026239926197989
LY,LBY,Libya,2021-04-21,2021-04-21,213,3741508.75329663,129,923,259,615,2050,21,213,121,0,0,4,175,3,0,6,133936.204871898,0,3,0,0,6,133936.204871898,260,185,8363.68197053282,9,0,7,0,0,17,0,13,0,0,18,0,13,0,0,22,8,0,8,0,0,4,0,17,0,0,16,0,3,0,2,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,3,13,10,9,11,8,4,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0985915492957746,0.0400349183930569,0.028169014084507,0.0222197661422224,0.0357973784650075,0.000188249778486012,0.028169014084507,0.0222197661422224,0.0357973784650075,0.000188249778486012,0.0310867870055366,0.00371945829785193
LY,LBY,Libya,2021-04-22,2021-04-22,200,3613653.59585298,139,603,222,550,2068,12,200,104,0,0,13,173,12,0,3,55992.2324107241,0,3,0,0,3,55992.2324107241,222,179,8092.42742013716,8,0,7,0,0,13,1,10,0,0,15,1,12,0,0,14,5,1,4,0,0,3,1,10,0,0,10,0,2,0,2,1,2,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,1,0,3,6,4,8,5,8,6,3,1,5,7,2,0,1,0,1,0,1,0,0,0,0,1,0,1,0.06,0.0329133922201244,0.015,0.0168460016139967,0.0154946319356622,0.00012734283318086,0.015,0.0168460016139967,0.0154946319356622,0.00012734283318086,0.0274330541967638,0.0035588158647977
LY,LBY,Libya,2021-04-23,2021-04-23,212,3354889.57735061,147,700,192,631,2320,13,212,126,0,0,14,171,12,1,7,70057.0025066839,2,5,1,0,3,38206.067437931,192,182,8228.05469533499,9,0,8,0,0,17,2,13,1,0,23,2,18,2,0,21,8,1,6,1,0,7,2,10,1,0,12,3,4,2,7,3,6,4,3,2,5,7,3,1,0,0,1,0,1,0,1,1,0,1,1,4,6,2,9,6,9,6,5,2,7,9,4,2,1,0,1,0,1,0,2,1,0,1,2,1,0.0613207547169811,0.0322955372777057,0.0330188679245283,0.0240530553222716,0.0208820591233911,0.000153007648437944,0.0141509433962264,0.0158993024171659,0.0113881743518077,0.000113540010526358,0.0233347986989995,0.00326192816311519
LY,LBY,Libya,2021-04-24,2021-04-24,201,3225135.19425769,119,631,175,517,1642,13,201,99,0,0,8,168,7,0,6,69775.7940081273,0,6,0,0,5,60013.9393444895,176,173,7821.1728697415,10,0,8,0,0,13,0,12,0,0,13,0,10,0,0,14,3,0,3,0,0,2,0,12,0,0,12,0,1,2,2,0,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,9,5,10,3,5,3,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0646766169154229,0.0340020111683893,0.0298507462686567,0.0235259373289393,0.0216349981645303,0.000158782638530528,0.0248756218905473,0.0215311408874553,0.0186081933716588,0.000147484862600439,0.02250301878391,0.00328692846357378
LY,LBY,Libya,2021-04-25,2021-04-25,204,3468485.98976741,128,625,348,587,2025,19,204,105,0,0,12,172,12,0,6,105699.964843858,0,5,0,0,4,68159.6601555167,348,182,8228.05469533499,12,1,9,1,0,15,0,12,0,0,22,1,17,1,0,23,7,1,6,1,0,4,2,15,2,0,16,0,0,0,2,1,3,1,0,1,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,8,6,4,12,7,13,9,4,7,10,10,10,0,0,0,1,0,2,0,0,0,1,1,0,1,0.0931372549019608,0.0398809508735054,0.0294117647058824,0.0231852114057959,0.0304743813743777,0.00018089443749566,0.0196078431372549,0.019026014937403,0.0196511274246454,0.000146070387531676,0.0422943226419367,0.0043486712180282
LY,LBY,Libya,2021-04-26,2021-04-26,180,3344692.9408793,121,494,197,529,1876,11,180,91,0,0,14,140,14,0,8,139007.291216719,0,7,0,0,7,119224.953794533,197,156,7052.61831028713,7,0,7,0,0,14,0,11,0,0,18,0,16,0,0,20,6,1,5,1,0,4,1,10,1,0,9,2,1,0,3,1,4,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,8,4,9,4,3,4,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0611111111111111,0.0349928268851487,0.0444444444444444,0.0301056875704069,0.0415605538905389,0.00021389122482827,0.0388888888888889,0.0282430376475174,0.0356460087374088,0.000198698075144851,0.0279328883731948,0.00384573140329736
LY,LBY,Libya,2021-04-27,2021-04-27,215,3279638.53312786,131,586,284,520,1965,15,215,122,0,0,19,165,19,0,4,88236.4042150541,0,2,0,0,4,88236.4042150541,284,180,8137.63651186977,11,0,8,0,0,13,0,9,0,0,15,0,14,0,0,21,7,1,6,1,0,5,1,13,1,0,13,0,3,0,2,3,2,2,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,9,8,9,6,6,3,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0697674418604651,0.034052658927316,0.0186046511627907,0.0180618247651132,0.0269043076923789,0.000175115176590571,0.0186046511627907,0.0180618247651132,0.0269043076923789,0.000175115176590571,0.0348995681468139,0.00398744980352372
LY,LBY,Libya,2021-04-28,2021-04-28,197,3775877.46176934,113,479,159,510,1788,17,197,105,0,0,12,158,11,1,10,189833.702555286,0,9,0,0,6,108831.472925706,160,168,7595.12741107845,9,0,9,0,0,8,0,7,0,0,10,0,8,0,0,11,5,0,5,0,0,5,0,16,0,0,17,2,2,2,2,3,1,4,4,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,10,8,9,12,9,9,10,10,8,9,12,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0862944162436548,0.0392111396506266,0.050761421319797,0.0306527578963227,0.0502753875032618,0.000220402088246563,0.0304568527918782,0.0239961219614337,0.0288228296674406,0.000168755013937144,0.0210661377143746,0.00322960712377499
LY,LBY,Libya,2021-04-29,2021-04-29,155,3430921.83076547,96,689,167,405,1580,10,155,82,0,0,14,124,14,0,4,145851.082842138,0,3,0,0,3,120369.214795851,167,130,5877.18192523928,8,1,6,1,0,10,0,8,0,0,15,1,12,1,0,21,4,0,4,0,0,3,0,9,0,0,9,0,1,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,6,3,7,3,3,5,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0645161290322581,0.0386753760268784,0.0258064516129032,0.0249614042119311,0.0425107565944157,0.000213480911513319,0.0193548387096774,0.0216886722083548,0.0350836366239787,0.000194688283964023,0.0284149788324276,0.00424793240711271
LY,LBY,Libya,2021-04-30,2021-04-30,191,3350777.67900815,121,508,187,483,1797,13,191,99,0,0,21,140,21,0,3,85641.8162197162,0,2,0,0,3,85641.8162197162,187,159,7188.24558548496,6,1,3,1,0,7,1,4,1,0,8,0,5,0,0,16,7,0,7,0,0,5,0,11,0,0,11,1,1,2,2,3,2,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,6,6,2,1,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0680628272251309,0.0357173901285228,0.0157068062827225,0.0176334622388319,0.0255587879662213,0.000168975302793843,0.0157068062827225,0.0176334622388319,0.0255587879662213,0.000168975302793843,0.0260146927057701,0.0036797828478619
