ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RS,SRB,Serbia,2021-04-30,2021-04-30,354,5976857.98219912,284,1449,380,760,3602,20,354,174,0,0,192,137,50,142,5,76082.4947015101,0,3,0,0,4,61211.711432094,380,313,21548.6880845441,11,0,9,0,0,19,6,10,2,4,21,7,10,2,5,23,10,2,8,1,1,8,4,15,2,2,17,1,6,1,6,8,6,4,4,2,6,6,4,0,1,0,1,2,1,1,1,0,0,1,1,3,11,3,14,13,12,7,4,4,9,10,5,0,2,1,3,3,3,1,1,1,0,1,1,1,0.0564971751412429,0.0240509053512476,0.0141242937853107,0.0122925197188418,0.0127295135551333,8.98743171810187e-05,0.0112994350282486,0.0110105044257592,0.0102414532208061,8.07155194225416e-05,0.0176344842205293,0.00175733924959419
RS,SRB,Serbia,2021-05-01,2021-05-01,292,5589200.7322585,231,1159,296.6,642,2935,18,292,128,0,0,174,95,46,126,6,110564.321816634,1,3,0,1,4,54811.5676803559,297.6,255,17555.6404522644,9,2,6,1,1,21,7,10,1,5,23,8,10,1,6,27,12,5,7,4,1,11,5,11,4,1,17,2,7,1,6,7,5,4,2,3,7,5,3,1,3,1,2,2,2,1,2,0,3,2,1,3,11,4,11,12,11,7,5,5,11,10,5,1,3,1,2,2,2,1,2,0,3,2,1,1,0.0616438356164384,0.027585785048172,0.0205479452054795,0.0162716822782494,0.0197817768788484,0.000115442911970024,0.0136986301369863,0.0133321457675664,0.00980669156575585,8.16948141475803e-05,0.0169518167570819,0.00190956866362979
RS,SRB,Serbia,2021-05-02,2021-05-02,321,5804675.81912285,256,1014.4,190,713,3424,19,321,141,0,0,197,106,59,134,7,114040.04399824,2,5,1,1,3,39058.6601745151,190,277,19070.2447265774,7,1,6,1,0,14,5,9,3,2,16,5,11,3,2,33,9,0,9,0,0,4,2,17,2,0,13,2,3,1,3,2,2,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,9,9,9,8,4,3,8,9,5,0,1,1,1,2,1,1,0,1,2,2,1,1,0.059190031152648,0.0258149218339786,0.0218068535825545,0.0159773366638994,0.0196462382313493,0.000112899032123287,0.00934579439252336,0.0105260330613611,0.00672882713722629,6.65062877973969e-05,0.00996316527260949,0.00140959484122274
RS,SRB,Serbia,2021-05-03,2021-05-03,401,5718662.67075254,319,1445,333,857,3935,19,401,181,0,0,221,157,67,150,3,43373.0336725425,1,2,1,0,3,43373.0336725425,333,362,24922.1248773322,8,2,3,2,0,14,3,9,3,0,17,4,10,4,0,28,11,3,8,1,2,10,4,12,2,2,16,4,8,6,8,4,7,4,5,5,4,6,2,1,2,1,2,0,1,1,1,2,1,2,1,5,10,9,13,7,9,4,7,6,7,11,2,1,2,1,2,0,1,1,1,2,1,2,1,1,0.0473815461346633,0.0207940945337302,0.00748129675810474,0.00843400191884589,0.00758447143496836,7.11066612020476e-05,0.00748129675810474,0.00843400191884589,0.00758447143496836,7.11066612020476e-05,0.0133616215165858,0.00142548989270501
RS,SRB,Serbia,2021-05-04,2021-05-04,404,5686567.93004567,326,1520.2,278,836,4256,14,404,182,0,0,229,157,50,175,1,10457.1494998336,0,0,0,0,1,10457.1494998336,278,363,24990.9705261646,4,1,3,0,0,8,2,3,0,2,12,4,5,0,3,23,4,3,1,1,2,4,6,7,1,4,14,0,1,0,3,1,2,1,1,1,1,1,2,0,0,0,2,1,1,1,0,0,0,1,1,2,2,3,11,7,6,6,4,4,7,6,3,0,0,1,4,2,2,2,1,1,2,2,1,1,0.0346534653465347,0.0178349692424626,0.00247524752475248,0.0048453880782872,0.00183892105545455,3.5213146518332e-05,0.00247524752475248,0.0048453880782872,0.00183892105545455,3.5213146518332e-05,0.0111240177610927,0.00130034406890101
RS,SRB,Serbia,2021-05-05,2021-05-05,438,5484549.72791143,357,1414,274,1021,4556,14,438,200,0,0,273,131,60,213,7,69884.9021879337,3,3,0,3,4,38247.2575842257,274,382,26299.0378539804,1,1,0,0,1,19,11,6,2,9,17,11,5,2,9,32,7,3,4,2,1,5,5,8,2,3,11,2,2,1,3,2,4,0,1,0,0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,2,4,3,7,5,7,2,3,1,1,7,3,0,1,0,2,1,3,1,1,0,1,3,0,1,0.0319634703196347,0.0164734238016304,0.0159817351598174,0.0117442308771399,0.0127421403132298,9.38672496957739e-05,0.0091324200913242,0.00890864771951886,0.00697363675810642,6.96446326617537e-05,0.0104186321005858,0.0012271828210266
RS,SRB,Serbia,2021-05-06,2021-05-06,422,6080306.53957175,338,1467,318,860,4273,22,422,192,0,0,244,152,61,181,5,53780.5665033963,1,4,0,1,5,53780.5665033963,318,376,25885.9639609859,6,1,5,0,1,20,2,15,0,2,21,4,14,0,4,31,13,2,11,1,1,9,4,18,2,2,17,3,5,3,9,7,7,4,4,1,4,4,2,0,0,1,2,2,1,0,1,0,1,1,0,3,10,5,15,12,11,7,7,2,6,7,3,0,1,2,4,4,2,1,2,0,2,1,0,1,0.052132701421801,0.0212090272770607,0.0118483412322275,0.0103236303147832,0.0088450419651349,7.44228130165726e-05,0.0118483412322275,0.0103236303147832,0.0088450419651349,7.44228130165726e-05,0.0122846497228875,0.00134187854913403
RS,SRB,Serbia,2021-05-07,2021-05-07,406,5923441.05436001,322,1512,339,792,3794,23,406,186,0,0,253,128,58,193,7,95594.8449088228,2,5,0,1,6,80264.5129834959,339,349,24027.1314425108,7,1,2,0,1,18,7,9,2,4,20,7,10,2,4,38,13,4,8,1,3,10,7,13,2,5,19,2,5,3,8,7,4,5,4,3,5,5,1,1,2,1,2,2,1,1,1,0,1,0,0,4,11,8,13,13,11,7,9,5,8,10,4,1,4,1,2,3,2,1,2,0,2,0,0,1,0.0566502463054187,0.0224865249788057,0.0172413793103448,0.0126617725706062,0.0161383972646202,0.000101474813610484,0.0147783251231527,0.0117372042310757,0.0135503185136647,9.31050581926367e-05,0.0141090500466574,0.00149128433497606
RS,SRB,Serbia,2021-05-08,2021-05-08,423,6032097.48308693,335,1380.44,347,867,4162,16,423,182,0,0,263,128,70,191,8,106597.729543901,0,6,0,0,6,85294.4476971067,347,367,25266.3531214942,10,3,5,3,0,17,6,7,2,4,18,7,7,3,4,22,5,2,3,1,1,3,4,9,3,1,13,2,2,0,2,2,2,3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,11,8,9,8,8,4,8,7,7,0,1,0,1,1,1,2,0,0,2,0,0,1,0.0378250591016549,0.0181800358754204,0.0189125295508274,0.0129809531295368,0.0176717517982401,0.000105143404062779,0.0141843971631206,0.0112688913763209,0.0141400976917663,9.42210027184871e-05,0.013733679662096,0.00143505110785131
RS,SRB,Serbia,2021-05-09,2021-05-09,403,5969197.70593151,322,999,385,858,3968,14,403,167,0,0,269,109,70,199,2,22464.2039756917,1,1,0,1,1,12920.970004814,385,360,24784.4335796674,5,1,3,0,1,12,6,5,3,3,12,4,8,3,1,18,7,3,4,0,3,4,5,8,0,5,11,2,3,1,3,2,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,8,6,5,2,2,1,6,4,2,0,1,0,1,1,1,0,0,0,1,1,0,1,0.0347394540942928,0.0178784284308837,0.00496277915632754,0.00686084654945142,0.00376335398530515,4.91200614040918e-05,0.00248138957816377,0.00485739641948826,0.00216460748016012,3.72828530206115e-05,0.0155339438669216,0.00153957138650322
RS,SRB,Serbia,2021-05-10,2021-05-10,406,6051527.02237106,318,1005,332,920,3963,19,406,167,0,0,252,131,60,190,4,59099.5532537514,1,3,1,0,3,33714.6117046903,332,372,25610.5813656563,9,3,6,2,1,20,10,9,6,4,23,12,10,5,7,30,9,3,6,1,2,8,6,13,3,3,17,2,6,3,7,7,5,3,1,4,4,5,3,1,3,1,3,3,2,1,1,1,2,2,2,4,11,6,14,12,11,5,3,6,9,10,4,1,4,2,5,4,4,1,1,1,3,4,2,1,0.0467980295566503,0.020544298835383,0.00985221674876847,0.00960731571868682,0.00976605624254413,7.8350923131536e-05,0.00738916256157635,0.00833052152886286,0.00557125690425828,5.93033230388508e-05,0.0129633917816958,0.00138536536555349
RS,SRB,Serbia,2021-05-11,2021-05-11,418,6246977.60629644,327,1706,308,789,4099,20,418,192,0,0,258,135,55,201,7,138421.827869639,2,5,2,0,6,124942.38255899,308,376,25885.9639609859,6,3,2,2,1,20,9,10,1,8,20,9,10,2,7,22,6,2,4,1,1,3,6,12,3,3,17,1,2,2,2,2,1,0,2,0,1,1,0,1,1,1,1,2,0,0,1,0,1,1,0,7,8,9,15,9,11,4,9,5,6,8,4,2,2,2,5,4,2,1,2,1,3,2,1,1,0.0478468899521531,0.020461628822613,0.0167464114832536,0.012301373340069,0.022158207791576,0.000115428945765346,0.0143540669856459,0.0114027053348648,0.0200004530883956,0.000109785749476762,0.011898339983174,0.00132086952876323
RS,SRB,Serbia,2021-05-12,2021-05-12,395,5879122.56288072,314,1225,210,853,3939,22,395,160,0,0,241,126,58,180,3,79704.3069875641,1,2,0,1,1,20015.4137048463,210,357,24577.8966331701,7,4,1,2,2,15,7,5,3,4,16,7,7,3,4,26,12,4,8,2,2,9,7,13,3,3,19,2,5,3,6,6,7,4,2,3,4,5,2,0,3,1,2,2,2,1,0,2,3,2,0,3,10,5,13,11,9,7,5,6,9,10,3,1,5,2,5,3,3,3,1,4,4,3,1,1,0.0556962025316456,0.0226161254191661,0.00759493670886076,0.00856162316021899,0.0135571773058104,9.34786497442569e-05,0.00253164556962025,0.00495564922847571,0.00340448995420142,4.70844309044298e-05,0.00854426247836789,0.00115066708490998
RS,SRB,Serbia,2021-05-13,2021-05-13,413,5398490.38937061,336,1275.8,216,810,3965,14,413,186,0,0,253,131,70,181,5,94455.4875606506,4,0,0,4,3,33081.1758781574,217,377,25954.8096098183,6,1,3,1,0,17,6,9,2,4,19,7,10,3,4,27,7,3,4,2,1,7,6,7,3,3,13,1,1,2,6,1,6,1,3,3,3,2,1,1,0,0,2,1,3,0,0,0,0,0,0,2,4,3,10,3,8,2,7,5,6,3,3,1,2,0,3,1,3,0,1,0,0,0,0,1,0.0338983050847458,0.0174531362559176,0.0121065375302663,0.010547222243496,0.0174966482753455,0.000110600318039798,0.00726392251815981,0.00818984286569219,0.00612785676960596,6.58311567965468e-05,0.0083606854861271,0.00110773780775821
RS,SRB,Serbia,2021-05-14,2021-05-14,398,6140477.06259885,317,1536,308,791.2,3987,13,398,158,0,0,252,123,62,188,1,5154.59647717622,1,0,0,1,1,5154.59647717622,308,363,24990.9705261646,7,3,3,0,3,19,10,6,3,7,20,11,6,3,8,25,7,4,3,1,3,7,6,6,1,5,13,0,5,4,7,5,5,3,1,2,3,4,0,0,2,2,4,2,3,2,0,0,2,1,0,0,9,7,12,9,8,6,5,4,7,8,3,0,3,3,5,4,4,3,1,1,3,3,1,1,0.0326633165829146,0.0174632681955193,0.00251256281407035,0.00491834213475387,0.000839445604083835,2.2906616978727e-05,0.00251256281407035,0.00491834213475387,0.000839445604083835,2.2906616978727e-05,0.0123244513324337,0.00136787835717082
RS,SRB,Serbia,2021-05-15,2021-05-15,367,6064192.64949158,309,977,230,888,3608,16,367,139,0,0,240,106,59,177,2,37933.9207209235,2,0,1,1,1,17496.4338920082,231,333,22925.6010611923,3,1,2,0,1,14,4,7,1,3,15,6,6,1,5,24,10,2,8,0,2,9,4,12,0,4,15,0,5,0,6,4,4,1,1,0,2,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,8,4,11,8,8,3,4,2,3,7,1,0,1,2,4,1,1,1,1,0,1,2,0,1,0.0435967302452316,0.0208911594694484,0.00544959128065395,0.0075320019659692,0.00625539505643902,6.27518247914331e-05,0.00272479564032698,0.00533322046982476,0.00288520416538467,4.26896360025598e-05,0.0100760716974627,0.00129280868567164
RS,SRB,Serbia,2021-05-16,2021-05-16,442,5785583.33924296,350,1555,313,1050,4313.6,14,442,192,0,0,269,138,66,199,6,45426.9339728844,0,6,0,0,2,9905.0221266874,313,395,27194.0312888017,7,1,6,0,1,18,6,11,2,4,18,7,10,2,5,20,6,2,4,0,1,6,3,11,0,2,14,2,3,2,3,3,3,2,3,2,1,3,1,0,0,0,0,2,0,1,0,1,0,1,0,5,6,7,10,9,9,5,7,3,4,9,5,0,0,1,1,3,1,1,0,1,0,2,1,1,0.0316742081447964,0.0163267818263531,0.0135746606334842,0.0107878166564297,0.0078517465412275,7.1919380225553e-05,0.00452488687782806,0.00625685402854834,0.00171201788063491,3.36865537675781e-05,0.0115098786449103,0.00126774770678127
RS,SRB,Serbia,2021-05-17,2021-05-17,383,5678590.60279324,304,1470,229,822.3,3700.12,23,383,179,0,0,236,131,68,165,6,81439.6683851326,2,4,0,2,4,51480.3205958968,230,360,24784.4335796674,4,3,1,2,1,24,14,10,6,7,21,11,10,5,5,23,10,5,5,2,3,8,11,12,6,5,20,1,5,4,5,4,5,4,2,3,1,5,2,0,3,2,3,3,1,1,1,2,1,2,1,2,11,7,15,9,10,6,4,5,7,12,3,0,7,4,6,5,4,2,3,3,5,6,2,1,0.0600522193211488,0.0237938707676518,0.0156657963446475,0.0124364443361649,0.0143415283970416,9.77887195257507e-05,0.010443864229765,0.0101812131722764,0.00906568622336925,7.79561866327176e-05,0.00928001841400513,0.00119373649709833
RS,SRB,Serbia,2021-05-18,2021-05-18,331,5844841.39001411,251,977.5,142,645.5,3186.3,18,331,142,0,0,192,116,43,144,2,24880.1167860521,0,2,0,0,1,12860.068987713,142,305,20997.9228938848,2,2,0,1,0,17,5,11,1,3,21,7,13,1,4,22,4,0,4,0,0,3,4,13,1,2,16,2,1,0,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,13,9,11,5,3,5,2,8,5,1,1,2,4,2,3,1,0,1,2,2,1,1,0.054380664652568,0.0244294968132405,0.00604229607250755,0.00834870368427257,0.0042567650900775,5.27807127022758e-05,0.00302114803625378,0.0059123899526531,0.00220024259506586,3.7985575178719e-05,0.00676257364681315,0.00110851727257892
RS,SRB,Serbia,2021-05-19,2021-05-19,401,6177121.70347649,318,1321,334,825,3967.12,15,401,171,0,0,261,121,58,201,6,85572.0512200171,0,5,0,0,3,46906.2030298955,335,371,25541.7357168239,5,2,3,2,0,11,5,5,3,2,15,9,5,4,5,14,4,1,3,0,1,4,6,9,3,3,15,3,2,1,3,2,3,3,2,2,1,3,2,1,0,0,1,1,1,0,0,0,0,1,1,5,7,4,11,7,8,5,3,5,6,9,4,1,2,0,4,2,3,0,1,2,3,3,2,1,0.0374064837905237,0.0185725191129865,0.0149625935162095,0.0118824420541768,0.0138530622072505,9.2171938092096e-05,0.00748129675810474,0.00843400191884589,0.00759353713291688,6.84576307327057e-05,0.013115788359651,0.00139525371711303
RS,SRB,Serbia,2021-05-20,2021-05-20,399,5871809.66830683,333,967.5,416,1046,231,8,399,176,104,256,258,127,50,205,7,99219.7771909952,2,4,1,1,6,89669.5679535896,417,393,27056.3399911369,4,1,3,1,0,15,6,7,0,6,18,8,8,2,6,24,4,2,2,1,1,2,2,6,1,1,5,0,1,0,2,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,5,2,4,4,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0200501253132832,0.0137537814702237,0.0175438596491228,0.0128819260289918,0.0168976487311119,0.000104249651646095,0.0150375939849624,0.011941548528209,0.0152711979813621,9.91875082590637e-05,0.0154122841499109,0.00146782498997869
RS,SRB,Serbia,2021-05-21,2021-05-21,325,5574497.91234777,256,921.1,310,740,144,7,325,145,82,215,225,91,49,170,13,201630.068671831,7,4,1,6,11,151348.117712324,310,321,22099.4532752034,10,4,5,2,2,20,11,7,3,8,25,15,8,5,10,33,5,1,4,0,1,4,2,5,0,2,5,3,3,4,4,4,4,3,2,2,2,3,3,1,1,1,1,1,1,1,1,0,0,0,1,4,4,5,5,4,5,4,3,2,3,3,4,1,1,1,1,1,1,1,1,0,0,0,1,1,0.0215384615384615,0.0157828572880355,0.04,0.0213045331914743,0.0361700859597079,0.000154995890457997,0.0338461538461538,0.0196600318091342,0.0271500895851232,0.000134912990036328,0.0140274963429903,0.00155052870268454
RS,SRB,Serbia,2021-05-22,2021-05-22,317,5899741.18094775,257,1425,250,670,225,5,317,137,73,202,214,85,36,169,8,264046.93353785,6,1,1,5,4,123718.616405246,250,311,21410.9967868793,7,3,1,0,3,21,14,6,2,12,21,12,7,3,9,18,4,1,3,0,1,4,1,3,0,1,5,2,3,1,2,3,3,3,2,2,1,2,3,1,1,1,0,1,0,1,1,1,0,0,1,3,3,1,3,4,4,4,2,2,2,2,4,1,1,1,0,1,0,1,1,1,0,0,1,1,0.0157728706624606,0.0137158111529143,0.0252365930599369,0.0172656697992057,0.0447556808747045,0.000166844896625453,0.0126182965299685,0.0122874386408249,0.0209701769299262,0.000115619375484706,0.0116762429366764,0.00143890070881067
RS,SRB,Serbia,2021-05-23,2021-05-23,343,5889214.51904475,288,1329.2,231,836,241,12,343,147,89,223,242,87,60,178,9,144404.403612459,5,3,3,2,7,123512.576259767,231,338,23269.8293053543,11,6,4,2,4,19,10,8,3,6,23,13,8,4,8,32,7,2,5,0,2,5,3,9,1,2,9,1,3,3,5,3,4,2,3,5,3,3,1,0,1,1,2,1,2,1,1,2,2,1,1,2,6,3,8,5,7,3,4,5,7,4,1,1,2,1,3,2,3,1,1,2,3,2,1,1,0.0349854227405248,0.0194451604422704,0.0262390670553936,0.0169161449981179,0.0245201466418788,0.000124907951999779,0.0204081632653061,0.0149632375152721,0.0209726740060747,0.000115729403323485,0.00992701738241145,0.00127378018348846
RS,SRB,Serbia,2021-05-24,2021-05-24,344,5720136.89476876,289,877.3,276,837.1,288,3,344,143,92,210,218,112,47,166,8,129574.389800579,2,3,0,2,7,115966.657502417,276,340,23407.5206030192,10,3,2,0,3,19,6,9,0,6,18,7,6,0,7,23,1,0,1,0,0,1,2,1,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,1,2,1,1,1,0,2,1,1,0,1,0,1,2,1,1,1,1,0.00872093023255814,0.00982535484592562,0.0232558139534884,0.0159266728518357,0.0226523232195856,0.000121934274098339,0.0203488372093023,0.0149201915097119,0.0202734059753836,0.000115494336120308,0.0117910822201477,0.00138283894495373
RS,SRB,Serbia,2021-05-25,2021-05-25,349,6014102.664129,288,1436.2,270.3,788,438.5,6,349,167,89,205,232,106,46,184,7,101685.136551124,2,3,1,1,7,101685.136551124,271.3,340,23407.5206030192,5,3,2,2,1,17,9,5,3,6,17,10,5,3,7,28,2,1,1,1,0,2,3,3,2,1,6,1,1,1,2,2,2,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,4,2,5,5,4,3,3,1,3,3,2,0,1,0,2,2,1,0,0,0,1,0,0,1,0.0171919770773639,0.0136374331839857,0.0200573065902579,0.0147086232373085,0.0169077819634878,0.000103039352470237,0.0200573065902579,0.0147086232373085,0.0169077819634878,0.000103039352470237,0.011590292051906,0.00137115349417355
RS,SRB,Serbia,2021-05-26,2021-05-26,347,5845738.81126296,292,992,411,748,216,7,347,148,90,227,230,108,56,170,9,168676.592531297,4,5,1,3,8,148878.539741587,413,339,23338.6749541868,9,3,6,0,3,23,15,7,4,10,26,18,7,4,13,31,2,1,1,1,0,2,1,6,1,0,7,0,1,1,1,0,2,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,3,4,3,6,4,5,3,4,3,4,5,2,0,1,1,1,0,1,1,0,0,0,1,0,1,0.0201729106628242,0.0147925265476033,0.0259365994236311,0.0167237429510196,0.0288546235090607,0.000135699490467944,0.0230547550432277,0.0157906032394724,0.0254678740443798,0.000127709385248676,0.0176959489264369,0.00169149176947054
RS,SRB,Serbia,2021-05-27,2021-05-27,311,5858752.07366506,263,940,265,789,177,8,311,133,99,185,213,89,51,157,11,239322.379255303,6,3,1,5,8,129815.412744233,265,308,21204.4598403821,8,3,3,3,0,16,7,7,2,5,17,7,8,4,3,20,5,2,3,1,1,3,2,6,1,1,5,0,0,1,3,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,5,1,2,1,2,2,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0257234726688103,0.0175943738292551,0.0353697749196142,0.0205288431927277,0.040848695463843,0.000160279576991822,0.0257234726688103,0.0175943738292551,0.022157519402084,0.000119190200480387,0.0124973709302102,0.00149524701634555
RS,SRB,Serbia,2021-05-28,2021-05-28,340,5655249.91831035,287,983.2,287,842,286,6,340,137,83,215,237,96,44,189,6,126438.237282873,4,2,2,2,6,126438.237282873,287,332,22856.7554123599,5,3,2,1,2,15,9,5,2,7,17,10,6,2,8,25,4,1,3,1,0,3,2,4,1,1,5,0,1,1,3,2,0,1,1,1,1,2,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,5,3,1,1,1,1,3,2,1,1,0,1,2,0,1,0,1,1,1,1,1,1,0.0176470588235294,0.0139951827554706,0.0176470588235294,0.0139951827554706,0.0223576745695174,0.000121849991394516,0.0176470588235294,0.0139951827554706,0.0223576745695174,0.000121849991394516,0.0125564628409509,0.00144354588897555
RS,SRB,Serbia,2021-05-29,2021-05-29,326,5793225.89023232,273,1005.6,228,757,274,4,326,132,83,204,223,96,40,182,5,82797.3727073325,3,2,1,2,4,65992.9597504854,228,319,21961.7619775386,2,0,2,0,0,10,5,4,1,4,10,4,5,0,4,18,3,1,2,0,1,3,1,3,0,1,4,1,2,2,2,2,1,0,2,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,3,3,3,2,2,1,3,2,1,2,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0.0122699386503067,0.0119503224120706,0.0153374233128834,0.0133401038131589,0.0142921015469003,9.66518173431463e-05,0.0122699386503067,0.0119503224120706,0.0113914010951572,8.64148983218204e-05,0.0103816806790451,0.00134054746970528
RS,SRB,Serbia,2021-05-30,2021-05-30,361,5819319.88796182,297,1290,346,854,239,8,361,178,93,231,260,92,41,212,6,153184.521214918,3,2,0,3,5,140006.296142188,347,354,24371.3596866729,15,7,6,1,6,19,12,6,0,12,22,13,7,1,12,21,3,2,1,1,1,3,2,5,1,1,8,0,2,2,3,1,3,1,2,2,2,3,2,0,1,1,2,0,2,1,1,2,1,2,1,3,4,3,8,4,8,3,4,4,7,8,3,0,1,1,2,0,2,1,1,2,1,2,1,1,0.0221606648199446,0.0151851691638255,0.0166204986149585,0.0131879438649227,0.026323440567652,0.000130074048941052,0.0138504155124654,0.0120558348295988,0.0240588760950937,0.000124497735632232,0.014238023830478,0.00148737028276153
RS,SRB,Serbia,2021-05-31,2021-05-31,348,5537271.76037048,287,655,213,801,304,7,348,149,90,215,230,102,37,187,10,260687.885214666,4,5,0,4,8,212226.942960484,213,344,23682.9031983488,10,3,6,0,3,22,7,14,1,6,25,10,14,1,9,27,4,2,2,1,1,3,2,5,1,1,6,1,3,2,3,3,3,2,2,1,0,2,1,0,1,0,1,1,1,0,0,0,0,1,0,2,6,3,6,5,6,5,2,2,3,3,2,0,1,0,1,1,1,0,0,0,0,1,0,1,0.0201149425287356,0.0147504555982946,0.028735632183908,0.0175524431561211,0.0470787594498025,0.000176417303911012,0.0229885057471264,0.0157457617969767,0.0383269870334637,0.000159906539918207,0.00899382977737504,0.00120237830679336
RS,SRB,Serbia,2021-06-01,2021-06-01,342,6079975.41483458,285,931.3,316,739,199,10,342,137,85,226,225,111,42,182,7,110559.975585127,5,2,2,3,5,86585.2270828352,316,341,23476.3662518516,5,2,3,0,2,15,10,5,3,7,17,9,8,2,7,33,6,2,4,1,1,6,2,8,1,1,9,3,3,3,4,5,3,3,2,1,1,4,3,1,1,1,2,1,1,1,0,0,1,1,1,4,3,4,7,6,6,3,3,1,4,4,3,1,1,1,2,1,1,1,0,0,1,1,1,1,0.0292397660818713,0.0178557449464235,0.0204678362573099,0.0150065325805512,0.018184280040898,0.000106208732409723,0.0146198830409357,0.0127206377294771,0.0142410488818056,9.41788824490142e-05,0.0134603454644552,0.00147406973453741
