ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AL,ALB,Albania,2021-04-11,2021-04-10,88,4497199.68351117,120,683,155,296,1730.5,17,174,83,0,0,24,122,19,5,3,84384.489889976,0,2,0,0,1,51267.197968822,156,143,7459.68980574556,2,0,2,0,0,10,1,5,1,0,10,1,6,1,0,11,4,1,2,1,0,1,2,13,2,0,12,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,10,5,8,2,7,7,3,5,6,0,0,1,1,0,1,0,0,1,0,0,0,2,0.0977011494252874,0.044116241503011,0.0172413793103448,0.0193411770790395,0.0187637854283787,0.000125407646751098,0.00574712643678161,0.0112317459121736,0.0113998046732929,9.81151464259739e-05,0.0209123977085276,0.00324713539124162
AL,ALB,Albania,2021-04-12,2021-04-11,65,4232106.07155409,102,534,203,240,1584.5,14,153,72,0,0,25,104,20,5,3,84384.489889976,0,2,0,0,1,51267.197968822,203,123,6416.37654620072,4,0,4,0,0,10,1,6,1,0,10,2,6,2,0,6,3,0,2,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,8,5,6,5,4,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0915032679738562,0.0456859187188174,0.0196078431372549,0.0219693496914309,0.0199391245075738,0.000133183182288779,0.0065359477124183,0.0127682900213672,0.012113873589656,0.00010422329059963,0.0316377940942697,0.00428277425005987
AL,ALB,Albania,2021-04-13,2021-04-12,90,4853082.60489994,101,669,182,263,1636,13,155,75,0,0,33,105,26,6,3,793715.7695011,0,2,0,0,2,779966.707104958,183,129,6729.37052406417,6,0,4,0,0,9,0,7,0,0,12,1,9,1,0,6,3,2,1,1,1,0,2,9,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,8,3,7,4,5,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0838709677419355,0.0436381561620541,0.0193548387096774,0.0216886722083548,0.163548786229132,0.000329066157345857,0.0129032258064516,0.0177668835974755,0.160715728662327,0.000326755557013624,0.0271942226015931,0.00388608472514928
AL,ALB,Albania,2021-04-14,2021-04-13,95,4801243.75209539,126,579,177,335,1914,15,185,90,0,0,37,127,32,4,5,834346.103046111,0,3,0,0,3,794811.034207561,178,157,8190.00908742694,9,1,4,0,1,11,0,6,0,0,14,1,9,0,1,15,7,3,4,2,1,3,3,9,2,1,10,1,2,0,1,1,1,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,8,3,8,4,4,4,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0810810810810811,0.0393333184843052,0.027027027027027,0.0233674731926123,0.173777076550629,0.000338934733585128,0.0162162162162162,0.0182006467119675,0.165542737516854,0.000332451524833894,0.0217337976185228,0.00315792806791435
AL,ALB,Albania,2021-04-15,2021-04-14,64,4031819.76582425,113,612,187,298,1681,13,159,83,0,0,32,110,29,2,6,193066.09545497,0,4,0,0,4,147021.079699099,187,136,7094.53016490486,7,1,4,0,1,11,0,7,0,0,10,1,6,0,1,18,7,2,5,2,0,5,3,8,3,0,11,2,3,1,3,2,2,2,1,1,3,5,2,0,0,0,1,0,0,0,0,0,0,1,0,5,7,1,9,8,6,6,2,4,4,10,4,1,0,0,2,1,0,1,0,0,0,2,1,2,0.0817610062893082,0.0425893006413375,0.0377358490566038,0.0296192287040965,0.0478855967450469,0.000208422478307238,0.0251572327044025,0.024341551114727,0.0364651914615142,0.000182966040412126,0.02635833461179,0.0037277332714893
AL,ALB,Albania,2021-04-16,2021-04-15,79,4270228.58364488,96,520,140,260,1472,16,143,67,0,0,24,101,22,1,9,405320.38635541,0,5,0,0,4,141101.451881893,140,123,6416.37654620072,5,0,4,0,0,11,0,9,0,0,9,0,7,0,0,14,5,1,4,1,0,2,2,11,2,0,11,1,1,1,2,1,1,1,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,7,4,4,10,8,6,4,5,4,4,9,3,1,0,0,2,1,0,1,0,0,0,2,1,2,0.111888111888112,0.0516661245585224,0.0629370629370629,0.0398031724962531,0.0949177259287244,0.000277997071796439,0.027972027972028,0.0270259787289412,0.0330430676292871,0.000169537695153693,0.0218191683408757,0.00357463612726693
AL,ALB,Albania,2021-04-17,2021-04-16,76,4262488.66787131,98,598,124,250,1463,16,155,70,0,0,27,108,22,4,7,311783.141946931,0,4,0,0,3,67823.2167868764,124,129,6729.37052406417,8,0,7,0,0,10,0,9,0,0,9,0,8,0,0,12,5,0,5,0,0,2,0,13,0,0,11,1,2,2,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,9,6,8,5,7,5,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.103225806451613,0.0478980612728717,0.0451612903225806,0.0326911667960879,0.0731457996116236,0.000247182021398617,0.0193548387096774,0.0216886722083548,0.0159116474134223,0.000118793066011923,0.018426686352992,0.00321325996722486
AL,ALB,Albania,2021-04-18,2021-04-17,79,4520261.89112493,100,518,110,246,1504,9,155,71,0,0,26,112,18,5,2,58898.5175014796,0,2,0,0,2,58898.5175014796,110,127,6625.03919810969,7,0,7,0,0,5,0,5,0,0,8,0,8,0,0,10,2,0,2,0,0,2,1,6,0,1,8,1,2,2,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,5,7,6,6,5,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0580645161290323,0.0368169854917824,0.0129032258064516,0.0177668835974755,0.013029890506371,0.000104541487568201,0.0129032258064516,0.0177668835974755,0.013029890506371,0.000104541487568201,0.0166036753460094,0.00307694881497904
AL,ALB,Albania,2021-04-19,2021-04-18,86,4705644.91356367,109,719,120,278,1697,15,165,71,0,0,27,119,18,6,5,82141.9681493753,0,2,0,0,4,69341.425448814,120,138,7198.86149085935,8,2,3,1,0,8,1,4,0,0,12,2,7,1,0,8,2,1,1,1,0,1,4,7,1,2,12,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,4,5,6,10,8,9,6,5,4,5,11,2,0,1,1,2,1,2,2,1,0,1,2,0,2,0.0909090909090909,0.0438645252950598,0.0303030303030303,0.0261557494294701,0.0174560489918411,0.000118327989098044,0.0242424242424242,0.0234674071579045,0.0147357964152677,0.000108868358174378,0.0166693025212901,0.00295749960276431
AL,ALB,Albania,2021-04-20,2021-04-19,91,4367475.68676447,120,953,173,395,1858,19,177,88,0,0,32,125,26,5,9,176260.260316344,0,3,0,0,6,124355.4637544,173,148,7720.51812063176,14,4,3,3,0,18,1,9,0,0,19,4,7,3,0,10,3,1,2,1,0,2,3,9,1,1,17,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,8,11,7,13,10,11,8,6,6,8,15,5,0,1,1,2,1,2,2,1,0,1,2,0,2,0.107344632768362,0.0456030127791954,0.0508474576271187,0.032364141184519,0.0403574680107543,0.000184565083110723,0.0338983050847458,0.0266601060023735,0.028473075220832,0.000155983065539378,0.0224078225446667,0.00330144110965084
AL,ALB,Albania,2021-04-21,2021-04-20,78,4776687.68447668,122,732,230,408,1841,10,169,94,0,0,24,123,22,2,6,123509.798190307,1,1,1,0,3,69709.7913172548,230,136,7094.53016490486,13,4,5,4,0,15,0,9,0,0,17,4,8,4,0,12,2,0,2,0,0,2,1,5,1,0,10,0,2,1,2,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,8,6,7,6,6,3,6,7,3,0,0,0,1,1,1,0,1,0,1,0,0,2,0.0591715976331361,0.0355726808726028,0.0355029585798817,0.0278989244932109,0.0258567874537182,0.000142325708657584,0.0177514792899408,0.0199082325656683,0.0145937511350801,0.000107541426196347,0.0324193420358914,0.00412127845318567
AL,ALB,Albania,2021-04-22,2021-04-21,74,4811450.96995786,104,541,186,268,1499,12,152,75,0,0,19,112,17,2,2,29391.5060233384,1,0,1,0,1,14695.7530116692,186,119,6207.71389429176,5,2,3,2,0,5,0,4,0,0,8,2,5,2,0,17,4,1,3,0,1,2,3,8,2,1,9,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,4,7,4,7,3,2,2,1,0,0,0,2,2,1,1,2,0,1,0,0,2,0.0789473684210526,0.0428684074579706,0.0131578947368421,0.0181152084782698,0.0061086574937281,6.96229466899164e-05,0.00657894736842105,0.0128520137864186,0.00305432874686405,4.93064454087357e-05,0.0299627210865879,0.00424098838316502
AL,ALB,Albania,2021-04-23,2021-04-22,73,4378511.18250147,92,440,80,247,1397,15,147,64,0,0,26,102,21,4,1,44471.1624481868,0,1,0,0,1,44471.1624481868,81,118,6155.54823131451,2,0,2,0,0,4,0,3,0,0,6,0,4,0,0,19,6,2,4,1,1,3,3,11,2,1,11,1,2,1,2,1,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,3,8,5,7,4,2,4,3,0,0,0,1,1,0,1,1,0,0,0,0,2,0.102040816326531,0.048933320169532,0.00680272108843537,0.0132876602992285,0.0101566858218643,9.39169749785323e-05,0.00680272108843537,0.0132876602992285,0.0101566858218643,9.39169749785323e-05,0.0131588604225269,0.00284673791059842
AL,ALB,Albania,2021-04-24,2021-04-23,79,4430010.4828279,103,620,131,264,1544,10,152,69,0,0,30,101,25,4,1,44471.1624481868,0,1,0,0,1,44471.1624481868,132,126,6572.87353513245,2,0,2,0,0,8,1,6,1,0,11,2,8,2,0,16,4,1,3,1,0,3,1,9,1,0,8,1,3,0,2,2,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,5,4,6,4,5,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0657894736842105,0.0394118554523835,0.00657894736842105,0.0128520137864186,0.0100386133668466,9.28307171745709e-05,0.00657894736842105,0.0128520137864186,0.0100386133668466,9.28307171745709e-05,0.0200825406566019,0.00339136495543923
AL,ALB,Albania,2021-04-25,2021-04-24,68,4564086.75910275,99,828,194,289,1385,13,147,74,0,0,25,103,21,2,5,325216.001009856,1,4,1,0,3,263895.594374463,194,122,6364.21088322348,5,1,2,1,0,11,2,8,2,0,15,3,11,3,0,11,2,1,1,1,0,2,3,8,2,0,12,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,4,7,5,8,6,8,8,6,4,3,9,5,1,1,1,1,0,1,2,0,1,1,1,1,2,0.0884353741496599,0.0458982539188466,0.0340136054421769,0.0293022698313912,0.0712554379824695,0.00023600885299955,0.0204081632653061,0.0228567228517791,0.0578200214639088,0.00021412984626861,0.0304829622336051,0.00422359353895848
AL,ALB,Albania,2021-04-26,2021-04-25,70,4921368.58559583,78,784.7,138,284,1193,14,138,75,0,0,20,100,17,1,8,450225.449064751,1,5,1,0,5,382138.576359891,139,114,5946.88557940555,7,1,2,1,0,12,1,8,1,0,14,1,10,1,0,8,2,2,0,2,0,1,4,6,3,0,12,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,7,7,5,8,5,8,8,5,4,4,9,5,1,1,1,1,0,1,2,0,1,1,1,1,2,0.101449275362319,0.0503737545654848,0.0579710144927536,0.038989362212975,0.0914837897698822,0.000254708570571243,0.036231884057971,0.031177427936423,0.0776488429414448,0.0002364399111234,0.0233735790177914,0.00383999044026025
AL,ALB,Albania,2021-04-27,2021-04-26,75,4737260.92891723,84,593.7,60,242,1286,9,145,79,0,0,22,101,19,2,8,255805.228963028,1,4,1,0,5,184804.921169043,62,122,6364.21088322348,5,0,1,0,0,10,1,7,1,0,10,0,7,0,0,10,4,1,2,1,0,3,1,5,1,0,7,3,2,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,4,5,4,2,2,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0620689655172414,0.0392723415881867,0.0551724137931035,0.0371621955890865,0.053998551652821,0.000203526701497408,0.0344827586206897,0.0296992243917543,0.0390109229662556,0.000174355951493636,0.00974197762104906,0.00241309021487779
AL,ALB,Albania,2021-04-28,2021-04-27,89,4500259.9422798,110,628,82,331,1590,13,164,87,0,0,32,108,23,7,8,191392.760265856,1,4,1,0,4,78589.7546693228,83,140,7303.19281681383,7,0,3,0,0,12,2,8,2,0,12,1,7,1,0,10,3,0,2,0,0,3,0,8,0,0,13,3,2,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,6,7,8,8,6,5,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0792682926829268,0.0413468538293454,0.0487804878048781,0.032967773033012,0.0425292678024501,0.000186438670631055,0.024390243902439,0.023608712632896,0.0174633811551583,0.000121022976555567,0.0113648923261224,0.00243104156702842
AL,ALB,Albania,2021-04-29,2021-04-28,75,4320060.62525098,112,630,102,366,1662,16,164,78,0,0,36,109,24,10,7,172650.130225552,2,2,0,2,3,88053.0271989025,102,141,7355.35847979107,7,1,3,0,1,15,3,7,1,2,16,4,7,1,2,12,0,0,0,0,0,0,1,10,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,8,8,11,11,11,8,10,13,6,1,1,1,0,1,1,1,1,1,1,1,1,2,0.0975609756097561,0.0454122654695386,0.0426829268292683,0.0309372114150365,0.0399647470723911,0.000184707825295657,0.0182926829268293,0.0205095383215433,0.0203823591465888,0.000133247384725678,0.013867441033669,0.00267246472846299
AL,ALB,Albania,2021-04-30,2021-04-29,55,3757856.96338395,83,465,65,235,1230,10,130,59,0,0,30,86,22,6,5,134096.780385332,2,2,0,2,2,76025.2117131948,65,113,5894.71991642831,4,1,2,0,1,10,2,5,0,2,12,3,7,0,2,12,0,0,0,0,0,0,1,8,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,6,7,6,7,4,5,6,3,1,1,1,0,1,1,1,1,1,1,1,1,2,0.0769230769230769,0.0458061388894587,0.0384615384615385,0.0330577332729579,0.0356843758801766,0.000187554126029434,0.0153846153846154,0.0211569492946931,0.0202310019923521,0.000142347063164572,0.0110268173758092,0.00266583860134908
