ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SD,SDN,Sudan,2021-04-11,2021-04-11,180,16277139.5608305,101,465,168,477,1574,5,180,123,0,0,10,141,10,0,9,512187.192122643,0,7,0,0,6,301442.08955436,168,149,3778.91624340884,10,0,7,0,0,16,0,13,0,0,21,2,16,2,0,7,3,0,3,0,0,3,0,4,0,0,5,2,2,1,3,3,3,1,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,5,5,3,4,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0277777777777778,0.0240073022302603,0.05,0.0318389431342404,0.0314666585126036,8.48089426783389e-05,0.0333333333333333,0.026223435212073,0.0185193527663641,6.54957048040521e-05,0.0444571906808002,0.00657143989434927
SD,SDN,Sudan,2021-04-12,2021-04-12,177,13675746.5758867,107,436,209,585,1579,4,177,108,0,0,16,133,14,1,9,627145.289204444,1,7,0,0,7,517336.037661868,210,154,3905.72551332189,13,0,9,0,0,23,2,16,1,0,23,2,16,1,0,4,1,0,1,0,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,3,3,1,2,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,0.0225988700564972,0.0218948129193177,0.0508474576271187,0.032364141184519,0.0458582122536723,0.0001108632452254,0.0395480225988701,0.0287118827739614,0.0378287236306385,0.000101113607855653,0.0537672192486951,0.00707383644846336
SD,SDN,Sudan,2021-04-13,2021-04-13,200,16167209.4399939,111,652,364,520,1661,5,200,141,0,0,14,145,13,1,11,1166103.41732199,0,9,0,0,9,970200.662407003,364,160,4057.89663721754,18,0,11,0,0,21,1,15,1,0,33,1,25,1,0,6,2,0,2,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,0.0216374165225911,0.055,0.0315958717402746,0.0721276867012881,0.000126103072594237,0.045,0.0287303578831982,0.0600103973421012,0.000115772479551825,0.0897016441132397,0.00879204053156659
SD,SDN,Sudan,2021-04-14,2021-04-14,206,13916861.1287042,108,533,157,507,1662,7,206,135,0,0,12,155,12,0,15,1220342.13026337,1,10,1,0,12,990078.142231984,157,163,4133.98219916537,16,1,9,1,0,18,1,11,1,0,29,2,17,2,0,10,1,0,1,0,0,1,0,6,0,0,7,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,7,6,7,7,5,6,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0339805825242718,0.0247413172807983,0.0728155339805825,0.0354821210851098,0.0876880295763217,0.000148600163228042,0.058252427184466,0.0319844397927569,0.0711423454668167,0.000135056694441407,0.0379779090562358,0.00582668898955502
SD,SDN,Sudan,2021-04-15,2021-04-15,209,15026666.8650583,123,683,203,561,1877,7,209,141,0,0,12,160,9,2,13,1583933.8285833,0,11,0,0,10,781809.073258195,203,171,4336.87703102625,14,0,12,0,0,26,1,22,0,1,36,1,30,0,1,13,1,0,1,0,0,1,0,7,0,0,7,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,7,5,7,5,5,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0334928229665072,0.0243923344755482,0.062200956937799,0.0327437468253458,0.105408194831712,0.000155262440205998,0.0478468899521531,0.0289371129891835,0.0520281097783664,0.000112288043708459,0.0468078754706964,0.00628650440907803
SD,SDN,Sudan,2021-04-16,2021-04-16,268,15598161.9069136,164,588,254,729,2495,5,268,171,0,0,20,196,17,2,11,832826.397122612,1,10,1,0,10,817051.937996934,254,218,5528.8841682089,10,1,6,1,0,22,2,17,2,0,29,3,21,3,0,14,2,0,2,0,0,1,0,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,3,3,3,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0186567164179104,0.0161997673068537,0.041044776119403,0.023752471421076,0.0533925985698017,0.000111567282792408,0.0373134328358209,0.0226911106169315,0.0523812961343086,0.000110564654046278,0.0459405536944508,0.00551842539839061
SD,SDN,Sudan,2021-04-17,2021-04-17,325,16802345.3997197,192,793,235,856,2792,8,325,199,0,0,17,253,15,1,21,1170125.93994818,1,15,1,0,16,852298.758129335,235,262,6644.80574344373,20,0,14,0,0,40,2,32,2,0,55,3,38,3,0,15,1,0,1,0,0,1,0,8,0,0,8,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,8,6,6,5,6,4,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0246153846153846,0.0168460340493692,0.0646153846153846,0.0267281862369916,0.0696406312399513,0.000121708204111085,0.0492307692307692,0.0235213519652751,0.0507249873665584,0.000104922863683528,0.0353659699129458,0.00444100254847666
SD,SDN,Sudan,2021-04-18,2021-04-18,286,15494829.7632047,149,669,319,663,2259,9,286,179,0,0,23,204,22,0,11,711575.888602988,1,7,0,0,8,464507.411557594,320,229,5807.86456201761,13,1,9,1,0,20,1,13,1,0,27,2,18,1,0,15,5,2,3,2,0,4,2,6,2,0,8,0,1,0,2,2,2,2,1,0,1,2,1,0,0,0,0,1,1,1,0,0,0,1,0,3,4,2,6,6,6,5,3,2,5,6,2,0,0,0,0,1,1,1,0,0,0,1,0,1,0.0314685314685315,0.0202329952969613,0.0384615384615385,0.0222875192259748,0.0459234402363527,0.000104222984846039,0.027972027972028,0.0191102528274377,0.0299782197453148,8.49079486694883e-05,0.055097703567804,0.00586813440215339
SD,SDN,Sudan,2021-04-19,2021-04-19,272,16212954.4508802,162,711,180,670,2374,6,272,168,0,0,23,197,20,1,15,866287.550794593,0,11,0,0,10,503372.209298927,181,223,5655.69343812195,12,0,10,0,0,18,0,14,0,0,27,0,19,0,0,20,2,0,2,0,0,1,0,4,0,0,5,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,4,4,5,4,3,3,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0220588235294118,0.0174546513542565,0.0551470588235294,0.0271273222303738,0.0534318130245263,0.00010946944524217,0.0367647058823529,0.0223637887191263,0.0310475312086995,8.44270826593471e-05,0.0320031490356209,0.00458710297696086
SD,SDN,Sudan,2021-04-20,2021-04-20,244,13809913.7768872,154,578,235,670,2359,7,244,139,0,0,25,174,24,1,8,340619.997455973,2,5,2,0,6,181898.056488478,235,195,4945.56152660888,12,1,8,1,0,20,2,14,2,0,25,2,15,2,0,14,4,1,3,1,0,3,1,6,1,0,6,3,1,2,3,1,2,1,3,3,1,3,1,1,1,1,1,1,1,1,1,1,0,1,1,4,3,2,6,3,5,2,6,4,2,6,2,1,1,1,1,1,1,1,1,1,0,1,1,1,0.0286885245901639,0.020945298040621,0.0327868852459016,0.0223441761516542,0.0246648895104651,8.18029798100838e-05,0.0245901639344262,0.0194324453599442,0.013171556276688,6.01301078501799e-05,0.0475173544471374,0.00592918428281178
SD,SDN,Sudan,2021-04-21,2021-04-21,186,15526169.1327446,103,567,128,452,1602,6,186,111,0,0,12,137,12,0,10,1221387.19194939,0,7,0,0,6,393114.24342081,128,152,3855.00180535667,11,0,4,0,0,15,0,10,0,0,23,0,14,0,0,9,4,0,4,0,0,3,0,4,0,0,5,1,2,2,3,2,2,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,4,4,2,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.032258064516129,0.0253916283279892,0.0537634408602151,0.0324141776950541,0.0786663588105249,0.000133911823364951,0.032258064516129,0.0253916283279892,0.025319461617337,7.81401634401969e-05,0.0332036160974398,0.00565582546224624
SD,SDN,Sudan,2021-04-22,2021-04-22,194,16236888.0288646,101,667,247,493,1526,0,194,128,0,0,15,135,14,0,6,509052.247658008,0,4,0,0,4,444971.481495925,247,154,3905.72551332189,11,0,10,0,0,15,1,10,1,0,27,1,20,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0309278350515464,0.0243612767754885,0.031351589464253,8.4763632526014e-05,0.0206185567010309,0.0199964219463454,0.0274049732131484,7.94104041591314e-05,0.0632404912115604,0.00763323976524671
SD,SDN,Sudan,2021-04-23,2021-04-23,180,14003673.5026073,98,582,158,415,1405,2,180,111,0,0,11,138,10,1,6,515531.834074364,0,5,0,0,5,486661.447921357,158,153,3880.36365933928,3,0,2,0,0,11,0,9,0,0,14,1,12,1,0,3,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0111111111111111,0.0153131427955959,0.0333333333333333,0.026223435212073,0.0368140426851839,9.86254345154352e-05,0.0277777777777778,0.0240073022302603,0.0347524132029175,9.59265772367874e-05,0.0407178331390989,0.0062183819107336
SD,SDN,Sudan,2021-04-24,2021-04-24,180,13644528.7654198,102,668,133,511,1506,4,180,109,0,0,17,131,16,1,3,187052.017047365,0,3,0,0,1,39440.8756760117,133,149,3778.91624340884,11,1,7,1,0,12,1,8,1,0,15,3,10,3,0,11,3,1,2,1,0,1,1,3,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0222222222222222,0.0215340473139377,0.0166666666666667,0.0187019371818355,0.0137089393311569,6.16983139473741e-05,0.00555555555555556,0.010858400319286,0.0028906000605876,2.84861809932262e-05,0.0351952759556335,0.00587525006399125
SD,SDN,Sudan,2021-04-25,2021-04-25,183,15061034.1270514,110,428,147,494,1678,4,183,96,0,0,22,131,20,2,8,478380.741381893,0,7,0,0,4,334174.758768659,148,149,3778.91624340884,8,0,7,0,0,10,0,8,0,0,13,0,11,0,0,8,2,1,0,1,0,2,1,2,1,0,4,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1,2,3,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0218579234972678,0.0211849755728773,0.0437158469945355,0.0296234389785737,0.03176280840654,8.85668140683131e-05,0.0218579234972678,0.0211849755728773,0.0221880354263617,7.43888412079651e-05,0.039164667980705,0.00618494959722644
SD,SDN,Sudan,2021-04-26,2021-04-26,191,15522134.4130104,106,416,233,538,1509,3,191,114,0,0,19,137,18,0,7,911244.756707705,0,4,0,0,6,702616.193059454,233,155,3931.0873673045,8,0,6,0,0,13,0,9,0,0,20,0,12,0,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0157068062827225,0.0176334622388319,0.0366492146596859,0.0266474693687728,0.0587061503567394,0.000116943687196637,0.031413612565445,0.0247377120254183,0.0452654367218038,0.000103418218215956,0.0592711324449056,0.00738151643599725
SD,SDN,Sudan,2021-04-27,2021-04-27,203,14356847.8837834,117,636,107,524,1698,3,203,123,0,0,18,140,17,1,10,717361.220666361,2,5,2,0,7,366886.301642257,108,164,4159.34405314798,12,1,6,1,0,12,1,9,1,0,16,1,8,1,0,7,1,0,1,0,0,1,0,1,0,0,3,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,3,3,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0147783251231527,0.0165989134079301,0.0492610837438424,0.0297702641855159,0.0499664847376872,0.000112700904949946,0.0344827586206897,0.0251004258568281,0.0255547947998159,8.16269279578408e-05,0.0259656327103454,0.00483306085072463
SD,SDN,Sudan,2021-04-28,2021-04-28,212,15343048.7579523,107,524,175,437,1503,4,212,133,0,0,14,146,12,2,9,857261.216441988,1,4,0,1,7,653790.318120474,175,163,4133.98219916537,11,2,5,1,1,14,1,7,0,1,15,4,7,3,1,4,1,0,1,0,0,1,0,4,0,0,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,2,3,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0188679245283019,0.0183149595054493,0.0424528301886792,0.0271402330954783,0.0558729382905513,0.000114923339373239,0.0330188679245283,0.0240530553222716,0.0426114997374049,0.000101064765259365,0.0423320642346577,0.00613770465621517
SD,SDN,Sudan,2021-04-29,2021-04-29,192,14898644.4131408,122,483.25,146,681,1729,2,192,95,0,0,20,139,19,0,4,286171.403240311,0,4,0,0,3,255436.403454633,146,163,4133.98219916537,3,0,2,0,0,6,1,5,1,0,11,1,9,1,0,9,2,0,2,0,0,2,0,2,0,0,2,1,2,1,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0104166666666667,0.0143611112416148,0.0208333333333333,0.020202502457207,0.0192078819592408,6.96952108236581e-05,0.015625,0.0175423502315275,0.0171449426116469,6.59154877111607e-05,0.0353170364472001,0.0056266282338601
SD,SDN,Sudan,2021-04-30,2021-04-30,151,11401667.0367614,103,339,97,494,1534,3,151,83,0,0,12,120,9,2,6,318391.396845247,0,3,0,0,4,268397.552307021,97,129,3271.67916375664,6,1,4,1,0,7,0,5,0,0,11,1,6,1,0,8,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,1,2,1,2,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0.0198675496688742,0.0222573858716028,0.0397350993377483,0.031156043131315,0.0279249863917868,9.56335525564474e-05,0.0264900662251656,0.0256136418814925,0.0235402026249012,8.80027403425698e-05,0.0296483839474717,0.00581202959094338
