ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HR,HRV,Croatia,2021-04-30,2021-04-30,251,2602982.05246166,213,1182,240,390,2835.5,28,251,133,0,0,79,159,53,24,7,57261.8858742072,1,5,1,0,5,44522.8233234175,240,231,6291.32334694307,11,1,9,1,0,21,3,15,3,0,18,4,11,4,0,43,15,2,13,2,0,13,3,24,2,0,26,2,8,8,12,6,7,3,6,6,7,8,3,1,2,2,2,1,2,2,1,2,1,2,2,6,18,15,23,14,11,10,11,8,11,19,8,1,3,3,3,1,2,3,1,3,1,3,2,1,0.111553784860558,0.0389465467146086,0.0278884462151394,0.0203695503384137,0.0219985711465257,0.000178188423519706,0.0199203187250996,0.0172858231128553,0.0171045448743344,0.000157515004167727,0.0381477769882254,0.00473332016872754
HR,HRV,Croatia,2021-05-01,2021-05-01,242,2546704.4396642,192,730,151,352,2516,26,242,114,0,0,74,153,45,26,10,109211.284125662,1,7,1,0,8,97794.4163397088,152,212,5773.85519286551,11,0,8,0,0,23,2,16,1,1,23,2,17,1,1,24,12,0,12,0,0,10,3,21,2,1,24,5,7,2,9,7,6,2,3,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,9,15,7,20,14,15,7,7,6,14,14,6,1,1,1,2,2,1,1,1,0,2,2,1,1,0.107438016528926,0.039015627088068,0.0413223140495868,0.0250766220556222,0.0428833760308918,0.000248820255769388,0.0330578512396694,0.0225256828018981,0.0384003792574389,0.000236006365515196,0.0263255649687612,0.00412962751606948
HR,HRV,Croatia,2021-05-02,2021-05-02,292,2667876.68852353,242,965,254,637,3229,27,292,138,0,0,105,170,71,33,5,57173.948077741,0,5,0,0,3,29924.1892648764,255,272,7407.96515311046,11,1,9,0,1,19,3,14,3,0,18,6,10,4,2,33,14,1,13,1,0,13,3,23,2,1,25,3,8,4,7,10,4,8,5,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,6,15,6,14,15,11,11,10,4,13,12,3,0,1,0,2,0,2,0,1,1,1,1,0,1,0.0924657534246575,0.0332260437736104,0.0171232876712329,0.0148798914970808,0.0214305062612854,0.00017377098650156,0.0102739726027397,0.011566004650376,0.0112164814039577,0.000126370046306724,0.034422408141719,0.0041515745382089
HR,HRV,Croatia,2021-05-03,2021-05-03,297,3044127.10607159,242,1267,162,481,3078,26,297,132,0,0,102,181,71,29,5,39074.4083285615,1,4,1,0,2,14433.7518301453,162,273,7435.20031911454,6,1,5,0,1,18,3,14,2,1,17,2,14,2,0,28,15,1,14,0,0,11,3,23,1,1,22,2,6,4,7,6,3,4,5,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,17,9,9,7,9,3,7,8,5,0,1,0,1,0,0,0,0,0,2,0,0,1,0.0875420875420875,0.0321428762652434,0.0168350168350168,0.0146315334643568,0.0128359976331562,0.000126452135822936,0.00673400673400673,0.00930120942187458,0.0047415076070105,7.71689998756201e-05,0.0217882495490441,0.00331840479449181
HR,HRV,Croatia,2021-05-04,2021-05-04,254,2726929.84509894,196,886.3,109,357,2599,24,254,129,0,0,77,158,51,25,8,77760.7334209409,0,8,0,0,6,58965.8874724224,110,227,6182.38268292674,10,1,9,1,0,17,2,15,1,1,19,3,16,2,1,24,10,1,9,1,0,9,1,20,1,0,22,4,7,6,7,8,7,5,5,1,6,3,4,0,1,1,1,1,1,0,1,0,0,0,0,7,11,10,16,13,12,9,8,4,16,10,5,0,1,1,1,1,1,0,1,0,0,0,0,1,0.0944881889763779,0.0359722046048777,0.031496062992126,0.0214788024258383,0.0285158540329517,0.000197547782364375,0.0236220472440945,0.0186766500646246,0.0216235439934037,0.000172634480462956,0.0177924929014465,0.00329526369980112
HR,HRV,Croatia,2021-05-05,2021-05-05,291,2526054.89061502,235,1064,180,520,3054,20,291,144,0,0,103,176,76,26,6,50437.7509564217,1,5,1,0,4,39093.2089081291,181,275,7489.67065112271,12,1,9,1,0,18,4,11,3,1,13,3,8,2,1,33,11,2,9,2,0,10,3,13,3,0,19,5,6,3,9,6,5,6,4,3,5,8,3,1,1,1,2,2,1,1,1,1,1,1,0,6,13,6,16,12,9,10,7,5,12,14,6,2,2,1,3,3,1,1,1,1,1,2,1,1,0.0687285223367698,0.0290675381284476,0.0206185567010309,0.0163270101499791,0.019967005128753,0.000172505725007013,0.013745704467354,0.0133776414450721,0.0154759934367899,0.000152219090572668,0.0241666167220408,0.00347786318614154
HR,HRV,Croatia,2021-05-06,2021-05-06,309,2795770.91587889,240,1218,194,466,3199.5,35,309,155,0,0,87,206,58,25,6,54994.8825592771,0,5,0,0,5,38337.558478241,194,290,7898.19814118395,8,0,7,0,0,21,1,18,0,0,19,1,16,0,0,31,16,2,13,2,0,13,2,29,2,0,31,2,7,4,11,6,8,4,5,4,5,8,4,0,0,0,0,0,1,0,0,0,0,0,0,6,16,9,27,13,17,7,11,5,12,15,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0.11326860841424,0.0353361862607508,0.0194174757281553,0.0153853475521396,0.019670739918971,0.000162777221279303,0.0161812297734628,0.0140679937226189,0.0137126966521107,0.000136320275554277,0.0245625643383668,0.00341366296817563
HR,HRV,Croatia,2021-05-07,2021-05-07,334,3079784.30414797,263,1434,206,558,3602.5,32,334,186,0,0,148,168,105,41,13,102436.321353841,2,10,1,1,13,102436.321353841,206,309,8415.66629526152,6,0,6,0,0,23,3,19,1,2,19,3,15,1,2,35,15,2,13,2,0,13,3,29,3,0,29,4,7,2,9,9,6,6,3,4,7,10,4,0,0,0,1,1,1,1,1,1,1,1,1,10,21,10,20,19,15,14,10,10,9,20,11,1,1,0,2,1,2,1,1,2,1,2,2,1,0.0958083832335329,0.0315650768805566,0.0389221556886228,0.0207420932870282,0.0332608751904721,0.000200267014822695,0.0389221556886228,0.0207420932870282,0.0332608751904721,0.000200267014822695,0.0244781569007779,0.00330150298410668
HR,HRV,Croatia,2021-05-08,2021-05-08,321,3016795.00391172,259,994,186,550,3241,26,321,160,0,0,140,167,94,43,7,51578.610154465,0,7,0,0,6,44499.983691505,186,295,8034.37397120436,11,0,9,0,0,18,0,16,0,0,26,6,18,4,2,33,14,0,14,0,0,13,0,24,0,0,25,5,10,6,12,8,8,4,5,6,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,7,18,12,24,17,17,9,12,8,10,17,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0809968847352025,0.0298461436132513,0.0218068535825545,0.0159773366638994,0.0170971544594796,0.0001462825103795,0.0186915887850467,0.0148156750627414,0.0147507482721909,0.000136036444841401,0.0231505280519222,0.00328826146828703
HR,HRV,Croatia,2021-05-09,2021-05-09,280,3070112.6895267,223,916.4,183,514,3088,23,280,127,0,0,113,155,86,26,8,107243.280414642,3,5,3,0,7,101497.695438232,183,264,7190.0838250778,10,1,7,0,1,17,4,10,3,1,14,4,7,3,1,34,13,3,9,3,0,12,4,17,4,0,21,5,7,6,9,7,7,5,5,1,6,8,5,1,1,0,2,0,2,1,1,0,0,1,2,6,11,9,16,13,11,8,8,4,11,12,6,1,1,0,2,1,2,1,1,0,1,1,2,1,0.0821428571428571,0.0321618871452692,0.0285714285714286,0.0195137388921205,0.0349313824148831,0.000205379889546658,0.025,0.0182869546354009,0.033059925058933,0.000199996154437201,0.0254517199593316,0.00364033508997869
HR,HRV,Croatia,2021-05-10,2021-05-10,320,2952336.29860986,251,1112,109,490,3330,27,320,141,0,0,127,175,91,35,8,74093.6237725895,1,7,1,0,8,74093.6237725895,109,300,8170.54980122477,8,1,7,0,1,17,1,16,1,0,22,4,18,3,1,34,16,2,14,1,1,13,3,23,2,1,24,5,8,2,9,7,9,6,2,5,5,11,4,1,0,0,0,1,1,1,0,0,1,1,0,6,15,8,20,12,15,8,8,7,10,14,7,2,1,1,1,2,2,1,0,0,1,1,1,1,0.084375,0.0304536123907328,0.025,0.017105879723287,0.0250966069846031,0.000178424083123247,0.025,0.017105879723287,0.0250966069846031,0.000178424083123247,0.013340595510924,0.00248767526753017
HR,HRV,Croatia,2021-05-11,2021-05-11,313,2882518.60030575,246,1037,144,476,3359,16,313,145,0,0,137,163,95,39,5,28907.3333045837,0,5,0,0,3,16827.30468888,144,282,7680.31681315129,4,0,4,0,0,16,5,11,3,2,20,7,12,4,3,30,10,0,10,0,0,10,0,16,0,0,16,3,6,5,9,4,5,4,3,1,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,15,10,8,5,6,5,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0511182108626198,0.0243988749232226,0.0159744408945687,0.0138896705601705,0.0100284984462954,0.000115024759513827,0.00958466453674121,0.0107937674985356,0.00583770896989014,8.79451501973705e-05,0.018749226562298,0.00303347351878609
HR,HRV,Croatia,2021-05-12,2021-05-12,318,2935083.38184552,256,1307,128,523,3283,33,318,169,0,0,137,170,106,28,5,29644.2969023084,1,4,0,1,4,16425.4021883597,129,292,7952.66847319211,11,1,10,1,0,28,7,21,3,4,22,6,16,3,3,34,15,0,15,0,0,13,3,30,2,1,30,4,10,4,11,7,7,4,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,7,21,11,23,16,13,13,9,10,12,14,3,0,1,2,2,1,0,1,1,1,2,1,0,1,0.10377358490566,0.0335186725640432,0.0157232704402516,0.013673024184974,0.0100999845815858,0.000114391535639472,0.0125786163522013,0.0122490450171093,0.00559623017525034,8.53428289440972e-05,0.0162209704119881,0.00277637962379123
HR,HRV,Croatia,2021-05-13,2021-05-13,333,2756666.6618412,267,1509,246,484,3508,22,333,171,0,0,164,148,124,39,8,125712.143835888,0,5,0,0,8,125712.143835888,246,308,8388.43112925743,11,3,7,1,2,20,4,11,2,2,19,5,10,4,1,27,10,2,8,2,0,9,4,13,2,2,21,4,5,4,9,8,6,3,4,1,5,5,4,0,1,1,2,2,2,0,1,0,1,0,0,7,15,9,19,17,14,6,10,3,12,13,7,0,3,2,3,3,3,1,2,0,3,0,0,1,0.0660660660660661,0.0266792290544333,0.024024024024024,0.0164463078277033,0.0456029543129177,0.000246273110939564,0.024024024024024,0.0164463078277033,0.0456029543129177,0.000246273110939564,0.0293261035596982,0.00361053514400754
HR,HRV,Croatia,2021-05-14,2021-05-14,315,2886541.08145347,252,1014.4,112,523,3241,23,315,137,0,0,144,155,108,34,2,15916.6593548152,1,1,1,0,0,0,112,297,8088.84430321253,4,2,2,1,1,8,3,5,1,2,11,4,7,2,2,23,12,3,9,3,0,8,4,19,4,0,19,3,4,3,6,5,2,1,1,1,2,4,0,1,1,1,2,1,0,1,0,0,1,0,0,3,7,8,15,11,8,3,5,3,6,7,2,1,1,1,2,2,0,1,0,0,2,0,1,1,0.073015873015873,0.0287301308565457,0.00634920634920635,0.00877141030963929,0.00551409417211573,8.5427092478788e-05,0,0,0,0,0.0138462301660966,0.00254649569279738
HR,HRV,Croatia,2021-05-15,2021-05-15,292,3093240.15897614,237,730,116,437.3,3191,15,292,136,0,0,147,130,105,41,5,35651.2730579239,0,4,0,0,4,28571.3581410151,116,273,7435.20031911454,6,0,4,0,0,10,1,8,1,0,14,2,11,1,1,24,6,0,6,0,0,6,0,13,0,0,15,3,3,3,5,3,5,1,1,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,7,13,6,10,6,3,6,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0513698630136986,0.025319745023502,0.0171232876712329,0.0148798914970808,0.0115255431927809,0.000118947330013489,0.0136986301369863,0.0133321457675664,0.00923670865260984,0.000106606785239255,0.0156014626400563,0.00281689002389569
HR,HRV,Croatia,2021-05-16,2021-05-16,318,2719875.59232337,256,1044,106,511,3378,18,318,167,0,0,151,143,114,37,1,8332.04387680979,0,1,0,0,1,8332.04387680979,106,293,7979.90363919619,5,0,3,0,0,16,2,11,2,0,20,4,13,4,0,29,7,1,6,1,0,5,1,15,1,0,16,0,2,0,3,1,2,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,9,6,12,5,10,5,5,5,7,8,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0566037735849057,0.0253982790788247,0.00314465408805031,0.00615371023151403,0.00306339153905653,6.567628781212e-05,0.00314465408805031,0.00615371023151403,0.00306339153905653,6.567628781212e-05,0.0132833684205587,0.00251188412270327
HR,HRV,Croatia,2021-05-17,2021-05-17,275,2930404.79908372,231,882,89,445,3013,25,275,130,0,0,119,140,84,34,3,44827.7024934431,1,1,1,0,2,10119.481444657,89,257,6999.43766304922,11,2,8,1,1,15,5,9,4,1,16,5,8,5,0,26,10,2,7,1,1,8,3,18,2,1,22,1,5,3,6,7,4,2,3,1,6,3,0,0,2,1,1,2,1,1,1,0,2,1,0,4,15,8,15,15,12,9,10,5,12,12,3,1,3,1,1,3,2,1,2,0,2,1,0,1,0.0909090909090909,0.0339773151914121,0.0109090909090909,0.0122770529705145,0.0152974437209016,0.000140522622853814,0.00727272727272727,0.0100425816553207,0.00345327084088219,6.71658379573352e-05,0.0127153071838671,0.00262482978843796
HR,HRV,Croatia,2021-05-18,2021-05-18,285,2992018.81708418,225,993,65,398,2980,14,285,122,0,0,140,129,100,38,5,78469.9020469407,1,3,1,0,3,54315.3295691868,65,262,7135.61349306963,3,0,2,0,0,15,4,10,4,0,17,5,11,5,0,24,7,1,6,1,0,6,3,10,3,0,13,3,5,1,4,4,4,1,2,2,1,4,3,0,1,0,0,1,0,0,0,0,0,0,0,4,7,2,10,7,9,2,4,2,5,7,3,0,2,0,2,2,1,1,0,0,1,0,0,1,0.0491228070175439,0.0250916640562775,0.0175438596491228,0.0152421004295007,0.026226406598409,0.000181077430154406,0.0105263157894737,0.01184857119703,0.0181534050718701,0.000151274873760345,0.00910923777796126,0.00220437938593288
HR,HRV,Croatia,2021-05-19,2021-05-19,291,3130330.71564869,242,1110.2,68,462.2,3211,9,291,136,0,0,152,128,116,35,2,12077.9798913842,0,2,0,0,2,12077.9798913842,69,280,7625.84648114312,3,1,1,0,1,14,4,9,4,0,14,6,7,4,2,24,4,0,4,0,0,4,1,7,1,0,8,1,2,1,3,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,6,3,5,2,2,2,2,3,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0.0309278350515464,0.0198908991942204,0.00687285223367698,0.00949232341528681,0.00385837184263175,6.86776718281206e-05,0.00687285223367698,0.00949232341528681,0.00385837184263175,6.86776718281206e-05,0.0090481758543947,0.00212525403323026
HR,HRV,Croatia,2021-05-20,2021-05-20,319,2737352.95767464,277,1131.3,166,606,217,12,319,151,62,224,179,128,122,53,8,66900.4454253977,2,4,2,0,6,42231.9188421135,166,316,8606.31245729009,7,3,2,2,1,22,8,11,6,2,20,8,10,7,1,27,6,1,5,1,0,4,2,9,2,0,10,3,4,3,4,2,3,2,2,0,2,2,1,1,1,1,1,1,0,0,0,0,1,1,0,5,7,6,10,5,7,4,4,2,7,6,4,1,1,1,2,1,1,0,0,0,2,2,0,1,0.0376175548589342,0.0208795857097683,0.0250783699059561,0.0171588135216317,0.0244398316402095,0.000182919003247823,0.0188087774294671,0.0149076730847241,0.0154280136668927,0.0001460028845463,0.0192881679376383,0.00290573318428412
HR,HRV,Croatia,2021-05-21,2021-05-21,297,3080433.68023132,257,1329,103,471,421,22,297,129,67,185,150,138,109,40,6,69262.3890697616,3,3,3,0,6,69262.3890697616,103,292,7952.66847319211,7,0,7,0,0,12,5,6,5,0,13,3,8,2,1,35,13,1,12,1,0,9,2,20,2,0,18,3,6,4,7,5,2,2,1,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,15,10,6,4,4,5,12,10,5,1,1,1,1,1,0,0,1,0,0,1,1,1,0.0740740740740741,0.0297845542126949,0.0202020202020202,0.0160005730434938,0.0224846227056446,0.000165556699827241,0.0202020202020202,0.0160005730434938,0.0224846227056446,0.000165556699827241,0.0129516275382541,0.00248498083444238
HR,HRV,Croatia,2021-05-22,2021-05-22,310,2957806.47979955,270,1196,323,589,501,15,310,137,60,195,189,112,125,64,4,51859.1589533821,2,2,1,1,2,31373.3342508316,323,302,8225.02013323294,8,1,6,0,1,13,3,9,2,1,14,4,10,3,1,27,6,0,6,0,0,3,1,13,0,1,11,2,1,1,3,2,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,11,5,8,6,5,3,7,8,3,1,1,0,1,0,1,1,1,0,1,1,1,1,0.0483870967741936,0.0238870318037815,0.0129032258064516,0.012563083872327,0.0175329790192686,0.00014957191708318,0.00645161290322581,0.00891242537264008,0.0106069597402998,0.000116746292807651,0.0392704205908176,0.00419771513880345
HR,HRV,Croatia,2021-05-23,2021-05-23,305,3178092.75006972,255,892.5,198,535.2,321,17,305,150,54,209,175,120,121,53,5,44405.3657980831,0,5,0,0,4,40256.583854775,198,298,8116.07946921661,6,0,6,0,0,9,3,6,3,0,12,4,8,3,1,25,10,0,10,0,0,7,0,16,0,0,14,3,3,3,7,6,4,2,3,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,14,10,8,3,7,7,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0557377049180328,0.0257465496512633,0.0163934426229508,0.014250954764035,0.0139723316121309,0.000129045777990677,0.0131147540983607,0.0127676678337805,0.0126669002513825,0.000122950933623503,0.024396015434668,0.00335638041334785
HR,HRV,Croatia,2021-05-24,2021-05-24,292,2967117.98667094,239,1263,178,503,268,12,292,145,62,193,151,132,92,57,3,47335.073961004,0,3,0,0,3,47335.073961004,178,291,7925.43330718803,6,0,5,0,0,16,3,13,2,1,18,3,15,2,1,26,6,1,5,1,0,6,1,10,1,0,12,1,4,3,5,4,3,2,2,2,2,4,1,0,1,0,1,1,0,1,0,0,0,1,0,2,6,6,10,8,7,6,4,4,7,9,2,0,1,0,1,1,0,1,0,0,0,1,0,1,0.0410958904109589,0.0227689735474749,0.0102739726027397,0.011566004650376,0.0159532159400621,0.000142564921066286,0.0102739726027397,0.011566004650376,0.0159532159400621,0.000142564921066286,0.0224593398367963,0.00326213922048316
HR,HRV,Croatia,2021-05-25,2021-05-25,271,2880430.50762109,228,724,186,488,271,9,271,110,51,190,153,110,106,43,6,49148.9172039182,3,2,2,1,5,44500.9606259931,186,269,7326.25965509821,3,2,1,2,0,11,6,4,2,3,13,7,6,2,3,28,5,2,3,1,1,3,3,6,2,1,7,1,3,2,2,1,2,2,2,0,0,3,1,0,2,1,1,1,1,1,1,0,0,2,0,3,6,4,5,5,6,3,4,2,2,7,3,1,3,1,2,2,2,1,1,1,1,3,1,1,0.033210332103321,0.0213336936853605,0.022140221402214,0.0175183305567031,0.0170630456363655,0.000149558292328842,0.018450184501845,0.0160221198180349,0.0154494130333128,0.000142427679863737,0.0253881255587994,0.00360195353050044
HR,HRV,Croatia,2021-05-26,2021-05-26,272,2901421.63424288,229,1028,152,511,330,13,272,130,50,175,160,100,124,34,6,43808.4838021984,2,3,2,0,5,39529.9493031049,152,266,7244.55415708597,7,4,3,4,0,10,4,4,3,1,12,5,5,3,2,25,6,1,5,1,0,5,1,10,1,0,12,3,3,1,5,3,3,0,3,2,4,3,1,1,1,1,1,0,1,0,1,1,1,1,1,5,6,4,10,6,7,2,4,2,8,5,3,1,1,1,1,0,1,0,1,1,1,1,1,1,0.0477941176470588,0.0253522374116647,0.0220588235294118,0.0174546513542565,0.0150989719264398,0.000140317763108169,0.0183823529411765,0.0159637665379094,0.0136243380957005,0.00013338947050401,0.020981277343524,0.0033003022863884
HR,HRV,Croatia,2021-05-27,2021-05-27,272,2772880.36172242,227,858,257,440,320,10,272,130,52,180,155,107,97,55,5,62138.4776141871,2,2,0,2,4,56729.4527068706,257,265,7217.31899108188,7,3,3,1,2,13,6,6,3,3,11,6,5,3,3,24,3,0,3,0,0,3,5,5,2,3,10,1,2,1,3,1,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,10,4,6,4,4,5,7,9,3,2,4,3,5,2,4,2,3,2,3,5,2,1,0.0367647058823529,0.0223637887191263,0.0183823529411765,0.0159637665379094,0.0224093612086418,0.000174211082996035,0.0147058823529412,0.0143051404999708,0.0204586730426524,0.000166622113046546,0.035608790510377,0.00427528797783711
HR,HRV,Croatia,2021-05-28,2021-05-28,246,3143955.35888238,218,854,87,394,250,7,246,124,41,172,140,99,100,38,2,12220.156053041,2,0,1,1,2,12220.156053041,87,243,6618.14533899207,2,0,2,0,0,9,7,2,5,2,10,6,3,5,1,34,4,2,1,2,0,3,2,4,2,0,6,1,2,1,3,1,2,0,1,1,0,1,1,1,2,1,2,1,2,0,1,1,0,1,1,1,4,4,6,4,4,2,3,2,3,3,1,1,2,1,2,1,2,0,1,1,0,1,1,1,0.0284552845528455,0.0207775052561034,0.00813008130081301,0.0112216144020999,0.0038868732720763,6.87803573316534e-05,0.00813008130081301,0.0112216144020999,0.0038868732720763,6.87803573316534e-05,0.0131456768541215,0.00274408740838281
HR,HRV,Croatia,2021-05-29,2021-05-29,268,2955669.91481727,204,963.3,116,430,351,10,268,124,55,167,151,104,96,52,5,48956.5200047556,3,1,3,0,3,26529.47888102,116,263,7162.84865907372,4,2,2,2,0,13,5,7,4,1,13,6,4,5,1,26,2,1,1,1,0,1,3,4,3,0,9,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,8,6,7,3,3,3,4,5,3,2,2,1,2,2,2,1,1,1,2,0,1,1,0.0373134328358209,0.0226911106169315,0.0186567164179104,0.0161997673068537,0.0165635951969225,0.00014550253841824,0.0111940298507463,0.0125959075475027,0.00897579217084534,0.000107522326101672,0.0161946741472827,0.00292311495642765
HR,HRV,Croatia,2021-05-30,2021-05-30,275,2754757.0397285,230,635,148,543,301,9,275,122,52,183,170,93,109,58,4,56338.7406690163,1,1,1,0,3,40072.717058281,149,271,7380.72998710638,4,2,0,2,0,12,8,2,4,3,12,8,2,4,3,25,3,1,1,1,0,0,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,2,5,1,2,3,5,5,2,1,2,1,2,0,2,0,1,2,2,2,1,1,0.0327272727272727,0.021028636956661,0.0145454545454545,0.0141502362678019,0.0204514372253202,0.000167140363692889,0.0109090909090909,0.0122770529705145,0.0145467336975134,0.000141386258236359,0.0201877050454755,0.00320858353094761
HR,HRV,Croatia,2021-05-31,2021-05-31,256,3043972.09780935,206,1288,119,471,356,6,256,129,65,155,148,102,91,54,7,53927.631429218,4,2,3,1,5,38522.6875832954,119,253,6890.49699903289,1,0,1,0,0,13,5,7,4,1,11,3,8,2,1,23,0,0,0,0,0,0,4,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,3,3,4,3,1,3,4,3,3,3,2,4,3,2,4,3,1,1,3,3,1,0.0234375,0.0185324899201415,0.02734375,0.0199773020758022,0.0177162042543123,0.000148194329677034,0.01953125,0.0169515730678775,0.0126554010173152,0.000125574104713453,0.0172701620821694,0.00307601249321163
HR,HRV,Croatia,2021-06-01,2021-06-01,274,3081675.38168151,224,1107,165,570,312,10,274,126,54,181,168,98,99,69,3,15222.2725852935,2,1,1,1,3,15222.2725852935,166,268,7299.02448909413,3,0,2,0,0,12,4,6,3,1,12,4,7,4,0,25,3,1,2,1,0,2,2,6,2,0,9,0,1,1,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5,4,8,7,3,4,4,2,6,5,2,1,2,0,2,1,1,1,1,1,0,1,1,1,0.0364963503649635,0.0222036416854244,0.0109489051094891,0.0123216117327566,0.00493960936826108,7.82754672760398e-05,0.0109489051094891,0.0123216117327566,0.00493960936826108,7.82754672760398e-05,0.0227427651802004,0.0034201232857061
HR,HRV,Croatia,2021-06-02,2021-06-02,271,3247955.92716021,209,1034,188,448.1,256,12,271,137,42,194,168,93,94,69,1,8740.48568271364,0,1,0,0,0,0,189,270,7353.4948211023,3,0,3,0,0,9,1,7,1,0,13,4,8,2,2,28,5,1,4,0,1,4,3,9,2,1,10,1,3,0,4,2,2,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,7,5,6,1,2,2,4,6,4,0,1,1,1,1,1,0,0,0,0,0,1,1,0.044280442804428,0.0244925870222184,0.003690036900369,0.00721898329412487,0.00269107274813169,5.6340487394696e-05,0,0,0,0,0.0257020647458168,0.00361685495916842
