ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VN,VNM,Vietnam,2021-04-11,2021-04-11,1164,64633016.2174281,597,2523,130,1898,6099.22,0,1164,413,0,0,24,985,17,4,8,449072.468447351,0,7,0,0,4,121010.442928241,131,1094,22124.6613698848,4,0,4,0,0,30,1,24,0,1,34,1,26,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00687285223367698,0.0047461617076434,0.00694803514873347,2.02505988259226e-05,0.00343642611683849,0.00336184441699002,0.00187226977805209,1.05389696413207e-05,0.00592099457749495,0.00101092178939264
VN,VNM,Vietnam,2021-04-12,2021-04-12,1224,52990536.4440016,646,2315.5,25,1742,6465,2,1224,401,0,0,22,1049,16,3,5,195209.462759905,0,4,0,0,4,173228.657607029,28,1153,23317.8560872735,9,0,6,0,0,22,1,17,0,1,25,1,19,0,1,57,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00163398692810458,0.00226269785469727,0.00408496732026144,0.00357324520242649,0.00368385519112824,1.63116837213815e-05,0.00326797385620915,0.00319731831414836,0.00326904895160083,1.53691063969827e-05,0.00120079650098201,0.00044450595420151
VN,VNM,Vietnam,2021-04-13,2021-04-13,1326,59599687.3268751,703,3052.2,32,1862,6772.22,1,1326,416,0,0,26,1114,20,4,9,441042.177474848,0,8,0,0,8,421578.934065512,34,1250,25279.5490972176,13,0,11,0,0,34,0,28,0,0,39,0,31,0,0,61,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000754147812971343,0.00147754509341839,0.00678733031674208,0.004419233480027,0.00740007535703917,2.17586171373502e-05,0.00603318250377074,0.00416807479385739,0.00707350915707591,2.12765941351369e-05,0.00134496069804276,0.000451778932756821
VN,VNM,Vietnam,2021-04-14,2021-04-14,1273,58761979.3617577,649,2039,23,1766,6391.62,1,1273,404,0,0,30,1081,22,4,5,166202.109554393,0,4,0,0,2,116995.943120157,26,1199,24248.1434940511,7,0,6,0,0,35,3,26,3,0,35,3,26,3,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000785545954438335,0.00153903693040752,0.00392772977219167,0.00343597594320024,0.00282839535631023,1.35785967848599e-05,0.00157109190887667,0.00217567117873138,0.00199101433258217,1.13973609335989e-05,0.00107224703641245,0.000411929895028414
VN,VNM,Vietnam,2021-04-15,2021-04-15,1294,55505196.4814817,646,2652.5,138,1680,6545.74,1,1294,433,0,0,26,1095,18,4,6,297234.705178006,1,3,1,0,4,208877.22079543,139,1219,24652.6162796066,8,1,5,1,0,35,0,30,0,0,36,1,32,1,0,57,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000772797527047913,0.00151406994629681,0.00463678516228748,0.0037015211329416,0.00535507887585216,1.91998678506509e-05,0.00309119010819165,0.00302462492925852,0.00376320117820173,1.61079872307742e-05,0.00563834679546711,0.000934683678504184
VN,VNM,Vietnam,2021-04-16,2021-04-16,1220,61159685.6849001,602,2366,88,1696,5995.24,0,1220,396,0,0,31,1030,20,6,8,391908.048413168,0,7,0,0,4,108070.113255483,89,1157,23398.7506443846,5,0,4,0,0,30,0,28,0,0,26,0,23,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00655737704918033,0.0045290242746472,0.00640794739254077,1.9997651331832e-05,0.00327868852459016,0.00320778408335925,0.00176701551103892,1.05257150225519e-05,0.0038036218836051,0.00078872009206198
VN,VNM,Vietnam,2021-04-17,2021-04-17,1265,59037984.1757118,584,2760.2,27,1824,5598.92,1,1265,420,0,0,28,1056,20,2,1,39729.368675311,0,1,0,0,1,39729.368675311,33,1192,24106.5780191067,4,0,3,0,0,18,0,13,0,0,23,2,15,2,0,47,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000790513833992095,0.00154876612020308,0.000790513833992095,0.00154876612020308,0.000672945887804476,6.61494481043724e-06,0.000790513833992095,0.00154876612020308,0.000672945887804476,6.61494481043724e-06,0.00136892096314311,0.000466736789123422
VN,VNM,Vietnam,2021-04-18,2021-04-18,1250,57828984.2598815,632,2328.5,60,1753,6440.5,2,1250,398,0,0,32,1046,17,8,6,99460.1019633511,0,4,0,0,1,12787.0542861075,64,1164,23540.316119329,9,0,5,0,0,24,0,20,0,0,33,1,22,1,0,71,2,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0016,0.00221567145191332,0.0048,0.00383150050273811,0.00171990055222794,1.06795556637025e-05,8e-04,0.0015673438736691,0.000221118431349977,3.8321258281759e-06,0.00271874004051498,0.000665173006165313
VN,VNM,Vietnam,2021-04-19,2021-04-19,1267,55881180.7307224,625,2354,32,1681,5933,1,1267,390,0,0,38,1082,23,8,7,206819.06167716,0,4,0,0,5,96365.9246752391,33,1207,24409.9326082733,1,0,1,0,0,31,0,26,0,0,34,0,28,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000789265982636148,0.00154632230892819,0.00552486187845304,0.00408147801273508,0.0037010503173469,1.59210840510156e-05,0.00394632991318074,0.0034522151038794,0.00172447903596745,1.08785114836785e-05,0.00135190868936751,0.00046094034092253
VN,VNM,Vietnam,2021-04-20,2021-04-20,1218,60159997.4772977,651,2341,34,1858,6512.32,1,1218,392,0,0,36,1028,27,5,7,372148.371809245,1,6,1,0,6,347200.168098726,37,1154,23338.0797265512,6,0,6,0,0,30,2,24,2,0,30,3,23,3,0,63,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000821018062397373,0.00160850512020646,0.00574712643678161,0.00424520092466825,0.00618597718441862,1.98130302892324e-05,0.00492610837438424,0.00393191475540014,0.00577127963194724,1.91413867079586e-05,0.0015853917903068,0.000510433650065595
VN,VNM,Vietnam,2021-04-21,2021-04-21,1278,55009689.4761028,679,2780.1,112,1825,6940.12,1,1278,425,0,0,40,1072,30,5,6,358692.181272719,0,3,0,0,5,316570.83191751,114,1206,24389.7089689955,8,0,5,0,0,31,0,22,0,0,32,0,25,0,0,55,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000782472613458529,0.0015330180167519,0.00469483568075117,0.00374775326454886,0.00652052728689809,2.12691092345437e-05,0.00391236306729265,0.0034225595579396,0.00575481946785093,1.99890011790747e-05,0.00467410251368388,0.000856005491228314
VN,VNM,Vietnam,2021-04-22,2021-04-22,1277,61100095.5613984,641,2213,263,1808,6367,2,1277,409,0,0,54,1050,38,11,9,245018.21530288,1,7,1,0,8,195793.208708598,265,1205,24369.4853297177,11,0,10,0,0,32,1,26,1,0,42,2,35,2,0,59,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00156617071260767,0.00216886157884522,0.00704776820673453,0.00458820302198616,0.00401011181818309,1.58464816565337e-05,0.0062646828504307,0.00432750471438602,0.00320446648912109,1.4171246587881e-05,0.010874255094622,0.00130211824345618
VN,VNM,Vietnam,2021-04-23,2021-04-23,1232,57332068.6302433,630,2427.5,86,1805,6648,1,1232,396,0,0,45,1029,26,8,6,156240.239156607,1,4,1,0,5,123136.018582265,87,1166,23580.7633978845,10,1,5,1,0,34,1,25,1,0,35,2,26,2,0,68,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000811688311688312,0.00159023407721867,0.00487012987012987,0.00388734324375681,0.00272518056455036,1.34944240463921e-05,0.00405844155844156,0.0035500895880999,0.00214776863148645,1.19832921917744e-05,0.0036894479848691,0.000773832956147437
VN,VNM,Vietnam,2021-04-24,2021-04-24,1331,58449496.3900782,663,2278.5,82,1984,6799.1,0,1331,416,0,0,52,1089,37,10,3,117105.073737987,0,1,0,0,2,109955.839872109,85,1249,25259.3254579398,9,2,4,2,0,28,1,18,0,0,38,6,24,5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00225394440270473,0.00254765533209233,0.00200352579526871,1.14635644472609e-05,0.00150262960180316,0.00208093491036269,0.00188121107388657,1.11088111295321e-05,0.00336509382016304,0.000714173698683806
VN,VNM,Vietnam,2021-04-25,2021-04-25,1678,60846986.2667837,885,3214.5,29,2496,8689.74,1,1678,502,0,0,56,1434,38,12,6,104856.976692268,1,5,0,1,5,99605.6287356549,30,1593,32216.2573694941,14,1,12,1,0,45,1,38,0,1,45,1,37,1,0,66,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000595947556615018,0.0011676876517457,0.00357568533969011,0.00285597182067062,0.00172328956823798,1.04215700936192e-05,0.00297973778307509,0.00260791317832525,0.00163698540958025,1.01576957605679e-05,0.00093120686415944,0.000333066788158261
VN,VNM,Vietnam,2021-04-26,2021-04-26,1797,56178734.4908168,946,3332,31,2788.5,9448,0,1797,529,0,0,59,1530,45,6,8,427210.009509829,0,7,0,0,4,192684.141658358,33,1703,34440.8576900492,6,1,5,0,0,40,0,33,0,0,40,1,30,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00445186421814135,0.00307805332319006,0.00760447905033642,2.27163863692477e-05,0.00222593210907067,0.00217894423584527,0.00342984126297568,1.5288084158941e-05,0.000958164291289834,0.00032675552542066
VN,VNM,Vietnam,2021-04-27,2021-04-27,2380,58707119.8139468,1275,4480.1,67,3673,12829.24,0,2380,709,0,0,83,2013,71,5,10,144707.262721116,0,6,0,0,5,108007.507266036,68,2245,45402.0701786027,5,0,4,0,0,54,3,39,2,1,61,5,43,4,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00420168067226891,0.00259870408099817,0.00246490141536017,1.26843020027839e-05,0.00210084033613445,0.00183949861248686,0.00183976845752833,1.09618642522374e-05,0.00149772906240842,0.000355714378363805
VN,VNM,Vietnam,2021-04-28,2021-04-28,2298,59638573.617789,1172,3824.3,161,3268.4,11322.24,0,2298,687,0,0,71,1914,58,9,15,505418.89895991,1,7,1,0,10,384525.352407959,165,2170,43885.2972327697,9,2,5,2,0,50,1,35,1,0,60,4,41,4,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00652741514360313,0.00329246858439474,0.00847469797314457,2.32647549490293e-05,0.00435161009573542,0.00269123154416634,0.00644759472069705,2.03132176624991e-05,0.00375980135499214,0.000572602249467284
VN,VNM,Vietnam,2021-04-29,2021-04-29,2381,59625950.5615988,1147,3892,56,3249,12033.08,2,2381,713,0,0,80,1975,59,12,5,134886.453712098,1,3,1,0,4,73629.1580403874,61,2241,45321.1756214916,9,1,6,0,1,55,3,44,2,1,63,7,47,6,1,70,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000839983200335993,0.00116364689970737,0.00209995800083998,0.00183872685141512,0.00226221053822445,1.20588294947925e-05,0.00167996640067199,0.00164495334371334,0.0012348508886969,8.91393334646021e-06,0.00134594919843768,0.000337535437475194
